      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6615145908E+02      0.5675685038E+00      0.2375937970E-01
0.7200000000E-01      0.6805836692E+02      0.6138025676E+00      0.2470738868E-01
0.7400000000E-01      0.6996658449E+02      0.6618728377E+00      0.2565092173E-01
0.7600000000E-01      0.7187612594E+02      0.7117745771E+00      0.2659099311E-01
0.7800000000E-01      0.7378700462E+02      0.7635051571E+00      0.2752878629E-01
0.8000000000E-01      0.7569923310E+02      0.8170643694E+00      0.2846563632E-01
0.8200000000E-01      0.7761282340E+02      0.8724547071E+00      0.2940301328E-01
0.8400000000E-01      0.7952778702E+02      0.9296816161E+00      0.3034250630E-01
0.8600000000E-01      0.8144413508E+02      0.9887537186E+00      0.3128580874E-01
0.8800000000E-01      0.8336187845E+02      0.1049683010E+01      0.3223470417E-01
0.9000000000E-01      0.8528102777E+02      0.1112485031E+01      0.3319105306E-01
0.9200000000E-01      0.8720159364E+02      0.1177179017E+01      0.3415678053E-01
0.9400000000E-01      0.8912358664E+02      0.1243788022E+01      0.3513386484E-01
0.9600000000E-01      0.9104701741E+02      0.1312339030E+01      0.3612432654E-01
0.9800000000E-01      0.9297189679E+02      0.1382863035E+01      0.3713021859E-01
0.1000000000E+00      0.9489823583E+02      0.1455395117E+01      0.3815361680E-01
0.1020000000E+00      0.9682604587E+02      0.1529974489E+01      0.3919661192E-01
0.1040000000E+00      0.9875533863E+02      0.1606644538E+01      0.4026130064E-01
0.1060000000E+00      0.1006861263E+03      0.1685452845E+01      0.4134977883E-01
0.1080000000E+00      0.1026184214E+03      0.1766451196E+01      0.4246413456E-01
0.1100000000E+00      0.1045522371E+03      0.1849695579E+01      0.4360644171E-01
0.1120000000E+00      0.1064875872E+03      0.1935246170E+01      0.4477875411E-01
0.1140000000E+00      0.1084244787E+03      0.2021899540E+01      0.4479387326E-01
0.1160000000E+00      0.1103628951E+03      0.2109340950E+01      0.4545556213E-01
0.1180000000E+00      0.1123028320E+03      0.2198341066E+01      0.4630212380E-01
0.1200000000E+00      0.1142442925E+03      0.2289167313E+01      0.4725565081E-01
0.1220000000E+00      0.1161872833E+03      0.2382001380E+01      0.4829050553E-01
0.1240000000E+00      0.1181318134E+03      0.2476992197E+01      0.4939526354E-01
0.1260000000E+00      0.1200778938E+03      0.2574273378E+01      0.5056423405E-01
0.1280000000E+00      0.1220255375E+03      0.2673970897E+01      0.5179446123E-01
0.1300000000E+00      0.1239747585E+03      0.2776207035E+01      0.5308284481E-01
0.1320000000E+00      0.1259255726E+03      0.2881102617E+01      0.5443215974E-01
0.1340000000E+00      0.1278779969E+03      0.2988778364E+01      0.5584069069E-01
0.1360000000E+00      0.1298320498E+03      0.3099355747E+01      0.5730875496E-01
0.1380000000E+00      0.1317877509E+03      0.3212957533E+01      0.5883688902E-01
0.1400000000E+00      0.1337451210E+03      0.3329708147E+01      0.6042576773E-01
0.1420000000E+00      0.1357041821E+03      0.3449733900E+01      0.6207614913E-01
0.1440000000E+00      0.1376649575E+03      0.3573163131E+01      0.6378883584E-01
0.1460000000E+00      0.1396274715E+03      0.3700126283E+01      0.6556464694E-01
0.1480000000E+00      0.1415917497E+03      0.3830755938E+01      0.6740439707E-01
0.1500000000E+00      0.1435578186E+03      0.3965186813E+01      0.6930888062E-01
0.1520000000E+00      0.1455257059E+03      0.4103555726E+01      0.7127885925E-01
0.1540000000E+00      0.1474954405E+03      0.4246001553E+01      0.7331505213E-01
0.1560000000E+00      0.1494670522E+03      0.4392665153E+01      0.7541812806E-01
0.1580000000E+00      0.1514405719E+03      0.4543689290E+01      0.7758869895E-01
0.1600000000E+00      0.1534160316E+03      0.4699218540E+01      0.7982731455E-01
0.1620000000E+00      0.1553934642E+03      0.4859399308E+01      0.8213710026E-01
0.1640000000E+00      0.1573729038E+03      0.5024379229E+01      0.8451317999E-01
0.1660000000E+00      0.1593543854E+03      0.5194307789E+01      0.8695853859E-01
0.1680000000E+00      0.1613379447E+03      0.5369335706E+01      0.8947343868E-01
0.1700000000E+00      0.1633236188E+03      0.5549614924E+01      0.9205806430E-01
0.1720000000E+00      0.1653114453E+03      0.5735298485E+01      0.9471251879E-01
0.1740000000E+00      0.1673014631E+03      0.5926540386E+01      0.9743682374E-01
0.1760000000E+00      0.1692937116E+03      0.6123495440E+01      0.1002309168E+00
0.1780000000E+00      0.1712882314E+03      0.6326319133E+01      0.1030946514E+00
0.1800000000E+00      0.1732850637E+03      0.6535167477E+01      0.1060277954E+00
0.1820000000E+00      0.1752842507E+03      0.6750196862E+01      0.1090300313E+00
0.1840000000E+00      0.1772858352E+03      0.6971563905E+01      0.1121009550E+00
0.1860000000E+00      0.1792898610E+03      0.7199425302E+01      0.1152400769E+00
0.1880000000E+00      0.1812963727E+03      0.7433937624E+01      0.1184453506E+00
0.1900000000E+00      0.1833054149E+03      0.7675257350E+01      0.1217190389E+00
0.1920000000E+00      0.1853170339E+03      0.7923540840E+01      0.1250665917E+00
0.1940000000E+00      0.1873312759E+03      0.8178942766E+01      0.1284718413E+00
0.1960000000E+00      0.1893481882E+03      0.8441618309E+01      0.1319415611E+00
0.1980000000E+00      0.1913678186E+03      0.8711721412E+01      0.1354747564E+00
0.2000000000E+00      0.1933902153E+03      0.8989405024E+01      0.1390703526E+00
0.2020000000E+00      0.1954154273E+03      0.9274820958E+01      0.1427271970E+00
0.2040000000E+00      0.1974435041E+03      0.9568119736E+01      0.1464440602E+00
0.2060000000E+00      0.1994744955E+03      0.9869450451E+01      0.1502196389E+00
0.2080000000E+00      0.2015084519E+03      0.1017896062E+02      0.1540525580E+00
0.2100000000E+00      0.2035454243E+03      0.1049679604E+02      0.1579413729E+00
0.2120000000E+00      0.2055854637E+03      0.1082310068E+02      0.1618845727E+00
0.2140000000E+00      0.2076286220E+03      0.1115801649E+02      0.1658805829E+00
0.2160000000E+00      0.2096749510E+03      0.1150168335E+02      0.1699277684E+00
0.2180000000E+00      0.2117245030E+03      0.1185423888E+02      0.1740244369E+00
0.2200000000E+00      0.2137773308E+03      0.1221581834E+02      0.1781688420E+00
0.2220000000E+00      0.2158334869E+03      0.1258655417E+02      0.1823523659E+00
0.2240000000E+00      0.2178930248E+03      0.1296657735E+02      0.1865868597E+00
0.2260000000E+00      0.2199559976E+03      0.1335601503E+02      0.1908635651E+00
0.2280000000E+00      0.2220224588E+03      0.1375499197E+02      0.1951805565E+00
0.2300000000E+00      0.2240924620E+03      0.1416363007E+02      0.1995358732E+00
0.2320000000E+00      0.2261660609E+03      0.1458204823E+02      0.2039275234E+00
0.2340000000E+00      0.2282433094E+03      0.1501036235E+02      0.2083534878E+00
0.2360000000E+00      0.2303242613E+03      0.1544868518E+02      0.2128117242E+00
0.2380000000E+00      0.2324089705E+03      0.1589712631E+02      0.2173001713E+00
0.2400000000E+00      0.2344974909E+03      0.1635579207E+02      0.2218167526E+00
0.2420000000E+00      0.2365898765E+03      0.1682478548E+02      0.2263593808E+00
0.2440000000E+00      0.2386861810E+03      0.1730420624E+02      0.2309259618E+00
0.2460000000E+00      0.2407864581E+03      0.1779415062E+02      0.2355143984E+00
0.2480000000E+00      0.2428907616E+03      0.1829471149E+02      0.2401225945E+00
0.2500000000E+00      0.2449991448E+03      0.1880597826E+02      0.2447484589E+00
0.2520000000E+00      0.2471116613E+03      0.1932803686E+02      0.2493899088E+00
0.2540000000E+00      0.2492283641E+03      0.1986096972E+02      0.2540448738E+00
0.2560000000E+00      0.2513493062E+03      0.2040485578E+02      0.2587112995E+00
0.2580000000E+00      0.2534745404E+03      0.2095977047E+02      0.2633871503E+00
0.2600000000E+00      0.2556041192E+03      0.2152578571E+02      0.2680704136E+00
0.2620000000E+00      0.2577380947E+03      0.2210296994E+02      0.2727593190E+00
0.2640000000E+00      0.2598765191E+03      0.2269138810E+02      0.2774514733E+00
0.2660000000E+00      0.2620194438E+03      0.2329110168E+02      0.2821451675E+00
0.2680000000E+00      0.2641669203E+03      0.2390216875E+02      0.2868385086E+00
0.2700000000E+00      0.2663189994E+03      0.2452464397E+02      0.2915296404E+00
0.2720000000E+00      0.2684757318E+03      0.2515857862E+02      0.2962167457E+00
0.2740000000E+00      0.2706371677E+03      0.2580402066E+02      0.3008980487E+00
0.2760000000E+00      0.2728033569E+03      0.2646101478E+02      0.3055718162E+00
0.2780000000E+00      0.2749743489E+03      0.2712960240E+02      0.3102363604E+00
0.2800000000E+00      0.2771501926E+03      0.2780982180E+02      0.3148900396E+00
0.2820000000E+00      0.2793309366E+03      0.2850170810E+02      0.3195312605E+00
0.2840000000E+00      0.2815166290E+03      0.2920529337E+02      0.3241584786E+00
0.2860000000E+00      0.2837073175E+03      0.2992060666E+02      0.3287722889E+00
0.2880000000E+00      0.2859030492E+03      0.3064767410E+02      0.3333671616E+00
0.2900000000E+00      0.2881038708E+03      0.3138651893E+02      0.3379437036E+00
0.2920000000E+00      0.2903098285E+03      0.3213716158E+02      0.3425005767E+00
0.2940000000E+00      0.2925209680E+03      0.3289961977E+02      0.3470364954E+00
0.2960000000E+00      0.2947373345E+03      0.3367390854E+02      0.3515502277E+00
0.2980000000E+00      0.2969589726E+03      0.3446004035E+02      0.3560405949E+00
0.3000000000E+00      0.2991859265E+03      0.3525802516E+02      0.3605064716E+00
0.3020000000E+00      0.3014182397E+03      0.3606787049E+02      0.3649467858E+00
0.3040000000E+00      0.3036559554E+03      0.3688958151E+02      0.3693605184E+00
0.3060000000E+00      0.3058991161E+03      0.3772316109E+02      0.3737467028E+00
0.3080000000E+00      0.3081477638E+03      0.3856860995E+02      0.3781044248E+00
0.3100000000E+00      0.3104019399E+03      0.3942592664E+02      0.3824328216E+00
0.3120000000E+00      0.3126616853E+03      0.4029510769E+02      0.3867310811E+00
0.3140000000E+00      0.3149270403E+03      0.4117614767E+02      0.3909984416E+00
0.3160000000E+00      0.3171980448E+03      0.4206903925E+02      0.3952341902E+00
0.3180000000E+00      0.3194747379E+03      0.4297377331E+02      0.3994376627E+00
0.3200000000E+00      0.3217571583E+03      0.4389033898E+02      0.4036082421E+00
0.3220000000E+00      0.3240453442E+03      0.4481872375E+02      0.4077456241E+00
0.3240000000E+00      0.3263393331E+03      0.4575891349E+02      0.4118487485E+00
0.3260000000E+00      0.3286391620E+03      0.4671089260E+02      0.4159174016E+00
0.3280000000E+00      0.3309448673E+03      0.4767464402E+02      0.4199511446E+00
0.3300000000E+00      0.3332564850E+03      0.4865014934E+02      0.4239495805E+00
0.3320000000E+00      0.3355740503E+03      0.4963738884E+02      0.4279123522E+00
0.3340000000E+00      0.3378975981E+03      0.5063634157E+02      0.4318391422E+00
0.3360000000E+00      0.3402271627E+03      0.5164698542E+02      0.4357296704E+00
0.3380000000E+00      0.3425627777E+03      0.5266929719E+02      0.4395836934E+00
0.3400000000E+00      0.3449044763E+03      0.5370325264E+02      0.4434010031E+00
0.3420000000E+00      0.3472522912E+03      0.5474882655E+02      0.4471814252E+00
0.3440000000E+00      0.3496062544E+03      0.5580599280E+02      0.4509248178E+00
0.3460000000E+00      0.3519663975E+03      0.5687472439E+02      0.4546310707E+00
0.3480000000E+00      0.3543327516E+03      0.5795499356E+02      0.4583001034E+00
0.3500000000E+00      0.3567053472E+03      0.5904677178E+02      0.4619318644E+00
0.3520000000E+00      0.3590842143E+03      0.6015002984E+02      0.4655263293E+00
0.3540000000E+00      0.3614693824E+03      0.6126473787E+02      0.4690835004E+00
0.3560000000E+00      0.3638608806E+03      0.6239086544E+02      0.4726034045E+00
0.3580000000E+00      0.3662587373E+03      0.6352838156E+02      0.4760860926E+00
0.3600000000E+00      0.3686629806E+03      0.6467725475E+02      0.4795316381E+00
0.3620000000E+00      0.3710736379E+03      0.6583745307E+02      0.4829401359E+00
0.3640000000E+00      0.3734907364E+03      0.6700894418E+02      0.4863117012E+00
0.3660000000E+00      0.3759143025E+03      0.6819169537E+02      0.4896464684E+00
0.3680000000E+00      0.3783443624E+03      0.6938567359E+02      0.4929445902E+00
0.3700000000E+00      0.3807809418E+03      0.7059084551E+02      0.4962062362E+00
0.3720000000E+00      0.3832240658E+03      0.7180717754E+02      0.4994315922E+00
0.3740000000E+00      0.3856737590E+03      0.7303463588E+02      0.5026208591E+00
0.3760000000E+00      0.3881300459E+03      0.7427318651E+02      0.5057742520E+00
0.3780000000E+00      0.3905929502E+03      0.7552279528E+02      0.5088919991E+00
0.3800000000E+00      0.3930624954E+03      0.7678342790E+02      0.5119743411E+00
0.3820000000E+00      0.3955387041E+03      0.7805505006E+02      0.5150250380E+00
0.3840000000E+00      0.3980215994E+03      0.7933762718E+02      0.5180373734E+00
0.3860000000E+00      0.4005112033E+03      0.8063112481E+02      0.5210150904E+00
0.3880000000E+00      0.4030075375E+03      0.8193550844E+02      0.5239584710E+00
0.3900000000E+00      0.4055106232E+03      0.8325074354E+02      0.5268678051E+00
0.3920000000E+00      0.4080204815E+03      0.8457679561E+02      0.5297433907E+00
0.3940000000E+00      0.4105371328E+03      0.8591363020E+02      0.5325855323E+00
0.3960000000E+00      0.4130605974E+03      0.8726121293E+02      0.5353945412E+00
0.3980000000E+00      0.4155908950E+03      0.8861950948E+02      0.5381707342E+00
0.4000000000E+00      0.4181280454E+03      0.8998848560E+02      0.5409109229E+00
0.4020000000E+00      0.4206720669E+03      0.9136810731E+02      0.5436224208E+00
0.4040000000E+00      0.4232229786E+03      0.9275834060E+02      0.5463020826E+00
0.4060000000E+00      0.4257807989E+03      0.9415915166E+02      0.5489502423E+00
0.4080000000E+00      0.4283455457E+03      0.9557050683E+02      0.5515672370E+00
0.4100000000E+00      0.4309172366E+03      0.9699237265E+02      0.5541534065E+00
0.4120000000E+00      0.4334958886E+03      0.9842471595E+02      0.5567095907E+00
0.4140000000E+00      0.4360815195E+03      0.9986750338E+02      0.5592351888E+00
0.4160000000E+00      0.4386741455E+03      0.1013207022E+03      0.5617309917E+00
0.4180000000E+00      0.4412737831E+03      0.1027842797E+03      0.5641973453E+00
0.4200000000E+00      0.4438804481E+03      0.1042582035E+03      0.5666345965E+00
0.4220000000E+00      0.4464941564E+03      0.1057424413E+03      0.5690430921E+00
0.4240000000E+00      0.4491149233E+03      0.1072369611E+03      0.5714231792E+00
0.4260000000E+00      0.4517427640E+03      0.1087417313E+03      0.5737752057E+00
0.4280000000E+00      0.4543776934E+03      0.1102567204E+03      0.5760995153E+00
0.4300000000E+00      0.4570197260E+03      0.1117818972E+03      0.5783964544E+00
0.4320000000E+00      0.4596688760E+03      0.1133172306E+03      0.5806663675E+00
0.4340000000E+00      0.4623251575E+03      0.1148626902E+03      0.5829095974E+00
0.4360000000E+00      0.4649885842E+03      0.1164182453E+03      0.5851264857E+00
0.4380000000E+00      0.4676591696E+03      0.1179838660E+03      0.5873173721E+00
0.4400000000E+00      0.4703369268E+03      0.1195595223E+03      0.5894825945E+00
0.4420000000E+00      0.4730218688E+03      0.1211451847E+03      0.5916224888E+00
0.4440000000E+00      0.4757140084E+03      0.1227408240E+03      0.5937373886E+00
0.4460000000E+00      0.4784133579E+03      0.1243464112E+03      0.5958276254E+00
0.4480000000E+00      0.4811199296E+03      0.1259619175E+03      0.5978935279E+00
0.4500000000E+00      0.4838337355E+03      0.1275873147E+03      0.5999354225E+00
0.4520000000E+00      0.4865547873E+03      0.1292225744E+03      0.6019536325E+00
0.4540000000E+00      0.4892830965E+03      0.1308676691E+03      0.6039484788E+00
0.4560000000E+00      0.4920186744E+03      0.1325225711E+03      0.6059202792E+00
0.4580000000E+00      0.4947615321E+03      0.1341872532E+03      0.6078693485E+00
0.4600000000E+00      0.4975116805E+03      0.1358616886E+03      0.6097959985E+00
0.4620000000E+00      0.5002691301E+03      0.1375458505E+03      0.6117005376E+00
0.4640000000E+00      0.5030338916E+03      0.1392397127E+03      0.6135832714E+00
0.4660000000E+00      0.5058059749E+03      0.1409432491E+03      0.6154445020E+00
0.4680000000E+00      0.5085853904E+03      0.1426564339E+03      0.6172845283E+00
0.4700000000E+00      0.5113721476E+03      0.1443792418E+03      0.6191036456E+00
0.4720000000E+00      0.5141662564E+03      0.1461116476E+03      0.6209021461E+00
0.4740000000E+00      0.5169677262E+03      0.1478536264E+03      0.6226803186E+00
0.4760000000E+00      0.5197765663E+03      0.1496051536E+03      0.6244384482E+00
0.4780000000E+00      0.5225927857E+03      0.1513662049E+03      0.6261768168E+00
0.4800000000E+00      0.5254163934E+03      0.1531367565E+03      0.6278957026E+00
0.4820000000E+00      0.5282473982E+03      0.1549167844E+03      0.6295953806E+00
0.4840000000E+00      0.5310858085E+03      0.1567062653E+03      0.6312761220E+00
0.4860000000E+00      0.5339316329E+03      0.1585051761E+03      0.6329381982E+00
0.4880000000E+00      0.5367848796E+03      0.1603134939E+03      0.6345818664E+00
0.4900000000E+00      0.5396455567E+03      0.1621311961E+03      0.6362073911E+00
0.4920000000E+00      0.5425136721E+03      0.1639582603E+03      0.6378150296E+00
0.4940000000E+00      0.5453892335E+03      0.1657946646E+03      0.6394050357E+00
0.4960000000E+00      0.5482722487E+03      0.1676403871E+03      0.6409776599E+00
0.4980000000E+00      0.5511627250E+03      0.1694954064E+03      0.6425331491E+00
0.5000000000E+00      0.5540606698E+03      0.1713597011E+03      0.6440717468E+00
0.5020000000E+00      0.5569660903E+03      0.1732332504E+03      0.6455936931E+00
0.5040000000E+00      0.5598789936E+03      0.1751160334E+03      0.6470992248E+00
0.5060000000E+00      0.5627993865E+03      0.1770080298E+03      0.6485885751E+00
0.5080000000E+00      0.5657272758E+03      0.1789092194E+03      0.6500619739E+00
0.5100000000E+00      0.5686626682E+03      0.1808195821E+03      0.6515196480E+00
0.5120000000E+00      0.5716055701E+03      0.1827390983E+03      0.6529618207E+00
0.5140000000E+00      0.5745559880E+03      0.1846677485E+03      0.6543887121E+00
0.5160000000E+00      0.5775139281E+03      0.1866055135E+03      0.6558005390E+00
0.5180000000E+00      0.5804793965E+03      0.1885523744E+03      0.6571975149E+00
0.5200000000E+00      0.5834523993E+03      0.1905083123E+03      0.6585798505E+00
0.5220000000E+00      0.5864329424E+03      0.1924733089E+03      0.6599477529E+00
0.5240000000E+00      0.5894210315E+03      0.1944473459E+03      0.6613014264E+00
0.5260000000E+00      0.5924166724E+03      0.1964304052E+03      0.6626410722E+00
0.5280000000E+00      0.5954198705E+03      0.1984224690E+03      0.6639668882E+00
0.5300000000E+00      0.5984306313E+03      0.2004235197E+03      0.6652790695E+00
0.5320000000E+00      0.6014489601E+03      0.2024335401E+03      0.6665778083E+00
0.5340000000E+00      0.6044748623E+03      0.2044525130E+03      0.6678632936E+00
0.5360000000E+00      0.6075083429E+03      0.2064804214E+03      0.6691357119E+00
0.5380000000E+00      0.6105494070E+03      0.2085172487E+03      0.6703952464E+00
0.5400000000E+00      0.6135980595E+03      0.2105629783E+03      0.6716420777E+00
0.5420000000E+00      0.6166543052E+03      0.2126175941E+03      0.6728763837E+00
0.5440000000E+00      0.6197181489E+03      0.2146810798E+03      0.6740983393E+00
0.5460000000E+00      0.6227895952E+03      0.2167534198E+03      0.6753081169E+00
0.5480000000E+00      0.6258686486E+03      0.2188345982E+03      0.6765058861E+00
0.5500000000E+00      0.6289553138E+03      0.2209245997E+03      0.6776918140E+00
0.5520000000E+00      0.6320495949E+03      0.2230234090E+03      0.6788660648E+00
0.5540000000E+00      0.6351514964E+03      0.2251310109E+03      0.6800288005E+00
0.5560000000E+00      0.6382610223E+03      0.2272473907E+03      0.6811801804E+00
0.5580000000E+00      0.6413781769E+03      0.2293725336E+03      0.6823203612E+00
0.5600000000E+00      0.6445029642E+03      0.2315064250E+03      0.6834494974E+00
0.5620000000E+00      0.6476353882E+03      0.2336490508E+03      0.6845677408E+00
0.5640000000E+00      0.6507754526E+03      0.2358003966E+03      0.6856752410E+00
0.5660000000E+00      0.6539231614E+03      0.2379604487E+03      0.6867721453E+00
0.5680000000E+00      0.6570785182E+03      0.2401291931E+03      0.6878585985E+00
0.5700000000E+00      0.6602415268E+03      0.2423066163E+03      0.6889347431E+00
0.5720000000E+00      0.6634121915E+03      0.2444927042E+03      0.6899822192E+00
0.5740000000E+00      0.6665905141E+03      0.2466874448E+03      0.6910381108E+00
