      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1110000000E+00      0.1055088233E+03      0.3898947719E+00      0.1386650290E-01
0.1130000000E+00      0.1074171520E+03      0.4174732021E+00      0.1501485751E-01
0.1150000000E+00      0.1093259885E+03      0.4473142597E+00      0.1622809216E-01
0.1170000000E+00      0.1112353636E+03      0.4793769301E+00      0.1735031900E-01
0.1190000000E+00      0.1131453059E+03      0.5137513694E+00      0.1862556823E-01
0.1210000000E+00      0.1150558470E+03      0.5506638548E+00      0.1999043535E-01
0.1230000000E+00      0.1169670202E+03      0.5902758818E+00      0.2143486587E-01
0.1250000000E+00      0.1188788603E+03      0.6327386532E+00      0.2295585302E-01
0.1270000000E+00      0.1207914036E+03      0.6782001866E+00      0.2455232898E-01
0.1290000000E+00      0.1227046873E+03      0.7268076619E+00      0.2622398315E-01
0.1310000000E+00      0.1246187496E+03      0.7787086580E+00      0.2797557609E-01
0.1330000000E+00      0.1265336304E+03      0.8340506922E+00      0.2979800387E-01
0.1350000000E+00      0.1284493702E+03      0.8929828390E+00      0.3169609154E-01
0.1370000000E+00      0.1303660105E+03      0.9556549026E+00      0.3367010388E-01
0.1390000000E+00      0.1322835938E+03      0.1022217662E+01      0.3571610445E-01
0.1410000000E+00      0.1342021636E+03      0.1092822913E+01      0.3784848119E-01
0.1430000000E+00      0.1361217643E+03      0.1167623125E+01      0.4005160597E-01
0.1450000000E+00      0.1380424414E+03      0.1246771777E+01      0.4233135742E-01
0.1470000000E+00      0.1399642409E+03      0.1330422985E+01      0.4468776213E-01
0.1490000000E+00      0.1418872100E+03      0.1418731461E+01      0.4712077418E-01
0.1510000000E+00      0.1438113964E+03      0.1511852405E+01      0.4963027187E-01
0.1530000000E+00      0.1457368488E+03      0.1609941376E+01      0.5221081077E-01
0.1550000000E+00      0.1476636168E+03      0.1713154023E+01      0.5486915115E-01
0.1570000000E+00      0.1495917502E+03      0.1821646554E+01      0.5760625645E-01
0.1590000000E+00      0.1515213001E+03      0.1935574721E+01      0.6041855956E-01
0.1610000000E+00      0.1534523179E+03      0.2055094279E+01      0.6330553925E-01
0.1630000000E+00      0.1553848556E+03      0.2180360882E+01      0.6627050013E-01
0.1650000000E+00      0.1573189667E+03      0.2311529077E+01      0.6930104299E-01
0.1670000000E+00      0.1592547039E+03      0.2448753936E+01      0.7240812541E-01
0.1690000000E+00      0.1611921215E+03      0.2592189169E+01      0.7558700398E-01
0.1710000000E+00      0.1631312740E+03      0.2741987873E+01      0.7883676484E-01
0.1730000000E+00      0.1650722160E+03      0.2898302448E+01      0.8216124787E-01
0.1750000000E+00      0.1670150037E+03      0.3061283632E+01      0.8554986097E-01
0.1770000000E+00      0.1689596927E+03      0.3231081634E+01      0.8900617556E-01
0.1790000000E+00      0.1709063395E+03      0.3407845185E+01      0.9252899025E-01
0.1810000000E+00      0.1728550008E+03      0.3591721631E+01      0.9611703704E-01
0.1830000000E+00      0.1748057337E+03      0.3782856819E+01      0.9976898430E-01
0.1850000000E+00      0.1767585958E+03      0.3981394989E+01      0.1034834381E+00
0.1870000000E+00      0.1787136447E+03      0.4187478667E+01      0.1072589457E+00
0.1890000000E+00      0.1806709387E+03      0.4401248566E+01      0.1110939981E+00
0.1910000000E+00      0.1826305359E+03      0.4622843482E+01      0.1149870325E+00
0.1930000000E+00      0.1845924950E+03      0.4852400203E+01      0.1189364359E+00
0.1950000000E+00      0.1865568746E+03      0.5090053417E+01      0.1229405475E+00
0.1970000000E+00      0.1885237337E+03      0.5335935625E+01      0.1269976621E+00
0.1990000000E+00      0.1904931313E+03      0.5590177058E+01      0.1311011581E+00
0.2010000000E+00      0.1924651265E+03      0.5852905598E+01      0.1352588665E+00
0.2030000000E+00      0.1944397786E+03      0.6124246703E+01      0.1394642251E+00
0.2050000000E+00      0.1964171468E+03      0.6404323343E+01      0.1437154127E+00
0.2070000000E+00      0.1983972905E+03      0.6693255921E+01      0.1480104891E+00
0.2090000000E+00      0.2003802689E+03      0.6991162230E+01      0.1523475800E+00
0.2110000000E+00      0.2023661415E+03      0.7298157383E+01      0.1567247585E+00
0.2130000000E+00      0.2043549673E+03      0.7614353767E+01      0.1611400796E+00
0.2150000000E+00      0.2063468057E+03      0.7939860995E+01      0.1655915831E+00
0.2170000000E+00      0.2083417157E+03      0.8274785864E+01      0.1700772965E+00
0.2190000000E+00      0.2103397563E+03      0.8619232316E+01      0.1745952389E+00
0.2210000000E+00      0.2123409863E+03      0.8973301407E+01      0.1791434237E+00
0.2230000000E+00      0.2143454643E+03      0.9337091274E+01      0.1837198617E+00
0.2250000000E+00      0.2163532489E+03      0.9710697118E+01      0.1883225646E+00
0.2270000000E+00      0.2183643983E+03      0.1009421118E+02      0.1929495474E+00
0.2290000000E+00      0.2203789706E+03      0.1048772271E+02      0.1975988318E+00
0.2310000000E+00      0.2223970233E+03      0.1089131815E+02      0.2022726381E+00
0.2330000000E+00      0.2244186144E+03      0.1130508048E+02      0.2069607074E+00
0.2350000000E+00      0.2264438010E+03      0.1172909015E+02      0.2116652112E+00
0.2370000000E+00      0.2284726400E+03      0.1216342444E+02      0.2163842247E+00
0.2390000000E+00      0.2305051880E+03      0.1260815767E+02      0.2211158430E+00
0.2410000000E+00      0.2325415013E+03      0.1306336117E+02      0.2258581833E+00
0.2430000000E+00      0.2345816359E+03      0.1352910330E+02      0.2306093872E+00
0.2450000000E+00      0.2366256472E+03      0.1400544947E+02      0.2353676227E+00
0.2470000000E+00      0.2386735905E+03      0.1449246218E+02      0.2401310866E+00
0.2490000000E+00      0.2407255205E+03      0.1499020099E+02      0.2448980057E+00
0.2510000000E+00      0.2427814916E+03      0.1549872263E+02      0.2496593161E+00
0.2530000000E+00      0.2448415578E+03      0.1601808092E+02      0.2544277630E+00
0.2550000000E+00      0.2469057725E+03      0.1654832691E+02      0.2591945428E+00
0.2570000000E+00      0.2489741887E+03      0.1708950885E+02      0.2639580203E+00
0.2590000000E+00      0.2510468592E+03      0.1764167225E+02      0.2687165984E+00
0.2610000000E+00      0.2531238359E+03      0.1820485990E+02      0.2734687190E+00
0.2630000000E+00      0.2552051705E+03      0.1877911195E+02      0.2782128644E+00
0.2650000000E+00      0.2572909142E+03      0.1936446591E+02      0.2829475576E+00
0.2670000000E+00      0.2593811176E+03      0.1996095672E+02      0.2876713638E+00
0.2690000000E+00      0.2614758308E+03      0.2056861682E+02      0.2923828904E+00
0.2710000000E+00      0.2635751035E+03      0.2118747614E+02      0.2970807883E+00
0.2730000000E+00      0.2656789848E+03      0.2181756220E+02      0.3017637516E+00
0.2750000000E+00      0.2677875233E+03      0.2245890016E+02      0.3064305187E+00
0.2770000000E+00      0.2699007669E+03      0.2311151283E+02      0.3110798718E+00
0.2790000000E+00      0.2720187633E+03      0.2377542079E+02      0.3157106379E+00
0.2810000000E+00      0.2741415593E+03      0.2445064238E+02      0.3203216881E+00
0.2830000000E+00      0.2762692015E+03      0.2513719381E+02      0.3249119381E+00
0.2850000000E+00      0.2784017356E+03      0.2583508916E+02      0.3294803478E+00
0.2870000000E+00      0.2805392070E+03      0.2654434051E+02      0.3340259213E+00
0.2890000000E+00      0.2826816605E+03      0.2726495792E+02      0.3385477066E+00
0.2910000000E+00      0.2848291403E+03      0.2799694954E+02      0.3430447951E+00
0.2930000000E+00      0.2869816900E+03      0.2874032167E+02      0.3475163215E+00
0.2950000000E+00      0.2891393527E+03      0.2949507875E+02      0.3519614630E+00
0.2970000000E+00      0.2913021710E+03      0.3026122352E+02      0.3563794391E+00
0.2990000000E+00      0.2934701867E+03      0.3103875699E+02      0.3607695108E+00
0.3010000000E+00      0.2956434414E+03      0.3182767854E+02      0.3651309800E+00
0.3030000000E+00      0.2978219760E+03      0.3262798597E+02      0.3694631889E+00
0.3050000000E+00      0.3000058305E+03      0.3343967556E+02      0.3737655194E+00
0.3070000000E+00      0.3021950449E+03      0.3426274210E+02      0.3780373917E+00
0.3090000000E+00      0.3043896582E+03      0.3509717901E+02      0.3822825810E+00
0.3110000000E+00      0.3065897092E+03      0.3594297828E+02      0.3864920192E+00
0.3130000000E+00      0.3087952359E+03      0.3680013065E+02      0.3906694843E+00
0.3150000000E+00      0.3110062758E+03      0.3766862558E+02      0.3948145438E+00
0.3170000000E+00      0.3132228659E+03      0.3854845135E+02      0.3989267995E+00
0.3190000000E+00      0.3154450427E+03      0.3943959508E+02      0.4030058872E+00
0.3210000000E+00      0.3176728419E+03      0.4034204278E+02      0.4070514751E+00
0.3230000000E+00      0.3199062991E+03      0.4125577943E+02      0.4110632635E+00
0.3250000000E+00      0.3221454489E+03      0.4218078900E+02      0.4150409832E+00
0.3270000000E+00      0.3243903256E+03      0.4311705450E+02      0.4189843953E+00
0.3290000000E+00      0.3266409632E+03      0.4406455806E+02      0.4228932894E+00
0.3310000000E+00      0.3288973946E+03      0.4502328091E+02      0.4267674835E+00
0.3330000000E+00      0.3311596528E+03      0.4599320350E+02      0.4306068223E+00
0.3350000000E+00      0.3334277700E+03      0.4697430549E+02      0.4344111769E+00
0.3370000000E+00      0.3357017777E+03      0.4796656580E+02      0.4381804433E+00
0.3390000000E+00      0.3379817072E+03      0.4896996269E+02      0.4419145418E+00
0.3410000000E+00      0.3402675892E+03      0.4998447375E+02      0.4456134160E+00
0.3430000000E+00      0.3425594540E+03      0.5101007596E+02      0.4492770318E+00
0.3450000000E+00      0.3448573312E+03      0.5204674574E+02      0.4529053766E+00
0.3470000000E+00      0.3471612501E+03      0.5309445896E+02      0.4564984584E+00
0.3490000000E+00      0.3494712394E+03      0.5415319099E+02      0.4600563048E+00
0.3510000000E+00      0.3517873274E+03      0.5522291676E+02      0.4635789624E+00
0.3530000000E+00      0.3541095420E+03      0.5630361074E+02      0.4670664954E+00
0.3550000000E+00      0.3564379104E+03      0.5739524702E+02      0.4705189856E+00
0.3570000000E+00      0.3587724597E+03      0.5849779930E+02      0.4739365308E+00
0.3590000000E+00      0.3611132162E+03      0.5961124097E+02      0.4773192443E+00
0.3610000000E+00      0.3634602060E+03      0.6073554509E+02      0.4806672546E+00
0.3630000000E+00      0.3658134546E+03      0.6187068445E+02      0.4839807037E+00
0.3650000000E+00      0.3681729872E+03      0.6301663159E+02      0.4872597470E+00
0.3670000000E+00      0.3705388284E+03      0.6417335881E+02      0.4905045525E+00
0.3690000000E+00      0.3729110027E+03      0.6534083822E+02      0.4937153000E+00
0.3710000000E+00      0.3752895338E+03      0.6651904174E+02      0.4968921806E+00
0.3730000000E+00      0.3776744452E+03      0.6770794116E+02      0.5000354001E+00
0.3750000000E+00      0.3800657600E+03      0.6890750810E+02      0.5031451609E+00
0.3770000000E+00      0.3824635009E+03      0.7011771411E+02      0.5062216881E+00
0.3790000000E+00      0.3848676901E+03      0.7133853062E+02      0.5092652109E+00
0.3810000000E+00      0.3872783495E+03      0.7256992900E+02      0.5122759664E+00
0.3830000000E+00      0.3896955007E+03      0.7381188057E+02      0.5152541996E+00
0.3850000000E+00      0.3921191647E+03      0.7506435662E+02      0.5182001620E+00
0.3870000000E+00      0.3945493623E+03      0.7632732840E+02      0.5211141119E+00
0.3890000000E+00      0.3969861140E+03      0.7760076718E+02      0.5239963134E+00
0.3910000000E+00      0.3994294397E+03      0.7888464426E+02      0.5268470361E+00
0.3930000000E+00      0.4018793592E+03      0.8017893092E+02      0.5296665546E+00
0.3950000000E+00      0.4043358918E+03      0.8148359854E+02      0.5324551479E+00
0.3970000000E+00      0.4067990565E+03      0.8279861852E+02      0.5352130994E+00
0.3990000000E+00      0.4092688720E+03      0.8412396234E+02      0.5379406960E+00
0.4010000000E+00      0.4117453566E+03      0.8545960158E+02      0.5406382280E+00
0.4030000000E+00      0.4142285284E+03      0.8680550788E+02      0.5433059886E+00
0.4050000000E+00      0.4167184050E+03      0.8816165300E+02      0.5459442738E+00
0.4070000000E+00      0.4192150039E+03      0.8952800884E+02      0.5485533815E+00
0.4090000000E+00      0.4217183420E+03      0.9090454738E+02      0.5511336119E+00
0.4110000000E+00      0.4242284362E+03      0.9229124077E+02      0.5536852664E+00
0.4130000000E+00      0.4267453029E+03      0.9368806128E+02      0.5562086480E+00
0.4150000000E+00      0.4292689584E+03      0.9509498133E+02      0.5587040606E+00
0.4170000000E+00      0.4317994185E+03      0.9651197352E+02      0.5611718091E+00
0.4190000000E+00      0.4343366987E+03      0.9793901059E+02      0.5636121984E+00
0.4210000000E+00      0.4368808145E+03      0.9937606547E+02      0.5660255340E+00
0.4230000000E+00      0.4394317809E+03      0.1008231112E+03      0.5684121216E+00
0.4250000000E+00      0.4419896127E+03      0.1022801212E+03      0.5707722662E+00
0.4270000000E+00      0.4445543244E+03      0.1037470688E+03      0.5731062729E+00
0.4290000000E+00      0.4471259303E+03      0.1052239278E+03      0.5754144458E+00
0.4310000000E+00      0.4497044443E+03      0.1067106719E+03      0.5776970885E+00
0.4330000000E+00      0.4522898802E+03      0.1082072753E+03      0.5799545036E+00
0.4350000000E+00      0.4548822516E+03      0.1097137122E+03      0.5821869924E+00
0.4370000000E+00      0.4574815716E+03      0.1112299572E+03      0.5843948551E+00
0.4390000000E+00      0.4600878534E+03      0.1127559848E+03      0.5865783906E+00
0.4410000000E+00      0.4627011097E+03      0.1142917700E+03      0.5887378958E+00
0.4430000000E+00      0.4653213530E+03      0.1158372880E+03      0.5908736665E+00
0.4450000000E+00      0.4679485958E+03      0.1173925141E+03      0.5929859962E+00
0.4470000000E+00      0.4705828502E+03      0.1189574238E+03      0.5950751769E+00
0.4490000000E+00      0.4732241279E+03      0.1205319931E+03      0.5971415037E+00
0.4510000000E+00      0.4758724408E+03      0.1221161978E+03      0.5991852535E+00
0.4530000000E+00      0.4785278004E+03      0.1237100143E+03      0.6012067171E+00
0.4550000000E+00      0.4811902178E+03      0.1253134190E+03      0.6032061779E+00
0.4570000000E+00      0.4838597041E+03      0.1269263887E+03      0.6051839168E+00
0.4590000000E+00      0.4865362703E+03      0.1285489002E+03      0.6071402120E+00
0.4610000000E+00      0.4892199270E+03      0.1301809308E+03      0.6090753398E+00
0.4630000000E+00      0.4919106847E+03      0.1318224579E+03      0.6109895734E+00
0.4650000000E+00      0.4946085537E+03      0.1334734591E+03      0.6128831838E+00
0.4670000000E+00      0.4973135440E+03      0.1351339123E+03      0.6147564391E+00
0.4690000000E+00      0.5000256658E+03      0.1368037956E+03      0.6166096049E+00
0.4710000000E+00      0.5027449286E+03      0.1384830873E+03      0.6184429440E+00
0.4730000000E+00      0.5054713421E+03      0.1401717660E+03      0.6202567163E+00
0.4750000000E+00      0.5082049157E+03      0.1418698105E+03      0.6220511793E+00
0.4770000000E+00      0.5109456586E+03      0.1435771998E+03      0.6238265873E+00
0.4790000000E+00      0.5136935800E+03      0.1452939132E+03      0.6255831920E+00
0.4810000000E+00      0.5164486887E+03      0.1470199301E+03      0.6273212421E+00
0.4830000000E+00      0.5192109934E+03      0.1487552302E+03      0.6290409836E+00
0.4850000000E+00      0.5219805029E+03      0.1504997936E+03      0.6307426596E+00
0.4870000000E+00      0.5247572255E+03      0.1522536003E+03      0.6324265101E+00
0.4890000000E+00      0.5275411695E+03      0.1540166307E+03      0.6340927724E+00
0.4910000000E+00      0.5303323431E+03      0.1557888655E+03      0.6357416811E+00
0.4930000000E+00      0.5331307543E+03      0.1575702855E+03      0.6373734674E+00
0.4950000000E+00      0.5359364109E+03      0.1593608717E+03      0.6389883601E+00
0.4970000000E+00      0.5387493207E+03      0.1611606054E+03      0.6405865848E+00
0.4990000000E+00      0.5415694913E+03      0.1629694681E+03      0.6421683644E+00
0.5010000000E+00      0.5443969301E+03      0.1647874415E+03      0.6437339188E+00
0.5030000000E+00      0.5472316444E+03      0.1666145074E+03      0.6452834652E+00
0.5050000000E+00      0.5500736414E+03      0.1684506481E+03      0.6468172177E+00
0.5070000000E+00      0.5529229282E+03      0.1702958458E+03      0.6483353878E+00
0.5090000000E+00      0.5557795117E+03      0.1721500832E+03      0.6498381842E+00
0.5110000000E+00      0.5586433988E+03      0.1740133428E+03      0.6513258124E+00
0.5130000000E+00      0.5615145961E+03      0.1758856077E+03      0.6527984756E+00
0.5150000000E+00      0.5643931102E+03      0.1777668611E+03      0.6542563740E+00
0.5170000000E+00      0.5672789475E+03      0.1796570863E+03      0.6556997051E+00
0.5190000000E+00      0.5701721145E+03      0.1815562668E+03      0.6571286635E+00
0.5210000000E+00      0.5730726172E+03      0.1834643865E+03      0.6585434413E+00
0.5230000000E+00      0.5759804620E+03      0.1853814291E+03      0.6599442279E+00
0.5250000000E+00      0.5788956547E+03      0.1873073790E+03      0.6613312099E+00
0.5270000000E+00      0.5818182013E+03      0.1892422203E+03      0.6627045715E+00
0.5290000000E+00      0.5847481077E+03      0.1911859377E+03      0.6640644939E+00
0.5310000000E+00      0.5876853794E+03      0.1931385158E+03      0.6654111562E+00
0.5330000000E+00      0.5906300221E+03      0.1950999395E+03      0.6667447345E+00
0.5350000000E+00      0.5935820413E+03      0.1970701939E+03      0.6680654026E+00
0.5370000000E+00      0.5965414425E+03      0.1990492642E+03      0.6693733317E+00
0.5390000000E+00      0.5995082308E+03      0.2010371358E+03      0.6706686948E+00
0.5410000000E+00      0.6024824116E+03      0.2030337944E+03      0.6719516498E+00
0.5430000000E+00      0.6054639900E+03      0.2050392257E+03      0.6732223649E+00
0.5450000000E+00      0.6084529711E+03      0.2070534157E+03      0.6744810014E+00
0.5470000000E+00      0.6114493597E+03      0.2090763504E+03      0.6757277186E+00
0.5490000000E+00      0.6144531607E+03      0.2111080163E+03      0.6769626731E+00
0.5510000000E+00      0.6174643789E+03      0.2131483996E+03      0.6781860195E+00
0.5530000000E+00      0.6204830191E+03      0.2151974871E+03      0.6793979100E+00
0.5550000000E+00      0.6235090857E+03      0.2172552655E+03      0.6805984944E+00
0.5570000000E+00      0.6265425834E+03      0.2193217217E+03      0.6817879205E+00
0.5590000000E+00      0.6295835167E+03      0.2213968429E+03      0.6829663338E+00
0.5610000000E+00      0.6326318898E+03      0.2234806163E+03      0.6841338776E+00
0.5630000000E+00      0.6356877071E+03      0.2255730292E+03      0.6852906933E+00
0.5650000000E+00      0.6387509728E+03      0.2276740693E+03      0.6864369197E+00
0.5670000000E+00      0.6418216911E+03      0.2297837242E+03      0.6875726940E+00
0.5690000000E+00      0.6448998660E+03      0.2319019819E+03      0.6886981512E+00
0.5710000000E+00      0.6479855015E+03      0.2340288302E+03      0.6898134242E+00
0.5730000000E+00      0.6510786016E+03      0.2361642574E+03      0.6909186439E+00
0.5750000000E+00      0.6541791702E+03      0.2383082516E+03      0.6920139394E+00
0.5770000000E+00      0.6572872110E+03      0.2404608015E+03      0.6930994377E+00
0.5790000000E+00      0.6604027278E+03      0.2426218954E+03      0.6941752640E+00
0.5810000000E+00      0.6635257243E+03      0.2447915221E+03      0.6952415415E+00
0.5830000000E+00      0.6666562041E+03      0.2469696704E+03      0.6962983915E+00
0.5850000000E+00      0.6697941706E+03      0.2491563294E+03      0.6973459338E+00
0.5870000000E+00      0.6729396274E+03      0.2513514880E+03      0.6983842861E+00
0.5890000000E+00      0.6760925780E+03      0.2535551356E+03      0.6994135644E+00
0.5910000000E+00      0.6792530256E+03      0.2557672614E+03      0.7004338830E+00
0.5930000000E+00      0.6824209735E+03      0.2579878550E+03      0.7014453544E+00
0.5950000000E+00      0.6855964251E+03      0.2602169059E+03      0.7024480895E+00
0.5970000000E+00      0.6887793835E+03      0.2624544039E+03      0.7034421974E+00
0.5990000000E+00      0.6919698519E+03      0.2647003388E+03      0.7044277857E+00
0.6010000000E+00      0.6951678332E+03      0.2669547006E+03      0.7054049604E+00
0.6030000000E+00      0.6983733307E+03      0.2692174794E+03      0.7063738257E+00
0.6050000000E+00      0.7015863471E+03      0.2714886653E+03      0.7073344845E+00
0.6070000000E+00      0.7048068854E+03      0.2737682487E+03      0.7082870380E+00
0.6090000000E+00      0.7080349486E+03      0.2760562200E+03      0.7092315858E+00
0.6110000000E+00      0.7112705393E+03      0.2783525698E+03      0.7101682263E+00
0.6130000000E+00      0.7145136605E+03      0.2806572886E+03      0.7110970561E+00
