      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6617965167E+02      0.5093696068E+00      0.2246893994E-01
0.7200000000E-01      0.6808566834E+02      0.5532553880E+00      0.2355464725E-01
0.7400000000E-01      0.6999293314E+02      0.5992453957E+00      0.2464517962E-01
0.7600000000E-01      0.7190146938E+02      0.6473517426E+00      0.2574015391E-01
0.7800000000E-01      0.7381129946E+02      0.6975860218E+00      0.2683933075E-01
0.8000000000E-01      0.7572244491E+02      0.7499595712E+00      0.2794260798E-01
0.8200000000E-01      0.7763492647E+02      0.8044837277E+00      0.2905001392E-01
0.8400000000E-01      0.7954876416E+02      0.8611700679E+00      0.3016170049E-01
0.8600000000E-01      0.8146397730E+02      0.9200306389E+00      0.3127794013E-01
0.8800000000E-01      0.8338058462E+02      0.9810781742E+00      0.3239909991E-01
0.9000000000E-01      0.8529860430E+02      0.1044326301E+01      0.3352567246E-01
0.9200000000E-01      0.8721805402E+02      0.1109789730E+01      0.3465823130E-01
0.9400000000E-01      0.8913895101E+02      0.1177484443E+01      0.3579744295E-01
0.9600000000E-01      0.9106131215E+02      0.1247427854E+01      0.3694405644E-01
0.9800000000E-01      0.9298515397E+02      0.1319638974E+01      0.3809889679E-01
0.1000000000E+00      0.9491049275E+02      0.1394138549E+01      0.3926285827E-01
0.1020000000E+00      0.9683734454E+02      0.1470949205E+01      0.4043689899E-01
0.1040000000E+00      0.9876572523E+02      0.1550095559E+01      0.4162203350E-01
0.1060000000E+00      0.1006956506E+03      0.1631604344E+01      0.4281932763E-01
0.1080000000E+00      0.1026271363E+03      0.1715504499E+01      0.4402989243E-01
0.1100000000E+00      0.1045601980E+03      0.1801827271E+01      0.4525487859E-01
0.1120000000E+00      0.1064948515E+03      0.1890606288E+01      0.4649547088E-01
0.1140000000E+00      0.1084311048E+03      0.1980565629E+01      0.4654065174E-01
0.1160000000E+00      0.1103689418E+03      0.2071402951E+01      0.4723700078E-01
0.1180000000E+00      0.1123083583E+03      0.2163855056E+01      0.4810200429E-01
0.1200000000E+00      0.1142493573E+03      0.2258157866E+01      0.4905744376E-01
0.1220000000E+00      0.1161919444E+03      0.2354460364E+01      0.5007700397E-01
0.1240000000E+00      0.1181361275E+03      0.2452877417E+01      0.5114865203E-01
0.1260000000E+00      0.1200819156E+03      0.2553507327E+01      0.5226611708E-01
0.1280000000E+00      0.1220293191E+03      0.2656439616E+01      0.5342595012E-01
0.1300000000E+00      0.1239783495E+03      0.2761759085E+01      0.5462458416E-01
0.1320000000E+00      0.1259290190E+03      0.2869548140E+01      0.5586445581E-01
0.1340000000E+00      0.1278813409E+03      0.2979888245E+01      0.5714348053E-01
0.1360000000E+00      0.1298353291E+03      0.3092860854E+01      0.5846168215E-01
0.1380000000E+00      0.1317909986E+03      0.3208548046E+01      0.5981934921E-01
0.1400000000E+00      0.1337483648E+03      0.3327032966E+01      0.6121695233E-01
0.1420000000E+00      0.1357074441E+03      0.3448400123E+01      0.6265508795E-01
0.1440000000E+00      0.1376682535E+03      0.3572735614E+01      0.6413443816E-01
0.1460000000E+00      0.1396308109E+03      0.3700127268E+01      0.6565574159E-01
0.1480000000E+00      0.1415951348E+03      0.3830664751E+01      0.6721977135E-01
0.1500000000E+00      0.1435612445E+03      0.3964439627E+01      0.6882731822E-01
0.1520000000E+00      0.1455291598E+03      0.4101545395E+01      0.7047917715E-01
0.1540000000E+00      0.1474989016E+03      0.4242077504E+01      0.7217613666E-01
0.1560000000E+00      0.1494704912E+03      0.4386133341E+01      0.7391896998E-01
0.1580000000E+00      0.1514439507E+03      0.4533812217E+01      0.7570842765E-01
0.1600000000E+00      0.1534193029E+03      0.4685215447E+01      0.7754784386E-01
0.1620000000E+00      0.1553965716E+03      0.4840445821E+01      0.7943267448E-01
0.1640000000E+00      0.1573757807E+03      0.4999608281E+01      0.8136618748E-01
0.1660000000E+00      0.1593569553E+03      0.5162809365E+01      0.8334898926E-01
0.1680000000E+00      0.1613401210E+03      0.5330157265E+01      0.8538164023E-01
0.1700000000E+00      0.1633253041E+03      0.5501761742E+01      0.8746465161E-01
0.1720000000E+00      0.1653125317E+03      0.5677734049E+01      0.8959848269E-01
0.1740000000E+00      0.1673018313E+03      0.5858186837E+01      0.9178353852E-01
0.1760000000E+00      0.1692932313E+03      0.6043234068E+01      0.9402016765E-01
0.1780000000E+00      0.1712867607E+03      0.6232990910E+01      0.9630866084E-01
0.1800000000E+00      0.1732824492E+03      0.6427573646E+01      0.9864924859E-01
0.1820000000E+00      0.1752803269E+03      0.6627099557E+01      0.1010421005E+00
0.1840000000E+00      0.1772804250E+03      0.6831686828E+01      0.1034873238E+00
0.1860000000E+00      0.1792827748E+03      0.7041454426E+01      0.1059849626E+00
0.1880000000E+00      0.1812874088E+03      0.7256522339E+01      0.1085410827E+00
0.1900000000E+00      0.1832943591E+03      0.7477010085E+01      0.1111433736E+00
0.1920000000E+00      0.1853036593E+03      0.7703038660E+01      0.1137978253E+00
0.1940000000E+00      0.1873153433E+03      0.7934729043E+01      0.1165042232E+00
0.1960000000E+00      0.1893294455E+03      0.8172202425E+01      0.1192622880E+00
0.1980000000E+00      0.1913460009E+03      0.8415580086E+01      0.1220716755E+00
0.2000000000E+00      0.1933650449E+03      0.8664983282E+01      0.1249319769E+00
0.2020000000E+00      0.1953866135E+03      0.8920533123E+01      0.1278427195E+00
0.2040000000E+00      0.1974107432E+03      0.9182350453E+01      0.1308033672E+00
0.2060000000E+00      0.1994374709E+03      0.9450555733E+01      0.1338133217E+00
0.2080000000E+00      0.2014668339E+03      0.9725268927E+01      0.1368719233E+00
0.2100000000E+00      0.2034988701E+03      0.1000660938E+02      0.1399784519E+00
0.2120000000E+00      0.2055336177E+03      0.1029469570E+02      0.1431321289E+00
0.2140000000E+00      0.2075711154E+03      0.1058964567E+02      0.1463321181E+00
0.2160000000E+00      0.2096114020E+03      0.1089157610E+02      0.1495775277E+00
0.2180000000E+00      0.2116545170E+03      0.1120060273E+02      0.1528674119E+00
0.2200000000E+00      0.2137005000E+03      0.1151684015E+02      0.1562007728E+00
0.2220000000E+00      0.2157493910E+03      0.1184040131E+02      0.1595700440E+00
0.2240000000E+00      0.2178012304E+03      0.1217139884E+02      0.1629872193E+00
0.2260000000E+00      0.2198560586E+03      0.1250994285E+02      0.1664445871E+00
0.2280000000E+00      0.2219139166E+03      0.1285614222E+02      0.1699409627E+00
0.2300000000E+00      0.2239748453E+03      0.1321010417E+02      0.1734751207E+00
0.2320000000E+00      0.2260388860E+03      0.1357193418E+02      0.1770457971E+00
0.2340000000E+00      0.2281060802E+03      0.1394173590E+02      0.1806516926E+00
0.2360000000E+00      0.2301764694E+03      0.1431961108E+02      0.1842914746E+00
0.2380000000E+00      0.2322500955E+03      0.1470565946E+02      0.1879637801E+00
0.2400000000E+00      0.2343270003E+03      0.1509997874E+02      0.1916672186E+00
0.2420000000E+00      0.2364072258E+03      0.1550266449E+02      0.1954003748E+00
0.2440000000E+00      0.2384908141E+03      0.1591381012E+02      0.1991618115E+00
0.2460000000E+00      0.2405778074E+03      0.1633350677E+02      0.2029500722E+00
0.2480000000E+00      0.2426682479E+03      0.1676184329E+02      0.2067636842E+00
0.2500000000E+00      0.2447621778E+03      0.1719890619E+02      0.2106011612E+00
0.2520000000E+00      0.2468596394E+03      0.1764477961E+02      0.2144612640E+00
0.2540000000E+00      0.2489606747E+03      0.1809954525E+02      0.2183420434E+00
0.2560000000E+00      0.2510653262E+03      0.1856328234E+02      0.2222421765E+00
0.2580000000E+00      0.2531736358E+03      0.1903606766E+02      0.2261601509E+00
0.2600000000E+00      0.2552856456E+03      0.1951797544E+02      0.2300944544E+00
0.2620000000E+00      0.2574013978E+03      0.2000907740E+02      0.2340435775E+00
0.2640000000E+00      0.2595209340E+03      0.2050944270E+02      0.2380060162E+00
0.2660000000E+00      0.2616442961E+03      0.2101913795E+02      0.2419802741E+00
0.2680000000E+00      0.2637715258E+03      0.2153822719E+02      0.2459648651E+00
0.2700000000E+00      0.2659026645E+03      0.2206677191E+02      0.2499583153E+00
0.2720000000E+00      0.2680377534E+03      0.2260483103E+02      0.2539593754E+00
0.2740000000E+00      0.2701768338E+03      0.2315246087E+02      0.2579661825E+00
0.2760000000E+00      0.2723199465E+03      0.2370971525E+02      0.2619775235E+00
0.2780000000E+00      0.2744671322E+03      0.2427664545E+02      0.2659919952E+00
0.2800000000E+00      0.2766184316E+03      0.2485330021E+02      0.2700082167E+00
0.2820000000E+00      0.2787738846E+03      0.2543972578E+02      0.2740248312E+00
0.2840000000E+00      0.2809335315E+03      0.2603596594E+02      0.2780405072E+00
0.2860000000E+00      0.2830974119E+03      0.2664206203E+02      0.2820539406E+00
0.2880000000E+00      0.2852655652E+03      0.2725805296E+02      0.2860638553E+00
0.2900000000E+00      0.2874380307E+03      0.2788397526E+02      0.2900690049E+00
0.2920000000E+00      0.2896148472E+03      0.2851986312E+02      0.2940681736E+00
0.2940000000E+00      0.2917960532E+03      0.2916574840E+02      0.2980601772E+00
0.2960000000E+00      0.2939816871E+03      0.2982166072E+02      0.3020438641E+00
0.2980000000E+00      0.2961717867E+03      0.3048762743E+02      0.3060181158E+00
0.3000000000E+00      0.2983663897E+03      0.3116367373E+02      0.3099818479E+00
0.3020000000E+00      0.3005655332E+03      0.3184982266E+02      0.3139340103E+00
0.3040000000E+00      0.3027692543E+03      0.3254609518E+02      0.3178735880E+00
0.3060000000E+00      0.3049775894E+03      0.3325251019E+02      0.3217996012E+00
0.3080000000E+00      0.3071905748E+03      0.3396908462E+02      0.3257111056E+00
0.3100000000E+00      0.3094082462E+03      0.3469583342E+02      0.3296071928E+00
0.3120000000E+00      0.3116306392E+03      0.3543276968E+02      0.3334869900E+00
0.3140000000E+00      0.3138577887E+03      0.3617990464E+02      0.3373496602E+00
0.3160000000E+00      0.3160897296E+03      0.3693724774E+02      0.3411944024E+00
0.3180000000E+00      0.3183264960E+03      0.3770480670E+02      0.3450204508E+00
0.3200000000E+00      0.3205681220E+03      0.3848258756E+02      0.3488270751E+00
0.3220000000E+00      0.3228146410E+03      0.3927059473E+02      0.3526135800E+00
0.3240000000E+00      0.3250660862E+03      0.4006883104E+02      0.3563795724E+00
0.3260000000E+00      0.3273224903E+03      0.4087729780E+02      0.3601238897E+00
0.3280000000E+00      0.3295838857E+03      0.4169599485E+02      0.3638462081E+00
0.3300000000E+00      0.3318503043E+03      0.4252492063E+02      0.3675459685E+00
0.3320000000E+00      0.3341217777E+03      0.4336407223E+02      0.3712226443E+00
0.3340000000E+00      0.3363983369E+03      0.4421344539E+02      0.3748757412E+00
0.3360000000E+00      0.3386800128E+03      0.4507303464E+02      0.3785047962E+00
0.3380000000E+00      0.3409668356E+03      0.4594283328E+02      0.3821093773E+00
0.3400000000E+00      0.3432588353E+03      0.4682283345E+02      0.3856890826E+00
0.3420000000E+00      0.3455560415E+03      0.4771302621E+02      0.3892435396E+00
0.3440000000E+00      0.3478584832E+03      0.4861340153E+02      0.3927724044E+00
0.3460000000E+00      0.3501661892E+03      0.4952394841E+02      0.3962753611E+00
0.3480000000E+00      0.3524791878E+03      0.5044465486E+02      0.3997521207E+00
0.3500000000E+00      0.3547975070E+03      0.5137550799E+02      0.4032024209E+00
0.3520000000E+00      0.3571211742E+03      0.5231649403E+02      0.4066260245E+00
0.3540000000E+00      0.3594502167E+03      0.5326759839E+02      0.4100227194E+00
0.3560000000E+00      0.3617846612E+03      0.5422880571E+02      0.4133923172E+00
0.3580000000E+00      0.3641245340E+03      0.5520009986E+02      0.4167346525E+00
0.3600000000E+00      0.3664698612E+03      0.5618146403E+02      0.4200495825E+00
0.3620000000E+00      0.3688206683E+03      0.5717288075E+02      0.4233369857E+00
0.3640000000E+00      0.3711769806E+03      0.5817433193E+02      0.4265967612E+00
0.3660000000E+00      0.3735388228E+03      0.5918579889E+02      0.4298288281E+00
0.3680000000E+00      0.3759062195E+03      0.6020726241E+02      0.4330331245E+00
0.3700000000E+00      0.3782791947E+03      0.6123870274E+02      0.4362096070E+00
0.3720000000E+00      0.3806577722E+03      0.6228009968E+02      0.4393582495E+00
0.3740000000E+00      0.3830419753E+03      0.6333143255E+02      0.4424790427E+00
0.3760000000E+00      0.3854318270E+03      0.6439268030E+02      0.4455719936E+00
0.3780000000E+00      0.3878273499E+03      0.6546382146E+02      0.4486371242E+00
0.3800000000E+00      0.3902285663E+03      0.6654483423E+02      0.4516744712E+00
0.3820000000E+00      0.3926354982E+03      0.6763569647E+02      0.4546840852E+00
0.3840000000E+00      0.3950481671E+03      0.6873638578E+02      0.4576663649E+00
0.3860000000E+00      0.3974665943E+03      0.6984687941E+02      0.4606207154E+00
0.3880000000E+00      0.3998908007E+03      0.7096715445E+02      0.4635475612E+00
0.3900000000E+00      0.4023208068E+03      0.7209718773E+02      0.4664470021E+00
0.3920000000E+00      0.4047566329E+03      0.7323695589E+02      0.4693191481E+00
0.3940000000E+00      0.4071982990E+03      0.7438643540E+02      0.4721641193E+00
0.3960000000E+00      0.4096458245E+03      0.7554560257E+02      0.4749820456E+00
0.3980000000E+00      0.4120992289E+03      0.7671443358E+02      0.4777730654E+00
0.4000000000E+00      0.4145585309E+03      0.7789290450E+02      0.4805373257E+00
0.4020000000E+00      0.4170237494E+03      0.7908099131E+02      0.4832749814E+00
0.4040000000E+00      0.4194949026E+03      0.8027866990E+02      0.4859861945E+00
0.4060000000E+00      0.4219720085E+03      0.8148591612E+02      0.4886711340E+00
0.4080000000E+00      0.4244550850E+03      0.8270270576E+02      0.4913299753E+00
0.4100000000E+00      0.4269441495E+03      0.8392901460E+02      0.4939628997E+00
0.4120000000E+00      0.4294392191E+03      0.8516481839E+02      0.4965700940E+00
0.4140000000E+00      0.4319403108E+03      0.8641009290E+02      0.4991517502E+00
0.4160000000E+00      0.4344474411E+03      0.8766481390E+02      0.5017080646E+00
0.4180000000E+00      0.4369606259E+03      0.8892895730E+02      0.5042396542E+00
0.4200000000E+00      0.4394798822E+03      0.9020249874E+02      0.5067459378E+00
0.4220000000E+00      0.4420052253E+03      0.9148541422E+02      0.5092274931E+00
0.4240000000E+00      0.4445366706E+03      0.9277767969E+02      0.5116845317E+00
0.4260000000E+00      0.4470742336E+03      0.9407927119E+02      0.5141172680E+00
0.4280000000E+00      0.4496179292E+03      0.9539016482E+02      0.5165259192E+00
0.4300000000E+00      0.4521677721E+03      0.9671033679E+02      0.5189107056E+00
0.4320000000E+00      0.4547237768E+03      0.9803976339E+02      0.5212718468E+00
0.4340000000E+00      0.4572859577E+03      0.9937842103E+02      0.5236095668E+00
0.4360000000E+00      0.4598543287E+03      0.1007262862E+03      0.5259240904E+00
0.4380000000E+00      0.4624289037E+03      0.1020833356E+03      0.5282156436E+00
0.4400000000E+00      0.4650096961E+03      0.1034495460E+03      0.5304844534E+00
0.4420000000E+00      0.4675967194E+03      0.1048248942E+03      0.5327307477E+00
0.4440000000E+00      0.4701899866E+03      0.1062093573E+03      0.5349547549E+00
0.4460000000E+00      0.4727895105E+03      0.1076029126E+03      0.5371567038E+00
0.4480000000E+00      0.4753953040E+03      0.1090055372E+03      0.5393368236E+00
0.4500000000E+00      0.4780073793E+03      0.1104172088E+03      0.5414953434E+00
0.4520000000E+00      0.4806257488E+03      0.1118379049E+03      0.5436324924E+00
0.4540000000E+00      0.4832504245E+03      0.1132676034E+03      0.5457484993E+00
0.4560000000E+00      0.4858814181E+03      0.1147062822E+03      0.5478435925E+00
0.4580000000E+00      0.4885187415E+03      0.1161539195E+03      0.5499179999E+00
0.4600000000E+00      0.4911624059E+03      0.1176104935E+03      0.5519719486E+00
0.4620000000E+00      0.4938124226E+03      0.1190759828E+03      0.5540056651E+00
0.4640000000E+00      0.4964688026E+03      0.1205503661E+03      0.5560193748E+00
0.4660000000E+00      0.4991315569E+03      0.1220336221E+03      0.5580133022E+00
0.4680000000E+00      0.5018006961E+03      0.1235257298E+03      0.5599876707E+00
0.4700000000E+00      0.5044762307E+03      0.1250266686E+03      0.5619427025E+00
0.4720000000E+00      0.5071581710E+03      0.1265364177E+03      0.5638786182E+00
0.4740000000E+00      0.5098465272E+03      0.1280549567E+03      0.5657956376E+00
0.4760000000E+00      0.5125413092E+03      0.1295822654E+03      0.5676939785E+00
0.4780000000E+00      0.5152425268E+03      0.1311183237E+03      0.5695738575E+00
0.4800000000E+00      0.5179501898E+03      0.1326631117E+03      0.5714354896E+00
0.4820000000E+00      0.5206643075E+03      0.1342166098E+03      0.5732790881E+00
0.4840000000E+00      0.5233848893E+03      0.1357787984E+03      0.5751048645E+00
0.4860000000E+00      0.5261119443E+03      0.1373496582E+03      0.5769130287E+00
0.4880000000E+00      0.5288454816E+03      0.1389291701E+03      0.5787037889E+00
0.4900000000E+00      0.5315855099E+03      0.1405173152E+03      0.5804773549E+00
0.4920000000E+00      0.5343320381E+03      0.1421140747E+03      0.5822339238E+00
0.4940000000E+00      0.5370850746E+03      0.1437194300E+03      0.5839737018E+00
0.4960000000E+00      0.5398446280E+03      0.1453333628E+03      0.5856968894E+00
0.4980000000E+00      0.5426107063E+03      0.1469558549E+03      0.5874036852E+00
0.5000000000E+00      0.5453833179E+03      0.1485868882E+03      0.5890942859E+00
0.5020000000E+00      0.5481624706E+03      0.1502264450E+03      0.5907688861E+00
0.5040000000E+00      0.5509481724E+03      0.1518745076E+03      0.5924276785E+00
0.5060000000E+00      0.5537404310E+03      0.1535310586E+03      0.5940708536E+00
0.5080000000E+00      0.5565392539E+03      0.1551960806E+03      0.5956986001E+00
0.5100000000E+00      0.5593446487E+03      0.1568695567E+03      0.5973111043E+00
0.5120000000E+00      0.5621566226E+03      0.1585514698E+03      0.5989085509E+00
0.5140000000E+00      0.5649751830E+03      0.1602418033E+03      0.6004911221E+00
0.5160000000E+00      0.5678003369E+03      0.1619405407E+03      0.6020589983E+00
0.5180000000E+00      0.5706320914E+03      0.1636476655E+03      0.6036123578E+00
0.5200000000E+00      0.5734704532E+03      0.1653631615E+03      0.6051513767E+00
0.5220000000E+00      0.5763154291E+03      0.1670870128E+03      0.6066762292E+00
0.5240000000E+00      0.5791670258E+03      0.1688192034E+03      0.6081870874E+00
0.5260000000E+00      0.5820252498E+03      0.1705597178E+03      0.6096841211E+00
0.5280000000E+00      0.5848901075E+03      0.1723085403E+03      0.6111674984E+00
0.5300000000E+00      0.5877616053E+03      0.1740656558E+03      0.6126373852E+00
0.5320000000E+00      0.5906397493E+03      0.1758310489E+03      0.6140939454E+00
0.5340000000E+00      0.5935245456E+03      0.1776047047E+03      0.6155373408E+00
0.5360000000E+00      0.5964160003E+03      0.1793866083E+03      0.6169677313E+00
0.5380000000E+00      0.5993141193E+03      0.1811767451E+03      0.6183852746E+00
0.5400000000E+00      0.6022189083E+03      0.1829751006E+03      0.6197901266E+00
0.5420000000E+00      0.6051303731E+03      0.1847816604E+03      0.6211824412E+00
0.5440000000E+00      0.6080485193E+03      0.1865964103E+03      0.6225623702E+00
0.5460000000E+00      0.6109733523E+03      0.1884193362E+03      0.6239300637E+00
0.5480000000E+00      0.6139048777E+03      0.1902504243E+03      0.6252856696E+00
0.5500000000E+00      0.6168431008E+03      0.1920896609E+03      0.6266293340E+00
0.5520000000E+00      0.6197880268E+03      0.1939370324E+03      0.6279612011E+00
0.5540000000E+00      0.6227396609E+03      0.1957925253E+03      0.6292814132E+00
0.5560000000E+00      0.6256980082E+03      0.1976561264E+03      0.6305901108E+00
0.5580000000E+00      0.6286630736E+03      0.1995278226E+03      0.6318874325E+00
0.5600000000E+00      0.6316348621E+03      0.2014076007E+03      0.6331735150E+00
0.5620000000E+00      0.6346133785E+03      0.2032954481E+03      0.6344484934E+00
0.5640000000E+00      0.6375986276E+03      0.2051913520E+03      0.6357125006E+00
0.5660000000E+00      0.6405906140E+03      0.2070952999E+03      0.6369656682E+00
0.5680000000E+00      0.6435893423E+03      0.2090072793E+03      0.6382081257E+00
0.5700000000E+00      0.6465948170E+03      0.2109272780E+03      0.6394400011E+00
0.5720000000E+00      0.6496070427E+03      0.2128552837E+03      0.6406614204E+00
0.5740000000E+00      0.6526260235E+03      0.2147912846E+03      0.6418725083E+00
