      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6421154131E+02      0.5663616338E+00      0.2492368581E-01
0.7000000000E-01      0.6611747515E+02      0.6148511997E+00      0.2593266321E-01
0.7200000000E-01      0.6802482225E+02      0.6652940628E+00      0.2693458107E-01
0.7400000000E-01      0.6993359750E+02      0.7176812200E+00      0.2793072363E-01
0.7600000000E-01      0.7184381476E+02      0.7720062924E+00      0.2892255800E-01
0.7800000000E-01      0.7375548702E+02      0.8282658608E+00      0.2991171144E-01
0.8000000000E-01      0.7566862659E+02      0.8864597601E+00      0.3089994990E-01
0.8200000000E-01      0.7758324516E+02      0.9465913367E+00      0.3188915828E-01
0.8400000000E-01      0.7949935401E+02      0.1008667671E+01      0.3288132206E-01
0.8600000000E-01      0.8141696408E+02      0.1072699767E+01      0.3387851026E-01
0.8800000000E-01      0.8333608612E+02      0.1138702712E+01      0.3488285994E-01
0.9000000000E-01      0.8525673075E+02      0.1206695811E+01      0.3589656177E-01
0.9200000000E-01      0.8717890863E+02      0.1276702691E+01      0.3692184708E-01
0.9400000000E-01      0.8910263050E+02      0.1348751385E+01      0.3796097573E-01
0.9600000000E-01      0.9102790728E+02      0.1422874399E+01      0.3901622541E-01
0.9800000000E-01      0.9295475018E+02      0.1499108749E+01      0.4008988133E-01
0.1000000000E+00      0.9488317074E+02      0.1577495992E+01      0.4118422842E-01
0.1020000000E+00      0.9681318091E+02      0.1658082231E+01      0.4230154160E-01
0.1040000000E+00      0.9874479313E+02      0.1740918117E+01      0.4344407955E-01
0.1060000000E+00      0.1006780204E+03      0.1826058824E+01      0.4461407774E-01
0.1080000000E+00      0.1026128762E+03      0.1913564026E+01      0.4581374254E-01
0.1100000000E+00      0.1045493749E+03      0.2003497851E+01      0.4704524582E-01
0.1120000000E+00      0.1064875312E+03      0.2095928839E+01      0.4831072010E-01
0.1140000000E+00      0.1084273511E+03      0.2189346351E+01      0.4822083819E-01
0.1160000000E+00      0.1103688149E+03      0.2283608175E+01      0.4891518540E-01
0.1180000000E+00      0.1123119175E+03      0.2379517804E+01      0.4980612747E-01
0.1200000000E+00      0.1142566618E+03      0.2477362777E+01      0.5081251411E-01
0.1220000000E+00      0.1162030543E+03      0.2577340043E+01      0.5190692862E-01
0.1240000000E+00      0.1181511044E+03      0.2679611291E+01      0.5307701565E-01
0.1260000000E+00      0.1201008235E+03      0.2784321529E+01      0.5431650985E-01
0.1280000000E+00      0.1220522248E+03      0.2891607318E+01      0.5562211101E-01
0.1300000000E+00      0.1240053235E+03      0.3001601028E+01      0.5698978999E-01
0.1320000000E+00      0.1259601360E+03      0.3114433242E+01      0.5842355732E-01
0.1340000000E+00      0.1279166803E+03      0.3230234221E+01      0.5992085944E-01
0.1360000000E+00      0.1298749759E+03      0.3349134817E+01      0.6148191217E-01
0.1380000000E+00      0.1318350436E+03      0.3471267067E+01      0.6310716686E-01
0.1400000000E+00      0.1337969055E+03      0.3596764579E+01      0.6479722346E-01
0.1420000000E+00      0.1357605851E+03      0.3725762781E+01      0.6655277169E-01
0.1440000000E+00      0.1377261068E+03      0.3858399071E+01      0.6837503225E-01
0.1460000000E+00      0.1396934968E+03      0.3994812903E+01      0.7026368131E-01
0.1480000000E+00      0.1416627821E+03      0.4135145825E+01      0.7222007368E-01
0.1500000000E+00      0.1436339910E+03      0.4279541483E+01      0.7424494244E-01
0.1520000000E+00      0.1456071530E+03      0.4428145583E+01      0.7633898768E-01
0.1540000000E+00      0.1475822987E+03      0.4581105852E+01      0.7850286629E-01
0.1560000000E+00      0.1495594599E+03      0.4738571961E+01      0.8073718386E-01
0.1580000000E+00      0.1515386696E+03      0.4900695450E+01      0.8304248790E-01
0.1600000000E+00      0.1535199617E+03      0.5067629629E+01      0.8541926264E-01
0.1620000000E+00      0.1555033712E+03      0.5239529480E+01      0.8786792406E-01
0.1640000000E+00      0.1574889343E+03      0.5416551650E+01      0.9039175590E-01
0.1660000000E+00      0.1594766882E+03      0.5598853891E+01      0.9298520882E-01
0.1680000000E+00      0.1614666711E+03      0.5786595602E+01      0.9565134922E-01
0.1700000000E+00      0.1634589221E+03      0.5979937254E+01      0.9839028765E-01
0.1720000000E+00      0.1654534813E+03      0.6179040362E+01      0.1012020523E+00
0.1740000000E+00      0.1674503899E+03      0.6384067348E+01      0.1040865872E+00
0.1760000000E+00      0.1694496899E+03      0.6595181395E+01      0.1070437506E+00
0.1780000000E+00      0.1714514242E+03      0.6812546303E+01      0.1100733142E+00
0.1800000000E+00      0.1734556365E+03      0.7036326338E+01      0.1131749622E+00
0.1820000000E+00      0.1754623717E+03      0.7266686078E+01      0.1163482905E+00
0.1840000000E+00      0.1774716751E+03      0.7503790260E+01      0.1195928063E+00
0.1860000000E+00      0.1794835930E+03      0.7747803625E+01      0.1229079284E+00
0.1880000000E+00      0.1814981725E+03      0.7998890758E+01      0.1262929865E+00
0.1900000000E+00      0.1835154618E+03      0.8257216317E+01      0.1297540394E+00
0.1920000000E+00      0.1855355086E+03      0.8522943327E+01      0.1332765152E+00
0.1940000000E+00      0.1875583627E+03      0.8796235346E+01      0.1368663887E+00
0.1960000000E+00      0.1895840738E+03      0.9077254750E+01      0.1405202351E+00
0.1980000000E+00      0.1916126924E+03      0.9366162968E+01      0.1442418435E+00
0.2000000000E+00      0.1936442698E+03      0.9663120320E+01      0.1480275395E+00
0.2020000000E+00      0.1956788575E+03      0.9968285862E+01      0.1518760548E+00
0.2040000000E+00      0.1977165079E+03      0.1028181723E+02      0.1557860421E+00
0.2060000000E+00      0.1997572737E+03      0.1060387050E+02      0.1597560766E+00
0.2080000000E+00      0.2018012081E+03      0.1093460002E+02      0.1637846591E+00
0.2100000000E+00      0.2038483649E+03      0.1127415825E+02      0.1678702181E+00
0.2120000000E+00      0.2058987981E+03      0.1162269567E+02      0.1720111127E+00
0.2140000000E+00      0.2079525622E+03      0.1198036059E+02      0.1762056359E+00
0.2160000000E+00      0.2100097121E+03      0.1234729903E+02      0.1804520179E+00
0.2180000000E+00      0.2120703030E+03      0.1272365460E+02      0.1847484291E+00
0.2200000000E+00      0.2141343904E+03      0.1310956834E+02      0.1890929840E+00
0.2220000000E+00      0.2162020300E+03      0.1350517865E+02      0.1934837449E+00
0.2240000000E+00      0.2182732777E+03      0.1391062111E+02      0.1979187258E+00
0.2260000000E+00      0.2203481898E+03      0.1432602842E+02      0.2023958964E+00
0.2280000000E+00      0.2224268225E+03      0.1475153028E+02      0.2069131862E+00
0.2300000000E+00      0.2245092323E+03      0.1518725327E+02      0.2114684889E+00
0.2320000000E+00      0.2265954758E+03      0.1563332078E+02      0.2160596662E+00
0.2340000000E+00      0.2286856096E+03      0.1608985264E+02      0.2206791504E+00
0.2360000000E+00      0.2307796906E+03      0.1655696618E+02      0.2253356481E+00
0.2380000000E+00      0.2328777752E+03      0.1703477444E+02      0.2300214599E+00
0.2400000000E+00      0.2349799204E+03      0.1752338721E+02      0.2347343649E+00
0.2420000000E+00      0.2370861826E+03      0.1802291077E+02      0.2394721326E+00
0.2440000000E+00      0.2391966184E+03      0.1853344776E+02      0.2442325271E+00
0.2460000000E+00      0.2413112844E+03      0.1905509719E+02      0.2490133119E+00
0.2480000000E+00      0.2434302369E+03      0.1958795437E+02      0.2538122534E+00
0.2500000000E+00      0.2455535320E+03      0.2013211089E+02      0.2586271259E+00
0.2520000000E+00      0.2476812258E+03      0.2068765461E+02      0.2634557149E+00
0.2540000000E+00      0.2498133740E+03      0.2125466964E+02      0.2682958219E+00
0.2560000000E+00      0.2519500323E+03      0.2183323631E+02      0.2731452674E+00
0.2580000000E+00      0.2540912560E+03      0.2242343119E+02      0.2780018952E+00
0.2600000000E+00      0.2562371000E+03      0.2302532711E+02      0.2828635759E+00
0.2620000000E+00      0.2583876192E+03      0.2363899314E+02      0.2877282100E+00
0.2640000000E+00      0.2605428679E+03      0.2426449461E+02      0.2925937312E+00
0.2660000000E+00      0.2627029002E+03      0.2490189317E+02      0.2974581097E+00
0.2680000000E+00      0.2648677699E+03      0.2555124678E+02      0.3023193549E+00
0.2700000000E+00      0.2670375301E+03      0.2621260977E+02      0.3071755178E+00
0.2720000000E+00      0.2692122339E+03      0.2688603288E+02      0.3120246939E+00
0.2740000000E+00      0.2713919338E+03      0.2757156327E+02      0.3168650254E+00
0.2760000000E+00      0.2735766818E+03      0.2826924463E+02      0.3216947029E+00
0.2780000000E+00      0.2757665296E+03      0.2897911722E+02      0.3265121480E+00
0.2800000000E+00      0.2779615282E+03      0.2970121784E+02      0.3313152918E+00
0.2820000000E+00      0.2801617285E+03      0.3043558006E+02      0.3361026634E+00
0.2840000000E+00      0.2823671804E+03      0.3118223413E+02      0.3408726647E+00
0.2860000000E+00      0.2845779339E+03      0.3194120715E+02      0.3456237537E+00
0.2880000000E+00      0.2867940379E+03      0.3271252310E+02      0.3503544451E+00
0.2900000000E+00      0.2890155411E+03      0.3349620291E+02      0.3550633113E+00
0.2920000000E+00      0.2912424916E+03      0.3429226456E+02      0.3597489829E+00
0.2940000000E+00      0.2934749371E+03      0.3510072317E+02      0.3644101485E+00
0.2960000000E+00      0.2957129244E+03      0.3592159102E+02      0.3690455557E+00
0.2980000000E+00      0.2979565005E+03      0.3675487788E+02      0.3736533792E+00
0.3000000000E+00      0.3002057102E+03      0.3760059038E+02      0.3782336574E+00
0.3020000000E+00      0.3024605994E+03      0.3845873310E+02      0.3827847727E+00
0.3040000000E+00      0.3047212129E+03      0.3932930800E+02      0.3873057051E+00
0.3060000000E+00      0.3069875946E+03      0.4021231467E+02      0.3917954923E+00
0.3080000000E+00      0.3092597882E+03      0.4110775039E+02      0.3962532286E+00
0.3100000000E+00      0.3115378365E+03      0.4201561028E+02      0.4006780639E+00
0.3120000000E+00      0.3138217821E+03      0.4293588730E+02      0.4050692032E+00
0.3140000000E+00      0.3161116666E+03      0.4386857243E+02      0.4094277513E+00
0.3160000000E+00      0.3184075312E+03      0.4481365466E+02      0.4137493930E+00
0.3180000000E+00      0.3207094166E+03      0.4577112115E+02      0.4180352701E+00
0.3200000000E+00      0.3230173625E+03      0.4674095727E+02      0.4222847967E+00
0.3220000000E+00      0.3253314086E+03      0.4772314671E+02      0.4264974365E+00
0.3240000000E+00      0.3276515934E+03      0.4871767154E+02      0.4306727009E+00
0.3260000000E+00      0.3299779553E+03      0.4972451229E+02      0.4348101484E+00
0.3280000000E+00      0.3323105318E+03      0.5074364803E+02      0.4389093825E+00
0.3300000000E+00      0.3346493600E+03      0.5177505648E+02      0.4429700508E+00
0.3320000000E+00      0.3369944761E+03      0.5281871402E+02      0.4469918432E+00
0.3340000000E+00      0.3393459162E+03      0.5387459582E+02      0.4509744908E+00
0.3360000000E+00      0.3417037155E+03      0.5494267589E+02      0.4549177641E+00
0.3380000000E+00      0.3440679085E+03      0.5602292714E+02      0.4588214720E+00
0.3400000000E+00      0.3464385295E+03      0.5711532146E+02      0.4626854596E+00
0.3420000000E+00      0.3488156120E+03      0.5821982980E+02      0.4665096074E+00
0.3440000000E+00      0.3511991888E+03      0.5933642219E+02      0.4702938295E+00
0.3460000000E+00      0.3535892925E+03      0.6046506785E+02      0.4740380724E+00
0.3480000000E+00      0.3559859550E+03      0.6160573523E+02      0.4777423131E+00
0.3500000000E+00      0.3583892069E+03      0.6275839199E+02      0.4814090364E+00
0.3520000000E+00      0.3607990801E+03      0.6392300533E+02      0.4850333554E+00
0.3540000000E+00      0.3632156042E+03      0.6509954164E+02      0.4886177727E+00
0.3560000000E+00      0.3656388091E+03      0.6628796686E+02      0.4921623748E+00
0.3580000000E+00      0.3680687237E+03      0.6748824639E+02      0.4956672720E+00
0.3600000000E+00      0.3705053768E+03      0.6870034519E+02      0.4991325974E+00
0.3620000000E+00      0.3729487966E+03      0.6992422783E+02      0.5025585053E+00
0.3640000000E+00      0.3753990109E+03      0.7115985856E+02      0.5059428836E+00
0.3660000000E+00      0.3778560462E+03      0.7240720111E+02      0.5092904717E+00
0.3680000000E+00      0.3803199295E+03      0.7366621915E+02      0.5125992240E+00
0.3700000000E+00      0.3827906869E+03      0.7493687602E+02      0.5158693679E+00
0.3720000000E+00      0.3852683441E+03      0.7621913487E+02      0.5191011471E+00
0.3740000000E+00      0.3877529262E+03      0.7751295868E+02      0.5222948199E+00
0.3760000000E+00      0.3902444579E+03      0.7881831027E+02      0.5254506580E+00
0.3780000000E+00      0.3927429636E+03      0.8013515239E+02      0.5285689460E+00
0.3800000000E+00      0.3952484670E+03      0.8146344770E+02      0.5316499797E+00
0.3820000000E+00      0.3977609915E+03      0.8280315881E+02      0.5346940660E+00
0.3840000000E+00      0.4002805599E+03      0.8415424833E+02      0.5377015216E+00
0.3860000000E+00      0.4028071948E+03      0.8551667887E+02      0.5406726720E+00
0.3880000000E+00      0.4053409182E+03      0.8689041306E+02      0.5436078514E+00
0.3900000000E+00      0.4078817517E+03      0.8827541361E+02      0.5465074009E+00
0.3920000000E+00      0.4104297166E+03      0.8967164329E+02      0.5493716690E+00
0.3940000000E+00      0.4129848337E+03      0.9107906498E+02      0.5522010098E+00
0.3960000000E+00      0.4155471233E+03      0.9249764167E+02      0.5549957829E+00
0.3980000000E+00      0.4181166056E+03      0.9392733650E+02      0.5577563528E+00
0.4000000000E+00      0.4206933001E+03      0.9536811274E+02      0.5604830881E+00
0.4020000000E+00      0.4232772260E+03      0.9681993386E+02      0.5631763609E+00
0.4040000000E+00      0.4258684024E+03      0.9828276348E+02      0.5658365465E+00
0.4060000000E+00      0.4284668476E+03      0.9975656546E+02      0.5684640227E+00
0.4080000000E+00      0.4310725799E+03      0.1012413038E+03      0.5710591693E+00
0.4100000000E+00      0.4336856171E+03      0.1027369429E+03      0.5736223678E+00
0.4120000000E+00      0.4363059765E+03      0.1042434471E+03      0.5761540008E+00
0.4140000000E+00      0.4389336754E+03      0.1057607812E+03      0.5786544517E+00
0.4160000000E+00      0.4415687304E+03      0.1072889103E+03      0.5811241043E+00
0.4180000000E+00      0.4442111581E+03      0.1088277996E+03      0.5835633422E+00
0.4200000000E+00      0.4468609745E+03      0.1103774147E+03      0.5859725491E+00
0.4220000000E+00      0.4495181953E+03      0.1119377213E+03      0.5883549792E+00
0.4240000000E+00      0.4521828364E+03      0.1135086856E+03      0.5907052662E+00
0.4260000000E+00      0.4548549127E+03      0.1150902740E+03      0.5930266667E+00
0.4280000000E+00      0.4575344393E+03      0.1166824532E+03      0.5953195597E+00
0.4300000000E+00      0.4602214306E+03      0.1182851902E+03      0.5975843228E+00
0.4320000000E+00      0.4629159009E+03      0.1198984523E+03      0.5998213313E+00
0.4340000000E+00      0.4656178644E+03      0.1215222071E+03      0.6020309586E+00
0.4360000000E+00      0.4683273347E+03      0.1231564225E+03      0.6042135754E+00
0.4380000000E+00      0.4710443253E+03      0.1248010669E+03      0.6063695503E+00
0.4400000000E+00      0.4737688495E+03      0.1264561087E+03      0.6084992488E+00
0.4420000000E+00      0.4765009201E+03      0.1281215169E+03      0.6106030338E+00
0.4440000000E+00      0.4792405499E+03      0.1297972607E+03      0.6126812649E+00
0.4460000000E+00      0.4819877513E+03      0.1314833096E+03      0.6147342988E+00
0.4480000000E+00      0.4847425366E+03      0.1331796335E+03      0.6167624890E+00
0.4500000000E+00      0.4875049175E+03      0.1348862026E+03      0.6187661854E+00
0.4520000000E+00      0.4902749059E+03      0.1366029874E+03      0.6207457346E+00
0.4540000000E+00      0.4930525133E+03      0.1383299588E+03      0.6227014796E+00
0.4560000000E+00      0.4958377508E+03      0.1400670880E+03      0.6246337599E+00
0.4580000000E+00      0.4986306295E+03      0.1418143464E+03      0.6265429112E+00
0.4600000000E+00      0.5014311603E+03      0.1435717059E+03      0.6284292654E+00
0.4620000000E+00      0.5042393536E+03      0.1453391386E+03      0.6302931508E+00
0.4640000000E+00      0.5070552199E+03      0.1471166171E+03      0.6321348916E+00
0.4660000000E+00      0.5098787693E+03      0.1489041141E+03      0.6339548083E+00
0.4680000000E+00      0.5127100119E+03      0.1507016028E+03      0.6357532174E+00
0.4700000000E+00      0.5155489573E+03      0.1525090565E+03      0.6375304316E+00
0.4720000000E+00      0.5183956152E+03      0.1543264492E+03      0.6392867594E+00
0.4740000000E+00      0.5212499948E+03      0.1561537548E+03      0.6410225056E+00
0.4760000000E+00      0.5241121055E+03      0.1579909477E+03      0.6427379706E+00
0.4780000000E+00      0.5269819562E+03      0.1598380027E+03      0.6444334514E+00
0.4800000000E+00      0.5298595558E+03      0.1616948948E+03      0.6461167617E+00
0.4820000000E+00      0.5327449128E+03      0.1635615992E+03      0.6477730822E+00
0.4840000000E+00      0.5356380359E+03      0.1654380917E+03      0.6494102842E+00
0.4860000000E+00      0.5385389332E+03      0.1673243482E+03      0.6510286486E+00
0.4880000000E+00      0.5414476129E+03      0.1692203449E+03      0.6526284523E+00
0.4900000000E+00      0.5443640830E+03      0.1711260583E+03      0.6542099679E+00
0.4920000000E+00      0.5472883513E+03      0.1730414652E+03      0.6557734646E+00
0.4940000000E+00      0.5502204255E+03      0.1749665428E+03      0.6573192072E+00
0.4960000000E+00      0.5531603130E+03      0.1769012685E+03      0.6588474569E+00
0.4980000000E+00      0.5561080213E+03      0.1788456200E+03      0.6603584710E+00
0.5000000000E+00      0.5590635575E+03      0.1807995752E+03      0.6618525030E+00
0.5020000000E+00      0.5620269287E+03      0.1827631124E+03      0.6633298026E+00
0.5040000000E+00      0.5649981420E+03      0.1847362101E+03      0.6647886618E+00
0.5060000000E+00      0.5679772038E+03      0.1867188471E+03      0.6662332426E+00
0.5080000000E+00      0.5709641209E+03      0.1887110026E+03      0.6676618184E+00
0.5100000000E+00      0.5739588998E+03      0.1907126558E+03      0.6690746233E+00
0.5120000000E+00      0.5769615469E+03      0.1927237863E+03      0.6704718884E+00
0.5140000000E+00      0.5799720685E+03      0.1947443741E+03      0.6718538413E+00
0.5160000000E+00      0.5829904707E+03      0.1967743992E+03      0.6732207062E+00
0.5180000000E+00      0.5860167594E+03      0.1988138421E+03      0.6745727036E+00
0.5200000000E+00      0.5890509406E+03      0.2008626833E+03      0.6759100507E+00
0.5220000000E+00      0.5920930199E+03      0.2029209038E+03      0.6772329611E+00
0.5240000000E+00      0.5951430031E+03      0.2049884846E+03      0.6785416453E+00
0.5260000000E+00      0.5982008957E+03      0.2070654072E+03      0.6798363102E+00
0.5280000000E+00      0.6012667030E+03      0.2091516531E+03      0.6811171596E+00
0.5300000000E+00      0.6043404303E+03      0.2112472043E+03      0.6823865566E+00
0.5320000000E+00      0.6074220829E+03      0.2133520427E+03      0.6836403578E+00
0.5340000000E+00      0.6105116660E+03      0.2154661507E+03      0.6848809353E+00
0.5360000000E+00      0.6136091843E+03      0.2175895108E+03      0.6861084802E+00
0.5380000000E+00      0.6167146429E+03      0.2197221059E+03      0.6873231802E+00
0.5400000000E+00      0.6198280465E+03      0.2218639188E+03      0.6885252205E+00
0.5420000000E+00      0.6229493997E+03      0.2240149327E+03      0.6897147828E+00
0.5440000000E+00      0.6260787073E+03      0.2261751312E+03      0.6908920462E+00
0.5460000000E+00      0.6292159736E+03      0.2283444978E+03      0.6920571868E+00
0.5480000000E+00      0.6323612030E+03      0.2305230163E+03      0.6932103777E+00
0.5500000000E+00      0.6355143999E+03      0.2327106709E+03      0.6943517894E+00
0.5520000000E+00      0.6386755686E+03      0.2349074457E+03      0.6954815895E+00
0.5540000000E+00      0.6418447130E+03      0.2371133251E+03      0.6965999430E+00
0.5560000000E+00      0.6450218373E+03      0.2393282940E+03      0.6977070121E+00
0.5580000000E+00      0.6482069455E+03      0.2415523370E+03      0.6988029564E+00
0.5600000000E+00      0.6514000413E+03      0.2437854392E+03      0.6998879330E+00
0.5620000000E+00      0.6546011287E+03      0.2460275859E+03      0.7009620961E+00
0.5640000000E+00      0.6578102114E+03      0.2482787625E+03      0.7020255979E+00
0.5660000000E+00      0.6610272929E+03      0.2505389545E+03      0.7030785877E+00
0.5680000000E+00      0.6642523768E+03      0.2528081477E+03      0.7041212126E+00
0.5700000000E+00      0.6674854667E+03      0.2550863281E+03      0.7051536171E+00
0.5720000000E+00      0.6707265660E+03      0.2573734819E+03      0.7061759436E+00
0.5740000000E+00      0.6739756779E+03      0.2596695953E+03      0.7071883320E+00
