      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7500000000E-01      0.7108535314E+02      0.3946439400E+00      0.1394498024E-01
0.7700000000E-01      0.7299184401E+02      0.4219364668E+00      0.1467094884E-01
0.7900000000E-01      0.7489906196E+02      0.4506420864E+00      0.1541535049E-01
0.8100000000E-01      0.7680702484E+02      0.4807969747E+00      0.1617783618E-01
0.8300000000E-01      0.7871575046E+02      0.5124367522E+00      0.1695808732E-01
0.8500000000E-01      0.8062525667E+02      0.5455965442E+00      0.1775581740E-01
0.8700000000E-01      0.8253556125E+02      0.5803110444E+00      0.1857077316E-01
0.8900000000E-01      0.8444668200E+02      0.6166145794E+00      0.1940273561E-01
0.9100000000E-01      0.8635863667E+02      0.6545411768E+00      0.2025152054E-01
0.9300000000E-01      0.8827144297E+02      0.6941246324E+00      0.2111697892E-01
0.9500000000E-01      0.9018511859E+02      0.7353985787E+00      0.2199899693E-01
0.9700000000E-01      0.9209968115E+02      0.7783965538E+00      0.2289749574E-01
0.9900000000E-01      0.9401514827E+02      0.8231520687E+00      0.2381243116E-01
0.1010000000E+00      0.9593153752E+02      0.8696986749E+00      0.2474379300E-01
0.1030000000E+00      0.9784886644E+02      0.9180700308E+00      0.2569160428E-01
0.1050000000E+00      0.9976715254E+02      0.9682999657E+00      0.2665592025E-01
0.1070000000E+00      0.1016864133E+03      0.1020422542E+01      0.2763682727E-01
0.1090000000E+00      0.1036066662E+03      0.1074472118E+01      0.2863444157E-01
0.1110000000E+00      0.1055279288E+03      0.1130483403E+01      0.2964890788E-01
0.1130000000E+00      0.1074502185E+03      0.1188491516E+01      0.3068039791E-01
0.1150000000E+00      0.1093735475E+03      0.1247753774E+01      0.3109914364E-01
0.1170000000E+00      0.1112979180E+03      0.1308380465E+01      0.3191094223E-01
0.1190000000E+00      0.1132233391E+03      0.1370697288E+01      0.3280952861E-01
0.1210000000E+00      0.1151498227E+03      0.1434835510E+01      0.3376163988E-01
0.1230000000E+00      0.1170773820E+03      0.1500886349E+01      0.3475439726E-01
0.1250000000E+00      0.1190060314E+03      0.1568923842E+01      0.3578141662E-01
0.1270000000E+00      0.1209357857E+03      0.1639012938E+01      0.3683905736E-01
0.1290000000E+00      0.1228666602E+03      0.1711213245E+01      0.3792507227E-01
0.1310000000E+00      0.1247986708E+03      0.1785581052E+01      0.3903801012E-01
0.1330000000E+00      0.1267318336E+03      0.1862170526E+01      0.4017691319E-01
0.1350000000E+00      0.1286661652E+03      0.1941034486E+01      0.4134114883E-01
0.1370000000E+00      0.1306016822E+03      0.2022224919E+01      0.4253030836E-01
0.1390000000E+00      0.1325384018E+03      0.2105793348E+01      0.4374414295E-01
0.1410000000E+00      0.1344763411E+03      0.2191791097E+01      0.4498252063E-01
0.1430000000E+00      0.1364155178E+03      0.2280269492E+01      0.4624539660E-01
0.1450000000E+00      0.1383559495E+03      0.2371280005E+01      0.4753279172E-01
0.1470000000E+00      0.1402976543E+03      0.2464874372E+01      0.4884477653E-01
0.1490000000E+00      0.1422406503E+03      0.2561104680E+01      0.5018145903E-01
0.1510000000E+00      0.1441849559E+03      0.2660023434E+01      0.5154297512E-01
0.1530000000E+00      0.1461305896E+03      0.2761683734E+01      0.5293219631E-01
0.1550000000E+00      0.1480775706E+03      0.2866138807E+01      0.5434169433E-01
0.1570000000E+00      0.1500259176E+03      0.2973442788E+01      0.5577869046E-01
0.1590000000E+00      0.1519756499E+03      0.3083650236E+01      0.5724120540E-01
0.1610000000E+00      0.1539267870E+03      0.3196816270E+01      0.5872942205E-01
0.1630000000E+00      0.1558793485E+03      0.3312996568E+01      0.6024352010E-01
0.1650000000E+00      0.1578333542E+03      0.3432247364E+01      0.6178367325E-01
0.1670000000E+00      0.1597888243E+03      0.3554625441E+01      0.6335004659E-01
0.1690000000E+00      0.1617457790E+03      0.3680188115E+01      0.6494279429E-01
0.1710000000E+00      0.1637042386E+03      0.3808993137E+01      0.6656050962E-01
0.1730000000E+00      0.1656642240E+03      0.3941098992E+01      0.6820638681E-01
0.1750000000E+00      0.1676257560E+03      0.4076564393E+01      0.6987901592E-01
0.1770000000E+00      0.1695888555E+03      0.4215448575E+01      0.7157848909E-01
0.1790000000E+00      0.1715535440E+03      0.4357811179E+01      0.7330487926E-01
0.1810000000E+00      0.1735198427E+03      0.4503712222E+01      0.7505823907E-01
0.1830000000E+00      0.1754877734E+03      0.4653212060E+01      0.7683859978E-01
0.1850000000E+00      0.1774573579E+03      0.4806371349E+01      0.7864597042E-01
0.1870000000E+00      0.1794286182E+03      0.4963251007E+01      0.8048033703E-01
0.1890000000E+00      0.1814015765E+03      0.5123912169E+01      0.8234166200E-01
0.1910000000E+00      0.1833762551E+03      0.5288416148E+01      0.8422988354E-01
0.1930000000E+00      0.1853526766E+03      0.5456824391E+01      0.8614491521E-01
0.1950000000E+00      0.1873308637E+03      0.5629198430E+01      0.8808664564E-01
0.1970000000E+00      0.1893108394E+03      0.5805599842E+01      0.9005493830E-01
0.1990000000E+00      0.1912926266E+03      0.5986090195E+01      0.9204963132E-01
0.2010000000E+00      0.1932762485E+03      0.6170731012E+01      0.9407060102E-01
0.2030000000E+00      0.1952617285E+03      0.6359583707E+01      0.9611750789E-01
0.2050000000E+00      0.1972490901E+03      0.6552709557E+01      0.9819017768E-01
0.2070000000E+00      0.1992383569E+03      0.6750169642E+01      0.1002883477E+00
0.2090000000E+00      0.2012295527E+03      0.6952024803E+01      0.1024117306E+00
0.2110000000E+00      0.2032227013E+03      0.7158335592E+01      0.1045600147E+00
0.2130000000E+00      0.2052178268E+03      0.7369162228E+01      0.1067328645E+00
0.2150000000E+00      0.2072149533E+03      0.7584564549E+01      0.1089299209E+00
0.2170000000E+00      0.2092141050E+03      0.7804601970E+01      0.1111508022E+00
0.2190000000E+00      0.2112153063E+03      0.8029333434E+01      0.1133951044E+00
0.2210000000E+00      0.2132185815E+03      0.8258817373E+01      0.1156624021E+00
0.2230000000E+00      0.2152239551E+03      0.8493111664E+01      0.1179522488E+00
0.2250000000E+00      0.2172314519E+03      0.8732273584E+01      0.1202641782E+00
0.2270000000E+00      0.2192410963E+03      0.8976359776E+01      0.1225977049E+00
0.2290000000E+00      0.2212529131E+03      0.9225426208E+01      0.1249523249E+00
0.2310000000E+00      0.2232669271E+03      0.9479528131E+01      0.1273275169E+00
0.2330000000E+00      0.2252831630E+03      0.9738720049E+01      0.1297227433E+00
0.2350000000E+00      0.2273016458E+03      0.1000305568E+02      0.1321374505E+00
0.2370000000E+00      0.2293224003E+03      0.1027258793E+02      0.1345710708E+00
0.2390000000E+00      0.2313454514E+03      0.1054736886E+02      0.1370230939E+00
0.2410000000E+00      0.2333708240E+03      0.1082744963E+02      0.1394927831E+00
0.2430000000E+00      0.2353985431E+03      0.1111288052E+02      0.1419796043E+00
0.2450000000E+00      0.2374286336E+03      0.1140371086E+02      0.1444829418E+00
0.2470000000E+00      0.2394611203E+03      0.1169998905E+02      0.1470021702E+00
0.2490000000E+00      0.2414960283E+03      0.1200176247E+02      0.1495366557E+00
0.2510000000E+00      0.2435333823E+03      0.1230907753E+02      0.1520857575E+00
0.2530000000E+00      0.2455732072E+03      0.1262197961E+02      0.1546488284E+00
0.2550000000E+00      0.2476155279E+03      0.1294051305E+02      0.1572252159E+00
0.2570000000E+00      0.2496603691E+03      0.1326472115E+02      0.1598142634E+00
0.2590000000E+00      0.2517077554E+03      0.1359464613E+02      0.1624153113E+00
0.2610000000E+00      0.2537577117E+03      0.1393032914E+02      0.1650276976E+00
0.2630000000E+00      0.2558102623E+03      0.1427181026E+02      0.1676438772E+00
0.2650000000E+00      0.2578654320E+03      0.1461912840E+02      0.1702767600E+00
0.2670000000E+00      0.2599232450E+03      0.1497232145E+02      0.1729189891E+00
0.2690000000E+00      0.2619837257E+03      0.1533142615E+02      0.1755699035E+00
0.2710000000E+00      0.2640468984E+03      0.1569647814E+02      0.1782288445E+00
0.2730000000E+00      0.2661127873E+03      0.1606751195E+02      0.1808951573E+00
0.2750000000E+00      0.2681814163E+03      0.1644456097E+02      0.1835681909E+00
0.2770000000E+00      0.2702528095E+03      0.1682765752E+02      0.1862472993E+00
0.2790000000E+00      0.2723269906E+03      0.1721683276E+02      0.1889318426E+00
0.2810000000E+00      0.2744039833E+03      0.1761211678E+02      0.1916211869E+00
0.2830000000E+00      0.2764838112E+03      0.1801353856E+02      0.1943147056E+00
0.2850000000E+00      0.2785664978E+03      0.1842112597E+02      0.1970117802E+00
0.2870000000E+00      0.2806520664E+03      0.1883490582E+02      0.1997118001E+00
0.2890000000E+00      0.2827405400E+03      0.1925490383E+02      0.2024141641E+00
0.2910000000E+00      0.2848319417E+03      0.1968114464E+02      0.2051182805E+00
0.2930000000E+00      0.2869262945E+03      0.2011365185E+02      0.2078235674E+00
0.2950000000E+00      0.2890236209E+03      0.2055244802E+02      0.2105294537E+00
0.2970000000E+00      0.2911239436E+03      0.2099755467E+02      0.2132353790E+00
0.2990000000E+00      0.2932272849E+03      0.2144899232E+02      0.2159407944E+00
0.3010000000E+00      0.2953336671E+03      0.2190678047E+02      0.2186451628E+00
0.3030000000E+00      0.2974431118E+03      0.2237093782E+02      0.2213531029E+00
0.3050000000E+00      0.2995556416E+03      0.2284148158E+02      0.2240539207E+00
0.3070000000E+00      0.3016712780E+03      0.2331842853E+02      0.2267521536E+00
0.3090000000E+00      0.3037900423E+03      0.2380179434E+02      0.2294473143E+00
0.3110000000E+00      0.3059119561E+03      0.2429159377E+02      0.2321389283E+00
0.3130000000E+00      0.3080370404E+03      0.2478784069E+02      0.2348265341E+00
0.3150000000E+00      0.3101653162E+03      0.2529054807E+02      0.2375096838E+00
0.3170000000E+00      0.3122968043E+03      0.2579972806E+02      0.2401879423E+00
0.3190000000E+00      0.3144315253E+03      0.2631539194E+02      0.2428608883E+00
0.3210000000E+00      0.3165694997E+03      0.2683755020E+02      0.2455281141E+00
0.3230000000E+00      0.3187107478E+03      0.2736621234E+02      0.2481920172E+00
0.3250000000E+00      0.3208552894E+03      0.2790138759E+02      0.2508466926E+00
0.3270000000E+00      0.3230031443E+03      0.2844308395E+02      0.2534945053E+00
0.3290000000E+00      0.3251543323E+03      0.2899130883E+02      0.2561351011E+00
0.3310000000E+00      0.3273088728E+03      0.2954606894E+02      0.2587619782E+00
0.3330000000E+00      0.3294667851E+03      0.3010737027E+02      0.2613870071E+00
0.3350000000E+00      0.3316280882E+03      0.3067521818E+02      0.2640038358E+00
0.3370000000E+00      0.3337928010E+03      0.3124961735E+02      0.2666121629E+00
0.3390000000E+00      0.3359609421E+03      0.3183057184E+02      0.2692117001E+00
0.3410000000E+00      0.3381325300E+03      0.3241808510E+02      0.2718021714E+00
0.3430000000E+00      0.3403075830E+03      0.3301216000E+02      0.2743833137E+00
0.3450000000E+00      0.3424861190E+03      0.3361279881E+02      0.2769548760E+00
0.3470000000E+00      0.3446681561E+03      0.3422000330E+02      0.2795166193E+00
0.3490000000E+00      0.3468537118E+03      0.3483377467E+02      0.2820683168E+00
0.3510000000E+00      0.3490428036E+03      0.3545411363E+02      0.2846097531E+00
0.3530000000E+00      0.3512354488E+03      0.3608102039E+02      0.2871407244E+00
0.3550000000E+00      0.3534316644E+03      0.3671449472E+02      0.2896610380E+00
0.3570000000E+00      0.3556314674E+03      0.3735453589E+02      0.2921705124E+00
0.3590000000E+00      0.3578348745E+03      0.3800114278E+02      0.2946689765E+00
0.3610000000E+00      0.3600419021E+03      0.3865431382E+02      0.2971562699E+00
0.3630000000E+00      0.3622525665E+03      0.3931404707E+02      0.2996322423E+00
0.3650000000E+00      0.3644668839E+03      0.3998034019E+02      0.3020967533E+00
0.3670000000E+00      0.3666848701E+03      0.4065319048E+02      0.3045496722E+00
0.3690000000E+00      0.3689065410E+03      0.4133259491E+02      0.3069908779E+00
0.3710000000E+00      0.3711319120E+03      0.4201855011E+02      0.3094202580E+00
0.3730000000E+00      0.3733609985E+03      0.4271105237E+02      0.3118377094E+00
0.3750000000E+00      0.3755938157E+03      0.4341009772E+02      0.3142431374E+00
0.3770000000E+00      0.3778303786E+03      0.4411568188E+02      0.3166364557E+00
0.3790000000E+00      0.3800707014E+03      0.4482780059E+02      0.3190251729E+00
0.3810000000E+00      0.3823147999E+03      0.4554644849E+02      0.3213941346E+00
0.3830000000E+00      0.3845626878E+03      0.4627162083E+02      0.3237507747E+00
0.3850000000E+00      0.3868143796E+03      0.4700331233E+02      0.3260950374E+00
0.3870000000E+00      0.3890698893E+03      0.4774151751E+02      0.3284268742E+00
0.3890000000E+00      0.3913292308E+03      0.4848623068E+02      0.3307462432E+00
0.3910000000E+00      0.3935924179E+03      0.4923744597E+02      0.3330530944E+00
0.3930000000E+00      0.3958594641E+03      0.4999515733E+02      0.3353474279E+00
0.3950000000E+00      0.3981303829E+03      0.5075935852E+02      0.3376292060E+00
0.3970000000E+00      0.4004051874E+03      0.5153004318E+02      0.3398984114E+00
0.3990000000E+00      0.4026838908E+03      0.5230720477E+02      0.3421550323E+00
0.4010000000E+00      0.4049665059E+03      0.5309083664E+02      0.3443990623E+00
0.4030000000E+00      0.4072530456E+03      0.5388093200E+02      0.3466305000E+00
0.4050000000E+00      0.4095435223E+03      0.5467748395E+02      0.3488493490E+00
0.4070000000E+00      0.4118379485E+03      0.5548048548E+02      0.3510556175E+00
0.4090000000E+00      0.4141363365E+03      0.5628992949E+02      0.3532493181E+00
0.4110000000E+00      0.4164386984E+03      0.5710580878E+02      0.3554304676E+00
0.4130000000E+00      0.4187450462E+03      0.5792811609E+02      0.3575990871E+00
0.4150000000E+00      0.4210553916E+03      0.5875684405E+02      0.3597552013E+00
0.4170000000E+00      0.4233697463E+03      0.5959198526E+02      0.3618988387E+00
0.4190000000E+00      0.4256881218E+03      0.6043353224E+02      0.3640300311E+00
0.4210000000E+00      0.4280105296E+03      0.6128147746E+02      0.3661488138E+00
0.4230000000E+00      0.4303369807E+03      0.6213581337E+02      0.3682552251E+00
0.4250000000E+00      0.4326674864E+03      0.6299653234E+02      0.3703493064E+00
0.4270000000E+00      0.4350020575E+03      0.6386362675E+02      0.3724311018E+00
0.4290000000E+00      0.4373407048E+03      0.6473708892E+02      0.3745006579E+00
0.4310000000E+00      0.4396834390E+03      0.6561691116E+02      0.3765580242E+00
0.4330000000E+00      0.4420302707E+03      0.6650308577E+02      0.3786032521E+00
0.4350000000E+00      0.4443812102E+03      0.6739560504E+02      0.3806363954E+00
0.4370000000E+00      0.4467362678E+03      0.6829446123E+02      0.3826575101E+00
0.4390000000E+00      0.4490954536E+03      0.6919964663E+02      0.3846666538E+00
0.4410000000E+00      0.4514587777E+03      0.7011115352E+02      0.3866638862E+00
0.4430000000E+00      0.4538262499E+03      0.7102897417E+02      0.3886492687E+00
0.4450000000E+00      0.4561978801E+03      0.7195310088E+02      0.3906228639E+00
0.4470000000E+00      0.4585736777E+03      0.7288352596E+02      0.3925847363E+00
0.4490000000E+00      0.4609536524E+03      0.7382024173E+02      0.3945349516E+00
0.4510000000E+00      0.4633378135E+03      0.7476324055E+02      0.3964735766E+00
0.4530000000E+00      0.4657261703E+03      0.7571251477E+02      0.3984006793E+00
0.4550000000E+00      0.4681187321E+03      0.7666805680E+02      0.4003163290E+00
0.4570000000E+00      0.4705155078E+03      0.7762985906E+02      0.4022205956E+00
0.4590000000E+00      0.4729165063E+03      0.7859791401E+02      0.4041135501E+00
0.4610000000E+00      0.4753217366E+03      0.7957221413E+02      0.4059952642E+00
0.4630000000E+00      0.4777312073E+03      0.8055275195E+02      0.4078658103E+00
0.4650000000E+00      0.4801449270E+03      0.8153952004E+02      0.4097252614E+00
0.4670000000E+00      0.4825629042E+03      0.8253251100E+02      0.4115736913E+00
0.4690000000E+00      0.4849851475E+03      0.8353171748E+02      0.4134111739E+00
0.4710000000E+00      0.4874116649E+03      0.8453713217E+02      0.4152377837E+00
0.4730000000E+00      0.4898424648E+03      0.8554874779E+02      0.4170535958E+00
0.4750000000E+00      0.4922775552E+03      0.8656655714E+02      0.4188586852E+00
0.4770000000E+00      0.4947169442E+03      0.8759055305E+02      0.4206531273E+00
0.4790000000E+00      0.4971606396E+03      0.8862072839E+02      0.4224369897E+00
0.4810000000E+00      0.4996086492E+03      0.8965707608E+02      0.4242103643E+00
0.4830000000E+00      0.5020609808E+03      0.9069958912E+02      0.4259733189E+00
0.4850000000E+00      0.5045176420E+03      0.9174826053E+02      0.4277259291E+00
0.4870000000E+00      0.5069786402E+03      0.9280308340E+02      0.4294682709E+00
0.4890000000E+00      0.5094439830E+03      0.9386405087E+02      0.4312004202E+00
0.4910000000E+00      0.5119136777E+03      0.9493115612E+02      0.4329224525E+00
0.4930000000E+00      0.5143877316E+03      0.9600439241E+02      0.4346344434E+00
0.4950000000E+00      0.5168661517E+03      0.9708375303E+02      0.4363364685E+00
0.4970000000E+00      0.5193489453E+03      0.9816923135E+02      0.4380286030E+00
0.4990000000E+00      0.5218361192E+03      0.9926082078E+02      0.4397109218E+00
0.5010000000E+00      0.5243276805E+03      0.1003585148E+03      0.4413834998E+00
0.5030000000E+00      0.5268236360E+03      0.1014623069E+03      0.4430464114E+00
0.5050000000E+00      0.5293239925E+03      0.1025721907E+03      0.4446997309E+00
0.5070000000E+00      0.5318287565E+03      0.1036881599E+03      0.4463435320E+00
0.5090000000E+00      0.5343379348E+03      0.1048102080E+03      0.4479778884E+00
0.5110000000E+00      0.5368515339E+03      0.1059383290E+03      0.4496028731E+00
0.5130000000E+00      0.5393695602E+03      0.1070725165E+03      0.4512185588E+00
0.5150000000E+00      0.5418920200E+03      0.1082127645E+03      0.4528250180E+00
0.5170000000E+00      0.5444189198E+03      0.1093590669E+03      0.4544223226E+00
0.5190000000E+00      0.5469502657E+03      0.1105114176E+03      0.4560105439E+00
0.5210000000E+00      0.5494860639E+03      0.1116698108E+03      0.4575897532E+00
0.5230000000E+00      0.5520263205E+03      0.1128342404E+03      0.4591600208E+00
0.5250000000E+00      0.5545710415E+03      0.1140047007E+03      0.4607214169E+00
0.5270000000E+00      0.5571202329E+03      0.1151811859E+03      0.4622740111E+00
0.5290000000E+00      0.5596739006E+03      0.1163636901E+03      0.4638178724E+00
0.5310000000E+00      0.5622320503E+03      0.1175522078E+03      0.4653530695E+00
0.5330000000E+00      0.5647946879E+03      0.1187467333E+03      0.4668796704E+00
0.5350000000E+00      0.5673618189E+03      0.1199472610E+03      0.4683977426E+00
0.5370000000E+00      0.5699334492E+03      0.1211537854E+03      0.4699073532E+00
0.5390000000E+00      0.5725095842E+03      0.1223663010E+03      0.4714085685E+00
0.5410000000E+00      0.5750902294E+03      0.1235848024E+03      0.4729014546E+00
0.5430000000E+00      0.5776753903E+03      0.1248092843E+03      0.4743860769E+00
0.5450000000E+00      0.5802650723E+03      0.1260397413E+03      0.4758625000E+00
0.5470000000E+00      0.5828592806E+03      0.1272761682E+03      0.4773307884E+00
0.5490000000E+00      0.5854580206E+03      0.1285185598E+03      0.4787910058E+00
0.5510000000E+00      0.5880612975E+03      0.1297669109E+03      0.4802432153E+00
0.5530000000E+00      0.5906691164E+03      0.1310212163E+03      0.4816874795E+00
0.5550000000E+00      0.5932814824E+03      0.1322814712E+03      0.4831238606E+00
0.5570000000E+00      0.5958984006E+03      0.1335476704E+03      0.4845524199E+00
0.5590000000E+00      0.5985198760E+03      0.1348198089E+03      0.4859732184E+00
0.5610000000E+00      0.6011459134E+03      0.1360978820E+03      0.4873863166E+00
0.5630000000E+00      0.6037765178E+03      0.1373818846E+03      0.4887917741E+00
0.5650000000E+00      0.6064116941E+03      0.1386718120E+03      0.4901896503E+00
0.5670000000E+00      0.6090514469E+03      0.1399676595E+03      0.4915800039E+00
0.5690000000E+00      0.6116957811E+03      0.1412694222E+03      0.4929628930E+00
0.5710000000E+00      0.6143447012E+03      0.1425770956E+03      0.4943383752E+00
0.5730000000E+00      0.6169982120E+03      0.1438906749E+03      0.4957065076E+00
0.5750000000E+00      0.6196563180E+03      0.1452101557E+03      0.4970673467E+00
0.5770000000E+00      0.6223190238E+03      0.1465355332E+03      0.4984209483E+00
