      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8100000000E-01      0.7685029987E+02      0.3872974368E+00      0.8636027393E-02
0.8300000000E-01      0.7875760482E+02      0.4040268832E+00      0.8906114781E-02
0.8500000000E-01      0.8066531935E+02      0.4213014884E+00      0.9203691433E-02
0.8700000000E-01      0.8257344727E+02      0.4391768396E+00      0.9531692009E-02
0.8900000000E-01      0.8448199359E+02      0.4577141839E+00      0.9893057560E-02
0.9100000000E-01      0.8639096451E+02      0.4769804362E+00      0.1029072379E-01
0.9300000000E-01      0.8830036750E+02      0.4970481676E+00      0.1072761008E-01
0.9500000000E-01      0.9021021134E+02      0.5179955729E+00      0.1120660898E-01
0.9700000000E-01      0.9212050613E+02      0.5399064202E+00      0.1173057823E-01
0.9900000000E-01      0.9403126334E+02      0.5628699852E+00      0.1230233010E-01
0.1010000000E+00      0.9594249584E+02      0.5869809698E+00      0.1292462485E-01
0.1030000000E+00      0.9785421792E+02      0.6123394074E+00      0.1360016315E-01
0.1050000000E+00      0.9976644530E+02      0.6390505556E+00      0.1433157939E-01
0.1070000000E+00      0.1016791952E+03      0.6672247785E+00      0.1512143565E-01
0.1090000000E+00      0.1035924862E+03      0.6969774184E+00      0.1597221620E-01
0.1110000000E+00      0.1055063384E+03      0.7284286579E+00      0.1688632239E-01
0.1130000000E+00      0.1074207735E+03      0.7617033759E+00      0.1786606808E-01
0.1150000000E+00      0.1093358144E+03      0.7968469763E+00      0.1873239784E-01
0.1170000000E+00      0.1112514803E+03      0.8336327254E+00      0.1968449650E-01
0.1190000000E+00      0.1131677917E+03      0.8724030201E+00      0.2077307277E-01
0.1210000000E+00      0.1150847728E+03      0.9133716891E+00      0.2195903983E-01
0.1230000000E+00      0.1170024504E+03      0.9567173480E+00      0.2323359075E-01
0.1250000000E+00      0.1189208531E+03      0.1002608837E+01      0.2459368556E-01
0.1270000000E+00      0.1208400116E+03      0.1051211770E+01      0.2603828360E-01
0.1290000000E+00      0.1227599578E+03      0.1102691089E+01      0.2756721312E-01
0.1310000000E+00      0.1246807254E+03      0.1157212257E+01      0.2918071989E-01
0.1330000000E+00      0.1266023495E+03      0.1214941844E+01      0.3087925273E-01
0.1350000000E+00      0.1285248669E+03      0.1276047826E+01      0.3266334939E-01
0.1370000000E+00      0.1304483155E+03      0.1340699710E+01      0.3453357052E-01
0.1390000000E+00      0.1323727347E+03      0.1409068568E+01      0.3649045826E-01
0.1410000000E+00      0.1342981653E+03      0.1481327005E+01      0.3853451036E-01
0.1430000000E+00      0.1362246494E+03      0.1557649084E+01      0.4066616175E-01
0.1450000000E+00      0.1381522303E+03      0.1638210227E+01      0.4288577208E-01
0.1470000000E+00      0.1400809525E+03      0.1723187193E+01      0.4519574442E-01
0.1490000000E+00      0.1420108618E+03      0.1812757550E+01      0.4758797161E-01
0.1510000000E+00      0.1439420051E+03      0.1907100114E+01      0.5007270874E-01
0.1530000000E+00      0.1458744304E+03      0.2006394410E+01      0.5264594397E-01
0.1550000000E+00      0.1478081870E+03      0.2110820613E+01      0.5530756755E-01
0.1570000000E+00      0.1497433249E+03      0.2220559379E+01      0.5805736721E-01
0.1590000000E+00      0.1516798956E+03      0.2335791689E+01      0.6089502712E-01
0.1610000000E+00      0.1536179510E+03      0.2456698673E+01      0.6382012757E-01
0.1630000000E+00      0.1555575445E+03      0.2583461451E+01      0.6683214493E-01
0.1650000000E+00      0.1574987301E+03      0.2716260961E+01      0.6993045208E-01
0.1670000000E+00      0.1594415630E+03      0.2855277595E+01      0.7310993385E-01
0.1690000000E+00      0.1613860982E+03      0.3000691990E+01      0.7638243987E-01
0.1710000000E+00      0.1633323933E+03      0.3152683000E+01      0.7973477556E-01
0.1730000000E+00      0.1652805053E+03      0.3311429347E+01      0.8316987525E-01
0.1750000000E+00      0.1672304922E+03      0.3477108573E+01      0.8668661192E-01
0.1770000000E+00      0.1691824130E+03      0.3649897056E+01      0.9028376357E-01
0.1790000000E+00      0.1711363271E+03      0.3829969851E+01      0.9396001599E-01
0.1810000000E+00      0.1730922945E+03      0.4017500536E+01      0.9771396530E-01
0.1830000000E+00      0.1750503760E+03      0.4212661066E+01      0.1015441206E+00
0.1850000000E+00      0.1770106328E+03      0.4415621620E+01      0.1054489072E+00
0.1870000000E+00      0.1789731265E+03      0.4626550462E+01      0.1094266691E+00
0.1890000000E+00      0.1809379194E+03      0.4845613804E+01      0.1134756733E+00
0.1910000000E+00      0.1829050741E+03      0.5072975665E+01      0.1175941125E+00
0.1930000000E+00      0.1848746536E+03      0.5308797747E+01      0.1217801087E+00
0.1950000000E+00      0.1868467213E+03      0.5553239310E+01      0.1260317177E+00
0.1970000000E+00      0.1888213408E+03      0.5806457048E+01      0.1303469323E+00
0.1990000000E+00      0.1907985761E+03      0.6068604978E+01      0.1347236863E+00
0.2010000000E+00      0.1927784915E+03      0.6339834327E+01      0.1391598592E+00
0.2030000000E+00      0.1947611514E+03      0.6620293436E+01      0.1436533217E+00
0.2050000000E+00      0.1967466204E+03      0.6910127648E+01      0.1482017727E+00
0.2070000000E+00      0.1987349632E+03      0.7209479231E+01      0.1527984760E+00
0.2090000000E+00      0.2007262448E+03      0.7518487284E+01      0.1574500388E+00
0.2110000000E+00      0.2027205300E+03      0.7837287657E+01      0.1621497431E+00
0.2130000000E+00      0.2047178839E+03      0.8166012878E+01      0.1668952304E+00
0.2150000000E+00      0.2067183713E+03      0.8504792086E+01      0.1716841180E+00
0.2170000000E+00      0.2087220574E+03      0.8853750971E+01      0.1765140034E+00
0.2190000000E+00      0.2107290070E+03      0.9213011712E+01      0.1813824685E+00
0.2210000000E+00      0.2127392848E+03      0.9582692938E+01      0.1862870845E+00
0.2230000000E+00      0.2147529557E+03      0.9962909676E+01      0.1912254155E+00
0.2250000000E+00      0.2167700842E+03      0.1035377332E+02      0.1961950232E+00
0.2270000000E+00      0.2187907347E+03      0.1075539161E+02      0.2011934710E+00
0.2290000000E+00      0.2208149713E+03      0.1116786857E+02      0.2062183280E+00
0.2310000000E+00      0.2228428580E+03      0.1159130456E+02      0.2112671728E+00
0.2330000000E+00      0.2248744585E+03      0.1202579617E+02      0.2163375977E+00
0.2350000000E+00      0.2269098362E+03      0.1247143632E+02      0.2214272123E+00
0.2370000000E+00      0.2289490540E+03      0.1292831431E+02      0.2265378896E+00
0.2390000000E+00      0.2309921752E+03      0.1339651531E+02      0.2316588952E+00
0.2410000000E+00      0.2330392621E+03      0.1387612120E+02      0.2367920593E+00
0.2430000000E+00      0.2350903765E+03      0.1436721003E+02      0.2419350949E+00
0.2450000000E+00      0.2371455803E+03      0.1486985617E+02      0.2470857487E+00
0.2470000000E+00      0.2392049346E+03      0.1538413036E+02      0.2522418039E+00
0.2490000000E+00      0.2412685003E+03      0.1591009970E+02      0.2574010829E+00
0.2510000000E+00      0.2433363378E+03      0.1644782773E+02      0.2625614500E+00
0.2530000000E+00      0.2454085069E+03      0.1699737443E+02      0.2677208132E+00
0.2550000000E+00      0.2474850671E+03      0.1755879629E+02      0.2728771269E+00
0.2570000000E+00      0.2495660773E+03      0.1813214636E+02      0.2780283932E+00
0.2590000000E+00      0.2516515958E+03      0.1871747426E+02      0.2831726805E+00
0.2610000000E+00      0.2537416806E+03      0.1931482628E+02      0.2883080593E+00
0.2630000000E+00      0.2558363889E+03      0.1992424541E+02      0.2934327024E+00
0.2650000000E+00      0.2579357775E+03      0.2054577141E+02      0.2985448202E+00
0.2670000000E+00      0.2600399026E+03      0.2117944089E+02      0.3036348022E+00
0.2690000000E+00      0.2621488199E+03      0.2182528731E+02      0.3087165144E+00
0.2710000000E+00      0.2642625842E+03      0.2248334113E+02      0.3137806637E+00
0.2730000000E+00      0.2663812501E+03      0.2315362983E+02      0.3188256858E+00
0.2750000000E+00      0.2685048714E+03      0.2383617798E+02      0.3238500739E+00
0.2770000000E+00      0.2706335012E+03      0.2453100734E+02      0.3288523795E+00
0.2790000000E+00      0.2727671922E+03      0.2523813690E+02      0.3338312122E+00
0.2810000000E+00      0.2749059962E+03      0.2595758298E+02      0.3387852399E+00
0.2830000000E+00      0.2770499648E+03      0.2668935929E+02      0.3437131883E+00
0.2850000000E+00      0.2791991484E+03      0.2743347701E+02      0.3486138412E+00
0.2870000000E+00      0.2813535971E+03      0.2818994487E+02      0.3534880335E+00
0.2890000000E+00      0.2835133605E+03      0.2895876922E+02      0.3583307361E+00
0.2910000000E+00      0.2856784871E+03      0.2973995412E+02      0.3631428392E+00
0.2930000000E+00      0.2878490251E+03      0.3053350140E+02      0.3679233532E+00
0.2950000000E+00      0.2900250219E+03      0.3133941075E+02      0.3726713437E+00
0.2970000000E+00      0.2922065244E+03      0.3215767977E+02      0.3773859303E+00
0.2990000000E+00      0.2943935787E+03      0.3298830408E+02      0.3820662861E+00
0.3010000000E+00      0.2965862302E+03      0.3383127740E+02      0.3867116363E+00
0.3030000000E+00      0.2987845239E+03      0.3468659157E+02      0.3913212576E+00
0.3050000000E+00      0.3009885038E+03      0.3555423669E+02      0.3958944768E+00
0.3070000000E+00      0.3031982134E+03      0.3643420117E+02      0.4004359880E+00
0.3090000000E+00      0.3054136959E+03      0.3732647171E+02      0.4049346517E+00
0.3110000000E+00      0.3076349933E+03      0.3823103357E+02      0.4093951816E+00
0.3130000000E+00      0.3098621473E+03      0.3914787046E+02      0.4138170932E+00
0.3150000000E+00      0.3120951988E+03      0.4007696468E+02      0.4181999467E+00
0.3170000000E+00      0.3143341881E+03      0.4101829719E+02      0.4225433448E+00
0.3190000000E+00      0.3165791550E+03      0.4197184768E+02      0.4268469319E+00
0.3210000000E+00      0.3188301384E+03      0.4293759458E+02      0.4311103925E+00
0.3230000000E+00      0.3210871768E+03      0.4391551519E+02      0.4353334500E+00
0.3250000000E+00      0.3233503081E+03      0.4490558572E+02      0.4395103556E+00
0.3270000000E+00      0.3256195694E+03      0.4590778133E+02      0.4436518264E+00
0.3290000000E+00      0.3278949972E+03      0.4692207621E+02      0.4477522843E+00
0.3310000000E+00      0.3301766277E+03      0.4794844361E+02      0.4518115948E+00
0.3330000000E+00      0.3324644962E+03      0.4898685596E+02      0.4558296559E+00
0.3350000000E+00      0.3347586375E+03      0.5003728482E+02      0.4598063963E+00
0.3370000000E+00      0.3370590857E+03      0.5109970105E+02      0.4637417745E+00
0.3390000000E+00      0.3393658745E+03      0.5217407474E+02      0.4676357771E+00
0.3410000000E+00      0.3416790370E+03      0.5326037537E+02      0.4714884182E+00
0.3430000000E+00      0.3439986057E+03      0.5435857179E+02      0.4752997374E+00
0.3450000000E+00      0.3463246123E+03      0.5546863226E+02      0.4790697990E+00
0.3470000000E+00      0.3486570884E+03      0.5659052455E+02      0.4827986911E+00
0.3490000000E+00      0.3509960648E+03      0.5772421594E+02      0.4864865237E+00
0.3510000000E+00      0.3533415716E+03      0.5886967326E+02      0.4901334282E+00
0.3530000000E+00      0.3556936386E+03      0.6002686295E+02      0.4937395561E+00
0.3550000000E+00      0.3580522951E+03      0.6119575108E+02      0.4973050773E+00
0.3570000000E+00      0.3604175698E+03      0.6237630340E+02      0.5008301811E+00
0.3590000000E+00      0.3627894907E+03      0.6356848537E+02      0.5043150722E+00
0.3610000000E+00      0.3651680856E+03      0.6477226219E+02      0.5077599719E+00
0.3630000000E+00      0.3675533817E+03      0.6598759884E+02      0.5111651163E+00
0.3650000000E+00      0.3699454055E+03      0.6721446010E+02      0.5145307556E+00
0.3670000000E+00      0.3723441834E+03      0.6845281061E+02      0.5178571532E+00
0.3690000000E+00      0.3747497409E+03      0.6970261484E+02      0.5211445846E+00
0.3710000000E+00      0.3771621034E+03      0.7096383718E+02      0.5243933370E+00
0.3730000000E+00      0.3795812956E+03      0.7223644193E+02      0.5276037081E+00
0.3750000000E+00      0.3820073419E+03      0.7352039332E+02      0.5307760052E+00
0.3770000000E+00      0.3844402660E+03      0.7481565556E+02      0.5339105451E+00
0.3790000000E+00      0.3868800915E+03      0.7612219286E+02      0.5370076527E+00
0.3810000000E+00      0.3893268413E+03      0.7743996943E+02      0.5400676606E+00
0.3830000000E+00      0.3917805379E+03      0.7876894949E+02      0.5430909086E+00
0.3850000000E+00      0.3942412035E+03      0.8010909734E+02      0.5460777427E+00
0.3870000000E+00      0.3967088599E+03      0.8146037735E+02      0.5490285147E+00
0.3890000000E+00      0.3991835283E+03      0.8282275394E+02      0.5519435816E+00
0.3910000000E+00      0.4016652296E+03      0.8419619168E+02      0.5548233050E+00
0.3930000000E+00      0.4041539844E+03      0.8558065522E+02      0.5576680507E+00
0.3950000000E+00      0.4066498127E+03      0.8697610937E+02      0.5604781880E+00
0.3970000000E+00      0.4091527344E+03      0.8838251905E+02      0.5632540892E+00
0.3990000000E+00      0.4116627688E+03      0.8979984939E+02      0.5659961296E+00
0.4010000000E+00      0.4141799349E+03      0.9122806565E+02      0.5687046862E+00
0.4030000000E+00      0.4167042513E+03      0.9266713330E+02      0.5713801383E+00
0.4050000000E+00      0.4192357363E+03      0.9411701798E+02      0.5740228661E+00
0.4070000000E+00      0.4217744078E+03      0.9557768554E+02      0.5766332512E+00
0.4090000000E+00      0.4243202835E+03      0.9704910207E+02      0.5792116757E+00
0.4110000000E+00      0.4268733806E+03      0.9853123385E+02      0.5817585221E+00
0.4130000000E+00      0.4294337160E+03      0.1000240474E+03      0.5842741728E+00
0.4150000000E+00      0.4320013063E+03      0.1015275095E+03      0.5867590101E+00
0.4170000000E+00      0.4345761678E+03      0.1030415871E+03      0.5892134154E+00
0.4190000000E+00      0.4371583165E+03      0.1045662475E+03      0.5916377696E+00
0.4210000000E+00      0.4397477679E+03      0.1061014583E+03      0.5940324523E+00
0.4230000000E+00      0.4423445375E+03      0.1076471871E+03      0.5963978420E+00
0.4250000000E+00      0.4449486402E+03      0.1092034021E+03      0.5987343154E+00
0.4270000000E+00      0.4475600910E+03      0.1107700715E+03      0.6010422475E+00
0.4290000000E+00      0.4501789041E+03      0.1123471640E+03      0.6033220142E+00
0.4310000000E+00      0.4528050940E+03      0.1139346484E+03      0.6055739812E+00
0.4330000000E+00      0.4554386743E+03      0.1155324940E+03      0.6077985199E+00
0.4350000000E+00      0.4580796589E+03      0.1171406700E+03      0.6099959964E+00
0.4370000000E+00      0.4607280611E+03      0.1187591464E+03      0.6121667744E+00
0.4390000000E+00      0.4633838940E+03      0.1203878931E+03      0.6143112150E+00
0.4410000000E+00      0.4660471705E+03      0.1220268804E+03      0.6164296762E+00
0.4430000000E+00      0.4687179031E+03      0.1236760789E+03      0.6185225131E+00
0.4450000000E+00      0.4713961044E+03      0.1253354597E+03      0.6205900779E+00
0.4470000000E+00      0.4740817864E+03      0.1270049938E+03      0.6226327194E+00
0.4490000000E+00      0.4767749610E+03      0.1286846529E+03      0.6246507833E+00
0.4510000000E+00      0.4794756398E+03      0.1303744087E+03      0.6266446120E+00
0.4530000000E+00      0.4821838343E+03      0.1320742333E+03      0.6286145443E+00
0.4550000000E+00      0.4848995558E+03      0.1337840992E+03      0.6305609157E+00
0.4570000000E+00      0.4876228152E+03      0.1355039791E+03      0.6324840583E+00
0.4590000000E+00      0.4903536232E+03      0.1372338459E+03      0.6343843003E+00
0.4610000000E+00      0.4930919905E+03      0.1389736731E+03      0.6362619666E+00
0.4630000000E+00      0.4958379274E+03      0.1407234342E+03      0.6381173782E+00
0.4650000000E+00      0.4985914440E+03      0.1424831031E+03      0.6399508525E+00
0.4670000000E+00      0.5013525504E+03      0.1442526541E+03      0.6417627032E+00
0.4690000000E+00      0.5041212563E+03      0.1460320617E+03      0.6435532404E+00
0.4710000000E+00      0.5068975712E+03      0.1478213006E+03      0.6453227701E+00
0.4730000000E+00      0.5096815046E+03      0.1496203460E+03      0.6470715949E+00
0.4750000000E+00      0.5124730656E+03      0.1514291733E+03      0.6488000132E+00
0.4770000000E+00      0.5152722633E+03      0.1532477581E+03      0.6505083201E+00
0.4790000000E+00      0.5180791064E+03      0.1550760764E+03      0.6521968065E+00
0.4810000000E+00      0.5208936038E+03      0.1569141044E+03      0.6538657596E+00
0.4830000000E+00      0.5237157638E+03      0.1587618188E+03      0.6555154631E+00
0.4850000000E+00      0.5265455948E+03      0.1606191963E+03      0.6571461964E+00
0.4870000000E+00      0.5293831050E+03      0.1624862140E+03      0.6587582357E+00
0.4890000000E+00      0.5322283023E+03      0.1643628494E+03      0.6603518530E+00
0.4910000000E+00      0.5350811947E+03      0.1662490801E+03      0.6619273167E+00
0.4930000000E+00      0.5379417898E+03      0.1681448840E+03      0.6634848916E+00
0.4950000000E+00      0.5408100951E+03      0.1700502394E+03      0.6650248386E+00
0.4970000000E+00      0.5436861182E+03      0.1719651247E+03      0.6665474150E+00
0.4990000000E+00      0.5465698661E+03      0.1738895187E+03      0.6680528745E+00
0.5010000000E+00      0.5494613460E+03      0.1758234004E+03      0.6695414670E+00
0.5030000000E+00      0.5523605650E+03      0.1777667491E+03      0.6710134390E+00
0.5050000000E+00      0.5552675297E+03      0.1797195444E+03      0.6724690333E+00
0.5070000000E+00      0.5581822470E+03      0.1816817660E+03      0.6739084892E+00
0.5090000000E+00      0.5611047233E+03      0.1836533940E+03      0.6753320422E+00
0.5110000000E+00      0.5640349651E+03      0.1856344087E+03      0.6767399248E+00
0.5130000000E+00      0.5669729788E+03      0.1876247907E+03      0.6781323657E+00
0.5150000000E+00      0.5699187704E+03      0.1896245208E+03      0.6795095902E+00
0.5170000000E+00      0.5728723462E+03      0.1916335800E+03      0.6808718204E+00
0.5190000000E+00      0.5758337119E+03      0.1936519496E+03      0.6822192749E+00
0.5210000000E+00      0.5788028734E+03      0.1956796113E+03      0.6835521689E+00
0.5230000000E+00      0.5817798365E+03      0.1977165467E+03      0.6848707175E+00
0.5250000000E+00      0.5847646067E+03      0.1997627378E+03      0.6861751234E+00
0.5270000000E+00      0.5877571895E+03      0.2018181670E+03      0.6874655953E+00
0.5290000000E+00      0.5907575903E+03      0.2038828166E+03      0.6887423356E+00
0.5310000000E+00      0.5937658143E+03      0.2059566695E+03      0.6900055434E+00
0.5330000000E+00      0.5967818668E+03      0.2080397084E+03      0.6912554150E+00
0.5350000000E+00      0.5998057528E+03      0.2101319167E+03      0.6924921435E+00
0.5370000000E+00      0.6028374772E+03      0.2122332775E+03      0.6937159191E+00
0.5390000000E+00      0.6058770449E+03      0.2143437745E+03      0.6949269287E+00
0.5410000000E+00      0.6089244607E+03      0.2164633916E+03      0.6961253568E+00
0.5430000000E+00      0.6119797293E+03      0.2185921126E+03      0.6973113844E+00
0.5450000000E+00      0.6150428552E+03      0.2207299219E+03      0.6984851902E+00
0.5470000000E+00      0.6181138429E+03      0.2228768038E+03      0.6996469496E+00
0.5490000000E+00      0.6211926968E+03      0.2250327430E+03      0.7007968356E+00
0.5510000000E+00      0.6242794213E+03      0.2271977242E+03      0.7019350182E+00
0.5530000000E+00      0.6273740205E+03      0.2293717326E+03      0.7030616648E+00
0.5550000000E+00      0.6304764986E+03      0.2315547533E+03      0.7041769402E+00
0.5570000000E+00      0.6335868597E+03      0.2337467718E+03      0.7052810064E+00
0.5590000000E+00      0.6367051077E+03      0.2359477736E+03      0.7063740230E+00
0.5610000000E+00      0.6398312466E+03      0.2381577446E+03      0.7074561470E+00
0.5630000000E+00      0.6429652800E+03      0.2403766706E+03      0.7085275327E+00
0.5650000000E+00      0.6461072119E+03      0.2426045380E+03      0.7095883322E+00
0.5670000000E+00      0.6492570459E+03      0.2448413329E+03      0.7106386951E+00
0.5690000000E+00      0.6524147854E+03      0.2470870420E+03      0.7116787684E+00
0.5710000000E+00      0.6555804342E+03      0.2493416519E+03      0.7127086970E+00
0.5730000000E+00      0.6587539956E+03      0.2516051495E+03      0.7137286232E+00
0.5750000000E+00      0.6619354730E+03      0.2538775219E+03      0.7147386874E+00
0.5770000000E+00      0.6651248697E+03      0.2561587562E+03      0.7157390273E+00
0.5790000000E+00      0.6683221890E+03      0.2584488398E+03      0.7167297786E+00
0.5810000000E+00      0.6715274340E+03      0.2607477603E+03      0.7177110749E+00
0.5830000000E+00      0.6747406078E+03      0.2630555053E+03      0.7186830476E+00
