      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7011386885E+02      0.4209938094E+00      0.1442763287E-01
0.7600000000E-01      0.7202059033E+02      0.4491063407E+00      0.1504628411E-01
0.7800000000E-01      0.7392806733E+02      0.4784205886E+00      0.1567573921E-01
0.8000000000E-01      0.7583631156E+02      0.5089587986E+00      0.1631652137E-01
0.8200000000E-01      0.7774533475E+02      0.5407443515E+00      0.1696924409E-01
0.8400000000E-01      0.7965514860E+02      0.5738019345E+00      0.1763460673E-01
0.8600000000E-01      0.8156576490E+02      0.6081577046E+00      0.1831339005E-01
0.8800000000E-01      0.8347719548E+02      0.6438394435E+00      0.1900645134E-01
0.9000000000E-01      0.8538945231E+02      0.6808767032E+00      0.1971471950E-01
0.9200000000E-01      0.8730254750E+02      0.7193009440E+00      0.2043918997E-01
0.9400000000E-01      0.8921649333E+02      0.7591456612E+00      0.2118091957E-01
0.9600000000E-01      0.9113130230E+02      0.8004465043E+00      0.2194102123E-01
0.9800000000E-01      0.9304698715E+02      0.8432413849E+00      0.2272065879E-01
0.1000000000E+00      0.9496356092E+02      0.8875705767E+00      0.2352104167E-01
0.1020000000E+00      0.9688103691E+02      0.9334768051E+00      0.2434341972E-01
0.1040000000E+00      0.9879942882E+02      0.9810053269E+00      0.2518907791E-01
0.1060000000E+00      0.1007187507E+03      0.1030204002E+01      0.2605933126E-01
0.1080000000E+00      0.1026390169E+03      0.1081123353E+01      0.2695551960E-01
0.1100000000E+00      0.1045602424E+03      0.1133816621E+01      0.2787900273E-01
0.1120000000E+00      0.1064824424E+03      0.1188339803E+01      0.2883115534E-01
0.1140000000E+00      0.1084056321E+03      0.1244520937E+01      0.2939724002E-01
0.1160000000E+00      0.1103298159E+03      0.1301720260E+01      0.3008057652E-01
0.1180000000E+00      0.1122549985E+03      0.1360438142E+01      0.3091655809E-01
0.1200000000E+00      0.1141811906E+03      0.1420882320E+01      0.3183394881E-01
0.1220000000E+00      0.1161084056E+03      0.1483190225E+01      0.3281391356E-01
0.1240000000E+00      0.1180366579E+03      0.1547476362E+01      0.3384875950E-01
0.1260000000E+00      0.1199659638E+03      0.1613845215E+01      0.3493484093E-01
0.1280000000E+00      0.1218963403E+03      0.1682396535E+01      0.3607035351E-01
0.1300000000E+00      0.1238278055E+03      0.1753227955E+01      0.3725452587E-01
0.1320000000E+00      0.1257603786E+03      0.1826436461E+01      0.3848713623E-01
0.1340000000E+00      0.1276940795E+03      0.1902119263E+01      0.3976832344E-01
0.1360000000E+00      0.1296289289E+03      0.1980374357E+01      0.4109845120E-01
0.1380000000E+00      0.1315649487E+03      0.2061300879E+01      0.4247458010E-01
0.1400000000E+00      0.1335021612E+03      0.2144999345E+01      0.4390413065E-01
0.1420000000E+00      0.1354405897E+03      0.2231571803E+01      0.4538438787E-01
0.1440000000E+00      0.1373802584E+03      0.2321121931E+01      0.4691603707E-01
0.1460000000E+00      0.1393211921E+03      0.2413755084E+01      0.4849977446E-01
0.1480000000E+00      0.1412634163E+03      0.2509578321E+01      0.5013629246E-01
0.1500000000E+00      0.1432069576E+03      0.2608700401E+01      0.5182626839E-01
0.1520000000E+00      0.1451518431E+03      0.2711231755E+01      0.5357153143E-01
0.1540000000E+00      0.1470981005E+03      0.2817284589E+01      0.5537374432E-01
0.1560000000E+00      0.1490457587E+03      0.2926972305E+01      0.5722794883E-01
0.1580000000E+00      0.1509948471E+03      0.3040410218E+01      0.5913800932E-01
0.1600000000E+00      0.1529453957E+03      0.3157714973E+01      0.6110441976E-01
0.1620000000E+00      0.1548974353E+03      0.3279004594E+01      0.6312762317E-01
0.1640000000E+00      0.1568509974E+03      0.3404398398E+01      0.6520800850E-01
0.1660000000E+00      0.1588061143E+03      0.3534016908E+01      0.6734590796E-01
0.1680000000E+00      0.1607628189E+03      0.3667981754E+01      0.6954159471E-01
0.1700000000E+00      0.1627211447E+03      0.3806415578E+01      0.7179528095E-01
0.1720000000E+00      0.1646811259E+03      0.3949441844E+01      0.7410548341E-01
0.1740000000E+00      0.1666427975E+03      0.4097185068E+01      0.7647551779E-01
0.1760000000E+00      0.1686061949E+03      0.4249770207E+01      0.7890380720E-01
0.1780000000E+00      0.1705713543E+03      0.4407322884E+01      0.8139030645E-01
0.1800000000E+00      0.1725383123E+03      0.4569969188E+01      0.8393490395E-01
0.1820000000E+00      0.1745071064E+03      0.4737835565E+01      0.8653742147E-01
0.1840000000E+00      0.1764777743E+03      0.4911048696E+01      0.8919761382E-01
0.1860000000E+00      0.1784503546E+03      0.5089735389E+01      0.9191516907E-01
0.1880000000E+00      0.1804248861E+03      0.5274022456E+01      0.9468970874E-01
0.1900000000E+00      0.1824014085E+03      0.5464036601E+01      0.9752078833E-01
0.1920000000E+00      0.1843799616E+03      0.5659904302E+01      0.1004078979E+00
0.1940000000E+00      0.1863605859E+03      0.5861751697E+01      0.1033504630E+00
0.1960000000E+00      0.1883433225E+03      0.6069704469E+01      0.1063478455E+00
0.1980000000E+00      0.1903282126E+03      0.6283887732E+01      0.1093993449E+00
0.2000000000E+00      0.1923152981E+03      0.6504425922E+01      0.1125041996E+00
0.2020000000E+00      0.1943046212E+03      0.6731442686E+01      0.1156616530E+00
0.2040000000E+00      0.1962962245E+03      0.6965060765E+01      0.1188706971E+00
0.2060000000E+00      0.1982901510E+03      0.7205401905E+01      0.1221304607E+00
0.2080000000E+00      0.2002864439E+03      0.7452586741E+01      0.1254399542E+00
0.2100000000E+00      0.2022851470E+03      0.7706734702E+01      0.1287981356E+00
0.2120000000E+00      0.2042863040E+03      0.7967963907E+01      0.1322039126E+00
0.2140000000E+00      0.2062899593E+03      0.8236391080E+01      0.1356561450E+00
0.2160000000E+00      0.2082961572E+03      0.8512131447E+01      0.1391536471E+00
0.2180000000E+00      0.2103049425E+03      0.8795298658E+01      0.1426951898E+00
0.2200000000E+00      0.2123163601E+03      0.9086004695E+01      0.1462795034E+00
0.2220000000E+00      0.2143304551E+03      0.9384359796E+01      0.1499052800E+00
0.2240000000E+00      0.2163472728E+03      0.9690472375E+01      0.1535711761E+00
0.2260000000E+00      0.2183668586E+03      0.1000444895E+02      0.1572758155E+00
0.2280000000E+00      0.2203892581E+03      0.1032639408E+02      0.1610177918E+00
0.2300000000E+00      0.2224145169E+03      0.1065641028E+02      0.1647956712E+00
0.2320000000E+00      0.2244426808E+03      0.1099459798E+02      0.1686079954E+00
0.2340000000E+00      0.2264737956E+03      0.1134105549E+02      0.1724532841E+00
0.2360000000E+00      0.2285079072E+03      0.1169587888E+02      0.1763300379E+00
0.2380000000E+00      0.2305450615E+03      0.1205916199E+02      0.1802367413E+00
0.2400000000E+00      0.2325853045E+03      0.1243099638E+02      0.1841718653E+00
0.2420000000E+00      0.2346286819E+03      0.1281147128E+02      0.1881338699E+00
0.2440000000E+00      0.2366752396E+03      0.1320067354E+02      0.1921212073E+00
0.2460000000E+00      0.2387250236E+03      0.1359868764E+02      0.1961323948E+00
0.2480000000E+00      0.2407780795E+03      0.1400559562E+02      0.2001657344E+00
0.2500000000E+00      0.2428344529E+03      0.1442147710E+02      0.2042197408E+00
0.2520000000E+00      0.2448941895E+03      0.1484640922E+02      0.2082928599E+00
0.2540000000E+00      0.2469573347E+03      0.1528046667E+02      0.2123789729E+00
0.2560000000E+00      0.2490239338E+03      0.1572372164E+02      0.2164855375E+00
0.2580000000E+00      0.2510940319E+03      0.1617624384E+02      0.2206065866E+00
0.2600000000E+00      0.2531676739E+03      0.1663810051E+02      0.2247405987E+00
0.2620000000E+00      0.2552449048E+03      0.1710935637E+02      0.2288860659E+00
0.2640000000E+00      0.2573257691E+03      0.1759007372E+02      0.2330389403E+00
0.2660000000E+00      0.2594103112E+03      0.1808031230E+02      0.2372027834E+00
0.2680000000E+00      0.2614985751E+03      0.1858012945E+02      0.2413736582E+00
0.2700000000E+00      0.2635906049E+03      0.1908958006E+02      0.2455501303E+00
0.2720000000E+00      0.2656864443E+03      0.1960871660E+02      0.2497307879E+00
0.2740000000E+00      0.2677861365E+03      0.2013758913E+02      0.2539142437E+00
0.2760000000E+00      0.2698897247E+03      0.2067624533E+02      0.2580991355E+00
0.2780000000E+00      0.2719972517E+03      0.2122473054E+02      0.2622841282E+00
0.2800000000E+00      0.2741087601E+03      0.2178308775E+02      0.2664679148E+00
0.2820000000E+00      0.2762242921E+03      0.2235135770E+02      0.2706492173E+00
0.2840000000E+00      0.2783438897E+03      0.2292957885E+02      0.2748267879E+00
0.2860000000E+00      0.2804675943E+03      0.2351778744E+02      0.2789994097E+00
0.2880000000E+00      0.2825954472E+03      0.2411601753E+02      0.2831658975E+00
0.2900000000E+00      0.2847274889E+03      0.2472430121E+02      0.2873301571E+00
0.2920000000E+00      0.2868637608E+03      0.2534266798E+02      0.2914810734E+00
0.2940000000E+00      0.2890043026E+03      0.2597114575E+02      0.2956224985E+00
0.2960000000E+00      0.2911491543E+03      0.2660976026E+02      0.2997533799E+00
0.2980000000E+00      0.2932983551E+03      0.2725853529E+02      0.3038726996E+00
0.3000000000E+00      0.2954519443E+03      0.2791749267E+02      0.3079794739E+00
0.3020000000E+00      0.2976099605E+03      0.2858665238E+02      0.3120727536E+00
0.3040000000E+00      0.2997724419E+03      0.2926603253E+02      0.3161516243E+00
0.3060000000E+00      0.3019394266E+03      0.2995564949E+02      0.3202152062E+00
0.3080000000E+00      0.3041109521E+03      0.3065551785E+02      0.3242626539E+00
0.3100000000E+00      0.3062870555E+03      0.3136565055E+02      0.3282931565E+00
0.3120000000E+00      0.3084677734E+03      0.3208605885E+02      0.3323059375E+00
0.3140000000E+00      0.3106531423E+03      0.3281675246E+02      0.3363002540E+00
0.3160000000E+00      0.3128431980E+03      0.3355773951E+02      0.3402753971E+00
0.3180000000E+00      0.3150379760E+03      0.3430902666E+02      0.3442306903E+00
0.3200000000E+00      0.3172375115E+03      0.3507061912E+02      0.3481654909E+00
0.3220000000E+00      0.3194418392E+03      0.3584252069E+02      0.3520791880E+00
0.3240000000E+00      0.3216509935E+03      0.3662473368E+02      0.3559678241E+00
0.3260000000E+00      0.3238650078E+03      0.3741725956E+02      0.3598375292E+00
0.3280000000E+00      0.3260839158E+03      0.3822009808E+02      0.3636844864E+00
0.3300000000E+00      0.3283077506E+03      0.3903324792E+02      0.3675082089E+00
0.3320000000E+00      0.3305365448E+03      0.3985670663E+02      0.3713082394E+00
0.3340000000E+00      0.3327703306E+03      0.4069047061E+02      0.3750841495E+00
0.3360000000E+00      0.3350091398E+03      0.4153453520E+02      0.3788355389E+00
0.3380000000E+00      0.3372530038E+03      0.4238889471E+02      0.3825620347E+00
0.3400000000E+00      0.3395019536E+03      0.4325354246E+02      0.3862632910E+00
0.3420000000E+00      0.3417560198E+03      0.4412847082E+02      0.3899389878E+00
0.3440000000E+00      0.3440152325E+03      0.4501367128E+02      0.3935888304E+00
0.3460000000E+00      0.3462796216E+03      0.4590913444E+02      0.3972125486E+00
0.3480000000E+00      0.3485492163E+03      0.4681485009E+02      0.4008098962E+00
0.3500000000E+00      0.3508240457E+03      0.4773080722E+02      0.4043806500E+00
0.3520000000E+00      0.3531041384E+03      0.4865699409E+02      0.4079246093E+00
0.3540000000E+00      0.3553895225E+03      0.4959339823E+02      0.4114415947E+00
0.3560000000E+00      0.3576802258E+03      0.5054000652E+02      0.4149314480E+00
0.3580000000E+00      0.3599762757E+03      0.5149680518E+02      0.4183940310E+00
0.3600000000E+00      0.3622776989E+03      0.5246378007E+02      0.4218369118E+00
0.3620000000E+00      0.3645845228E+03      0.5344091574E+02      0.4252447173E+00
0.3640000000E+00      0.3668967732E+03      0.5442819693E+02      0.4286249512E+00
0.3660000000E+00      0.3692144761E+03      0.5542560764E+02      0.4319775485E+00
0.3680000000E+00      0.3715376569E+03      0.5643313136E+02      0.4353024608E+00
0.3700000000E+00      0.3738663408E+03      0.5745075114E+02      0.4385996558E+00
0.3720000000E+00      0.3762005526E+03      0.5847844962E+02      0.4418691163E+00
0.3740000000E+00      0.3785403167E+03      0.5951620903E+02      0.4451108396E+00
0.3760000000E+00      0.3808856571E+03      0.6056401120E+02      0.4483248371E+00
0.3780000000E+00      0.3832365976E+03      0.6162183767E+02      0.4515111333E+00
0.3800000000E+00      0.3855931615E+03      0.6268966960E+02      0.4546697656E+00
0.3820000000E+00      0.3879553718E+03      0.6376748789E+02      0.4578007834E+00
0.3840000000E+00      0.3903232513E+03      0.6485527314E+02      0.4609042474E+00
0.3860000000E+00      0.3926968222E+03      0.6595300570E+02      0.4639802295E+00
0.3880000000E+00      0.3950761065E+03      0.6706066571E+02      0.4670288118E+00
0.3900000000E+00      0.3974611260E+03      0.6817823305E+02      0.4700500731E+00
0.3920000000E+00      0.3998519019E+03      0.6930568744E+02      0.4730441414E+00
0.3940000000E+00      0.4022484553E+03      0.7044300840E+02      0.4760111135E+00
0.3960000000E+00      0.4046508069E+03      0.7159017532E+02      0.4789511078E+00
0.3980000000E+00      0.4070589770E+03      0.7274716742E+02      0.4818642504E+00
0.4000000000E+00      0.4094729858E+03      0.7391396379E+02      0.4847506753E+00
0.4020000000E+00      0.4118928531E+03      0.7509054344E+02      0.4876105228E+00
0.4040000000E+00      0.4143185982E+03      0.7627688526E+02      0.4904439403E+00
0.4060000000E+00      0.4167502404E+03      0.7747296807E+02      0.4932510809E+00
0.4080000000E+00      0.4191877986E+03      0.7867877061E+02      0.4960321036E+00
0.4100000000E+00      0.4216312914E+03      0.7989427156E+02      0.4987871727E+00
0.4120000000E+00      0.4240807370E+03      0.8111944959E+02      0.5015164573E+00
0.4140000000E+00      0.4265361535E+03      0.8235428329E+02      0.5042201314E+00
0.4160000000E+00      0.4289975587E+03      0.8359875128E+02      0.5068983730E+00
0.4180000000E+00      0.4314649700E+03      0.8485283213E+02      0.5095513642E+00
0.4200000000E+00      0.4339384046E+03      0.8611650444E+02      0.5121792905E+00
0.4220000000E+00      0.4364178795E+03      0.8738974678E+02      0.5147823411E+00
0.4240000000E+00      0.4389034113E+03      0.8867253779E+02      0.5173607078E+00
0.4260000000E+00      0.4413950165E+03      0.8996485611E+02      0.5199145855E+00
0.4280000000E+00      0.4438927112E+03      0.9126668040E+02      0.5224441714E+00
0.4300000000E+00      0.4463965114E+03      0.9257798940E+02      0.5249496651E+00
0.4320000000E+00      0.4489064327E+03      0.9389876187E+02      0.5274312681E+00
0.4340000000E+00      0.4514224906E+03      0.9522897665E+02      0.5298891837E+00
0.4360000000E+00      0.4539447001E+03      0.9656861262E+02      0.5323236168E+00
0.4380000000E+00      0.4564730764E+03      0.9791764876E+02      0.5347347735E+00
0.4400000000E+00      0.4590076340E+03      0.9927606409E+02      0.5371228613E+00
0.4420000000E+00      0.4615483875E+03      0.1006438377E+03      0.5394880886E+00
0.4440000000E+00      0.4640953512E+03      0.1020209489E+03      0.5418306644E+00
0.4460000000E+00      0.4666485390E+03      0.1034073769E+03      0.5441507986E+00
0.4480000000E+00      0.4692079648E+03      0.1048031012E+03      0.5464487012E+00
0.4500000000E+00      0.4717736423E+03      0.1062081011E+03      0.5487245830E+00
0.4520000000E+00      0.4743455848E+03      0.1076223564E+03      0.5509786545E+00
0.4540000000E+00      0.4769238054E+03      0.1090458466E+03      0.5532111264E+00
0.4560000000E+00      0.4795083173E+03      0.1104785517E+03      0.5554222095E+00
0.4580000000E+00      0.4820991331E+03      0.1119204516E+03      0.5576121139E+00
0.4600000000E+00      0.4846962654E+03      0.1133715262E+03      0.5597810498E+00
0.4620000000E+00      0.4872997267E+03      0.1148317559E+03      0.5619292268E+00
0.4640000000E+00      0.4899095290E+03      0.1163011208E+03      0.5640568539E+00
0.4660000000E+00      0.4925256845E+03      0.1177796013E+03      0.5661641395E+00
0.4680000000E+00      0.4951482049E+03      0.1192671781E+03      0.5682512911E+00
0.4700000000E+00      0.4977771019E+03      0.1207638317E+03      0.5703185157E+00
0.4720000000E+00      0.5004123869E+03      0.1222695430E+03      0.5723660192E+00
0.4740000000E+00      0.5030540711E+03      0.1237842929E+03      0.5743940064E+00
0.4760000000E+00      0.5057021658E+03      0.1253080624E+03      0.5764026742E+00
0.4780000000E+00      0.5083566817E+03      0.1268408327E+03      0.5783922396E+00
0.4800000000E+00      0.5110176297E+03      0.1283825853E+03      0.5803628971E+00
0.4820000000E+00      0.5136850204E+03      0.1299333014E+03      0.5823148469E+00
0.4840000000E+00      0.5163588641E+03      0.1314929628E+03      0.5842482882E+00
0.4860000000E+00      0.5190391711E+03      0.1330615512E+03      0.5861634188E+00
0.4880000000E+00      0.5217259515E+03      0.1346390484E+03      0.5880604349E+00
0.4900000000E+00      0.5244192154E+03      0.1362254365E+03      0.5899395316E+00
0.4920000000E+00      0.5271189723E+03      0.1378206976E+03      0.5918009024E+00
0.4940000000E+00      0.5298252321E+03      0.1394248140E+03      0.5936447392E+00
0.4960000000E+00      0.5325380042E+03      0.1410377681E+03      0.5954712327E+00
0.4980000000E+00      0.5352572979E+03      0.1426595426E+03      0.5972805717E+00
0.5000000000E+00      0.5379831224E+03      0.1442901201E+03      0.5990729436E+00
0.5020000000E+00      0.5407154868E+03      0.1459294834E+03      0.6008485342E+00
0.5040000000E+00      0.5434544000E+03      0.1475776157E+03      0.6026075276E+00
0.5060000000E+00      0.5461998708E+03      0.1492344999E+03      0.6043501065E+00
0.5080000000E+00      0.5489519078E+03      0.1509001195E+03      0.6060764515E+00
0.5100000000E+00      0.5517105195E+03      0.1525744577E+03      0.6077867421E+00
0.5120000000E+00      0.5544757143E+03      0.1542574982E+03      0.6094811555E+00
0.5140000000E+00      0.5572475005E+03      0.1559492245E+03      0.6111598678E+00
0.5160000000E+00      0.5600258861E+03      0.1576496207E+03      0.6128230530E+00
0.5180000000E+00      0.5628108791E+03      0.1593586705E+03      0.6144708836E+00
0.5200000000E+00      0.5656024875E+03      0.1610763581E+03      0.6161035302E+00
0.5220000000E+00      0.5684007190E+03      0.1628026678E+03      0.6177211619E+00
0.5240000000E+00      0.5712055811E+03      0.1645375839E+03      0.6193239459E+00
0.5260000000E+00      0.5740170815E+03      0.1662810909E+03      0.6209120479E+00
0.5280000000E+00      0.5768352275E+03      0.1680331735E+03      0.6224856316E+00
0.5300000000E+00      0.5796600264E+03      0.1697938164E+03      0.6240448592E+00
0.5320000000E+00      0.5824914853E+03      0.1715630045E+03      0.6255898911E+00
0.5340000000E+00      0.5853296113E+03      0.1733407229E+03      0.6271208860E+00
0.5360000000E+00      0.5881744114E+03      0.1751269568E+03      0.6286380009E+00
0.5380000000E+00      0.5910258925E+03      0.1769216913E+03      0.6301413911E+00
0.5400000000E+00      0.5938840611E+03      0.1787249120E+03      0.6316312102E+00
0.5420000000E+00      0.5967489241E+03      0.1805366045E+03      0.6331076101E+00
0.5440000000E+00      0.5996204879E+03      0.1823567543E+03      0.6345707410E+00
0.5460000000E+00      0.6024987589E+03      0.1841853474E+03      0.6360207514E+00
0.5480000000E+00      0.6053837435E+03      0.1860223695E+03      0.6374577884E+00
0.5500000000E+00      0.6082754479E+03      0.1878678069E+03      0.6388819970E+00
0.5520000000E+00      0.6111738783E+03      0.1897216457E+03      0.6402935209E+00
0.5540000000E+00      0.6140790407E+03      0.1915838722E+03      0.6416925021E+00
0.5560000000E+00      0.6169909410E+03      0.1934544728E+03      0.6430790809E+00
0.5580000000E+00      0.6199095851E+03      0.1953334340E+03      0.6444533959E+00
0.5600000000E+00      0.6228349789E+03      0.1972207427E+03      0.6458155845E+00
0.5620000000E+00      0.6257671279E+03      0.1991163854E+03      0.6471657820E+00
0.5640000000E+00      0.6287060378E+03      0.2010203492E+03      0.6485041224E+00
0.5660000000E+00      0.6316517140E+03      0.2029326211E+03      0.6498307382E+00
0.5680000000E+00      0.6346041621E+03      0.2048531882E+03      0.6511457602E+00
0.5700000000E+00      0.6375633873E+03      0.2067820377E+03      0.6524493177E+00
0.5720000000E+00      0.6405293949E+03      0.2087191571E+03      0.6537415385E+00
0.5740000000E+00      0.6435021901E+03      0.2106645338E+03      0.6550225490E+00
