      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6424401376E+02      0.5013402396E+00      0.2342385496E-01
0.7000000000E-01      0.6614894975E+02      0.5470960834E+00      0.2458696976E-01
0.7200000000E-01      0.6805522508E+02      0.5951043804E+00      0.2575318876E-01
0.7400000000E-01      0.6996286525E+02      0.6453744601E+00      0.2692215172E-01
0.7600000000E-01      0.7187189463E+02      0.6979152072E+00      0.2809367393E-01
0.7800000000E-01      0.7378233653E+02      0.7527353844E+00      0.2926773635E-01
0.8000000000E-01      0.7569421331E+02      0.8098439358E+00      0.3044447566E-01
0.8200000000E-01      0.7760754641E+02      0.8692502742E+00      0.3162417444E-01
0.8400000000E-01      0.7952235649E+02      0.9309645509E+00      0.3280725134E-01
0.8600000000E-01      0.8143866346E+02      0.9949979080E+00      0.3399425149E-01
0.8800000000E-01      0.8335648659E+02      0.1061362714E+01      0.3518583700E-01
0.9000000000E-01      0.8527584456E+02      0.1130072784E+01      0.3638277774E-01
0.9200000000E-01      0.8719675556E+02      0.1201143581E+01      0.3758594236E-01
0.9400000000E-01      0.8911923733E+02      0.1274592406E+01      0.3879628950E-01
0.9600000000E-01      0.9104330724E+02      0.1350438564E+01      0.4001485914E-01
0.9800000000E-01      0.9296898238E+02      0.1428703528E+01      0.4124276547E-01
0.1000000000E+00      0.9489627959E+02      0.1509411080E+01      0.4248118742E-01
0.1020000000E+00      0.9682521554E+02      0.1592587434E+01      0.4373136223E-01
0.1040000000E+00      0.9875580677E+02      0.1678261360E+01      0.4499457781E-01
0.1060000000E+00      0.1006880698E+03      0.1766464281E+01      0.4627216593E-01
0.1080000000E+00      0.1026220211E+03      0.1857230366E+01      0.4756549544E-01
0.1100000000E+00      0.1045576772E+03      0.1950596605E+01      0.4887596602E-01
0.1120000000E+00      0.1064950548E+03      0.2046602883E+01      0.5020500197E-01
0.1140000000E+00      0.1084341604E+03      0.2143661912E+01      0.5014005766E-01
0.1160000000E+00      0.1103749746E+03      0.2241648557E+01      0.5086331551E-01
0.1180000000E+00      0.1123174922E+03      0.2341328342E+01      0.5176640137E-01
0.1200000000E+00      0.1142617156E+03      0.2442956325E+01      0.5276804082E-01
0.1220000000E+00      0.1162076502E+03      0.2546696160E+01      0.5384034587E-01
0.1240000000E+00      0.1181553036E+03      0.2652675260E+01      0.5497052766E-01
0.1260000000E+00      0.1201046851E+03      0.2761003470E+01      0.5615194921E-01
0.1280000000E+00      0.1220558053E+03      0.2871781411E+01      0.5738099763E-01
0.1300000000E+00      0.1240086763E+03      0.2985104835E+01      0.5865336544E-01
0.1320000000E+00      0.1259633108E+03      0.3101067123E+01      0.5997289760E-01
0.1340000000E+00      0.1279197228E+03      0.3219760836E+01      0.6133685328E-01
0.1360000000E+00      0.1298779273E+03      0.3341278710E+01      0.6274532858E-01
0.1380000000E+00      0.1318379402E+03      0.3465714325E+01      0.6419869617E-01
0.1400000000E+00      0.1337997781E+03      0.3593162562E+01      0.6569751618E-01
0.1420000000E+00      0.1357634588E+03      0.3723719919E+01      0.6724247544E-01
0.1440000000E+00      0.1377290007E+03      0.3857484727E+01      0.6883481321E-01
0.1460000000E+00      0.1396964233E+03      0.3994557296E+01      0.7047429651E-01
0.1480000000E+00      0.1416657468E+03      0.4135040013E+01      0.7216236863E-01
0.1500000000E+00      0.1436369922E+03      0.4279037396E+01      0.7389989247E-01
0.1520000000E+00      0.1456101817E+03      0.4426656119E+01      0.7568772787E-01
0.1540000000E+00      0.1475853378E+03      0.4578005014E+01      0.7752672032E-01
0.1560000000E+00      0.1495624843E+03      0.4733195049E+01      0.7941769172E-01
0.1580000000E+00      0.1515416455E+03      0.4892339297E+01      0.8136143275E-01
0.1600000000E+00      0.1535228469E+03      0.5055552886E+01      0.8335869670E-01
0.1620000000E+00      0.1555061143E+03      0.5222952938E+01      0.8541019359E-01
0.1640000000E+00      0.1574914748E+03      0.5394658609E+01      0.8751952591E-01
0.1660000000E+00      0.1594789561E+03      0.5570790572E+01      0.8968148295E-01
0.1680000000E+00      0.1614685868E+03      0.5751471593E+01      0.9189949813E-01
0.1700000000E+00      0.1634603960E+03      0.5936825993E+01      0.9417406864E-01
0.1720000000E+00      0.1654544139E+03      0.6126979663E+01      0.9650563043E-01
0.1740000000E+00      0.1674506713E+03      0.6322059959E+01      0.9889455591E-01
0.1760000000E+00      0.1694492000E+03      0.6522195593E+01      0.1013411520E+00
0.1780000000E+00      0.1714500321E+03      0.6727516521E+01      0.1038456580E+00
0.1800000000E+00      0.1734532010E+03      0.6938153825E+01      0.1064082445E+00
0.1820000000E+00      0.1754587403E+03      0.7154239593E+01      0.1090290118E+00
0.1840000000E+00      0.1774666847E+03      0.7375906797E+01      0.1117079884E+00
0.1860000000E+00      0.1794770694E+03      0.7603289165E+01      0.1144451312E+00
0.1880000000E+00      0.1814899303E+03      0.7836521054E+01      0.1172403237E+00
0.1900000000E+00      0.1835053043E+03      0.8075737693E+01      0.1201000354E+00
0.1920000000E+00      0.1855232279E+03      0.8321073188E+01      0.1230015144E+00
0.1940000000E+00      0.1875437397E+03      0.8572664114E+01      0.1259695046E+00
0.1960000000E+00      0.1895668783E+03      0.8830646017E+01      0.1290007215E+00
0.1980000000E+00      0.1915926822E+03      0.9095153695E+01      0.1320818273E+00
0.2000000000E+00      0.1936211913E+03      0.9366322867E+01      0.1352187405E+00
0.2020000000E+00      0.1956524459E+03      0.9644288585E+01      0.1384108325E+00
0.2040000000E+00      0.1976864868E+03      0.9929185462E+01      0.1416574040E+00
0.2060000000E+00      0.1997233553E+03      0.1022114754E+02      0.1449576858E+00
0.2080000000E+00      0.2017630931E+03      0.1052030815E+02      0.1483108401E+00
0.2100000000E+00      0.2038057425E+03      0.1082679981E+02      0.1517159618E+00
0.2120000000E+00      0.2058513463E+03      0.1114075405E+02      0.1551720805E+00
0.2140000000E+00      0.2078999475E+03      0.1146230131E+02      0.1586781620E+00
0.2160000000E+00      0.2099515898E+03      0.1179157083E+02      0.1622331102E+00
0.2180000000E+00      0.2120063170E+03      0.1212869048E+02      0.1658357698E+00
0.2200000000E+00      0.2140641735E+03      0.1247378671E+02      0.1694849277E+00
0.2220000000E+00      0.2161252039E+03      0.1282698437E+02      0.1731793164E+00
0.2240000000E+00      0.2181894532E+03      0.1318840661E+02      0.1769176158E+00
0.2260000000E+00      0.2202569665E+03      0.1355817479E+02      0.1806984564E+00
0.2280000000E+00      0.2223277895E+03      0.1393640839E+02      0.1845204216E+00
0.2300000000E+00      0.2244019677E+03      0.1432322485E+02      0.1883820513E+00
0.2320000000E+00      0.2264795473E+03      0.1471873951E+02      0.1922818444E+00
0.2340000000E+00      0.2285605742E+03      0.1512306526E+02      0.1962131016E+00
0.2360000000E+00      0.2306450949E+03      0.1553631353E+02      0.2001846579E+00
0.2380000000E+00      0.2327331559E+03      0.1595859254E+02      0.2041896598E+00
0.2400000000E+00      0.2348248037E+03      0.1639000836E+02      0.2082264741E+00
0.2420000000E+00      0.2369200850E+03      0.1683066452E+02      0.2122934432E+00
0.2440000000E+00      0.2390190466E+03      0.1728066201E+02      0.2163888878E+00
0.2460000000E+00      0.2411217352E+03      0.1774009912E+02      0.2205111105E+00
0.2480000000E+00      0.2432281977E+03      0.1820907150E+02      0.2246583991E+00
0.2500000000E+00      0.2453384809E+03      0.1868767199E+02      0.2288290300E+00
0.2520000000E+00      0.2474526317E+03      0.1917599068E+02      0.2330212716E+00
0.2540000000E+00      0.2495706969E+03      0.1967411481E+02      0.2372333872E+00
0.2560000000E+00      0.2516927230E+03      0.2018212874E+02      0.2414636386E+00
0.2580000000E+00      0.2538187569E+03      0.2070011395E+02      0.2457102888E+00
0.2600000000E+00      0.2559488450E+03      0.2122814898E+02      0.2499716058E+00
0.2620000000E+00      0.2580830338E+03      0.2176630945E+02      0.2542458649E+00
0.2640000000E+00      0.2602213695E+03      0.2231466802E+02      0.2585313518E+00
0.2660000000E+00      0.2623638982E+03      0.2287329440E+02      0.2628263656E+00
0.2680000000E+00      0.2645106659E+03      0.2344225534E+02      0.2671292216E+00
0.2700000000E+00      0.2666617182E+03      0.2402161464E+02      0.2714382534E+00
0.2720000000E+00      0.2688171007E+03      0.2461143313E+02      0.2757518158E+00
0.2740000000E+00      0.2709768587E+03      0.2521176873E+02      0.2800682870E+00
0.2760000000E+00      0.2731410372E+03      0.2582267644E+02      0.2843860709E+00
0.2780000000E+00      0.2753096810E+03      0.2644420836E+02      0.2887037750E+00
0.2800000000E+00      0.2774828346E+03      0.2707641370E+02      0.2930195072E+00
0.2820000000E+00      0.2796605421E+03      0.2771933886E+02      0.2973319379E+00
0.2840000000E+00      0.2818428480E+03      0.2837302760E+02      0.3016401127E+00
0.2860000000E+00      0.2840297947E+03      0.2903752036E+02      0.3059414632E+00
0.2880000000E+00      0.2862214262E+03      0.2971285541E+02      0.3102351975E+00
0.2900000000E+00      0.2884177851E+03      0.3039906813E+02      0.3145199497E+00
0.2920000000E+00      0.2906189141E+03      0.3109619127E+02      0.3187943927E+00
0.2940000000E+00      0.2928248553E+03      0.3180425499E+02      0.3230572388E+00
0.2960000000E+00      0.2950356505E+03      0.3252328690E+02      0.3273072404E+00
0.2980000000E+00      0.2972513411E+03      0.3325331212E+02      0.3315437315E+00
0.3000000000E+00      0.2994719682E+03      0.3399435333E+02      0.3357645435E+00
0.3020000000E+00      0.3016975722E+03      0.3474643086E+02      0.3399690146E+00
0.3040000000E+00      0.3039281934E+03      0.3550956268E+02      0.3441560648E+00
0.3060000000E+00      0.3061638716E+03      0.3628376453E+02      0.3483246564E+00
0.3080000000E+00      0.3084046461E+03      0.3706904994E+02      0.3524737945E+00
0.3100000000E+00      0.3106505559E+03      0.3786543031E+02      0.3566025272E+00
0.3120000000E+00      0.3129016393E+03      0.3867291496E+02      0.3607099451E+00
0.3140000000E+00      0.3151579345E+03      0.3949151120E+02      0.3647951812E+00
0.3160000000E+00      0.3174194791E+03      0.4032122439E+02      0.3688574108E+00
0.3180000000E+00      0.3196863102E+03      0.4116205801E+02      0.3728958512E+00
0.3200000000E+00      0.3219584644E+03      0.4201401372E+02      0.3769097610E+00
0.3220000000E+00      0.3242359781E+03      0.4287709143E+02      0.3808984395E+00
0.3240000000E+00      0.3265188870E+03      0.4375128935E+02      0.3848612265E+00
0.3260000000E+00      0.3288072265E+03      0.4463660406E+02      0.3887975016E+00
0.3280000000E+00      0.3311010315E+03      0.4553303059E+02      0.3927066831E+00
0.3300000000E+00      0.3334003362E+03      0.4644056243E+02      0.3965882277E+00
0.3320000000E+00      0.3357051748E+03      0.4735919168E+02      0.4004416293E+00
0.3340000000E+00      0.3380155806E+03      0.4828890903E+02      0.4042664187E+00
0.3360000000E+00      0.3403315868E+03      0.4922970384E+02      0.4080621621E+00
0.3380000000E+00      0.3426532258E+03      0.5018156422E+02      0.4118284608E+00
0.3400000000E+00      0.3449805298E+03      0.5114447710E+02      0.4155649497E+00
0.3420000000E+00      0.3473135304E+03      0.5211842824E+02      0.4192712968E+00
0.3440000000E+00      0.3496522589E+03      0.5310340230E+02      0.4229472019E+00
0.3460000000E+00      0.3519967460E+03      0.5409938293E+02      0.4265923960E+00
0.3480000000E+00      0.3543470219E+03      0.5510635278E+02      0.4302066399E+00
0.3500000000E+00      0.3567031164E+03      0.5612429360E+02      0.4337897234E+00
0.3520000000E+00      0.3590650591E+03      0.5715318622E+02      0.4373414641E+00
0.3540000000E+00      0.3614328788E+03      0.5819301070E+02      0.4408621186E+00
0.3560000000E+00      0.3638066040E+03      0.5924374624E+02      0.4443507305E+00
0.3580000000E+00      0.3661862628E+03      0.6030537136E+02      0.4478076106E+00
0.3600000000E+00      0.3685718828E+03      0.6137786390E+02      0.4512326785E+00
0.3620000000E+00      0.3709634912E+03      0.6246120104E+02      0.4546258769E+00
0.3640000000E+00      0.3733611147E+03      0.6355535936E+02      0.4579871702E+00
0.3660000000E+00      0.3757647798E+03      0.6466031487E+02      0.4613165439E+00
0.3680000000E+00      0.3781745123E+03      0.6577604310E+02      0.4646140037E+00
0.3700000000E+00      0.3805903377E+03      0.6690251906E+02      0.4678795745E+00
0.3720000000E+00      0.3830122812E+03      0.6803971733E+02      0.4711132994E+00
0.3740000000E+00      0.3854403673E+03      0.6918761209E+02      0.4743152388E+00
0.3760000000E+00      0.3878746205E+03      0.7034617715E+02      0.4774854696E+00
0.3780000000E+00      0.3903150646E+03      0.7151538596E+02      0.4806240844E+00
0.3800000000E+00      0.3927617230E+03      0.7269521170E+02      0.4837311908E+00
0.3820000000E+00      0.3952146189E+03      0.7388562723E+02      0.4868069100E+00
0.3840000000E+00      0.3976737749E+03      0.7508660519E+02      0.4898513768E+00
0.3860000000E+00      0.4001392135E+03      0.7629811801E+02      0.4928647382E+00
0.3880000000E+00      0.4026109566E+03      0.7752013791E+02      0.4958471532E+00
0.3900000000E+00      0.4050890257E+03      0.7875263694E+02      0.4987987916E+00
0.3920000000E+00      0.4075734422E+03      0.7999558703E+02      0.5017198336E+00
0.3940000000E+00      0.4100642268E+03      0.8124895998E+02      0.5046104690E+00
0.3960000000E+00      0.4125614001E+03      0.8251272750E+02      0.5074708967E+00
0.3980000000E+00      0.4150649822E+03      0.8378686122E+02      0.5103013239E+00
0.4000000000E+00      0.4175749930E+03      0.8507133271E+02      0.5131019657E+00
0.4020000000E+00      0.4200914519E+03      0.8636611353E+02      0.5158730443E+00
0.4040000000E+00      0.4226143781E+03      0.8767117521E+02      0.5186147885E+00
0.4060000000E+00      0.4251437903E+03      0.8898648929E+02      0.5213274335E+00
0.4080000000E+00      0.4276797071E+03      0.9031202730E+02      0.5240112200E+00
0.4100000000E+00      0.4302221466E+03      0.9164776085E+02      0.5266663936E+00
0.4120000000E+00      0.4327711267E+03      0.9299366156E+02      0.5292932049E+00
0.4140000000E+00      0.4353266649E+03      0.9434970114E+02      0.5318919086E+00
0.4160000000E+00      0.4378887785E+03      0.9571585136E+02      0.5344627631E+00
0.4180000000E+00      0.4404574842E+03      0.9709208409E+02      0.5370060303E+00
0.4200000000E+00      0.4430327989E+03      0.9847837129E+02      0.5395219752E+00
0.4220000000E+00      0.4456147389E+03      0.9987468503E+02      0.5420108651E+00
0.4240000000E+00      0.4482033201E+03      0.1012809975E+03      0.5444729700E+00
0.4260000000E+00      0.4507985581E+03      0.1026972811E+03      0.5469107276E+00
0.4280000000E+00      0.4534004690E+03      0.1041235082E+03      0.5493200748E+00
0.4300000000E+00      0.4560090676E+03      0.1055596515E+03      0.5517034560E+00
0.4320000000E+00      0.4586243690E+03      0.1070056837E+03      0.5540611472E+00
0.4340000000E+00      0.4612463878E+03      0.1084615778E+03      0.5563934249E+00
0.4360000000E+00      0.4638751384E+03      0.1099273070E+03      0.5587005660E+00
0.4380000000E+00      0.4665106351E+03      0.1114028444E+03      0.5609828481E+00
0.4400000000E+00      0.4691528917E+03      0.1128881636E+03      0.5632405483E+00
0.4420000000E+00      0.4718019219E+03      0.1143832382E+03      0.5654739440E+00
0.4440000000E+00      0.4744577392E+03      0.1158880421E+03      0.5676833119E+00
0.4460000000E+00      0.4771203570E+03      0.1174025493E+03      0.5698729420E+00
0.4480000000E+00      0.4797897877E+03      0.1189267341E+03      0.5720350436E+00
0.4500000000E+00      0.4824660444E+03      0.1204605711E+03      0.5741739438E+00
0.4520000000E+00      0.4851491395E+03      0.1220040347E+03      0.5762899159E+00
0.4540000000E+00      0.4878390854E+03      0.1235571000E+03      0.5783832326E+00
0.4560000000E+00      0.4905358940E+03      0.1251197420E+03      0.5804541648E+00
0.4580000000E+00      0.4932395773E+03      0.1266919360E+03      0.5825029822E+00
0.4600000000E+00      0.4959501469E+03      0.1282736576E+03      0.5845299529E+00
0.4620000000E+00      0.4986676142E+03      0.1298648826E+03      0.5865353430E+00
0.4640000000E+00      0.5013919904E+03      0.1314655869E+03      0.5885194172E+00
0.4660000000E+00      0.5041232866E+03      0.1330757468E+03      0.5904824381E+00
0.4680000000E+00      0.5068615133E+03      0.1346953387E+03      0.5924266550E+00
0.4700000000E+00      0.5096066820E+03      0.1363243391E+03      0.5943468297E+00
0.4720000000E+00      0.5123588023E+03      0.1379627251E+03      0.5962482428E+00
0.4740000000E+00      0.5151178847E+03      0.1396104738E+03      0.5981296326E+00
0.4760000000E+00      0.5178839394E+03      0.1412675624E+03      0.5999912511E+00
0.4780000000E+00      0.5206569762E+03      0.1429339686E+03      0.6018333480E+00
0.4800000000E+00      0.5234370049E+03      0.1446096702E+03      0.6036561706E+00
0.4820000000E+00      0.5262240350E+03      0.1462946452E+03      0.6054599638E+00
0.4840000000E+00      0.5290180759E+03      0.1479888718E+03      0.6072449700E+00
0.4860000000E+00      0.5318191368E+03      0.1496923285E+03      0.6090114293E+00
0.4880000000E+00      0.5346272267E+03      0.1514049941E+03      0.6107595791E+00
0.4900000000E+00      0.5374423546E+03      0.1531268475E+03      0.6124896543E+00
0.4920000000E+00      0.5402645292E+03      0.1548578677E+03      0.6142018873E+00
0.4940000000E+00      0.5430937591E+03      0.1565980344E+03      0.6158965078E+00
0.4960000000E+00      0.5459300526E+03      0.1583473269E+03      0.6175737431E+00
0.4980000000E+00      0.5487734181E+03      0.1601057252E+03      0.6192338177E+00
0.5000000000E+00      0.5516238637E+03      0.1618732093E+03      0.6208769535E+00
0.5020000000E+00      0.5544813973E+03      0.1636497594E+03      0.6225033699E+00
0.5040000000E+00      0.5573460269E+03      0.1654353561E+03      0.6241132835E+00
0.5060000000E+00      0.5602177600E+03      0.1672299801E+03      0.6257069084E+00
0.5080000000E+00      0.5630966044E+03      0.1690336122E+03      0.6272844560E+00
0.5100000000E+00      0.5659825673E+03      0.1708462336E+03      0.6288461350E+00
0.5120000000E+00      0.5688756562E+03      0.1726678256E+03      0.6303921518E+00
0.5140000000E+00      0.5717758781E+03      0.1744983698E+03      0.6319227097E+00
0.5160000000E+00      0.5746832402E+03      0.1763378479E+03      0.6334380097E+00
0.5180000000E+00      0.5775977493E+03      0.1781862419E+03      0.6349382503E+00
0.5200000000E+00      0.5805194123E+03      0.1800435339E+03      0.6364236271E+00
0.5220000000E+00      0.5834482357E+03      0.1819097063E+03      0.6378943333E+00
0.5240000000E+00      0.5863842262E+03      0.1837847418E+03      0.6393505596E+00
0.5260000000E+00      0.5893273903E+03      0.1856686229E+03      0.6407924940E+00
0.5280000000E+00      0.5922777341E+03      0.1875613328E+03      0.6422203222E+00
0.5300000000E+00      0.5952352640E+03      0.1894628545E+03      0.6436342272E+00
0.5320000000E+00      0.5981999861E+03      0.1913731714E+03      0.6450343896E+00
0.5340000000E+00      0.6011719063E+03      0.1932922670E+03      0.6464209875E+00
0.5360000000E+00      0.6041510305E+03      0.1952201251E+03      0.6477941965E+00
0.5380000000E+00      0.6071373646E+03      0.1971567296E+03      0.6491541900E+00
0.5400000000E+00      0.6101309141E+03      0.1991020646E+03      0.6505011388E+00
0.5420000000E+00      0.6131316848E+03      0.2010561143E+03      0.6518352113E+00
0.5440000000E+00      0.6161396820E+03      0.2030188632E+03      0.6531565738E+00
0.5460000000E+00      0.6191549111E+03      0.2049902960E+03      0.6544653899E+00
0.5480000000E+00      0.6221773776E+03      0.2069703974E+03      0.6557618213E+00
0.5500000000E+00      0.6252070863E+03      0.2089591525E+03      0.6570474862E+00
0.5520000000E+00      0.6282440427E+03      0.2109565464E+03      0.6583196104E+00
0.5540000000E+00      0.6312882516E+03      0.2129625644E+03      0.6595798208E+00
0.5560000000E+00      0.6343397180E+03      0.2149771921E+03      0.6608282699E+00
0.5580000000E+00      0.6373984468E+03      0.2170004151E+03      0.6620651081E+00
0.5600000000E+00      0.6404644426E+03      0.2190322192E+03      0.6632904835E+00
0.5620000000E+00      0.6435377102E+03      0.2210725904E+03      0.6645045423E+00
0.5640000000E+00      0.6466182541E+03      0.2231215149E+03      0.6657074284E+00
0.5660000000E+00      0.6497060789E+03      0.2251789790E+03      0.6668992838E+00
0.5680000000E+00      0.6528011889E+03      0.2272449692E+03      0.6680802484E+00
0.5700000000E+00      0.6559035885E+03      0.2293194720E+03      0.6692504599E+00
0.5720000000E+00      0.6590132819E+03      0.2314024743E+03      0.6704100543E+00
0.5740000000E+00      0.6621302734E+03      0.2334939630E+03      0.6715591654E+00
