      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6811178424E+02      0.5488931185E+00      0.2038954465E-01
0.7400000000E-01      0.7001956689E+02      0.5884775510E+00      0.2109028632E-01
0.7600000000E-01      0.7192843771E+02      0.6294192259E+00      0.2178824388E-01
0.7800000000E-01      0.7383840375E+02      0.6717159868E+00      0.2248495475E-01
0.8000000000E-01      0.7574947166E+02      0.7153687498E+00      0.2318209150E-01
0.8200000000E-01      0.7766164786E+02      0.7603817549E+00      0.2388144602E-01
0.8400000000E-01      0.7957493858E+02      0.8067627888E+00      0.2458491456E-01
0.8600000000E-01      0.8148934998E+02      0.8545233815E+00      0.2529448363E-01
0.8800000000E-01      0.8340488825E+02      0.9036789767E+00      0.2601221658E-01
0.9000000000E-01      0.8532155971E+02      0.9542490782E+00      0.2674024114E-01
0.9200000000E-01      0.8723937085E+02      0.1006257375E+01      0.2748073764E-01
0.9400000000E-01      0.8915832847E+02      0.1059731843E+01      0.2823592796E-01
0.9600000000E-01      0.9107843969E+02      0.1114704829E+01      0.2900806530E-01
0.9800000000E-01      0.9299971209E+02      0.1171213117E+01      0.2979942454E-01
0.1000000000E+00      0.9492215369E+02      0.1229297970E+01      0.3061229333E-01
0.1020000000E+00      0.9684577311E+02      0.1289005170E+01      0.3144896372E-01
0.1040000000E+00      0.9877057954E+02      0.1350385025E+01      0.3231172443E-01
0.1060000000E+00      0.1006965828E+03      0.1413492378E+01      0.3320285364E-01
0.1080000000E+00      0.1026237936E+03      0.1478386594E+01      0.3412461231E-01
0.1100000000E+00      0.1045522230E+03      0.1545131536E+01      0.3507923791E-01
0.1120000000E+00      0.1064818834E+03      0.1613795535E+01      0.3606893868E-01
0.1140000000E+00      0.1084127843E+03      0.1683780495E+01      0.3631467569E-01
0.1160000000E+00      0.1103449181E+03      0.1754518001E+01      0.3693549789E-01
0.1180000000E+00      0.1122782834E+03      0.1826696449E+01      0.3773118576E-01
0.1200000000E+00      0.1142128861E+03      0.1900567068E+01      0.3862890546E-01
0.1220000000E+00      0.1161487352E+03      0.1976304851E+01      0.3960681133E-01
0.1240000000E+00      0.1180858423E+03      0.2054057592E+01      0.4065564401E-01
0.1260000000E+00      0.1200242206E+03      0.2133960979E+01      0.4177098722E-01
0.1280000000E+00      0.1219638851E+03      0.2216145039E+01      0.4295071836E-01
0.1300000000E+00      0.1239048523E+03      0.2300737386E+01      0.4419383752E-01
0.1320000000E+00      0.1258471402E+03      0.2387865026E+01      0.4550038540E-01
0.1340000000E+00      0.1277907682E+03      0.2477655443E+01      0.4687047199E-01
0.1360000000E+00      0.1297357570E+03      0.2570237253E+01      0.4830459524E-01
0.1380000000E+00      0.1316821285E+03      0.2665740629E+01      0.4980341284E-01
0.1400000000E+00      0.1336299061E+03      0.2764297554E+01      0.5136767614E-01
0.1420000000E+00      0.1355791141E+03      0.2866041973E+01      0.5299818448E-01
0.1440000000E+00      0.1375297784E+03      0.2971109880E+01      0.5469575342E-01
0.1460000000E+00      0.1394819258E+03      0.3079639341E+01      0.5646119137E-01
0.1480000000E+00      0.1414355842E+03      0.3191770485E+01      0.5829528237E-01
0.1500000000E+00      0.1433907831E+03      0.3307645471E+01      0.6019877282E-01
0.1520000000E+00      0.1453475526E+03      0.3427408420E+01      0.6217236112E-01
0.1540000000E+00      0.1473059243E+03      0.3551205343E+01      0.6421668949E-01
0.1560000000E+00      0.1492659306E+03      0.3679184180E+01      0.6633519749E-01
0.1580000000E+00      0.1512276052E+03      0.3811494166E+01      0.6852271563E-01
0.1600000000E+00      0.1531909828E+03      0.3948286510E+01      0.7078250330E-01
0.1620000000E+00      0.1551560990E+03      0.4089713753E+01      0.7311492297E-01
0.1640000000E+00      0.1571229905E+03      0.4235929764E+01      0.7552025793E-01
0.1660000000E+00      0.1590916951E+03      0.4387089616E+01      0.7799870970E-01
0.1680000000E+00      0.1610622514E+03      0.4543349441E+01      0.8055039595E-01
0.1700000000E+00      0.1630346990E+03      0.4704866295E+01      0.8317534883E-01
0.1720000000E+00      0.1650090784E+03      0.4871798009E+01      0.8587351368E-01
0.1740000000E+00      0.1669854310E+03      0.5044303043E+01      0.8864474803E-01
0.1760000000E+00      0.1689637991E+03      0.5222540340E+01      0.9148882089E-01
0.1780000000E+00      0.1709442259E+03      0.5406669167E+01      0.9440541239E-01
0.1800000000E+00      0.1729267553E+03      0.5596848833E+01      0.9739146739E-01
0.1820000000E+00      0.1749114321E+03      0.5793239077E+01      0.1004517610E+00
0.1840000000E+00      0.1768983019E+03      0.5995999098E+01      0.1035830800E+00
0.1860000000E+00      0.1788874108E+03      0.6205287944E+01      0.1067847499E+00
0.1880000000E+00      0.1808788058E+03      0.6421264222E+01      0.1100560090E+00
0.1900000000E+00      0.1828725346E+03      0.6644085945E+01      0.1133960095E+00
0.1920000000E+00      0.1848686456E+03      0.6873910379E+01      0.1168038188E+00
0.1940000000E+00      0.1868671876E+03      0.7110893892E+01      0.1202784209E+00
0.1960000000E+00      0.1888682103E+03      0.7355191804E+01      0.1238187185E+00
0.1980000000E+00      0.1908717636E+03      0.7606958239E+01      0.1274235342E+00
0.2000000000E+00      0.1928778984E+03      0.7866345981E+01      0.1310916136E+00
0.2020000000E+00      0.1948866657E+03      0.8133506329E+01      0.1348216267E+00
0.2040000000E+00      0.1968981171E+03      0.8408588961E+01      0.1386121711E+00
0.2060000000E+00      0.1989123048E+03      0.8691741794E+01      0.1424617746E+00
0.2080000000E+00      0.2009292812E+03      0.8983110855E+01      0.1463688978E+00
0.2100000000E+00      0.2029490993E+03      0.9282840149E+01      0.1503319374E+00
0.2120000000E+00      0.2049718121E+03      0.9591071537E+01      0.1543492296E+00
0.2140000000E+00      0.2069974735E+03      0.9907944613E+01      0.1584190529E+00
0.2160000000E+00      0.2090261370E+03      0.1023359660E+02      0.1625380272E+00
0.2180000000E+00      0.2110578570E+03      0.1056816221E+02      0.1667074571E+00
0.2200000000E+00      0.2130926876E+03      0.1091177359E+02      0.1709239428E+00
0.2220000000E+00      0.2151306836E+03      0.1126456016E+02      0.1751855697E+00
0.2240000000E+00      0.2171718995E+03      0.1162664858E+02      0.1794903844E+00
0.2260000000E+00      0.2192163902E+03      0.1199816263E+02      0.1838363985E+00
0.2280000000E+00      0.2212642108E+03      0.1237922311E+02      0.1882215931E+00
0.2300000000E+00      0.2233154162E+03      0.1276994780E+02      0.1926439222E+00
0.2320000000E+00      0.2253700616E+03      0.1317045140E+02      0.1971013175E+00
0.2340000000E+00      0.2274282021E+03      0.1358084540E+02      0.2015916918E+00
0.2360000000E+00      0.2294898927E+03      0.1400123811E+02      0.2061129434E+00
0.2380000000E+00      0.2315551887E+03      0.1443173453E+02      0.2106629602E+00
0.2400000000E+00      0.2336241451E+03      0.1487243636E+02      0.2152396234E+00
0.2420000000E+00      0.2356968167E+03      0.1532344194E+02      0.2198408118E+00
0.2440000000E+00      0.2377732585E+03      0.1578484624E+02      0.2244644055E+00
0.2460000000E+00      0.2398535252E+03      0.1625674079E+02      0.2291082896E+00
0.2480000000E+00      0.2419376713E+03      0.1673921370E+02      0.2337703581E+00
0.2500000000E+00      0.2440257511E+03      0.1723234965E+02      0.2384486192E+00
0.2520000000E+00      0.2461178189E+03      0.1773622986E+02      0.2431407911E+00
0.2540000000E+00      0.2482139286E+03      0.1825093208E+02      0.2478449173E+00
0.2560000000E+00      0.2503141338E+03      0.1877653066E+02      0.2525589619E+00
0.2580000000E+00      0.2524184879E+03      0.1931309648E+02      0.2572809143E+00
0.2600000000E+00      0.2545270442E+03      0.1986069700E+02      0.2620087923E+00
0.2620000000E+00      0.2566398554E+03      0.2041939631E+02      0.2667406453E+00
0.2640000000E+00      0.2587569739E+03      0.2098925511E+02      0.2714745561E+00
0.2660000000E+00      0.2608784519E+03      0.2157033076E+02      0.2762086442E+00
0.2680000000E+00      0.2630043412E+03      0.2216267733E+02      0.2809410673E+00
0.2700000000E+00      0.2651346931E+03      0.2276634561E+02      0.2856700238E+00
0.2720000000E+00      0.2672695587E+03      0.2338138317E+02      0.2903937551E+00
0.2740000000E+00      0.2694089885E+03      0.2400783443E+02      0.2951105463E+00
0.2760000000E+00      0.2715530326E+03      0.2464574068E+02      0.2998187290E+00
0.2780000000E+00      0.2737017408E+03      0.2529514012E+02      0.3045166817E+00
0.2800000000E+00      0.2758551624E+03      0.2595606798E+02      0.3092028317E+00
0.2820000000E+00      0.2780133460E+03      0.2662855652E+02      0.3138756558E+00
0.2840000000E+00      0.2801763401E+03      0.2731263513E+02      0.3185336814E+00
0.2860000000E+00      0.2823441925E+03      0.2800833037E+02      0.3231754872E+00
0.2880000000E+00      0.2845169506E+03      0.2871566605E+02      0.3277997036E+00
0.2900000000E+00      0.2866946611E+03      0.2943466331E+02      0.3324050135E+00
0.2920000000E+00      0.2888773704E+03      0.3016534069E+02      0.3369901522E+00
0.2940000000E+00      0.2910651244E+03      0.3090771415E+02      0.3415539078E+00
0.2960000000E+00      0.2932579683E+03      0.3166179724E+02      0.3460952328E+00
0.2980000000E+00      0.2954559469E+03      0.3242760107E+02      0.3506127968E+00
0.3000000000E+00      0.2976591044E+03      0.3320513448E+02      0.3551056579E+00
0.3020000000E+00      0.2998674845E+03      0.3399440403E+02      0.3595728140E+00
0.3040000000E+00      0.3020811304E+03      0.3479541414E+02      0.3640133148E+00
0.3060000000E+00      0.3043000847E+03      0.3560816715E+02      0.3684262608E+00
0.3080000000E+00      0.3065243892E+03      0.3643266346E+02      0.3728103444E+00
0.3100000000E+00      0.3087540859E+03      0.3726890126E+02      0.3771657172E+00
0.3120000000E+00      0.3109892155E+03      0.3811687716E+02      0.3814911370E+00
0.3140000000E+00      0.3132298184E+03      0.3897658590E+02      0.3857859013E+00
0.3160000000E+00      0.3154759345E+03      0.3984802047E+02      0.3900493547E+00
0.3180000000E+00      0.3177276030E+03      0.4073117227E+02      0.3942808878E+00
0.3200000000E+00      0.3199848627E+03      0.4162603109E+02      0.3984799361E+00
0.3220000000E+00      0.3222477518E+03      0.4253258524E+02      0.4026459792E+00
0.3240000000E+00      0.3245163079E+03      0.4345082160E+02      0.4067785393E+00
0.3260000000E+00      0.3267905682E+03      0.4438072569E+02      0.4108771803E+00
0.3280000000E+00      0.3290705690E+03      0.4532228174E+02      0.4149415063E+00
0.3300000000E+00      0.3313563465E+03      0.4627547275E+02      0.4189711609E+00
0.3320000000E+00      0.3336479361E+03      0.4724028055E+02      0.4229658252E+00
0.3340000000E+00      0.3359453727E+03      0.4821668590E+02      0.4269252173E+00
0.3360000000E+00      0.3382486907E+03      0.4920466849E+02      0.4308490906E+00
0.3380000000E+00      0.3405579239E+03      0.5020420704E+02      0.4347372326E+00
0.3400000000E+00      0.3428731057E+03      0.5121527937E+02      0.4385894637E+00
0.3420000000E+00      0.3451942687E+03      0.5223786241E+02      0.4424056361E+00
0.3440000000E+00      0.3475214454E+03      0.5327193231E+02      0.4461856320E+00
0.3460000000E+00      0.3498546673E+03      0.5431746444E+02      0.4499293631E+00
0.3480000000E+00      0.3521939659E+03      0.5537443348E+02      0.4536367688E+00
0.3500000000E+00      0.3545393717E+03      0.5644281345E+02      0.4573078151E+00
0.3520000000E+00      0.3568909151E+03      0.5752257778E+02      0.4609424936E+00
0.3540000000E+00      0.3592486258E+03      0.5861369932E+02      0.4645408201E+00
0.3560000000E+00      0.3616125330E+03      0.5971615043E+02      0.4681028336E+00
0.3580000000E+00      0.3639826657E+03      0.6082990285E+02      0.4716253723E+00
0.3600000000E+00      0.3663590517E+03      0.6195492829E+02      0.4751148783E+00
0.3620000000E+00      0.3687417191E+03      0.6309119768E+02      0.4785683153E+00
0.3640000000E+00      0.3711306952E+03      0.6423868175E+02      0.4819858038E+00
0.3660000000E+00      0.3735260068E+03      0.6539735087E+02      0.4853674818E+00
0.3680000000E+00      0.3759276805E+03      0.6656717518E+02      0.4887135041E+00
0.3700000000E+00      0.3783357421E+03      0.6774812455E+02      0.4920240412E+00
0.3720000000E+00      0.3807502172E+03      0.6894016864E+02      0.4952992784E+00
0.3740000000E+00      0.3831711309E+03      0.7014327695E+02      0.4985394149E+00
0.3760000000E+00      0.3855985078E+03      0.7135741880E+02      0.5017446625E+00
0.3780000000E+00      0.3880323722E+03      0.7258256340E+02      0.5049152457E+00
0.3800000000E+00      0.3904727478E+03      0.7381867987E+02      0.5080514000E+00
0.3820000000E+00      0.3929196581E+03      0.7506573726E+02      0.5111533713E+00
0.3840000000E+00      0.3953731260E+03      0.7632370455E+02      0.5142214155E+00
0.3860000000E+00      0.3978331742E+03      0.7759255073E+02      0.5172557972E+00
0.3880000000E+00      0.4002998248E+03      0.7887224477E+02      0.5202567895E+00
0.3900000000E+00      0.4027730997E+03      0.8016275565E+02      0.5232246731E+00
0.3920000000E+00      0.4052530202E+03      0.8146405241E+02      0.5261597355E+00
0.3940000000E+00      0.4077396073E+03      0.8277610413E+02      0.5290622706E+00
0.3960000000E+00      0.4102328819E+03      0.8409887998E+02      0.5319325783E+00
0.3980000000E+00      0.4127328642E+03      0.8543234921E+02      0.5347709633E+00
0.4000000000E+00      0.4152395741E+03      0.8677648118E+02      0.5375777351E+00
0.4020000000E+00      0.4177530312E+03      0.8813124537E+02      0.5403532075E+00
0.4040000000E+00      0.4202732548E+03      0.8949661140E+02      0.5430976974E+00
0.4060000000E+00      0.4228002639E+03      0.9087254903E+02      0.5458115255E+00
0.4080000000E+00      0.4253340769E+03      0.9225902819E+02      0.5484950147E+00
0.4100000000E+00      0.4278747121E+03      0.9365601896E+02      0.5511484905E+00
0.4120000000E+00      0.4304221875E+03      0.9506349163E+02      0.5537722800E+00
0.4140000000E+00      0.4329765206E+03      0.9648141665E+02      0.5563667120E+00
0.4160000000E+00      0.4355377288E+03      0.9790976470E+02      0.5589321165E+00
0.4180000000E+00      0.4381058291E+03      0.9934850666E+02      0.5614688241E+00
0.4200000000E+00      0.4406808380E+03      0.1007976136E+03      0.5639771660E+00
0.4220000000E+00      0.4432627721E+03      0.1022570568E+03      0.5664574736E+00
0.4240000000E+00      0.4458516474E+03      0.1037268079E+03      0.5689100780E+00
0.4260000000E+00      0.4484474798E+03      0.1052068387E+03      0.5713353102E+00
0.4280000000E+00      0.4510502847E+03      0.1066971210E+03      0.5737335005E+00
0.4300000000E+00      0.4536600774E+03      0.1081976273E+03      0.5761049781E+00
0.4320000000E+00      0.4562768729E+03      0.1097083300E+03      0.5784500714E+00
0.4340000000E+00      0.4589006860E+03      0.1112292019E+03      0.5807691073E+00
0.4360000000E+00      0.4615315311E+03      0.1127602160E+03      0.5830624114E+00
0.4380000000E+00      0.4641694223E+03      0.1143013456E+03      0.5853303076E+00
0.4400000000E+00      0.4668143737E+03      0.1158525643E+03      0.5875731177E+00
0.4420000000E+00      0.4694663990E+03      0.1174138458E+03      0.5897911620E+00
0.4440000000E+00      0.4721255116E+03      0.1189851644E+03      0.5919847240E+00
0.4460000000E+00      0.4747917248E+03      0.1205664942E+03      0.5941541878E+00
0.4480000000E+00      0.4774650515E+03      0.1221578100E+03      0.5962998324E+00
0.4500000000E+00      0.4801455046E+03      0.1237590866E+03      0.5984219685E+00
0.4520000000E+00      0.4828330965E+03      0.1253702993E+03      0.6005209041E+00
0.4540000000E+00      0.4855278396E+03      0.1269914234E+03      0.6025969447E+00
0.4560000000E+00      0.4882297460E+03      0.1286224346E+03      0.6046503928E+00
0.4580000000E+00      0.4909388275E+03      0.1302633091E+03      0.6066815483E+00
0.4600000000E+00      0.4936550960E+03      0.1319140230E+03      0.6086907080E+00
0.4620000000E+00      0.4963785628E+03      0.1335745528E+03      0.6106781656E+00
0.4640000000E+00      0.4991092393E+03      0.1352448755E+03      0.6126442118E+00
0.4660000000E+00      0.5018471364E+03      0.1369249680E+03      0.6145891344E+00
0.4680000000E+00      0.5045922652E+03      0.1386148077E+03      0.6165132177E+00
0.4700000000E+00      0.5073446363E+03      0.1403143723E+03      0.6184167431E+00
0.4720000000E+00      0.5101042603E+03      0.1420236396E+03      0.6202999887E+00
0.4740000000E+00      0.5128711474E+03      0.1437425878E+03      0.6221632291E+00
0.4760000000E+00      0.5156453078E+03      0.1454711953E+03      0.6240067361E+00
0.4780000000E+00      0.5184267515E+03      0.1472094408E+03      0.6258307777E+00
0.4800000000E+00      0.5212154884E+03      0.1489573033E+03      0.6276356189E+00
0.4820000000E+00      0.5240115280E+03      0.1507147619E+03      0.6294215214E+00
0.4840000000E+00      0.5268148798E+03      0.1524817962E+03      0.6311887433E+00
0.4860000000E+00      0.5296255532E+03      0.1542583858E+03      0.6329375397E+00
0.4880000000E+00      0.5324435573E+03      0.1560445108E+03      0.6346681622E+00
0.4900000000E+00      0.5352689010E+03      0.1578401513E+03      0.6363808590E+00
0.4920000000E+00      0.5381015933E+03      0.1596452879E+03      0.6380758752E+00
0.4940000000E+00      0.5409416427E+03      0.1614599013E+03      0.6397534524E+00
0.4960000000E+00      0.5437890580E+03      0.1632839724E+03      0.6414138289E+00
0.4980000000E+00      0.5466438474E+03      0.1651174825E+03      0.6430572400E+00
0.5000000000E+00      0.5495060192E+03      0.1669604131E+03      0.6446839173E+00
0.5020000000E+00      0.5523755815E+03      0.1688127457E+03      0.6462940895E+00
0.5040000000E+00      0.5552525424E+03      0.1706744624E+03      0.6478879819E+00
0.5060000000E+00      0.5581369096E+03      0.1725455453E+03      0.6494658166E+00
0.5080000000E+00      0.5610286908E+03      0.1744259768E+03      0.6510278126E+00
0.5100000000E+00      0.5639278937E+03      0.1763157396E+03      0.6525741856E+00
0.5120000000E+00      0.5668345257E+03      0.1782148164E+03      0.6541051484E+00
0.5140000000E+00      0.5697485941E+03      0.1801231903E+03      0.6556209105E+00
0.5160000000E+00      0.5726701062E+03      0.1820408446E+03      0.6571216783E+00
0.5180000000E+00      0.5755990690E+03      0.1839677629E+03      0.6586076552E+00
0.5200000000E+00      0.5785354894E+03      0.1859039288E+03      0.6600790417E+00
0.5220000000E+00      0.5814793744E+03      0.1878493262E+03      0.6615360351E+00
0.5240000000E+00      0.5844307307E+03      0.1898039394E+03      0.6629788300E+00
0.5260000000E+00      0.5873895650E+03      0.1917677525E+03      0.6644076178E+00
0.5280000000E+00      0.5903558836E+03      0.1937407503E+03      0.6658225872E+00
0.5300000000E+00      0.5933296931E+03      0.1957229174E+03      0.6672239240E+00
0.5320000000E+00      0.5963109997E+03      0.1977142387E+03      0.6686118111E+00
0.5340000000E+00      0.5992998097E+03      0.1997146994E+03      0.6699863997E+00
0.5360000000E+00      0.6022961292E+03      0.2017242849E+03      0.6713479254E+00
0.5380000000E+00      0.6052999641E+03      0.2037429806E+03      0.6726965338E+00
0.5400000000E+00      0.6083113203E+03      0.2057707722E+03      0.6740323968E+00
0.5420000000E+00      0.6113302037E+03      0.2078076457E+03      0.6753556838E+00
0.5440000000E+00      0.6143566200E+03      0.2098535871E+03      0.6766665615E+00
0.5460000000E+00      0.6173905747E+03      0.2119085827E+03      0.6779651942E+00
0.5480000000E+00      0.6204320735E+03      0.2139726189E+03      0.6792517434E+00
0.5500000000E+00      0.6234811217E+03      0.2160456822E+03      0.6805263684E+00
0.5520000000E+00      0.6265377248E+03      0.2181277596E+03      0.6817892256E+00
0.5540000000E+00      0.6296018879E+03      0.2202188379E+03      0.6830404694E+00
0.5560000000E+00      0.6326736162E+03      0.2223189041E+03      0.6842802515E+00
0.5580000000E+00      0.6357529149E+03      0.2244279457E+03      0.6855087215E+00
0.5600000000E+00      0.6388397889E+03      0.2265459500E+03      0.6867260263E+00
0.5620000000E+00      0.6419342432E+03      0.2286729047E+03      0.6879323109E+00
0.5640000000E+00      0.6450362827E+03      0.2308087974E+03      0.6891277178E+00
0.5660000000E+00      0.6481459121E+03      0.2329536162E+03      0.6903123873E+00
0.5680000000E+00      0.6512631360E+03      0.2351073489E+03      0.6914864575E+00
0.5700000000E+00      0.6543879593E+03      0.2372699840E+03      0.6926500645E+00
0.5720000000E+00      0.6575203863E+03      0.2394415097E+03      0.6938033421E+00
0.5740000000E+00      0.6606604216E+03      0.2416219144E+03      0.6949464219E+00
