      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6815239860E+02      0.4614542285E+00      0.1860480561E-01
0.7400000000E-01      0.7005883525E+02      0.4978128716E+00      0.1951738725E-01
0.7600000000E-01      0.7196627835E+02      0.5359421434E+00      0.2044087173E-01
0.7800000000E-01      0.7387474831E+02      0.5758646353E+00      0.2137476830E-01
0.8000000000E-01      0.7578426507E+02      0.6176021573E+00      0.2231866408E-01
0.8200000000E-01      0.7769484809E+02      0.6611758833E+00      0.2327222295E-01
0.8400000000E-01      0.7960651641E+02      0.7066064954E+00      0.2423518404E-01
0.8600000000E-01      0.8151928865E+02      0.7539143244E+00      0.2520736007E-01
0.8800000000E-01      0.8343318302E+02      0.8031194882E+00      0.2618863549E-01
0.9000000000E-01      0.8534821738E+02      0.8542420259E+00      0.2717896427E-01
0.9200000000E-01      0.8726440922E+02      0.9073020295E+00      0.2817836768E-01
0.9400000000E-01      0.8918177571E+02      0.9623197703E+00      0.2918693184E-01
0.9600000000E-01      0.9110033375E+02      0.1019315821E+01      0.3020480510E-01
0.9800000000E-01      0.9302009994E+02      0.1078311175E+01      0.3123219537E-01
0.1000000000E+00      0.9494109064E+02      0.1139327358E+01      0.3226936732E-01
0.1020000000E+00      0.9686332201E+02      0.1202386538E+01      0.3331663945E-01
0.1040000000E+00      0.9878680999E+02      0.1267511626E+01      0.3437438121E-01
0.1060000000E+00      0.1007115704E+03      0.1334726375E+01      0.3544300987E-01
0.1080000000E+00      0.1026376188E+03      0.1404055474E+01      0.3652298756E-01
0.1100000000E+00      0.1045649709E+03      0.1475524633E+01      0.3761481810E-01
0.1120000000E+00      0.1064936420E+03      0.1549160665E+01      0.3871904390E-01
0.1140000000E+00      0.1084236440E+03      0.1624258122E+01      0.3901689043E-01
0.1160000000E+00      0.1103549696E+03      0.1700249162E+01      0.3969806403E-01
0.1180000000E+00      0.1122876183E+03      0.1777777260E+01      0.4052718264E-01
0.1200000000E+00      0.1142215955E+03      0.1857041928E+01      0.4143105273E-01
0.1220000000E+00      0.1161569091E+03      0.1938164114E+01      0.4238642747E-01
0.1240000000E+00      0.1180935684E+03      0.2021234763E+01      0.4338269679E-01
0.1260000000E+00      0.1200315838E+03      0.2106330065E+01      0.4441419771E-01
0.1280000000E+00      0.1219709663E+03      0.2193518076E+01      0.4547766002E-01
0.1300000000E+00      0.1239117279E+03      0.2282862134E+01      0.4657097752E-01
0.1320000000E+00      0.1258538810E+03      0.2374422828E+01      0.4769332703E-01
0.1340000000E+00      0.1277974385E+03      0.2468259225E+01      0.4884387455E-01
0.1360000000E+00      0.1297424139E+03      0.2564429669E+01      0.5002230948E-01
0.1380000000E+00      0.1316888210E+03      0.2662992346E+01      0.5122855918E-01
0.1400000000E+00      0.1336366742E+03      0.2764005665E+01      0.5246272057E-01
0.1420000000E+00      0.1355859882E+03      0.2867528554E+01      0.5372501360E-01
0.1440000000E+00      0.1375367783E+03      0.2973620664E+01      0.5501574830E-01
0.1460000000E+00      0.1394890601E+03      0.3082342526E+01      0.5633530055E-01
0.1480000000E+00      0.1414428496E+03      0.3193755668E+01      0.5768409379E-01
0.1500000000E+00      0.1433981631E+03      0.3307922704E+01      0.5906258494E-01
0.1520000000E+00      0.1453550175E+03      0.3424907387E+01      0.6047125316E-01
0.1540000000E+00      0.1473134301E+03      0.3544774660E+01      0.6191059078E-01
0.1560000000E+00      0.1492734183E+03      0.3667590809E+01      0.6338390962E-01
0.1580000000E+00      0.1512350004E+03      0.3793422954E+01      0.6488611111E-01
0.1600000000E+00      0.1531981947E+03      0.3922339834E+01      0.6642046854E-01
0.1620000000E+00      0.1551630201E+03      0.4054411280E+01      0.6798746266E-01
0.1640000000E+00      0.1571294958E+03      0.4189708327E+01      0.6958755975E-01
0.1660000000E+00      0.1590976415E+03      0.4328303193E+01      0.7122120788E-01
0.1680000000E+00      0.1610674771E+03      0.4470269249E+01      0.7288883378E-01
0.1700000000E+00      0.1630390232E+03      0.4615680983E+01      0.7459084001E-01
0.1720000000E+00      0.1650123007E+03      0.4764613961E+01      0.7632760255E-01
0.1740000000E+00      0.1669873307E+03      0.4917144778E+01      0.7809946846E-01
0.1760000000E+00      0.1689641350E+03      0.5073351012E+01      0.7990675398E-01
0.1780000000E+00      0.1709427356E+03      0.5233311171E+01      0.8174974262E-01
0.1800000000E+00      0.1729231551E+03      0.5397104512E+01      0.8362575305E-01
0.1820000000E+00      0.1749054159E+03      0.5564811467E+01      0.8554080310E-01
0.1840000000E+00      0.1768895415E+03      0.5736512854E+01      0.8749219519E-01
0.1860000000E+00      0.1788755551E+03      0.5912290295E+01      0.8948064911E-01
0.1880000000E+00      0.1808634814E+03      0.6092226033E+01      0.9150515241E-01
0.1900000000E+00      0.1828533443E+03      0.6276402850E+01      0.9356629774E-01
0.1920000000E+00      0.1848451686E+03      0.6464904007E+01      0.9566410513E-01
0.1940000000E+00      0.1868389792E+03      0.6657813165E+01      0.9779855393E-01
0.1960000000E+00      0.1888348017E+03      0.6855214315E+01      0.9996958231E-01
0.1980000000E+00      0.1908326617E+03      0.7057191703E+01      0.1021770872E+00
0.2000000000E+00      0.1928325853E+03      0.7263829750E+01      0.1044209242E+00
0.2020000000E+00      0.1948345988E+03      0.7475212981E+01      0.1067009074E+00
0.2040000000E+00      0.1968387291E+03      0.7691425945E+01      0.1090168098E+00
0.2060000000E+00      0.1988450031E+03      0.7912553142E+01      0.1113683636E+00
0.2080000000E+00      0.2008534481E+03      0.8138678942E+01      0.1137552604E+00
0.2100000000E+00      0.2028640917E+03      0.8369887512E+01      0.1161771517E+00
0.2120000000E+00      0.2048769618E+03      0.8606262743E+01      0.1186336497E+00
0.2140000000E+00      0.2068920865E+03      0.8847888174E+01      0.1211244097E+00
0.2160000000E+00      0.2089094942E+03      0.9094846903E+01      0.1236488040E+00
0.2180000000E+00      0.2109292135E+03      0.9347221543E+01      0.1262064129E+00
0.2200000000E+00      0.2129512733E+03      0.9605094130E+01      0.1287966992E+00
0.2220000000E+00      0.2149757026E+03      0.9868546058E+01      0.1314190908E+00
0.2240000000E+00      0.2170025308E+03      0.1013765801E+02      0.1340729817E+00
0.2260000000E+00      0.2190317873E+03      0.1041250990E+02      0.1367577338E+00
0.2280000000E+00      0.2210635017E+03      0.1069318079E+02      0.1394726774E+00
0.2300000000E+00      0.2230977040E+03      0.1097974884E+02      0.1422171134E+00
0.2320000000E+00      0.2251344240E+03      0.1127229125E+02      0.1449903141E+00
0.2340000000E+00      0.2271736919E+03      0.1157088419E+02      0.1477915250E+00
0.2360000000E+00      0.2292155379E+03      0.1187560276E+02      0.1506199661E+00
0.2380000000E+00      0.2312599925E+03      0.1218652093E+02      0.1534748339E+00
0.2400000000E+00      0.2333070862E+03      0.1250371147E+02      0.1563529125E+00
0.2420000000E+00      0.2353568494E+03      0.1282724593E+02      0.1592580484E+00
0.2440000000E+00      0.2374093128E+03      0.1315719457E+02      0.1621870711E+00
0.2460000000E+00      0.2394645073E+03      0.1349362636E+02      0.1651390981E+00
0.2480000000E+00      0.2415224635E+03      0.1383660887E+02      0.1681133324E+00
0.2500000000E+00      0.2435832123E+03      0.1418620830E+02      0.1711086597E+00
0.2520000000E+00      0.2456467845E+03      0.1454248941E+02      0.1741242573E+00
0.2540000000E+00      0.2477132111E+03      0.1490551549E+02      0.1771591907E+00
0.2560000000E+00      0.2497825228E+03      0.1527534834E+02      0.1802125168E+00
0.2580000000E+00      0.2518547506E+03      0.1565204825E+02      0.1832832851E+00
0.2600000000E+00      0.2539299253E+03      0.1603567396E+02      0.1863705399E+00
0.2620000000E+00      0.2560080778E+03      0.1642628266E+02      0.1894733215E+00
0.2640000000E+00      0.2580892388E+03      0.1682392994E+02      0.1925906679E+00
0.2660000000E+00      0.2601734391E+03      0.1722866982E+02      0.1957216166E+00
0.2680000000E+00      0.2622607093E+03      0.1764055470E+02      0.1988652057E+00
0.2700000000E+00      0.2643510801E+03      0.1805963537E+02      0.2020204756E+00
0.2720000000E+00      0.2664445819E+03      0.1848596101E+02      0.2051864704E+00
0.2740000000E+00      0.2685412452E+03      0.1891957917E+02      0.2083622393E+00
0.2760000000E+00      0.2706411004E+03      0.1936053576E+02      0.2115468379E+00
0.2780000000E+00      0.2727441775E+03      0.1980887509E+02      0.2147393296E+00
0.2800000000E+00      0.2748505068E+03      0.2026463984E+02      0.2179387866E+00
0.2820000000E+00      0.2769601182E+03      0.2072787107E+02      0.2211442910E+00
0.2840000000E+00      0.2790730414E+03      0.2119860823E+02      0.2243549363E+00
0.2860000000E+00      0.2811893062E+03      0.2167688920E+02      0.2275698283E+00
0.2880000000E+00      0.2833089421E+03      0.2216275025E+02      0.2307880857E+00
0.2900000000E+00      0.2854319784E+03      0.2265622608E+02      0.2340088415E+00
0.2920000000E+00      0.2875584443E+03      0.2315734986E+02      0.2372312437E+00
0.2940000000E+00      0.2896883687E+03      0.2366615318E+02      0.2404544561E+00
0.2960000000E+00      0.2918217807E+03      0.2418266616E+02      0.2436777739E+00
0.2980000000E+00      0.2939587086E+03      0.2470691739E+02      0.2469001639E+00
0.3000000000E+00      0.2960991811E+03      0.2523893399E+02      0.2501209571E+00
0.3020000000E+00      0.2982432262E+03      0.2577874164E+02      0.2533393871E+00
0.3040000000E+00      0.3003908721E+03      0.2632636459E+02      0.2565547062E+00
0.3060000000E+00      0.3025421464E+03      0.2688182568E+02      0.2597661863E+00
0.3080000000E+00      0.3046970769E+03      0.2744514638E+02      0.2629731188E+00
0.3100000000E+00      0.3068556909E+03      0.2801634686E+02      0.2661720654E+00
0.3120000000E+00      0.3090180155E+03      0.2859544583E+02      0.2693678101E+00
0.3140000000E+00      0.3111840775E+03      0.2918246086E+02      0.2725570022E+00
0.3160000000E+00      0.3133539038E+03      0.2977740819E+02      0.2757390144E+00
0.3180000000E+00      0.3155275206E+03      0.3038030286E+02      0.2789132404E+00
0.3200000000E+00      0.3177049543E+03      0.3099115869E+02      0.2820790944E+00
0.3220000000E+00      0.3198862307E+03      0.3160998834E+02      0.2852360117E+00
0.3240000000E+00      0.3220713755E+03      0.3223680333E+02      0.2883834482E+00
0.3260000000E+00      0.3242604142E+03      0.3287161409E+02      0.2915208808E+00
0.3280000000E+00      0.3264533719E+03      0.3351442997E+02      0.2946478069E+00
0.3300000000E+00      0.3286502737E+03      0.3416525927E+02      0.2977637446E+00
0.3320000000E+00      0.3308511436E+03      0.3482410983E+02      0.3008807131E+00
0.3340000000E+00      0.3330560074E+03      0.3549098646E+02      0.3039640388E+00
0.3360000000E+00      0.3352648883E+03      0.3616589596E+02      0.3070443998E+00
0.3380000000E+00      0.3374778104E+03      0.3684884237E+02      0.3101120467E+00
0.3400000000E+00      0.3396947974E+03      0.3753982927E+02      0.3131665972E+00
0.3420000000E+00      0.3419158726E+03      0.3823885940E+02      0.3162076880E+00
0.3440000000E+00      0.3441410592E+03      0.3894593468E+02      0.3192349751E+00
0.3460000000E+00      0.3463703801E+03      0.3966105624E+02      0.3222481324E+00
0.3480000000E+00      0.3486038579E+03      0.4038422447E+02      0.3252468523E+00
0.3500000000E+00      0.3508415149E+03      0.4111543900E+02      0.3282308449E+00
0.3520000000E+00      0.3530833733E+03      0.4185469880E+02      0.3311998376E+00
0.3540000000E+00      0.3553294548E+03      0.4260200215E+02      0.3341535747E+00
0.3560000000E+00      0.3575797811E+03      0.4335734668E+02      0.3370918173E+00
0.3580000000E+00      0.3598343734E+03      0.4412072943E+02      0.3400143424E+00
0.3600000000E+00      0.3620932530E+03      0.4489214673E+02      0.3429252354E+00
0.3620000000E+00      0.3643564405E+03      0.4567159469E+02      0.3458157787E+00
0.3640000000E+00      0.3666239564E+03      0.4645906856E+02      0.3486900286E+00
0.3660000000E+00      0.3688958211E+03      0.4725456318E+02      0.3515406535E+00
0.3680000000E+00      0.3711720547E+03      0.4805807292E+02      0.3543817120E+00
0.3700000000E+00      0.3734526769E+03      0.4886959169E+02      0.3572060304E+00
0.3720000000E+00      0.3757377073E+03      0.4968911296E+02      0.3600134869E+00
0.3740000000E+00      0.3780271652E+03      0.5051662981E+02      0.3628039720E+00
0.3760000000E+00      0.3803210697E+03      0.5135213490E+02      0.3655773890E+00
0.3780000000E+00      0.3826194396E+03      0.5219562055E+02      0.3683336527E+00
0.3800000000E+00      0.3849222934E+03      0.5304707874E+02      0.3710726894E+00
0.3820000000E+00      0.3872296496E+03      0.5390650109E+02      0.3737944363E+00
0.3840000000E+00      0.3895415261E+03      0.5477387896E+02      0.3764988412E+00
0.3860000000E+00      0.3918579410E+03      0.5564920340E+02      0.3791858620E+00
0.3880000000E+00      0.3941789117E+03      0.5653246519E+02      0.3818554663E+00
0.3900000000E+00      0.3965044558E+03      0.5742365487E+02      0.3845076311E+00
0.3920000000E+00      0.3988345903E+03      0.5832276276E+02      0.3871423423E+00
0.3940000000E+00      0.4011693323E+03      0.5922977895E+02      0.3897595944E+00
0.3960000000E+00      0.4035086985E+03      0.6014469333E+02      0.3923593900E+00
0.3980000000E+00      0.4058527054E+03      0.6106749562E+02      0.3949417396E+00
0.4000000000E+00      0.4082013693E+03      0.6199817536E+02      0.3975066610E+00
0.4020000000E+00      0.4105547062E+03      0.6293672195E+02      0.4000541794E+00
0.4040000000E+00      0.4129127320E+03      0.6388312465E+02      0.4025843264E+00
0.4060000000E+00      0.4152754624E+03      0.6483737257E+02      0.4050971403E+00
0.4080000000E+00      0.4176429129E+03      0.6579945475E+02      0.4075926655E+00
0.4100000000E+00      0.4200150985E+03      0.6676936008E+02      0.4100709519E+00
0.4120000000E+00      0.4223920345E+03      0.6774707741E+02      0.4125320552E+00
0.4140000000E+00      0.4247737356E+03      0.6873259546E+02      0.4149760362E+00
0.4160000000E+00      0.4271602165E+03      0.6972590294E+02      0.4174029605E+00
0.4180000000E+00      0.4295514915E+03      0.7072698845E+02      0.4198128985E+00
0.4200000000E+00      0.4319475751E+03      0.7173584057E+02      0.4222059247E+00
0.4220000000E+00      0.4343484811E+03      0.7275244784E+02      0.4245821181E+00
0.4240000000E+00      0.4367542235E+03      0.7377679878E+02      0.4269415610E+00
0.4260000000E+00      0.4391648160E+03      0.7480888186E+02      0.4292843398E+00
0.4280000000E+00      0.4415802721E+03      0.7584868556E+02      0.4316105440E+00
0.4300000000E+00      0.4440006051E+03      0.7689619835E+02      0.4339202663E+00
0.4320000000E+00      0.4464258281E+03      0.7795140870E+02      0.4362136023E+00
0.4340000000E+00      0.4488559542E+03      0.7901430510E+02      0.4384906505E+00
0.4360000000E+00      0.4512909961E+03      0.8008487603E+02      0.4407515116E+00
0.4380000000E+00      0.4537309664E+03      0.8116311003E+02      0.4429962889E+00
0.4400000000E+00      0.4561758776E+03      0.8224899562E+02      0.4452250878E+00
0.4420000000E+00      0.4586257420E+03      0.8334252140E+02      0.4474380154E+00
0.4440000000E+00      0.4610805718E+03      0.8444367597E+02      0.4496351810E+00
0.4460000000E+00      0.4635403789E+03      0.8555244800E+02      0.4518166953E+00
0.4480000000E+00      0.4660051751E+03      0.8666882619E+02      0.4539826340E+00
0.4500000000E+00      0.4684749720E+03      0.8779279929E+02      0.4561331837E+00
0.4520000000E+00      0.4709497813E+03      0.8892435613E+02      0.4582684226E+00
0.4540000000E+00      0.4734296142E+03      0.9006348557E+02      0.4603884665E+00
0.4560000000E+00      0.4759144819E+03      0.9121017655E+02      0.4624934320E+00
0.4580000000E+00      0.4784043955E+03      0.9236441808E+02      0.4645834367E+00
0.4600000000E+00      0.4808993660E+03      0.9352619921E+02      0.4666585988E+00
0.4620000000E+00      0.4833994040E+03      0.9469550909E+02      0.4687190370E+00
0.4640000000E+00      0.4859045203E+03      0.9587233695E+02      0.4707648706E+00
0.4660000000E+00      0.4884147253E+03      0.9705667207E+02      0.4727962192E+00
0.4680000000E+00      0.4909300293E+03      0.9824850383E+02      0.4748132027E+00
0.4700000000E+00      0.4934504426E+03      0.9944782167E+02      0.4768159411E+00
0.4720000000E+00      0.4959759753E+03      0.1006546151E+03      0.4788045546E+00
0.4740000000E+00      0.4985066373E+03      0.1018688739E+03      0.4807791633E+00
0.4760000000E+00      0.5010424386E+03      0.1030905875E+03      0.4827398874E+00
0.4780000000E+00      0.5035833887E+03      0.1043197460E+03      0.4846868467E+00
0.4800000000E+00      0.5061294973E+03      0.1055563390E+03      0.4866201611E+00
0.4820000000E+00      0.5086807738E+03      0.1068003566E+03      0.4885399501E+00
0.4840000000E+00      0.5112372276E+03      0.1080517890E+03      0.4904463327E+00
0.4860000000E+00      0.5137988679E+03      0.1093106261E+03      0.4923394278E+00
0.4880000000E+00      0.5163657038E+03      0.1105768583E+03      0.4942193538E+00
0.4900000000E+00      0.5189377443E+03      0.1118504759E+03      0.4960862284E+00
0.4920000000E+00      0.5215149984E+03      0.1131314693E+03      0.4979401690E+00
0.4940000000E+00      0.5240974746E+03      0.1144198291E+03      0.4997812923E+00
0.4960000000E+00      0.5266851818E+03      0.1157155459E+03      0.5016097144E+00
0.4980000000E+00      0.5292781285E+03      0.1170186103E+03      0.5034255507E+00
0.5000000000E+00      0.5318763231E+03      0.1183290132E+03      0.5052289161E+00
0.5020000000E+00      0.5344797740E+03      0.1196467455E+03      0.5070199244E+00
0.5040000000E+00      0.5370884893E+03      0.1209717982E+03      0.5087986891E+00
0.5060000000E+00      0.5397024774E+03      0.1223041624E+03      0.5105653225E+00
0.5080000000E+00      0.5423217461E+03      0.1236438292E+03      0.5123199364E+00
0.5100000000E+00      0.5449463034E+03      0.1249907899E+03      0.5140626415E+00
0.5120000000E+00      0.5475761573E+03      0.1263450360E+03      0.5157935478E+00
0.5140000000E+00      0.5502113153E+03      0.1277065587E+03      0.5175127645E+00
0.5160000000E+00      0.5528517853E+03      0.1290753497E+03      0.5192203996E+00
0.5180000000E+00      0.5554975747E+03      0.1304514007E+03      0.5209165606E+00
0.5200000000E+00      0.5581486910E+03      0.1318347033E+03      0.5226013537E+00
0.5220000000E+00      0.5608051417E+03      0.1332252494E+03      0.5242748843E+00
0.5240000000E+00      0.5634669340E+03      0.1346230308E+03      0.5259372569E+00
0.5260000000E+00      0.5661340751E+03      0.1360280397E+03      0.5275885751E+00
0.5280000000E+00      0.5688065722E+03      0.1374402680E+03      0.5292289413E+00
0.5300000000E+00      0.5714844323E+03      0.1388597080E+03      0.5308584571E+00
0.5320000000E+00      0.5741676624E+03      0.1402863518E+03      0.5324772230E+00
0.5340000000E+00      0.5768562693E+03      0.1417201919E+03      0.5340853387E+00
0.5360000000E+00      0.5795502599E+03      0.1431612207E+03      0.5356829026E+00
0.5380000000E+00      0.5822496408E+03      0.1446094307E+03      0.5372700124E+00
0.5400000000E+00      0.5849544187E+03      0.1460648144E+03      0.5388467319E+00
0.5420000000E+00      0.5876646003E+03      0.1475273646E+03      0.5404132225E+00
0.5440000000E+00      0.5903801919E+03      0.1489970741E+03      0.5419695456E+00
0.5460000000E+00      0.5931011999E+03      0.1504739356E+03      0.5435157950E+00
0.5480000000E+00      0.5958276309E+03      0.1519579421E+03      0.5450520631E+00
0.5500000000E+00      0.5985594909E+03      0.1534490866E+03      0.5465784417E+00
0.5520000000E+00      0.6012967862E+03      0.1549473621E+03      0.5480950211E+00
0.5540000000E+00      0.6040395230E+03      0.1564527619E+03      0.5496018911E+00
0.5560000000E+00      0.6067877073E+03      0.1579652791E+03      0.5510991403E+00
0.5580000000E+00      0.6095413450E+03      0.1594849070E+03      0.5525868562E+00
0.5600000000E+00      0.6123004422E+03      0.1610116391E+03      0.5540651256E+00
0.5620000000E+00      0.6150650047E+03      0.1625454687E+03      0.5555340340E+00
0.5640000000E+00      0.6178350383E+03      0.1640863894E+03      0.5569936662E+00
0.5660000000E+00      0.6206105486E+03      0.1656343948E+03      0.5584441059E+00
0.5680000000E+00      0.6233915415E+03      0.1671894786E+03      0.5598854359E+00
0.5700000000E+00      0.6261780225E+03      0.1687516344E+03      0.5613177381E+00
0.5720000000E+00      0.6289699971E+03      0.1703208561E+03      0.5627410932E+00
0.5740000000E+00      0.6317674708E+03      0.1718971375E+03      0.5641555813E+00
