      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6817056237E+02      0.4469103080E+00      0.1673176514E-01
0.7400000000E-01      0.7007704878E+02      0.4795182767E+00      0.1745859763E-01
0.7600000000E-01      0.7198443543E+02      0.5135347775E+00      0.1819239545E-01
0.7800000000E-01      0.7389273590E+02      0.5489749266E+00      0.1893343742E-01
0.8000000000E-01      0.7580196344E+02      0.5858545211E+00      0.1968210924E-01
0.8200000000E-01      0.7771213109E+02      0.6241902407E+00      0.2043889851E-01
0.8400000000E-01      0.7962325165E+02      0.6639998395E+00      0.2120438948E-01
0.8600000000E-01      0.8153533773E+02      0.7053023286E+00      0.2197925758E-01
0.8800000000E-01      0.8344840184E+02      0.7481181488E+00      0.2276426405E-01
0.9000000000E-01      0.8536245640E+02      0.7924693327E+00      0.2356025016E-01
0.9200000000E-01      0.8727751377E+02      0.8383796583E+00      0.2436813173E-01
0.9400000000E-01      0.8919358633E+02      0.8858747908E+00      0.2518889339E-01
0.9600000000E-01      0.9111068648E+02      0.9349824150E+00      0.2602358292E-01
0.9800000000E-01      0.9302882671E+02      0.9857323573E+00      0.2687330564E-01
0.1000000000E+00      0.9494801965E+02      0.1038156697E+01      0.2773921883E-01
0.1020000000E+00      0.9686827806E+02      0.1092289870E+01      0.2862252619E-01
0.1040000000E+00      0.9878961491E+02      0.1148168758E+01      0.2952447239E-01
0.1060000000E+00      0.1007120434E+03      0.1205832769E+01      0.3044633770E-01
0.1080000000E+00      0.1026355770E+03      0.1265323918E+01      0.3138943277E-01
0.1100000000E+00      0.1045602296E+03      0.1326686878E+01      0.3235509340E-01
0.1120000000E+00      0.1064860151E+03      0.1389969042E+01      0.3334467556E-01
0.1140000000E+00      0.1084129464E+03      0.1454770866E+01      0.3375247269E-01
0.1160000000E+00      0.1103410211E+03      0.1520456496E+01      0.3440703497E-01
0.1180000000E+00      0.1122702407E+03      0.1587619226E+01      0.3521604891E-01
0.1200000000E+00      0.1142006126E+03      0.1656470908E+01      0.3610788090E-01
0.1220000000E+00      0.1161321471E+03      0.1727150291E+01      0.3706190883E-01
0.1240000000E+00      0.1180648561E+03      0.1799770401E+01      0.3806933346E-01
0.1260000000E+00      0.1199987526E+03      0.1874432563E+01      0.3912646946E-01
0.1280000000E+00      0.1219338510E+03      0.1951232316E+01      0.4022984976E-01
0.1300000000E+00      0.1238701667E+03      0.2030262419E+01      0.4137902043E-01
0.1320000000E+00      0.1258077160E+03      0.2111614535E+01      0.4257358195E-01
0.1340000000E+00      0.1277465159E+03      0.2195380265E+01      0.4381355267E-01
0.1360000000E+00      0.1296865847E+03      0.2281651803E+01      0.4509922076E-01
0.1380000000E+00      0.1316279411E+03      0.2370522373E+01      0.4643105189E-01
0.1400000000E+00      0.1335706048E+03      0.2462086514E+01      0.4780962863E-01
0.1420000000E+00      0.1355145964E+03      0.2556440285E+01      0.4923560896E-01
0.1440000000E+00      0.1374599370E+03      0.2653681382E+01      0.5070969658E-01
0.1460000000E+00      0.1394066488E+03      0.2753909230E+01      0.5223261912E-01
0.1480000000E+00      0.1413547545E+03      0.2857225014E+01      0.5380511148E-01
0.1500000000E+00      0.1433042779E+03      0.2963731708E+01      0.5542790307E-01
0.1520000000E+00      0.1452552430E+03      0.3073534057E+01      0.5710170744E-01
0.1540000000E+00      0.1472076751E+03      0.3186738694E+01      0.5883002749E-01
0.1560000000E+00      0.1491616001E+03      0.3303453575E+01      0.6060794773E-01
0.1580000000E+00      0.1511170444E+03      0.3423788709E+01      0.6243885015E-01
0.1600000000E+00      0.1530740355E+03      0.3547855582E+01      0.6432331451E-01
0.1620000000E+00      0.1550326012E+03      0.3675767219E+01      0.6626187476E-01
0.1640000000E+00      0.1569927703E+03      0.3807638101E+01      0.6825501536E-01
0.1660000000E+00      0.1589545723E+03      0.3943584090E+01      0.7030316811E-01
0.1680000000E+00      0.1609180372E+03      0.4083722333E+01      0.7240670957E-01
0.1700000000E+00      0.1628831960E+03      0.4228171176E+01      0.7456595869E-01
0.1720000000E+00      0.1648500800E+03      0.4377050061E+01      0.7677956701E-01
0.1740000000E+00      0.1668187214E+03      0.4530479317E+01      0.7904874763E-01
0.1760000000E+00      0.1687891531E+03      0.4688580492E+01      0.8137634285E-01
0.1780000000E+00      0.1707614084E+03      0.4851475592E+01      0.8376030847E-01
0.1800000000E+00      0.1727355215E+03      0.5019287404E+01      0.8620065145E-01
0.1820000000E+00      0.1747115270E+03      0.5192139276E+01      0.8869731332E-01
0.1840000000E+00      0.1766894601E+03      0.5370155008E+01      0.9125016983E-01
0.1860000000E+00      0.1786693567E+03      0.5553458728E+01      0.9385903062E-01
0.1880000000E+00      0.1806512533E+03      0.5742174786E+01      0.9652363919E-01
0.1900000000E+00      0.1826351868E+03      0.5936427629E+01      0.9924367309E-01
0.1920000000E+00      0.1846211946E+03      0.6136341693E+01      0.1020187442E+00
0.1940000000E+00      0.1866093148E+03      0.6342041277E+01      0.1048483992E+00
0.1960000000E+00      0.1885995860E+03      0.6553650436E+01      0.1077321205E+00
0.1980000000E+00      0.1905920470E+03      0.6771292858E+01      0.1106693269E+00
0.2000000000E+00      0.1925867374E+03      0.6995091756E+01      0.1136593745E+00
0.2020000000E+00      0.1945836970E+03      0.7225169749E+01      0.1167015584E+00
0.2040000000E+00      0.1965829661E+03      0.7461648757E+01      0.1197951880E+00
0.2060000000E+00      0.1985845854E+03      0.7704649876E+01      0.1229392907E+00
0.2080000000E+00      0.2005885961E+03      0.7954293290E+01      0.1261330608E+00
0.2100000000E+00      0.2025950395E+03      0.8210698155E+01      0.1293755628E+00
0.2120000000E+00      0.2046039575E+03      0.8473982495E+01      0.1326658082E+00
0.2140000000E+00      0.2066153921E+03      0.8744263102E+01      0.1360027575E+00
0.2160000000E+00      0.2086293858E+03      0.9021655443E+01      0.1393853221E+00
0.2180000000E+00      0.2106459812E+03      0.9306273558E+01      0.1428123669E+00
0.2200000000E+00      0.2126652213E+03      0.9598229975E+01      0.1462827121E+00
0.2220000000E+00      0.2146871493E+03      0.9897635621E+01      0.1497951363E+00
0.2240000000E+00      0.2167118085E+03      0.1020459974E+02      0.1533483786E+00
0.2260000000E+00      0.2187392426E+03      0.1051922979E+02      0.1569411412E+00
0.2280000000E+00      0.2207694952E+03      0.1084163143E+02      0.1605720920E+00
0.2300000000E+00      0.2228026103E+03      0.1117190835E+02      0.1642398675E+00
0.2320000000E+00      0.2248386320E+03      0.1151016231E+02      0.1679430754E+00
0.2340000000E+00      0.2268776043E+03      0.1185649298E+02      0.1716802974E+00
0.2360000000E+00      0.2289195715E+03      0.1221099795E+02      0.1754500918E+00
0.2380000000E+00      0.2309645779E+03      0.1257377265E+02      0.1792509964E+00
0.2400000000E+00      0.2330126678E+03      0.1294491027E+02      0.1830815314E+00
0.2420000000E+00      0.2350638856E+03      0.1332450178E+02      0.1869402019E+00
0.2440000000E+00      0.2371182758E+03      0.1371263582E+02      0.1908255010E+00
0.2460000000E+00      0.2391758826E+03      0.1410939872E+02      0.1947359123E+00
0.2480000000E+00      0.2412367504E+03      0.1451487441E+02      0.1986700002E+00
0.2500000000E+00      0.2433009236E+03      0.1492914444E+02      0.2026260619E+00
0.2520000000E+00      0.2453684462E+03      0.1535228793E+02      0.2066026566E+00
0.2540000000E+00      0.2474393626E+03      0.1578438157E+02      0.2105982566E+00
0.2560000000E+00      0.2495137167E+03      0.1622549957E+02      0.2146113376E+00
0.2580000000E+00      0.2515915525E+03      0.1667571369E+02      0.2186403814E+00
0.2600000000E+00      0.2536729137E+03      0.1713509320E+02      0.2226838781E+00
0.2620000000E+00      0.2557578441E+03      0.1760370489E+02      0.2267403281E+00
0.2640000000E+00      0.2578463870E+03      0.1808161309E+02      0.2308082447E+00
0.2660000000E+00      0.2599385858E+03      0.1856887964E+02      0.2348861559E+00
0.2680000000E+00      0.2620344835E+03      0.1906556389E+02      0.2389726063E+00
0.2700000000E+00      0.2641341231E+03      0.1957172278E+02      0.2430661592E+00
0.2720000000E+00      0.2662375473E+03      0.2008741077E+02      0.2471653982E+00
0.2740000000E+00      0.2683447984E+03      0.2061267992E+02      0.2512689289E+00
0.2760000000E+00      0.2704559186E+03      0.2114757988E+02      0.2553753807E+00
0.2780000000E+00      0.2725709500E+03      0.2169215791E+02      0.2594834077E+00
0.2800000000E+00      0.2746899340E+03      0.2224645894E+02      0.2635916907E+00
0.2820000000E+00      0.2768129122E+03      0.2281052556E+02      0.2676989378E+00
0.2840000000E+00      0.2789399255E+03      0.2338439808E+02      0.2718038864E+00
0.2860000000E+00      0.2810710148E+03      0.2396811456E+02      0.2759053030E+00
0.2880000000E+00      0.2832062205E+03      0.2456171081E+02      0.2800019854E+00
0.2900000000E+00      0.2853455828E+03      0.2516522049E+02      0.2840927626E+00
0.2920000000E+00      0.2874891414E+03      0.2577867511E+02      0.2881764959E+00
0.2940000000E+00      0.2896369358E+03      0.2640210407E+02      0.2922520796E+00
0.2960000000E+00      0.2917890052E+03      0.2703553471E+02      0.2963185293E+00
0.2980000000E+00      0.2939453884E+03      0.2767899237E+02      0.3003746296E+00
0.3000000000E+00      0.2961061238E+03      0.2833250041E+02      0.3044194648E+00
0.3020000000E+00      0.2982712494E+03      0.2899608028E+02      0.3084520648E+00
0.3040000000E+00      0.3004408029E+03      0.2966975157E+02      0.3124655501E+00
0.3060000000E+00      0.3026148217E+03      0.3035353197E+02      0.3164708070E+00
0.3080000000E+00      0.3047933427E+03      0.3104743746E+02      0.3204611259E+00
0.3100000000E+00      0.3069764024E+03      0.3175148230E+02      0.3244356754E+00
0.3120000000E+00      0.3091640371E+03      0.3246567903E+02      0.3283936582E+00
0.3140000000E+00      0.3113562824E+03      0.3319003858E+02      0.3323343114E+00
0.3160000000E+00      0.3135531739E+03      0.3392457029E+02      0.3362569059E+00
0.3180000000E+00      0.3157547461E+03      0.3466928215E+02      0.3401658171E+00
0.3200000000E+00      0.3179610344E+03      0.3542418019E+02      0.3440503555E+00
0.3220000000E+00      0.3201720726E+03      0.3618926946E+02      0.3479148485E+00
0.3240000000E+00      0.3223878946E+03      0.3696455349E+02      0.3517586996E+00
0.3260000000E+00      0.3246085337E+03      0.3775003449E+02      0.3555813438E+00
0.3280000000E+00      0.3268340229E+03      0.3854571336E+02      0.3593822474E+00
0.3300000000E+00      0.3290643949E+03      0.3935158979E+02      0.3631609073E+00
0.3320000000E+00      0.3312996819E+03      0.4016766225E+02      0.3669168506E+00
0.3340000000E+00      0.3335399156E+03      0.4099392811E+02      0.3706496338E+00
0.3360000000E+00      0.3357851276E+03      0.4183038361E+02      0.3743588422E+00
0.3380000000E+00      0.3380353487E+03      0.4267702396E+02      0.3780440893E+00
0.3400000000E+00      0.3402906096E+03      0.4353384337E+02      0.3817050159E+00
0.3420000000E+00      0.3425509405E+03      0.4440083507E+02      0.3853412895E+00
0.3440000000E+00      0.3448163712E+03      0.4527799139E+02      0.3889526036E+00
0.3460000000E+00      0.3470869312E+03      0.4616530377E+02      0.3925386768E+00
0.3480000000E+00      0.3493626494E+03      0.4706276282E+02      0.3960992522E+00
0.3500000000E+00      0.3516435546E+03      0.4797035837E+02      0.3996340966E+00
0.3520000000E+00      0.3539296749E+03      0.4888807946E+02      0.4031429998E+00
0.3540000000E+00      0.3562210383E+03      0.4981591445E+02      0.4066257736E+00
0.3560000000E+00      0.3585176722E+03      0.5075385100E+02      0.4100822514E+00
0.3580000000E+00      0.3608196037E+03      0.5170187613E+02      0.4135122872E+00
0.3600000000E+00      0.3631268596E+03      0.5265997625E+02      0.4169157548E+00
0.3620000000E+00      0.3654394662E+03      0.5362813720E+02      0.4202925473E+00
0.3640000000E+00      0.3677574495E+03      0.5460634427E+02      0.4236425769E+00
0.3660000000E+00      0.3700808351E+03      0.5559458225E+02      0.4269657715E+00
0.3680000000E+00      0.3724096482E+03      0.5659283544E+02      0.4302620779E+00
0.3700000000E+00      0.3747439140E+03      0.5760108752E+02      0.4335271091E+00
0.3720000000E+00      0.3770836566E+03      0.5861932229E+02      0.4367694294E+00
0.3740000000E+00      0.3794289003E+03      0.5964752262E+02      0.4399847947E+00
0.3760000000E+00      0.3817796690E+03      0.6068567119E+02      0.4431732121E+00
0.3780000000E+00      0.3841359862E+03      0.6173375034E+02      0.4463346660E+00
0.3800000000E+00      0.3864978749E+03      0.6279174211E+02      0.4494692635E+00
0.3820000000E+00      0.3888653581E+03      0.6385962824E+02      0.4525770140E+00
0.3840000000E+00      0.3912384581E+03      0.6493739021E+02      0.4556579753E+00
0.3860000000E+00      0.3936171972E+03      0.6602500924E+02      0.4587122165E+00
0.3880000000E+00      0.3960015970E+03      0.6712246635E+02      0.4617398170E+00
0.3900000000E+00      0.3983916792E+03      0.6822974236E+02      0.4647408664E+00
0.3920000000E+00      0.4007874648E+03      0.6934681788E+02      0.4677154638E+00
0.3940000000E+00      0.4031889747E+03      0.7047367338E+02      0.4706637171E+00
0.3960000000E+00      0.4055962294E+03      0.7161028919E+02      0.4735857425E+00
0.3980000000E+00      0.4080092493E+03      0.7275664549E+02      0.4764816645E+00
0.4000000000E+00      0.4104280541E+03      0.7391272238E+02      0.4793516148E+00
0.4020000000E+00      0.4128526635E+03      0.7507849983E+02      0.4821957320E+00
0.4040000000E+00      0.4152830969E+03      0.7625395775E+02      0.4850141615E+00
0.4060000000E+00      0.4177193733E+03      0.7743907599E+02      0.4878070546E+00
0.4080000000E+00      0.4201615115E+03      0.7863383433E+02      0.4905745686E+00
0.4100000000E+00      0.4226095299E+03      0.7983821253E+02      0.4933168657E+00
0.4120000000E+00      0.4250634467E+03      0.8105219031E+02      0.4960341135E+00
0.4140000000E+00      0.4275232799E+03      0.8227574737E+02      0.4987264837E+00
0.4160000000E+00      0.4299890470E+03      0.8350886343E+02      0.5013941527E+00
0.4180000000E+00      0.4324607656E+03      0.8475151818E+02      0.5040278470E+00
0.4200000000E+00      0.4349384526E+03      0.8600369137E+02      0.5066465496E+00
0.4220000000E+00      0.4374221249E+03      0.8726536274E+02      0.5092411019E+00
0.4240000000E+00      0.4399117992E+03      0.8853651209E+02      0.5118116936E+00
0.4260000000E+00      0.4424074917E+03      0.8981711924E+02      0.5143585172E+00
0.4280000000E+00      0.4449092187E+03      0.9110716409E+02      0.5168817676E+00
0.4300000000E+00      0.4474169959E+03      0.9240662656E+02      0.5193816417E+00
0.4320000000E+00      0.4499308390E+03      0.9371548668E+02      0.5218583386E+00
0.4340000000E+00      0.4524507633E+03      0.9503372452E+02      0.5243120588E+00
0.4360000000E+00      0.4549767840E+03      0.9636132024E+02      0.5267430043E+00
0.4380000000E+00      0.4575089159E+03      0.9769825409E+02      0.5291513785E+00
0.4400000000E+00      0.4600471739E+03      0.9904450640E+02      0.5315373855E+00
0.4420000000E+00      0.4625915724E+03      0.1004000576E+03      0.5339012305E+00
0.4440000000E+00      0.4651421255E+03      0.1017648882E+03      0.5362431193E+00
0.4460000000E+00      0.4676988474E+03      0.1031389789E+03      0.5385632582E+00
0.4480000000E+00      0.4702617519E+03      0.1045223104E+03      0.5408618536E+00
0.4500000000E+00      0.4728308525E+03      0.1059148635E+03      0.5431391125E+00
0.4520000000E+00      0.4754061627E+03      0.1073166192E+03      0.5453952415E+00
0.4540000000E+00      0.4779876956E+03      0.1087275587E+03      0.5476304326E+00
0.4560000000E+00      0.4805754644E+03      0.1101476630E+03      0.5498449218E+00
0.4580000000E+00      0.4831694817E+03      0.1115769136E+03      0.5520389003E+00
0.4600000000E+00      0.4857697602E+03      0.1130152919E+03      0.5542125736E+00
0.4620000000E+00      0.4883763124E+03      0.1144627795E+03      0.5563661468E+00
0.4640000000E+00      0.4909891504E+03      0.1159193581E+03      0.5584998240E+00
0.4660000000E+00      0.4936082863E+03      0.1173850096E+03      0.5606138089E+00
0.4680000000E+00      0.4962337319E+03      0.1188597159E+03      0.5627083040E+00
0.4700000000E+00      0.4988654991E+03      0.1203434592E+03      0.5647835109E+00
0.4720000000E+00      0.5015035992E+03      0.1218362218E+03      0.5668396304E+00
0.4740000000E+00      0.5041480437E+03      0.1233379859E+03      0.5688768620E+00
0.4760000000E+00      0.5067988437E+03      0.1248487343E+03      0.5708954039E+00
0.4780000000E+00      0.5094560102E+03      0.1263684494E+03      0.5728954533E+00
0.4800000000E+00      0.5121195541E+03      0.1278971143E+03      0.5748772061E+00
0.4820000000E+00      0.5147894860E+03      0.1294347117E+03      0.5768408566E+00
0.4840000000E+00      0.5174658164E+03      0.1309812249E+03      0.5787865980E+00
0.4860000000E+00      0.5201485559E+03      0.1325366370E+03      0.5807146218E+00
0.4880000000E+00      0.5228377144E+03      0.1341009314E+03      0.5826251183E+00
0.4900000000E+00      0.5255333022E+03      0.1356740917E+03      0.5845182760E+00
0.4920000000E+00      0.5282353291E+03      0.1372561016E+03      0.5863942820E+00
0.4940000000E+00      0.5309438049E+03      0.1388469447E+03      0.5882533217E+00
0.4960000000E+00      0.5336587392E+03      0.1404466051E+03      0.5900955791E+00
0.4980000000E+00      0.5363801414E+03      0.1420550669E+03      0.5919212364E+00
0.5000000000E+00      0.5391080210E+03      0.1436723142E+03      0.5937304740E+00
0.5020000000E+00      0.5418423872E+03      0.1452983315E+03      0.5955234709E+00
0.5040000000E+00      0.5445832489E+03      0.1469331033E+03      0.5973004043E+00
0.5060000000E+00      0.5473306152E+03      0.1485766141E+03      0.5990614496E+00
0.5080000000E+00      0.5500844947E+03      0.1502288488E+03      0.6008067806E+00
0.5100000000E+00      0.5528448963E+03      0.1518897923E+03      0.6025365692E+00
0.5120000000E+00      0.5556118285E+03      0.1535594297E+03      0.6042509857E+00
0.5140000000E+00      0.5583852996E+03      0.1552377461E+03      0.6059501986E+00
0.5160000000E+00      0.5611653180E+03      0.1569247269E+03      0.6076343746E+00
0.5180000000E+00      0.5639518918E+03      0.1586203575E+03      0.6093036788E+00
0.5200000000E+00      0.5667450291E+03      0.1603246236E+03      0.6109582742E+00
0.5220000000E+00      0.5695447379E+03      0.1620375108E+03      0.6125983225E+00
0.5240000000E+00      0.5723510254E+03      0.1637590054E+03      0.6142353911E+00
0.5260000000E+00      0.5751639005E+03      0.1654890926E+03      0.6158468647E+00
0.5280000000E+00      0.5779833701E+03      0.1672277589E+03      0.6174442643E+00
0.5300000000E+00      0.5808094418E+03      0.1689749905E+03      0.6190277445E+00
0.5320000000E+00      0.5836421230E+03      0.1707307738E+03      0.6205974578E+00
0.5340000000E+00      0.5864814209E+03      0.1724950953E+03      0.6221535553E+00
0.5360000000E+00      0.5893273427E+03      0.1742679416E+03      0.6236961862E+00
0.5380000000E+00      0.5921798955E+03      0.1760492994E+03      0.6252254979E+00
0.5400000000E+00      0.5950390862E+03      0.1778391557E+03      0.6267416362E+00
0.5420000000E+00      0.5979049218E+03      0.1796374974E+03      0.6282447452E+00
0.5440000000E+00      0.6007774089E+03      0.1814443115E+03      0.6297349673E+00
0.5460000000E+00      0.6036565543E+03      0.1832595854E+03      0.6312124433E+00
0.5480000000E+00      0.6065423645E+03      0.1850833063E+03      0.6326773120E+00
0.5500000000E+00      0.6094348460E+03      0.1869154617E+03      0.6341297111E+00
0.5520000000E+00      0.6123340052E+03      0.1887560392E+03      0.6355697760E+00
0.5540000000E+00      0.6152398484E+03      0.1906050264E+03      0.6369976411E+00
0.5560000000E+00      0.6181523818E+03      0.1924624112E+03      0.6384134387E+00
0.5580000000E+00      0.6210716116E+03      0.1943281814E+03      0.6398172904E+00
0.5600000000E+00      0.6239975436E+03      0.1962023250E+03      0.6412093444E+00
0.5620000000E+00      0.6269301840E+03      0.1980848303E+03      0.6425897190E+00
0.5640000000E+00      0.6298695386E+03      0.1999756853E+03      0.6439585402E+00
0.5660000000E+00      0.6328156131E+03      0.2018748784E+03      0.6453159328E+00
0.5680000000E+00      0.6357684132E+03      0.2037823982E+03      0.6466620198E+00
0.5700000000E+00      0.6387279446E+03      0.2056982330E+03      0.6479969229E+00
0.5720000000E+00      0.6416942128E+03      0.2076223716E+03      0.6493207622E+00
0.5740000000E+00      0.6446672232E+03      0.2095548027E+03      0.6506336564E+00
