      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6616520347E+02      0.5676138172E+00      0.2228667040E-01
0.7200000000E-01      0.6807246396E+02      0.6108667647E+00      0.2304915255E-01
0.7400000000E-01      0.6998094641E+02      0.6555952281E+00      0.2380439557E-01
0.7600000000E-01      0.7189065753E+02      0.7017891734E+00      0.2455423847E-01
0.7800000000E-01      0.7380160346E+02      0.7494422078E+00      0.2530066843E-01
0.8000000000E-01      0.7571378992E+02      0.7985518527E+00      0.2604579985E-01
0.8200000000E-01      0.7762722232E+02      0.8491197801E+00      0.2679185489E-01
0.8400000000E-01      0.7954190590E+02      0.9011520144E+00      0.2754114544E-01
0.8600000000E-01      0.8145784586E+02      0.9546591022E+00      0.2829605650E-01
0.8800000000E-01      0.8337504743E+02      0.1009656252E+01      0.2905903087E-01
0.9000000000E-01      0.8529351604E+02      0.1066163446E+01      0.2983255503E-01
0.9200000000E-01      0.8721325735E+02      0.1124205529E+01      0.3061914633E-01
0.9400000000E-01      0.8913427737E+02      0.1183812271E+01      0.3142134117E-01
0.9600000000E-01      0.9105658254E+02      0.1245018409E+01      0.3224168430E-01
0.9800000000E-01      0.9298017981E+02      0.1307863677E+01      0.3308271904E-01
0.1000000000E+00      0.9490507672E+02      0.1372392803E+01      0.3394697839E-01
0.1020000000E+00      0.9683128143E+02      0.1438655508E+01      0.3483697699E-01
0.1040000000E+00      0.9875880281E+02      0.1506706476E+01      0.3575520378E-01
0.1060000000E+00      0.1006876505E+03      0.1576605320E+01      0.3670411533E-01
0.1080000000E+00      0.1026178350E+03      0.1648416532E+01      0.3768613020E-01
0.1100000000E+00      0.1045493674E+03      0.1722209426E+01      0.3870362293E-01
0.1120000000E+00      0.1064822601E+03      0.1798058061E+01      0.3975891953E-01
0.1140000000E+00      0.1084165212E+03      0.1875097541E+01      0.3987845929E-01
0.1160000000E+00      0.1103521383E+03      0.1952866155E+01      0.4050705571E-01
0.1180000000E+00      0.1122891084E+03      0.2032113153E+01      0.4132106245E-01
0.1200000000E+00      0.1142274361E+03      0.2113108921E+01      0.4224537251E-01
0.1220000000E+00      0.1161671297E+03      0.2196043130E+01      0.4325633636E-01
0.1240000000E+00      0.1181081998E+03      0.2281075665E+01      0.4434369733E-01
0.1260000000E+00      0.1200506593E+03      0.2368352855E+01      0.4550245094E-01
0.1280000000E+00      0.1219945228E+03      0.2458014511E+01      0.4673010256E-01
0.1300000000E+00      0.1239398068E+03      0.2550197485E+01      0.4802461188E-01
0.1320000000E+00      0.1258865292E+03      0.2645037673E+01      0.4938742472E-01
0.1340000000E+00      0.1278347095E+03      0.2742671198E+01      0.5081772473E-01
0.1360000000E+00      0.1297843687E+03      0.2843235150E+01      0.5231590369E-01
0.1380000000E+00      0.1317355291E+03      0.2946868038E+01      0.5388253082E-01
0.1400000000E+00      0.1336882144E+03      0.3053710084E+01      0.5551827976E-01
0.1420000000E+00      0.1356424498E+03      0.3163903394E+01      0.5722320209E-01
0.1440000000E+00      0.1375982615E+03      0.3277592044E+01      0.5899933332E-01
0.1460000000E+00      0.1395556773E+03      0.3394922127E+01      0.6084680960E-01
0.1480000000E+00      0.1415147261E+03      0.3516041736E+01      0.6276635098E-01
0.1500000000E+00      0.1434754381E+03      0.3641100937E+01      0.6475863988E-01
0.1520000000E+00      0.1454378445E+03      0.3770251705E+01      0.6682431028E-01
0.1540000000E+00      0.1474019779E+03      0.3903647850E+01      0.6896393918E-01
0.1560000000E+00      0.1493678722E+03      0.4041444917E+01      0.7117803925E-01
0.1580000000E+00      0.1513355620E+03      0.4183800090E+01      0.7346705399E-01
0.1600000000E+00      0.1533050833E+03      0.4330872203E+01      0.7583538610E-01
0.1620000000E+00      0.1552764733E+03      0.4482821096E+01      0.7827533207E-01
0.1640000000E+00      0.1572497701E+03      0.4639808270E+01      0.8079106272E-01
0.1660000000E+00      0.1592250128E+03      0.4801996230E+01      0.8338270523E-01
0.1680000000E+00      0.1612022417E+03      0.4969548475E+01      0.8605030105E-01
0.1700000000E+00      0.1631814979E+03      0.5142629353E+01      0.8879380425E-01
0.1720000000E+00      0.1651628236E+03      0.5321403917E+01      0.9161308010E-01
0.1740000000E+00      0.1671462619E+03      0.5506037770E+01      0.9450790400E-01
0.1760000000E+00      0.1691318568E+03      0.5696696913E+01      0.9747796075E-01
0.1780000000E+00      0.1711196532E+03      0.5893547593E+01      0.1005228440E+00
0.1800000000E+00      0.1731096969E+03      0.6096756142E+01      0.1036420562E+00
0.1820000000E+00      0.1751020345E+03      0.6306488821E+01      0.1068350084E+00
0.1840000000E+00      0.1770967136E+03      0.6522911577E+01      0.1100987103E+00
0.1860000000E+00      0.1790937819E+03      0.6746190219E+01      0.1134369702E+00
0.1880000000E+00      0.1810932886E+03      0.6976489757E+01      0.1168466585E+00
0.1900000000E+00      0.1830952832E+03      0.7213974575E+01      0.1203268264E+00
0.1920000000E+00      0.1850998161E+03      0.7458808190E+01      0.1238764375E+00
0.1940000000E+00      0.1871069383E+03      0.7711153099E+01      0.1274943694E+00
0.1960000000E+00      0.1891167013E+03      0.7971170614E+01      0.1311794155E+00
0.1980000000E+00      0.1911291572E+03      0.8239020717E+01      0.1349302870E+00
0.2000000000E+00      0.1931443589E+03      0.8514861902E+01      0.1387456146E+00
0.2020000000E+00      0.1951623595E+03      0.8798851030E+01      0.1426239515E+00
0.2040000000E+00      0.1971832127E+03      0.9091143178E+01      0.1465637754E+00
0.2060000000E+00      0.1992069728E+03      0.9391891497E+01      0.1505634920E+00
0.2080000000E+00      0.2012336944E+03      0.9701247077E+01      0.1546214371E+00
0.2100000000E+00      0.2032634324E+03      0.1001935880E+02      0.1587358806E+00
0.2120000000E+00      0.2052962423E+03      0.1034637323E+02      0.1629050293E+00
0.2140000000E+00      0.2073321796E+03      0.1068243445E+02      0.1671270307E+00
0.2160000000E+00      0.2093713005E+03      0.1102768398E+02      0.1713999766E+00
0.2180000000E+00      0.2114136611E+03      0.1138226065E+02      0.1757220812E+00
0.2200000000E+00      0.2134593179E+03      0.1174630045E+02      0.1800909877E+00
0.2220000000E+00      0.2155083276E+03      0.1211993646E+02      0.1845048187E+00
0.2240000000E+00      0.2175607470E+03      0.1250329879E+02      0.1889614824E+00
0.2260000000E+00      0.2196166331E+03      0.1289651438E+02      0.1934588516E+00
0.2280000000E+00      0.2216760430E+03      0.1329970702E+02      0.1979947678E+00
0.2300000000E+00      0.2237390338E+03      0.1371299720E+02      0.2025670456E+00
0.2320000000E+00      0.2258056626E+03      0.1413650207E+02      0.2071734773E+00
0.2340000000E+00      0.2278759867E+03      0.1457033537E+02      0.2118118369E+00
0.2360000000E+00      0.2299500632E+03      0.1501460734E+02      0.2164798845E+00
0.2380000000E+00      0.2320279493E+03      0.1546942471E+02      0.2211753710E+00
0.2400000000E+00      0.2341097019E+03      0.1593489061E+02      0.2258960421E+00
0.2420000000E+00      0.2361953781E+03      0.1641110459E+02      0.2306396428E+00
0.2440000000E+00      0.2382850346E+03      0.1689816251E+02      0.2354039213E+00
0.2460000000E+00      0.2403787277E+03      0.1739615655E+02      0.2401879437E+00
0.2480000000E+00      0.2424765145E+03      0.1790517528E+02      0.2449869492E+00
0.2500000000E+00      0.2445784510E+03      0.1842530347E+02      0.2497999396E+00
0.2520000000E+00      0.2466845932E+03      0.1895662221E+02      0.2546247169E+00
0.2540000000E+00      0.2487949968E+03      0.1949920888E+02      0.2594591053E+00
0.2560000000E+00      0.2509097173E+03      0.2005313716E+02      0.2643009555E+00
0.2580000000E+00      0.2530288097E+03      0.2061847705E+02      0.2691482579E+00
0.2600000000E+00      0.2551523291E+03      0.2119529484E+02      0.2739987048E+00
0.2620000000E+00      0.2572803297E+03      0.2178365323E+02      0.2788503552E+00
0.2640000000E+00      0.2594128659E+03      0.2238361126E+02      0.2837011963E+00
0.2660000000E+00      0.2615499912E+03      0.2299522443E+02      0.2885492560E+00
0.2680000000E+00      0.2636917590E+03      0.2361854467E+02      0.2933926062E+00
0.2700000000E+00      0.2658382222E+03      0.2425362044E+02      0.2982293643E+00
0.2720000000E+00      0.2679894333E+03      0.2490049675E+02      0.3030576954E+00
0.2740000000E+00      0.2701454444E+03      0.2555921523E+02      0.3078758144E+00
0.2760000000E+00      0.2723063068E+03      0.2622981417E+02      0.3126819874E+00
0.2780000000E+00      0.2744720717E+03      0.2691232861E+02      0.3174745333E+00
0.2800000000E+00      0.2766427898E+03      0.2760679039E+02      0.3222518248E+00
0.2820000000E+00      0.2788185109E+03      0.2831322819E+02      0.3270122898E+00
0.2840000000E+00      0.2809992848E+03      0.2903166765E+02      0.3317544122E+00
0.2860000000E+00      0.2831851603E+03      0.2976213143E+02      0.3364767324E+00
0.2880000000E+00      0.2853761860E+03      0.3050463927E+02      0.3411778481E+00
0.2900000000E+00      0.2875724099E+03      0.3125920806E+02      0.3458564146E+00
0.2920000000E+00      0.2897738792E+03      0.3202585195E+02      0.3505111450E+00
0.2940000000E+00      0.2919806409E+03      0.3280458241E+02      0.3551408100E+00
0.2960000000E+00      0.2941927411E+03      0.3359540834E+02      0.3597442384E+00
0.2980000000E+00      0.2964102256E+03      0.3439833608E+02      0.3643203163E+00
0.3000000000E+00      0.2986331394E+03      0.3521336960E+02      0.3688679868E+00
0.3020000000E+00      0.3008615271E+03      0.3604051048E+02      0.3733862501E+00
0.3040000000E+00      0.3030954326E+03      0.3687975807E+02      0.3778741620E+00
0.3060000000E+00      0.3053348992E+03      0.3773110953E+02      0.3823309630E+00
0.3080000000E+00      0.3075799698E+03      0.3859455993E+02      0.3867555601E+00
0.3100000000E+00      0.3098306863E+03      0.3947010234E+02      0.3911473027E+00
0.3120000000E+00      0.3120870905E+03      0.4035772787E+02      0.3955054628E+00
0.3140000000E+00      0.3143492232E+03      0.4125742584E+02      0.3998293643E+00
0.3160000000E+00      0.3166171248E+03      0.4216918376E+02      0.4041183813E+00
0.3180000000E+00      0.3188908352E+03      0.4309298748E+02      0.4083719374E+00
0.3200000000E+00      0.3211703934E+03      0.4402882124E+02      0.4125895042E+00
0.3220000000E+00      0.3234558381E+03      0.4497666773E+02      0.4167705999E+00
0.3240000000E+00      0.3257472073E+03      0.4593650823E+02      0.4209147883E+00
0.3260000000E+00      0.3280445383E+03      0.4690832261E+02      0.4250216774E+00
0.3280000000E+00      0.3303478681E+03      0.4789208945E+02      0.4290909176E+00
0.3300000000E+00      0.3326572327E+03      0.4888778609E+02      0.4331222007E+00
0.3320000000E+00      0.3349726680E+03      0.4989538872E+02      0.4371152587E+00
0.3340000000E+00      0.3372942089E+03      0.5091487242E+02      0.4410698615E+00
0.3360000000E+00      0.3396218899E+03      0.5194621126E+02      0.4449858167E+00
0.3380000000E+00      0.3419557451E+03      0.5298937832E+02      0.4488629670E+00
0.3400000000E+00      0.3442958078E+03      0.5404434581E+02      0.4527011895E+00
0.3420000000E+00      0.3466421107E+03      0.5511108507E+02      0.4565003940E+00
0.3440000000E+00      0.3489946862E+03      0.5618956669E+02      0.4602605219E+00
0.3460000000E+00      0.3513535660E+03      0.5727976051E+02      0.4639815443E+00
0.3480000000E+00      0.3537187812E+03      0.5838163570E+02      0.4676634611E+00
0.3500000000E+00      0.3560903625E+03      0.5949516084E+02      0.4713062994E+00
0.3520000000E+00      0.3584683400E+03      0.6062030391E+02      0.4749101123E+00
0.3540000000E+00      0.3608527432E+03      0.6175703241E+02      0.4784749775E+00
0.3560000000E+00      0.3632436013E+03      0.6290531334E+02      0.4820009962E+00
0.3580000000E+00      0.3656409427E+03      0.6406511330E+02      0.4854884311E+00
0.3600000000E+00      0.3680447953E+03      0.6523639858E+02      0.4889344911E+00
0.3620000000E+00      0.3704551871E+03      0.6641913489E+02      0.4923448113E+00
0.3640000000E+00      0.3728721448E+03      0.6761328789E+02      0.4957168989E+00
0.3660000000E+00      0.3752956951E+03      0.6881882290E+02      0.4990509537E+00
0.3680000000E+00      0.3777258640E+03      0.7003570503E+02      0.5023471922E+00
0.3700000000E+00      0.3801626771E+03      0.7126389919E+02      0.5056058460E+00
0.3720000000E+00      0.3826061596E+03      0.7250337015E+02      0.5088271614E+00
0.3740000000E+00      0.3850563361E+03      0.7375408254E+02      0.5120113977E+00
0.3760000000E+00      0.3875132309E+03      0.7501600093E+02      0.5151588269E+00
0.3780000000E+00      0.3899768677E+03      0.7628908979E+02      0.5182697323E+00
0.3800000000E+00      0.3924472699E+03      0.7757331361E+02      0.5213444080E+00
0.3820000000E+00      0.3949244604E+03      0.7886863682E+02      0.5243831579E+00
0.3840000000E+00      0.3974084616E+03      0.8017502389E+02      0.5273862947E+00
0.3860000000E+00      0.3998992957E+03      0.8149243935E+02      0.5303541397E+00
0.3880000000E+00      0.4023969842E+03      0.8282084776E+02      0.5332870212E+00
0.3900000000E+00      0.4049015484E+03      0.8416021379E+02      0.5361852749E+00
0.3920000000E+00      0.4074130091E+03      0.8551050220E+02      0.5390492419E+00
0.3940000000E+00      0.4099313869E+03      0.8687167787E+02      0.5418792694E+00
0.3960000000E+00      0.4124567017E+03      0.8824370583E+02      0.5446757092E+00
0.3980000000E+00      0.4149889732E+03      0.8962655126E+02      0.5474389171E+00
0.4000000000E+00      0.4175282209E+03      0.9102017952E+02      0.5501692531E+00
0.4020000000E+00      0.4200744635E+03      0.9242455615E+02      0.5528670801E+00
0.4040000000E+00      0.4226277197E+03      0.9383964688E+02      0.5555327636E+00
0.4060000000E+00      0.4251880078E+03      0.9526541767E+02      0.5581666716E+00
0.4080000000E+00      0.4277553456E+03      0.9670183469E+02      0.5607691737E+00
0.4100000000E+00      0.4303297507E+03      0.9814886436E+02      0.5633406406E+00
0.4120000000E+00      0.4329112402E+03      0.9960647332E+02      0.5658814444E+00
0.4140000000E+00      0.4354998317E+03      0.1010746281E+03      0.5683802107E+00
0.4160000000E+00      0.4380955405E+03      0.1025532966E+03      0.5708606610E+00
0.4180000000E+00      0.4406983836E+03      0.1040424460E+03      0.5733115664E+00
0.4200000000E+00      0.4433083767E+03      0.1055420438E+03      0.5757332989E+00
0.4220000000E+00      0.4459255356E+03      0.1070520582E+03      0.5781262297E+00
0.4240000000E+00      0.4485498756E+03      0.1085724574E+03      0.5804907291E+00
0.4260000000E+00      0.4511814116E+03      0.1101032100E+03      0.5828271661E+00
0.4280000000E+00      0.4538201586E+03      0.1116442849E+03      0.5851359079E+00
0.4300000000E+00      0.4564661308E+03      0.1131956513E+03      0.5874173204E+00
0.4320000000E+00      0.4591193426E+03      0.1147572786E+03      0.5896717671E+00
0.4340000000E+00      0.4617798079E+03      0.1163291367E+03      0.5918996096E+00
0.4360000000E+00      0.4644475402E+03      0.1179111957E+03      0.5941012072E+00
0.4380000000E+00      0.4671225530E+03      0.1195034261E+03      0.5962769164E+00
0.4400000000E+00      0.4698048594E+03      0.1211057985E+03      0.5984270913E+00
0.4420000000E+00      0.4724944723E+03      0.1227182841E+03      0.6005520830E+00
0.4440000000E+00      0.4751914043E+03      0.1243408542E+03      0.6026522399E+00
0.4460000000E+00      0.4778956679E+03      0.1259734806E+03      0.6047279072E+00
0.4480000000E+00      0.4806072752E+03      0.1276161354E+03      0.6067794269E+00
0.4500000000E+00      0.4833262380E+03      0.1292687908E+03      0.6088071375E+00
0.4520000000E+00      0.4860525682E+03      0.1309314196E+03      0.6108113750E+00
0.4540000000E+00      0.4887862771E+03      0.1326039948E+03      0.6127924712E+00
0.4560000000E+00      0.4915273761E+03      0.1342864898E+03      0.6147507544E+00
0.4580000000E+00      0.4942758761E+03      0.1359788781E+03      0.6166865496E+00
0.4600000000E+00      0.4970317880E+03      0.1376811338E+03      0.6186001783E+00
0.4620000000E+00      0.4997951224E+03      0.1393932312E+03      0.6204919578E+00
0.4640000000E+00      0.5025658897E+03      0.1411151449E+03      0.6223622023E+00
0.4660000000E+00      0.5053441002E+03      0.1428468498E+03      0.6242112218E+00
0.4680000000E+00      0.5081297638E+03      0.1445883212E+03      0.6260393227E+00
0.4700000000E+00      0.5109228905E+03      0.1463395347E+03      0.6278468077E+00
0.4720000000E+00      0.5137234898E+03      0.1481004661E+03      0.6296339754E+00
0.4740000000E+00      0.5165315712E+03      0.1498710917E+03      0.6314011208E+00
0.4760000000E+00      0.5193471440E+03      0.1516513879E+03      0.6331485350E+00
0.4780000000E+00      0.5221702174E+03      0.1534413317E+03      0.6348765051E+00
0.4800000000E+00      0.5250008001E+03      0.1552409000E+03      0.6365853146E+00
0.4820000000E+00      0.5278389011E+03      0.1570500703E+03      0.6382752430E+00
0.4840000000E+00      0.5306845289E+03      0.1588688203E+03      0.6399465659E+00
0.4860000000E+00      0.5335376919E+03      0.1606971280E+03      0.6415995552E+00
0.4880000000E+00      0.5363983984E+03      0.1625349719E+03      0.6432344790E+00
0.4900000000E+00      0.5392666566E+03      0.1643823303E+03      0.6448516014E+00
0.4920000000E+00      0.5421424744E+03      0.1662391823E+03      0.6464511829E+00
0.4940000000E+00      0.5450258597E+03      0.1681055070E+03      0.6480334802E+00
0.4960000000E+00      0.5479168200E+03      0.1699812839E+03      0.6495987462E+00
0.4980000000E+00      0.5508153630E+03      0.1718664927E+03      0.6511472302E+00
0.5000000000E+00      0.5537214960E+03      0.1737611135E+03      0.6526791776E+00
0.5020000000E+00      0.5566352263E+03      0.1756651264E+03      0.6541948303E+00
0.5040000000E+00      0.5595565609E+03      0.1775785122E+03      0.6556944267E+00
0.5060000000E+00      0.5624855069E+03      0.1795012515E+03      0.6571782013E+00
0.5080000000E+00      0.5654220712E+03      0.1814333256E+03      0.6586463852E+00
0.5100000000E+00      0.5683662603E+03      0.1833747158E+03      0.6600992059E+00
0.5120000000E+00      0.5713180810E+03      0.1853254036E+03      0.6615368876E+00
0.5140000000E+00      0.5742775397E+03      0.1872853710E+03      0.6629596509E+00
0.5160000000E+00      0.5772446427E+03      0.1892546001E+03      0.6643677129E+00
0.5180000000E+00      0.5802193963E+03      0.1912330733E+03      0.6657612875E+00
0.5200000000E+00      0.5832018067E+03      0.1932207731E+03      0.6671405850E+00
0.5220000000E+00      0.5861918797E+03      0.1952176826E+03      0.6685058127E+00
0.5240000000E+00      0.5891896214E+03      0.1972237846E+03      0.6698571746E+00
0.5260000000E+00      0.5921950374E+03      0.1992390627E+03      0.6711948711E+00
0.5280000000E+00      0.5952081335E+03      0.2012635004E+03      0.6725190999E+00
0.5300000000E+00      0.5982289153E+03      0.2032970814E+03      0.6738300554E+00
0.5320000000E+00      0.6012573881E+03      0.2053397899E+03      0.6751279287E+00
0.5340000000E+00      0.6042935575E+03      0.2073916101E+03      0.6764129081E+00
0.5360000000E+00      0.6073374286E+03      0.2094525265E+03      0.6776851787E+00
0.5380000000E+00      0.6103890066E+03      0.2115225238E+03      0.6789448657E+00
0.5400000000E+00      0.6134482967E+03      0.2136015869E+03      0.6801922628E+00
0.5420000000E+00      0.6165153037E+03      0.2156897009E+03      0.6814274891E+00
0.5440000000E+00      0.6195900326E+03      0.2177868512E+03      0.6826507181E+00
0.5460000000E+00      0.6226724883E+03      0.2198930234E+03      0.6838621206E+00
0.5480000000E+00      0.6257626753E+03      0.2220082032E+03      0.6850618645E+00
0.5500000000E+00      0.6288605984E+03      0.2241323765E+03      0.6862501151E+00
0.5520000000E+00      0.6319662621E+03      0.2262655296E+03      0.6874270350E+00
0.5540000000E+00      0.6350796708E+03      0.2284076488E+03      0.6885927840E+00
0.5560000000E+00      0.6382008290E+03      0.2305587205E+03      0.6897475195E+00
0.5580000000E+00      0.6413297410E+03      0.2327187317E+03      0.6908913963E+00
0.5600000000E+00      0.6444664109E+03      0.2348876691E+03      0.6920245666E+00
0.5620000000E+00      0.6476108429E+03      0.2370655199E+03      0.6931471802E+00
0.5640000000E+00      0.6507630412E+03      0.2392522715E+03      0.6942593843E+00
0.5660000000E+00      0.6539230096E+03      0.2414479112E+03      0.6953613239E+00
0.5680000000E+00      0.6570907522E+03      0.2436524267E+03      0.6964531416E+00
0.5700000000E+00      0.6602662727E+03      0.2458658059E+03      0.6975349775E+00
0.5720000000E+00      0.6634495750E+03      0.2480880367E+03      0.6986069696E+00
0.5740000000E+00      0.6666406628E+03      0.2503191073E+03      0.6996692535E+00
