      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8200000000E-01      0.7779966591E+02      0.3961740598E+00      0.1271359601E-01
0.8400000000E-01      0.7970718040E+02      0.4211074882E+00      0.1341649518E-01
0.8600000000E-01      0.8161530471E+02      0.4474126010E+00      0.1414245546E-01
0.8800000000E-01      0.8352405708E+02      0.4751343817E+00      0.1489130678E-01
0.9000000000E-01      0.8543345595E+02      0.5043175981E+00      0.1566290294E-01
0.9200000000E-01      0.8734351992E+02      0.5350068527E+00      0.1645712270E-01
0.9400000000E-01      0.8925426774E+02      0.5672466323E+00      0.1727387034E-01
0.9600000000E-01      0.9116571835E+02      0.6010813607E+00      0.1811307622E-01
0.9800000000E-01      0.9307789077E+02      0.6365554507E+00      0.1897469675E-01
0.1000000000E+00      0.9499080420E+02      0.6737133568E+00      0.1985871436E-01
0.1020000000E+00      0.9690447793E+02      0.7125996276E+00      0.2076513703E-01
0.1040000000E+00      0.9881893138E+02      0.7532589568E+00      0.2169399781E-01
0.1060000000E+00      0.1007341841E+03      0.7957362341E+00      0.2264535399E-01
0.1080000000E+00      0.1026502557E+03      0.8400765924E+00      0.2361928615E-01
0.1100000000E+00      0.1045671660E+03      0.8863254569E+00      0.2461589715E-01
0.1120000000E+00      0.1064849348E+03      0.9345285884E+00      0.2563531084E-01
0.1140000000E+00      0.1084035819E+03      0.9846501262E+00      0.2643175655E-01
0.1160000000E+00      0.1103231202E+03      0.1036101341E+01      0.2720520918E-01
0.1180000000E+00      0.1122435596E+03      0.1089238573E+01      0.2812679537E-01
0.1200000000E+00      0.1141649153E+03      0.1144240859E+01      0.2911358927E-01
0.1220000000E+00      0.1160872039E+03      0.1201214553E+01      0.3014709563E-01
0.1240000000E+00      0.1180104433E+03      0.1260243328E+01      0.3121952046E-01
0.1260000000E+00      0.1199346517E+03      0.1321400215E+01      0.3232675256E-01
0.1280000000E+00      0.1218598481E+03      0.1384752355E+01      0.3346635198E-01
0.1300000000E+00      0.1237860520E+03      0.1450363323E+01      0.3463676660E-01
0.1320000000E+00      0.1257132829E+03      0.1518294441E+01      0.3583696771E-01
0.1340000000E+00      0.1276415610E+03      0.1588605571E+01      0.3706625837E-01
0.1360000000E+00      0.1295709067E+03      0.1661355644E+01      0.3832044984E-01
0.1380000000E+00      0.1315013404E+03      0.1736603010E+01      0.3960656751E-01
0.1400000000E+00      0.1334328830E+03      0.1814405699E+01      0.4092077029E-01
0.1420000000E+00      0.1353655557E+03      0.1894821606E+01      0.4226292874E-01
0.1440000000E+00      0.1372993797E+03      0.1977908625E+01      0.4363297314E-01
0.1460000000E+00      0.1392343765E+03      0.2063724755E+01      0.4503087803E-01
0.1480000000E+00      0.1411705678E+03      0.2152328176E+01      0.4645665039E-01
0.1500000000E+00      0.1431079755E+03      0.2243777425E+01      0.4791397052E-01
0.1520000000E+00      0.1450466219E+03      0.2338130976E+01      0.4939564783E-01
0.1540000000E+00      0.1469865291E+03      0.2435447958E+01      0.5090532517E-01
0.1560000000E+00      0.1489277197E+03      0.2535787718E+01      0.5244306502E-01
0.1580000000E+00      0.1508702164E+03      0.2639209948E+01      0.5400893117E-01
0.1600000000E+00      0.1528140420E+03      0.2745774686E+01      0.5560298519E-01
0.1620000000E+00      0.1547592195E+03      0.2855542318E+01      0.5722528338E-01
0.1640000000E+00      0.1567057723E+03      0.2968573566E+01      0.5887587429E-01
0.1660000000E+00      0.1586537236E+03      0.3084929480E+01      0.6055479625E-01
0.1680000000E+00      0.1606030971E+03      0.3204671367E+01      0.6226113046E-01
0.1700000000E+00      0.1625539165E+03      0.3327860971E+01      0.6399674559E-01
0.1720000000E+00      0.1645062057E+03      0.3454560156E+01      0.6576072666E-01
0.1740000000E+00      0.1664599889E+03      0.3584831073E+01      0.6755305362E-01
0.1760000000E+00      0.1684152901E+03      0.3718736081E+01      0.6937368832E-01
0.1780000000E+00      0.1703721340E+03      0.3856337718E+01      0.7122257353E-01
0.1800000000E+00      0.1723305449E+03      0.3997698666E+01      0.7309963192E-01
0.1820000000E+00      0.1742905477E+03      0.4142881716E+01      0.7500476535E-01
0.1840000000E+00      0.1762521671E+03      0.4291949730E+01      0.7693785418E-01
0.1860000000E+00      0.1782154281E+03      0.4444965603E+01      0.7889875672E-01
0.1880000000E+00      0.1801803560E+03      0.4601992224E+01      0.8088730877E-01
0.1900000000E+00      0.1821469759E+03      0.4763092433E+01      0.8290332332E-01
0.1920000000E+00      0.1841153133E+03      0.4928328985E+01      0.8494659031E-01
0.1940000000E+00      0.1860853937E+03      0.5097764498E+01      0.8701687648E-01
0.1960000000E+00      0.1880572427E+03      0.5271461422E+01      0.8911392533E-01
0.1980000000E+00      0.1900308860E+03      0.5449481990E+01      0.9123750943E-01
0.2000000000E+00      0.1920063497E+03      0.5631888167E+01      0.9338722143E-01
0.2020000000E+00      0.1939836595E+03      0.5818741625E+01      0.9556278795E-01
0.2040000000E+00      0.1959628416E+03      0.6010103685E+01      0.9776386067E-01
0.2060000000E+00      0.1979439220E+03      0.6206035282E+01      0.9999006907E-01
0.2080000000E+00      0.1999269272E+03      0.6406596918E+01      0.1022410208E+00
0.2100000000E+00      0.2019118832E+03      0.6611848623E+01      0.1045163022E+00
0.2120000000E+00      0.2038988166E+03      0.6821849912E+01      0.1068154787E+00
0.2140000000E+00      0.2058877537E+03      0.7036659747E+01      0.1091380956E+00
0.2160000000E+00      0.2078787210E+03      0.7256336495E+01      0.1114836786E+00
0.2180000000E+00      0.2098717451E+03      0.7480937892E+01      0.1138517346E+00
0.2200000000E+00      0.2118668525E+03      0.7710521001E+01      0.1162417522E+00
0.2220000000E+00      0.2138640699E+03      0.7945142181E+01      0.1186532030E+00
0.2240000000E+00      0.2158634238E+03      0.8184857047E+01      0.1210855419E+00
0.2260000000E+00      0.2178649409E+03      0.8429720438E+01      0.1235382081E+00
0.2280000000E+00      0.2198686479E+03      0.8679786386E+01      0.1260106263E+00
0.2300000000E+00      0.2218745715E+03      0.8935108082E+01      0.1285022071E+00
0.2320000000E+00      0.2238827382E+03      0.9195737848E+01      0.1310123485E+00
0.2340000000E+00      0.2258931748E+03      0.9461727108E+01      0.1335358487E+00
0.2360000000E+00      0.2279059078E+03      0.9733126363E+01      0.1360811901E+00
0.2380000000E+00      0.2299209639E+03      0.1000998516E+02      0.1386431598E+00
0.2400000000E+00      0.2319383696E+03      0.1029235207E+02      0.1412211695E+00
0.2420000000E+00      0.2339581515E+03      0.1058027468E+02      0.1438145671E+00
0.2440000000E+00      0.2359803359E+03      0.1087379956E+02      0.1464226938E+00
0.2460000000E+00      0.2380049494E+03      0.1117297224E+02      0.1490448845E+00
0.2480000000E+00      0.2400320182E+03      0.1147783719E+02      0.1516804695E+00
0.2500000000E+00      0.2420615687E+03      0.1178843784E+02      0.1543287747E+00
0.2520000000E+00      0.2440936271E+03      0.1210481652E+02      0.1569891234E+00
0.2540000000E+00      0.2461282194E+03      0.1242701448E+02      0.1596608364E+00
0.2560000000E+00      0.2481653717E+03      0.1275507185E+02      0.1623432338E+00
0.2580000000E+00      0.2502051100E+03      0.1308902768E+02      0.1650356352E+00
0.2600000000E+00      0.2522474600E+03      0.1342891988E+02      0.1677373611E+00
0.2620000000E+00      0.2542924474E+03      0.1377478524E+02      0.1704477335E+00
0.2640000000E+00      0.2563400980E+03      0.1412665945E+02      0.1731626310E+00
0.2660000000E+00      0.2583904371E+03      0.1448457702E+02      0.1758881783E+00
0.2680000000E+00      0.2604434901E+03      0.1484857138E+02      0.1786203554E+00
0.2700000000E+00      0.2624992823E+03      0.1521867480E+02      0.1813584991E+00
0.2720000000E+00      0.2645578382E+03      0.1559491862E+02      0.1841065765E+00
0.2740000000E+00      0.2666191837E+03      0.1597733254E+02      0.1868547835E+00
0.2760000000E+00      0.2686833430E+03      0.1636594563E+02      0.1896070053E+00
0.2780000000E+00      0.2707503410E+03      0.1676078571E+02      0.1923626055E+00
0.2800000000E+00      0.2728202019E+03      0.1716187947E+02      0.1951209557E+00
0.2820000000E+00      0.2748929502E+03      0.1756925251E+02      0.1978814368E+00
0.2840000000E+00      0.2769686100E+03      0.1798292936E+02      0.2006434390E+00
0.2860000000E+00      0.2790472052E+03      0.1840293346E+02      0.2034063624E+00
0.2880000000E+00      0.2811287597E+03      0.1882928719E+02      0.2061696176E+00
0.2900000000E+00      0.2832132971E+03      0.1926201187E+02      0.2089326259E+00
0.2920000000E+00      0.2853008407E+03      0.1970112778E+02      0.2116948201E+00
0.2940000000E+00      0.2873914139E+03      0.2014665420E+02      0.2144556446E+00
0.2960000000E+00      0.2894850398E+03      0.2059860938E+02      0.2172145558E+00
0.2980000000E+00      0.2915817411E+03      0.2105701059E+02      0.2199710222E+00
0.3000000000E+00      0.2936815406E+03      0.2152187410E+02      0.2227245253E+00
0.3020000000E+00      0.2957844608E+03      0.2199321525E+02      0.2254745590E+00
0.3040000000E+00      0.2978905239E+03      0.2247104842E+02      0.2282206305E+00
0.3060000000E+00      0.2999997520E+03      0.2295538708E+02      0.2309622600E+00
0.3080000000E+00      0.3021121670E+03      0.2344624378E+02      0.2336989814E+00
0.3100000000E+00      0.3042277905E+03      0.2394363021E+02      0.2364303418E+00
0.3120000000E+00      0.3063466440E+03      0.2444755715E+02      0.2391559020E+00
0.3140000000E+00      0.3084687488E+03      0.2495803459E+02      0.2418752363E+00
0.3160000000E+00      0.3105941260E+03      0.2547507165E+02      0.2445879328E+00
0.3180000000E+00      0.3127227962E+03      0.2599867666E+02      0.2472935935E+00
0.3200000000E+00      0.3148547803E+03      0.2652885718E+02      0.2499918337E+00
0.3220000000E+00      0.3169900985E+03      0.2706561997E+02      0.2526822826E+00
0.3240000000E+00      0.3191287711E+03      0.2760897108E+02      0.2553645829E+00
0.3260000000E+00      0.3212708179E+03      0.2815891585E+02      0.2580418228E+00
0.3280000000E+00      0.3234162589E+03      0.2871545884E+02      0.2607068533E+00
0.3300000000E+00      0.3255651136E+03      0.2927860399E+02      0.2633627438E+00
0.3320000000E+00      0.3277174013E+03      0.2984835459E+02      0.2660091905E+00
0.3340000000E+00      0.3298731411E+03      0.3042471326E+02      0.2686459027E+00
0.3360000000E+00      0.3320323519E+03      0.3100768202E+02      0.2712726027E+00
0.3380000000E+00      0.3341950525E+03      0.3159726228E+02      0.2738890256E+00
0.3400000000E+00      0.3363612612E+03      0.3219345487E+02      0.2764949187E+00
0.3420000000E+00      0.3385309964E+03      0.3279626007E+02      0.2790900421E+00
0.3440000000E+00      0.3407042760E+03      0.3340567762E+02      0.2816741678E+00
0.3460000000E+00      0.3428811180E+03      0.3402170673E+02      0.2842470797E+00
0.3480000000E+00      0.3450615400E+03      0.3464434613E+02      0.2868085736E+00
0.3500000000E+00      0.3472455593E+03      0.3527359405E+02      0.2893584566E+00
0.3520000000E+00      0.3494331931E+03      0.3590944828E+02      0.2918965471E+00
0.3540000000E+00      0.3516244586E+03      0.3655190614E+02      0.2944226745E+00
0.3560000000E+00      0.3538193723E+03      0.3720096456E+02      0.2969366790E+00
0.3580000000E+00      0.3560179510E+03      0.3785662004E+02      0.2994384111E+00
0.3600000000E+00      0.3582202109E+03      0.3851886869E+02      0.3019277318E+00
0.3620000000E+00      0.3604261683E+03      0.3918770626E+02      0.3044045118E+00
0.3640000000E+00      0.3626358392E+03      0.3986312814E+02      0.3068686316E+00
0.3660000000E+00      0.3648492391E+03      0.4054512939E+02      0.3093199812E+00
0.3680000000E+00      0.3670663839E+03      0.4123370473E+02      0.3117584597E+00
0.3700000000E+00      0.3692872887E+03      0.4192884860E+02      0.3141839752E+00
0.3720000000E+00      0.3715119688E+03      0.4263055512E+02      0.3165964443E+00
0.3740000000E+00      0.3737404391E+03      0.4333881816E+02      0.3189957920E+00
0.3760000000E+00      0.3759727144E+03      0.4405363132E+02      0.3213819514E+00
0.3780000000E+00      0.3782088093E+03      0.4477498794E+02      0.3237548636E+00
0.3800000000E+00      0.3804487382E+03      0.4550288115E+02      0.3261144771E+00
0.3820000000E+00      0.3826925153E+03      0.4623730385E+02      0.3284607478E+00
0.3840000000E+00      0.3849401545E+03      0.4697824874E+02      0.3307936386E+00
0.3860000000E+00      0.3871916699E+03      0.4772570831E+02      0.3331131193E+00
0.3880000000E+00      0.3894470749E+03      0.4847967489E+02      0.3354191662E+00
0.3900000000E+00      0.3917063831E+03      0.4924014062E+02      0.3377117619E+00
0.3920000000E+00      0.3939696078E+03      0.5000709751E+02      0.3399908951E+00
0.3940000000E+00      0.3962367620E+03      0.5078053741E+02      0.3422565605E+00
0.3960000000E+00      0.3985078587E+03      0.5156045201E+02      0.3445087582E+00
0.3980000000E+00      0.4007829108E+03      0.5234683293E+02      0.3467474936E+00
0.4000000000E+00      0.4030619307E+03      0.5313967162E+02      0.3489727775E+00
0.4020000000E+00      0.4053449309E+03      0.5393895947E+02      0.3511846254E+00
0.4040000000E+00      0.4076319237E+03      0.5474468773E+02      0.3533830578E+00
0.4060000000E+00      0.4099229212E+03      0.5555684761E+02      0.3555680993E+00
0.4080000000E+00      0.4122179353E+03      0.5637543022E+02      0.3577397791E+00
0.4100000000E+00      0.4145169777E+03      0.5720042658E+02      0.3598981305E+00
0.4120000000E+00      0.4168200601E+03      0.5803182770E+02      0.3620431851E+00
0.4140000000E+00      0.4191271940E+03      0.5886962448E+02      0.3641749948E+00
0.4160000000E+00      0.4214383906E+03      0.5971380782E+02      0.3662935982E+00
0.4180000000E+00      0.4237536611E+03      0.6056436856E+02      0.3683990432E+00
0.4200000000E+00      0.4260730166E+03      0.6142129751E+02      0.3704913805E+00
0.4220000000E+00      0.4283964677E+03      0.6228458545E+02      0.3725706642E+00
0.4240000000E+00      0.4307240254E+03      0.6315422317E+02      0.3746295808E+00
0.4260000000E+00      0.4330557000E+03      0.6403020140E+02      0.3766828594E+00
0.4280000000E+00      0.4353915021E+03      0.6491251090E+02      0.3787232627E+00
0.4300000000E+00      0.4377314418E+03      0.6580114241E+02      0.3807508552E+00
0.4320000000E+00      0.4400755295E+03      0.6669608670E+02      0.3827657032E+00
0.4340000000E+00      0.4424237749E+03      0.6759733450E+02      0.3847678754E+00
0.4360000000E+00      0.4447761881E+03      0.6850487661E+02      0.3867574425E+00
0.4380000000E+00      0.4471327788E+03      0.6941870381E+02      0.3887344768E+00
0.4400000000E+00      0.4494935564E+03      0.7033880691E+02      0.3906990525E+00
0.4420000000E+00      0.4518585307E+03      0.7126517676E+02      0.3926512452E+00
0.4440000000E+00      0.4542277107E+03      0.7219780423E+02      0.3945911321E+00
0.4460000000E+00      0.4566011059E+03      0.7313668021E+02      0.3965187918E+00
0.4480000000E+00      0.4589787253E+03      0.7408179565E+02      0.3984343039E+00
0.4500000000E+00      0.4613605778E+03      0.7503314155E+02      0.4003377495E+00
0.4520000000E+00      0.4637466724E+03      0.7599070891E+02      0.4022292103E+00
0.4540000000E+00      0.4661370177E+03      0.7695448882E+02      0.4041087694E+00
0.4560000000E+00      0.4685316225E+03      0.7792447240E+02      0.4059765105E+00
0.4580000000E+00      0.4709304951E+03      0.7890065083E+02      0.4078325180E+00
0.4600000000E+00      0.4733336440E+03      0.7988301534E+02      0.4096768772E+00
0.4620000000E+00      0.4757410775E+03      0.8087155720E+02      0.4115096739E+00
0.4640000000E+00      0.4781528037E+03      0.8186626778E+02      0.4133309944E+00
0.4660000000E+00      0.4805688308E+03      0.8286713848E+02      0.4151409255E+00
0.4680000000E+00      0.4829891666E+03      0.8387416077E+02      0.4169395544E+00
0.4700000000E+00      0.4854138191E+03      0.8488732617E+02      0.4187269684E+00
0.4720000000E+00      0.4878427959E+03      0.8590662631E+02      0.4205032554E+00
0.4740000000E+00      0.4902761048E+03      0.8693205283E+02      0.4222685032E+00
0.4760000000E+00      0.4927137534E+03      0.8796359749E+02      0.4240227999E+00
0.4780000000E+00      0.4951557489E+03      0.8900125208E+02      0.4257662336E+00
0.4800000000E+00      0.4976020989E+03      0.9004500850E+02      0.4274988925E+00
0.4820000000E+00      0.5000528106E+03      0.9109485868E+02      0.4292208646E+00
0.4840000000E+00      0.5025078911E+03      0.9215079465E+02      0.4309322381E+00
0.4860000000E+00      0.5049673475E+03      0.9321280852E+02      0.4326331008E+00
0.4880000000E+00      0.5074311869E+03      0.9428089245E+02      0.4343235405E+00
0.4900000000E+00      0.5098994160E+03      0.9535503870E+02      0.4360036447E+00
0.4920000000E+00      0.5123720418E+03      0.9643523959E+02      0.4376735008E+00
0.4940000000E+00      0.5148490709E+03      0.9752148752E+02      0.4393331958E+00
0.4960000000E+00      0.5173305101E+03      0.9861377497E+02      0.4409828164E+00
0.4980000000E+00      0.5198163657E+03      0.9971209450E+02      0.4426224491E+00
0.5000000000E+00      0.5223066444E+03      0.1008164387E+03      0.4442521798E+00
0.5020000000E+00      0.5248013525E+03      0.1019268004E+03      0.4458720941E+00
0.5040000000E+00      0.5273004963E+03      0.1030431723E+03      0.4474822773E+00
0.5060000000E+00      0.5298040821E+03      0.1041655472E+03      0.4490828140E+00
0.5080000000E+00      0.5323121160E+03      0.1052939182E+03      0.4506737886E+00
0.5100000000E+00      0.5348246041E+03      0.1064282782E+03      0.4522552852E+00
0.5120000000E+00      0.5373415524E+03      0.1075686204E+03      0.4538273862E+00
0.5140000000E+00      0.5398629668E+03      0.1087149379E+03      0.4553901746E+00
0.5160000000E+00      0.5423888532E+03      0.1098672240E+03      0.4569437328E+00
0.5180000000E+00      0.5449192174E+03      0.1110254720E+03      0.4584881421E+00
0.5200000000E+00      0.5474540650E+03      0.1121896753E+03      0.4600234837E+00
0.5220000000E+00      0.5499934019E+03      0.1133598275E+03      0.4615498378E+00
0.5240000000E+00      0.5525372334E+03      0.1145359220E+03      0.4630672844E+00
0.5260000000E+00      0.5550855652E+03      0.1157179525E+03      0.4645759024E+00
0.5280000000E+00      0.5576384026E+03      0.1169059128E+03      0.4660757705E+00
0.5300000000E+00      0.5601957512E+03      0.1180997967E+03      0.4675669664E+00
0.5320000000E+00      0.5627576161E+03      0.1192995979E+03      0.4690495675E+00
0.5340000000E+00      0.5653240026E+03      0.1205053105E+03      0.4705236502E+00
0.5360000000E+00      0.5678949160E+03      0.1217169284E+03      0.4719892905E+00
0.5380000000E+00      0.5704703614E+03      0.1229344458E+03      0.4734465635E+00
0.5400000000E+00      0.5730503438E+03      0.1241578568E+03      0.4748955437E+00
0.5420000000E+00      0.5756348683E+03      0.1253871556E+03      0.4763363051E+00
0.5440000000E+00      0.5782239397E+03      0.1266223366E+03      0.4777689208E+00
0.5460000000E+00      0.5808175631E+03      0.1278633941E+03      0.4791934631E+00
0.5480000000E+00      0.5834157432E+03      0.1291103226E+03      0.4806100040E+00
0.5500000000E+00      0.5860184849E+03      0.1303631166E+03      0.4820186144E+00
0.5520000000E+00      0.5886257928E+03      0.1316217707E+03      0.4834193648E+00
0.5540000000E+00      0.5912376717E+03      0.1328862795E+03      0.4848123248E+00
0.5560000000E+00      0.5938541261E+03      0.1341566378E+03      0.4861975633E+00
0.5580000000E+00      0.5964751607E+03      0.1354328403E+03      0.4875751487E+00
0.5600000000E+00      0.5991007799E+03      0.1367148819E+03      0.4889451486E+00
0.5620000000E+00      0.6017309883E+03      0.1380027576E+03      0.4903076297E+00
0.5640000000E+00      0.6043657903E+03      0.1392964623E+03      0.4916626584E+00
0.5660000000E+00      0.6070051902E+03      0.1405959911E+03      0.4930103001E+00
0.5680000000E+00      0.6096491923E+03      0.1419013391E+03      0.4943506195E+00
0.5700000000E+00      0.6122978009E+03      0.1432125014E+03      0.4956836808E+00
0.5720000000E+00      0.6149510204E+03      0.1445294734E+03      0.4970095474E+00
0.5740000000E+00      0.6176088547E+03      0.1458522503E+03      0.4983282820E+00
0.5760000000E+00      0.6202713082E+03      0.1471808274E+03      0.4996399467E+00
0.5780000000E+00      0.6229383848E+03      0.1485152003E+03      0.5009446029E+00
0.5800000000E+00      0.6256100887E+03      0.1498553644E+03      0.5022423113E+00
0.5820000000E+00      0.6282864238E+03      0.1512013152E+03      0.5035331318E+00
0.5840000000E+00      0.6309673940E+03      0.1525530484E+03      0.5048171239E+00
