      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1120000000E+00      0.1064681578E+03      0.3867465077E+00      0.1551510765E-01
0.1140000000E+00      0.1083765508E+03      0.4175214063E+00      0.1671217901E-01
0.1160000000E+00      0.1102855039E+03      0.4505854137E+00      0.1784945317E-01
0.1180000000E+00      0.1121950457E+03      0.4858381313E+00      0.1905910964E-01
0.1200000000E+00      0.1141052051E+03      0.5235108059E+00      0.2036097789E-01
0.1220000000E+00      0.1160160136E+03      0.5637539203E+00      0.2173274622E-01
0.1240000000E+00      0.1179275037E+03      0.6066971977E+00      0.2316887608E-01
0.1260000000E+00      0.1198397089E+03      0.6524639938E+00      0.2466719126E-01
0.1280000000E+00      0.1217526636E+03      0.7011751546E+00      0.2622671693E-01
0.1300000000E+00      0.1236664030E+03      0.7529508052E+00      0.2785164746E-01
0.1320000000E+00      0.1255809633E+03      0.8079101783E+00      0.2953272561E-01
0.1340000000E+00      0.1274963812E+03      0.8661733879E+00      0.3127441074E-01
0.1360000000E+00      0.1294126940E+03      0.9278607366E+00      0.3307675837E-01
0.1380000000E+00      0.1313299397E+03      0.9930930575E+00      0.3493577891E-01
0.1400000000E+00      0.1332481572E+03      0.1061991768E+01      0.3685956205E-01
0.1420000000E+00      0.1351673858E+03      0.1134678960E+01      0.3885036480E-01
0.1440000000E+00      0.1370876654E+03      0.1211277094E+01      0.4089626797E-01
0.1460000000E+00      0.1390090367E+03      0.1291909397E+01      0.4300320166E-01
0.1480000000E+00      0.1409315407E+03      0.1376699538E+01      0.4517116329E-01
0.1500000000E+00      0.1428552193E+03      0.1465771632E+01      0.4740010851E-01
0.1520000000E+00      0.1447801147E+03      0.1559250186E+01      0.4968994768E-01
0.1540000000E+00      0.1467062696E+03      0.1657260019E+01      0.5203524693E-01
0.1560000000E+00      0.1486337275E+03      0.1759926039E+01      0.5444289548E-01
0.1580000000E+00      0.1505625320E+03      0.1867373766E+01      0.5691405972E-01
0.1600000000E+00      0.1524927274E+03      0.1979728351E+01      0.5944525136E-01
0.1620000000E+00      0.1544243584E+03      0.2097115085E+01      0.6203612399E-01
0.1640000000E+00      0.1563574703E+03      0.2219659163E+01      0.6468627722E-01
0.1660000000E+00      0.1582921086E+03      0.2347485603E+01      0.6739525537E-01
0.1680000000E+00      0.1602283193E+03      0.2480719147E+01      0.7016254926E-01
0.1700000000E+00      0.1621661488E+03      0.2619484182E+01      0.7298759519E-01
0.1720000000E+00      0.1641056440E+03      0.2763904645E+01      0.7586977566E-01
0.1740000000E+00      0.1660468515E+03      0.2914104149E+01      0.7881328246E-01
0.1760000000E+00      0.1679898195E+03      0.3070205045E+01      0.8180779218E-01
0.1780000000E+00      0.1699345953E+03      0.3232329603E+01      0.8485726931E-01
0.1800000000E+00      0.1718812271E+03      0.3400599083E+01      0.8796088845E-01
0.1820000000E+00      0.1738297632E+03      0.3575133860E+01      0.9111777492E-01
0.1840000000E+00      0.1757802521E+03      0.3756053340E+01      0.9432700652E-01
0.1860000000E+00      0.1777327427E+03      0.3943475877E+01      0.9758761392E-01
0.1880000000E+00      0.1796872840E+03      0.4137518690E+01      0.1008985830E+00
0.1900000000E+00      0.1816439252E+03      0.4338297788E+01      0.1042588560E+00
0.1920000000E+00      0.1836027157E+03      0.4545927891E+01      0.1076673337E+00
0.1940000000E+00      0.1855637051E+03      0.4760522357E+01      0.1111228766E+00
0.1960000000E+00      0.1875269432E+03      0.4982193109E+01      0.1146243075E+00
0.1980000000E+00      0.1894924797E+03      0.5211050563E+01      0.1181704129E+00
0.2000000000E+00      0.1914603645E+03      0.5447203566E+01      0.1217599452E+00
0.2020000000E+00      0.1934306477E+03      0.5690759330E+01      0.1253866622E+00
0.2040000000E+00      0.1954033794E+03      0.5941823365E+01      0.1290590464E+00
0.2060000000E+00      0.1973786096E+03      0.6200499428E+01      0.1327709296E+00
0.2080000000E+00      0.1993563886E+03      0.6466889465E+01      0.1365209488E+00
0.2100000000E+00      0.2013367663E+03      0.6741093559E+01      0.1403077180E+00
0.2120000000E+00      0.2033197931E+03      0.7023209875E+01      0.1441298298E+00
0.2140000000E+00      0.2053055190E+03      0.7313334624E+01      0.1479858581E+00
0.2160000000E+00      0.2072939940E+03      0.7611562011E+01      0.1518743603E+00
0.2180000000E+00      0.2092852682E+03      0.7917984198E+01      0.1557938791E+00
0.2200000000E+00      0.2112793914E+03      0.8232691269E+01      0.1597429454E+00
0.2220000000E+00      0.2132764135E+03      0.8555771198E+01      0.1637200803E+00
0.2240000000E+00      0.2152763843E+03      0.8887309811E+01      0.1677237970E+00
0.2260000000E+00      0.2172793532E+03      0.9227390770E+01      0.1717526035E+00
0.2280000000E+00      0.2192853697E+03      0.9576095541E+01      0.1758050045E+00
0.2300000000E+00      0.2212944830E+03      0.9933503379E+01      0.1798795034E+00
0.2320000000E+00      0.2233067423E+03      0.1029969131E+02      0.1839746046E+00
0.2340000000E+00      0.2253221961E+03      0.1067473426E+02      0.1880930502E+00
0.2360000000E+00      0.2273408938E+03      0.1105870445E+02      0.1922249569E+00
0.2380000000E+00      0.2293628834E+03      0.1145167229E+02      0.1963730058E+00
0.2400000000E+00      0.2313882133E+03      0.1185370579E+02      0.2005357247E+00
0.2420000000E+00      0.2334169314E+03      0.1226487066E+02      0.2047116524E+00
0.2440000000E+00      0.2354490854E+03      0.1268523035E+02      0.2088993397E+00
0.2460000000E+00      0.2374847228E+03      0.1311484605E+02      0.2130973518E+00
0.2480000000E+00      0.2395238908E+03      0.1355377670E+02      0.2173042691E+00
0.2500000000E+00      0.2415666363E+03      0.1400207898E+02      0.2215186896E+00
0.2520000000E+00      0.2436130058E+03      0.1445980731E+02      0.2257392294E+00
0.2540000000E+00      0.2456630455E+03      0.1492701393E+02      0.2299645249E+00
0.2560000000E+00      0.2477168015E+03      0.1540374884E+02      0.2341857750E+00
0.2580000000E+00      0.2497743193E+03      0.1589005985E+02      0.2384163901E+00
0.2600000000E+00      0.2518356441E+03      0.1638599261E+02      0.2426477996E+00
0.2620000000E+00      0.2539008209E+03      0.1689159063E+02      0.2468787318E+00
0.2640000000E+00      0.2559698942E+03      0.1740689527E+02      0.2511079406E+00
0.2660000000E+00      0.2580429082E+03      0.1793194582E+02      0.2553342064E+00
0.2680000000E+00      0.2601199066E+03      0.1846677950E+02      0.2595563369E+00
0.2700000000E+00      0.2622009328E+03      0.1901143147E+02      0.2637731681E+00
0.2720000000E+00      0.2642860300E+03      0.1956593489E+02      0.2679835644E+00
0.2740000000E+00      0.2663752406E+03      0.2013032096E+02      0.2721864198E+00
0.2760000000E+00      0.2684686069E+03      0.2070461892E+02      0.2763806580E+00
0.2780000000E+00      0.2705661708E+03      0.2128885610E+02      0.2805652331E+00
0.2800000000E+00      0.2726679736E+03      0.2188305798E+02      0.2847391296E+00
0.2820000000E+00      0.2747740563E+03      0.2248724819E+02      0.2889013633E+00
0.2840000000E+00      0.2768844594E+03      0.2310144855E+02      0.2930509808E+00
0.2860000000E+00      0.2789992232E+03      0.2372567915E+02      0.2971870603E+00
0.2880000000E+00      0.2811183873E+03      0.2435995833E+02      0.3013087114E+00
0.2900000000E+00      0.2832419911E+03      0.2500430278E+02      0.3054150750E+00
0.2920000000E+00      0.2853700733E+03      0.2565872752E+02      0.3095053238E+00
0.2940000000E+00      0.2875026723E+03      0.2632324600E+02      0.3135786616E+00
0.2960000000E+00      0.2896398262E+03      0.2699787008E+02      0.3176343236E+00
0.2980000000E+00      0.2917815726E+03      0.2768261013E+02      0.3216715762E+00
0.3000000000E+00      0.2939279484E+03      0.2837747504E+02      0.3256897168E+00
0.3020000000E+00      0.2960789904E+03      0.2908247224E+02      0.3296880731E+00
0.3040000000E+00      0.2982347346E+03      0.2979760782E+02      0.3336699189E+00
0.3060000000E+00      0.3003952171E+03      0.3052288644E+02      0.3376268842E+00
0.3080000000E+00      0.3025604732E+03      0.3125831152E+02      0.3415622290E+00
0.3100000000E+00      0.3047305376E+03      0.3200388517E+02      0.3454754004E+00
0.3120000000E+00      0.3069054449E+03      0.3275960830E+02      0.3493658745E+00
0.3140000000E+00      0.3090852290E+03      0.3352548060E+02      0.3532331556E+00
0.3160000000E+00      0.3112699236E+03      0.3430150065E+02      0.3570767757E+00
0.3180000000E+00      0.3134595618E+03      0.3508766589E+02      0.3608962945E+00
0.3200000000E+00      0.3156541763E+03      0.3588397271E+02      0.3646912982E+00
0.3220000000E+00      0.3178537994E+03      0.3669041646E+02      0.3684613995E+00
0.3240000000E+00      0.3200584629E+03      0.3750699151E+02      0.3722062366E+00
0.3260000000E+00      0.3222681981E+03      0.3833369127E+02      0.3759254728E+00
0.3280000000E+00      0.3244830362E+03      0.3917050824E+02      0.3796187961E+00
0.3300000000E+00      0.3267030076E+03      0.4001743403E+02      0.3832859181E+00
0.3320000000E+00      0.3289281424E+03      0.4087445943E+02      0.3869265740E+00
0.3340000000E+00      0.3311584705E+03      0.4174157440E+02      0.3905405215E+00
0.3360000000E+00      0.3333940209E+03      0.4261876815E+02      0.3941275403E+00
0.3380000000E+00      0.3356348227E+03      0.4350602913E+02      0.3976874314E+00
0.3400000000E+00      0.3378809043E+03      0.4440334511E+02      0.4012200169E+00
0.3420000000E+00      0.3401322938E+03      0.4531070317E+02      0.4047251387E+00
0.3440000000E+00      0.3423890187E+03      0.4622808977E+02      0.4082026582E+00
0.3460000000E+00      0.3446511064E+03      0.4715549073E+02      0.4116524559E+00
0.3480000000E+00      0.3469185837E+03      0.4809289134E+02      0.4150744303E+00
0.3500000000E+00      0.3491914769E+03      0.4904027630E+02      0.4184684976E+00
0.3520000000E+00      0.3514698123E+03      0.4999762982E+02      0.4218345909E+00
0.3540000000E+00      0.3537536155E+03      0.5096493560E+02      0.4251726597E+00
0.3560000000E+00      0.3560429117E+03      0.5194217690E+02      0.4284826693E+00
0.3580000000E+00      0.3583377258E+03      0.5292933653E+02      0.4317646000E+00
0.3600000000E+00      0.3606380825E+03      0.5392639690E+02      0.4350184469E+00
0.3620000000E+00      0.3629440058E+03      0.5493334002E+02      0.4382442187E+00
0.3640000000E+00      0.3652555196E+03      0.5595014756E+02      0.4414419378E+00
0.3660000000E+00      0.3675726473E+03      0.5697680084E+02      0.4446116394E+00
0.3680000000E+00      0.3698954119E+03      0.5801328089E+02      0.4477533708E+00
0.3700000000E+00      0.3722238363E+03      0.5905956842E+02      0.4508671913E+00
0.3720000000E+00      0.3745579426E+03      0.6011564388E+02      0.4539531711E+00
0.3740000000E+00      0.3768977531E+03      0.6118148750E+02      0.4570113912E+00
0.3760000000E+00      0.3792432893E+03      0.6225707925E+02      0.4600419471E+00
0.3780000000E+00      0.3815945726E+03      0.6334239890E+02      0.4630449313E+00
0.3800000000E+00      0.3839516240E+03      0.6443742605E+02      0.4660204580E+00
0.3820000000E+00      0.3863144641E+03      0.6554214009E+02      0.4689686459E+00
0.3840000000E+00      0.3886831135E+03      0.6665652030E+02      0.4718896221E+00
0.3860000000E+00      0.3910575920E+03      0.6778054580E+02      0.4747835214E+00
0.3880000000E+00      0.3934379193E+03      0.6891419560E+02      0.4776504861E+00
0.3900000000E+00      0.3958241150E+03      0.7005744858E+02      0.4804906654E+00
0.3920000000E+00      0.3982161981E+03      0.7121028357E+02      0.4833042149E+00
0.3940000000E+00      0.4006141874E+03      0.7237267929E+02      0.4860912967E+00
0.3960000000E+00      0.4030181014E+03      0.7354461441E+02      0.4888520784E+00
0.3980000000E+00      0.4054279582E+03      0.7472606756E+02      0.4915867331E+00
0.4000000000E+00      0.4078437759E+03      0.7591701733E+02      0.4942954388E+00
0.4020000000E+00      0.4102655720E+03      0.7711744228E+02      0.4969783785E+00
0.4040000000E+00      0.4126933639E+03      0.7832732095E+02      0.4996357394E+00
0.4060000000E+00      0.4151271686E+03      0.7954663191E+02      0.5022677126E+00
0.4080000000E+00      0.4175670029E+03      0.8077535370E+02      0.5048744931E+00
0.4100000000E+00      0.4200128834E+03      0.8201346490E+02      0.5074562794E+00
0.4120000000E+00      0.4224648263E+03      0.8326094413E+02      0.5100132729E+00
0.4140000000E+00      0.4249228476E+03      0.8451777002E+02      0.5125456783E+00
0.4160000000E+00      0.4273869631E+03      0.8578392127E+02      0.5150537024E+00
0.4180000000E+00      0.4298571882E+03      0.8705937662E+02      0.5175375546E+00
0.4200000000E+00      0.4323335381E+03      0.8834411488E+02      0.5199974465E+00
0.4220000000E+00      0.4348160279E+03      0.8963811493E+02      0.5224335913E+00
0.4240000000E+00      0.4373046723E+03      0.9094135572E+02      0.5248462041E+00
0.4260000000E+00      0.4397994858E+03      0.9225381630E+02      0.5272355014E+00
0.4280000000E+00      0.4423004827E+03      0.9357547579E+02      0.5296017007E+00
0.4300000000E+00      0.4448076770E+03      0.9490631342E+02      0.5319450209E+00
0.4320000000E+00      0.4473210825E+03      0.9624630852E+02      0.5342656813E+00
0.4340000000E+00      0.4498407129E+03      0.9759544052E+02      0.5365639023E+00
0.4360000000E+00      0.4523665815E+03      0.9895368897E+02      0.5388399045E+00
0.4380000000E+00      0.4548987014E+03      0.1003210335E+03      0.5410939089E+00
0.4400000000E+00      0.4574370856E+03      0.1016974540E+03      0.5433261367E+00
0.4420000000E+00      0.4599817469E+03      0.1030829302E+03      0.5455368091E+00
0.4440000000E+00      0.4625326977E+03      0.1044774423E+03      0.5477261473E+00
0.4460000000E+00      0.4650899504E+03      0.1058809704E+03      0.5498943722E+00
0.4480000000E+00      0.4676535171E+03      0.1072934948E+03      0.5520417042E+00
0.4500000000E+00      0.4702234098E+03      0.1087149959E+03      0.5541683633E+00
0.4520000000E+00      0.4727996402E+03      0.1101454544E+03      0.5562745745E+00
0.4540000000E+00      0.4753822198E+03      0.1115848510E+03      0.5583605455E+00
0.4560000000E+00      0.4779711600E+03      0.1130331664E+03      0.5604264998E+00
0.4580000000E+00      0.4805664719E+03      0.1144903819E+03      0.5624726542E+00
0.4600000000E+00      0.4831681667E+03      0.1159564784E+03      0.5644992249E+00
0.4620000000E+00      0.4857762550E+03      0.1174314374E+03      0.5665064267E+00
0.4640000000E+00      0.4883907476E+03      0.1189152404E+03      0.5684944736E+00
0.4660000000E+00      0.4910116549E+03      0.1204078689E+03      0.5704635780E+00
0.4680000000E+00      0.4936389873E+03      0.1219093047E+03      0.5724139513E+00
0.4700000000E+00      0.4962727548E+03      0.1234195299E+03      0.5743458034E+00
0.4720000000E+00      0.4989129675E+03      0.1249385264E+03      0.5762593429E+00
0.4740000000E+00      0.5015596351E+03      0.1264662766E+03      0.5781547767E+00
0.4760000000E+00      0.5042127674E+03      0.1280027629E+03      0.5800323104E+00
0.4780000000E+00      0.5068723738E+03      0.1295479678E+03      0.5818921480E+00
0.4800000000E+00      0.5095384637E+03      0.1311018742E+03      0.5837344918E+00
0.4820000000E+00      0.5122110463E+03      0.1326644649E+03      0.5855595426E+00
0.4840000000E+00      0.5148901307E+03      0.1342357230E+03      0.5873674992E+00
0.4860000000E+00      0.5175757258E+03      0.1358156316E+03      0.5891585591E+00
0.4880000000E+00      0.5202678403E+03      0.1374041743E+03      0.5909329177E+00
0.4900000000E+00      0.5229664828E+03      0.1390013345E+03      0.5926907688E+00
0.4920000000E+00      0.5256716620E+03      0.1406070959E+03      0.5944323043E+00
0.4940000000E+00      0.5283833861E+03      0.1422214425E+03      0.5961577143E+00
0.4960000000E+00      0.5311016633E+03      0.1438443583E+03      0.5978671872E+00
0.4980000000E+00      0.5338265018E+03      0.1454758273E+03      0.5995609093E+00
0.5000000000E+00      0.5365579096E+03      0.1471158341E+03      0.6012390650E+00
0.5020000000E+00      0.5392958944E+03      0.1487643630E+03      0.6029018372E+00
0.5040000000E+00      0.5420404640E+03      0.1504213989E+03      0.6045494063E+00
0.5060000000E+00      0.5447916259E+03      0.1520869264E+03      0.6061819513E+00
0.5080000000E+00      0.5475493878E+03      0.1537609305E+03      0.6077996491E+00
0.5100000000E+00      0.5503137569E+03      0.1554433965E+03      0.6094026746E+00
0.5120000000E+00      0.5530847404E+03      0.1571343095E+03      0.6109912008E+00
0.5140000000E+00      0.5558623455E+03      0.1588336550E+03      0.6125653988E+00
0.5160000000E+00      0.5586465793E+03      0.1605414187E+03      0.6141254379E+00
0.5180000000E+00      0.5614374486E+03      0.1622575862E+03      0.6156714851E+00
0.5200000000E+00      0.5642349602E+03      0.1639821435E+03      0.6172037060E+00
0.5220000000E+00      0.5670391208E+03      0.1657150765E+03      0.6187222637E+00
0.5240000000E+00      0.5698499371E+03      0.1674563716E+03      0.6202273198E+00
0.5260000000E+00      0.5726674154E+03      0.1692060150E+03      0.6217190339E+00
0.5280000000E+00      0.5754915622E+03      0.1709639932E+03      0.6231975636E+00
0.5300000000E+00      0.5783223838E+03      0.1727302929E+03      0.6246630646E+00
0.5320000000E+00      0.5811598864E+03      0.1745049008E+03      0.6261156908E+00
0.5340000000E+00      0.5840040760E+03      0.1762878038E+03      0.6275555942E+00
0.5360000000E+00      0.5868549586E+03      0.1780789890E+03      0.6289829248E+00
0.5380000000E+00      0.5897125402E+03      0.1798784436E+03      0.6303978309E+00
0.5400000000E+00      0.5925768266E+03      0.1816861550E+03      0.6318004590E+00
0.5420000000E+00      0.5954478234E+03      0.1835021105E+03      0.6331909535E+00
0.5440000000E+00      0.5983255364E+03      0.1853262979E+03      0.6345694614E+00
0.5460000000E+00      0.6012099711E+03      0.1871587048E+03      0.6359361153E+00
0.5480000000E+00      0.6041011329E+03      0.1889993192E+03      0.6372910584E+00
0.5500000000E+00      0.6069990273E+03      0.1908481290E+03      0.6386344282E+00
0.5520000000E+00      0.6099036595E+03      0.1927051223E+03      0.6399663602E+00
0.5540000000E+00      0.6128150347E+03      0.1945702875E+03      0.6412869884E+00
0.5560000000E+00      0.6157331581E+03      0.1964436130E+03      0.6425964447E+00
0.5580000000E+00      0.6186580347E+03      0.1983250872E+03      0.6438948597E+00
0.5600000000E+00      0.6215896695E+03      0.2002146988E+03      0.6451823620E+00
0.5620000000E+00      0.6245280675E+03      0.2021124365E+03      0.6464590786E+00
0.5640000000E+00      0.6274732335E+03      0.2040182893E+03      0.6477251350E+00
0.5660000000E+00      0.6304251721E+03      0.2059322462E+03      0.6489806547E+00
0.5680000000E+00      0.6333838881E+03      0.2078542963E+03      0.6502257600E+00
0.5700000000E+00      0.6363493862E+03      0.2097844289E+03      0.6514605711E+00
0.5720000000E+00      0.6393216708E+03      0.2117226332E+03      0.6526852071E+00
0.5740000000E+00      0.6423007464E+03      0.2136688989E+03      0.6538997853E+00
0.5760000000E+00      0.6452866175E+03      0.2156232154E+03      0.6551044212E+00
0.5780000000E+00      0.6482792884E+03      0.2175855725E+03      0.6562992291E+00
0.5800000000E+00      0.6512787633E+03      0.2195559601E+03      0.6574843217E+00
0.5820000000E+00      0.6542850465E+03      0.2215343679E+03      0.6586598101E+00
0.5840000000E+00      0.6572981421E+03      0.2235207862E+03      0.6598258040E+00
0.5860000000E+00      0.6603180542E+03      0.2255152049E+03      0.6609824117E+00
0.5880000000E+00      0.6633447868E+03      0.2275176145E+03      0.6621297397E+00
0.5900000000E+00      0.6663783439E+03      0.2295280051E+03      0.6632678935E+00
0.5920000000E+00      0.6694187295E+03      0.2315463673E+03      0.6643969770E+00
0.5940000000E+00      0.6724659472E+03      0.2335726917E+03      0.6655170926E+00
0.5960000000E+00      0.6755200010E+03      0.2356069688E+03      0.6666283415E+00
0.5980000000E+00      0.6785808946E+03      0.2376491895E+03      0.6677308233E+00
0.6000000000E+00      0.6816486315E+03      0.2396993447E+03      0.6688246367E+00
0.6020000000E+00      0.6847232156E+03      0.2417574251E+03      0.6699098785E+00
0.6040000000E+00      0.6878046503E+03      0.2438234220E+03      0.6709866446E+00
0.6060000000E+00      0.6908929391E+03      0.2458973264E+03      0.6720550295E+00
0.6080000000E+00      0.6939880855E+03      0.2479791297E+03      0.6731151265E+00
0.6100000000E+00      0.6970900929E+03      0.2500688230E+03      0.6741670273E+00
0.6120000000E+00      0.7001989648E+03      0.2521663979E+03      0.6752108228E+00
0.6140000000E+00      0.7033147042E+03      0.2542718459E+03      0.6762466025E+00
