      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7500000000E-01      0.7109527060E+02      0.3940865146E+00      0.1171488747E-01
0.7700000000E-01      0.7300195227E+02      0.4168328127E+00      0.1213738946E-01
0.7900000000E-01      0.7490923539E+02      0.4404040939E+00      0.1257248158E-01
0.8100000000E-01      0.7681712595E+02      0.4648265091E+00      0.1302175208E-01
0.8300000000E-01      0.7872563030E+02      0.4901293664E+00      0.1348687828E-01
0.8500000000E-01      0.8063475527E+02      0.5163452976E+00      0.1396961716E-01
0.8700000000E-01      0.8254450814E+02      0.5435104082E+00      0.1447179599E-01
0.8900000000E-01      0.8445489676E+02      0.5716644092E+00      0.1499530314E-01
0.9100000000E-01      0.8636592953E+02      0.6008507320E+00      0.1554207910E-01
0.9300000000E-01      0.8827761549E+02      0.6311166285E+00      0.1611410772E-01
0.9500000000E-01      0.9018996437E+02      0.6625132533E+00      0.1671340780E-01
0.9700000000E-01      0.9210298657E+02      0.6950957319E+00      0.1734202481E-01
0.9900000000E-01      0.9401669327E+02      0.7289232132E+00      0.1800202307E-01
0.1010000000E+00      0.9593109641E+02      0.7640589086E+00      0.1869547809E-01
0.1030000000E+00      0.9784620877E+02      0.8005701168E+00      0.1942446929E-01
0.1050000000E+00      0.9976204396E+02      0.8385282360E+00      0.2019107302E-01
0.1070000000E+00      0.1016786165E+03      0.8780087632E+00      0.2099735587E-01
0.1090000000E+00      0.1035959418E+03      0.9190912813E+00      0.2184536826E-01
0.1110000000E+00      0.1055140362E+03      0.9618594370E+00      0.2273713838E-01
0.1130000000E+00      0.1074329169E+03      0.1006400905E+01      0.2367466632E-01
0.1150000000E+00      0.1093526006E+03      0.1052454169E+01      0.2427280169E-01
0.1170000000E+00      0.1112730960E+03      0.1099861103E+01      0.2510432168E-01
0.1190000000E+00      0.1131944164E+03      0.1149009694E+01      0.2605122375E-01
0.1210000000E+00      0.1151165786E+03      0.1200083548E+01      0.2708044881E-01
0.1230000000E+00      0.1170396020E+03      0.1253231836E+01      0.2818209762E-01
0.1250000000E+00      0.1189635072E+03      0.1308591870E+01      0.2935222092E-01
0.1270000000E+00      0.1208883168E+03      0.1366296266E+01      0.3058919711E-01
0.1290000000E+00      0.1228140544E+03      0.1426476039E+01      0.3189251157E-01
0.1310000000E+00      0.1247407449E+03      0.1489262165E+01      0.3326223609E-01
0.1330000000E+00      0.1266684147E+03      0.1554786449E+01      0.3469877085E-01
0.1350000000E+00      0.1285970911E+03      0.1623182018E+01      0.3620270259E-01
0.1370000000E+00      0.1305268029E+03      0.1694583610E+01      0.3777472014E-01
0.1390000000E+00      0.1324575797E+03      0.1769127734E+01      0.3941556087E-01
0.1410000000E+00      0.1343894524E+03      0.1846952751E+01      0.4112597485E-01
0.1430000000E+00      0.1363224531E+03      0.1928198891E+01      0.4290669999E-01
0.1450000000E+00      0.1382566147E+03      0.2013008236E+01      0.4475844417E-01
0.1470000000E+00      0.1401919715E+03      0.2101524670E+01      0.4668187172E-01
0.1490000000E+00      0.1421285584E+03      0.2193893929E+01      0.4867693595E-01
0.1510000000E+00      0.1440664119E+03      0.2290263051E+01      0.5074548951E-01
0.1530000000E+00      0.1460055690E+03      0.2390780960E+01      0.5288736591E-01
0.1550000000E+00      0.1479460679E+03      0.2495597907E+01      0.5510297396E-01
0.1570000000E+00      0.1498879478E+03      0.2604865456E+01      0.5739264575E-01
0.1590000000E+00      0.1518312487E+03      0.2718736368E+01      0.5975663344E-01
0.1610000000E+00      0.1537760116E+03      0.2837364461E+01      0.6219510668E-01
0.1630000000E+00      0.1557222783E+03      0.2960904479E+01      0.6470815061E-01
0.1650000000E+00      0.1576700918E+03      0.3089511951E+01      0.6729576427E-01
0.1670000000E+00      0.1596194955E+03      0.3223343049E+01      0.6995785973E-01
0.1690000000E+00      0.1615705340E+03      0.3362554389E+01      0.7269320981E-01
0.1710000000E+00      0.1635232524E+03      0.3507303100E+01      0.7550360619E-01
0.1730000000E+00      0.1654776970E+03      0.3657746359E+01      0.7838769011E-01
0.1750000000E+00      0.1674339143E+03      0.3814041450E+01      0.8134502035E-01
0.1770000000E+00      0.1693919519E+03      0.3976345565E+01      0.8437506785E-01
0.1790000000E+00      0.1713518581E+03      0.4144815661E+01      0.8747721646E-01
0.1810000000E+00      0.1733136817E+03      0.4319608306E+01      0.9065076379E-01
0.1830000000E+00      0.1752774723E+03      0.4500879535E+01      0.9389492244E-01
0.1850000000E+00      0.1772432800E+03      0.4688784707E+01      0.9720882139E-01
0.1870000000E+00      0.1792111556E+03      0.4883478361E+01      0.1005915077E+00
0.1890000000E+00      0.1811811503E+03      0.5085114072E+01      0.1040419481E+00
0.1910000000E+00      0.1831533161E+03      0.5293844317E+01      0.1075590314E+00
0.1930000000E+00      0.1851277053E+03      0.5509820335E+01      0.1111415704E+00
0.1950000000E+00      0.1871043706E+03      0.5733191996E+01      0.1147883043E+00
0.1970000000E+00      0.1890833654E+03      0.5964107667E+01      0.1184979014E+00
0.1990000000E+00      0.1910647434E+03      0.6202714093E+01      0.1222689619E+00
0.2010000000E+00      0.1930485585E+03      0.6449156268E+01      0.1261000738E+00
0.2030000000E+00      0.1950348654E+03      0.6703577314E+01      0.1299896026E+00
0.2050000000E+00      0.1970237186E+03      0.6966118374E+01      0.1339360149E+00
0.2070000000E+00      0.1990151733E+03      0.7236918497E+01      0.1379376678E+00
0.2090000000E+00      0.2010092848E+03      0.7516114534E+01      0.1419928658E+00
0.2110000000E+00      0.2030061086E+03      0.7803841035E+01      0.1460998645E+00
0.2130000000E+00      0.2050057005E+03      0.8100230153E+01      0.1502568736E+00
0.2150000000E+00      0.2070081166E+03      0.8405411556E+01      0.1544620609E+00
0.2170000000E+00      0.2090134128E+03      0.8719512339E+01      0.1587135558E+00
0.2190000000E+00      0.2110216455E+03      0.9042656944E+01      0.1630094532E+00
0.2210000000E+00      0.2130328710E+03      0.9374967084E+01      0.1673478170E+00
0.2230000000E+00      0.2150471456E+03      0.9716561677E+01      0.1717224233E+00
0.2250000000E+00      0.2170645258E+03      0.1006755678E+02      0.1761396754E+00
0.2270000000E+00      0.2190850681E+03      0.1042806552E+02      0.1805934342E+00
0.2290000000E+00      0.2211088289E+03      0.1079819806E+02      0.1850816772E+00
0.2310000000E+00      0.2231358647E+03      0.1117806155E+02      0.1896023700E+00
0.2330000000E+00      0.2251662317E+03      0.1156776007E+02      0.1941534694E+00
0.2350000000E+00      0.2271999863E+03      0.1196739460E+02      0.1987329272E+00
0.2370000000E+00      0.2292371846E+03      0.1237706300E+02      0.2033386940E+00
0.2390000000E+00      0.2312778826E+03      0.1279685996E+02      0.2079687220E+00
0.2410000000E+00      0.2333221361E+03      0.1322687702E+02      0.2126209693E+00
0.2430000000E+00      0.2353700009E+03      0.1366720252E+02      0.2172934021E+00
0.2450000000E+00      0.2374215324E+03      0.1411792161E+02      0.2219839987E+00
0.2470000000E+00      0.2394767859E+03      0.1457911622E+02      0.2266908054E+00
0.2490000000E+00      0.2415358164E+03      0.1505086512E+02      0.2314117263E+00
0.2510000000E+00      0.2435986785E+03      0.1553324384E+02      0.2361448467E+00
0.2530000000E+00      0.2456654269E+03      0.1602632475E+02      0.2408882215E+00
0.2550000000E+00      0.2477361155E+03      0.1653017706E+02      0.2456399314E+00
0.2570000000E+00      0.2498107980E+03      0.1704486695E+02      0.2504026484E+00
0.2590000000E+00      0.2518895285E+03      0.1757045706E+02      0.2551654977E+00
0.2610000000E+00      0.2539723599E+03      0.1810700736E+02      0.2599311052E+00
0.2630000000E+00      0.2560593448E+03      0.1865457458E+02      0.2646976780E+00
0.2650000000E+00      0.2581505357E+03      0.1921321246E+02      0.2694634597E+00
0.2670000000E+00      0.2602459847E+03      0.1978297170E+02      0.2742267321E+00
0.2690000000E+00      0.2623457432E+03      0.2036390007E+02      0.2789858170E+00
0.2710000000E+00      0.2644498626E+03      0.2095604241E+02      0.2837390771E+00
0.2730000000E+00      0.2665583934E+03      0.2155944072E+02      0.2884800423E+00
0.2750000000E+00      0.2686713860E+03      0.2217413415E+02      0.2932167938E+00
0.2770000000E+00      0.2707888902E+03      0.2280015909E+02      0.2979430671E+00
0.2790000000E+00      0.2729109554E+03      0.2343754924E+02      0.3026574011E+00
0.2810000000E+00      0.2750376305E+03      0.2408633562E+02      0.3073583803E+00
0.2830000000E+00      0.2771689639E+03      0.2474654665E+02      0.3120446363E+00
0.2850000000E+00      0.2793050035E+03      0.2541820824E+02      0.3167148474E+00
0.2870000000E+00      0.2814457966E+03      0.2610134376E+02      0.3213677394E+00
0.2890000000E+00      0.2835913903E+03      0.2679597422E+02      0.3260020857E+00
0.2910000000E+00      0.2857418309E+03      0.2750211823E+02      0.3306167073E+00
0.2930000000E+00      0.2878971643E+03      0.2821979212E+02      0.3352104728E+00
0.2950000000E+00      0.2900574358E+03      0.2894900999E+02      0.3397822985E+00
0.2970000000E+00      0.2922226903E+03      0.2968978376E+02      0.3443311479E+00
0.2990000000E+00      0.2943929720E+03      0.3044212326E+02      0.3488560316E+00
0.3010000000E+00      0.2965683248E+03      0.3120603627E+02      0.3533560067E+00
0.3030000000E+00      0.2987487918E+03      0.3198152860E+02      0.3578301766E+00
0.3050000000E+00      0.3009344158E+03      0.3276860415E+02      0.3622776902E+00
0.3070000000E+00      0.3031252388E+03      0.3356726498E+02      0.3666977414E+00
0.3090000000E+00      0.3053213026E+03      0.3437751136E+02      0.3710895685E+00
0.3110000000E+00      0.3075226481E+03      0.3519934184E+02      0.3754524534E+00
0.3130000000E+00      0.3097293159E+03      0.3603275332E+02      0.3797857208E+00
0.3150000000E+00      0.3119413459E+03      0.3687774111E+02      0.3840887373E+00
0.3170000000E+00      0.3141587777E+03      0.3773429899E+02      0.3883609107E+00
0.3190000000E+00      0.3163816500E+03      0.3860241925E+02      0.3926016889E+00
0.3210000000E+00      0.3186100013E+03      0.3948209280E+02      0.3968105590E+00
0.3230000000E+00      0.3208438693E+03      0.4037330919E+02      0.4009870467E+00
0.3250000000E+00      0.3230832914E+03      0.4127605666E+02      0.4051307145E+00
0.3270000000E+00      0.3253283042E+03      0.4219032223E+02      0.4092411615E+00
0.3290000000E+00      0.3275789441E+03      0.4311609173E+02      0.4133180222E+00
0.3310000000E+00      0.3298352466E+03      0.4405334989E+02      0.4173609643E+00
0.3330000000E+00      0.3320972469E+03      0.4500208033E+02      0.4213696897E+00
0.3350000000E+00      0.3343649797E+03      0.4596226569E+02      0.4253439320E+00
0.3370000000E+00      0.3366384789E+03      0.4693388765E+02      0.4292875944E+00
0.3390000000E+00      0.3389177784E+03      0.4791692686E+02      0.4331922226E+00
0.3410000000E+00      0.3412029111E+03      0.4891136325E+02      0.4370617487E+00
0.3430000000E+00      0.3434939097E+03      0.4991717584E+02      0.4408960237E+00
0.3450000000E+00      0.3457908061E+03      0.5093434291E+02      0.4446949257E+00
0.3470000000E+00      0.3480936320E+03      0.5196284199E+02      0.4484583581E+00
0.3490000000E+00      0.3504024184E+03      0.5300264994E+02      0.4521862493E+00
0.3510000000E+00      0.3527171959E+03      0.5405374294E+02      0.4558785514E+00
0.3530000000E+00      0.3550379946E+03      0.5511609661E+02      0.4595352390E+00
0.3550000000E+00      0.3573648441E+03      0.5618968596E+02      0.4631563086E+00
0.3570000000E+00      0.3596977736E+03      0.5727448550E+02      0.4667417771E+00
0.3590000000E+00      0.3620368117E+03      0.5837046924E+02      0.4702916816E+00
0.3610000000E+00      0.3643819866E+03      0.5947761074E+02      0.4738060778E+00
0.3630000000E+00      0.3667333261E+03      0.6059588314E+02      0.4772850394E+00
0.3650000000E+00      0.3690908575E+03      0.6172525917E+02      0.4807286573E+00
0.3670000000E+00      0.3714546075E+03      0.6286571123E+02      0.4841370385E+00
0.3690000000E+00      0.3738246027E+03      0.6401721138E+02      0.4875103054E+00
0.3710000000E+00      0.3762008688E+03      0.6517973139E+02      0.4908485949E+00
0.3730000000E+00      0.3785834316E+03      0.6635324276E+02      0.4941520578E+00
0.3750000000E+00      0.3809723160E+03      0.6753771675E+02      0.4974208577E+00
0.3770000000E+00      0.3833675468E+03      0.6873312440E+02      0.5006551707E+00
0.3790000000E+00      0.3857691481E+03      0.6993943657E+02      0.5038551841E+00
0.3810000000E+00      0.3881771439E+03      0.7115662396E+02      0.5070210964E+00
0.3830000000E+00      0.3905915576E+03      0.7238465710E+02      0.5101531159E+00
0.3850000000E+00      0.3930124123E+03      0.7362350642E+02      0.5132514606E+00
0.3870000000E+00      0.3954397305E+03      0.7487314226E+02      0.5163163573E+00
0.3890000000E+00      0.3978735346E+03      0.7613353485E+02      0.5193480412E+00
0.3910000000E+00      0.4003138464E+03      0.7740465438E+02      0.5223467548E+00
0.3930000000E+00      0.4027606875E+03      0.7868647101E+02      0.5253127481E+00
0.3950000000E+00      0.4052140790E+03      0.7997895484E+02      0.5282462776E+00
0.3970000000E+00      0.4076740416E+03      0.8128207600E+02      0.5311476057E+00
0.3990000000E+00      0.4101405957E+03      0.8259580459E+02      0.5340092255E+00
0.4010000000E+00      0.4126137615E+03      0.8392011076E+02      0.5368468823E+00
0.4030000000E+00      0.4150935586E+03      0.8525496470E+02      0.5396531574E+00
0.4050000000E+00      0.4175800063E+03      0.8660033661E+02      0.5424283328E+00
0.4070000000E+00      0.4200731238E+03      0.8795619680E+02      0.5451726942E+00
0.4090000000E+00      0.4225729297E+03      0.8932251564E+02      0.5478865287E+00
0.4110000000E+00      0.4250794423E+03      0.9069926356E+02      0.5505701322E+00
0.4130000000E+00      0.4275926797E+03      0.9208641113E+02      0.5532237976E+00
0.4150000000E+00      0.4301126597E+03      0.9348392899E+02      0.5558478216E+00
0.4170000000E+00      0.4326393996E+03      0.9489178792E+02      0.5584425032E+00
0.4190000000E+00      0.4351729165E+03      0.9630995882E+02      0.5610081430E+00
0.4210000000E+00      0.4377132273E+03      0.9773841272E+02      0.5635450428E+00
0.4230000000E+00      0.4402603485E+03      0.9917712080E+02      0.5660535054E+00
0.4250000000E+00      0.4428142962E+03      0.1006260544E+03      0.5685338347E+00
0.4270000000E+00      0.4453750865E+03      0.1020851849E+03      0.5709863348E+00
0.4290000000E+00      0.4479427349E+03      0.1035544841E+03      0.5734113101E+00
0.4310000000E+00      0.4505172568E+03      0.1050339238E+03      0.5758090654E+00
0.4330000000E+00      0.4530986673E+03      0.1065234758E+03      0.5781799049E+00
0.4350000000E+00      0.4556869812E+03      0.1080231125E+03      0.5805241327E+00
0.4370000000E+00      0.4582822132E+03      0.1095328062E+03      0.5828420524E+00
0.4390000000E+00      0.4608843775E+03      0.1110525293E+03      0.5851339666E+00
0.4410000000E+00      0.4634934881E+03      0.1125822547E+03      0.5874001773E+00
0.4430000000E+00      0.4661095588E+03      0.1141219553E+03      0.5896409852E+00
0.4450000000E+00      0.4687326033E+03      0.1156716043E+03      0.5918566898E+00
0.4470000000E+00      0.4713626348E+03      0.1172311749E+03      0.5940475896E+00
0.4490000000E+00      0.4739996663E+03      0.1188006407E+03      0.5962139811E+00
0.4510000000E+00      0.4766437108E+03      0.1203799756E+03      0.5983561595E+00
0.4530000000E+00      0.4792947808E+03      0.1219691534E+03      0.6004744183E+00
0.4550000000E+00      0.4819528887E+03      0.1235681484E+03      0.6025690490E+00
0.4570000000E+00      0.4846180467E+03      0.1251769350E+03      0.6046403412E+00
0.4590000000E+00      0.4872902666E+03      0.1267954877E+03      0.6066885828E+00
0.4610000000E+00      0.4899695604E+03      0.1284237816E+03      0.6087140591E+00
0.4630000000E+00      0.4926559394E+03      0.1300617915E+03      0.6107170535E+00
0.4650000000E+00      0.4953494149E+03      0.1317094929E+03      0.6126978473E+00
0.4670000000E+00      0.4980499982E+03      0.1333668611E+03      0.6146567190E+00
0.4690000000E+00      0.5007577000E+03      0.1350338721E+03      0.6165939452E+00
0.4710000000E+00      0.5034725311E+03      0.1367105017E+03      0.6185097999E+00
0.4730000000E+00      0.5061945020E+03      0.1383967261E+03      0.6204045545E+00
0.4750000000E+00      0.5089236231E+03      0.1400925218E+03      0.6222784780E+00
0.4770000000E+00      0.5116599045E+03      0.1417978653E+03      0.6241318368E+00
0.4790000000E+00      0.5144033561E+03      0.1435127336E+03      0.6259648946E+00
0.4810000000E+00      0.5171539878E+03      0.1452371037E+03      0.6277779126E+00
0.4830000000E+00      0.5199118091E+03      0.1469709529E+03      0.6295711494E+00
0.4850000000E+00      0.5226768296E+03      0.1487142589E+03      0.6313448606E+00
0.4870000000E+00      0.5254490583E+03      0.1504669992E+03      0.6330992994E+00
0.4890000000E+00      0.5282285045E+03      0.1522291521E+03      0.6348347161E+00
0.4910000000E+00      0.5310151771E+03      0.1540006955E+03      0.6365513584E+00
0.4930000000E+00      0.5338090848E+03      0.1557816081E+03      0.6382494710E+00
0.4950000000E+00      0.5366102362E+03      0.1575718683E+03      0.6399292961E+00
0.4970000000E+00      0.5394186399E+03      0.1593714552E+03      0.6415910729E+00
0.4990000000E+00      0.5422343041E+03      0.1611803477E+03      0.6432350381E+00
0.5010000000E+00      0.5450572370E+03      0.1629985253E+03      0.6448614259E+00
0.5030000000E+00      0.5478874466E+03      0.1648259673E+03      0.6464704662E+00
0.5050000000E+00      0.5507249407E+03      0.1666626537E+03      0.6480623879E+00
0.5070000000E+00      0.5535697271E+03      0.1685085642E+03      0.6496374163E+00
0.5090000000E+00      0.5564218134E+03      0.1703636792E+03      0.6511957742E+00
0.5110000000E+00      0.5592812069E+03      0.1722279788E+03      0.6527376816E+00
0.5130000000E+00      0.5621479151E+03      0.1741014439E+03      0.6542633555E+00
0.5150000000E+00      0.5650219450E+03      0.1759840551E+03      0.6557730106E+00
0.5170000000E+00      0.5679033038E+03      0.1778757935E+03      0.6572668586E+00
0.5190000000E+00      0.5707919984E+03      0.1797766402E+03      0.6587451085E+00
0.5210000000E+00      0.5736880355E+03      0.1816865767E+03      0.6602079668E+00
0.5230000000E+00      0.5765914218E+03      0.1836055846E+03      0.6616556371E+00
0.5250000000E+00      0.5795021639E+03      0.1855336457E+03      0.6630883206E+00
0.5270000000E+00      0.5824202682E+03      0.1874707421E+03      0.6645062155E+00
0.5290000000E+00      0.5853457410E+03      0.1894168559E+03      0.6659095179E+00
0.5310000000E+00      0.5882785885E+03      0.1913719696E+03      0.6672984208E+00
0.5330000000E+00      0.5912188169E+03      0.1933360658E+03      0.6686731149E+00
0.5350000000E+00      0.5941664320E+03      0.1953091272E+03      0.6700337883E+00
0.5370000000E+00      0.5971214398E+03      0.1972911369E+03      0.6713806266E+00
0.5390000000E+00      0.6000838461E+03      0.1992820781E+03      0.6727138129E+00
0.5410000000E+00      0.6030536564E+03      0.2012819340E+03      0.6740335277E+00
0.5430000000E+00      0.6060308763E+03      0.2032906883E+03      0.6753399491E+00
0.5450000000E+00      0.6090155113E+03      0.2053083247E+03      0.6766332529E+00
0.5470000000E+00      0.6120075668E+03      0.2073348272E+03      0.6779136123E+00
0.5490000000E+00      0.6150070479E+03      0.2093701797E+03      0.6791811981E+00
0.5510000000E+00      0.6180139599E+03      0.2114143666E+03      0.6804361790E+00
0.5530000000E+00      0.6210283079E+03      0.2134673724E+03      0.6816787211E+00
0.5550000000E+00      0.6240500967E+03      0.2155291816E+03      0.6829089883E+00
0.5570000000E+00      0.6270793313E+03      0.2175997791E+03      0.6841271423E+00
0.5590000000E+00      0.6301160165E+03      0.2196791499E+03      0.6853333422E+00
0.5610000000E+00      0.6331601570E+03      0.2217672790E+03      0.6865277453E+00
0.5630000000E+00      0.6362117573E+03      0.2238641519E+03      0.6877105065E+00
0.5650000000E+00      0.6392708221E+03      0.2259697539E+03      0.6888817784E+00
0.5670000000E+00      0.6423373558E+03      0.2280840708E+03      0.6900417117E+00
0.5690000000E+00      0.6454113627E+03      0.2302070883E+03      0.6911904548E+00
0.5710000000E+00      0.6484928472E+03      0.2323387924E+03      0.6923281540E+00
0.5730000000E+00      0.6515818134E+03      0.2344791693E+03      0.6934549536E+00
0.5750000000E+00      0.6546782655E+03      0.2366282052E+03      0.6945709958E+00
0.5770000000E+00      0.6577822076E+03      0.2387858865E+03      0.6956764209E+00
