      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6813352245E+02      0.5316359513E+00      0.1817914031E-01
0.7400000000E-01      0.7004136987E+02      0.5668208918E+00      0.1869184692E-01
0.7600000000E-01      0.7195018167E+02      0.6029994622E+00      0.1920203176E-01
0.7800000000E-01      0.7385995858E+02      0.6401701091E+00      0.1971202349E-01
0.8000000000E-01      0.7577070134E+02      0.6783358344E+00      0.2022425905E-01
0.8200000000E-01      0.7768241074E+02      0.7175043957E+00      0.2074126565E-01
0.8400000000E-01      0.7959508783E+02      0.7576884751E+00      0.2126564393E-01
0.8600000000E-01      0.8150873393E+02      0.7989058164E+00      0.2180005245E-01
0.8800000000E-01      0.8342335080E+02      0.8411793352E+00      0.2234719338E-01
0.9000000000E-01      0.8533894069E+02      0.8845372021E+00      0.2290979925E-01
0.9200000000E-01      0.8725550642E+02      0.9290129034E+00      0.2349062080E-01
0.9400000000E-01      0.8917305150E+02      0.9746452788E+00      0.2409241598E-01
0.9600000000E-01      0.9109158016E+02      0.1021478539E+01      0.2471793960E-01
0.9800000000E-01      0.9301109743E+02      0.1069562267E+01      0.2536993415E-01
0.1000000000E+00      0.9493160920E+02      0.1118951399E+01      0.2605112125E-01
0.1020000000E+00      0.9685312228E+02      0.1169706192E+01      0.2676419392E-01
0.1040000000E+00      0.9877564445E+02      0.1221892180E+01      0.2751180947E-01
0.1060000000E+00      0.1006991845E+03      0.1275580113E+01      0.2829658314E-01
0.1080000000E+00      0.1026237522E+03      0.1330845889E+01      0.2912108214E-01
0.1100000000E+00      0.1045493586E+03      0.1387770470E+01      0.2998782037E-01
0.1120000000E+00      0.1064760157E+03      0.1446439796E+01      0.3089925350E-01
0.1140000000E+00      0.1084037351E+03      0.1506537394E+01      0.3128007397E-01
0.1160000000E+00      0.1103325148E+03      0.1567442881E+01      0.3190310159E-01
0.1180000000E+00      0.1122623565E+03      0.1629784043E+01      0.3270468161E-01
0.1200000000E+00      0.1141932688E+03      0.1693817837E+01      0.3361253660E-01
0.1220000000E+00      0.1161252638E+03      0.1759728999E+01      0.3460680164E-01
0.1240000000E+00      0.1180583557E+03      0.1827678109E+01      0.3568008406E-01
0.1260000000E+00      0.1199925610E+03      0.1897815489E+01      0.3682740636E-01
0.1280000000E+00      0.1219278978E+03      0.1970286977E+01      0.3804777379E-01
0.1300000000E+00      0.1238643862E+03      0.2045236770E+01      0.3934060656E-01
0.1320000000E+00      0.1258020475E+03      0.2122808977E+01      0.4070592238E-01
0.1340000000E+00      0.1277409049E+03      0.2203148527E+01      0.4214408732E-01
0.1360000000E+00      0.1296809829E+03      0.2286401698E+01      0.4365567129E-01
0.1380000000E+00      0.1316223075E+03      0.2372716443E+01      0.4524135845E-01
0.1400000000E+00      0.1335649060E+03      0.2462242568E+01      0.4690188917E-01
0.1420000000E+00      0.1355088072E+03      0.2555131824E+01      0.4863802067E-01
0.1440000000E+00      0.1374540413E+03      0.2651537935E+01      0.5045049930E-01
0.1460000000E+00      0.1394006396E+03      0.2751616583E+01      0.5234004057E-01
0.1480000000E+00      0.1413486347E+03      0.2855525354E+01      0.5430731429E-01
0.1500000000E+00      0.1432980608E+03      0.2963423671E+01      0.5635293331E-01
0.1520000000E+00      0.1452489529E+03      0.3075472698E+01      0.5847744478E-01
0.1540000000E+00      0.1472013474E+03      0.3191835365E+01      0.6068416692E-01
0.1560000000E+00      0.1491552820E+03      0.3312675722E+01      0.6296786866E-01
0.1580000000E+00      0.1511107953E+03      0.3438159602E+01      0.6533164895E-01
0.1600000000E+00      0.1530679272E+03      0.3568453959E+01      0.6777573624E-01
0.1620000000E+00      0.1550267187E+03      0.3703726861E+01      0.7030027048E-01
0.1640000000E+00      0.1569872117E+03      0.3844147339E+01      0.7290530059E-01
0.1660000000E+00      0.1589494493E+03      0.3989885239E+01      0.7558932875E-01
0.1680000000E+00      0.1609134755E+03      0.4141111067E+01      0.7835507108E-01
0.1700000000E+00      0.1628793356E+03      0.4297995835E+01      0.8120089307E-01
0.1720000000E+00      0.1648470753E+03      0.4460710895E+01      0.8412646626E-01
0.1740000000E+00      0.1668167417E+03      0.4629427675E+01      0.8712912978E-01
0.1760000000E+00      0.1687883826E+03      0.4804317962E+01      0.9021280191E-01
0.1780000000E+00      0.1707620467E+03      0.4985553067E+01      0.9337466422E-01
0.1800000000E+00      0.1727377835E+03      0.5173304110E+01      0.9661400544E-01
0.1820000000E+00      0.1747156433E+03      0.5367741747E+01      0.9993001991E-01
0.1840000000E+00      0.1766956772E+03      0.5569036007E+01      0.1033218087E+00
0.1860000000E+00      0.1786779371E+03      0.5777356133E+01      0.1067883807E+00
0.1880000000E+00      0.1806624754E+03      0.5992870418E+01      0.1103286543E+00
0.1900000000E+00      0.1826493453E+03      0.6215746053E+01      0.1139414594E+00
0.1920000000E+00      0.1846386006E+03      0.6446148965E+01      0.1176255388E+00
0.1940000000E+00      0.1866302958E+03      0.6684243668E+01      0.1213795511E+00
0.1960000000E+00      0.1886244858E+03      0.6930193108E+01      0.1252020725E+00
0.1980000000E+00      0.1906212262E+03      0.7184158520E+01      0.1290916000E+00
0.2000000000E+00      0.1926205730E+03      0.7446299278E+01      0.1330465540E+00
0.2020000000E+00      0.1946225826E+03      0.7716772760E+01      0.1370652813E+00
0.2040000000E+00      0.1966273119E+03      0.7995734206E+01      0.1411460586E+00
0.2060000000E+00      0.1986348183E+03      0.8283336592E+01      0.1452871713E+00
0.2080000000E+00      0.2006451594E+03      0.8579730488E+01      0.1494866145E+00
0.2100000000E+00      0.2026583933E+03      0.8885063957E+01      0.1537425506E+00
0.2120000000E+00      0.2046745781E+03      0.9199482423E+01      0.1580530109E+00
0.2140000000E+00      0.2066937725E+03      0.9523128559E+01      0.1624159748E+00
0.2160000000E+00      0.2087160351E+03      0.9856142188E+01      0.1668293741E+00
0.2180000000E+00      0.2107414251E+03      0.1019866017E+02      0.1712910971E+00
0.2200000000E+00      0.2127700014E+03      0.1055081634E+02      0.1757989931E+00
0.2220000000E+00      0.2148018234E+03      0.1091274135E+02      0.1803508766E+00
0.2240000000E+00      0.2168369503E+03      0.1128456268E+02      0.1849445314E+00
0.2260000000E+00      0.2188754416E+03      0.1166640449E+02      0.1895777153E+00
0.2280000000E+00      0.2209173568E+03      0.1205838758E+02      0.1942481647E+00
0.2300000000E+00      0.2229627552E+03      0.1246062933E+02      0.1989535985E+00
0.2320000000E+00      0.2250116963E+03      0.1287324364E+02      0.2036917229E+00
0.2340000000E+00      0.2270642395E+03      0.1329634087E+02      0.2084602356E+00
0.2360000000E+00      0.2291204439E+03      0.1373002782E+02      0.2132568301E+00
0.2380000000E+00      0.2311803689E+03      0.1417440768E+02      0.2180792002E+00
0.2400000000E+00      0.2332440733E+03      0.1462958002E+02      0.2229250436E+00
0.2420000000E+00      0.2353116160E+03      0.1509564073E+02      0.2277920664E+00
0.2440000000E+00      0.2373830557E+03      0.1557268205E+02      0.2326779873E+00
0.2460000000E+00      0.2394584508E+03      0.1606079253E+02      0.2375805406E+00
0.2480000000E+00      0.2415378595E+03      0.1656005705E+02      0.2424975682E+00
0.2500000000E+00      0.2436213397E+03      0.1707055679E+02      0.2474266723E+00
0.2520000000E+00      0.2457089490E+03      0.1759236930E+02      0.2523657453E+00
0.2540000000E+00      0.2478007448E+03      0.1812556844E+02      0.2573126217E+00
0.2560000000E+00      0.2498967839E+03      0.1867022447E+02      0.2622651688E+00
0.2580000000E+00      0.2519971231E+03      0.1922640403E+02      0.2672212903E+00
0.2600000000E+00      0.2541018185E+03      0.1979417019E+02      0.2721789283E+00
0.2620000000E+00      0.2562109261E+03      0.2037358249E+02      0.2771360663E+00
0.2640000000E+00      0.2583245012E+03      0.2096469698E+02      0.2820907315E+00
0.2660000000E+00      0.2604425989E+03      0.2156756624E+02      0.2870409966E+00
0.2680000000E+00      0.2625652737E+03      0.2218223947E+02      0.2919849822E+00
0.2700000000E+00      0.2646925797E+03      0.2280876254E+02      0.2969208585E+00
0.2720000000E+00      0.2668245707E+03      0.2344717801E+02      0.3018468466E+00
0.2740000000E+00      0.2689612996E+03      0.2409752522E+02      0.3067612202E+00
0.2760000000E+00      0.2711028192E+03      0.2475984035E+02      0.3116623069E+00
0.2780000000E+00      0.2732491815E+03      0.2543415649E+02      0.3165484889E+00
0.2800000000E+00      0.2754004383E+03      0.2612050370E+02      0.3214182041E+00
0.2820000000E+00      0.2775566405E+03      0.2681890909E+02      0.3262699466E+00
0.2840000000E+00      0.2797178387E+03      0.2752939688E+02      0.3311022676E+00
0.2860000000E+00      0.2818840829E+03      0.2825198849E+02      0.3359137754E+00
0.2880000000E+00      0.2840554225E+03      0.2898670264E+02      0.3406955103E+00
0.2900000000E+00      0.2862319064E+03      0.2973355531E+02      0.3454612331E+00
0.2920000000E+00      0.2884135828E+03      0.3049256000E+02      0.3502023100E+00
0.2940000000E+00      0.2906004995E+03      0.3126372768E+02      0.3549175783E+00
0.2960000000E+00      0.2927927036E+03      0.3204706691E+02      0.3596059326E+00
0.2980000000E+00      0.2949902416E+03      0.3284258392E+02      0.3642663239E+00
0.3000000000E+00      0.2971931591E+03      0.3365028282E+02      0.3689024226E+00
0.3020000000E+00      0.2994015021E+03      0.3447016517E+02      0.3735040836E+00
0.3040000000E+00      0.3016153152E+03      0.3530223080E+02      0.3780749668E+00
0.3060000000E+00      0.3038346424E+03      0.3614647743E+02      0.3826142417E+00
0.3080000000E+00      0.3060595272E+03      0.3700290082E+02      0.3871211302E+00
0.3100000000E+00      0.3082900128E+03      0.3787149491E+02      0.3915980152E+00
0.3120000000E+00      0.3105261414E+03      0.3875225184E+02      0.3960381281E+00
0.3140000000E+00      0.3127679547E+03      0.3964516206E+02      0.4004438267E+00
0.3160000000E+00      0.3150154941E+03      0.4055021440E+02      0.4048145323E+00
0.3180000000E+00      0.3172687999E+03      0.4146739615E+02      0.4091497127E+00
0.3200000000E+00      0.3195279123E+03      0.4239669310E+02      0.4134488814E+00
0.3220000000E+00      0.3217928705E+03      0.4333808967E+02      0.4177115960E+00
0.3240000000E+00      0.3240637134E+03      0.4429156893E+02      0.4219374571E+00
0.3260000000E+00      0.3263404792E+03      0.4525711268E+02      0.4261261068E+00
0.3280000000E+00      0.3286232055E+03      0.4623470155E+02      0.4302772274E+00
0.3300000000E+00      0.3309119294E+03      0.4722431502E+02      0.4343905401E+00
0.3320000000E+00      0.3332066872E+03      0.4822593151E+02      0.4384658033E+00
0.3340000000E+00      0.3355075150E+03      0.4923952843E+02      0.4425028116E+00
0.3360000000E+00      0.3378144479E+03      0.5026508225E+02      0.4465013940E+00
0.3380000000E+00      0.3401275209E+03      0.5130256857E+02      0.4504614132E+00
0.3400000000E+00      0.3424467680E+03      0.5235196214E+02      0.4543827633E+00
0.3420000000E+00      0.3447722230E+03      0.5341323694E+02      0.4582653692E+00
0.3440000000E+00      0.3471039188E+03      0.5448636625E+02      0.4621091851E+00
0.3460000000E+00      0.3494418882E+03      0.5557132267E+02      0.4659141928E+00
0.3480000000E+00      0.3517861631E+03      0.5666807818E+02      0.4696804010E+00
0.3500000000E+00      0.3541367752E+03      0.5777660402E+02      0.4734039567E+00
0.3520000000E+00      0.3564937550E+03      0.5889687142E+02      0.4770925720E+00
0.3540000000E+00      0.3588571333E+03      0.6002885063E+02      0.4807425598E+00
0.3560000000E+00      0.3612269399E+03      0.6117251161E+02      0.4843540226E+00
0.3580000000E+00      0.3636032043E+03      0.6232782396E+02      0.4879270835E+00
0.3600000000E+00      0.3659859554E+03      0.6349475688E+02      0.4914618848E+00
0.3620000000E+00      0.3683752216E+03      0.6467327929E+02      0.4949585871E+00
0.3640000000E+00      0.3707710309E+03      0.6586335981E+02      0.4984173684E+00
0.3660000000E+00      0.3731734108E+03      0.6706496681E+02      0.5018384225E+00
0.3680000000E+00      0.3755823882E+03      0.6827806847E+02      0.5052219587E+00
0.3700000000E+00      0.3779979898E+03      0.6950263275E+02      0.5085682002E+00
0.3720000000E+00      0.3804202414E+03      0.7073862748E+02      0.5118773836E+00
0.3740000000E+00      0.3828491689E+03      0.7198602037E+02      0.5151497578E+00
0.3760000000E+00      0.3852847972E+03      0.7324477902E+02      0.5183855479E+00
0.3780000000E+00      0.3877271513E+03      0.7451487096E+02      0.5215850957E+00
0.3800000000E+00      0.3901762552E+03      0.7579626369E+02      0.5247486466E+00
0.3820000000E+00      0.3926321330E+03      0.7708892466E+02      0.5278764903E+00
0.3840000000E+00      0.3950948081E+03      0.7839282134E+02      0.5309689251E+00
0.3860000000E+00      0.3975643035E+03      0.7970792120E+02      0.5340262567E+00
0.3880000000E+00      0.4000406417E+03      0.8103419178E+02      0.5370487978E+00
0.3900000000E+00      0.4025238452E+03      0.8237160065E+02      0.5400368675E+00
0.3920000000E+00      0.4050139356E+03      0.8372011547E+02      0.5429907902E+00
0.3940000000E+00      0.4075109344E+03      0.8507970397E+02      0.5459108957E+00
0.3960000000E+00      0.4100148627E+03      0.8645033402E+02      0.5487975181E+00
0.3980000000E+00      0.4125257412E+03      0.8783197360E+02      0.5516417425E+00
0.4000000000E+00      0.4150435902E+03      0.8922459081E+02      0.5544623061E+00
0.4020000000E+00      0.4175684296E+03      0.9062815391E+02      0.5572504113E+00
0.4040000000E+00      0.4201002791E+03      0.9204263133E+02      0.5600064052E+00
0.4060000000E+00      0.4226391579E+03      0.9346799165E+02      0.5627306367E+00
0.4080000000E+00      0.4251850849E+03      0.9490420365E+02      0.5654234566E+00
0.4100000000E+00      0.4277380786E+03      0.9635123629E+02      0.5680852169E+00
0.4120000000E+00      0.4302981574E+03      0.9780905875E+02      0.5707162702E+00
0.4140000000E+00      0.4328653391E+03      0.9927764038E+02      0.5733169701E+00
0.4160000000E+00      0.4354396413E+03      0.1007569508E+03      0.5758876701E+00
0.4180000000E+00      0.4380210812E+03      0.1022469598E+03      0.5784287237E+00
0.4200000000E+00      0.4406096760E+03      0.1037476374E+03      0.5809404839E+00
0.4220000000E+00      0.4432054421E+03      0.1052589539E+03      0.5834233031E+00
0.4240000000E+00      0.4458083960E+03      0.1067808798E+03      0.5858775329E+00
0.4260000000E+00      0.4484185538E+03      0.1083133859E+03      0.5883035236E+00
0.4280000000E+00      0.4510359312E+03      0.1098564432E+03      0.5907016241E+00
0.4300000000E+00      0.4536605438E+03      0.1114100230E+03      0.5930721817E+00
0.4320000000E+00      0.4562924066E+03      0.1129740967E+03      0.5954155422E+00
0.4340000000E+00      0.4589315348E+03      0.1145486362E+03      0.5977320490E+00
0.4360000000E+00      0.4615779430E+03      0.1161336134E+03      0.6000220437E+00
0.4380000000E+00      0.4642316456E+03      0.1177290008E+03      0.6022858654E+00
0.4400000000E+00      0.4668926568E+03      0.1193347708E+03      0.6045238510E+00
0.4420000000E+00      0.4695609905E+03      0.1209508963E+03      0.6067363347E+00
0.4440000000E+00      0.4722366603E+03      0.1225773505E+03      0.6089236479E+00
0.4460000000E+00      0.4749196797E+03      0.1242141066E+03      0.6110861194E+00
0.4480000000E+00      0.4776100619E+03      0.1258611384E+03      0.6132240750E+00
0.4500000000E+00      0.4803078197E+03      0.1275184198E+03      0.6153378239E+00
0.4520000000E+00      0.4830129660E+03      0.1291859249E+03      0.6174277136E+00
0.4540000000E+00      0.4857255131E+03      0.1308636282E+03      0.6194940467E+00
0.4560000000E+00      0.4884454735E+03      0.1325515045E+03      0.6215371367E+00
0.4580000000E+00      0.4911728590E+03      0.1342495287E+03      0.6235572938E+00
0.4600000000E+00      0.4939076817E+03      0.1359576762E+03      0.6255548248E+00
0.4620000000E+00      0.4966499530E+03      0.1376759224E+03      0.6275300334E+00
0.4640000000E+00      0.4993996844E+03      0.1394042431E+03      0.6294832194E+00
0.4660000000E+00      0.5021568871E+03      0.1411426145E+03      0.6314146797E+00
0.4680000000E+00      0.5049215721E+03      0.1428910129E+03      0.6333247073E+00
0.4700000000E+00      0.5076937504E+03      0.1446494148E+03      0.6352135920E+00
0.4720000000E+00      0.5104734324E+03      0.1464177972E+03      0.6370816200E+00
0.4740000000E+00      0.5132606286E+03      0.1481961371E+03      0.6389290739E+00
0.4760000000E+00      0.5160553494E+03      0.1499844120E+03      0.6407562328E+00
0.4780000000E+00      0.5188576048E+03      0.1517825994E+03      0.6425633723E+00
0.4800000000E+00      0.5216674046E+03      0.1535906773E+03      0.6443507645E+00
0.4820000000E+00      0.5244847587E+03      0.1554086239E+03      0.6461186779E+00
0.4840000000E+00      0.5273096765E+03      0.1572364174E+03      0.6478673775E+00
0.4860000000E+00      0.5301421675E+03      0.1590740367E+03      0.6495971247E+00
0.4880000000E+00      0.5329822409E+03      0.1609214604E+03      0.6513081775E+00
0.4900000000E+00      0.5358299058E+03      0.1627786679E+03      0.6530007903E+00
0.4920000000E+00      0.5386851710E+03      0.1646456384E+03      0.6546752140E+00
0.4940000000E+00      0.5415480453E+03      0.1665223515E+03      0.6563316964E+00
0.4960000000E+00      0.5444185374E+03      0.1684087872E+03      0.6579704812E+00
0.4980000000E+00      0.5472966556E+03      0.1703049255E+03      0.6595918092E+00
0.5000000000E+00      0.5501824077E+03      0.1722107471E+03      0.6612070762E+00
0.5020000000E+00      0.5530758030E+03      0.1741262318E+03      0.6627942396E+00
0.5040000000E+00      0.5559768489E+03      0.1760513607E+03      0.6643646472E+00
0.5060000000E+00      0.5588855533E+03      0.1779861148E+03      0.6659185262E+00
0.5080000000E+00      0.5618019240E+03      0.1799304753E+03      0.6674561007E+00
0.5100000000E+00      0.5647259684E+03      0.1818844237E+03      0.6689775912E+00
0.5120000000E+00      0.5676576942E+03      0.1838479416E+03      0.6704832151E+00
0.5140000000E+00      0.5705971086E+03      0.1858210109E+03      0.6719731869E+00
0.5160000000E+00      0.5735442189E+03      0.1878036136E+03      0.6734477175E+00
0.5180000000E+00      0.5764990322E+03      0.1897957321E+03      0.6749070149E+00
0.5200000000E+00      0.5794615553E+03      0.1917973488E+03      0.6763512841E+00
0.5220000000E+00      0.5824317952E+03      0.1938084464E+03      0.6777807269E+00
0.5240000000E+00      0.5854097586E+03      0.1958290077E+03      0.6791955422E+00
0.5260000000E+00      0.5883954521E+03      0.1978590160E+03      0.6805959257E+00
0.5280000000E+00      0.5913888822E+03      0.1998984544E+03      0.6819820705E+00
0.5300000000E+00      0.5943900553E+03      0.2019473064E+03      0.6833541665E+00
0.5320000000E+00      0.5973989776E+03      0.2040055557E+03      0.6847124009E+00
0.5340000000E+00      0.6004156553E+03      0.2060731862E+03      0.6860569581E+00
0.5360000000E+00      0.6034400945E+03      0.2081501818E+03      0.6873880195E+00
0.5380000000E+00      0.6064723011E+03      0.2102365269E+03      0.6887057640E+00
0.5400000000E+00      0.6095122810E+03      0.2123322057E+03      0.6900103677E+00
0.5420000000E+00      0.6125600400E+03      0.2144372029E+03      0.6913020039E+00
0.5440000000E+00      0.6156155836E+03      0.2165515032E+03      0.6925808434E+00
0.5460000000E+00      0.6186789175E+03      0.2186750916E+03      0.6938470544E+00
0.5480000000E+00      0.6217500470E+03      0.2208079531E+03      0.6951008026E+00
0.5500000000E+00      0.6248289776E+03      0.2229500730E+03      0.6963422508E+00
0.5520000000E+00      0.6279157146E+03      0.2251014367E+03      0.6975715599E+00
0.5540000000E+00      0.6310102630E+03      0.2272620299E+03      0.6987888795E+00
0.5560000000E+00      0.6341126281E+03      0.2294318382E+03      0.6999943822E+00
0.5580000000E+00      0.6372228148E+03      0.2316108475E+03      0.7011882129E+00
0.5600000000E+00      0.6403408280E+03      0.2337990440E+03      0.7023705227E+00
0.5620000000E+00      0.6434666726E+03      0.2359964139E+03      0.7035414602E+00
0.5640000000E+00      0.6466003534E+03      0.2382029435E+03      0.7047011719E+00
0.5660000000E+00      0.6497418749E+03      0.2404186193E+03      0.7058498020E+00
0.5680000000E+00      0.6528912418E+03      0.2426434280E+03      0.7069874926E+00
0.5700000000E+00      0.6560484586E+03      0.2448773565E+03      0.7081143834E+00
0.5720000000E+00      0.6592135297E+03      0.2471203917E+03      0.7092306122E+00
0.5740000000E+00      0.6623864595E+03      0.2493725206E+03      0.7103363147E+00
