      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6425274910E+02      0.4853910241E+00      0.2297247401E-01
0.7000000000E-01      0.6615746064E+02      0.5303145572E+00      0.2416984049E-01
0.7200000000E-01      0.6806348868E+02      0.5775580298E+00      0.2537394905E-01
0.7400000000E-01      0.6997086131E+02      0.6271374568E+00      0.2658407514E-01
0.7600000000E-01      0.7187960554E+02      0.6790677210E+00      0.2779964997E-01
0.7800000000E-01      0.7378974733E+02      0.7333628586E+00      0.2902025429E-01
0.8000000000E-01      0.7570131167E+02      0.7900363332E+00      0.3024561174E-01
0.8200000000E-01      0.7761432261E+02      0.8491012984E+00      0.3147558218E-01
0.8400000000E-01      0.7952880336E+02      0.9105708496E+00      0.3271015474E-01
0.8600000000E-01      0.8144477634E+02      0.9744582621E+00      0.3394944095E-01
0.8800000000E-01      0.8336226324E+02      0.1040777218E+01      0.3519366768E-01
0.9000000000E-01      0.8528128508E+02      0.1109542023E+01      0.3644317027E-01
0.9200000000E-01      0.8720186227E+02      0.1180767806E+01      0.3769838546E-01
0.9400000000E-01      0.8912401466E+02      0.1254470712E+01      0.3895984473E-01
0.9600000000E-01      0.9104776164E+02      0.1330668079E+01      0.4022816706E-01
0.9800000000E-01      0.9297312214E+02      0.1409378608E+01      0.4150405353E-01
0.1000000000E+00      0.9490011473E+02      0.1490622516E+01      0.4278827907E-01
0.1020000000E+00      0.9682875766E+02      0.1574421677E+01      0.4408168721E-01
0.1040000000E+00      0.9875906889E+02      0.1660799762E+01      0.4538518368E-01
0.1060000000E+00      0.1006910662E+03      0.1749782354E+01      0.4669973022E-01
0.1080000000E+00      0.1026247671E+03      0.1841397063E+01      0.4802633876E-01
0.1100000000E+00      0.1045601892E+03      0.1935673626E+01      0.4936606576E-01
0.1120000000E+00      0.1064973497E+03      0.2032643996E+01      0.5072000664E-01
0.1140000000E+00      0.1084362558E+03      0.2130696907E+01      0.5066739586E-01
0.1160000000E+00      0.1103768882E+03      0.2229712652E+01      0.5140484435E-01
0.1180000000E+00      0.1123192421E+03      0.2330445843E+01      0.5231713892E-01
0.1200000000E+00      0.1142633196E+03      0.2433141718E+01      0.5332277716E-01
0.1220000000E+00      0.1162091262E+03      0.2537953543E+01      0.5439358186E-01
0.1240000000E+00      0.1181566692E+03      0.2644997772E+01      0.5551649712E-01
0.1260000000E+00      0.1201059573E+03      0.2754372761E+01      0.5668464224E-01
0.1280000000E+00      0.1220570006E+03      0.2866167147E+01      0.5789418109E-01
0.1300000000E+00      0.1240098102E+03      0.2980464235E+01      0.5914059233E-01
0.1320000000E+00      0.1259643978E+03      0.3097344538E+01      0.6042755295E-01
0.1340000000E+00      0.1279207764E+03      0.3216887346E+01      0.6175213993E-01
0.1360000000E+00      0.1298789596E+03      0.3339171756E+01      0.6311429378E-01
0.1380000000E+00      0.1318389616E+03      0.3464277366E+01      0.6451424677E-01
0.1400000000E+00      0.1338007977E+03      0.3592284757E+01      0.6595243364E-01
0.1420000000E+00      0.1357644837E+03      0.3723275840E+01      0.6742943049E-01
0.1440000000E+00      0.1377300360E+03      0.3857334091E+01      0.6894637584E-01
0.1460000000E+00      0.1396974720E+03      0.3994544729E+01      0.7050296178E-01
0.1480000000E+00      0.1416668097E+03      0.4134994835E+01      0.7210056056E-01
0.1500000000E+00      0.1436380677E+03      0.4278773429E+01      0.7373998058E-01
0.1520000000E+00      0.1456112653E+03      0.4425971522E+01      0.7542204070E-01
0.1540000000E+00      0.1475864228E+03      0.4576682137E+01      0.7714755880E-01
0.1560000000E+00      0.1495635608E+03      0.4731000317E+01      0.7891734231E-01
0.1580000000E+00      0.1515427008E+03      0.4889023112E+01      0.8073218048E-01
0.1600000000E+00      0.1535238651E+03      0.5050849551E+01      0.8259283762E-01
0.1620000000E+00      0.1555070764E+03      0.5216580605E+01      0.8450004783E-01
0.1640000000E+00      0.1574923583E+03      0.5386319250E+01      0.8645744991E-01
0.1660000000E+00      0.1594797352E+03      0.5560169968E+01      0.8845988050E-01
0.1680000000E+00      0.1614692319E+03      0.5738239345E+01      0.9051083423E-01
0.1700000000E+00      0.1634608741E+03      0.5920635558E+01      0.9261088054E-01
0.1720000000E+00      0.1654546881E+03      0.6107468402E+01      0.9476053911E-01
0.1740000000E+00      0.1674507008E+03      0.6298849216E+01      0.9696027754E-01
0.1760000000E+00      0.1694489399E+03      0.6494890781E+01      0.9921050902E-01
0.1780000000E+00      0.1714494337E+03      0.6695707241E+01      0.1015115902E+00
0.1800000000E+00      0.1734522113E+03      0.6901413992E+01      0.1038638196E+00
0.1820000000E+00      0.1754573020E+03      0.7112127590E+01      0.1062674355E+00
0.1840000000E+00      0.1774647364E+03      0.7327965640E+01      0.1087226155E+00
0.1860000000E+00      0.1794745451E+03      0.7549046691E+01      0.1112294745E+00
0.1880000000E+00      0.1814867597E+03      0.7775490126E+01      0.1137880642E+00
0.1900000000E+00      0.1835014125E+03      0.8007416415E+01      0.1164049676E+00
0.1920000000E+00      0.1855185355E+03      0.8244945162E+01      0.1190578389E+00
0.1940000000E+00      0.1875381626E+03      0.8488198666E+01      0.1217713679E+00
0.1960000000E+00      0.1895603278E+03      0.8737298481E+01      0.1245425003E+00
0.1980000000E+00      0.1915850647E+03      0.8992365710E+01      0.1273582417E+00
0.2000000000E+00      0.1936124088E+03      0.9253522660E+01      0.1302246637E+00
0.2020000000E+00      0.1956423952E+03      0.9520891292E+01      0.1331413634E+00
0.2040000000E+00      0.1976750601E+03      0.9794593456E+01      0.1361078745E+00
0.2060000000E+00      0.1997104399E+03      0.1007475077E+02      0.1391236665E+00
0.2080000000E+00      0.2017485713E+03      0.1036148452E+02      0.1421881465E+00
0.2100000000E+00      0.2037894919E+03      0.1065491548E+02      0.1453006597E+00
0.2120000000E+00      0.2058332393E+03      0.1095516389E+02      0.1484604906E+00
0.2140000000E+00      0.2078798519E+03      0.1126234925E+02      0.1516668644E+00
0.2160000000E+00      0.2099293682E+03      0.1157659026E+02      0.1549189484E+00
0.2180000000E+00      0.2119818271E+03      0.1189800466E+02      0.1582158537E+00
0.2200000000E+00      0.2140372681E+03      0.1222670917E+02      0.1615566369E+00
0.2220000000E+00      0.2160957309E+03      0.1256281935E+02      0.1649403018E+00
0.2240000000E+00      0.2181572554E+03      0.1290644951E+02      0.1683658020E+00
0.2260000000E+00      0.2202218819E+03      0.1325771256E+02      0.1718320423E+00
0.2280000000E+00      0.2222896511E+03      0.1361671999E+02      0.1753378813E+00
0.2300000000E+00      0.2243606038E+03      0.1398358169E+02      0.1788821338E+00
0.2320000000E+00      0.2264347811E+03      0.1435840593E+02      0.1824635734E+00
0.2340000000E+00      0.2285122242E+03      0.1474129893E+02      0.1860758714E+00
0.2360000000E+00      0.2305929748E+03      0.1513236593E+02      0.1897279395E+00
0.2380000000E+00      0.2326770744E+03      0.1553170941E+02      0.1934132915E+00
0.2400000000E+00      0.2347645649E+03      0.1593943014E+02      0.1971305613E+00
0.2420000000E+00      0.2368554883E+03      0.1635562683E+02      0.2008783546E+00
0.2440000000E+00      0.2389498866E+03      0.1678039605E+02      0.2046552520E+00
0.2460000000E+00      0.2410478021E+03      0.1721383217E+02      0.2084598118E+00
0.2480000000E+00      0.2431492769E+03      0.1765602733E+02      0.2122905726E+00
0.2500000000E+00      0.2452543533E+03      0.1810707132E+02      0.2161460565E+00
0.2520000000E+00      0.2473630738E+03      0.1856705158E+02      0.2200247719E+00
0.2540000000E+00      0.2494754805E+03      0.1903605316E+02      0.2239252161E+00
0.2560000000E+00      0.2515916160E+03      0.1951415865E+02      0.2278458785E+00
0.2580000000E+00      0.2537115223E+03      0.2000144814E+02      0.2317852432E+00
0.2600000000E+00      0.2558352420E+03      0.2049799924E+02      0.2357417916E+00
0.2620000000E+00      0.2579628170E+03      0.2100388698E+02      0.2397140055E+00
0.2640000000E+00      0.2600942896E+03      0.2151918386E+02      0.2437003694E+00
0.2660000000E+00      0.2622297018E+03      0.2204395980E+02      0.2476993733E+00
0.2680000000E+00      0.2643690955E+03      0.2257828210E+02      0.2517095148E+00
0.2700000000E+00      0.2665125124E+03      0.2312221550E+02      0.2557293021E+00
0.2720000000E+00      0.2686599942E+03      0.2367582211E+02      0.2597572560E+00
0.2740000000E+00      0.2708115823E+03      0.2423916146E+02      0.2637919118E+00
0.2760000000E+00      0.2729673180E+03      0.2481229049E+02      0.2678318223E+00
0.2780000000E+00      0.2751272424E+03      0.2539526353E+02      0.2718757327E+00
0.2800000000E+00      0.2772913969E+03      0.2598813254E+02      0.2759227538E+00
0.2820000000E+00      0.2794598211E+03      0.2659094637E+02      0.2799698530E+00
0.2840000000E+00      0.2816325560E+03      0.2720375190E+02      0.2840166272E+00
0.2860000000E+00      0.2838096416E+03      0.2782659331E+02      0.2880617417E+00
0.2880000000E+00      0.2859911179E+03      0.2845951228E+02      0.2921038898E+00
0.2900000000E+00      0.2881770246E+03      0.2910254807E+02      0.2961417934E+00
0.2920000000E+00      0.2903674009E+03      0.2975573750E+02      0.3001742045E+00
0.2940000000E+00      0.2925622860E+03      0.3041911499E+02      0.3041997347E+00
0.2960000000E+00      0.2947617186E+03      0.3109271271E+02      0.3082179416E+00
0.2980000000E+00      0.2969657370E+03      0.3177656037E+02      0.3122267784E+00
0.3000000000E+00      0.2991743795E+03      0.3247068555E+02      0.3162254495E+00
0.3020000000E+00      0.3013876837E+03      0.3317511355E+02      0.3202128714E+00
0.3040000000E+00      0.3036056872E+03      0.3388986753E+02      0.3241879960E+00
0.3060000000E+00      0.3058284270E+03      0.3461496850E+02      0.3281498105E+00
0.3080000000E+00      0.3080559398E+03      0.3535043542E+02      0.3320973379E+00
0.3100000000E+00      0.3102882621E+03      0.3609628521E+02      0.3360296375E+00
0.3120000000E+00      0.3125254298E+03      0.3685253284E+02      0.3399458045E+00
0.3140000000E+00      0.3147674785E+03      0.3761919135E+02      0.3438449709E+00
0.3160000000E+00      0.3170144436E+03      0.3839627191E+02      0.3477263047E+00
0.3180000000E+00      0.3192663599E+03      0.3918378389E+02      0.3515890100E+00
0.3200000000E+00      0.3215232618E+03      0.3998173490E+02      0.3554323272E+00
0.3220000000E+00      0.3237851836E+03      0.4079013085E+02      0.3592555325E+00
0.3240000000E+00      0.3260521589E+03      0.4160897600E+02      0.3630579374E+00
0.3260000000E+00      0.3283242210E+03      0.4243827301E+02      0.3668388886E+00
0.3280000000E+00      0.3306014028E+03      0.4327802302E+02      0.3705977674E+00
0.3300000000E+00      0.3328837369E+03      0.4412822568E+02      0.3743339895E+00
0.3320000000E+00      0.3351712554E+03      0.4498887921E+02      0.3780470040E+00
0.3340000000E+00      0.3374639900E+03      0.4585998045E+02      0.3817362932E+00
0.3360000000E+00      0.3397619720E+03      0.4674152493E+02      0.3854013718E+00
0.3380000000E+00      0.3420652323E+03      0.4763350690E+02      0.3890417863E+00
0.3400000000E+00      0.3443738015E+03      0.4853591941E+02      0.3926571143E+00
0.3420000000E+00      0.3466877096E+03      0.4944875433E+02      0.3962469637E+00
0.3440000000E+00      0.3490069863E+03      0.5037200242E+02      0.3998109721E+00
0.3460000000E+00      0.3513316610E+03      0.5130565339E+02      0.4033488060E+00
0.3480000000E+00      0.3536617625E+03      0.5224969590E+02      0.4068601599E+00
0.3500000000E+00      0.3559973193E+03      0.5320411767E+02      0.4103447555E+00
0.3520000000E+00      0.3583383596E+03      0.5416890551E+02      0.4138023410E+00
0.3540000000E+00      0.3606849111E+03      0.5514404534E+02      0.4172330997E+00
0.3560000000E+00      0.3630370009E+03      0.5612952222E+02      0.4206360074E+00
0.3580000000E+00      0.3653946562E+03      0.5712532047E+02      0.4240113006E+00
0.3600000000E+00      0.3677579033E+03      0.5813142366E+02      0.4273588248E+00
0.3620000000E+00      0.3701267684E+03      0.5914781463E+02      0.4306784479E+00
0.3640000000E+00      0.3725012773E+03      0.6017447559E+02      0.4339700596E+00
0.3660000000E+00      0.3748814554E+03      0.6121138812E+02      0.4372335701E+00
0.3680000000E+00      0.3772673276E+03      0.6225853320E+02      0.4404689095E+00
0.3700000000E+00      0.3796589185E+03      0.6331589127E+02      0.4436760271E+00
0.3720000000E+00      0.3820562525E+03      0.6438344228E+02      0.4468548901E+00
0.3740000000E+00      0.3844593532E+03      0.6546116567E+02      0.4500054835E+00
0.3760000000E+00      0.3868682444E+03      0.6654904046E+02      0.4531278088E+00
0.3780000000E+00      0.3892829490E+03      0.6764704524E+02      0.4562218835E+00
0.3800000000E+00      0.3917034899E+03      0.6875515824E+02      0.4592877405E+00
0.3820000000E+00      0.3941298896E+03      0.6987335734E+02      0.4623254268E+00
0.3840000000E+00      0.3965621700E+03      0.7100162007E+02      0.4653350035E+00
0.3860000000E+00      0.3990003529E+03      0.7213992369E+02      0.4683165446E+00
0.3880000000E+00      0.4014444597E+03      0.7328824519E+02      0.4712701365E+00
0.3900000000E+00      0.4038945114E+03      0.7444656133E+02      0.4741958774E+00
0.3920000000E+00      0.4063505288E+03      0.7561484862E+02      0.4770938766E+00
0.3940000000E+00      0.4088125322E+03      0.7679308341E+02      0.4799642539E+00
0.3960000000E+00      0.4112805417E+03      0.7798124187E+02      0.4828071389E+00
0.3980000000E+00      0.4137545769E+03      0.7917930002E+02      0.4856226705E+00
0.4000000000E+00      0.4162346574E+03      0.8038723375E+02      0.4884109965E+00
0.4020000000E+00      0.4187208021E+03      0.8160501884E+02      0.4911722727E+00
0.4040000000E+00      0.4212130300E+03      0.8283263098E+02      0.4939066627E+00
0.4060000000E+00      0.4237113593E+03      0.8407004580E+02      0.4966143372E+00
0.4080000000E+00      0.4262158084E+03      0.8531723888E+02      0.4992954735E+00
0.4100000000E+00      0.4287263951E+03      0.8657418573E+02      0.5019502552E+00
0.4120000000E+00      0.4312431369E+03      0.8784086186E+02      0.5045788716E+00
0.4140000000E+00      0.4337660513E+03      0.8911724279E+02      0.5071815173E+00
0.4160000000E+00      0.4362951547E+03      0.9040330433E+02      0.5097661151E+00
0.4180000000E+00      0.4388304650E+03      0.9169902107E+02      0.5123096992E+00
0.4200000000E+00      0.4413719977E+03      0.9300436950E+02      0.5148356474E+00
0.4220000000E+00      0.4439197691E+03      0.9431932492E+02      0.5173364483E+00
0.4240000000E+00      0.4464737953E+03      0.9564386298E+02      0.5198123172E+00
0.4260000000E+00      0.4490340918E+03      0.9697795942E+02      0.5222634723E+00
0.4280000000E+00      0.4516006738E+03      0.9832159004E+02      0.5246920458E+00
0.4300000000E+00      0.4541735570E+03      0.9967473071E+02      0.5270944348E+00
0.4320000000E+00      0.4567527558E+03      0.1010373574E+03      0.5294727794E+00
0.4340000000E+00      0.4593382853E+03      0.1024094463E+03      0.5318309284E+00
0.4360000000E+00      0.4619301593E+03      0.1037909734E+03      0.5341618362E+00
0.4380000000E+00      0.4645283921E+03      0.1051819152E+03      0.5364693859E+00
0.4400000000E+00      0.4671329977E+03      0.1065822481E+03      0.5387538089E+00
0.4420000000E+00      0.4697439897E+03      0.1079919486E+03      0.5410153376E+00
0.4440000000E+00      0.4723613817E+03      0.1094109935E+03      0.5432542049E+00
0.4460000000E+00      0.4749851867E+03      0.1108393595E+03      0.5454706442E+00
0.4480000000E+00      0.4776154178E+03      0.1122770237E+03      0.5476648894E+00
0.4500000000E+00      0.4802520877E+03      0.1137239633E+03      0.5498371742E+00
0.4520000000E+00      0.4828952090E+03      0.1151801555E+03      0.5519877323E+00
0.4540000000E+00      0.4855447941E+03      0.1166455778E+03      0.5541167971E+00
0.4560000000E+00      0.4882008551E+03      0.1181202078E+03      0.5562246017E+00
0.4580000000E+00      0.4908634038E+03      0.1196040233E+03      0.5583113786E+00
0.4600000000E+00      0.4935324522E+03      0.1210970024E+03      0.5603773595E+00
0.4620000000E+00      0.4962080116E+03      0.1225991230E+03      0.5624227755E+00
0.4640000000E+00      0.4988900934E+03      0.1241103637E+03      0.5644478566E+00
0.4660000000E+00      0.5015787089E+03      0.1256307027E+03      0.5664528319E+00
0.4680000000E+00      0.5042738688E+03      0.1271601189E+03      0.5684379292E+00
0.4700000000E+00      0.5069755841E+03      0.1286985911E+03      0.5704033753E+00
0.4720000000E+00      0.5096838653E+03      0.1302460983E+03      0.5723498605E+00
0.4740000000E+00      0.5123987228E+03      0.1318026197E+03      0.5742766749E+00
0.4760000000E+00      0.5151201669E+03      0.1333681348E+03      0.5761845098E+00
0.4780000000E+00      0.5178482077E+03      0.1349426232E+03      0.5780735860E+00
0.4800000000E+00      0.5205828550E+03      0.1365260646E+03      0.5799441226E+00
0.4820000000E+00      0.5233241186E+03      0.1381184390E+03      0.5817963373E+00
0.4840000000E+00      0.5260720080E+03      0.1397197266E+03      0.5836304459E+00
0.4860000000E+00      0.5288265327E+03      0.1413299077E+03      0.5854466624E+00
0.4880000000E+00      0.5315877019E+03      0.1429489629E+03      0.5872451990E+00
0.4900000000E+00      0.5343555247E+03      0.1445768729E+03      0.5890262661E+00
0.4920000000E+00      0.5371300101E+03      0.1462136186E+03      0.5907900720E+00
0.4940000000E+00      0.5399111669E+03      0.1478591812E+03      0.5925368231E+00
0.4960000000E+00      0.5426990037E+03      0.1495135419E+03      0.5942667239E+00
0.4980000000E+00      0.5454935289E+03      0.1511766822E+03      0.5959799770E+00
0.5000000000E+00      0.5482947511E+03      0.1528485838E+03      0.5976767827E+00
0.5020000000E+00      0.5511026783E+03      0.1545292285E+03      0.5993573393E+00
0.5040000000E+00      0.5539173188E+03      0.1562185984E+03      0.6010218432E+00
0.5060000000E+00      0.5567386803E+03      0.1579166757E+03      0.6026704887E+00
0.5080000000E+00      0.5595667708E+03      0.1596234429E+03      0.6043034677E+00
0.5100000000E+00      0.5624015979E+03      0.1613388824E+03      0.6059209704E+00
0.5120000000E+00      0.5652431692E+03      0.1630629772E+03      0.6075231846E+00
0.5140000000E+00      0.5680914921E+03      0.1647957101E+03      0.6091102961E+00
0.5160000000E+00      0.5709465740E+03      0.1665370643E+03      0.6106824885E+00
0.5180000000E+00      0.5738084219E+03      0.1682870231E+03      0.6122399435E+00
0.5200000000E+00      0.5766770430E+03      0.1700455700E+03      0.6137828403E+00
0.5220000000E+00      0.5795524443E+03      0.1718126886E+03      0.6153113563E+00
0.5240000000E+00      0.5824346325E+03      0.1735883629E+03      0.6168256666E+00
0.5260000000E+00      0.5853236144E+03      0.1753725768E+03      0.6183259443E+00
0.5280000000E+00      0.5882193966E+03      0.1771653145E+03      0.6198123604E+00
0.5300000000E+00      0.5911219856E+03      0.1789665603E+03      0.6212850836E+00
0.5320000000E+00      0.5940313877E+03      0.1807762989E+03      0.6227442807E+00
0.5340000000E+00      0.5969476094E+03      0.1825945148E+03      0.6241901164E+00
0.5360000000E+00      0.5998706566E+03      0.1844211929E+03      0.6256227534E+00
0.5380000000E+00      0.6028005356E+03      0.1862563184E+03      0.6270423521E+00
0.5400000000E+00      0.6057372523E+03      0.1880998763E+03      0.6284490711E+00
0.5420000000E+00      0.6086808126E+03      0.1899518519E+03      0.6298430669E+00
0.5440000000E+00      0.6116312222E+03      0.1918122309E+03      0.6312244938E+00
0.5460000000E+00      0.6145884869E+03      0.1936809989E+03      0.6325935045E+00
0.5480000000E+00      0.6175526122E+03      0.1955581416E+03      0.6339502494E+00
0.5500000000E+00      0.6205236037E+03      0.1974436451E+03      0.6352948769E+00
0.5520000000E+00      0.6235014667E+03      0.1993374954E+03      0.6366275338E+00
0.5540000000E+00      0.6264862066E+03      0.2012396789E+03      0.6379483645E+00
0.5560000000E+00      0.6294778287E+03      0.2031501820E+03      0.6392575119E+00
0.5580000000E+00      0.6324763378E+03      0.2050689913E+03      0.6405563531E+00
0.5600000000E+00      0.6354817394E+03      0.2069960935E+03      0.6418425427E+00
0.5620000000E+00      0.6384940383E+03      0.2089314753E+03      0.6431174659E+00
0.5640000000E+00      0.6415132393E+03      0.2108751240E+03      0.6443812580E+00
0.5660000000E+00      0.6445393474E+03      0.2128270265E+03      0.6456340524E+00
0.5680000000E+00      0.6475723672E+03      0.2147871702E+03      0.6468759808E+00
0.5700000000E+00      0.6506123034E+03      0.2167555426E+03      0.6481071731E+00
0.5720000000E+00      0.6536591606E+03      0.2187321311E+03      0.6493277572E+00
0.5740000000E+00      0.6567129433E+03      0.2207169235E+03      0.6505378597E+00
