      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6426070070E+02      0.4715027694E+00      0.2254830752E-01
0.7000000000E-01      0.6616522606E+02      0.5156409745E+00      0.2377383726E-01
0.7200000000E-01      0.6807104625E+02      0.5621550482E+00      0.2500969498E-01
0.7400000000E-01      0.6997819163E+02      0.6110676368E+00      0.2625486569E-01
0.7600000000E-01      0.7188669149E+02      0.6623997021E+00      0.2750846655E-01
0.7800000000E-01      0.7379657412E+02      0.7161707647E+00      0.2876974350E-01
0.8000000000E-01      0.7570786684E+02      0.7723991384E+00      0.3003806750E-01
0.8200000000E-01      0.7762059607E+02      0.8311021598E+00      0.3131293053E-01
0.8400000000E-01      0.7953478732E+02      0.8922964104E+00      0.3259394126E-01
0.8600000000E-01      0.8145046529E+02      0.9559979312E+00      0.3388082052E-01
0.8800000000E-01      0.8336765392E+02      0.1022222429E+01      0.3517339671E-01
0.9000000000E-01      0.8528637637E+02      0.1090985477E+01      0.3647160100E-01
0.9200000000E-01      0.8720665517E+02      0.1162302703E+01      0.3777546235E-01
0.9400000000E-01      0.8912851216E+02      0.1236189973E+01      0.3908510272E-01
0.9600000000E-01      0.9105196864E+02      0.1312663566E+01      0.4040073167E-01
0.9800000000E-01      0.9297704532E+02      0.1391740335E+01      0.4172264249E-01
0.1000000000E+00      0.9490376247E+02      0.1473437867E+01      0.4305120564E-01
0.1020000000E+00      0.9683213986E+02      0.1557774631E+01      0.4438686473E-01
0.1040000000E+00      0.9876219688E+02      0.1644770114E+01      0.4573013140E-01
0.1060000000E+00      0.1006939526E+03      0.1734444953E+01      0.4708158045E-01
0.1080000000E+00      0.1026274256E+03      0.1826821058E+01      0.4844184493E-01
0.1100000000E+00      0.1045626345E+03      0.1921921724E+01      0.4981161142E-01
0.1120000000E+00      0.1064995973E+03      0.2019771737E+01      0.5119161542E-01
0.1140000000E+00      0.1084383217E+03      0.2118734893E+01      0.5115239269E-01
0.1160000000E+00      0.1103787887E+03      0.2218700144E+01      0.5190597728E-01
0.1180000000E+00      0.1123209938E+03      0.2320410965E+01      0.5282959340E-01
0.1200000000E+00      0.1142649394E+03      0.2424103151E+01      0.5384153347E-01
0.1220000000E+00      0.1162106306E+03      0.2529919939E+01      0.5491330059E-01
0.1240000000E+00      0.1181580748E+03      0.2637967106E+01      0.5603152923E-01
0.1260000000E+00      0.1201072801E+03      0.2748331710E+01      0.5718904676E-01
0.1280000000E+00      0.1220582562E+03      0.2861090499E+01      0.5838174215E-01
0.1300000000E+00      0.1240110132E+03      0.2976314329E+01      0.5960482611E-01
0.1320000000E+00      0.1259655623E+03      0.3094070723E+01      0.6086175236E-01
0.1340000000E+00      0.1279219152E+03      0.3214425475E+01      0.6214935819E-01
0.1360000000E+00      0.1298800842E+03      0.3337443701E+01      0.6346737009E-01
0.1380000000E+00      0.1318400822E+03      0.3463190556E+01      0.6481582077E-01
0.1400000000E+00      0.1338019227E+03      0.3591731748E+01      0.6619495977E-01
0.1420000000E+00      0.1357656199E+03      0.3723133900E+01      0.6760519220E-01
0.1440000000E+00      0.1377311884E+03      0.3857464820E+01      0.6904749596E-01
0.1460000000E+00      0.1396986432E+03      0.3994793694E+01      0.7052142723E-01
0.1480000000E+00      0.1416680002E+03      0.4135191237E+01      0.7202822754E-01
0.1500000000E+00      0.1436392755E+03      0.4278729790E+01      0.7356859118E-01
0.1520000000E+00      0.1456124860E+03      0.4425483399E+01      0.7514323702E-01
0.1540000000E+00      0.1475876489E+03      0.4575527860E+01      0.7675289702E-01
0.1560000000E+00      0.1495647823E+03      0.4728940752E+01      0.7839830675E-01
0.1580000000E+00      0.1515439045E+03      0.4885801444E+01      0.8008019751E-01
0.1600000000E+00      0.1535250344E+03      0.5046191098E+01      0.8179928960E-01
0.1620000000E+00      0.1555081917E+03      0.5210192651E+01      0.8355628694E-01
0.1640000000E+00      0.1574933963E+03      0.5377890903E+01      0.8535481293E-01
0.1660000000E+00      0.1594806690E+03      0.5549372046E+01      0.8718969848E-01
0.1680000000E+00      0.1614700309E+03      0.5724724278E+01      0.8906445082E-01
0.1700000000E+00      0.1634615038E+03      0.5904037319E+01      0.9097966333E-01
0.1720000000E+00      0.1654551100E+03      0.6087402464E+01      0.9293589322E-01
0.1740000000E+00      0.1674508723E+03      0.6274912520E+01      0.9493365865E-01
0.1760000000E+00      0.1694488140E+03      0.6466661744E+01      0.9697343635E-01
0.1780000000E+00      0.1714489593E+03      0.6662745771E+01      0.9905565939E-01
0.1800000000E+00      0.1734513325E+03      0.6863261537E+01      0.1011807152E+00
0.1820000000E+00      0.1754559587E+03      0.7068307201E+01      0.1033489438E+00
0.1840000000E+00      0.1774628634E+03      0.7277982062E+01      0.1055606362E+00
0.1860000000E+00      0.1794720728E+03      0.7492386473E+01      0.1078160331E+00
0.1880000000E+00      0.1814836134E+03      0.7711621751E+01      0.1101153237E+00
0.1900000000E+00      0.1834975125E+03      0.7935790084E+01      0.1124561093E+00
0.1920000000E+00      0.1855137975E+03      0.8164994441E+01      0.1148436247E+00
0.1940000000E+00      0.1875324968E+03      0.8399338469E+01      0.1172752807E+00
0.1960000000E+00      0.1895536391E+03      0.8638926753E+01      0.1197572976E+00
0.1980000000E+00      0.1915772530E+03      0.8883863301E+01      0.1222770066E+00
0.2000000000E+00      0.1936033685E+03      0.9134253567E+01      0.1248406142E+00
0.2020000000E+00      0.1956320155E+03      0.9390202929E+01      0.1274479292E+00
0.2040000000E+00      0.1976632246E+03      0.9651816943E+01      0.1300987052E+00
0.2060000000E+00      0.1996970267E+03      0.9919201241E+01      0.1327926407E+00
0.2080000000E+00      0.2017334532E+03      0.1019246142E+02      0.1355293801E+00
0.2100000000E+00      0.2037725357E+03      0.1047170296E+02      0.1383085132E+00
0.2120000000E+00      0.2058143066E+03      0.1075703108E+02      0.1411295768E+00
0.2140000000E+00      0.2078587983E+03      0.1104855069E+02      0.1439920550E+00
0.2160000000E+00      0.2099060437E+03      0.1134636625E+02      0.1468953802E+00
0.2180000000E+00      0.2119560762E+03      0.1165058166E+02      0.1498389344E+00
0.2200000000E+00      0.2140089294E+03      0.1196130021E+02      0.1528220504E+00
0.2220000000E+00      0.2160646372E+03      0.1227862445E+02      0.1558440126E+00
0.2240000000E+00      0.2181232339E+03      0.1260265607E+02      0.1589040591E+00
0.2260000000E+00      0.2201847539E+03      0.1293349588E+02      0.1620013832E+00
0.2280000000E+00      0.2222492322E+03      0.1327124363E+02      0.1651351345E+00
0.2300000000E+00      0.2243167038E+03      0.1361599799E+02      0.1683044212E+00
0.2320000000E+00      0.2263872039E+03      0.1396785615E+02      0.1715032563E+00
0.2340000000E+00      0.2284607683E+03      0.1432691485E+02      0.1747408689E+00
0.2360000000E+00      0.2305374327E+03      0.1469326865E+02      0.1780111104E+00
0.2380000000E+00      0.2326172329E+03      0.1506701094E+02      0.1813129423E+00
0.2400000000E+00      0.2347002051E+03      0.1544823363E+02      0.1846452943E+00
0.2420000000E+00      0.2367863857E+03      0.1583702701E+02      0.1880070671E+00
0.2440000000E+00      0.2388758109E+03      0.1623347974E+02      0.1913971341E+00
0.2460000000E+00      0.2409685174E+03      0.1663767879E+02      0.1948143441E+00
0.2480000000E+00      0.2430645417E+03      0.1704970932E+02      0.1982575234E+00
0.2500000000E+00      0.2451639208E+03      0.1746965469E+02      0.2017254783E+00
0.2520000000E+00      0.2472666912E+03      0.1789759638E+02      0.2052169974E+00
0.2540000000E+00      0.2493728900E+03      0.1833361393E+02      0.2087308538E+00
0.2560000000E+00      0.2514825540E+03      0.1877778491E+02      0.2122658077E+00
0.2580000000E+00      0.2535957201E+03      0.1923018489E+02      0.2158206088E+00
0.2600000000E+00      0.2557124253E+03      0.1969088739E+02      0.2193939983E+00
0.2620000000E+00      0.2578327064E+03      0.2015996384E+02      0.2229847113E+00
0.2640000000E+00      0.2599566004E+03      0.2063748358E+02      0.2265914793E+00
0.2660000000E+00      0.2620841442E+03      0.2112351379E+02      0.2302130323E+00
0.2680000000E+00      0.2642153745E+03      0.2161811953E+02      0.2338481009E+00
0.2700000000E+00      0.2663503280E+03      0.2212136367E+02      0.2374954184E+00
0.2720000000E+00      0.2684890413E+03      0.2263330691E+02      0.2411537230E+00
0.2740000000E+00      0.2706315511E+03      0.2315400777E+02      0.2448217598E+00
0.2760000000E+00      0.2727778942E+03      0.2368352273E+02      0.2484993107E+00
0.2780000000E+00      0.2749281059E+03      0.2422190558E+02      0.2521833446E+00
0.2800000000E+00      0.2770822229E+03      0.2476920840E+02      0.2558730593E+00
0.2820000000E+00      0.2792402812E+03      0.2532548094E+02      0.2595675935E+00
0.2840000000E+00      0.2814023165E+03      0.2589077078E+02      0.2632657538E+00
0.2860000000E+00      0.2835683647E+03      0.2646512331E+02      0.2669663640E+00
0.2880000000E+00      0.2857384610E+03      0.2704858176E+02      0.2706676337E+00
0.2900000000E+00      0.2879126408E+03      0.2764118730E+02      0.2743697740E+00
0.2920000000E+00      0.2900909392E+03      0.2824297890E+02      0.2780709504E+00
0.2940000000E+00      0.2922733910E+03      0.2885399349E+02      0.2817700695E+00
0.2960000000E+00      0.2944600307E+03      0.2947426593E+02      0.2854663762E+00
0.2980000000E+00      0.2966508929E+03      0.3010382901E+02      0.2891581908E+00
0.3000000000E+00      0.2988460115E+03      0.3074271356E+02      0.2928448113E+00
0.3020000000E+00      0.3010454204E+03      0.3139094842E+02      0.2965252431E+00
0.3040000000E+00      0.3032491533E+03      0.3204856048E+02      0.3001985188E+00
0.3060000000E+00      0.3054572435E+03      0.3271557474E+02      0.3038636981E+00
0.3080000000E+00      0.3076697240E+03      0.3339201434E+02      0.3075198686E+00
0.3100000000E+00      0.3098866276E+03      0.3407790057E+02      0.3111661467E+00
0.3120000000E+00      0.3121079867E+03      0.3477325295E+02      0.3148016771E+00
0.3140000000E+00      0.3143338336E+03      0.3547808924E+02      0.3184256338E+00
0.3160000000E+00      0.3165642001E+03      0.3619242550E+02      0.3220372200E+00
0.3180000000E+00      0.3187991178E+03      0.3691627613E+02      0.3256356682E+00
0.3200000000E+00      0.3210386179E+03      0.3764965389E+02      0.3292202405E+00
0.3220000000E+00      0.3232827314E+03      0.3839256999E+02      0.3327902282E+00
0.3240000000E+00      0.3255314889E+03      0.3914503411E+02      0.3363449521E+00
0.3260000000E+00      0.3277849207E+03      0.3990705441E+02      0.3398837624E+00
0.3280000000E+00      0.3300430568E+03      0.4067863763E+02      0.3434060379E+00
0.3300000000E+00      0.3323059268E+03      0.4145978913E+02      0.3469111868E+00
0.3320000000E+00      0.3345735601E+03      0.4225051289E+02      0.3503986454E+00
0.3340000000E+00      0.3368459855E+03      0.4305081159E+02      0.3538678785E+00
0.3360000000E+00      0.3391232318E+03      0.4386068666E+02      0.3573183784E+00
0.3380000000E+00      0.3414053272E+03      0.4468013830E+02      0.3607496651E+00
0.3400000000E+00      0.3436922998E+03      0.4550916555E+02      0.3641612856E+00
0.3420000000E+00      0.3459841771E+03      0.4634776631E+02      0.3675528131E+00
0.3440000000E+00      0.3482809865E+03      0.4719593740E+02      0.3709238471E+00
0.3460000000E+00      0.3505827549E+03      0.4805367460E+02      0.3742740123E+00
0.3480000000E+00      0.3528895089E+03      0.4892097268E+02      0.3776029586E+00
0.3500000000E+00      0.3552012749E+03      0.4979782547E+02      0.3809103597E+00
0.3520000000E+00      0.3575180787E+03      0.5068422588E+02      0.3841959136E+00
0.3540000000E+00      0.3598399459E+03      0.5158016592E+02      0.3874593409E+00
0.3560000000E+00      0.3621669018E+03      0.5248563682E+02      0.3907007887E+00
0.3580000000E+00      0.3644989714E+03      0.5340062891E+02      0.3939192107E+00
0.3600000000E+00      0.3668361792E+03      0.5432513187E+02      0.3971148013E+00
0.3620000000E+00      0.3691785495E+03      0.5525913461E+02      0.4002873670E+00
0.3640000000E+00      0.3715261063E+03      0.5620262534E+02      0.4034367345E+00
0.3660000000E+00      0.3738788731E+03      0.5715559165E+02      0.4065627499E+00
0.3680000000E+00      0.3762368732E+03      0.5811802049E+02      0.4096652776E+00
0.3700000000E+00      0.3786001295E+03      0.5908989824E+02      0.4127442003E+00
0.3720000000E+00      0.3809686647E+03      0.6007121074E+02      0.4157994177E+00
0.3740000000E+00      0.3833425011E+03      0.6106194329E+02      0.4188308464E+00
0.3760000000E+00      0.3857216607E+03      0.6206208071E+02      0.4218384186E+00
0.3780000000E+00      0.3881061651E+03      0.6307160737E+02      0.4248220824E+00
0.3800000000E+00      0.3904960357E+03      0.6409050721E+02      0.4277818002E+00
0.3820000000E+00      0.3928912935E+03      0.6511876377E+02      0.4307175487E+00
0.3840000000E+00      0.3952919594E+03      0.6615636020E+02      0.4336293183E+00
0.3860000000E+00      0.3976980536E+03      0.6720327933E+02      0.4365171122E+00
0.3880000000E+00      0.4001095964E+03      0.6825950365E+02      0.4393809458E+00
0.3900000000E+00      0.4025266076E+03      0.6932501536E+02      0.4422208465E+00
0.3920000000E+00      0.4049491067E+03      0.7039979638E+02      0.4450368530E+00
0.3940000000E+00      0.4073771130E+03      0.7148382838E+02      0.4478290144E+00
0.3960000000E+00      0.4098106454E+03      0.7257709282E+02      0.4505973903E+00
0.3980000000E+00      0.4122497225E+03      0.7367957091E+02      0.4533420496E+00
0.4000000000E+00      0.4146943629E+03      0.7479124371E+02      0.4560630707E+00
0.4020000000E+00      0.4171445846E+03      0.7591209210E+02      0.4587605403E+00
0.4040000000E+00      0.4196004054E+03      0.7704209679E+02      0.4614345536E+00
0.4060000000E+00      0.4220618429E+03      0.7818123838E+02      0.4640852133E+00
0.4080000000E+00      0.4245289144E+03      0.7932949734E+02      0.4667126295E+00
0.4100000000E+00      0.4270016368E+03      0.8048685405E+02      0.4693169190E+00
0.4120000000E+00      0.4294800271E+03      0.8165328880E+02      0.4718982053E+00
0.4140000000E+00      0.4319641017E+03      0.8282878181E+02      0.4744566175E+00
0.4160000000E+00      0.4344538768E+03      0.8401331324E+02      0.4769922907E+00
0.4180000000E+00      0.4369493684E+03      0.8520686321E+02      0.4795053652E+00
0.4200000000E+00      0.4394505923E+03      0.8640941182E+02      0.4819959861E+00
0.4220000000E+00      0.4419575640E+03      0.8762093913E+02      0.4844643031E+00
0.4240000000E+00      0.4444702988E+03      0.8884142522E+02      0.4869153254E+00
0.4260000000E+00      0.4469888117E+03      0.9007085015E+02      0.4893394750E+00
0.4280000000E+00      0.4495131174E+03      0.9130919402E+02      0.4917417926E+00
0.4300000000E+00      0.4520432306E+03      0.9255643694E+02      0.4941224430E+00
0.4320000000E+00      0.4545791656E+03      0.9381255905E+02      0.4964815938E+00
0.4340000000E+00      0.4571209364E+03      0.9507754055E+02      0.4988194158E+00
0.4360000000E+00      0.4596685570E+03      0.9635136167E+02      0.5011360819E+00
0.4380000000E+00      0.4622220411E+03      0.9763400272E+02      0.5034317672E+00
0.4400000000E+00      0.4647814020E+03      0.9892544407E+02      0.5057066493E+00
0.4420000000E+00      0.4673466531E+03      0.1002256661E+03      0.5079609069E+00
0.4440000000E+00      0.4699178074E+03      0.1015346495E+03      0.5101947208E+00
0.4460000000E+00      0.4724948777E+03      0.1028523747E+03      0.5124082728E+00
0.4480000000E+00      0.4750778766E+03      0.1041788225E+03      0.5146017462E+00
0.4500000000E+00      0.4776668166E+03      0.1055139736E+03      0.5167753250E+00
0.4520000000E+00      0.4802617099E+03      0.1068578090E+03      0.5189291940E+00
0.4540000000E+00      0.4828625686E+03      0.1082103097E+03      0.5210635388E+00
0.4560000000E+00      0.4854694044E+03      0.1095714568E+03      0.5231785454E+00
0.4580000000E+00      0.4880822291E+03      0.1109412315E+03      0.5252744002E+00
0.4600000000E+00      0.4907010541E+03      0.1123196152E+03      0.5273512896E+00
0.4620000000E+00      0.4933258908E+03      0.1137065893E+03      0.5294094002E+00
0.4640000000E+00      0.4959567503E+03      0.1151021355E+03      0.5314489184E+00
0.4660000000E+00      0.4985936434E+03      0.1165062356E+03      0.5334700305E+00
0.4680000000E+00      0.5012365811E+03      0.1179188712E+03      0.5354729226E+00
0.4700000000E+00      0.5038855739E+03      0.1193400246E+03      0.5374577801E+00
0.4720000000E+00      0.5065406322E+03      0.1207696777E+03      0.5394247881E+00
0.4740000000E+00      0.5092017663E+03      0.1222078130E+03      0.5413741310E+00
0.4760000000E+00      0.5118689864E+03      0.1236544127E+03      0.5433064520E+00
0.4780000000E+00      0.5145423024E+03      0.1251094594E+03      0.5452210115E+00
0.4800000000E+00      0.5172217241E+03      0.1265729359E+03      0.5471184547E+00
0.4820000000E+00      0.5199072611E+03      0.1280448250E+03      0.5489989627E+00
0.4840000000E+00      0.5225989229E+03      0.1295251096E+03      0.5508627156E+00
0.4860000000E+00      0.5252967190E+03      0.1310137730E+03      0.5527098926E+00
0.4880000000E+00      0.5280006584E+03      0.1325107983E+03      0.5545406715E+00
0.4900000000E+00      0.5307107503E+03      0.1340161691E+03      0.5563552292E+00
0.4920000000E+00      0.5334270035E+03      0.1355298688E+03      0.5581537413E+00
0.4940000000E+00      0.5361494269E+03      0.1370518813E+03      0.5599363819E+00
0.4960000000E+00      0.5388780291E+03      0.1385821904E+03      0.5617033242E+00
0.4980000000E+00      0.5416128186E+03      0.1401207801E+03      0.5634547398E+00
0.5000000000E+00      0.5443538038E+03      0.1416676346E+03      0.5651907988E+00
0.5020000000E+00      0.5471009928E+03      0.1432227382E+03      0.5669116702E+00
0.5040000000E+00      0.5498543939E+03      0.1447860755E+03      0.5686175213E+00
0.5060000000E+00      0.5526140151E+03      0.1463576309E+03      0.5703085180E+00
0.5080000000E+00      0.5553798641E+03      0.1479373893E+03      0.5719848247E+00
0.5100000000E+00      0.5581519488E+03      0.1495253356E+03      0.5736466044E+00
0.5120000000E+00      0.5609302767E+03      0.1511214549E+03      0.5752940183E+00
0.5140000000E+00      0.5637148554E+03      0.1527257324E+03      0.5769272263E+00
0.5160000000E+00      0.5665056923E+03      0.1543381533E+03      0.5785463866E+00
0.5180000000E+00      0.5693027946E+03      0.1559587033E+03      0.5801516558E+00
0.5200000000E+00      0.5721061695E+03      0.1575873680E+03      0.5817431891E+00
0.5220000000E+00      0.5749158241E+03      0.1592241331E+03      0.5833211398E+00
0.5240000000E+00      0.5777317654E+03      0.1608689846E+03      0.5848856598E+00
0.5260000000E+00      0.5805540000E+03      0.1625219086E+03      0.5864368994E+00
0.5280000000E+00      0.5833825349E+03      0.1641828913E+03      0.5879750071E+00
0.5300000000E+00      0.5862173767E+03      0.1658519190E+03      0.5895001301E+00
0.5320000000E+00      0.5890585318E+03      0.1675289782E+03      0.5910124136E+00
0.5340000000E+00      0.5919060067E+03      0.1692140556E+03      0.5925120015E+00
0.5360000000E+00      0.5947598077E+03      0.1709071379E+03      0.5939990359E+00
0.5380000000E+00      0.5976199412E+03      0.1726082120E+03      0.5954736574E+00
0.5400000000E+00      0.6004864131E+03      0.1743172650E+03      0.5969360049E+00
0.5420000000E+00      0.6033592297E+03      0.1760342840E+03      0.5983862158E+00
0.5440000000E+00      0.6062383968E+03      0.1777592564E+03      0.5998244257E+00
0.5460000000E+00      0.6091239202E+03      0.1794921696E+03      0.6012507689E+00
0.5480000000E+00      0.6120158059E+03      0.1812330111E+03      0.6026653780E+00
0.5500000000E+00      0.6149140595E+03      0.1829817687E+03      0.6040683838E+00
0.5520000000E+00      0.6178186865E+03      0.1847384301E+03      0.6054599158E+00
0.5540000000E+00      0.6207296926E+03      0.1865029833E+03      0.6068401020E+00
0.5560000000E+00      0.6236470831E+03      0.1882754164E+03      0.6082090686E+00
0.5580000000E+00      0.6265708634E+03      0.1900557175E+03      0.6095669405E+00
0.5600000000E+00      0.6295010388E+03      0.1918438751E+03      0.6109138409E+00
0.5620000000E+00      0.6324376145E+03      0.1936398775E+03      0.6122498915E+00
0.5640000000E+00      0.6353805956E+03      0.1954437133E+03      0.6135752126E+00
0.5660000000E+00      0.6383299872E+03      0.1972553711E+03      0.6148899231E+00
0.5680000000E+00      0.6412857940E+03      0.1990748398E+03      0.6161951762E+00
0.5700000000E+00      0.6442480213E+03      0.2009021083E+03      0.6174890054E+00
0.5720000000E+00      0.6472166737E+03      0.2027371656E+03      0.6187725714E+00
0.5740000000E+00      0.6501917560E+03      0.2045800007E+03      0.6200459874E+00
