      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6812281271E+02      0.4848693280E+00      0.1887887062E-01
0.7400000000E-01      0.7002908468E+02      0.5217023274E+00      0.1974513795E-01
0.7600000000E-01      0.7193637473E+02      0.5602158638E+00      0.2062021605E-01
0.7800000000E-01      0.7384470053E+02      0.6004286748E+00      0.2150388926E-01
0.8000000000E-01      0.7575407933E+02      0.6423592224E+00      0.2239601465E-01
0.8200000000E-01      0.7766452800E+02      0.6860258274E+00      0.2329651805E-01
0.8400000000E-01      0.7957606299E+02      0.7314467962E+00      0.2420539013E-01
0.8600000000E-01      0.8148870044E+02      0.7786405413E+00      0.2512268231E-01
0.8800000000E-01      0.8340245615E+02      0.8276256934E+00      0.2604850279E-01
0.9000000000E-01      0.8531734564E+02      0.8784212075E+00      0.2698301246E-01
0.9200000000E-01      0.8723338416E+02      0.9310464606E+00      0.2792642098E-01
0.9400000000E-01      0.8915058671E+02      0.9855213429E+00      0.2887898285E-01
0.9600000000E-01      0.9106896812E+02      0.1041866342E+01      0.2984099354E-01
0.9800000000E-01      0.9298854299E+02      0.1100102619E+01      0.3081278576E-01
0.1000000000E+00      0.9490932579E+02      0.1160252082E+01      0.3179472579E-01
0.1020000000E+00      0.9683133085E+02      0.1222337443E+01      0.3278720995E-01
0.1040000000E+00      0.9875457240E+02      0.1286382285E+01      0.3379066112E-01
0.1060000000E+00      0.1006790646E+03      0.1352411104E+01      0.3480552552E-01
0.1080000000E+00      0.1026048214E+03      0.1420449360E+01      0.3583226942E-01
0.1100000000E+00      0.1045318570E+03      0.1490523515E+01      0.3687137614E-01
0.1120000000E+00      0.1064601854E+03      0.1562661064E+01      0.3792334324E-01
0.1140000000E+00      0.1083898177E+03      0.1636254584E+01      0.3819593571E-01
0.1160000000E+00      0.1103207460E+03      0.1710564346E+01      0.3880110112E-01
0.1180000000E+00      0.1122529671E+03      0.1786281645E+01      0.3957042627E-01
0.1200000000E+00      0.1141864851E+03      0.1863622920E+01      0.4041980644E-01
0.1220000000E+00      0.1161213065E+03      0.1942716273E+01      0.4132355778E-01
0.1240000000E+00      0.1180574395E+03      0.2023656761E+01      0.4227001400E-01
0.1260000000E+00      0.1199948935E+03      0.2106523134E+01      0.4325287562E-01
0.1280000000E+00      0.1219336785E+03      0.2191384960E+01      0.4426840011E-01
0.1300000000E+00      0.1238738054E+03      0.2278306252E+01      0.4531423481E-01
0.1320000000E+00      0.1258152858E+03      0.2367347531E+01      0.4638870278E-01
0.1340000000E+00      0.1277581318E+03      0.2458567088E+01      0.4749113770E-01
0.1360000000E+00      0.1297023557E+03      0.2552021805E+01      0.4862069138E-01
0.1380000000E+00      0.1316479708E+03      0.2647767710E+01      0.4977694144E-01
0.1400000000E+00      0.1335949904E+03      0.2745860362E+01      0.5095963192E-01
0.1420000000E+00      0.1355434283E+03      0.2846355128E+01      0.5216862582E-01
0.1440000000E+00      0.1374932989E+03      0.2949307379E+01      0.5340387191E-01
0.1460000000E+00      0.1394446168E+03      0.3054772637E+01      0.5466538093E-01
0.1480000000E+00      0.1413973968E+03      0.3162806680E+01      0.5595320811E-01
0.1500000000E+00      0.1433516545E+03      0.3273465621E+01      0.5726744003E-01
0.1520000000E+00      0.1453074053E+03      0.3386805962E+01      0.5860818453E-01
0.1540000000E+00      0.1472646654E+03      0.3502884628E+01      0.5997556293E-01
0.1560000000E+00      0.1492234510E+03      0.3621759129E+01      0.6137247210E-01
0.1580000000E+00      0.1511837788E+03      0.3743487050E+01      0.6279353263E-01
0.1600000000E+00      0.1531456659E+03      0.3868126831E+01      0.6424161575E-01
0.1620000000E+00      0.1551091295E+03      0.3995737257E+01      0.6571684618E-01
0.1640000000E+00      0.1570741870E+03      0.4126377571E+01      0.6721934129E-01
0.1660000000E+00      0.1590408565E+03      0.4260107468E+01      0.6874920889E-01
0.1680000000E+00      0.1610091561E+03      0.4396987077E+01      0.7030654539E-01
0.1700000000E+00      0.1629791042E+03      0.4537076941E+01      0.7189143434E-01
0.1720000000E+00      0.1649507196E+03      0.4680438000E+01      0.7350394525E-01
0.1740000000E+00      0.1669240213E+03      0.4827131562E+01      0.7514413252E-01
0.1760000000E+00      0.1688990284E+03      0.4977219279E+01      0.7681203468E-01
0.1780000000E+00      0.1708757610E+03      0.5130763001E+01      0.7850480065E-01
0.1800000000E+00      0.1728542381E+03      0.5287825226E+01      0.8022812692E-01
0.1820000000E+00      0.1748344802E+03      0.5448468353E+01      0.8197918182E-01
0.1840000000E+00      0.1768165075E+03      0.5612755130E+01      0.8375793490E-01
0.1860000000E+00      0.1788003406E+03      0.5780748501E+01      0.8556433767E-01
0.1880000000E+00      0.1807860003E+03      0.5952511576E+01      0.8739832354E-01
0.1900000000E+00      0.1827735075E+03      0.6128107600E+01      0.8925980766E-01
0.1920000000E+00      0.1847628835E+03      0.6307599919E+01      0.9114868696E-01
0.1940000000E+00      0.1867541497E+03      0.6491051949E+01      0.9306484021E-01
0.1960000000E+00      0.1887473279E+03      0.6678527145E+01      0.9500812809E-01
0.1980000000E+00      0.1907424398E+03      0.6870088964E+01      0.9697839338E-01
0.2000000000E+00      0.1927395076E+03      0.7065800837E+01      0.9897546116E-01
0.2020000000E+00      0.1947385534E+03      0.7265726135E+01      0.1009991390E+00
0.2040000000E+00      0.1967395998E+03      0.7469928140E+01      0.1030492173E+00
0.2060000000E+00      0.1987426694E+03      0.7678470009E+01      0.1051254695E+00
0.2080000000E+00      0.2007477849E+03      0.7891414755E+01      0.1072278085E+00
0.2100000000E+00      0.2027549694E+03      0.8108825183E+01      0.1093556632E+00
0.2120000000E+00      0.2047642455E+03      0.8330763947E+01      0.1115104783E+00
0.2140000000E+00      0.2067756373E+03      0.8557293336E+01      0.1136889056E+00
0.2160000000E+00      0.2087891679E+03      0.8788475479E+01      0.1158921344E+00
0.2180000000E+00      0.2108048608E+03      0.9024372166E+01      0.1181198448E+00
0.2200000000E+00      0.2128227398E+03      0.9265044860E+01      0.1203717027E+00
0.2220000000E+00      0.2148428285E+03      0.9510554670E+01      0.1226473606E+00
0.2240000000E+00      0.2168651511E+03      0.9760962322E+01      0.1249464577E+00
0.2260000000E+00      0.2188897314E+03      0.1001632814E+02      0.1272686207E+00
0.2280000000E+00      0.2209165938E+03      0.1027671200E+02      0.1296134643E+00
0.2300000000E+00      0.2229457624E+03      0.1054217336E+02      0.1319805916E+00
0.2320000000E+00      0.2249772617E+03      0.1081277115E+02      0.1343695947E+00
0.2340000000E+00      0.2270111160E+03      0.1108856384E+02      0.1367800554E+00
0.2360000000E+00      0.2290473499E+03      0.1136960935E+02      0.1392115452E+00
0.2380000000E+00      0.2310859879E+03      0.1165596508E+02      0.1416636265E+00
0.2400000000E+00      0.2331270548E+03      0.1194768785E+02      0.1441358530E+00
0.2420000000E+00      0.2351705752E+03      0.1224483390E+02      0.1466277697E+00
0.2440000000E+00      0.2372165740E+03      0.1254745888E+02      0.1491389144E+00
0.2460000000E+00      0.2392650758E+03      0.1285561782E+02      0.1516688171E+00
0.2480000000E+00      0.2413161057E+03      0.1316936510E+02      0.1542170019E+00
0.2500000000E+00      0.2433696885E+03      0.1348875448E+02      0.1567830819E+00
0.2520000000E+00      0.2454258491E+03      0.1381383902E+02      0.1593663776E+00
0.2540000000E+00      0.2474846125E+03      0.1414467113E+02      0.1619664919E+00
0.2560000000E+00      0.2495460037E+03      0.1448130252E+02      0.1645829276E+00
0.2580000000E+00      0.2516100475E+03      0.1482378420E+02      0.1672151832E+00
0.2600000000E+00      0.2536767691E+03      0.1517216645E+02      0.1698627540E+00
0.2620000000E+00      0.2557461933E+03      0.1552649885E+02      0.1725251321E+00
0.2640000000E+00      0.2578183452E+03      0.1588683023E+02      0.1752018075E+00
0.2660000000E+00      0.2598932497E+03      0.1625320868E+02      0.1778922680E+00
0.2680000000E+00      0.2619709318E+03      0.1662568152E+02      0.1805960002E+00
0.2700000000E+00      0.2640514164E+03      0.1700429535E+02      0.1833085684E+00
0.2720000000E+00      0.2661347285E+03      0.1738909597E+02      0.1860371959E+00
0.2740000000E+00      0.2682208927E+03      0.1778012843E+02      0.1887775484E+00
0.2760000000E+00      0.2703099341E+03      0.1817743698E+02      0.1915291112E+00
0.2780000000E+00      0.2724018774E+03      0.1858106512E+02      0.1942913702E+00
0.2800000000E+00      0.2744967473E+03      0.1899105553E+02      0.1970638127E+00
0.2820000000E+00      0.2765945685E+03      0.1940745014E+02      0.1998459274E+00
0.2840000000E+00      0.2786953657E+03      0.1983029006E+02      0.2026372051E+00
0.2860000000E+00      0.2807991634E+03      0.2025961563E+02      0.2054371389E+00
0.2880000000E+00      0.2829059861E+03      0.2069546638E+02      0.2082452247E+00
0.2900000000E+00      0.2850158584E+03      0.2113788106E+02      0.2110609614E+00
0.2920000000E+00      0.2871288044E+03      0.2158689763E+02      0.2138838514E+00
0.2940000000E+00      0.2892448487E+03      0.2204255325E+02      0.2167135113E+00
0.2960000000E+00      0.2913640153E+03      0.2250488428E+02      0.2195492295E+00
0.2980000000E+00      0.2934863283E+03      0.2297392632E+02      0.2223906314E+00
0.3000000000E+00      0.2956118119E+03      0.2344971417E+02      0.2252372361E+00
0.3020000000E+00      0.2977404900E+03      0.2393228184E+02      0.2280885673E+00
0.3040000000E+00      0.2998723864E+03      0.2442166257E+02      0.2309441542E+00
0.3060000000E+00      0.3020075248E+03      0.2491788883E+02      0.2338035310E+00
0.3080000000E+00      0.3041459290E+03      0.2542099234E+02      0.2366640618E+00
0.3100000000E+00      0.3062876226E+03      0.2593100396E+02      0.2395296053E+00
0.3120000000E+00      0.3084326288E+03      0.2644795388E+02      0.2423975757E+00
0.3140000000E+00      0.3105809711E+03      0.2697187152E+02      0.2452675308E+00
0.3160000000E+00      0.3127326727E+03      0.2750278554E+02      0.2481390350E+00
0.3180000000E+00      0.3148877568E+03      0.2804072386E+02      0.2510116589E+00
0.3200000000E+00      0.3170462462E+03      0.2858571365E+02      0.2538849798E+00
0.3220000000E+00      0.3192081639E+03      0.2913778138E+02      0.2567585820E+00
0.3240000000E+00      0.3213735326E+03      0.2969695277E+02      0.2596320564E+00
0.3260000000E+00      0.3235423749E+03      0.3026325283E+02      0.2625050012E+00
0.3280000000E+00      0.3257147134E+03      0.3083670588E+02      0.2653770215E+00
0.3300000000E+00      0.3278905704E+03      0.3141733552E+02      0.2682477298E+00
0.3320000000E+00      0.3300699681E+03      0.3200516467E+02      0.2711167458E+00
0.3340000000E+00      0.3322529287E+03      0.3260021557E+02      0.2739836965E+00
0.3360000000E+00      0.3344394742E+03      0.3320250978E+02      0.2768482165E+00
0.3380000000E+00      0.3366296263E+03      0.3381206819E+02      0.2797099476E+00
0.3400000000E+00      0.3388234068E+03      0.3442891105E+02      0.2825685395E+00
0.3420000000E+00      0.3410208372E+03      0.3505305795E+02      0.2854236490E+00
0.3440000000E+00      0.3432219390E+03      0.3568452784E+02      0.2882749407E+00
0.3460000000E+00      0.3454267334E+03      0.3632333906E+02      0.2911262128E+00
0.3480000000E+00      0.3476352416E+03      0.3696950930E+02      0.2939690168E+00
0.3500000000E+00      0.3498474846E+03      0.3762305567E+02      0.2968070437E+00
0.3520000000E+00      0.3520634833E+03      0.3828399466E+02      0.2996399881E+00
0.3540000000E+00      0.3542832583E+03      0.3895234218E+02      0.3024629246E+00
0.3560000000E+00      0.3565068303E+03      0.3962811356E+02      0.3052846898E+00
0.3580000000E+00      0.3587342195E+03      0.4031132354E+02      0.3081005012E+00
0.3600000000E+00      0.3609654464E+03      0.4100198633E+02      0.3109100836E+00
0.3620000000E+00      0.3632005310E+03      0.4170011557E+02      0.3137131694E+00
0.3640000000E+00      0.3654394933E+03      0.4240572435E+02      0.3165094982E+00
0.3660000000E+00      0.3676823532E+03      0.4311882524E+02      0.3192988170E+00
0.3680000000E+00      0.3699291302E+03      0.4383943029E+02      0.3220808803E+00
0.3700000000E+00      0.3721798440E+03      0.4456755102E+02      0.3248554494E+00
0.3720000000E+00      0.3744345139E+03      0.4530319848E+02      0.3276222930E+00
0.3740000000E+00      0.3766931592E+03      0.4604638319E+02      0.3303811868E+00
0.3760000000E+00      0.3789557988E+03      0.4679711520E+02      0.3331319135E+00
0.3780000000E+00      0.3812224516E+03      0.4755540413E+02      0.3358827168E+00
0.3800000000E+00      0.3834931367E+03      0.4832125903E+02      0.3386166101E+00
0.3820000000E+00      0.3857678725E+03      0.4909468859E+02      0.3413417257E+00
0.3840000000E+00      0.3880466775E+03      0.4987570103E+02      0.3440578735E+00
0.3860000000E+00      0.3903295700E+03      0.5066430412E+02      0.3467648699E+00
0.3880000000E+00      0.3926165682E+03      0.5146050521E+02      0.3494625378E+00
0.3900000000E+00      0.3949076902E+03      0.5226431124E+02      0.3521507064E+00
0.3920000000E+00      0.3972029537E+03      0.5307572872E+02      0.3548292113E+00
0.3940000000E+00      0.3995023765E+03      0.5389476380E+02      0.3574978942E+00
0.3960000000E+00      0.4018059762E+03      0.5472142219E+02      0.3601566028E+00
0.3980000000E+00      0.4041137701E+03      0.5555570925E+02      0.3628051912E+00
0.4000000000E+00      0.4064257757E+03      0.5639762997E+02      0.3654435188E+00
0.4020000000E+00      0.4087420099E+03      0.5724718896E+02      0.3680714514E+00
0.4040000000E+00      0.4110624897E+03      0.5810439048E+02      0.3706888599E+00
0.4060000000E+00      0.4133872321E+03      0.5896923843E+02      0.3732871641E+00
0.4080000000E+00      0.4157162536E+03      0.5984173640E+02      0.3758830404E+00
0.4100000000E+00      0.4180495708E+03      0.6072188763E+02      0.3784680389E+00
0.4120000000E+00      0.4203872001E+03      0.6160969502E+02      0.3810420524E+00
0.4140000000E+00      0.4227291577E+03      0.6250516120E+02      0.3836049791E+00
0.4160000000E+00      0.4250754597E+03      0.6340828845E+02      0.3861567220E+00
0.4180000000E+00      0.4274261221E+03      0.6431907877E+02      0.3886971892E+00
0.4200000000E+00      0.4297811607E+03      0.6523753387E+02      0.3912262936E+00
0.4220000000E+00      0.4321405911E+03      0.6616365516E+02      0.3937439529E+00
0.4240000000E+00      0.4345044288E+03      0.6709744380E+02      0.3962500893E+00
0.4260000000E+00      0.4368726893E+03      0.6803890066E+02      0.3987446296E+00
0.4280000000E+00      0.4392453878E+03      0.6898802635E+02      0.4012275052E+00
0.4300000000E+00      0.4416225393E+03      0.6994482122E+02      0.4036986516E+00
0.4320000000E+00      0.4440041589E+03      0.7090928538E+02      0.4061580085E+00
0.4340000000E+00      0.4463902613E+03      0.7188141871E+02      0.4086055200E+00
0.4360000000E+00      0.4487808613E+03      0.7286122082E+02      0.4110411340E+00
0.4380000000E+00      0.4511759733E+03      0.7384869112E+02      0.4134648023E+00
0.4400000000E+00      0.4535756119E+03      0.7484382879E+02      0.4158764808E+00
0.4420000000E+00      0.4559797912E+03      0.7584663279E+02      0.4182761288E+00
0.4440000000E+00      0.4583885254E+03      0.7685710187E+02      0.4206637094E+00
0.4460000000E+00      0.4608018285E+03      0.7787523458E+02      0.4230391894E+00
0.4480000000E+00      0.4632197144E+03      0.7890102927E+02      0.4254025387E+00
0.4500000000E+00      0.4656421969E+03      0.7993448410E+02      0.4277537308E+00
0.4520000000E+00      0.4680692894E+03      0.8097559704E+02      0.4300927425E+00
0.4540000000E+00      0.4705010056E+03      0.8202436588E+02      0.4324195181E+00
0.4560000000E+00      0.4729373588E+03      0.8308078823E+02      0.4347341117E+00
0.4580000000E+00      0.4753783622E+03      0.8414486153E+02      0.4370364737E+00
0.4600000000E+00      0.4778240289E+03      0.8521658307E+02      0.4393265930E+00
0.4620000000E+00      0.4802743718E+03      0.8629594995E+02      0.4416044613E+00
0.4640000000E+00      0.4827294039E+03      0.8738295916E+02      0.4438700732E+00
0.4660000000E+00      0.4851891378E+03      0.8847760748E+02      0.4461234258E+00
0.4680000000E+00      0.4876535861E+03      0.8957989161E+02      0.4483645188E+00
0.4700000000E+00      0.4901227614E+03      0.9068980805E+02      0.4505933546E+00
0.4720000000E+00      0.4925966759E+03      0.9180735320E+02      0.4528099378E+00
0.4740000000E+00      0.4950753420E+03      0.9293252332E+02      0.4550142755E+00
0.4760000000E+00      0.4975587717E+03      0.9406531454E+02      0.4572063771E+00
0.4780000000E+00      0.5000469770E+03      0.9520572287E+02      0.4593862540E+00
0.4800000000E+00      0.5025399697E+03      0.9635374419E+02      0.4615539201E+00
0.4820000000E+00      0.5050377618E+03      0.9750937429E+02      0.4637093911E+00
0.4840000000E+00      0.5075403648E+03      0.9867260881E+02      0.4658526848E+00
0.4860000000E+00      0.5100477902E+03      0.9984344332E+02      0.4679838210E+00
0.4880000000E+00      0.5125600495E+03      0.1010218733E+03      0.4701028211E+00
0.4900000000E+00      0.5150771540E+03      0.1022078940E+03      0.4722097087E+00
0.4920000000E+00      0.5175991148E+03      0.1034015008E+03      0.4743045089E+00
0.4940000000E+00      0.5201259432E+03      0.1046026888E+03      0.4763872484E+00
0.4960000000E+00      0.5226576499E+03      0.1058114531E+03      0.4784579559E+00
0.4980000000E+00      0.5251942460E+03      0.1070277887E+03      0.4805166612E+00
0.5000000000E+00      0.5277357421E+03      0.1082516905E+03      0.4825633960E+00
0.5020000000E+00      0.5302821490E+03      0.1094831532E+03      0.4845981932E+00
0.5040000000E+00      0.5328334771E+03      0.1107221718E+03      0.4866210872E+00
0.5060000000E+00      0.5353897370E+03      0.1119687408E+03      0.4886321137E+00
0.5080000000E+00      0.5379509389E+03      0.1132228548E+03      0.4906313098E+00
0.5100000000E+00      0.5405170931E+03      0.1144845084E+03      0.4926187136E+00
0.5120000000E+00      0.5430882097E+03      0.1157536961E+03      0.4945943648E+00
0.5140000000E+00      0.5456642988E+03      0.1170304123E+03      0.4965583038E+00
0.5160000000E+00      0.5482453703E+03      0.1183146513E+03      0.4985105723E+00
0.5180000000E+00      0.5508314340E+03      0.1196064075E+03      0.5004512132E+00
0.5200000000E+00      0.5534224997E+03      0.1209056750E+03      0.5023802701E+00
0.5220000000E+00      0.5560185770E+03      0.1222124481E+03      0.5042977877E+00
0.5240000000E+00      0.5586196755E+03      0.1235267210E+03      0.5062038118E+00
0.5260000000E+00      0.5612258046E+03      0.1248484876E+03      0.5080983887E+00
0.5280000000E+00      0.5638369736E+03      0.1261777421E+03      0.5099815658E+00
0.5300000000E+00      0.5664531919E+03      0.1275144785E+03      0.5118533913E+00
0.5320000000E+00      0.5690744685E+03      0.1288586907E+03      0.5137139141E+00
0.5340000000E+00      0.5717008126E+03      0.1302103727E+03      0.5155631838E+00
0.5360000000E+00      0.5743322332E+03      0.1315695184E+03      0.5174012507E+00
0.5380000000E+00      0.5769687391E+03      0.1329361215E+03      0.5192281658E+00
0.5400000000E+00      0.5796103392E+03      0.1343101761E+03      0.5210439807E+00
0.5420000000E+00      0.5822570421E+03      0.1356916758E+03      0.5228487475E+00
0.5440000000E+00      0.5849088565E+03      0.1370806144E+03      0.5246425189E+00
0.5460000000E+00      0.5875657910E+03      0.1384769857E+03      0.5264253482E+00
0.5480000000E+00      0.5902278541E+03      0.1398807833E+03      0.5281972891E+00
0.5500000000E+00      0.5928950540E+03      0.1412920011E+03      0.5299583958E+00
0.5520000000E+00      0.5955673990E+03      0.1427106325E+03      0.5317086899E+00
0.5540000000E+00      0.5982448975E+03      0.1441366714E+03      0.5334482926E+00
0.5560000000E+00      0.6009275575E+03      0.1455701112E+03      0.5351772261E+00
0.5580000000E+00      0.6036153870E+03      0.1470109457E+03      0.5368955462E+00
0.5600000000E+00      0.6063083940E+03      0.1484591685E+03      0.5386033090E+00
0.5620000000E+00      0.6090065865E+03      0.1499147730E+03      0.5403005708E+00
0.5640000000E+00      0.6117099721E+03      0.1513777529E+03      0.5419873882E+00
0.5660000000E+00      0.6144185587E+03      0.1528481017E+03      0.5436638183E+00
0.5680000000E+00      0.6171323539E+03      0.1543258131E+03      0.5453299181E+00
0.5700000000E+00      0.6198513652E+03      0.1558108804E+03      0.5469857450E+00
0.5720000000E+00      0.6225756002E+03      0.1573032973E+03      0.5486313564E+00
0.5740000000E+00      0.6253050663E+03      0.1588030572E+03      0.5502668102E+00
