      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6814621006E+02      0.4605263196E+00      0.1672038826E-01
0.7400000000E-01      0.7005239767E+02      0.4930848711E+00      0.1742429700E-01
0.7600000000E-01      0.7195948359E+02      0.5270089624E+00      0.1813621143E-01
0.7800000000E-01      0.7386748035E+02      0.5623157079E+00      0.1885648564E-01
0.8000000000E-01      0.7577640028E+02      0.5990230146E+00      0.1958554512E-01
0.8200000000E-01      0.7768625554E+02      0.6371497143E+00      0.2032388057E-01
0.8400000000E-01      0.7959705818E+02      0.6767156850E+00      0.2107204196E-01
0.8600000000E-01      0.8150882017E+02      0.7177419615E+00      0.2183063262E-01
0.8800000000E-01      0.8342155340E+02      0.7602508350E+00      0.2260030358E-01
0.9000000000E-01      0.8533526977E+02      0.8042659433E+00      0.2338174805E-01
0.9200000000E-01      0.8724998117E+02      0.8498123499E+00      0.2417569608E-01
0.9400000000E-01      0.8916569956E+02      0.8969166145E+00      0.2498290948E-01
0.9600000000E-01      0.9108243694E+02      0.9456068534E+00      0.2580417692E-01
0.9800000000E-01      0.9300020543E+02      0.9959127917E+00      0.2664030929E-01
0.1000000000E+00      0.9491901729E+02      0.1047865807E+01      0.2749213526E-01
0.1020000000E+00      0.9683888491E+02      0.1101498966E+01      0.2836049708E-01
0.1040000000E+00      0.9875982088E+02      0.1156847049E+01      0.2924624661E-01
0.1060000000E+00      0.1006818380E+03      0.1213946576E+01      0.3015024156E-01
0.1080000000E+00      0.1026049492E+03      0.1272835817E+01      0.3107334203E-01
0.1100000000E+00      0.1045291678E+03      0.1333554801E+01      0.3201640712E-01
0.1120000000E+00      0.1064545073E+03      0.1396145320E+01      0.3298029189E-01
0.1140000000E+00      0.1083809801E+03      0.1460268033E+01      0.3337741524E-01
0.1160000000E+00      0.1103085836E+03      0.1525150260E+01      0.3397164389E-01
0.1180000000E+00      0.1122373172E+03      0.1591408413E+01      0.3473273458E-01
0.1200000000E+00      0.1141671871E+03      0.1659262394E+01      0.3557678556E-01
0.1220000000E+00      0.1160982021E+03      0.1728847658E+01      0.3648022606E-01
0.1240000000E+00      0.1180303728E+03      0.1800269984E+01      0.3743275958E-01
0.1260000000E+00      0.1199637108E+03      0.1873621037E+01      0.3842900295E-01
0.1280000000E+00      0.1218982290E+03      0.1948984826E+01      0.3946648046E-01
0.1300000000E+00      0.1238339409E+03      0.2026440937E+01      0.4054214664E-01
0.1320000000E+00      0.1257708610E+03      0.2106066346E+01      0.4165543668E-01
0.1340000000E+00      0.1277090045E+03      0.2187936510E+01      0.4280565757E-01
0.1360000000E+00      0.1296483870E+03      0.2272126068E+01      0.4399240702E-01
0.1380000000E+00      0.1315890251E+03      0.2358709304E+01      0.4521547690E-01
0.1400000000E+00      0.1335309358E+03      0.2447760462E+01      0.4647479086E-01
0.1420000000E+00      0.1354741367E+03      0.2539353962E+01      0.4777036238E-01
0.1440000000E+00      0.1374186459E+03      0.2633564549E+01      0.4910226561E-01
0.1460000000E+00      0.1393644822E+03      0.2730467395E+01      0.5047061447E-01
0.1480000000E+00      0.1413116647E+03      0.2830138168E+01      0.5187554734E-01
0.1500000000E+00      0.1432602132E+03      0.2932653074E+01      0.5331721560E-01
0.1520000000E+00      0.1452101480E+03      0.3038088882E+01      0.5479577500E-01
0.1540000000E+00      0.1471614895E+03      0.3146523061E+01      0.5631414109E-01
0.1560000000E+00      0.1491142592E+03      0.3258033260E+01      0.5786698008E-01
0.1580000000E+00      0.1510684786E+03      0.3372698071E+01      0.5945714263E-01
0.1600000000E+00      0.1530241699E+03      0.3490596496E+01      0.6108474727E-01
0.1620000000E+00      0.1549813554E+03      0.3611808050E+01      0.6274989482E-01
0.1640000000E+00      0.1569400581E+03      0.3736412730E+01      0.6445266614E-01
0.1660000000E+00      0.1589003015E+03      0.3864490989E+01      0.6619312043E-01
0.1680000000E+00      0.1608621093E+03      0.3996123689E+01      0.6797129390E-01
0.1700000000E+00      0.1628255057E+03      0.4131392074E+01      0.6978719864E-01
0.1720000000E+00      0.1647905152E+03      0.4270377722E+01      0.7164082182E-01
0.1740000000E+00      0.1667571627E+03      0.4413162504E+01      0.7353212504E-01
0.1760000000E+00      0.1687254736E+03      0.4559828445E+01      0.7545909485E-01
0.1780000000E+00      0.1706954736E+03      0.4710458072E+01      0.7742552608E-01
0.1800000000E+00      0.1726671887E+03      0.4865133779E+01      0.7942936487E-01
0.1820000000E+00      0.1746406452E+03      0.5023938173E+01      0.8147046718E-01
0.1840000000E+00      0.1766158698E+03      0.5186953932E+01      0.8354866231E-01
0.1860000000E+00      0.1785928895E+03      0.5354263760E+01      0.8566153678E-01
0.1880000000E+00      0.1805717317E+03      0.5525950338E+01      0.8781322245E-01
0.1900000000E+00      0.1825524239E+03      0.5702096280E+01      0.9000132835E-01
0.1920000000E+00      0.1845349941E+03      0.5882784088E+01      0.9222557889E-01
0.1940000000E+00      0.1865194704E+03      0.6068096106E+01      0.9448567301E-01
0.1960000000E+00      0.1885058813E+03      0.6258114475E+01      0.9678128464E-01
0.1980000000E+00      0.1904942554E+03      0.6452921088E+01      0.9911206315E-01
0.2000000000E+00      0.1924846218E+03      0.6652597550E+01      0.1014776339E+00
0.2020000000E+00      0.1944770096E+03      0.6857225135E+01      0.1038776699E+00
0.2040000000E+00      0.1964714482E+03      0.7066884729E+01      0.1063116078E+00
0.2060000000E+00      0.1984679672E+03      0.7281656815E+01      0.1087790756E+00
0.2080000000E+00      0.2004665965E+03      0.7501621413E+01      0.1112796082E+00
0.2100000000E+00      0.2024673660E+03      0.7726858047E+01      0.1138127199E+00
0.2120000000E+00      0.2044703061E+03      0.7957445704E+01      0.1163779047E+00
0.2140000000E+00      0.2064754470E+03      0.8193462800E+01      0.1189746373E+00
0.2160000000E+00      0.2084828193E+03      0.8434987141E+01      0.1216023734E+00
0.2180000000E+00      0.2104924537E+03      0.8682095888E+01      0.1242605511E+00
0.2200000000E+00      0.2125043810E+03      0.8934865523E+01      0.1269485911E+00
0.2220000000E+00      0.2145186321E+03      0.9193371816E+01      0.1296658982E+00
0.2240000000E+00      0.2165352383E+03      0.9457689794E+01      0.1324118612E+00
0.2260000000E+00      0.2185542305E+03      0.9727893708E+01      0.1351858546E+00
0.2280000000E+00      0.2205756403E+03      0.1000405700E+02      0.1379872390E+00
0.2300000000E+00      0.2225994989E+03      0.1028625230E+02      0.1408153620E+00
0.2320000000E+00      0.2246258378E+03      0.1057455135E+02      0.1436695592E+00
0.2340000000E+00      0.2266546885E+03      0.1086902503E+02      0.1465491548E+00
0.2360000000E+00      0.2286860827E+03      0.1116974329E+02      0.1494534627E+00
0.2380000000E+00      0.2307200521E+03      0.1147677517E+02      0.1523818713E+00
0.2400000000E+00      0.2327566282E+03      0.1179018875E+02      0.1553335079E+00
0.2420000000E+00      0.2347958429E+03      0.1211005111E+02      0.1583077445E+00
0.2440000000E+00      0.2368377280E+03      0.1243642838E+02      0.1613038621E+00
0.2460000000E+00      0.2388823151E+03      0.1276938564E+02      0.1643211351E+00
0.2480000000E+00      0.2409296361E+03      0.1310898697E+02      0.1673588330E+00
0.2500000000E+00      0.2429797229E+03      0.1345529538E+02      0.1704162206E+00
0.2520000000E+00      0.2450326070E+03      0.1380837284E+02      0.1734925588E+00
0.2540000000E+00      0.2470883204E+03      0.1416828024E+02      0.1765871059E+00
0.2560000000E+00      0.2491468948E+03      0.1453507741E+02      0.1796991179E+00
0.2580000000E+00      0.2512083618E+03      0.1490882305E+02      0.1828278495E+00
0.2600000000E+00      0.2532727532E+03      0.1528957478E+02      0.1859725546E+00
0.2620000000E+00      0.2553401005E+03      0.1567738912E+02      0.1891324874E+00
0.2640000000E+00      0.2574104353E+03      0.1607232144E+02      0.1923069029E+00
0.2660000000E+00      0.2594837891E+03      0.1647442603E+02      0.1954950574E+00
0.2680000000E+00      0.2615601933E+03      0.1688375601E+02      0.1986962096E+00
0.2700000000E+00      0.2636396794E+03      0.1730036340E+02      0.2019096208E+00
0.2720000000E+00      0.2657222785E+03      0.1772429908E+02      0.2051345561E+00
0.2740000000E+00      0.2678080218E+03      0.1815561279E+02      0.2083702844E+00
0.2760000000E+00      0.2698969404E+03      0.1859435313E+02      0.2116160794E+00
0.2780000000E+00      0.2719890653E+03      0.1904056758E+02      0.2148712198E+00
0.2800000000E+00      0.2740844274E+03      0.1949430247E+02      0.2181349904E+00
0.2820000000E+00      0.2761830574E+03      0.1995560302E+02      0.2214066821E+00
0.2840000000E+00      0.2782849860E+03      0.2042451330E+02      0.2246855925E+00
0.2860000000E+00      0.2803902436E+03      0.2090107627E+02      0.2279710267E+00
0.2880000000E+00      0.2824988607E+03      0.2138533378E+02      0.2312622972E+00
0.2900000000E+00      0.2846108675E+03      0.2187732654E+02      0.2345587250E+00
0.2920000000E+00      0.2867262941E+03      0.2237709419E+02      0.2378597259E+00
0.2940000000E+00      0.2888451705E+03      0.2288467524E+02      0.2411644643E+00
0.2960000000E+00      0.2909675264E+03      0.2340010712E+02      0.2444723750E+00
0.2980000000E+00      0.2930933916E+03      0.2392342618E+02      0.2477828150E+00
0.3000000000E+00      0.2952227955E+03      0.2445466769E+02      0.2510951513E+00
0.3020000000E+00      0.2973557675E+03      0.2499386587E+02      0.2544087612E+00
0.3040000000E+00      0.2994923368E+03      0.2554105388E+02      0.2577230322E+00
0.3060000000E+00      0.3016325323E+03      0.2609626386E+02      0.2610324025E+00
0.3080000000E+00      0.3037763830E+03      0.2665952684E+02      0.2643461156E+00
0.3100000000E+00      0.3059239173E+03      0.2723087291E+02      0.2676587172E+00
0.3120000000E+00      0.3080751639E+03      0.2781033113E+02      0.2709696392E+00
0.3140000000E+00      0.3102301510E+03      0.2839792956E+02      0.2742783246E+00
0.3160000000E+00      0.3123889068E+03      0.2899369529E+02      0.2775842282E+00
0.3180000000E+00      0.3145514591E+03      0.2959765443E+02      0.2808868164E+00
0.3200000000E+00      0.3167178357E+03      0.3020983215E+02      0.2841855675E+00
0.3220000000E+00      0.3188880641E+03      0.3083025265E+02      0.2874799715E+00
0.3240000000E+00      0.3210621717E+03      0.3145893923E+02      0.2907695306E+00
0.3260000000E+00      0.3232401856E+03      0.3209591428E+02      0.2940537588E+00
0.3280000000E+00      0.3254221328E+03      0.3274119927E+02      0.2973321824E+00
0.3300000000E+00      0.3276080400E+03      0.3339481480E+02      0.3006043396E+00
0.3320000000E+00      0.3297979338E+03      0.3405678062E+02      0.3038697805E+00
0.3340000000E+00      0.3319918405E+03      0.3472711559E+02      0.3071280676E+00
0.3360000000E+00      0.3341897862E+03      0.3540583775E+02      0.3103787752E+00
0.3380000000E+00      0.3363917970E+03      0.3609296434E+02      0.3136214896E+00
0.3400000000E+00      0.3385978985E+03      0.3678851176E+02      0.3168558091E+00
0.3420000000E+00      0.3408081162E+03      0.3749249563E+02      0.3200813439E+00
0.3440000000E+00      0.3430224754E+03      0.3820493079E+02      0.3232977160E+00
0.3460000000E+00      0.3452410013E+03      0.3892583134E+02      0.3265045590E+00
0.3480000000E+00      0.3474637188E+03      0.3965521061E+02      0.3297015182E+00
0.3500000000E+00      0.3496906524E+03      0.4039308121E+02      0.3328882516E+00
0.3520000000E+00      0.3519218267E+03      0.4113945503E+02      0.3360644253E+00
0.3540000000E+00      0.3541572659E+03      0.4189434328E+02      0.3392297199E+00
0.3560000000E+00      0.3563969941E+03      0.4265775646E+02      0.3423838261E+00
0.3580000000E+00      0.3586410351E+03      0.4342970441E+02      0.3455264457E+00
0.3600000000E+00      0.3608894125E+03      0.4421019633E+02      0.3486572914E+00
0.3620000000E+00      0.3631421496E+03      0.4499924076E+02      0.3517760865E+00
0.3640000000E+00      0.3653992698E+03      0.4579684564E+02      0.3548825649E+00
0.3660000000E+00      0.3676607959E+03      0.4660301827E+02      0.3579764713E+00
0.3680000000E+00      0.3699267507E+03      0.4741776539E+02      0.3610575602E+00
0.3700000000E+00      0.3721971568E+03      0.4824109314E+02      0.3641255965E+00
0.3720000000E+00      0.3744720365E+03      0.4907300708E+02      0.3671803549E+00
0.3740000000E+00      0.3767514119E+03      0.4991351226E+02      0.3702216199E+00
0.3760000000E+00      0.3790353050E+03      0.5076261315E+02      0.3732491858E+00
0.3780000000E+00      0.3813237374E+03      0.5162031373E+02      0.3762628559E+00
0.3800000000E+00      0.3836167305E+03      0.5248661752E+02      0.3792658800E+00
0.3820000000E+00      0.3859143058E+03      0.5336152732E+02      0.3822512195E+00
0.3840000000E+00      0.3882164844E+03      0.5424504569E+02      0.3852221279E+00
0.3860000000E+00      0.3905232870E+03      0.5513717463E+02      0.3881784447E+00
0.3880000000E+00      0.3928347344E+03      0.5603791568E+02      0.3911200176E+00
0.3900000000E+00      0.3951508469E+03      0.5694726995E+02      0.3940467029E+00
0.3920000000E+00      0.3974716449E+03      0.5786523810E+02      0.3969583650E+00
0.3940000000E+00      0.3997971483E+03      0.5879182037E+02      0.3998548760E+00
0.3960000000E+00      0.4021273770E+03      0.5972701662E+02      0.4027361161E+00
0.3980000000E+00      0.4044623507E+03      0.6067082628E+02      0.4056019728E+00
0.4000000000E+00      0.4068020888E+03      0.6162324841E+02      0.4084523411E+00
0.4020000000E+00      0.4091466105E+03      0.6258428169E+02      0.4112871232E+00
0.4040000000E+00      0.4114959348E+03      0.6355392445E+02      0.4141062284E+00
0.4060000000E+00      0.4138500807E+03      0.6453217465E+02      0.4169095728E+00
0.4080000000E+00      0.4162090667E+03      0.6551902994E+02      0.4196970790E+00
0.4100000000E+00      0.4185729113E+03      0.6651448760E+02      0.4224686763E+00
0.4120000000E+00      0.4209416327E+03      0.6751854462E+02      0.4252243002E+00
0.4140000000E+00      0.4233152491E+03      0.6853119767E+02      0.4279638925E+00
0.4160000000E+00      0.4256937783E+03      0.6955244312E+02      0.4306874006E+00
0.4180000000E+00      0.4280772379E+03      0.7058227705E+02      0.4333947782E+00
0.4200000000E+00      0.4304656455E+03      0.7162069526E+02      0.4360859841E+00
0.4220000000E+00      0.4328590183E+03      0.7266769329E+02      0.4387609831E+00
0.4240000000E+00      0.4352573735E+03      0.7372326639E+02      0.4414197447E+00
0.4260000000E+00      0.4376607281E+03      0.7478740959E+02      0.4440622442E+00
0.4280000000E+00      0.4400690987E+03      0.7586011766E+02      0.4466884613E+00
0.4300000000E+00      0.4424825019E+03      0.7694138511E+02      0.4492983808E+00
0.4320000000E+00      0.4449009542E+03      0.7803120627E+02      0.4518919922E+00
0.4340000000E+00      0.4473244718E+03      0.7912957522E+02      0.4544692895E+00
0.4360000000E+00      0.4497530706E+03      0.8023648582E+02      0.4570302710E+00
0.4380000000E+00      0.4521867665E+03      0.8135193175E+02      0.4595749392E+00
0.4400000000E+00      0.4546255753E+03      0.8247590649E+02      0.4621033009E+00
0.4420000000E+00      0.4570695124E+03      0.8360840330E+02      0.4646153667E+00
0.4440000000E+00      0.4595185932E+03      0.8474941530E+02      0.4671111509E+00
0.4460000000E+00      0.4619728329E+03      0.8589893540E+02      0.4695906717E+00
0.4480000000E+00      0.4644322464E+03      0.8705695637E+02      0.4720442139E+00
0.4500000000E+00      0.4668968485E+03      0.8822347080E+02      0.4744911754E+00
0.4520000000E+00      0.4693666541E+03      0.8939847112E+02      0.4769219489E+00
0.4540000000E+00      0.4718416775E+03      0.9058194962E+02      0.4793365660E+00
0.4560000000E+00      0.4743219331E+03      0.9177389845E+02      0.4817350613E+00
0.4580000000E+00      0.4768074351E+03      0.9297430961E+02      0.4841174724E+00
0.4600000000E+00      0.4792981975E+03      0.9418317499E+02      0.4864838397E+00
0.4620000000E+00      0.4817942342E+03      0.9540048632E+02      0.4888341913E+00
0.4640000000E+00      0.4842955589E+03      0.9662623525E+02      0.4911686032E+00
0.4660000000E+00      0.4868021852E+03      0.9786041328E+02      0.4934871084E+00
0.4680000000E+00      0.4893141265E+03      0.9910301182E+02      0.4957897576E+00
0.4700000000E+00      0.4918313959E+03      0.1003540222E+03      0.4980766038E+00
0.4720000000E+00      0.4943540067E+03      0.1016134355E+03      0.5003477021E+00
0.4740000000E+00      0.4968819718E+03      0.1028812430E+03      0.5026031097E+00
0.4760000000E+00      0.4994153039E+03      0.1041574356E+03      0.5048428859E+00
0.4780000000E+00      0.5019540158E+03      0.1054420042E+03      0.5070670920E+00
0.4800000000E+00      0.5044981200E+03      0.1067349397E+03      0.5092757910E+00
0.4820000000E+00      0.5070476288E+03      0.1080362329E+03      0.5114690477E+00
0.4840000000E+00      0.5096025544E+03      0.1093458744E+03      0.5136469285E+00
0.4860000000E+00      0.5121629090E+03      0.1106638549E+03      0.5158095015E+00
0.4880000000E+00      0.5147287046E+03      0.1119901649E+03      0.5179568364E+00
0.4900000000E+00      0.5172999529E+03      0.1133247949E+03      0.5200890041E+00
0.4920000000E+00      0.5198766656E+03      0.1146677354E+03      0.5222060769E+00
0.4940000000E+00      0.5224588543E+03      0.1160189767E+03      0.5243081287E+00
0.4960000000E+00      0.5250465304E+03      0.1173785092E+03      0.5263952342E+00
0.4980000000E+00      0.5276397051E+03      0.1187463231E+03      0.5284674696E+00
0.5000000000E+00      0.5302383897E+03      0.1201224087E+03      0.5305249119E+00
0.5020000000E+00      0.5328425952E+03      0.1215067561E+03      0.5325676393E+00
0.5040000000E+00      0.5354523324E+03      0.1228993556E+03      0.5345957311E+00
0.5060000000E+00      0.5380676121E+03      0.1243001973E+03      0.5366092672E+00
0.5080000000E+00      0.5406884451E+03      0.1257092711E+03      0.5386083285E+00
0.5100000000E+00      0.5433148418E+03      0.1271265672E+03      0.5405929968E+00
0.5120000000E+00      0.5459468125E+03      0.1285520757E+03      0.5425633544E+00
0.5140000000E+00      0.5485843677E+03      0.1299857864E+03      0.5445194845E+00
0.5160000000E+00      0.5512275175E+03      0.1314276895E+03      0.5464614709E+00
0.5180000000E+00      0.5538762719E+03      0.1328777748E+03      0.5483893979E+00
0.5200000000E+00      0.5565306409E+03      0.1343360323E+03      0.5503033504E+00
0.5220000000E+00      0.5591906342E+03      0.1358024518E+03      0.5522034138E+00
0.5240000000E+00      0.5618562616E+03      0.1372770234E+03      0.5540896740E+00
0.5260000000E+00      0.5645275327E+03      0.1387597370E+03      0.5559622173E+00
0.5280000000E+00      0.5672044569E+03      0.1402505823E+03      0.5578211302E+00
0.5300000000E+00      0.5698870437E+03      0.1417495493E+03      0.5596664997E+00
0.5320000000E+00      0.5725753022E+03      0.1432566279E+03      0.5614984132E+00
0.5340000000E+00      0.5752692417E+03      0.1447718080E+03      0.5633169580E+00
0.5360000000E+00      0.5779688711E+03      0.1462950793E+03      0.5651222220E+00
0.5380000000E+00      0.5806741995E+03      0.1478264318E+03      0.5669142931E+00
0.5400000000E+00      0.5833852356E+03      0.1493658554E+03      0.5686932594E+00
0.5420000000E+00      0.5861019882E+03      0.1509133400E+03      0.5704592090E+00
0.5440000000E+00      0.5888244660E+03      0.1524688753E+03      0.5722122303E+00
0.5460000000E+00      0.5915526774E+03      0.1540324513E+03      0.5739524116E+00
0.5480000000E+00      0.5942866309E+03      0.1556040579E+03      0.5756798413E+00
0.5500000000E+00      0.5970263343E+03      0.1571836855E+03      0.5774059517E+00
0.5520000000E+00      0.5997717969E+03      0.1587713230E+03      0.5791081892E+00
0.5540000000E+00      0.6025230263E+03      0.1603669608E+03      0.5807979398E+00
0.5560000000E+00      0.6052800305E+03      0.1619705889E+03      0.5824752918E+00
0.5580000000E+00      0.6080428176E+03      0.1635821973E+03      0.5841403333E+00
0.5600000000E+00      0.6108113953E+03      0.1652017758E+03      0.5857931525E+00
0.5620000000E+00      0.6135857714E+03      0.1668293144E+03      0.5874338373E+00
0.5640000000E+00      0.6163659536E+03      0.1684648033E+03      0.5890624754E+00
0.5660000000E+00      0.6191519495E+03      0.1701082323E+03      0.5906791544E+00
0.5680000000E+00      0.6219437665E+03      0.1717595915E+03      0.5922839619E+00
0.5700000000E+00      0.6247414122E+03      0.1734188710E+03      0.5938769849E+00
0.5720000000E+00      0.6275448938E+03      0.1750860608E+03      0.5954583007E+00
0.5740000000E+00      0.6303542185E+03      0.1767611512E+03      0.5970280156E+00
