      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7009507837E+02      0.4205588014E+00      0.1423306606E-01
0.7600000000E-01      0.7200127537E+02      0.4483158004E+00      0.1487594045E-01
0.7800000000E-01      0.7390821915E+02      0.4773229732E+00      0.1553248931E-01
0.8000000000E-01      0.7581592297E+02      0.5076076961E+00      0.1620282869E-01
0.8200000000E-01      0.7772440011E+02      0.5391976677E+00      0.1688711876E-01
0.8400000000E-01      0.7963366388E+02      0.5721209940E+00      0.1758556164E-01
0.8600000000E-01      0.8154372765E+02      0.6064062673E+00      0.1829839906E-01
0.8800000000E-01      0.8345460481E+02      0.6420826422E+00      0.1902590994E-01
0.9000000000E-01      0.8536630884E+02      0.6791799063E+00      0.1976840777E-01
0.9200000000E-01      0.8727885327E+02      0.7177285464E+00      0.2052623801E-01
0.9400000000E-01      0.8919225173E+02      0.7577598097E+00      0.2129977537E-01
0.9600000000E-01      0.9110651792E+02      0.7993057604E+00      0.2208942113E-01
0.9800000000E-01      0.9302166567E+02      0.8423993306E+00      0.2289560038E-01
0.1000000000E+00      0.9493770891E+02      0.8870743674E+00      0.2371875933E-01
0.1020000000E+00      0.9685466171E+02      0.9333656737E+00      0.2455936262E-01
0.1040000000E+00      0.9877253827E+02      0.9813090447E+00      0.2541789067E-01
0.1060000000E+00      0.1006913529E+03      0.1030941301E+01      0.2629483714E-01
0.1080000000E+00      0.1026111203E+03      0.1082300313E+01      0.2719070636E-01
0.1100000000E+00      0.1045318549E+03      0.1135425026E+01      0.2810601088E-01
0.1120000000E+00      0.1064535718E+03      0.1190355478E+01      0.2904126913E-01
0.1140000000E+00      0.1083762855E+03      0.1246938497E+01      0.2959076758E-01
0.1160000000E+00      0.1102999994E+03      0.1304422065E+01      0.3020364330E-01
0.1180000000E+00      0.1122247161E+03      0.1363306896E+01      0.3098001082E-01
0.1200000000E+00      0.1141504442E+03      0.1423797556E+01      0.3183276010E-01
0.1220000000E+00      0.1160771948E+03      0.1486015402E+01      0.3273720462E-01
0.1240000000E+00      0.1180049800E+03      0.1550054230E+01      0.3368510325E-01
0.1260000000E+00      0.1199338134E+03      0.1615994838E+01      0.3467148060E-01
0.1280000000E+00      0.1218637089E+03      0.1683910900E+01      0.3569343627E-01
0.1300000000E+00      0.1237946815E+03      0.1753871868E+01      0.3674917270E-01
0.1320000000E+00      0.1257267465E+03      0.1825944597E+01      0.3783753734E-01
0.1340000000E+00      0.1276599200E+03      0.1900194317E+01      0.3895778083E-01
0.1360000000E+00      0.1295942182E+03      0.1976685271E+01      0.4010941802E-01
0.1380000000E+00      0.1315296581E+03      0.2055481131E+01      0.4128870377E-01
0.1400000000E+00      0.1334662571E+03      0.2136645291E+01      0.4250225622E-01
0.1420000000E+00      0.1354040327E+03      0.2220241073E+01      0.4374662156E-01
0.1440000000E+00      0.1373430033E+03      0.2306331870E+01      0.4502176581E-01
0.1460000000E+00      0.1392831872E+03      0.2394981252E+01      0.4632769786E-01
0.1480000000E+00      0.1412246033E+03      0.2486253038E+01      0.4766445584E-01
0.1500000000E+00      0.1431672708E+03      0.2580211348E+01      0.4903209687E-01
0.1520000000E+00      0.1451112093E+03      0.2676920761E+01      0.5043728551E-01
0.1540000000E+00      0.1470564387E+03      0.2776445841E+01      0.5186702922E-01
0.1560000000E+00      0.1490029793E+03      0.2878851886E+01      0.5332787056E-01
0.1580000000E+00      0.1509508516E+03      0.2984204438E+01      0.5481987946E-01
0.1600000000E+00      0.1529000763E+03      0.3092569401E+01      0.5634063791E-01
0.1620000000E+00      0.1548506748E+03      0.3204013032E+01      0.5789507783E-01
0.1640000000E+00      0.1568026684E+03      0.3318601924E+01      0.5948084189E-01
0.1660000000E+00      0.1587560789E+03      0.3436402991E+01      0.6109795906E-01
0.1680000000E+00      0.1607109284E+03      0.3557483442E+01      0.6274644385E-01
0.1700000000E+00      0.1626672390E+03      0.3681910691E+01      0.6442491078E-01
0.1720000000E+00      0.1646250335E+03      0.3809752610E+01      0.6613609478E-01
0.1740000000E+00      0.1665843347E+03      0.3941077082E+01      0.6787859301E-01
0.1760000000E+00      0.1685451657E+03      0.4075952250E+01      0.6965235286E-01
0.1780000000E+00      0.1705075498E+03      0.4214446419E+01      0.7145730348E-01
0.1800000000E+00      0.1724715106E+03      0.4356628025E+01      0.7329335554E-01
0.1820000000E+00      0.1744370720E+03      0.4502565604E+01      0.7516040097E-01
0.1840000000E+00      0.1764042579E+03      0.4652327757E+01      0.7705831285E-01
0.1860000000E+00      0.1783730928E+03      0.4805983123E+01      0.7898694539E-01
0.1880000000E+00      0.1803436011E+03      0.4963600342E+01      0.8094613394E-01
0.1900000000E+00      0.1823158075E+03      0.5125248023E+01      0.8293569511E-01
0.1920000000E+00      0.1842897369E+03      0.5290994716E+01      0.8495542688E-01
0.1940000000E+00      0.1862654145E+03      0.5460908872E+01      0.8700510885E-01
0.1960000000E+00      0.1882428655E+03      0.5635058821E+01      0.8908456315E-01
0.1980000000E+00      0.1902221153E+03      0.5813512725E+01      0.9119341199E-01
0.2000000000E+00      0.1922031898E+03      0.5996338563E+01      0.9333144208E-01
0.2020000000E+00      0.1941861145E+03      0.6183604092E+01      0.9549836232E-01
0.2040000000E+00      0.1961709157E+03      0.6375376814E+01      0.9769386482E-01
0.2060000000E+00      0.1981576192E+03      0.6571723953E+01      0.9991762533E-01
0.2080000000E+00      0.2001462515E+03      0.6772712419E+01      0.1021693037E+00
0.2100000000E+00      0.2021368389E+03      0.6978408784E+01      0.1044485444E+00
0.2120000000E+00      0.2041294079E+03      0.7188879250E+01      0.1067549769E+00
0.2140000000E+00      0.2061239853E+03      0.7404189624E+01      0.1090882162E+00
0.2160000000E+00      0.2081205977E+03      0.7624405292E+01      0.1114478636E+00
0.2180000000E+00      0.2101192721E+03      0.7849591190E+01      0.1138335066E+00
0.2200000000E+00      0.2121200354E+03      0.8079811784E+01      0.1162447204E+00
0.2220000000E+00      0.2141229147E+03      0.8315131038E+01      0.1186810675E+00
0.2240000000E+00      0.2161279372E+03      0.8555612399E+01      0.1211420989E+00
0.2260000000E+00      0.2181351301E+03      0.8801318769E+01      0.1236273544E+00
0.2280000000E+00      0.2201445206E+03      0.9052312484E+01      0.1261363634E+00
0.2300000000E+00      0.2221561363E+03      0.9308655293E+01      0.1286686451E+00
0.2320000000E+00      0.2241700044E+03      0.9570408342E+01      0.1312237094E+00
0.2340000000E+00      0.2261861526E+03      0.9837632151E+01      0.1338011250E+00
0.2360000000E+00      0.2282046082E+03      0.1011038659E+02      0.1364002494E+00
0.2380000000E+00      0.2302253990E+03      0.1038873087E+02      0.1390206357E+00
0.2400000000E+00      0.2322485524E+03      0.1067272353E+02      0.1416617620E+00
0.2420000000E+00      0.2342740961E+03      0.1096242241E+02      0.1443231001E+00
0.2440000000E+00      0.2363020578E+03      0.1125788464E+02      0.1470041158E+00
0.2460000000E+00      0.2383324651E+03      0.1155916663E+02      0.1497042695E+00
0.2480000000E+00      0.2403653456E+03      0.1186632406E+02      0.1524230168E+00
0.2500000000E+00      0.2424007270E+03      0.1217941186E+02      0.1551598093E+00
0.2520000000E+00      0.2444386370E+03      0.1249848418E+02      0.1579140946E+00
0.2540000000E+00      0.2464791033E+03      0.1282359444E+02      0.1606853173E+00
0.2560000000E+00      0.2485221533E+03      0.1315479524E+02      0.1634729194E+00
0.2580000000E+00      0.2505678148E+03      0.1349213843E+02      0.1662763408E+00
0.2600000000E+00      0.2526161153E+03      0.1383567502E+02      0.1690950196E+00
0.2620000000E+00      0.2546670823E+03      0.1418545526E+02      0.1719283929E+00
0.2640000000E+00      0.2567207433E+03      0.1454152856E+02      0.1747758973E+00
0.2660000000E+00      0.2587771259E+03      0.1490394352E+02      0.1776369691E+00
0.2680000000E+00      0.2608362573E+03      0.1527274793E+02      0.1805110450E+00
0.2700000000E+00      0.2628981649E+03      0.1564798874E+02      0.1833975621E+00
0.2720000000E+00      0.2649628760E+03      0.1602971207E+02      0.1862959592E+00
0.2740000000E+00      0.2670304179E+03      0.1641796322E+02      0.1892056763E+00
0.2760000000E+00      0.2691008177E+03      0.1681278665E+02      0.1921261556E+00
0.2780000000E+00      0.2711741024E+03      0.1721422600E+02      0.1950486590E+00
0.2800000000E+00      0.2732502990E+03      0.1762232402E+02      0.1979887991E+00
0.2820000000E+00      0.2753294345E+03      0.1803712266E+02      0.2009380408E+00
0.2840000000E+00      0.2774115357E+03      0.1845866304E+02      0.2038958381E+00
0.2860000000E+00      0.2794966293E+03      0.1888698543E+02      0.2068616486E+00
0.2880000000E+00      0.2815847420E+03      0.1932212926E+02      0.2098349342E+00
0.2900000000E+00      0.2836759003E+03      0.1976413314E+02      0.2128151612E+00
0.2920000000E+00      0.2857701306E+03      0.2021303483E+02      0.2158018007E+00
0.2940000000E+00      0.2878674592E+03      0.2066887128E+02      0.2187943287E+00
0.2960000000E+00      0.2899679125E+03      0.2113167859E+02      0.2217922264E+00
0.2980000000E+00      0.2920715165E+03      0.2160149205E+02      0.2247949808E+00
0.3000000000E+00      0.2941782971E+03      0.2207834615E+02      0.2278055063E+00
0.3020000000E+00      0.2962882803E+03      0.2256227454E+02      0.2308165536E+00
0.3040000000E+00      0.2984014918E+03      0.2305331007E+02      0.2338309551E+00
0.3060000000E+00      0.3005179573E+03      0.2355148479E+02      0.2368482219E+00
0.3080000000E+00      0.3026377022E+03      0.2405682995E+02      0.2398678719E+00
0.3100000000E+00      0.3047607519E+03      0.2456937602E+02      0.2428894294E+00
0.3120000000E+00      0.3068871316E+03      0.2508915266E+02      0.2459124260E+00
0.3140000000E+00      0.3090168664E+03      0.2561618876E+02      0.2489364001E+00
0.3160000000E+00      0.3111499814E+03      0.2615051247E+02      0.2519608974E+00
0.3180000000E+00      0.3132865012E+03      0.2669215112E+02      0.2549854709E+00
0.3200000000E+00      0.3154264506E+03      0.2724113134E+02      0.2580096811E+00
0.3220000000E+00      0.3175698541E+03      0.2779747896E+02      0.2610330958E+00
0.3240000000E+00      0.3197167362E+03      0.2836121911E+02      0.2640552907E+00
0.3260000000E+00      0.3218671205E+03      0.2893237640E+02      0.2670822942E+00
0.3280000000E+00      0.3240210323E+03      0.2951097385E+02      0.2700986016E+00
0.3300000000E+00      0.3261784946E+03      0.3009703496E+02      0.2731147178E+00
0.3320000000E+00      0.3283395315E+03      0.3069058179E+02      0.2761279935E+00
0.3340000000E+00      0.3305041665E+03      0.3129163589E+02      0.2791380433E+00
0.3360000000E+00      0.3326724231E+03      0.3190021808E+02      0.2821444899E+00
0.3380000000E+00      0.3348443247E+03      0.3251634854E+02      0.2851469639E+00
0.3400000000E+00      0.3370198944E+03      0.3314004675E+02      0.2881451037E+00
0.3420000000E+00      0.3391991552E+03      0.3377133153E+02      0.2911385558E+00
0.3440000000E+00      0.3413821299E+03      0.3441022108E+02      0.2941269750E+00
0.3460000000E+00      0.3435688413E+03      0.3505673290E+02      0.2971100237E+00
0.3480000000E+00      0.3457593117E+03      0.3571088391E+02      0.3000873724E+00
0.3500000000E+00      0.3479535636E+03      0.3637269037E+02      0.3030514807E+00
0.3520000000E+00      0.3501516191E+03      0.3704216794E+02      0.3060163496E+00
0.3540000000E+00      0.3523535003E+03      0.3771933168E+02      0.3089745769E+00
0.3560000000E+00      0.3545592290E+03      0.3840419603E+02      0.3119258650E+00
0.3580000000E+00      0.3567688269E+03      0.3909677487E+02      0.3148699237E+00
0.3600000000E+00      0.3589823155E+03      0.3979708150E+02      0.3178064708E+00
0.3620000000E+00      0.3611997162E+03      0.4050512863E+02      0.3207352318E+00
0.3640000000E+00      0.3634210501E+03      0.4122092844E+02      0.3236559397E+00
0.3660000000E+00      0.3656463383E+03      0.4194449256E+02      0.3265683352E+00
0.3680000000E+00      0.3678756017E+03      0.4267583207E+02      0.3294721665E+00
0.3700000000E+00      0.3701088608E+03      0.4341495751E+02      0.3323671892E+00
0.3720000000E+00      0.3723461362E+03      0.4416187895E+02      0.3352531664E+00
0.3740000000E+00      0.3745874484E+03      0.4491660589E+02      0.3381298682E+00
0.3760000000E+00      0.3768328173E+03      0.4567914738E+02      0.3409970721E+00
0.3780000000E+00      0.3790822632E+03      0.4644951194E+02      0.3438545629E+00
0.3800000000E+00      0.3813358057E+03      0.4722770765E+02      0.3467021320E+00
0.3820000000E+00      0.3835934646E+03      0.4801374208E+02      0.3495395782E+00
0.3840000000E+00      0.3858552594E+03      0.4880762236E+02      0.3523667069E+00
0.3860000000E+00      0.3881212094E+03      0.4960935516E+02      0.3551833303E+00
0.3880000000E+00      0.3903913338E+03      0.5041894671E+02      0.3579892673E+00
0.3900000000E+00      0.3926656516E+03      0.5123640279E+02      0.3607843294E+00
0.3920000000E+00      0.3949441816E+03      0.5206172879E+02      0.3635683765E+00
0.3940000000E+00      0.3972269426E+03      0.5289492963E+02      0.3663412328E+00
0.3960000000E+00      0.3995139530E+03      0.5373600987E+02      0.3691027428E+00
0.3980000000E+00      0.4018052311E+03      0.5458497363E+02      0.3718527574E+00
0.4000000000E+00      0.4041007952E+03      0.5544182467E+02      0.3745911333E+00
0.4020000000E+00      0.4064006633E+03      0.5630656636E+02      0.3773177332E+00
0.4040000000E+00      0.4087048532E+03      0.5717920167E+02      0.3800324258E+00
0.4060000000E+00      0.4110133826E+03      0.5805973324E+02      0.3827350854E+00
0.4080000000E+00      0.4133262686E+03      0.5894816366E+02      0.3854341605E+00
0.4100000000E+00      0.4156435294E+03      0.5984449418E+02      0.3881124807E+00
0.4120000000E+00      0.4179651818E+03      0.6074872672E+02      0.3907784241E+00
0.4140000000E+00      0.4202912429E+03      0.6166086249E+02      0.3934318871E+00
0.4160000000E+00      0.4226217295E+03      0.6258090242E+02      0.3960727710E+00
0.4180000000E+00      0.4249566584E+03      0.6350884710E+02      0.3987009827E+00
0.4200000000E+00      0.4272960461E+03      0.6444469680E+02      0.4013164337E+00
0.4220000000E+00      0.4296399090E+03      0.6538845150E+02      0.4039190407E+00
0.4240000000E+00      0.4319882634E+03      0.6634011089E+02      0.4065087249E+00
0.4260000000E+00      0.4343411254E+03      0.6729967434E+02      0.4090854126E+00
0.4280000000E+00      0.4366985110E+03      0.6826714097E+02      0.4116490343E+00
0.4300000000E+00      0.4390604358E+03      0.6924250961E+02      0.4141995254E+00
0.4320000000E+00      0.4414269157E+03      0.7022577882E+02      0.4167368253E+00
0.4340000000E+00      0.4437979659E+03      0.7121694690E+02      0.4192608780E+00
0.4360000000E+00      0.4461736020E+03      0.7221601189E+02      0.4217716317E+00
0.4380000000E+00      0.4485538390E+03      0.7322297159E+02      0.4242690384E+00
0.4400000000E+00      0.4509386920E+03      0.7423782356E+02      0.4267530544E+00
0.4420000000E+00      0.4533281759E+03      0.7526056511E+02      0.4292236399E+00
0.4440000000E+00      0.4557223054E+03      0.7629119333E+02      0.4316807588E+00
0.4460000000E+00      0.4581210951E+03      0.7732970508E+02      0.4341243788E+00
0.4480000000E+00      0.4605245595E+03      0.7837609701E+02      0.4365544710E+00
0.4500000000E+00      0.4629327129E+03      0.7943036555E+02      0.4389710105E+00
0.4520000000E+00      0.4653455694E+03      0.8049250693E+02      0.4413739754E+00
0.4540000000E+00      0.4677631430E+03      0.8156251719E+02      0.4437633475E+00
0.4560000000E+00      0.4701854476E+03      0.8264039214E+02      0.4461391115E+00
0.4580000000E+00      0.4726124970E+03      0.8372612744E+02      0.4485012556E+00
0.4600000000E+00      0.4750443048E+03      0.8481971855E+02      0.4508497710E+00
0.4620000000E+00      0.4774808843E+03      0.8592116074E+02      0.4531846519E+00
0.4640000000E+00      0.4799222490E+03      0.8703044912E+02      0.4555058954E+00
0.4660000000E+00      0.4823684119E+03      0.8814757864E+02      0.4578135015E+00
0.4680000000E+00      0.4848193863E+03      0.8927254406E+02      0.4601074729E+00
0.4700000000E+00      0.4872751849E+03      0.9040534002E+02      0.4623878151E+00
0.4720000000E+00      0.4897358205E+03      0.9154596096E+02      0.4646545362E+00
0.4740000000E+00      0.4922013059E+03      0.9269440120E+02      0.4669076466E+00
0.4760000000E+00      0.4946716534E+03      0.9385065492E+02      0.4691471596E+00
0.4780000000E+00      0.4971468756E+03      0.9501471615E+02      0.4713730904E+00
0.4800000000E+00      0.4996269846E+03      0.9618657877E+02      0.4735854568E+00
0.4820000000E+00      0.5021119926E+03      0.9736623656E+02      0.4757842790E+00
0.4840000000E+00      0.5046019117E+03      0.9855368315E+02      0.4779695789E+00
0.4860000000E+00      0.5070967536E+03      0.9974891205E+02      0.4801413809E+00
0.4880000000E+00      0.5095965301E+03      0.1009519167E+03      0.4822997042E+00
0.4900000000E+00      0.5121012529E+03      0.1021626903E+03      0.4844445914E+00
0.4920000000E+00      0.5146109334E+03      0.1033812260E+03      0.4865760655E+00
0.4940000000E+00      0.5171255832E+03      0.1046075170E+03      0.4886941586E+00
0.4960000000E+00      0.5196452133E+03      0.1058415562E+03      0.4907989044E+00
0.4980000000E+00      0.5221698350E+03      0.1070833365E+03      0.4928903386E+00
0.5000000000E+00      0.5246994593E+03      0.1083328505E+03      0.4949684982E+00
0.5020000000E+00      0.5272340971E+03      0.1095900910E+03      0.4970334223E+00
0.5040000000E+00      0.5297737592E+03      0.1108550506E+03      0.4990851510E+00
0.5060000000E+00      0.5323184563E+03      0.1121277218E+03      0.5011237264E+00
0.5080000000E+00      0.5348681989E+03      0.1134080970E+03      0.5031491917E+00
0.5100000000E+00      0.5374229975E+03      0.1146961685E+03      0.5051615916E+00
0.5120000000E+00      0.5399828625E+03      0.1159919285E+03      0.5071609722E+00
0.5140000000E+00      0.5425478040E+03      0.1172953694E+03      0.5091473808E+00
0.5160000000E+00      0.5451178321E+03      0.1186064831E+03      0.5111208659E+00
0.5180000000E+00      0.5476929570E+03      0.1199252618E+03      0.5130814773E+00
0.5200000000E+00      0.5502731885E+03      0.1212516975E+03      0.5150292658E+00
0.5220000000E+00      0.5528585363E+03      0.1225857820E+03      0.5169642834E+00
0.5240000000E+00      0.5554490102E+03      0.1239275072E+03      0.5188865833E+00
0.5260000000E+00      0.5580446198E+03      0.1252768650E+03      0.5207962193E+00
0.5280000000E+00      0.5606453745E+03      0.1266338471E+03      0.5226932465E+00
0.5300000000E+00      0.5632512837E+03      0.1279984452E+03      0.5245777208E+00
0.5320000000E+00      0.5658623566E+03      0.1293706510E+03      0.5264496989E+00
0.5340000000E+00      0.5684786026E+03      0.1307504561E+03      0.5283092385E+00
0.5360000000E+00      0.5711000305E+03      0.1321378521E+03      0.5301563981E+00
0.5380000000E+00      0.5737266494E+03      0.1335328305E+03      0.5319912368E+00
0.5400000000E+00      0.5763584682E+03      0.1349353828E+03      0.5338138145E+00
0.5420000000E+00      0.5789954957E+03      0.1363455005E+03      0.5356241919E+00
0.5440000000E+00      0.5816377405E+03      0.1377631749E+03      0.5374224301E+00
0.5460000000E+00      0.5842852111E+03      0.1391883976E+03      0.5392085911E+00
0.5480000000E+00      0.5869379162E+03      0.1406211598E+03      0.5409827373E+00
0.5500000000E+00      0.5895958641E+03      0.1420614529E+03      0.5427449318E+00
0.5520000000E+00      0.5922590631E+03      0.1435092682E+03      0.5444952380E+00
0.5540000000E+00      0.5949275214E+03      0.1449645969E+03      0.5462337200E+00
0.5560000000E+00      0.5976012472E+03      0.1464274304E+03      0.5479604423E+00
0.5580000000E+00      0.6002802484E+03      0.1478977600E+03      0.5496754698E+00
0.5600000000E+00      0.6029645330E+03      0.1493755767E+03      0.5513788679E+00
0.5620000000E+00      0.6056541089E+03      0.1508608718E+03      0.5530707021E+00
0.5640000000E+00      0.6083489839E+03      0.1523536366E+03      0.5547510387E+00
0.5660000000E+00      0.6110491655E+03      0.1538538622E+03      0.5564199439E+00
0.5680000000E+00      0.6137546615E+03      0.1553615398E+03      0.5580774844E+00
0.5700000000E+00      0.6164654793E+03      0.1568766605E+03      0.5597237272E+00
0.5720000000E+00      0.6191816263E+03      0.1583992155E+03      0.5613587395E+00
0.5740000000E+00      0.6219031100E+03      0.1599291959E+03      0.5629825887E+00
