      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1110000000E+00      0.1054906332E+03      0.3981088876E+00      0.1599380451E-01
0.1130000000E+00      0.1073988182E+03      0.4297052231E+00      0.1709652444E-01
0.1150000000E+00      0.1093075813E+03      0.4634454287E+00      0.1822920746E-01
0.1170000000E+00      0.1112169484E+03      0.4991232562E+00      0.1917868317E-01
0.1190000000E+00      0.1131269420E+03      0.5368337580E+00      0.2029185751E-01
0.1210000000E+00      0.1150375879E+03      0.5767306169E+00      0.2145341185E-01
0.1230000000E+00      0.1169489118E+03      0.6189017582E+00      0.2265465759E-01
0.1250000000E+00      0.1188609403E+03      0.6634193359E+00      0.2389012123E-01
0.1270000000E+00      0.1207737003E+03      0.7103478047E+00      0.2515661302E-01
0.1290000000E+00      0.1226872185E+03      0.7597467753E+00      0.2645192916E-01
0.1310000000E+00      0.1246015221E+03      0.8116723659E+00      0.2777389992E-01
0.1330000000E+00      0.1265166380E+03      0.8661779475E+00      0.2912213105E-01
0.1350000000E+00      0.1284325933E+03      0.9233146031E+00      0.3049491513E-01
0.1370000000E+00      0.1303494147E+03      0.9831314303E+00      0.3188728577E-01
0.1390000000E+00      0.1322671291E+03      0.1045675754E+01      0.3330591701E-01
0.1410000000E+00      0.1341857632E+03      0.1110993361E+01      0.3475217858E-01
0.1430000000E+00      0.1361053437E+03      0.1179128329E+01      0.3621337219E-01
0.1450000000E+00      0.1380258971E+03      0.1250123559E+01      0.3769455094E-01
0.1470000000E+00      0.1399474496E+03      0.1324020567E+01      0.3919496262E-01
0.1490000000E+00      0.1418700274E+03      0.1400859631E+01      0.4071388907E-01
0.1510000000E+00      0.1437936566E+03      0.1480679844E+01      0.4225064212E-01
0.1530000000E+00      0.1457183628E+03      0.1563519172E+01      0.4380456061E-01
0.1550000000E+00      0.1476441721E+03      0.1649414303E+01      0.4537071598E-01
0.1570000000E+00      0.1495711092E+03      0.1738401471E+01      0.4695158681E-01
0.1590000000E+00      0.1514991997E+03      0.1830515376E+01      0.4855402480E-01
0.1610000000E+00      0.1534284688E+03      0.1925789821E+01      0.5017015815E-01
0.1630000000E+00      0.1553589411E+03      0.2024257819E+01      0.5180048148E-01
0.1650000000E+00      0.1572906413E+03      0.2125951448E+01      0.5344445894E-01
0.1670000000E+00      0.1592235939E+03      0.2230901929E+01      0.5510157231E-01
0.1690000000E+00      0.1611578229E+03      0.2339139654E+01      0.5677132007E-01
0.1710000000E+00      0.1630933525E+03      0.2450694222E+01      0.5845321686E-01
0.1730000000E+00      0.1650302062E+03      0.2565594459E+01      0.6014679323E-01
0.1750000000E+00      0.1669684077E+03      0.2683868453E+01      0.6185159397E-01
0.1770000000E+00      0.1689079803E+03      0.2805543576E+01      0.6356717948E-01
0.1790000000E+00      0.1708489470E+03      0.2930646509E+01      0.6529312414E-01
0.1810000000E+00      0.1727913307E+03      0.3059203273E+01      0.6702901621E-01
0.1830000000E+00      0.1747351542E+03      0.3191239245E+01      0.6877445744E-01
0.1850000000E+00      0.1766804397E+03      0.3326779188E+01      0.7052906277E-01
0.1870000000E+00      0.1786272092E+03      0.3465847522E+01      0.7229806887E-01
0.1890000000E+00      0.1805754854E+03      0.3608467343E+01      0.7407002657E-01
0.1910000000E+00      0.1825252895E+03      0.3754661946E+01      0.7585006967E-01
0.1930000000E+00      0.1844766433E+03      0.3904453845E+01      0.7763786220E-01
0.1950000000E+00      0.1864295681E+03      0.4057865048E+01      0.7943307966E-01
0.1970000000E+00      0.1883840849E+03      0.4214917072E+01      0.8123540854E-01
0.1990000000E+00      0.1903402147E+03      0.4375630962E+01      0.8304454668E-01
0.2010000000E+00      0.1922979781E+03      0.4540027312E+01      0.8486020198E-01
0.2030000000E+00      0.1942573957E+03      0.4708126282E+01      0.8668209271E-01
0.2050000000E+00      0.1962184877E+03      0.4879947613E+01      0.8850994712E-01
0.2070000000E+00      0.1981812743E+03      0.5055510648E+01      0.9034350308E-01
0.2090000000E+00      0.2001457752E+03      0.5234834343E+01      0.9218250786E-01
0.2110000000E+00      0.2021120102E+03      0.5417937290E+01      0.9402671779E-01
0.2130000000E+00      0.2040799987E+03      0.5604837723E+01      0.9587589801E-01
0.2150000000E+00      0.2060497600E+03      0.5795553541E+01      0.9772982217E-01
0.2170000000E+00      0.2080213132E+03      0.5990102318E+01      0.9958827221E-01
0.2190000000E+00      0.2099946772E+03      0.6188501318E+01      0.1014510380E+00
0.2210000000E+00      0.2119698706E+03      0.6390767508E+01      0.1033118739E+00
0.2230000000E+00      0.2139469121E+03      0.6596917570E+01      0.1051825292E+00
0.2250000000E+00      0.2159258198E+03      0.6806967917E+01      0.1070569140E+00
0.2270000000E+00      0.2179066121E+03      0.7020934699E+01      0.1089348477E+00
0.2290000000E+00      0.2198893068E+03      0.7238833820E+01      0.1108161564E+00
0.2310000000E+00      0.2218739218E+03      0.7460680948E+01      0.1127006965E+00
0.2330000000E+00      0.2238604746E+03      0.7686491519E+01      0.1145882590E+00
0.2350000000E+00      0.2258489828E+03      0.7916280760E+01      0.1164787129E+00
0.2370000000E+00      0.2278394636E+03      0.8150063687E+01      0.1183719089E+00
0.2390000000E+00      0.2298319341E+03      0.8387855122E+01      0.1202677034E+00
0.2410000000E+00      0.2318264113E+03      0.8629669699E+01      0.1221659581E+00
0.2430000000E+00      0.2338229120E+03      0.8875521870E+01      0.1240665398E+00
0.2450000000E+00      0.2358214528E+03      0.9125425922E+01      0.1259693206E+00
0.2470000000E+00      0.2378220502E+03      0.9379395975E+01      0.1278741769E+00
0.2490000000E+00      0.2398247205E+03      0.9637445997E+01      0.1297809902E+00
0.2510000000E+00      0.2418294799E+03      0.9899589807E+01      0.1316896460E+00
0.2530000000E+00      0.2438363445E+03      0.1016584108E+02      0.1336000343E+00
0.2550000000E+00      0.2458453301E+03      0.1043621338E+02      0.1355120490E+00
0.2570000000E+00      0.2478564524E+03      0.1071072010E+02      0.1374255879E+00
0.2590000000E+00      0.2498697271E+03      0.1098937456E+02      0.1393405525E+00
0.2610000000E+00      0.2518851695E+03      0.1127218993E+02      0.1412568479E+00
0.2630000000E+00      0.2539027951E+03      0.1155917928E+02      0.1431743826E+00
0.2650000000E+00      0.2559226191E+03      0.1185035560E+02      0.1450930683E+00
0.2670000000E+00      0.2579446564E+03      0.1214573173E+02      0.1470128196E+00
0.2690000000E+00      0.2599689217E+03      0.1244532070E+02      0.1489390528E+00
0.2710000000E+00      0.2619954304E+03      0.1274913473E+02      0.1508607663E+00
0.2730000000E+00      0.2640241969E+03      0.1305718664E+02      0.1527833071E+00
0.2750000000E+00      0.2660552357E+03      0.1336948895E+02      0.1547066006E+00
0.2770000000E+00      0.2680885613E+03      0.1368605411E+02      0.1566305750E+00
0.2790000000E+00      0.2701241880E+03      0.1400689447E+02      0.1585496677E+00
0.2810000000E+00      0.2721621299E+03      0.1433202234E+02      0.1604746715E+00
0.2830000000E+00      0.2742024012E+03      0.1466144993E+02      0.1624001528E+00
0.2850000000E+00      0.2762450159E+03      0.1499518941E+02      0.1643260481E+00
0.2870000000E+00      0.2782899877E+03      0.1533325289E+02      0.1662522961E+00
0.2890000000E+00      0.2803373304E+03      0.1567565238E+02      0.1681788367E+00
0.2910000000E+00      0.2823870577E+03      0.1602239989E+02      0.1701056119E+00
0.2930000000E+00      0.2844391831E+03      0.1637350734E+02      0.1720325651E+00
0.2950000000E+00      0.2864937201E+03      0.1672898659E+02      0.1739596409E+00
0.2970000000E+00      0.2885506819E+03      0.1708884948E+02      0.1758867856E+00
0.2990000000E+00      0.2906100818E+03      0.1745310778E+02      0.1778139466E+00
0.3010000000E+00      0.2926719329E+03      0.1782177321E+02      0.1797410726E+00
0.3030000000E+00      0.2947362484E+03      0.1819485745E+02      0.1816681132E+00
0.3050000000E+00      0.2968030410E+03      0.1857237213E+02      0.1835950191E+00
0.3070000000E+00      0.2988723236E+03      0.1895432885E+02      0.1855217423E+00
0.3090000000E+00      0.3009441091E+03      0.1934073914E+02      0.1874482351E+00
0.3110000000E+00      0.3030184100E+03      0.1973161452E+02      0.1893744512E+00
0.3130000000E+00      0.3050952390E+03      0.2012696645E+02      0.1913003446E+00
0.3150000000E+00      0.3071746085E+03      0.2052680634E+02      0.1932258704E+00
0.3170000000E+00      0.3092565309E+03      0.2093114558E+02      0.1951509840E+00
0.3190000000E+00      0.3113410186E+03      0.2133999550E+02      0.1970756416E+00
0.3210000000E+00      0.3134280838E+03      0.2175336741E+02      0.1989997998E+00
0.3230000000E+00      0.3155177386E+03      0.2217127258E+02      0.2009234159E+00
0.3250000000E+00      0.3176099950E+03      0.2259372221E+02      0.2028464474E+00
0.3270000000E+00      0.3197048652E+03      0.2302072750E+02      0.2047688523E+00
0.3290000000E+00      0.3218023610E+03      0.2345229958E+02      0.2066905890E+00
0.3310000000E+00      0.3239024942E+03      0.2388844956E+02      0.2086116162E+00
0.3330000000E+00      0.3260052766E+03      0.2432918850E+02      0.2105318927E+00
0.3350000000E+00      0.3281107199E+03      0.2477452743E+02      0.2124513779E+00
0.3370000000E+00      0.3302188357E+03      0.2522447733E+02      0.2143700309E+00
0.3390000000E+00      0.3323296355E+03      0.2567904914E+02      0.2162878116E+00
0.3410000000E+00      0.3344431306E+03      0.2613825381E+02      0.2182098912E+00
0.3430000000E+00      0.3365593328E+03      0.2660210209E+02      0.2201258946E+00
0.3450000000E+00      0.3386782532E+03      0.2707060487E+02      0.2220409049E+00
0.3470000000E+00      0.3407999030E+03      0.2754377289E+02      0.2239548818E+00
0.3490000000E+00      0.3429242935E+03      0.2802161691E+02      0.2258677855E+00
0.3510000000E+00      0.3450514358E+03      0.2850414759E+02      0.2277795760E+00
0.3530000000E+00      0.3471813409E+03      0.2899137558E+02      0.2296902133E+00
0.3550000000E+00      0.3493140198E+03      0.2948331147E+02      0.2315996574E+00
0.3570000000E+00      0.3514494835E+03      0.2997996581E+02      0.2335026260E+00
0.3590000000E+00      0.3535877427E+03      0.3048134909E+02      0.2354095108E+00
0.3610000000E+00      0.3557288084E+03      0.3098747176E+02      0.2373150825E+00
0.3630000000E+00      0.3578726913E+03      0.3149834422E+02      0.2392193012E+00
0.3650000000E+00      0.3600194019E+03      0.3201397683E+02      0.2411221265E+00
0.3670000000E+00      0.3621689510E+03      0.3253437987E+02      0.2430235184E+00
0.3690000000E+00      0.3643213491E+03      0.3305956358E+02      0.2449234366E+00
0.3710000000E+00      0.3664766067E+03      0.3358953817E+02      0.2468218406E+00
0.3730000000E+00      0.3686347342E+03      0.3412431377E+02      0.2487186925E+00
0.3750000000E+00      0.3707957420E+03      0.3466390045E+02      0.2506139469E+00
0.3770000000E+00      0.3729596405E+03      0.3520830824E+02      0.2525075657E+00
0.3790000000E+00      0.3751264398E+03      0.3575754710E+02      0.2543995080E+00
0.3810000000E+00      0.3772961503E+03      0.3631162694E+02      0.2562897330E+00
0.3830000000E+00      0.3794687821E+03      0.3687055761E+02      0.2581782000E+00
0.3850000000E+00      0.3816443452E+03      0.3743434889E+02      0.2600648678E+00
0.3870000000E+00      0.3838228498E+03      0.3800301051E+02      0.2619496955E+00
0.3890000000E+00      0.3860043058E+03      0.3857655213E+02      0.2638326420E+00
0.3910000000E+00      0.3881887231E+03      0.3915498334E+02      0.2657136659E+00
0.3930000000E+00      0.3903761117E+03      0.3973831368E+02      0.2675927261E+00
0.3950000000E+00      0.3925664814E+03      0.4032655261E+02      0.2694697813E+00
0.3970000000E+00      0.3947598419E+03      0.4091970953E+02      0.2713447899E+00
0.3990000000E+00      0.3969562030E+03      0.4151779377E+02      0.2732177107E+00
0.4010000000E+00      0.3991555744E+03      0.4212081459E+02      0.2750885020E+00
0.4030000000E+00      0.4013579657E+03      0.4272878118E+02      0.2769571224E+00
0.4050000000E+00      0.4035633865E+03      0.4334170267E+02      0.2788235303E+00
0.4070000000E+00      0.4057718463E+03      0.4395958811E+02      0.2806876842E+00
0.4090000000E+00      0.4079833546E+03      0.4458244646E+02      0.2825495425E+00
0.4110000000E+00      0.4101979208E+03      0.4521028663E+02      0.2844090635E+00
0.4130000000E+00      0.4124155544E+03      0.4584311745E+02      0.2862662059E+00
0.4150000000E+00      0.4146362646E+03      0.4648094766E+02      0.2881209279E+00
0.4170000000E+00      0.4168600607E+03      0.4712378595E+02      0.2899731881E+00
0.4190000000E+00      0.4190869521E+03      0.4777164091E+02      0.2918229451E+00
0.4210000000E+00      0.4213169477E+03      0.4842452107E+02      0.2936701574E+00
0.4230000000E+00      0.4235500569E+03      0.4908243485E+02      0.2955147837E+00
0.4250000000E+00      0.4257862888E+03      0.4974539064E+02      0.2973567826E+00
0.4270000000E+00      0.4280256522E+03      0.5041339669E+02      0.2991961130E+00
0.4290000000E+00      0.4302681564E+03      0.5108646123E+02      0.3010327339E+00
0.4310000000E+00      0.4325138102E+03      0.5176459235E+02      0.3028666042E+00
0.4330000000E+00      0.4347626225E+03      0.5244779811E+02      0.3046976830E+00
0.4350000000E+00      0.4370146022E+03      0.5313608645E+02      0.3065259296E+00
0.4370000000E+00      0.4392697582E+03      0.5382946525E+02      0.3083513035E+00
0.4390000000E+00      0.4415280992E+03      0.5452794229E+02      0.3101737641E+00
0.4410000000E+00      0.4437896339E+03      0.5523152526E+02      0.3119932713E+00
0.4430000000E+00      0.4460543711E+03      0.5594022179E+02      0.3138097849E+00
0.4450000000E+00      0.4483223193E+03      0.5665403940E+02      0.3156232650E+00
0.4470000000E+00      0.4505934873E+03      0.5737298554E+02      0.3174336719E+00
0.4490000000E+00      0.4528678835E+03      0.5809706756E+02      0.3192409662E+00
0.4510000000E+00      0.4551455164E+03      0.5882629274E+02      0.3210451085E+00
0.4530000000E+00      0.4574263946E+03      0.5956066825E+02      0.3228460598E+00
0.4550000000E+00      0.4597105264E+03      0.6030020119E+02      0.3246437813E+00
0.4570000000E+00      0.4619979202E+03      0.6104489856E+02      0.3264382345E+00
0.4590000000E+00      0.4642885845E+03      0.6179476727E+02      0.3282293811E+00
0.4610000000E+00      0.4665825274E+03      0.6254981417E+02      0.3300171830E+00
0.4630000000E+00      0.4688797572E+03      0.6331004598E+02      0.3318016026E+00
0.4650000000E+00      0.4711802822E+03      0.6407546935E+02      0.3335826024E+00
0.4670000000E+00      0.4734841105E+03      0.6484609085E+02      0.3353601454E+00
0.4690000000E+00      0.4757912502E+03      0.6562191694E+02      0.3371341946E+00
0.4710000000E+00      0.4781017095E+03      0.6640295400E+02      0.3389047136E+00
0.4730000000E+00      0.4804154963E+03      0.6718920832E+02      0.3406716727E+00
0.4750000000E+00      0.4827326187E+03      0.6798068610E+02      0.3424350233E+00
0.4770000000E+00      0.4850530847E+03      0.6877739345E+02      0.3441947363E+00
0.4790000000E+00      0.4873769021E+03      0.6957933639E+02      0.3459507765E+00
0.4810000000E+00      0.4897040789E+03      0.7038652083E+02      0.3477031092E+00
0.4830000000E+00      0.4920346228E+03      0.7119895263E+02      0.3494517002E+00
0.4850000000E+00      0.4943685417E+03      0.7201663752E+02      0.3511965152E+00
0.4870000000E+00      0.4967058434E+03      0.7283958116E+02      0.3529375209E+00
0.4890000000E+00      0.4990465355E+03      0.7366778911E+02      0.3546746838E+00
0.4910000000E+00      0.5013906257E+03      0.7450126686E+02      0.3564079714E+00
0.4930000000E+00      0.5037381216E+03      0.7534001978E+02      0.3581373511E+00
0.4950000000E+00      0.5060890310E+03      0.7618405316E+02      0.3598627909E+00
0.4970000000E+00      0.5084433612E+03      0.7703337222E+02      0.3615842594E+00
0.4990000000E+00      0.5108011199E+03      0.7788798207E+02      0.3633017253E+00
0.5010000000E+00      0.5131623144E+03      0.7874788772E+02      0.3650151580E+00
0.5030000000E+00      0.5155269523E+03      0.7961309412E+02      0.3667245272E+00
0.5050000000E+00      0.5178950409E+03      0.8048360611E+02      0.3684298030E+00
0.5070000000E+00      0.5202665876E+03      0.8135942844E+02      0.3701309561E+00
0.5090000000E+00      0.5226415997E+03      0.8224056579E+02      0.3718279576E+00
0.5110000000E+00      0.5250200844E+03      0.8312702273E+02      0.3735207790E+00
0.5130000000E+00      0.5274020491E+03      0.8401880374E+02      0.3752093922E+00
0.5150000000E+00      0.5297875009E+03      0.8491591324E+02      0.3768937697E+00
0.5170000000E+00      0.5321764469E+03      0.8581835554E+02      0.3785738844E+00
0.5190000000E+00      0.5345688944E+03      0.8672613486E+02      0.3802497097E+00
0.5210000000E+00      0.5369648503E+03      0.8763925535E+02      0.3819212195E+00
0.5230000000E+00      0.5393643217E+03      0.8855772105E+02      0.3835883880E+00
0.5250000000E+00      0.5417673157E+03      0.8948153594E+02      0.3852511901E+00
0.5270000000E+00      0.5441738391E+03      0.9041070388E+02      0.3869096011E+00
0.5290000000E+00      0.5465838989E+03      0.9134522869E+02      0.3885635967E+00
0.5310000000E+00      0.5489975021E+03      0.9228511407E+02      0.3902131531E+00
0.5330000000E+00      0.5514146554E+03      0.9323036365E+02      0.3918582472E+00
0.5350000000E+00      0.5538353656E+03      0.9418098096E+02      0.3934988560E+00
0.5370000000E+00      0.5562596397E+03      0.9513696947E+02      0.3951349574E+00
0.5390000000E+00      0.5586874842E+03      0.9609833254E+02      0.3967665294E+00
0.5410000000E+00      0.5611189058E+03      0.9706507348E+02      0.3983935508E+00
0.5430000000E+00      0.5635539114E+03      0.9803719549E+02      0.4000160008E+00
0.5450000000E+00      0.5659925074E+03      0.9901470170E+02      0.4016338590E+00
0.5470000000E+00      0.5684347004E+03      0.9999759515E+02      0.4032471055E+00
0.5490000000E+00      0.5708804971E+03      0.1009858788E+03      0.4048557209E+00
0.5510000000E+00      0.5733299039E+03      0.1019795556E+03      0.4064596865E+00
0.5530000000E+00      0.5757829272E+03      0.1029786282E+03      0.4080589837E+00
0.5550000000E+00      0.5782395737E+03      0.1039830995E+03      0.4096535948E+00
0.5570000000E+00      0.5806998495E+03      0.1049929721E+03      0.4112435021E+00
0.5590000000E+00      0.5831637612E+03      0.1060082485E+03      0.4128286890E+00
0.5610000000E+00      0.5856313150E+03      0.1070289312E+03      0.4144091388E+00
0.5630000000E+00      0.5881025173E+03      0.1080550228E+03      0.4159848356E+00
0.5650000000E+00      0.5905773742E+03      0.1090865254E+03      0.4175557639E+00
0.5670000000E+00      0.5930558921E+03      0.1101234413E+03      0.4191219087E+00
0.5690000000E+00      0.5955380771E+03      0.1111657729E+03      0.4206832556E+00
0.5710000000E+00      0.5980239353E+03      0.1122135220E+03      0.4222397903E+00
0.5730000000E+00      0.6005134728E+03      0.1132666909E+03      0.4237914994E+00
0.5750000000E+00      0.6030066958E+03      0.1143252815E+03      0.4253383697E+00
0.5770000000E+00      0.6055036103E+03      0.1153892957E+03      0.4268803886E+00
0.5790000000E+00      0.6080042223E+03      0.1164587352E+03      0.4284175439E+00
0.5810000000E+00      0.6105085378E+03      0.1175336019E+03      0.4299498239E+00
0.5830000000E+00      0.6130165626E+03      0.1186138974E+03      0.4314772173E+00
0.5850000000E+00      0.6155283027E+03      0.1196996234E+03      0.4329997134E+00
0.5870000000E+00      0.6180437640E+03      0.1207907813E+03      0.4345173082E+00
0.5890000000E+00      0.6205629523E+03      0.1218873727E+03      0.4360299789E+00
0.5910000000E+00      0.6230858734E+03      0.1229893990E+03      0.4375377226E+00
0.5930000000E+00      0.6256125331E+03      0.1240968615E+03      0.4390405304E+00
0.5950000000E+00      0.6281429370E+03      0.1252097615E+03      0.4405383935E+00
0.5970000000E+00      0.6306770909E+03      0.1263281001E+03      0.4420313039E+00
0.5990000000E+00      0.6332150005E+03      0.1274518786E+03      0.4435192540E+00
0.6010000000E+00      0.6357566713E+03      0.1285810980E+03      0.4450022364E+00
0.6030000000E+00      0.6383021090E+03      0.1297157593E+03      0.4464802444E+00
0.6050000000E+00      0.6408513190E+03      0.1308558635E+03      0.4479532716E+00
0.6070000000E+00      0.6434043070E+03      0.1320014114E+03      0.4494213119E+00
0.6090000000E+00      0.6459610785E+03      0.1331524039E+03      0.4508843599E+00
0.6110000000E+00      0.6485216388E+03      0.1343088418E+03      0.4523424104E+00
0.6130000000E+00      0.6510859934E+03      0.1354707257E+03      0.4537954586E+00
