      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6811512007E+02      0.5014410554E+00      0.1919587322E-01
0.7400000000E-01      0.7002164668E+02      0.5388418680E+00      0.2001923628E-01
0.7600000000E-01      0.7192920561E+02      0.5778396392E+00      0.2084886805E-01
0.7800000000E-01      0.7383781189E+02      0.6184485463E+00      0.2168497220E-01
0.8000000000E-01      0.7574748018E+02      0.6606832878E+00      0.2252783612E-01
0.8200000000E-01      0.7765822476E+02      0.7045592373E+00      0.2337782389E-01
0.8400000000E-01      0.7957005961E+02      0.7500925854E+00      0.2423536950E-01
0.8600000000E-01      0.8148299844E+02      0.7973004691E+00      0.2510097017E-01
0.8800000000E-01      0.8339705471E+02      0.8462010894E+00      0.2597517996E-01
0.9000000000E-01      0.8531224173E+02      0.8968138175E+00      0.2685860357E-01
0.9200000000E-01      0.8722857264E+02      0.9491592892E+00      0.2775189045E-01
0.9400000000E-01      0.8914606049E+02      0.1003259490E+01      0.2865572907E-01
0.9600000000E-01      0.9106471822E+02      0.1059137829E+01      0.2957084160E-01
0.9800000000E-01      0.9298455879E+02      0.1116819203E+01      0.3049797870E-01
0.1000000000E+00      0.9490559510E+02      0.1176330051E+01      0.3143791471E-01
0.1020000000E+00      0.9682784011E+02      0.1237698402E+01      0.3239144304E-01
0.1040000000E+00      0.9875130683E+02      0.1300953915E+01      0.3335937184E-01
0.1060000000E+00      0.1006760084E+03      0.1366127904E+01      0.3434251995E-01
0.1080000000E+00      0.1026019579E+03      0.1433253367E+01      0.3534171306E-01
0.1100000000E+00      0.1045291688E+03      0.1502364999E+01      0.3635778015E-01
0.1120000000E+00      0.1064576546E+03      0.1573499202E+01      0.3739155014E-01
0.1140000000E+00      0.1083874262E+03      0.1646073236E+01      0.3766135333E-01
0.1160000000E+00      0.1103184757E+03      0.1719348271E+01      0.3826031901E-01
0.1180000000E+00      0.1122508002E+03      0.1794023166E+01      0.3902900356E-01
0.1200000000E+00      0.1141844039E+03      0.1870324971E+01      0.3988332681E-01
0.1220000000E+00      0.1161192938E+03      0.1948392881E+01      0.4079790565E-01
0.1240000000E+00      0.1180554787E+03      0.2028333647E+01      0.4176135561E-01
0.1260000000E+00      0.1199929687E+03      0.2110238257E+01      0.4276763248E-01
0.1280000000E+00      0.1219317749E+03      0.2194189023E+01      0.4381322645E-01
0.1300000000E+00      0.1238719092E+03      0.2280263170E+01      0.4489599810E-01
0.1320000000E+00      0.1258133846E+03      0.2368534863E+01      0.4601448074E-01
0.1340000000E+00      0.1277562144E+03      0.2459076445E+01      0.4716815734E-01
0.1360000000E+00      0.1297004130E+03      0.2551959226E+01      0.4835636090E-01
0.1380000000E+00      0.1316459951E+03      0.2647254013E+01      0.4957881959E-01
0.1400000000E+00      0.1335929762E+03      0.2745031472E+01      0.5083541425E-01
0.1420000000E+00      0.1355413722E+03      0.2845362379E+01      0.5212613132E-01
0.1440000000E+00      0.1374911996E+03      0.2948317796E+01      0.5345103007E-01
0.1460000000E+00      0.1394424756E+03      0.3053969192E+01      0.5481021915E-01
0.1480000000E+00      0.1413952177E+03      0.3162388530E+01      0.5620383937E-01
0.1500000000E+00      0.1433494441E+03      0.3273648321E+01      0.5763205091E-01
0.1520000000E+00      0.1453051731E+03      0.3387821660E+01      0.5909502349E-01
0.1540000000E+00      0.1472624240E+03      0.3504982241E+01      0.6059292882E-01
0.1560000000E+00      0.1492212161E+03      0.3625204495E+01      0.6212871477E-01
0.1580000000E+00      0.1511815696E+03      0.3748563063E+01      0.6369700842E-01
0.1600000000E+00      0.1531435049E+03      0.3875133563E+01      0.6530070844E-01
0.1620000000E+00      0.1551070426E+03      0.4004992048E+01      0.6693994646E-01
0.1640000000E+00      0.1570722042E+03      0.4138215117E+01      0.6861483653E-01
0.1660000000E+00      0.1590390114E+03      0.4274879878E+01      0.7032547304E-01
0.1680000000E+00      0.1610074861E+03      0.4415063923E+01      0.7207192915E-01
0.1700000000E+00      0.1629776511E+03      0.4558845284E+01      0.7385425551E-01
0.1720000000E+00      0.1649495290E+03      0.4706302402E+01      0.7567247930E-01
0.1740000000E+00      0.1669231433E+03      0.4857514084E+01      0.7752660339E-01
0.1760000000E+00      0.1688985176E+03      0.5012559462E+01      0.7941660575E-01
0.1780000000E+00      0.1708756761E+03      0.5171517827E+01      0.8133954589E-01
0.1800000000E+00      0.1728546427E+03      0.5334469072E+01      0.8330108058E-01
0.1820000000E+00      0.1748354425E+03      0.5501492926E+01      0.8529827350E-01
0.1840000000E+00      0.1768181003E+03      0.5672669384E+01      0.8733099967E-01
0.1860000000E+00      0.1788026416E+03      0.5848078546E+01      0.8939910813E-01
0.1880000000E+00      0.1807890921E+03      0.6027800571E+01      0.9150242201E-01
0.1900000000E+00      0.1827774778E+03      0.6211915632E+01      0.9364073867E-01
0.1920000000E+00      0.1847678250E+03      0.6400503867E+01      0.9581382993E-01
0.1940000000E+00      0.1867601602E+03      0.6593645341E+01      0.9802144232E-01
0.1960000000E+00      0.1887545104E+03      0.6791419994E+01      0.1002632974E+00
0.1980000000E+00      0.1907509026E+03      0.6993907598E+01      0.1025390923E+00
0.2000000000E+00      0.1927493642E+03      0.7201187717E+01      0.1048484998E+00
0.2020000000E+00      0.1947499225E+03      0.7413339685E+01      0.1071924480E+00
0.2040000000E+00      0.1967526061E+03      0.7630442461E+01      0.1095680712E+00
0.2060000000E+00      0.1987574427E+03      0.7852574740E+01      0.1119761870E+00
0.2080000000E+00      0.2007644606E+03      0.8079814813E+01      0.1144163771E+00
0.2100000000E+00      0.2027736883E+03      0.8312240550E+01      0.1168882803E+00
0.2120000000E+00      0.2047851545E+03      0.8549929349E+01      0.1193912786E+00
0.2140000000E+00      0.2067988882E+03      0.8792958118E+01      0.1219249701E+00
0.2160000000E+00      0.2088149184E+03      0.9041403225E+01      0.1244888547E+00
0.2180000000E+00      0.2108332743E+03      0.9295340458E+01      0.1270824139E+00
0.2200000000E+00      0.2128539854E+03      0.9554844996E+01      0.1297051111E+00
0.2220000000E+00      0.2148770811E+03      0.9819991372E+01      0.1323563926E+00
0.2240000000E+00      0.2169025912E+03      0.1009085344E+02      0.1350356884E+00
0.2260000000E+00      0.2189305454E+03      0.1036750433E+02      0.1377424128E+00
0.2280000000E+00      0.2209609737E+03      0.1065001645E+02      0.1404759654E+00
0.2300000000E+00      0.2229939061E+03      0.1093846140E+02      0.1432357320E+00
0.2320000000E+00      0.2250293728E+03      0.1123291001E+02      0.1460210850E+00
0.2340000000E+00      0.2270674039E+03      0.1153343227E+02      0.1488313846E+00
0.2360000000E+00      0.2291080297E+03      0.1184009729E+02      0.1516659796E+00
0.2380000000E+00      0.2311512805E+03      0.1215297332E+02      0.1545242081E+00
0.2400000000E+00      0.2331971869E+03      0.1247212770E+02      0.1574053983E+00
0.2420000000E+00      0.2352457793E+03      0.1279762683E+02      0.1603088696E+00
0.2440000000E+00      0.2372970881E+03      0.1312953616E+02      0.1632339332E+00
0.2460000000E+00      0.2393511440E+03      0.1346792017E+02      0.1661798930E+00
0.2480000000E+00      0.2414079774E+03      0.1381284236E+02      0.1691460464E+00
0.2500000000E+00      0.2434676190E+03      0.1416436520E+02      0.1721316851E+00
0.2520000000E+00      0.2455300993E+03      0.1452255017E+02      0.1751361927E+00
0.2540000000E+00      0.2475954490E+03      0.1488745765E+02      0.1781586587E+00
0.2560000000E+00      0.2496636986E+03      0.1525914703E+02      0.1811984594E+00
0.2580000000E+00      0.2517348787E+03      0.1563767660E+02      0.1842548719E+00
0.2600000000E+00      0.2538090197E+03      0.1602310357E+02      0.1873236400E+00
0.2620000000E+00      0.2558861523E+03      0.1641548409E+02      0.1904109992E+00
0.2640000000E+00      0.2579663068E+03      0.1681487317E+02      0.1935127924E+00
0.2660000000E+00      0.2600495136E+03      0.1722132477E+02      0.1966282941E+00
0.2680000000E+00      0.2621358031E+03      0.1763489169E+02      0.1997567803E+00
0.2700000000E+00      0.2642252057E+03      0.1805562563E+02      0.2028975287E+00
0.2720000000E+00      0.2663177515E+03      0.1848357719E+02      0.2060498195E+00
0.2740000000E+00      0.2684134706E+03      0.1891879582E+02      0.2092129361E+00
0.2760000000E+00      0.2705123931E+03      0.1936132985E+02      0.2123861656E+00
0.2780000000E+00      0.2726145490E+03      0.1981122649E+02      0.2155687997E+00
0.2800000000E+00      0.2747199681E+03      0.2026853182E+02      0.2187601347E+00
0.2820000000E+00      0.2768286803E+03      0.2073329079E+02      0.2219594728E+00
0.2840000000E+00      0.2789407152E+03      0.2120554723E+02      0.2251661218E+00
0.2860000000E+00      0.2810561023E+03      0.2168534386E+02      0.2283793965E+00
0.2880000000E+00      0.2831748711E+03      0.2217272226E+02      0.2315986183E+00
0.2900000000E+00      0.2852970508E+03      0.2266772291E+02      0.2348231165E+00
0.2920000000E+00      0.2874226708E+03      0.2317038518E+02      0.2380522279E+00
0.2940000000E+00      0.2895517599E+03      0.2368074735E+02      0.2412854093E+00
0.2960000000E+00      0.2916843472E+03      0.2419884658E+02      0.2445217914E+00
0.2980000000E+00      0.2938204613E+03      0.2472471896E+02      0.2477608494E+00
0.3000000000E+00      0.2959601309E+03      0.2525839952E+02      0.2510019558E+00
0.3020000000E+00      0.2981033845E+03      0.2579992217E+02      0.2542444930E+00
0.3040000000E+00      0.3002502503E+03      0.2634931982E+02      0.2574878532E+00
0.3060000000E+00      0.3024007566E+03      0.2690662429E+02      0.2607314393E+00
0.3080000000E+00      0.3045549313E+03      0.2747186641E+02      0.2639722986E+00
0.3100000000E+00      0.3067128022E+03      0.2804507587E+02      0.2672145446E+00
0.3120000000E+00      0.3088743970E+03      0.2862628147E+02      0.2704552895E+00
0.3140000000E+00      0.3110397431E+03      0.2921551096E+02      0.2736939788E+00
0.3160000000E+00      0.3132088679E+03      0.2981279109E+02      0.2769300701E+00
0.3180000000E+00      0.3153817984E+03      0.3041814764E+02      0.2801630327E+00
0.3200000000E+00      0.3175585617E+03      0.3103160544E+02      0.2833923475E+00
0.3220000000E+00      0.3197391844E+03      0.3165318836E+02      0.2866175070E+00
0.3240000000E+00      0.3219236931E+03      0.3228291932E+02      0.2898380156E+00
0.3260000000E+00      0.3241121143E+03      0.3292082034E+02      0.2930533897E+00
0.3280000000E+00      0.3263044741E+03      0.3356691253E+02      0.2962631576E+00
0.3300000000E+00      0.3285007984E+03      0.3422121610E+02      0.2994668596E+00
0.3320000000E+00      0.3307011131E+03      0.3488375040E+02      0.3026640480E+00
0.3340000000E+00      0.3329054438E+03      0.3555453389E+02      0.3058542872E+00
0.3360000000E+00      0.3351138159E+03      0.3623358422E+02      0.3090371536E+00
0.3380000000E+00      0.3373262545E+03      0.3692091819E+02      0.3122122355E+00
0.3400000000E+00      0.3395427848E+03      0.3761655178E+02      0.3153791333E+00
0.3420000000E+00      0.3417634314E+03      0.3832050019E+02      0.3185374593E+00
0.3440000000E+00      0.3439882191E+03      0.3903277782E+02      0.3216868375E+00
0.3460000000E+00      0.3462171719E+03      0.3975339832E+02      0.3248338824E+00
0.3480000000E+00      0.3484503145E+03      0.4048237457E+02      0.3279644095E+00
0.3500000000E+00      0.3506876706E+03      0.4121971874E+02      0.3310849320E+00
0.3520000000E+00      0.3529292640E+03      0.4196544226E+02      0.3341951207E+00
0.3540000000E+00      0.3551751182E+03      0.4271955586E+02      0.3372946576E+00
0.3560000000E+00      0.3574252567E+03      0.4348206958E+02      0.3403832360E+00
0.3580000000E+00      0.3596797026E+03      0.4425299281E+02      0.3434605604E+00
0.3600000000E+00      0.3619384788E+03      0.4503233426E+02      0.3465263462E+00
0.3620000000E+00      0.3642016081E+03      0.4582010201E+02      0.3495803198E+00
0.3640000000E+00      0.3664691129E+03      0.4661630351E+02      0.3526222183E+00
0.3660000000E+00      0.3687410157E+03      0.4742094560E+02      0.3556517891E+00
0.3680000000E+00      0.3710173384E+03      0.4823403454E+02      0.3586687904E+00
0.3700000000E+00      0.3732981031E+03      0.4905557598E+02      0.3616729903E+00
0.3720000000E+00      0.3755833314E+03      0.4988557505E+02      0.3646641670E+00
0.3740000000E+00      0.3778730447E+03      0.5072403628E+02      0.3676421089E+00
0.3760000000E+00      0.3801672644E+03      0.5157096370E+02      0.3706066136E+00
0.3780000000E+00      0.3824660116E+03      0.5242636081E+02      0.3735574888E+00
0.3800000000E+00      0.3847693070E+03      0.5329023060E+02      0.3764945504E+00
0.3820000000E+00      0.3870771715E+03      0.5416257557E+02      0.3794176256E+00
0.3840000000E+00      0.3893896253E+03      0.5504339773E+02      0.3823265487E+00
0.3860000000E+00      0.3917066888E+03      0.5593269865E+02      0.3852211635E+00
0.3880000000E+00      0.3940283821E+03      0.5683047944E+02      0.3881013222E+00
0.3900000000E+00      0.3963547249E+03      0.5773674074E+02      0.3909668855E+00
0.3920000000E+00      0.3986857370E+03      0.5865148281E+02      0.3938177223E+00
0.3940000000E+00      0.4010214377E+03      0.5957470548E+02      0.3966454441E+00
0.3960000000E+00      0.4033618463E+03      0.6050640816E+02      0.3994663436E+00
0.3980000000E+00      0.4057069819E+03      0.6144658990E+02      0.4022721703E+00
0.4000000000E+00      0.4080568634E+03      0.6239524937E+02      0.4050628244E+00
0.4020000000E+00      0.4104115092E+03      0.6335238486E+02      0.4078382130E+00
0.4040000000E+00      0.4127709381E+03      0.6431799432E+02      0.4105982505E+00
0.4060000000E+00      0.4151351681E+03      0.6529207537E+02      0.4133428580E+00
0.4080000000E+00      0.4175042174E+03      0.6627462528E+02      0.4160719634E+00
0.4100000000E+00      0.4198781039E+03      0.6726564101E+02      0.4187855014E+00
0.4120000000E+00      0.4222568452E+03      0.6826511922E+02      0.4214834125E+00
0.4140000000E+00      0.4246404588E+03      0.6927305626E+02      0.4241656440E+00
0.4160000000E+00      0.4270289622E+03      0.7028944821E+02      0.4268321488E+00
0.4180000000E+00      0.4294223723E+03      0.7131429085E+02      0.4294828856E+00
0.4200000000E+00      0.4318207062E+03      0.7234757971E+02      0.4321178190E+00
0.4220000000E+00      0.4342239806E+03      0.7338931007E+02      0.4347369190E+00
0.4240000000E+00      0.4366322121E+03      0.7443947695E+02      0.4373401607E+00
0.4260000000E+00      0.4390454171E+03      0.7549807513E+02      0.4399275246E+00
0.4280000000E+00      0.4414636118E+03      0.7656509917E+02      0.4424989960E+00
0.4300000000E+00      0.4438868122E+03      0.7764054340E+02      0.4450545652E+00
0.4320000000E+00      0.4463150343E+03      0.7872440195E+02      0.4475942270E+00
0.4340000000E+00      0.4487482937E+03      0.7981666873E+02      0.4501179808E+00
0.4360000000E+00      0.4511866059E+03      0.8091733747E+02      0.4526258304E+00
0.4380000000E+00      0.4536299863E+03      0.8202640170E+02      0.4551177836E+00
0.4400000000E+00      0.4560784501E+03      0.8314385479E+02      0.4575938525E+00
0.4420000000E+00      0.4585320123E+03      0.8426968991E+02      0.4600540531E+00
0.4440000000E+00      0.4609906876E+03      0.8540390009E+02      0.4624984049E+00
0.4460000000E+00      0.4634544909E+03      0.8654647819E+02      0.4649269313E+00
0.4480000000E+00      0.4659234366E+03      0.8769741692E+02      0.4673396591E+00
0.4500000000E+00      0.4683975390E+03      0.8885670884E+02      0.4697366187E+00
0.4520000000E+00      0.4708768124E+03      0.9002434639E+02      0.4721178433E+00
0.4540000000E+00      0.4733612707E+03      0.9120032187E+02      0.4744833345E+00
0.4560000000E+00      0.4758509279E+03      0.9238462745E+02      0.4768332022E+00
0.4580000000E+00      0.4783457977E+03      0.9357725518E+02      0.4791674537E+00
0.4600000000E+00      0.4808458936E+03      0.9477819701E+02      0.4814861340E+00
0.4620000000E+00      0.4833512290E+03      0.9598744478E+02      0.4837892911E+00
0.4640000000E+00      0.4858618172E+03      0.9720499021E+02      0.4860769753E+00
0.4660000000E+00      0.4883776713E+03      0.9843082495E+02      0.4883492394E+00
0.4680000000E+00      0.4908988043E+03      0.9966494054E+02      0.4906061387E+00
0.4700000000E+00      0.4934252290E+03      0.1009073284E+03      0.4928477303E+00
0.4720000000E+00      0.4959569579E+03      0.1021579800E+03      0.4950740738E+00
0.4740000000E+00      0.4984940038E+03      0.1034168866E+03      0.4972852307E+00
0.4760000000E+00      0.5010363789E+03      0.1046840395E+03      0.4994812643E+00
0.4780000000E+00      0.5035840954E+03      0.1059594297E+03      0.5016622399E+00
0.4800000000E+00      0.5061371655E+03      0.1072430484E+03      0.5038282245E+00
0.4820000000E+00      0.5086956011E+03      0.1085348867E+03      0.5059792866E+00
0.4840000000E+00      0.5112594141E+03      0.1098349355E+03      0.5081154966E+00
0.4860000000E+00      0.5138286162E+03      0.1111431857E+03      0.5102369261E+00
0.4880000000E+00      0.5164032188E+03      0.1124596283E+03      0.5123436482E+00
0.4900000000E+00      0.5189832335E+03      0.1137842542E+03      0.5144357373E+00
0.4920000000E+00      0.5215686714E+03      0.1151170540E+03      0.5165132692E+00
0.4940000000E+00      0.5241595439E+03      0.1164580187E+03      0.5185763207E+00
0.4960000000E+00      0.5267558618E+03      0.1178071389E+03      0.5206249698E+00
0.4980000000E+00      0.5293576362E+03      0.1191644053E+03      0.5226592956E+00
0.5000000000E+00      0.5319648778E+03      0.1205298087E+03      0.5246793780E+00
0.5020000000E+00      0.5345775972E+03      0.1219033396E+03      0.5266852982E+00
0.5040000000E+00      0.5371958051E+03      0.1232849888E+03      0.5286771377E+00
0.5060000000E+00      0.5398195118E+03      0.1246747469E+03      0.5306549793E+00
0.5080000000E+00      0.5424487276E+03      0.1260726044E+03      0.5326189062E+00
0.5100000000E+00      0.5450834626E+03      0.1274785520E+03      0.5345690025E+00
0.5120000000E+00      0.5477237271E+03      0.1288925802E+03      0.5365053528E+00
0.5140000000E+00      0.5503695308E+03      0.1303146797E+03      0.5384280423E+00
0.5160000000E+00      0.5530208837E+03      0.1317448410E+03      0.5403371569E+00
0.5180000000E+00      0.5556777955E+03      0.1331830546E+03      0.5422327825E+00
0.5200000000E+00      0.5583402757E+03      0.1346293112E+03      0.5441150061E+00
0.5220000000E+00      0.5610083339E+03      0.1360836013E+03      0.5459839145E+00
0.5240000000E+00      0.5636819795E+03      0.1375459156E+03      0.5478395951E+00
0.5260000000E+00      0.5663612217E+03      0.1390162445E+03      0.5496821357E+00
0.5280000000E+00      0.5690460697E+03      0.1404945786E+03      0.5515116241E+00
0.5300000000E+00      0.5717365327E+03      0.1419809087E+03      0.5533281485E+00
0.5320000000E+00      0.5744326194E+03      0.1434752252E+03      0.5551317972E+00
0.5340000000E+00      0.5771343390E+03      0.1449775188E+03      0.5569226587E+00
0.5360000000E+00      0.5798416999E+03      0.1464877802E+03      0.5587008216E+00
0.5380000000E+00      0.5825547111E+03      0.1480059999E+03      0.5604663746E+00
0.5400000000E+00      0.5852733809E+03      0.1495321687E+03      0.5622194062E+00
0.5420000000E+00      0.5879977180E+03      0.1510662772E+03      0.5639600054E+00
0.5440000000E+00      0.5907277305E+03      0.1526083162E+03      0.5656882607E+00
0.5460000000E+00      0.5934634269E+03      0.1541582764E+03      0.5674042608E+00
0.5480000000E+00      0.5962048153E+03      0.1557161484E+03      0.5691080621E+00
0.5500000000E+00      0.5989519038E+03      0.1572819232E+03      0.5707998177E+00
0.5520000000E+00      0.6017047004E+03      0.1588555915E+03      0.5724795836E+00
0.5540000000E+00      0.6044632129E+03      0.1604371441E+03      0.5741474480E+00
0.5560000000E+00      0.6072274492E+03      0.1620265718E+03      0.5758034989E+00
0.5580000000E+00      0.6099974171E+03      0.1636238656E+03      0.5774478241E+00
0.5600000000E+00      0.6127731240E+03      0.1652290164E+03      0.5790805114E+00
0.5620000000E+00      0.6155545777E+03      0.1668420150E+03      0.5807016481E+00
0.5640000000E+00      0.6183417855E+03      0.1684628525E+03      0.5823113214E+00
0.5660000000E+00      0.6211347549E+03      0.1700915198E+03      0.5839096181E+00
0.5680000000E+00      0.6239334931E+03      0.1717280081E+03      0.5854966248E+00
0.5700000000E+00      0.6267380073E+03      0.1733723082E+03      0.5870724279E+00
0.5720000000E+00      0.6295483047E+03      0.1750244114E+03      0.5886371133E+00
0.5740000000E+00      0.6323643923E+03      0.1766843088E+03      0.5901907666E+00
