      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7600000000E-01      0.7203564849E+02      0.3881934858E+00      0.1159025392E-01
0.7800000000E-01      0.7394183152E+02      0.4107777049E+00      0.1209671546E-01
0.8000000000E-01      0.7584860620E+02      0.4343512989E+00      0.1262042388E-01
0.8200000000E-01      0.7775598290E+02      0.4589485751E+00      0.1316206891E-01
0.8400000000E-01      0.7966397234E+02      0.4846052462E+00      0.1372237709E-01
0.8600000000E-01      0.8157258558E+02      0.5113585006E+00      0.1430210766E-01
0.8800000000E-01      0.8348183407E+02      0.5392470649E+00      0.1490204850E-01
0.9000000000E-01      0.8539172963E+02      0.5683112585E+00      0.1552301196E-01
0.9200000000E-01      0.8730228446E+02      0.5985930414E+00      0.1616583085E-01
0.9400000000E-01      0.8921351118E+02      0.6301360539E+00      0.1683135443E-01
0.9600000000E-01      0.9112542279E+02      0.6629856498E+00      0.1752044445E-01
0.9800000000E-01      0.9303803274E+02      0.6971889212E+00      0.1823397145E-01
0.1000000000E+00      0.9495135489E+02      0.7327947182E+00      0.1897281099E-01
0.1020000000E+00      0.9686540356E+02      0.7698536603E+00      0.1973784020E-01
0.1040000000E+00      0.9878019350E+02      0.8084181431E+00      0.2052993437E-01
0.1060000000E+00      0.1006957399E+03      0.8485423367E+00      0.2134996372E-01
0.1080000000E+00      0.1026120585E+03      0.8902821812E+00      0.2219879036E-01
0.1100000000E+00      0.1045291654E+03      0.9336953744E+00      0.2307726539E-01
0.1120000000E+00      0.1064470772E+03      0.9788413555E+00      0.2398622618E-01
0.1140000000E+00      0.1083658111E+03      0.1025739943E+01      0.2472773213E-01
0.1160000000E+00      0.1102853781E+03      0.1073775081E+01      0.2536859019E-01
0.1180000000E+00      0.1122057856E+03      0.1123291246E+01      0.2619841828E-01
0.1200000000E+00      0.1141270466E+03      0.1174508286E+01      0.2710854524E-01
0.1220000000E+00      0.1160491762E+03      0.1227558566E+01      0.2807836277E-01
0.1240000000E+00      0.1179721912E+03      0.1282549924E+01      0.2909972335E-01
0.1260000000E+00      0.1198961094E+03      0.1339579406E+01      0.3016858285E-01
0.1280000000E+00      0.1218209496E+03      0.1398738484E+01      0.3128270288E-01
0.1300000000E+00      0.1237467313E+03      0.1460115545E+01      0.3244077537E-01
0.1320000000E+00      0.1256734748E+03      0.1523797244E+01      0.3364202095E-01
0.1340000000E+00      0.1276012012E+03      0.1589869291E+01      0.3488598030E-01
0.1360000000E+00      0.1295299320E+03      0.1658416957E+01      0.3616868796E-01
0.1380000000E+00      0.1314596896E+03      0.1729525383E+01      0.3749734824E-01
0.1400000000E+00      0.1333904967E+03      0.1803279793E+01      0.3886829326E-01
0.1420000000E+00      0.1353223768E+03      0.1879765631E+01      0.4028153116E-01
0.1440000000E+00      0.1372553539E+03      0.1959068648E+01      0.4173710157E-01
0.1460000000E+00      0.1391894523E+03      0.2041274955E+01      0.4323506041E-01
0.1480000000E+00      0.1411246973E+03      0.2126471050E+01      0.4477546873E-01
0.1500000000E+00      0.1430611140E+03      0.2214743949E+01      0.4636511784E-01
0.1520000000E+00      0.1449987288E+03      0.2306180720E+01      0.4798750983E-01
0.1540000000E+00      0.1469375679E+03      0.2400869150E+01      0.4965562377E-01
0.1560000000E+00      0.1488776583E+03      0.2498897274E+01      0.5136634264E-01
0.1580000000E+00      0.1508190272E+03      0.2600353459E+01      0.5311966207E-01
0.1600000000E+00      0.1527617026E+03      0.2705326368E+01      0.5491555457E-01
0.1620000000E+00      0.1547057124E+03      0.2813904924E+01      0.5675396780E-01
0.1640000000E+00      0.1566510854E+03      0.2926178270E+01      0.5863482323E-01
0.1660000000E+00      0.1585978508E+03      0.3042235545E+01      0.6055402733E-01
0.1680000000E+00      0.1605460374E+03      0.3162166554E+01      0.6251929913E-01
0.1700000000E+00      0.1624956751E+03      0.3286060660E+01      0.6452660987E-01
0.1720000000E+00      0.1644467939E+03      0.3414007588E+01      0.6657924854E-01
0.1740000000E+00      0.1663994246E+03      0.3546096608E+01      0.6867014017E-01
0.1760000000E+00      0.1683535978E+03      0.3682417377E+01      0.7080241357E-01
0.1780000000E+00      0.1703093445E+03      0.3823059299E+01      0.7297579148E-01
0.1800000000E+00      0.1722666960E+03      0.3968111624E+01      0.7518996809E-01
0.1820000000E+00      0.1742256841E+03      0.4117663403E+01      0.7744460937E-01
0.1840000000E+00      0.1761863407E+03      0.4271803435E+01      0.7973935346E-01
0.1860000000E+00      0.1781486980E+03      0.4430620226E+01      0.8207381113E-01
0.1880000000E+00      0.1801127885E+03      0.4594201935E+01      0.8444756634E-01
0.1900000000E+00      0.1820786450E+03      0.4762636336E+01      0.8686017681E-01
0.1920000000E+00      0.1840463002E+03      0.4936010767E+01      0.8931117467E-01
0.1940000000E+00      0.1860157875E+03      0.5114412091E+01      0.9180011735E-01
0.1960000000E+00      0.1879871403E+03      0.5297926643E+01      0.9432638751E-01
0.1980000000E+00      0.1899603920E+03      0.5486640202E+01      0.9688949502E-01
0.2000000000E+00      0.1919355764E+03      0.5680637938E+01      0.9948887698E-01
0.2020000000E+00      0.1939127276E+03      0.5880004380E+01      0.1021239487E+00
0.2040000000E+00      0.1958918796E+03      0.6084823373E+01      0.1047941047E+00
0.2060000000E+00      0.1978730666E+03      0.6295178038E+01      0.1074987192E+00
0.2080000000E+00      0.1998563230E+03      0.6511150744E+01      0.1102371477E+00
0.2100000000E+00      0.2018416834E+03      0.6732823065E+01      0.1130087271E+00
0.2120000000E+00      0.2038291823E+03      0.6960275750E+01      0.1158127774E+00
0.2140000000E+00      0.2058188546E+03      0.7193588691E+01      0.1186486019E+00
0.2160000000E+00      0.2078107349E+03      0.7432840891E+01      0.1215154888E+00
0.2180000000E+00      0.2098048584E+03      0.7678110432E+01      0.1244127118E+00
0.2200000000E+00      0.2118012598E+03      0.7929474452E+01      0.1273395310E+00
0.2220000000E+00      0.2137999743E+03      0.8187009116E+01      0.1302951941E+00
0.2240000000E+00      0.2158010370E+03      0.8450789587E+01      0.1332789372E+00
0.2260000000E+00      0.2178044830E+03      0.8720890007E+01      0.1362899859E+00
0.2280000000E+00      0.2198103474E+03      0.8997383473E+01      0.1393275561E+00
0.2300000000E+00      0.2218186654E+03      0.9280342014E+01      0.1423908548E+00
0.2320000000E+00      0.2238294723E+03      0.9569836571E+01      0.1454790816E+00
0.2340000000E+00      0.2258428032E+03      0.9865936984E+01      0.1485914811E+00
0.2360000000E+00      0.2278586932E+03      0.1016871196E+02      0.1517271354E+00
0.2380000000E+00      0.2298771777E+03      0.1047822908E+02      0.1548852785E+00
0.2400000000E+00      0.2318982916E+03      0.1079455477E+02      0.1580598723E+00
0.2420000000E+00      0.2339220702E+03      0.1111775429E+02      0.1612603837E+00
0.2440000000E+00      0.2359485484E+03      0.1144789170E+02      0.1644809049E+00
0.2460000000E+00      0.2379777612E+03      0.1178502991E+02      0.1677206063E+00
0.2480000000E+00      0.2400097436E+03      0.1212923061E+02      0.1709786574E+00
0.2500000000E+00      0.2420445305E+03      0.1248055429E+02      0.1742542278E+00
0.2520000000E+00      0.2440821566E+03      0.1283906022E+02      0.1775464880E+00
0.2540000000E+00      0.2461226566E+03      0.1320480645E+02      0.1808546100E+00
0.2560000000E+00      0.2481660651E+03      0.1357784983E+02      0.1841777682E+00
0.2580000000E+00      0.2502124167E+03      0.1395824595E+02      0.1875151399E+00
0.2600000000E+00      0.2522617458E+03      0.1434604922E+02      0.1908628568E+00
0.2620000000E+00      0.2543140866E+03      0.1474131275E+02      0.1942261175E+00
0.2640000000E+00      0.2563694732E+03      0.1514408847E+02      0.1976011479E+00
0.2660000000E+00      0.2584279397E+03      0.1555442707E+02      0.2009871444E+00
0.2680000000E+00      0.2604895201E+03      0.1597237801E+02      0.2043833094E+00
0.2700000000E+00      0.2625542480E+03      0.1639798954E+02      0.2077888524E+00
0.2720000000E+00      0.2646221570E+03      0.1683130865E+02      0.2112029900E+00
0.2740000000E+00      0.2666932807E+03      0.1727238115E+02      0.2146249468E+00
0.2760000000E+00      0.2687676522E+03      0.1772125163E+02      0.2180539557E+00
0.2780000000E+00      0.2708453048E+03      0.1817796346E+02      0.2214892586E+00
0.2800000000E+00      0.2729262714E+03      0.1864255882E+02      0.2249301064E+00
0.2820000000E+00      0.2750105847E+03      0.1911507869E+02      0.2283757600E+00
0.2840000000E+00      0.2770982771E+03      0.1959556310E+02      0.2318310446E+00
0.2860000000E+00      0.2791893816E+03      0.2008405026E+02      0.2352842382E+00
0.2880000000E+00      0.2812839302E+03      0.2058057784E+02      0.2387400824E+00
0.2900000000E+00      0.2833819549E+03      0.2108518215E+02      0.2421978800E+00
0.2920000000E+00      0.2854834875E+03      0.2159789836E+02      0.2456569456E+00
0.2940000000E+00      0.2875885597E+03      0.2211876050E+02      0.2491166053E+00
0.2960000000E+00      0.2896972030E+03      0.2264780149E+02      0.2525761971E+00
0.2980000000E+00      0.2918094485E+03      0.2318505312E+02      0.2560350711E+00
0.3000000000E+00      0.2939253274E+03      0.2373054612E+02      0.2594925898E+00
0.3020000000E+00      0.2960448704E+03      0.2428431010E+02      0.2629481281E+00
0.3040000000E+00      0.2981681082E+03      0.2484637363E+02      0.2664010737E+00
0.3060000000E+00      0.3002950711E+03      0.2541676419E+02      0.2698508269E+00
0.3080000000E+00      0.3024257893E+03      0.2599550826E+02      0.2732968011E+00
0.3100000000E+00      0.3045602927E+03      0.2658263127E+02      0.2767384226E+00
0.3120000000E+00      0.3066986111E+03      0.2717815763E+02      0.2801751310E+00
0.3140000000E+00      0.3088407739E+03      0.2778211078E+02      0.2836063788E+00
0.3160000000E+00      0.3109868104E+03      0.2839451315E+02      0.2870316320E+00
0.3180000000E+00      0.3131367497E+03      0.2901538622E+02      0.2904503695E+00
0.3200000000E+00      0.3152906204E+03      0.2964475051E+02      0.2938620839E+00
0.3220000000E+00      0.3174484515E+03      0.3028262544E+02      0.2972631034E+00
0.3240000000E+00      0.3196102708E+03      0.3092903003E+02      0.3006592572E+00
0.3260000000E+00      0.3217761066E+03      0.3158398188E+02      0.3040469438E+00
0.3280000000E+00      0.3239459867E+03      0.3224749787E+02      0.3074257086E+00
0.3300000000E+00      0.3261199387E+03      0.3291959400E+02      0.3107951100E+00
0.3320000000E+00      0.3282979901E+03      0.3360028543E+02      0.3141547195E+00
0.3340000000E+00      0.3304801679E+03      0.3428958648E+02      0.3175041214E+00
0.3360000000E+00      0.3326664987E+03      0.3498751088E+02      0.3208497088E+00
0.3380000000E+00      0.3348570098E+03      0.3569407085E+02      0.3241775923E+00
0.3400000000E+00      0.3370517273E+03      0.3640927852E+02      0.3274940985E+00
0.3420000000E+00      0.3392506774E+03      0.3713314502E+02      0.3307988629E+00
0.3440000000E+00      0.3414538859E+03      0.3786568072E+02      0.3340915333E+00
0.3460000000E+00      0.3436613786E+03      0.3860689524E+02      0.3373717697E+00
0.3480000000E+00      0.3458731808E+03      0.3935679749E+02      0.3406392443E+00
0.3500000000E+00      0.3480893177E+03      0.4011539567E+02      0.3438936415E+00
0.3520000000E+00      0.3503098143E+03      0.4088269726E+02      0.3471346572E+00
0.3540000000E+00      0.3525346954E+03      0.4165870911E+02      0.3503619994E+00
0.3560000000E+00      0.3547639852E+03      0.4244343736E+02      0.3535753873E+00
0.3580000000E+00      0.3569977081E+03      0.4323688753E+02      0.3567745516E+00
0.3600000000E+00      0.3592358881E+03      0.4403906451E+02      0.3599592343E+00
0.3620000000E+00      0.3614785488E+03      0.4484997257E+02      0.3631291881E+00
0.3640000000E+00      0.3637257138E+03      0.4566961537E+02      0.3662841768E+00
0.3660000000E+00      0.3659774063E+03      0.4649799599E+02      0.3694239746E+00
0.3680000000E+00      0.3682336494E+03      0.4733511694E+02      0.3725483665E+00
0.3700000000E+00      0.3704944657E+03      0.4818098019E+02      0.3756571473E+00
0.3720000000E+00      0.3727598779E+03      0.4903558714E+02      0.3787501222E+00
0.3740000000E+00      0.3750299082E+03      0.4989893868E+02      0.3818271061E+00
0.3760000000E+00      0.3773045787E+03      0.5077103518E+02      0.3848879236E+00
0.3780000000E+00      0.3795839113E+03      0.5165187651E+02      0.3879324089E+00
0.3800000000E+00      0.3818679276E+03      0.5254146206E+02      0.3909604052E+00
0.3820000000E+00      0.3841566488E+03      0.5343979073E+02      0.3939717650E+00
0.3840000000E+00      0.3864500963E+03      0.5434686099E+02      0.3969663497E+00
0.3860000000E+00      0.3887482908E+03      0.5526267084E+02      0.3999440291E+00
0.3880000000E+00      0.3910512530E+03      0.5618721785E+02      0.4029046818E+00
0.3900000000E+00      0.3933590034E+03      0.5712049918E+02      0.4058481944E+00
0.3920000000E+00      0.3956715623E+03      0.5806251156E+02      0.4087744618E+00
0.3940000000E+00      0.3979889496E+03      0.5901325136E+02      0.4116833867E+00
0.3960000000E+00      0.4003111851E+03      0.5997271453E+02      0.4145748795E+00
0.3980000000E+00      0.4026382884E+03      0.6094089666E+02      0.4174488580E+00
0.4000000000E+00      0.4049702788E+03      0.6191779299E+02      0.4203052475E+00
0.4020000000E+00      0.4073071755E+03      0.6290339839E+02      0.4231439802E+00
0.4040000000E+00      0.4096489973E+03      0.6389770742E+02      0.4259649953E+00
0.4060000000E+00      0.4119957629E+03      0.6490071428E+02      0.4287682388E+00
0.4080000000E+00      0.4143474908E+03      0.6591241288E+02      0.4315536632E+00
0.4100000000E+00      0.4167041994E+03      0.6693279680E+02      0.4343212274E+00
0.4120000000E+00      0.4190659066E+03      0.6796185935E+02      0.4370708963E+00
0.4140000000E+00      0.4214326302E+03      0.6899959355E+02      0.4398026366E+00
0.4160000000E+00      0.4238043880E+03      0.7004599212E+02      0.4425164343E+00
0.4180000000E+00      0.4261811973E+03      0.7110104754E+02      0.4452122673E+00
0.4200000000E+00      0.4285630755E+03      0.7216475202E+02      0.4478901236E+00
0.4220000000E+00      0.4309500394E+03      0.7323709753E+02      0.4505499965E+00
0.4240000000E+00      0.4333421061E+03      0.7431807580E+02      0.4531918845E+00
0.4260000000E+00      0.4357392920E+03      0.7540767834E+02      0.4558157911E+00
0.4280000000E+00      0.4381416136E+03      0.7650589641E+02      0.4584217246E+00
0.4300000000E+00      0.4405490872E+03      0.7761272110E+02      0.4610096980E+00
0.4320000000E+00      0.4429617287E+03      0.7872814326E+02      0.4635718728E+00
0.4340000000E+00      0.4453795542E+03      0.7985215357E+02      0.4661239134E+00
0.4360000000E+00      0.4478025792E+03      0.8098474250E+02      0.4686580598E+00
0.4380000000E+00      0.4502308192E+03      0.8212590037E+02      0.4711743420E+00
0.4400000000E+00      0.4526642894E+03      0.8327561729E+02      0.4736727942E+00
0.4420000000E+00      0.4551030051E+03      0.8443388324E+02      0.4761534541E+00
0.4440000000E+00      0.4575469812E+03      0.8560068803E+02      0.4786163633E+00
0.4460000000E+00      0.4599962323E+03      0.8677602130E+02      0.4810615667E+00
0.4480000000E+00      0.4624507730E+03      0.8795987259E+02      0.4834891128E+00
0.4500000000E+00      0.4649106178E+03      0.8915223125E+02      0.4858990530E+00
0.4520000000E+00      0.4673757808E+03      0.9035308655E+02      0.4882914423E+00
0.4540000000E+00      0.4698462762E+03      0.9156242760E+02      0.4906663383E+00
0.4560000000E+00      0.4723221176E+03      0.9278024341E+02      0.4930238017E+00
0.4580000000E+00      0.4748033190E+03      0.9400652288E+02      0.4953638958E+00
0.4600000000E+00      0.4772898937E+03      0.9524125478E+02      0.4976866868E+00
0.4620000000E+00      0.4797818551E+03      0.9648442781E+02      0.4999922431E+00
0.4640000000E+00      0.4822792165E+03      0.9773603056E+02      0.5022806358E+00
0.4660000000E+00      0.4847819909E+03      0.9899605154E+02      0.5045519382E+00
0.4680000000E+00      0.4872901911E+03      0.1002644792E+03      0.5068062259E+00
0.4700000000E+00      0.4898038299E+03      0.1015413018E+03      0.5090435766E+00
0.4720000000E+00      0.4923229198E+03      0.1028265076E+03      0.5112640698E+00
0.4740000000E+00      0.4948474732E+03      0.1041200849E+03      0.5134677872E+00
0.4760000000E+00      0.4973775024E+03      0.1054220218E+03      0.5156548123E+00
0.4780000000E+00      0.4999130194E+03      0.1067323064E+03      0.5178252303E+00
0.4800000000E+00      0.5024540363E+03      0.1080509267E+03      0.5199791279E+00
0.4820000000E+00      0.5050005647E+03      0.1093778706E+03      0.5221165935E+00
0.4840000000E+00      0.5075526164E+03      0.1107131260E+03      0.5242377170E+00
0.4860000000E+00      0.5101102028E+03      0.1120566810E+03      0.5263425897E+00
0.4880000000E+00      0.5126733352E+03      0.1134085232E+03      0.5284313042E+00
0.4900000000E+00      0.5152420250E+03      0.1147686406E+03      0.5305039543E+00
0.4920000000E+00      0.5178162831E+03      0.1161370208E+03      0.5325606350E+00
0.4940000000E+00      0.5203961205E+03      0.1175136517E+03      0.5346014425E+00
0.4960000000E+00      0.5229815480E+03      0.1188985210E+03      0.5366264738E+00
0.4980000000E+00      0.5255725762E+03      0.1202916163E+03      0.5386358270E+00
0.5000000000E+00      0.5281692157E+03      0.1216929254E+03      0.5406296011E+00
0.5020000000E+00      0.5307714768E+03      0.1231024360E+03      0.5426078961E+00
0.5040000000E+00      0.5333793698E+03      0.1245201357E+03      0.5445708123E+00
0.5060000000E+00      0.5359929048E+03      0.1259460121E+03      0.5465184512E+00
0.5080000000E+00      0.5386120918E+03      0.1273800530E+03      0.5484509146E+00
0.5100000000E+00      0.5412369407E+03      0.1288222459E+03      0.5503683052E+00
0.5120000000E+00      0.5438674612E+03      0.1302725786E+03      0.5522707259E+00
0.5140000000E+00      0.5465036629E+03      0.1317310387E+03      0.5541582804E+00
0.5160000000E+00      0.5491455554E+03      0.1331976139E+03      0.5560310727E+00
0.5180000000E+00      0.5517931480E+03      0.1346722918E+03      0.5578892072E+00
0.5200000000E+00      0.5544464499E+03      0.1361550601E+03      0.5597327896E+00
0.5220000000E+00      0.5571054703E+03      0.1376459066E+03      0.5615619229E+00
0.5240000000E+00      0.5597702182E+03      0.1391448188E+03      0.5633767134E+00
0.5260000000E+00      0.5624407026E+03      0.1406517847E+03      0.5651772665E+00
0.5280000000E+00      0.5651169321E+03      0.1421667919E+03      0.5669636880E+00
0.5300000000E+00      0.5677989155E+03      0.1436898282E+03      0.5687360835E+00
0.5320000000E+00      0.5704866613E+03      0.1452208814E+03      0.5704945591E+00
0.5340000000E+00      0.5731801780E+03      0.1467599393E+03      0.5722392204E+00
0.5360000000E+00      0.5758794739E+03      0.1483069899E+03      0.5739701736E+00
0.5380000000E+00      0.5785845573E+03      0.1498620208E+03      0.5756875244E+00
0.5400000000E+00      0.5812954363E+03      0.1514250202E+03      0.5773913788E+00
0.5420000000E+00      0.5840121189E+03      0.1529959759E+03      0.5790818426E+00
0.5440000000E+00      0.5867346131E+03      0.1545748759E+03      0.5807590212E+00
0.5460000000E+00      0.5894629266E+03      0.1561617083E+03      0.5824230204E+00
0.5480000000E+00      0.5921970671E+03      0.1577564610E+03      0.5840739453E+00
0.5500000000E+00      0.5949370424E+03      0.1593591223E+03      0.5857119012E+00
0.5520000000E+00      0.5976828599E+03      0.1609696801E+03      0.5873369929E+00
0.5540000000E+00      0.6004345271E+03      0.1625881228E+03      0.5889493251E+00
0.5560000000E+00      0.6031920512E+03      0.1642144384E+03      0.5905490022E+00
0.5580000000E+00      0.6059554395E+03      0.1658486154E+03      0.5921361282E+00
0.5600000000E+00      0.6087246991E+03      0.1674906419E+03      0.5937108070E+00
0.5620000000E+00      0.6114998371E+03      0.1691405064E+03      0.5952731418E+00
0.5640000000E+00      0.6142808604E+03      0.1707981972E+03      0.5968232359E+00
0.5660000000E+00      0.6170677759E+03      0.1724637028E+03      0.5983611918E+00
0.5680000000E+00      0.6198605904E+03      0.1741370117E+03      0.5998871118E+00
0.5700000000E+00      0.6226593106E+03      0.1758181125E+03      0.6014010978E+00
0.5720000000E+00      0.6254639429E+03      0.1775069937E+03      0.6029032512E+00
0.5740000000E+00      0.6282744941E+03      0.1792036440E+03      0.6043936730E+00
0.5760000000E+00      0.6310909704E+03      0.1809080521E+03      0.6058724637E+00
0.5780000000E+00      0.6339133783E+03      0.1826202067E+03      0.6073397233E+00
