      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7006002819E+02      0.5099590411E+00      0.1515707857E-01
0.7600000000E-01      0.7196771590E+02      0.5392662193E+00      0.1555945543E-01
0.7800000000E-01      0.7387618519E+02      0.5693622578E+00      0.1597129470E-01
0.8000000000E-01      0.7578543651E+02      0.6002680429E+00      0.1639481956E-01
0.8200000000E-01      0.7769547084E+02      0.6320087397E+00      0.1683224936E-01
0.8400000000E-01      0.7960628981E+02      0.6646137841E+00      0.1728578944E-01
0.8600000000E-01      0.8151789569E+02      0.6981168557E+00      0.1775762240E-01
0.8800000000E-01      0.8343029151E+02      0.7325558363E+00      0.1824990042E-01
0.9000000000E-01      0.8534348105E+02      0.7679727546E+00      0.1876473879E-01
0.9200000000E-01      0.8725746890E+02      0.8044137194E+00      0.1930421034E-01
0.9400000000E-01      0.8917226051E+02      0.8419288435E+00      0.1987034071E-01
0.9600000000E-01      0.9108786219E+02      0.8805721585E+00      0.2046510446E-01
0.9800000000E-01      0.9300428116E+02      0.9204015247E+00      0.2109042176E-01
0.1000000000E+00      0.9492152557E+02      0.9614785333E+00      0.2174815571E-01
0.1020000000E+00      0.9683960451E+02      0.1003868406E+01      0.2244011017E-01
0.1040000000E+00      0.9875852801E+02      0.1047639889E+01      0.2316802801E-01
0.1060000000E+00      0.1006783071E+03      0.1092865148E+01      0.2393358976E-01
0.1080000000E+00      0.1025989538E+03      0.1139619656E+01      0.2473841252E-01
0.1100000000E+00      0.1045204810E+03      0.1187982083E+01      0.2558404926E-01
0.1120000000E+00      0.1064429027E+03      0.1238034186E+01      0.2647198821E-01
0.1140000000E+00      0.1083662335E+03      0.1289699884E+01      0.2703267203E-01
0.1160000000E+00      0.1102904785E+03      0.1342274476E+01      0.2764848806E-01
0.1180000000E+00      0.1122156418E+03      0.1396278862E+01      0.2845530520E-01
0.1200000000E+00      0.1141417343E+03      0.1451964136E+01      0.2935990129E-01
0.1220000000E+00      0.1160687701E+03      0.1509498712E+01      0.3034225778E-01
0.1240000000E+00      0.1179967651E+03      0.1569025069E+01      0.3139364222E-01
0.1260000000E+00      0.1199257372E+03      0.1630674151E+01      0.3250973493E-01
0.1280000000E+00      0.1218557054E+03      0.1694571057E+01      0.3368820104E-01
0.1300000000E+00      0.1237866904E+03      0.1760837796E+01      0.3492773344E-01
0.1320000000E+00      0.1257187137E+03      0.1829594787E+01      0.3622760496E-01
0.1340000000E+00      0.1276517985E+03      0.1900961727E+01      0.3758743331E-01
0.1360000000E+00      0.1295859685E+03      0.1975058124E+01      0.3900704695E-01
0.1380000000E+00      0.1315212489E+03      0.2052003631E+01      0.4048295851E-01
0.1400000000E+00      0.1334576658E+03      0.2131918250E+01      0.4202201572E-01
0.1420000000E+00      0.1353952462E+03      0.2214922464E+01      0.4362092926E-01
0.1440000000E+00      0.1373340181E+03      0.2301137301E+01      0.4527979406E-01
0.1460000000E+00      0.1392740103E+03      0.2390684371E+01      0.4699870668E-01
0.1480000000E+00      0.1412152527E+03      0.2483685874E+01      0.4877775313E-01
0.1500000000E+00      0.1431577757E+03      0.2580264582E+01      0.5061699982E-01
0.1520000000E+00      0.1451016110E+03      0.2680543810E+01      0.5251648685E-01
0.1540000000E+00      0.1470467906E+03      0.2784647506E+01      0.5448072998E-01
0.1560000000E+00      0.1489933477E+03      0.2892699693E+01      0.5650075035E-01
0.1580000000E+00      0.1509413160E+03      0.3004825170E+01      0.5858092691E-01
0.1600000000E+00      0.1528907300E+03      0.3121148952E+01      0.6072115448E-01
0.1620000000E+00      0.1548416248E+03      0.3241796330E+01      0.6292128565E-01
0.1640000000E+00      0.1567940364E+03      0.3366892800E+01      0.6518112928E-01
0.1660000000E+00      0.1587480012E+03      0.3496563997E+01      0.6750044966E-01
0.1680000000E+00      0.1607035565E+03      0.3630935622E+01      0.6987896581E-01
0.1700000000E+00      0.1626607399E+03      0.3770133291E+01      0.7231485402E-01
0.1720000000E+00      0.1646195899E+03      0.3914282770E+01      0.7481070764E-01
0.1740000000E+00      0.1665801453E+03      0.4063509437E+01      0.7736463894E-01
0.1760000000E+00      0.1685424458E+03      0.4217938518E+01      0.7997618338E-01
0.1780000000E+00      0.1705065311E+03      0.4377694928E+01      0.8264483077E-01
0.1800000000E+00      0.1724724420E+03      0.4542903203E+01      0.8537002568E-01
0.1820000000E+00      0.1744402192E+03      0.4713687418E+01      0.8815116788E-01
0.1840000000E+00      0.1764099043E+03      0.4890171119E+01      0.9098761296E-01
0.1860000000E+00      0.1783815392E+03      0.5072477243E+01      0.9387867306E-01
0.1880000000E+00      0.1803551662E+03      0.5260728048E+01      0.9682361761E-01
0.1900000000E+00      0.1823308279E+03      0.5455045042E+01      0.9982167426E-01
0.1920000000E+00      0.1843085674E+03      0.5655548904E+01      0.1028720298E+00
0.1940000000E+00      0.1862884282E+03      0.5862359424E+01      0.1059738314E+00
0.1960000000E+00      0.1882704540E+03      0.6075595426E+01      0.1091261874E+00
0.1980000000E+00      0.1902546888E+03      0.6295374703E+01      0.1123281686E+00
0.2000000000E+00      0.1922411771E+03      0.6521813956E+01      0.1155788727E+00
0.2020000000E+00      0.1942299636E+03      0.6755028713E+01      0.1188771743E+00
0.2040000000E+00      0.1962210930E+03      0.6995133288E+01      0.1222221024E+00
0.2060000000E+00      0.1982146106E+03      0.7242240706E+01      0.1256125916E+00
0.2080000000E+00      0.2002105616E+03      0.7496462646E+01      0.1290475458E+00
0.2100000000E+00      0.2022089916E+03      0.7757909388E+01      0.1325258401E+00
0.2120000000E+00      0.2042099464E+03      0.8026689752E+01      0.1360463221E+00
0.2140000000E+00      0.2062134718E+03      0.8302911050E+01      0.1396078139E+00
0.2160000000E+00      0.2082196138E+03      0.8586679031E+01      0.1432091132E+00
0.2180000000E+00      0.2102284185E+03      0.8878097836E+01      0.1468489957E+00
0.2200000000E+00      0.2122399323E+03      0.9177269952E+01      0.1505262161E+00
0.2220000000E+00      0.2142542013E+03      0.9484296163E+01      0.1542395105E+00
0.2240000000E+00      0.2162712720E+03      0.9799275516E+01      0.1579875977E+00
0.2260000000E+00      0.2182911909E+03      0.1012230527E+02      0.1617691811E+00
0.2280000000E+00      0.2203140043E+03      0.1045348089E+02      0.1655829506E+00
0.2300000000E+00      0.2223397587E+03      0.1079289596E+02      0.1694275842E+00
0.2320000000E+00      0.2243685007E+03      0.1114064221E+02      0.1733017498E+00
0.2340000000E+00      0.2264002767E+03      0.1149680944E+02      0.1772041070E+00
0.2360000000E+00      0.2284351330E+03      0.1186148552E+02      0.1811333092E+00
0.2380000000E+00      0.2304731162E+03      0.1223475637E+02      0.1850880741E+00
0.2400000000E+00      0.2325142724E+03      0.1261670591E+02      0.1890669075E+00
0.2420000000E+00      0.2345586479E+03      0.1300741608E+02      0.1930685231E+00
0.2440000000E+00      0.2366062888E+03      0.1340696679E+02      0.1970915652E+00
0.2460000000E+00      0.2386572412E+03      0.1381543593E+02      0.2011346799E+00
0.2480000000E+00      0.2407115509E+03      0.1423289935E+02      0.2051965166E+00
0.2500000000E+00      0.2427692637E+03      0.1465943083E+02      0.2092757301E+00
0.2520000000E+00      0.2448304252E+03      0.1509510212E+02      0.2133709815E+00
0.2540000000E+00      0.2468950808E+03      0.1553998290E+02      0.2174809402E+00
0.2560000000E+00      0.2489632759E+03      0.1599414079E+02      0.2216042849E+00
0.2580000000E+00      0.2510350555E+03      0.1645764137E+02      0.2257397053E+00
0.2600000000E+00      0.2531104644E+03      0.1693054814E+02      0.2298785837E+00
0.2620000000E+00      0.2551895475E+03      0.1741292252E+02      0.2340340628E+00
0.2640000000E+00      0.2572723490E+03      0.1790482394E+02      0.2381977609E+00
0.2660000000E+00      0.2593589133E+03      0.1840630977E+02      0.2423684236E+00
0.2680000000E+00      0.2614492843E+03      0.1891743536E+02      0.2465448135E+00
0.2700000000E+00      0.2635435057E+03      0.1943825405E+02      0.2507257111E+00
0.2720000000E+00      0.2656416211E+03      0.1996881716E+02      0.2549099159E+00
0.2740000000E+00      0.2677436736E+03      0.2050917407E+02      0.2590962473E+00
0.2760000000E+00      0.2698497061E+03      0.2105937215E+02      0.2632835452E+00
0.2780000000E+00      0.2719597614E+03      0.2161945688E+02      0.2674706711E+00
0.2800000000E+00      0.2740738816E+03      0.2218947177E+02      0.2716565086E+00
0.2820000000E+00      0.2761921090E+03      0.2276945846E+02      0.2758399644E+00
0.2840000000E+00      0.2783144851E+03      0.2335945669E+02      0.2800199684E+00
0.2860000000E+00      0.2804410515E+03      0.2395950438E+02      0.2841954748E+00
0.2880000000E+00      0.2825718492E+03      0.2456963760E+02      0.2883654621E+00
0.2900000000E+00      0.2847069190E+03      0.2518989063E+02      0.2925289339E+00
0.2920000000E+00      0.2868463014E+03      0.2582029599E+02      0.2966849192E+00
0.2940000000E+00      0.2889900364E+03      0.2646088443E+02      0.3008324725E+00
0.2960000000E+00      0.2911381639E+03      0.2711168503E+02      0.3049706745E+00
0.2980000000E+00      0.2932907231E+03      0.2777272516E+02      0.3090986317E+00
0.3000000000E+00      0.2954477529E+03      0.2844403074E+02      0.3132211420E+00
0.3020000000E+00      0.2976092927E+03      0.2912562551E+02      0.3173261543E+00
0.3040000000E+00      0.2997753805E+03      0.2981753219E+02      0.3214184012E+00
0.3060000000E+00      0.3019460542E+03      0.3051977176E+02      0.3254970952E+00
0.3080000000E+00      0.3041213515E+03      0.3123236366E+02      0.3295614752E+00
0.3100000000E+00      0.3063013096E+03      0.3195532588E+02      0.3336108070E+00
0.3120000000E+00      0.3084859655E+03      0.3268867494E+02      0.3376443822E+00
0.3140000000E+00      0.3106753558E+03      0.3343242580E+02      0.3416642981E+00
0.3160000000E+00      0.3128695163E+03      0.3418659247E+02      0.3456644049E+00
0.3180000000E+00      0.3150684830E+03      0.3495118718E+02      0.3496467879E+00
0.3200000000E+00      0.3172722912E+03      0.3572622100E+02      0.3536108427E+00
0.3220000000E+00      0.3194809760E+03      0.3651170370E+02      0.3575559905E+00
0.3240000000E+00      0.3216945720E+03      0.3730764382E+02      0.3614816775E+00
0.3260000000E+00      0.3239131135E+03      0.3811404867E+02      0.3653807098E+00
0.3280000000E+00      0.3261366343E+03      0.3893092441E+02      0.3692657760E+00
0.3300000000E+00      0.3283651680E+03      0.3975827602E+02      0.3731298662E+00
0.3320000000E+00      0.3305987476E+03      0.4059610740E+02      0.3769725235E+00
0.3340000000E+00      0.3328374060E+03      0.4144442137E+02      0.3807933143E+00
0.3360000000E+00      0.3350811755E+03      0.4230321967E+02      0.3845918280E+00
0.3380000000E+00      0.3373300880E+03      0.4317250308E+02      0.3883676764E+00
0.3400000000E+00      0.3395841752E+03      0.4405227135E+02      0.3921204930E+00
0.3420000000E+00      0.3418434683E+03      0.4494252332E+02      0.3958499333E+00
0.3440000000E+00      0.3441079982E+03      0.4584325689E+02      0.3995556735E+00
0.3460000000E+00      0.3463777953E+03      0.4675446908E+02      0.4032374106E+00
0.3480000000E+00      0.3486528899E+03      0.4767615606E+02      0.4068948616E+00
0.3500000000E+00      0.3509333115E+03      0.4860831317E+02      0.4105277631E+00
0.3520000000E+00      0.3532190896E+03      0.4955093494E+02      0.4141358711E+00
0.3540000000E+00      0.3555102532E+03      0.5050401515E+02      0.4177189599E+00
0.3560000000E+00      0.3578068309E+03      0.5146754685E+02      0.4212768221E+00
0.3580000000E+00      0.3601088511E+03      0.5244152234E+02      0.4248092679E+00
0.3600000000E+00      0.3624163416E+03      0.5342593327E+02      0.4283161246E+00
0.3620000000E+00      0.3647293299E+03      0.5442077062E+02      0.4317972364E+00
0.3640000000E+00      0.3670478434E+03      0.5542602475E+02      0.4352524632E+00
0.3660000000E+00      0.3693719088E+03      0.5644168539E+02      0.4386816810E+00
0.3680000000E+00      0.3717015527E+03      0.5746774171E+02      0.4420847805E+00
0.3700000000E+00      0.3740368011E+03      0.5850418232E+02      0.4454616675E+00
0.3720000000E+00      0.3763776800E+03      0.5955099529E+02      0.4488122616E+00
0.3740000000E+00      0.3787242142E+03      0.6060816846E+02      0.4521446234E+00
0.3760000000E+00      0.3810764299E+03      0.6167568837E+02      0.4554425389E+00
0.3780000000E+00      0.3834343514E+03      0.6275354189E+02      0.4587140008E+00
0.3800000000E+00      0.3857980030E+03      0.6384171521E+02      0.4619589809E+00
0.3820000000E+00      0.3881674090E+03      0.6494019407E+02      0.4651774628E+00
0.3840000000E+00      0.3905425931E+03      0.6604896382E+02      0.4683694417E+00
0.3860000000E+00      0.3929235789E+03      0.6716800942E+02      0.4715349234E+00
0.3880000000E+00      0.3953103893E+03      0.6829731548E+02      0.4746739246E+00
0.3900000000E+00      0.3977030473E+03      0.6943686626E+02      0.4777864718E+00
0.3920000000E+00      0.4001015753E+03      0.7058664569E+02      0.4808725884E+00
0.3940000000E+00      0.4025059957E+03      0.7174663740E+02      0.4839323465E+00
0.3960000000E+00      0.4049163301E+03      0.7291682473E+02      0.4869657872E+00
0.3980000000E+00      0.4073326003E+03      0.7409719073E+02      0.4899729739E+00
0.4000000000E+00      0.4097548275E+03      0.7528771821E+02      0.4929539776E+00
0.4020000000E+00      0.4121830327E+03      0.7648838972E+02      0.4959088775E+00
0.4040000000E+00      0.4146172366E+03      0.7769918761E+02      0.4988377600E+00
0.4060000000E+00      0.4170574595E+03      0.7892009398E+02      0.5017407187E+00
0.4080000000E+00      0.4195037216E+03      0.8015109077E+02      0.5046178538E+00
0.4100000000E+00      0.4219560427E+03      0.8139215970E+02      0.5074692720E+00
0.4120000000E+00      0.4244144423E+03      0.8264328235E+02      0.5102950860E+00
0.4140000000E+00      0.4268789396E+03      0.8390444010E+02      0.5130954145E+00
0.4160000000E+00      0.4293495537E+03      0.8517561423E+02      0.5158703814E+00
0.4180000000E+00      0.4318263032E+03      0.8645678585E+02      0.5186201160E+00
0.4200000000E+00      0.4343092066E+03      0.8774793596E+02      0.5213447521E+00
0.4220000000E+00      0.4367982820E+03      0.8904904545E+02      0.5240444287E+00
0.4240000000E+00      0.4392935473E+03      0.9036009510E+02      0.5267192887E+00
0.4260000000E+00      0.4417950203E+03      0.9168106560E+02      0.5293694793E+00
0.4280000000E+00      0.4443027182E+03      0.9301193756E+02      0.5319951514E+00
0.4300000000E+00      0.4468166583E+03      0.9435269151E+02      0.5345964596E+00
0.4320000000E+00      0.4493368573E+03      0.9570330794E+02      0.5371735619E+00
0.4340000000E+00      0.4518633320E+03      0.9706376726E+02      0.5397266194E+00
0.4360000000E+00      0.4543960987E+03      0.9843404984E+02      0.5422557961E+00
0.4380000000E+00      0.4569351735E+03      0.9981413602E+02      0.5447612588E+00
0.4400000000E+00      0.4594805725E+03      0.1012040061E+03      0.5472431768E+00
0.4420000000E+00      0.4620323113E+03      0.1026036404E+03      0.5497017215E+00
0.4440000000E+00      0.4645904052E+03      0.1040130191E+03      0.5521370668E+00
0.4460000000E+00      0.4671548697E+03      0.1054321225E+03      0.5545493883E+00
0.4480000000E+00      0.4697257196E+03      0.1068609309E+03      0.5569388635E+00
0.4500000000E+00      0.4723029697E+03      0.1082994245E+03      0.5593056715E+00
0.4520000000E+00      0.4748866346E+03      0.1097475837E+03      0.5616499928E+00
0.4540000000E+00      0.4774767286E+03      0.1112053886E+03      0.5639720092E+00
0.4560000000E+00      0.4800732658E+03      0.1126728196E+03      0.5662719039E+00
0.4580000000E+00      0.4826762602E+03      0.1141498570E+03      0.5685498607E+00
0.4600000000E+00      0.4852857255E+03      0.1156364812E+03      0.5708060647E+00
0.4620000000E+00      0.4879016752E+03      0.1171326727E+03      0.5730407013E+00
0.4640000000E+00      0.4905241226E+03      0.1186384118E+03      0.5752539571E+00
0.4660000000E+00      0.4931530807E+03      0.1201536790E+03      0.5774460187E+00
0.4680000000E+00      0.4957885625E+03      0.1216784549E+03      0.5796170733E+00
0.4700000000E+00      0.4984305808E+03      0.1232127201E+03      0.5817673085E+00
0.4720000000E+00      0.5010791480E+03      0.1247564552E+03      0.5838969119E+00
0.4740000000E+00      0.5037342764E+03      0.1263096410E+03      0.5860060712E+00
0.4760000000E+00      0.5063959783E+03      0.1278722582E+03      0.5880949743E+00
0.4780000000E+00      0.5090642656E+03      0.1294442877E+03      0.5901638087E+00
0.4800000000E+00      0.5117391500E+03      0.1310257105E+03      0.5922127552E+00
0.4820000000E+00      0.5144206432E+03      0.1326165074E+03      0.5942420146E+00
0.4840000000E+00      0.5171087567E+03      0.1342166596E+03      0.5962517670E+00
0.4860000000E+00      0.5198035017E+03      0.1358261483E+03      0.5982421988E+00
0.4880000000E+00      0.5225048892E+03      0.1374449546E+03      0.6002134960E+00
0.4900000000E+00      0.5252129302E+03      0.1390730599E+03      0.6021658440E+00
0.4920000000E+00      0.5279276355E+03      0.1407104457E+03      0.6040994276E+00
0.4940000000E+00      0.5306490157E+03      0.1423570933E+03      0.6060144310E+00
0.4960000000E+00      0.5333770812E+03      0.1440129844E+03      0.6079110376E+00
0.4980000000E+00      0.5361118422E+03      0.1456781007E+03      0.6097894301E+00
0.5000000000E+00      0.5388533089E+03      0.1473524240E+03      0.6116497902E+00
0.5020000000E+00      0.5416014914E+03      0.1490359360E+03      0.6134922989E+00
0.5040000000E+00      0.5443563993E+03      0.1507286189E+03      0.6153171363E+00
0.5060000000E+00      0.5471180423E+03      0.1524304547E+03      0.6171244813E+00
0.5080000000E+00      0.5498864301E+03      0.1541414255E+03      0.6189145122E+00
0.5100000000E+00      0.5526615719E+03      0.1558615136E+03      0.6206874057E+00
0.5120000000E+00      0.5554434769E+03      0.1575907014E+03      0.6224433380E+00
0.5140000000E+00      0.5582321544E+03      0.1593289714E+03      0.6241824838E+00
0.5160000000E+00      0.5610276132E+03      0.1610763061E+03      0.6259050169E+00
0.5180000000E+00      0.5638298621E+03      0.1628326883E+03      0.6276111098E+00
0.5200000000E+00      0.5666389099E+03      0.1645981008E+03      0.6293009339E+00
0.5220000000E+00      0.5694547650E+03      0.1663725265E+03      0.6309746593E+00
0.5240000000E+00      0.5722774360E+03      0.1681559483E+03      0.6326324549E+00
0.5260000000E+00      0.5751069310E+03      0.1699483494E+03      0.6342744883E+00
0.5280000000E+00      0.5779432583E+03      0.1717497131E+03      0.6359009261E+00
0.5300000000E+00      0.5807864259E+03      0.1735600227E+03      0.6375119332E+00
0.5320000000E+00      0.5836364417E+03      0.1753792617E+03      0.6391076734E+00
0.5340000000E+00      0.5864933134E+03      0.1772074135E+03      0.6406883092E+00
0.5360000000E+00      0.5893570489E+03      0.1790444620E+03      0.6422540018E+00
0.5380000000E+00      0.5922276556E+03      0.1808903908E+03      0.6438049109E+00
0.5400000000E+00      0.5951051409E+03      0.1827451840E+03      0.6453411949E+00
0.5420000000E+00      0.5979895123E+03      0.1846088254E+03      0.6468630109E+00
0.5440000000E+00      0.6008807768E+03      0.1864812993E+03      0.6483705147E+00
0.5460000000E+00      0.6037789416E+03      0.1883625899E+03      0.6498638605E+00
0.5480000000E+00      0.6066840138E+03      0.1902526815E+03      0.6513432013E+00
0.5500000000E+00      0.6095960001E+03      0.1921515586E+03      0.6528086885E+00
0.5520000000E+00      0.6125149074E+03      0.1940592057E+03      0.6542604725E+00
0.5540000000E+00      0.6154407422E+03      0.1959756076E+03      0.6556987018E+00
0.5560000000E+00      0.6183735113E+03      0.1979007491E+03      0.6571235240E+00
0.5580000000E+00      0.6213132211E+03      0.1998346150E+03      0.6585350848E+00
0.5600000000E+00      0.6242598779E+03      0.2017771904E+03      0.6599335290E+00
0.5620000000E+00      0.6272134879E+03      0.2037284605E+03      0.6613189996E+00
0.5640000000E+00      0.6301740575E+03      0.2056884104E+03      0.6626916385E+00
0.5660000000E+00      0.6331415926E+03      0.2076570256E+03      0.6640515860E+00
0.5680000000E+00      0.6361160992E+03      0.2096342914E+03      0.6653989810E+00
0.5700000000E+00      0.6390975832E+03      0.2116201936E+03      0.6667339612E+00
0.5720000000E+00      0.6420860504E+03      0.2136147177E+03      0.6680566628E+00
0.5740000000E+00      0.6450815065E+03      0.2156178496E+03      0.6693672206E+00
