      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.9100000000E-01      0.8638971584E+02      0.3944991576E+00      0.1164925208E-01
0.9300000000E-01      0.8829730868E+02      0.4174113383E+00      0.1236199561E-01
0.9500000000E-01      0.9020540906E+02      0.4417164490E+00      0.1310229887E-01
0.9700000000E-01      0.9211403620E+02      0.4674680373E+00      0.1387011437E-01
0.9900000000E-01      0.9402320960E+02      0.4947196569E+00      0.1466540043E-01
0.1010000000E+00      0.9593294908E+02      0.5235248826E+00      0.1548812097E-01
0.1030000000E+00      0.9784327471E+02      0.5539373244E+00      0.1633824515E-01
0.1050000000E+00      0.9975420685E+02      0.5860106414E+00      0.1721574690E-01
0.1070000000E+00      0.1016657661E+03      0.6197985529E+00      0.1812060438E-01
0.1090000000E+00      0.1035779733E+03      0.6553548518E+00      0.1905279931E-01
0.1110000000E+00      0.1054908494E+03      0.6927334135E+00      0.2001231629E-01
0.1130000000E+00      0.1074044158E+03      0.7319882048E+00      0.2099914207E-01
0.1150000000E+00      0.1093186936E+03      0.7730550616E+00      0.2178663260E-01
0.1170000000E+00      0.1112336980E+03      0.8155876431E+00      0.2264256079E-01
0.1190000000E+00      0.1131494443E+03      0.8598903581E+00      0.2359928029E-01
0.1210000000E+00      0.1150659510E+03      0.9061020801E+00      0.2461184061E-01
0.1230000000E+00      0.1169832379E+03      0.9543180946E+00      0.2566808708E-01
0.1250000000E+00      0.1189013256E+03      0.1004618329E+01      0.2676250492E-01
0.1270000000E+00      0.1208202352E+03      0.1057075021E+01      0.2789199894E-01
0.1290000000E+00      0.1227399883E+03      0.1111755873E+01      0.2905460505E-01
0.1310000000E+00      0.1246606067E+03      0.1168725647E+01      0.3024897077E-01
0.1330000000E+00      0.1265821128E+03      0.1228047065E+01      0.3147410755E-01
0.1350000000E+00      0.1285045288E+03      0.1289781365E+01      0.3272529284E-01
0.1370000000E+00      0.1304278777E+03      0.1353988665E+01      0.3400976500E-01
0.1390000000E+00      0.1323521823E+03      0.1420728214E+01      0.3532315355E-01
0.1410000000E+00      0.1342774656E+03      0.1490058568E+01      0.3666503969E-01
0.1430000000E+00      0.1362037510E+03      0.1562037717E+01      0.3803506003E-01
0.1450000000E+00      0.1381310619E+03      0.1636723178E+01      0.3943289182E-01
0.1470000000E+00      0.1400594219E+03      0.1714172167E+01      0.4086486779E-01
0.1490000000E+00      0.1419888547E+03      0.1794441256E+01      0.4231763389E-01
0.1510000000E+00      0.1439193841E+03      0.1877586997E+01      0.4379739489E-01
0.1530000000E+00      0.1458510341E+03      0.1963665566E+01      0.4529962123E-01
0.1550000000E+00      0.1477838287E+03      0.2052732877E+01      0.4683251493E-01
0.1570000000E+00      0.1497177921E+03      0.2144844600E+01      0.4839168920E-01
0.1590000000E+00      0.1516529486E+03      0.2240056167E+01      0.4997691524E-01
0.1610000000E+00      0.1535893224E+03      0.2338422783E+01      0.5158796476E-01
0.1630000000E+00      0.1555269382E+03      0.2439999245E+01      0.5322072888E-01
0.1650000000E+00      0.1574658200E+03      0.2544840651E+01      0.5488260717E-01
0.1670000000E+00      0.1594059927E+03      0.2653001343E+01      0.5656961135E-01
0.1690000000E+00      0.1613474808E+03      0.2764535604E+01      0.5828150241E-01
0.1710000000E+00      0.1632903090E+03      0.2879497474E+01      0.6001803660E-01
0.1730000000E+00      0.1652345021E+03      0.2997940743E+01      0.6177896488E-01
0.1750000000E+00      0.1671800848E+03      0.3119918945E+01      0.6356403251E-01
0.1770000000E+00      0.1691270819E+03      0.3245485347E+01      0.6537297873E-01
0.1790000000E+00      0.1710755181E+03      0.3374693149E+01      0.6721017449E-01
0.1810000000E+00      0.1730254187E+03      0.3507594647E+01      0.6906619051E-01
0.1830000000E+00      0.1749768084E+03      0.3644242452E+01      0.7094526616E-01
0.1850000000E+00      0.1769297123E+03      0.3784688661E+01      0.7284711471E-01
0.1870000000E+00      0.1788841552E+03      0.3928985057E+01      0.7477144314E-01
0.1890000000E+00      0.1808401621E+03      0.4077183086E+01      0.7671795153E-01
0.1910000000E+00      0.1827977581E+03      0.4229333859E+01      0.7868637171E-01
0.1930000000E+00      0.1847569682E+03      0.4385488123E+01      0.8067631460E-01
0.1950000000E+00      0.1867178174E+03      0.4545696266E+01      0.8268749945E-01
0.1970000000E+00      0.1886803307E+03      0.4710008300E+01      0.8471960121E-01
0.1990000000E+00      0.1906445331E+03      0.4878473847E+01      0.8677228889E-01
0.2010000000E+00      0.1926104497E+03      0.5051142131E+01      0.8884522578E-01
0.2030000000E+00      0.1945781055E+03      0.5228061967E+01      0.9093806968E-01
0.2050000000E+00      0.1965475254E+03      0.5409281748E+01      0.9305047313E-01
0.2070000000E+00      0.1985187344E+03      0.5594849442E+01      0.9518208363E-01
0.2090000000E+00      0.2004917576E+03      0.5784812573E+01      0.9733254392E-01
0.2110000000E+00      0.2024666197E+03      0.5979218219E+01      0.9950149225E-01
0.2130000000E+00      0.2044433457E+03      0.6178112999E+01      0.1016885626E+00
0.2150000000E+00      0.2064219606E+03      0.6381543066E+01      0.1038933851E+00
0.2170000000E+00      0.2084024890E+03      0.6589554097E+01      0.1061155861E+00
0.2190000000E+00      0.2103849558E+03      0.6802191289E+01      0.1083547886E+00
0.2210000000E+00      0.2123693858E+03      0.7019499346E+01      0.1106106126E+00
0.2230000000E+00      0.2143558036E+03      0.7241522476E+01      0.1128826751E+00
0.2250000000E+00      0.2163442339E+03      0.7468304384E+01      0.1151705907E+00
0.2270000000E+00      0.2183347014E+03      0.7699888264E+01      0.1174739719E+00
0.2290000000E+00      0.2203272305E+03      0.7936316797E+01      0.1197867908E+00
0.2310000000E+00      0.2223218457E+03      0.8177632135E+01      0.1221197914E+00
0.2330000000E+00      0.2243185716E+03      0.8423875911E+01      0.1244670822E+00
0.2350000000E+00      0.2263174323E+03      0.8675089225E+01      0.1268282694E+00
0.2370000000E+00      0.2283184524E+03      0.8931312642E+01      0.1292029585E+00
0.2390000000E+00      0.2303216559E+03      0.9192586190E+01      0.1315907544E+00
0.2410000000E+00      0.2323270670E+03      0.9458949351E+01      0.1339912619E+00
0.2430000000E+00      0.2343347098E+03      0.9730441065E+01      0.1364040854E+00
0.2450000000E+00      0.2363446083E+03      0.1000709972E+02      0.1388288299E+00
0.2470000000E+00      0.2383567865E+03      0.1028896317E+02      0.1412651007E+00
0.2490000000E+00      0.2403712681E+03      0.1057606869E+02      0.1437125039E+00
0.2510000000E+00      0.2423880769E+03      0.1086845303E+02      0.1461706463E+00
0.2530000000E+00      0.2444072366E+03      0.1116615236E+02      0.1486391362E+00
0.2550000000E+00      0.2464287708E+03      0.1146920231E+02      0.1511175832E+00
0.2570000000E+00      0.2484527029E+03      0.1177763797E+02      0.1536055984E+00
0.2590000000E+00      0.2504790562E+03      0.1209149383E+02      0.1561027947E+00
0.2610000000E+00      0.2525078542E+03      0.1241080387E+02      0.1586050593E+00
0.2630000000E+00      0.2545391200E+03      0.1273560149E+02      0.1611193644E+00
0.2650000000E+00      0.2565728767E+03      0.1306591953E+02      0.1636417013E+00
0.2670000000E+00      0.2586091473E+03      0.1340179031E+02      0.1661716921E+00
0.2690000000E+00      0.2606479546E+03      0.1374324556E+02      0.1687089615E+00
0.2710000000E+00      0.2626893214E+03      0.1409031649E+02      0.1712531376E+00
0.2730000000E+00      0.2647332704E+03      0.1444303374E+02      0.1738038511E+00
0.2750000000E+00      0.2667798242E+03      0.1480142741E+02      0.1763607362E+00
0.2770000000E+00      0.2688290049E+03      0.1516552730E+02      0.1789290680E+00
0.2790000000E+00      0.2708808354E+03      0.1553536197E+02      0.1814973028E+00
0.2810000000E+00      0.2729353377E+03      0.1591096012E+02      0.1840706322E+00
0.2830000000E+00      0.2749925338E+03      0.1629234970E+02      0.1866487044E+00
0.2850000000E+00      0.2770524458E+03      0.1667955812E+02      0.1892311715E+00
0.2870000000E+00      0.2791150955E+03      0.1707261227E+02      0.1918176894E+00
0.2890000000E+00      0.2811805047E+03      0.1747153849E+02      0.1944079181E+00
0.2910000000E+00      0.2832486950E+03      0.1787636264E+02      0.1970015216E+00
0.2930000000E+00      0.2853196879E+03      0.1828711002E+02      0.1995981684E+00
0.2950000000E+00      0.2873935048E+03      0.1870380546E+02      0.2021975311E+00
0.2970000000E+00      0.2894701670E+03      0.1912647323E+02      0.2047992865E+00
0.2990000000E+00      0.2915496956E+03      0.1955513713E+02      0.2074031162E+00
0.3010000000E+00      0.2936321116E+03      0.1998982046E+02      0.2100087059E+00
0.3030000000E+00      0.2957174359E+03      0.2043054601E+02      0.2126157462E+00
0.3050000000E+00      0.2978056892E+03      0.2087733607E+02      0.2152239321E+00
0.3070000000E+00      0.2998968922E+03      0.2133021248E+02      0.2178329631E+00
0.3090000000E+00      0.3019910655E+03      0.2178919656E+02      0.2204425437E+00
0.3110000000E+00      0.3040882293E+03      0.2225430917E+02      0.2230523829E+00
0.3130000000E+00      0.3061884039E+03      0.2272557069E+02      0.2256621945E+00
0.3150000000E+00      0.3082916094E+03      0.2320300106E+02      0.2282716970E+00
0.3170000000E+00      0.3103978659E+03      0.2368661971E+02      0.2308806139E+00
0.3190000000E+00      0.3125071931E+03      0.2417644566E+02      0.2334886732E+00
0.3210000000E+00      0.3146196109E+03      0.2467249745E+02      0.2360956079E+00
0.3230000000E+00      0.3167351387E+03      0.2517479319E+02      0.2387011559E+00
0.3250000000E+00      0.3188537961E+03      0.2568335054E+02      0.2413050597E+00
0.3270000000E+00      0.3209756023E+03      0.2619818673E+02      0.2439070668E+00
0.3290000000E+00      0.3231005766E+03      0.2671931856E+02      0.2465069295E+00
0.3310000000E+00      0.3252287381E+03      0.2724676240E+02      0.2491044048E+00
0.3330000000E+00      0.3273601056E+03      0.2778053420E+02      0.2516992546E+00
0.3350000000E+00      0.3294946980E+03      0.2832064951E+02      0.2542912457E+00
0.3370000000E+00      0.3316325339E+03      0.2886712347E+02      0.2568801495E+00
0.3390000000E+00      0.3337736318E+03      0.2941997080E+02      0.2594657425E+00
0.3410000000E+00      0.3359180102E+03      0.2997920584E+02      0.2620478051E+00
0.3430000000E+00      0.3380656874E+03      0.3054484253E+02      0.2646261234E+00
0.3450000000E+00      0.3402166813E+03      0.3111689443E+02      0.2672004877E+00
0.3470000000E+00      0.3423710102E+03      0.3169537472E+02      0.2697706930E+00
0.3490000000E+00      0.3445286916E+03      0.3228029626E+02      0.2723410448E+00
0.3510000000E+00      0.3466897436E+03      0.3287167136E+02      0.2749024024E+00
0.3530000000E+00      0.3488541836E+03      0.3346951216E+02      0.2774590135E+00
0.3550000000E+00      0.3510220292E+03      0.3407383036E+02      0.2800106915E+00
0.3570000000E+00      0.3531932977E+03      0.3468463732E+02      0.2825572540E+00
0.3590000000E+00      0.3553680062E+03      0.3530194406E+02      0.2850985234E+00
0.3610000000E+00      0.3575461719E+03      0.3592576124E+02      0.2876343264E+00
0.3630000000E+00      0.3597278117E+03      0.3655609919E+02      0.2901644940E+00
0.3650000000E+00      0.3619129423E+03      0.3719296791E+02      0.2926888615E+00
0.3670000000E+00      0.3641015806E+03      0.3783637708E+02      0.2952072686E+00
0.3690000000E+00      0.3662937430E+03      0.3848633605E+02      0.2977195592E+00
0.3710000000E+00      0.3684894460E+03      0.3914285385E+02      0.3002255812E+00
0.3730000000E+00      0.3706887059E+03      0.3980593921E+02      0.3027251868E+00
0.3750000000E+00      0.3728915387E+03      0.4047560056E+02      0.3052182324E+00
0.3770000000E+00      0.3750979607E+03      0.4115184601E+02      0.3077045781E+00
0.3790000000E+00      0.3773079876E+03      0.4183468338E+02      0.3101840883E+00
0.3810000000E+00      0.3795216353E+03      0.4252412021E+02      0.3126566312E+00
0.3830000000E+00      0.3817389194E+03      0.4322016376E+02      0.3151158542E+00
0.3850000000E+00      0.3839598554E+03      0.4392282098E+02      0.3175740148E+00
0.3870000000E+00      0.3861844588E+03      0.4463209858E+02      0.3200248358E+00
0.3890000000E+00      0.3884127448E+03      0.4534800297E+02      0.3224682008E+00
0.3910000000E+00      0.3906447286E+03      0.4607054031E+02      0.3249039967E+00
0.3930000000E+00      0.3928804252E+03      0.4679971649E+02      0.3273321144E+00
0.3950000000E+00      0.3951198495E+03      0.4753553716E+02      0.3297524480E+00
0.3970000000E+00      0.3973630163E+03      0.4827800770E+02      0.3321648953E+00
0.3990000000E+00      0.3996099402E+03      0.4902713326E+02      0.3345693576E+00
0.4010000000E+00      0.4018606359E+03      0.4978291871E+02      0.3369657394E+00
0.4030000000E+00      0.4041151176E+03      0.5054536874E+02      0.3393539488E+00
0.4050000000E+00      0.4063733998E+03      0.5131448775E+02      0.3417338970E+00
0.4070000000E+00      0.4086354966E+03      0.5209027994E+02      0.3441054985E+00
0.4090000000E+00      0.4109014219E+03      0.5287274929E+02      0.3464686709E+00
0.4110000000E+00      0.4131711899E+03      0.5366189954E+02      0.3488233352E+00
0.4130000000E+00      0.4154448143E+03      0.5445773422E+02      0.3511694150E+00
0.4150000000E+00      0.4177223087E+03      0.5526025666E+02      0.3535068375E+00
0.4170000000E+00      0.4200036869E+03      0.5606946996E+02      0.3558355323E+00
0.4190000000E+00      0.4222889622E+03      0.5688537702E+02      0.3581554324E+00
0.4210000000E+00      0.4245781480E+03      0.5770798057E+02      0.3604664733E+00
0.4230000000E+00      0.4268712576E+03      0.5853728309E+02      0.3627685935E+00
0.4250000000E+00      0.4291683041E+03      0.5937328692E+02      0.3650617342E+00
0.4270000000E+00      0.4314693004E+03      0.6021599417E+02      0.3673458393E+00
0.4290000000E+00      0.4337742596E+03      0.6106540680E+02      0.3696208554E+00
0.4310000000E+00      0.4360831943E+03      0.6192152656E+02      0.3718867317E+00
0.4330000000E+00      0.4383961174E+03      0.6278435504E+02      0.3741434198E+00
0.4350000000E+00      0.4407130412E+03      0.6365389365E+02      0.3763908740E+00
0.4370000000E+00      0.4430339784E+03      0.6453014363E+02      0.3786290511E+00
0.4390000000E+00      0.4453589412E+03      0.6541310605E+02      0.3808579100E+00
0.4410000000E+00      0.4476879419E+03      0.6630278182E+02      0.3830774122E+00
0.4430000000E+00      0.4500209926E+03      0.6719917169E+02      0.3852875214E+00
0.4450000000E+00      0.4523581054E+03      0.6810227627E+02      0.3874882064E+00
0.4470000000E+00      0.4546992921E+03      0.6901209597E+02      0.3896794300E+00
0.4490000000E+00      0.4570445647E+03      0.6992863111E+02      0.3918611652E+00
0.4510000000E+00      0.4593939347E+03      0.7085188182E+02      0.3940333846E+00
0.4530000000E+00      0.4617474139E+03      0.7178184810E+02      0.3961960627E+00
0.4550000000E+00      0.4641050137E+03      0.7271852982E+02      0.3983491760E+00
0.4570000000E+00      0.4664667455E+03      0.7366192669E+02      0.4004927032E+00
0.4590000000E+00      0.4688326207E+03      0.7461203831E+02      0.4026266248E+00
0.4610000000E+00      0.4712026504E+03      0.7556886413E+02      0.4047509231E+00
0.4630000000E+00      0.4735768458E+03      0.7653240348E+02      0.4068655826E+00
0.4650000000E+00      0.4759552178E+03      0.7750265557E+02      0.4089705891E+00
0.4670000000E+00      0.4783377774E+03      0.7847961948E+02      0.4110659306E+00
0.4690000000E+00      0.4807245353E+03      0.7946329417E+02      0.4131515967E+00
0.4710000000E+00      0.4831155023E+03      0.8045367848E+02      0.4152275785E+00
0.4730000000E+00      0.4855106890E+03      0.8145077115E+02      0.4172938691E+00
0.4750000000E+00      0.4879101059E+03      0.8245457079E+02      0.4193504629E+00
0.4770000000E+00      0.4903137634E+03      0.8346507592E+02      0.4213973559E+00
0.4790000000E+00      0.4927216719E+03      0.8448228493E+02      0.4234345459E+00
0.4810000000E+00      0.4951338416E+03      0.8550619612E+02      0.4254620318E+00
0.4830000000E+00      0.4975502826E+03      0.8653680771E+02      0.4274798143E+00
0.4850000000E+00      0.4999710051E+03      0.8757411777E+02      0.4294878954E+00
0.4870000000E+00      0.5023960189E+03      0.8861812432E+02      0.4314862783E+00
0.4890000000E+00      0.5048253340E+03      0.8966882527E+02      0.4334749678E+00
0.4910000000E+00      0.5072589601E+03      0.9072621843E+02      0.4354539700E+00
0.4930000000E+00      0.5096969069E+03      0.9179030152E+02      0.4374232920E+00
0.4950000000E+00      0.5121391840E+03      0.9286107219E+02      0.4393829425E+00
0.4970000000E+00      0.5145858010E+03      0.9393852799E+02      0.4413329312E+00
0.4990000000E+00      0.5170367673E+03      0.9502266640E+02      0.4432732690E+00
0.5010000000E+00      0.5194920922E+03      0.9611348480E+02      0.4452039680E+00
0.5030000000E+00      0.5219517849E+03      0.9721098051E+02      0.4471250414E+00
0.5050000000E+00      0.5244158548E+03      0.9831515075E+02      0.4490365035E+00
0.5070000000E+00      0.5268843108E+03      0.9942599270E+02      0.4509383696E+00
0.5090000000E+00      0.5293571619E+03      0.1005435034E+03      0.4528306560E+00
0.5110000000E+00      0.5318344172E+03      0.1016676800E+03      0.4547133802E+00
0.5130000000E+00      0.5343160854E+03      0.1027985193E+03      0.4565865603E+00
0.5150000000E+00      0.5368021753E+03      0.1039360182E+03      0.4584502158E+00
0.5170000000E+00      0.5392926956E+03      0.1050801736E+03      0.4603043667E+00
0.5190000000E+00      0.5417876549E+03      0.1062309822E+03      0.4621490340E+00
0.5210000000E+00      0.5442870617E+03      0.1073884407E+03      0.4639842398E+00
0.5230000000E+00      0.5467909245E+03      0.1085525457E+03      0.4658100067E+00
0.5250000000E+00      0.5492992517E+03      0.1097232938E+03      0.4676263582E+00
0.5270000000E+00      0.5518120514E+03      0.1109006815E+03      0.4694333187E+00
0.5290000000E+00      0.5543293321E+03      0.1120847054E+03      0.4712309132E+00
0.5310000000E+00      0.5568511017E+03      0.1132753617E+03      0.4730191676E+00
0.5330000000E+00      0.5593773684E+03      0.1144726468E+03      0.4747981083E+00
0.5350000000E+00      0.5619081401E+03      0.1156765571E+03      0.4765677625E+00
0.5370000000E+00      0.5644434248E+03      0.1168870889E+03      0.4783281581E+00
0.5390000000E+00      0.5669832303E+03      0.1181042382E+03      0.4800793236E+00
0.5410000000E+00      0.5695275644E+03      0.1193280013E+03      0.4818212881E+00
0.5430000000E+00      0.5720764348E+03      0.1205583744E+03      0.4835540812E+00
0.5450000000E+00      0.5746298492E+03      0.1217953534E+03      0.4852777333E+00
0.5470000000E+00      0.5771878150E+03      0.1230389345E+03      0.4869922751E+00
0.5490000000E+00      0.5797503398E+03      0.1242891136E+03      0.4886977380E+00
0.5510000000E+00      0.5823174310E+03      0.1255458867E+03      0.4903941540E+00
0.5530000000E+00      0.5848890959E+03      0.1268092497E+03      0.4920815553E+00
0.5550000000E+00      0.5874653418E+03      0.1280791985E+03      0.4937599747E+00
0.5570000000E+00      0.5900461760E+03      0.1293557289E+03      0.4954294457E+00
0.5590000000E+00      0.5926316057E+03      0.1306388369E+03      0.4970900064E+00
0.5610000000E+00      0.5952216377E+03      0.1319285180E+03      0.4987416820E+00
0.5630000000E+00      0.5978162793E+03      0.1332247682E+03      0.5003845114E+00
0.5650000000E+00      0.6004155374E+03      0.1345275831E+03      0.5020185298E+00
0.5670000000E+00      0.6030194187E+03      0.1358369584E+03      0.5036437723E+00
0.5690000000E+00      0.6056279303E+03      0.1371528898E+03      0.5052602747E+00
0.5710000000E+00      0.6082410788E+03      0.1384753729E+03      0.5068680729E+00
0.5730000000E+00      0.6108588709E+03      0.1398044034E+03      0.5084672033E+00
0.5750000000E+00      0.6134813133E+03      0.1411399768E+03      0.5100577025E+00
0.5770000000E+00      0.6161084125E+03      0.1424820887E+03      0.5116396074E+00
0.5790000000E+00      0.6187401750E+03      0.1438307346E+03      0.5132129553E+00
0.5810000000E+00      0.6213766074E+03      0.1451859101E+03      0.5147777836E+00
0.5830000000E+00      0.6240177160E+03      0.1465476107E+03      0.5163341300E+00
0.5850000000E+00      0.6266635071E+03      0.1479158318E+03      0.5178820326E+00
0.5870000000E+00      0.6293139871E+03      0.1492905689E+03      0.5194215294E+00
0.5890000000E+00      0.6319691621E+03      0.1506718174E+03      0.5209526588E+00
0.5910000000E+00      0.6346290382E+03      0.1520595729E+03      0.5224754595E+00
0.5930000000E+00      0.6372936217E+03      0.1534538306E+03      0.5239899703E+00
