      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8000000000E-01      0.7586430240E+02      0.3927251750E+00      0.1234141327E-01
0.8200000000E-01      0.7777102520E+02      0.4169087101E+00      0.1301317539E-01
0.8400000000E-01      0.7967835367E+02      0.4424024440E+00      0.1370669070E-01
0.8600000000E-01      0.8158630508E+02      0.4692484994E+00      0.1442149835E-01
0.8800000000E-01      0.8349489688E+02      0.4974881983E+00      0.1515713731E-01
0.9000000000E-01      0.8540414664E+02      0.5271620644E+00      0.1591314888E-01
0.9200000000E-01      0.8731407206E+02      0.5583098312E+00      0.1668907879E-01
0.9400000000E-01      0.8922469092E+02      0.5909704531E+00      0.1748447907E-01
0.9600000000E-01      0.9113602105E+02      0.6251821195E+00      0.1829890974E-01
0.9800000000E-01      0.9304808035E+02      0.6609822725E+00      0.1913194016E-01
0.1000000000E+00      0.9496088672E+02      0.6984076265E+00      0.1998315034E-01
0.1020000000E+00      0.9687445809E+02      0.7374941901E+00      0.2085213190E-01
0.1040000000E+00      0.9878881238E+02      0.7782772889E+00      0.2173848898E-01
0.1060000000E+00      0.1007039675E+03      0.8207915920E+00      0.2264183893E-01
0.1080000000E+00      0.1026199413E+03      0.8650711369E+00      0.2356181291E-01
0.1100000000E+00      0.1045367517E+03      0.9111493575E+00      0.2449805628E-01
0.1120000000E+00      0.1064544164E+03      0.9590591113E+00      0.2545022897E-01
0.1140000000E+00      0.1083729530E+03      0.1008771932E+01      0.2618420823E-01
0.1160000000E+00      0.1102923722E+03      0.1059620884E+01      0.2683935009E-01
0.1180000000E+00      0.1122126804E+03      0.1111951220E+01      0.2765853496E-01
0.1200000000E+00      0.1141338895E+03      0.1165947044E+01      0.2854019459E-01
0.1220000000E+00      0.1160560130E+03      0.1221705565E+01      0.2946273238E-01
0.1240000000E+00      0.1179790655E+03      0.1279297358E+01      0.3041692840E-01
0.1260000000E+00      0.1199030621E+03      0.1338780128E+01      0.3139773459E-01
0.1280000000E+00      0.1218280181E+03      0.1400204068E+01      0.3240197807E-01
0.1300000000E+00      0.1237539493E+03      0.1463614456E+01      0.3342747849E-01
0.1320000000E+00      0.1256808715E+03      0.1529053115E+01      0.3447264098E-01
0.1340000000E+00      0.1276088008E+03      0.1596559303E+01      0.3553624427E-01
0.1360000000E+00      0.1295377533E+03      0.1666170297E+01      0.3661362027E-01
0.1380000000E+00      0.1314677452E+03      0.1737921805E+01      0.3771129675E-01
0.1400000000E+00      0.1333987925E+03      0.1811848255E+01      0.3882500298E-01
0.1420000000E+00      0.1353309117E+03      0.1887983022E+01      0.3995418420E-01
0.1440000000E+00      0.1372641189E+03      0.1966358594E+01      0.4109836515E-01
0.1460000000E+00      0.1391984304E+03      0.2047006713E+01      0.4225713421E-01
0.1480000000E+00      0.1411338623E+03      0.2129958481E+01      0.4343013190E-01
0.1500000000E+00      0.1430704309E+03      0.2215244567E+01      0.4462374728E-01
0.1520000000E+00      0.1450081523E+03      0.2302894830E+01      0.4582443442E-01
0.1540000000E+00      0.1469470428E+03      0.2392939057E+01      0.4703519755E-01
0.1560000000E+00      0.1488871183E+03      0.2485406576E+01      0.4826232522E-01
0.1580000000E+00      0.1508283949E+03      0.2580326409E+01      0.4950241425E-01
0.1600000000E+00      0.1527708887E+03      0.2677727320E+01      0.5075528628E-01
0.1620000000E+00      0.1547146156E+03      0.2777637847E+01      0.5202078067E-01
0.1640000000E+00      0.1566595916E+03      0.2880086336E+01      0.5329875237E-01
0.1660000000E+00      0.1586058328E+03      0.2985100792E+01      0.5458514840E-01
0.1680000000E+00      0.1605533545E+03      0.3092709613E+01      0.5588757922E-01
0.1700000000E+00      0.1625021729E+03      0.3202940557E+01      0.5720212715E-01
0.1720000000E+00      0.1644523036E+03      0.3315821459E+01      0.5852869314E-01
0.1740000000E+00      0.1664037624E+03      0.3431380076E+01      0.5986718643E-01
0.1760000000E+00      0.1683565647E+03      0.3549644268E+01      0.6122122892E-01
0.1780000000E+00      0.1703107267E+03      0.3670641362E+01      0.6258344077E-01
0.1800000000E+00      0.1722662636E+03      0.3794399128E+01      0.6395734935E-01
0.1820000000E+00      0.1742231910E+03      0.3920945153E+01      0.6534288783E-01
0.1840000000E+00      0.1761815245E+03      0.4050307007E+01      0.6673999343E-01
0.1860000000E+00      0.1781412795E+03      0.4182512251E+01      0.6814860678E-01
0.1880000000E+00      0.1801024714E+03      0.4317588447E+01      0.6956867130E-01
0.1900000000E+00      0.1820651157E+03      0.4455563157E+01      0.7100013261E-01
0.1920000000E+00      0.1840292276E+03      0.4596463957E+01      0.7244298669E-01
0.1940000000E+00      0.1859948227E+03      0.4740318425E+01      0.7389708486E-01
0.1960000000E+00      0.1879619161E+03      0.4887154162E+01      0.7536242521E-01
0.1980000000E+00      0.1899305231E+03      0.5036998782E+01      0.7683895758E-01
0.2000000000E+00      0.1919006590E+03      0.5189879916E+01      0.7832663180E-01
0.2020000000E+00      0.1938723389E+03      0.5345825213E+01      0.7982539744E-01
0.2040000000E+00      0.1958455782E+03      0.5504862340E+01      0.8133520338E-01
0.2060000000E+00      0.1978203918E+03      0.5667018980E+01      0.8285599764E-01
0.2080000000E+00      0.1997967951E+03      0.5832322828E+01      0.8438772699E-01
0.2100000000E+00      0.2017748030E+03      0.6000801596E+01      0.8593033682E-01
0.2120000000E+00      0.2037544307E+03      0.6172483004E+01      0.8748377085E-01
0.2140000000E+00      0.2057356932E+03      0.6347394780E+01      0.8904797092E-01
0.2160000000E+00      0.2077186055E+03      0.6525564654E+01      0.9062287688E-01
0.2180000000E+00      0.2097031828E+03      0.6707020360E+01      0.9220842633E-01
0.2200000000E+00      0.2116894400E+03      0.6891789625E+01      0.9380455457E-01
0.2220000000E+00      0.2136773920E+03      0.7079900169E+01      0.9541119439E-01
0.2240000000E+00      0.2156670538E+03      0.7271379699E+01      0.9702827603E-01
0.2260000000E+00      0.2176584404E+03      0.7466255909E+01      0.9865577771E-01
0.2280000000E+00      0.2196515667E+03      0.7664556459E+01      0.1002935225E+00
0.2300000000E+00      0.2216464476E+03      0.7866308991E+01      0.1019414833E+00
0.2320000000E+00      0.2236430979E+03      0.8071541112E+01      0.1035995792E+00
0.2340000000E+00      0.2256415325E+03      0.8280280388E+01      0.1052677262E+00
0.2360000000E+00      0.2276417663E+03      0.8492554340E+01      0.1069458376E+00
0.2380000000E+00      0.2296438141E+03      0.8708390440E+01      0.1086338235E+00
0.2400000000E+00      0.2316476906E+03      0.8927816104E+01      0.1103315910E+00
0.2420000000E+00      0.2336534108E+03      0.9150858684E+01      0.1120390441E+00
0.2440000000E+00      0.2356609893E+03      0.9377545464E+01      0.1137560841E+00
0.2460000000E+00      0.2376704409E+03      0.9607903654E+01      0.1154826091E+00
0.2480000000E+00      0.2396817803E+03      0.9841960385E+01      0.1172185143E+00
0.2500000000E+00      0.2416950222E+03      0.1007974270E+02      0.1189636918E+00
0.2520000000E+00      0.2437101814E+03      0.1032127755E+02      0.1207180311E+00
0.2540000000E+00      0.2457272725E+03      0.1056659178E+02      0.1224814187E+00
0.2560000000E+00      0.2477463102E+03      0.1081571215E+02      0.1242537382E+00
0.2580000000E+00      0.2497673090E+03      0.1106866531E+02      0.1260263660E+00
0.2600000000E+00      0.2517902836E+03      0.1132547774E+02      0.1278159888E+00
0.2620000000E+00      0.2538152487E+03      0.1158617587E+02      0.1296141760E+00
0.2640000000E+00      0.2558422186E+03      0.1185078596E+02      0.1314208005E+00
0.2660000000E+00      0.2578712081E+03      0.1211933416E+02      0.1332357332E+00
0.2680000000E+00      0.2599022317E+03      0.1239184646E+02      0.1350588421E+00
0.2700000000E+00      0.2619353037E+03      0.1266834873E+02      0.1368899933E+00
0.2720000000E+00      0.2639704387E+03      0.1294886667E+02      0.1387290505E+00
0.2740000000E+00      0.2660076512E+03      0.1323342582E+02      0.1405758751E+00
0.2760000000E+00      0.2680469556E+03      0.1352205160E+02      0.1424303267E+00
0.2780000000E+00      0.2700883663E+03      0.1381476922E+02      0.1442922627E+00
0.2800000000E+00      0.2721318976E+03      0.1411160374E+02      0.1461615388E+00
0.2820000000E+00      0.2741775640E+03      0.1441258006E+02      0.1480380089E+00
0.2840000000E+00      0.2762253796E+03      0.1471772289E+02      0.1499215249E+00
0.2860000000E+00      0.2782753589E+03      0.1502705673E+02      0.1518119376E+00
0.2880000000E+00      0.2803275161E+03      0.1534060595E+02      0.1537090958E+00
0.2900000000E+00      0.2823818654E+03      0.1565839468E+02      0.1556128472E+00
0.2920000000E+00      0.2844384210E+03      0.1598044689E+02      0.1575230380E+00
0.2940000000E+00      0.2864971971E+03      0.1630678632E+02      0.1594395134E+00
0.2960000000E+00      0.2885582078E+03      0.1663743653E+02      0.1613621172E+00
0.2980000000E+00      0.2906214672E+03      0.1697242087E+02      0.1632906923E+00
0.3000000000E+00      0.2926869895E+03      0.1731176248E+02      0.1652250807E+00
0.3020000000E+00      0.2947547886E+03      0.1765548428E+02      0.1671699274E+00
0.3040000000E+00      0.2968248786E+03      0.1800360899E+02      0.1691106614E+00
0.3060000000E+00      0.2988972734E+03      0.1835615911E+02      0.1710615333E+00
0.3080000000E+00      0.3009719869E+03      0.1871315691E+02      0.1730175787E+00
0.3100000000E+00      0.3030490331E+03      0.1907462443E+02      0.1749786363E+00
0.3120000000E+00      0.3051284258E+03      0.1944058352E+02      0.1769445442E+00
0.3140000000E+00      0.3072101785E+03      0.1981105603E+02      0.1789216248E+00
0.3160000000E+00      0.3092943059E+03      0.2018606262E+02      0.1809001067E+00
0.3180000000E+00      0.3113808209E+03      0.2056562505E+02      0.1828797613E+00
0.3200000000E+00      0.3134697374E+03      0.2094976404E+02      0.1848569083E+00
0.3220000000E+00      0.3155610692E+03      0.2133850027E+02      0.1868446907E+00
0.3240000000E+00      0.3176548298E+03      0.2173185416E+02      0.1888363493E+00
0.3260000000E+00      0.3197510328E+03      0.2212984591E+02      0.1908317221E+00
0.3280000000E+00      0.3218496917E+03      0.2253249548E+02      0.1928306469E+00
0.3300000000E+00      0.3239508201E+03      0.2293982257E+02      0.1948329622E+00
0.3320000000E+00      0.3260544313E+03      0.2335184665E+02      0.1968385067E+00
0.3340000000E+00      0.3281605387E+03      0.2376858697E+02      0.1988471197E+00
0.3360000000E+00      0.3302691558E+03      0.2419006249E+02      0.2008586409E+00
0.3380000000E+00      0.3323802958E+03      0.2461629196E+02      0.2028729106E+00
0.3400000000E+00      0.3344939719E+03      0.2504729388E+02      0.2048897700E+00
0.3420000000E+00      0.3366101974E+03      0.2548308651E+02      0.2069090607E+00
0.3440000000E+00      0.3387289855E+03      0.2592368783E+02      0.2089306252E+00
0.3460000000E+00      0.3408503492E+03      0.2636911563E+02      0.2109543069E+00
0.3480000000E+00      0.3429743015E+03      0.2681938740E+02      0.2129799502E+00
0.3500000000E+00      0.3451008557E+03      0.2727452043E+02      0.2150074001E+00
0.3520000000E+00      0.3472300245E+03      0.2773453172E+02      0.2170365029E+00
0.3540000000E+00      0.3493618208E+03      0.2819943807E+02      0.2190671059E+00
0.3560000000E+00      0.3514962577E+03      0.2866925600E+02      0.2210990574E+00
0.3580000000E+00      0.3536333477E+03      0.2914400180E+02      0.2231322070E+00
0.3600000000E+00      0.3557731038E+03      0.2962369152E+02      0.2251664053E+00
0.3620000000E+00      0.3579155386E+03      0.3010834095E+02      0.2272015043E+00
0.3640000000E+00      0.3600606647E+03      0.3059796566E+02      0.2292373572E+00
0.3660000000E+00      0.3622084948E+03      0.3109258095E+02      0.2312738184E+00
0.3680000000E+00      0.3643590413E+03      0.3159220189E+02      0.2333107439E+00
0.3700000000E+00      0.3665123168E+03      0.3209684333E+02      0.2353479908E+00
0.3720000000E+00      0.3686683337E+03      0.3260651984E+02      0.2373854178E+00
0.3740000000E+00      0.3708271043E+03      0.3312124579E+02      0.2394228850E+00
0.3760000000E+00      0.3729886410E+03      0.3364103529E+02      0.2414602539E+00
0.3780000000E+00      0.3751529556E+03      0.3416590252E+02      0.2435048958E+00
0.3800000000E+00      0.3773200611E+03      0.3469586052E+02      0.2455417311E+00
0.3820000000E+00      0.3794899693E+03      0.3523092300E+02      0.2475780618E+00
0.3840000000E+00      0.3816626923E+03      0.3577110313E+02      0.2496137555E+00
0.3860000000E+00      0.3838382420E+03      0.3631641386E+02      0.2516486816E+00
0.3880000000E+00      0.3860166305E+03      0.3686686790E+02      0.2536827109E+00
0.3900000000E+00      0.3881978697E+03      0.3742247774E+02      0.2557157160E+00
0.3920000000E+00      0.3903819714E+03      0.3798325564E+02      0.2577475710E+00
0.3940000000E+00      0.3925689474E+03      0.3854921362E+02      0.2597781518E+00
0.3960000000E+00      0.3947588094E+03      0.3912036350E+02      0.2618073359E+00
0.3980000000E+00      0.3969515692E+03      0.3969671686E+02      0.2638350025E+00
0.4000000000E+00      0.3991472383E+03      0.4027828507E+02      0.2658610325E+00
0.4020000000E+00      0.4013458283E+03      0.4086507927E+02      0.2678853085E+00
0.4040000000E+00      0.4035473506E+03      0.4145711040E+02      0.2699077149E+00
0.4060000000E+00      0.4057518168E+03      0.4205438916E+02      0.2719281376E+00
0.4080000000E+00      0.4079592382E+03      0.4265692606E+02      0.2739464585E+00
0.4100000000E+00      0.4101696261E+03      0.4326473138E+02      0.2759625793E+00
0.4120000000E+00      0.4123829918E+03      0.4387781521E+02      0.2779763852E+00
0.4140000000E+00      0.4145993464E+03      0.4449618740E+02      0.2799877690E+00
0.4160000000E+00      0.4168187011E+03      0.4511985763E+02      0.2819966256E+00
0.4180000000E+00      0.4190410670E+03      0.4574883535E+02      0.2840028515E+00
0.4200000000E+00      0.4212664551E+03      0.4638312983E+02      0.2860063449E+00
0.4220000000E+00      0.4234948762E+03      0.4702275011E+02      0.2880070058E+00
0.4240000000E+00      0.4257263414E+03      0.4766770505E+02      0.2900047361E+00
0.4260000000E+00      0.4279608614E+03      0.4831800332E+02      0.2919994391E+00
0.4280000000E+00      0.4301984470E+03      0.4897365339E+02      0.2939910202E+00
0.4300000000E+00      0.4324391089E+03      0.4963466352E+02      0.2959793862E+00
0.4320000000E+00      0.4346828577E+03      0.5030104180E+02      0.2979644459E+00
0.4340000000E+00      0.4369297041E+03      0.5097279614E+02      0.2999461098E+00
0.4360000000E+00      0.4391796585E+03      0.5164993423E+02      0.3019242899E+00
0.4380000000E+00      0.4414327314E+03      0.5233246360E+02      0.3038989001E+00
0.4400000000E+00      0.4436889331E+03      0.5302039160E+02      0.3058698559E+00
0.4420000000E+00      0.4459482741E+03      0.5371372540E+02      0.3078370746E+00
0.4440000000E+00      0.4482107646E+03      0.5441247196E+02      0.3098004752E+00
0.4460000000E+00      0.4504764148E+03      0.5511663812E+02      0.3117599783E+00
0.4480000000E+00      0.4527452348E+03      0.5582623049E+02      0.3137155061E+00
0.4500000000E+00      0.4550172348E+03      0.5654125555E+02      0.3156669825E+00
0.4520000000E+00      0.4572924247E+03      0.5726171959E+02      0.3176143332E+00
0.4540000000E+00      0.4595708146E+03      0.5798762873E+02      0.3195574853E+00
0.4560000000E+00      0.4618524143E+03      0.5871898893E+02      0.3214963678E+00
0.4580000000E+00      0.4641372337E+03      0.5945580600E+02      0.3234309109E+00
0.4600000000E+00      0.4664252825E+03      0.6019808557E+02      0.3253610469E+00
0.4620000000E+00      0.4687165706E+03      0.6094583311E+02      0.3272867092E+00
0.4640000000E+00      0.4710111074E+03      0.6169905395E+02      0.3292078331E+00
0.4660000000E+00      0.4733089027E+03      0.6245775324E+02      0.3311243553E+00
0.4680000000E+00      0.4756099660E+03      0.6322193600E+02      0.3330362141E+00
0.4700000000E+00      0.4779143068E+03      0.6399160709E+02      0.3349433493E+00
0.4720000000E+00      0.4802219344E+03      0.6476677122E+02      0.3368378264E+00
0.4740000000E+00      0.4825328582E+03      0.6554743294E+02      0.3387352822E+00
0.4760000000E+00      0.4848470876E+03      0.6633359669E+02      0.3406278431E+00
0.4780000000E+00      0.4871646318E+03      0.6712526672E+02      0.3425154549E+00
0.4800000000E+00      0.4894854999E+03      0.6792244718E+02      0.3443980649E+00
0.4820000000E+00      0.4918097010E+03      0.6872514206E+02      0.3462756216E+00
0.4840000000E+00      0.4941372443E+03      0.6953335522E+02      0.3481480752E+00
0.4860000000E+00      0.4964681387E+03      0.7034709037E+02      0.3500153771E+00
0.4880000000E+00      0.4988023932E+03      0.7116635111E+02      0.3518774803E+00
0.4900000000E+00      0.5011400166E+03      0.7199114089E+02      0.3537343389E+00
0.4920000000E+00      0.5034810178E+03      0.7282146304E+02      0.3555859085E+00
0.4940000000E+00      0.5058254056E+03      0.7365732076E+02      0.3574321460E+00
0.4960000000E+00      0.5081731886E+03      0.7449871713E+02      0.3592730098E+00
0.4980000000E+00      0.5105243754E+03      0.7534565508E+02      0.3611084593E+00
0.5000000000E+00      0.5128789748E+03      0.7619813745E+02      0.3629384554E+00
0.5020000000E+00      0.5152369952E+03      0.7705616695E+02      0.3647629602E+00
0.5040000000E+00      0.5175984450E+03      0.7791974617E+02      0.3665819371E+00
0.5060000000E+00      0.5199633328E+03      0.7878887758E+02      0.3683953506E+00
0.5080000000E+00      0.5223316669E+03      0.7966356353E+02      0.3702031665E+00
0.5100000000E+00      0.5247034555E+03      0.8054380628E+02      0.3720053519E+00
0.5120000000E+00      0.5270787070E+03      0.8142960795E+02      0.3738018749E+00
0.5140000000E+00      0.5294574295E+03      0.8232097057E+02      0.3755927050E+00
0.5160000000E+00      0.5318396311E+03      0.8321789606E+02      0.3773778126E+00
0.5180000000E+00      0.5342253199E+03      0.8412038622E+02      0.3791571695E+00
0.5200000000E+00      0.5366145041E+03      0.8502844276E+02      0.3809307482E+00
0.5220000000E+00      0.5390071914E+03      0.8594206730E+02      0.3826985229E+00
0.5240000000E+00      0.5414033899E+03      0.8686126132E+02      0.3844604683E+00
0.5260000000E+00      0.5438031074E+03      0.8778602623E+02      0.3862165605E+00
0.5280000000E+00      0.5462063517E+03      0.8871636334E+02      0.3879667766E+00
0.5300000000E+00      0.5486131306E+03      0.8965227386E+02      0.3897110960E+00
0.5320000000E+00      0.5510234517E+03      0.9059375890E+02      0.3914494952E+00
0.5340000000E+00      0.5534373226E+03      0.9154081948E+02      0.3931819557E+00
0.5360000000E+00      0.5558547511E+03      0.9249345654E+02      0.3949084584E+00
0.5380000000E+00      0.5582757446E+03      0.9345167091E+02      0.3966289855E+00
0.5400000000E+00      0.5607003106E+03      0.9441546336E+02      0.3983435201E+00
0.5420000000E+00      0.5631284565E+03      0.9538483454E+02      0.4000520460E+00
0.5440000000E+00      0.5655601897E+03      0.9635978504E+02      0.4017545482E+00
0.5460000000E+00      0.5679955176E+03      0.9734031535E+02      0.4034510125E+00
0.5480000000E+00      0.5704344474E+03      0.9832642589E+02      0.4051414254E+00
0.5500000000E+00      0.5728769862E+03      0.9931811699E+02      0.4068257747E+00
0.5520000000E+00      0.5753231414E+03      0.1003153889E+03      0.4085040486E+00
0.5540000000E+00      0.5777729200E+03      0.1013182418E+03      0.4101762364E+00
0.5560000000E+00      0.5802263290E+03      0.1023266758E+03      0.4118423282E+00
0.5580000000E+00      0.5826833756E+03      0.1033406910E+03      0.4135023149E+00
0.5600000000E+00      0.5851440666E+03      0.1043602872E+03      0.4151561882E+00
0.5620000000E+00      0.5876084090E+03      0.1053854643E+03      0.4168039405E+00
0.5640000000E+00      0.5900764096E+03      0.1064162222E+03      0.4184455651E+00
0.5660000000E+00      0.5925480753E+03      0.1074525606E+03      0.4200810559E+00
0.5680000000E+00      0.5950234128E+03      0.1084944792E+03      0.4217104076E+00
0.5700000000E+00      0.5975024289E+03      0.1095419775E+03      0.4233336158E+00
0.5720000000E+00      0.5999851302E+03      0.1105950551E+03      0.4249506766E+00
0.5740000000E+00      0.6024715233E+03      0.1116537115E+03      0.4265615868E+00
0.5760000000E+00      0.6049616148E+03      0.1127179461E+03      0.4281663440E+00
0.5780000000E+00      0.6074554113E+03      0.1137877582E+03      0.4297649464E+00
0.5800000000E+00      0.6099529192E+03      0.1148631471E+03      0.4313573929E+00
0.5820000000E+00      0.6124541449E+03      0.1159441121E+03      0.4329436829E+00
