      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6810633892E+02      0.5214041418E+00      0.1952351156E-01
0.7400000000E-01      0.7001318436E+02      0.5593855519E+00      0.2029489274E-01
0.7600000000E-01      0.7192107647E+02      0.5988634237E+00      0.2107038035E-01
0.7800000000E-01      0.7383002723E+02      0.6398481497E+00      0.2185068030E-01
0.8000000000E-01      0.7574004827E+02      0.6823515890E+00      0.2263658179E-01
0.8200000000E-01      0.7765115096E+02      0.7263872204E+00      0.2342894716E-01
0.8400000000E-01      0.7956334650E+02      0.7719702767E+00      0.2422870230E-01
0.8600000000E-01      0.8147664589E+02      0.8191178635E+00      0.2503682768E-01
0.8800000000E-01      0.8339106006E+02      0.8678490597E+00      0.2585434983E-01
0.9000000000E-01      0.8530659992E+02      0.9181850051E+00      0.2668233344E-01
0.9200000000E-01      0.8722327636E+02      0.9701489720E+00      0.2752187402E-01
0.9400000000E-01      0.8914110033E+02      0.1023766425E+01      0.2837409102E-01
0.9600000000E-01      0.9106008290E+02      0.1079065067E+01      0.2924012147E-01
0.9800000000E-01      0.9298023525E+02      0.1136074877E+01      0.3012111418E-01
0.1000000000E+00      0.9490156876E+02      0.1194828131E+01      0.3101822427E-01
0.1020000000E+00      0.9682409502E+02      0.1255359422E+01      0.3193260826E-01
0.1040000000E+00      0.9874782585E+02      0.1317705665E+01      0.3286541951E-01
0.1060000000E+00      0.1006727734E+03      0.1381906093E+01      0.3381780405E-01
0.1080000000E+00      0.1025989500E+03      0.1448002253E+01      0.3479089679E-01
0.1100000000E+00      0.1045263685E+03      0.1516037984E+01      0.3578581810E-01
0.1120000000E+00      0.1064550419E+03      0.1586059403E+01      0.3680367058E-01
0.1140000000E+00      0.1083849812E+03      0.1657506935E+01      0.3707216137E-01
0.1160000000E+00      0.1103161785E+03      0.1729645563E+01      0.3766786535E-01
0.1180000000E+00      0.1122486312E+03      0.1803181990E+01      0.3843891658E-01
0.1200000000E+00      0.1141823438E+03      0.1878354113E+01      0.3930131027E-01
0.1220000000E+00      0.1161173240E+03      0.1955312425E+01      0.4022991578E-01
0.1240000000E+00      0.1180535812E+03      0.2034175459E+01      0.4121356942E-01
0.1260000000E+00      0.1199911265E+03      0.2115046407E+01      0.4224641817E-01
0.1280000000E+00      0.1219299719E+03      0.2198020169E+01      0.4332511995E-01
0.1300000000E+00      0.1238701308E+03      0.2283186894E+01      0.4444752606E-01
0.1320000000E+00      0.1258116173E+03      0.2370633982E+01      0.4561278728E-01
0.1340000000E+00      0.1277544466E+03      0.2460447288E+01      0.4682000297E-01
0.1360000000E+00      0.1296986345E+03      0.2552711889E+01      0.4806878139E-01
0.1380000000E+00      0.1316441977E+03      0.2647512591E+01      0.4935894037E-01
0.1400000000E+00      0.1335911538E+03      0.2744934267E+01      0.5069043858E-01
0.1420000000E+00      0.1355395207E+03      0.2845062086E+01      0.5206332861E-01
0.1440000000E+00      0.1374893174E+03      0.2947981672E+01      0.5347772481E-01
0.1460000000E+00      0.1394405634E+03      0.3053779208E+01      0.5493378023E-01
0.1480000000E+00      0.1413932788E+03      0.3162541500E+01      0.5643166988E-01
0.1500000000E+00      0.1433474845E+03      0.3274356016E+01      0.5797157818E-01
0.1520000000E+00      0.1453032018E+03      0.3389310905E+01      0.5955368954E-01
0.1540000000E+00      0.1472604528E+03      0.3507495000E+01      0.6117818106E-01
0.1560000000E+00      0.1492192599E+03      0.3628997933E+01      0.6284800782E-01
0.1580000000E+00      0.1511796466E+03      0.3753909598E+01      0.6455776445E-01
0.1600000000E+00      0.1531416364E+03      0.3882320903E+01      0.6631033776E-01
0.1620000000E+00      0.1551052537E+03      0.4014323214E+01      0.6810583000E-01
0.1640000000E+00      0.1570705232E+03      0.4150008449E+01      0.6994431766E-01
0.1660000000E+00      0.1590374703E+03      0.4289469031E+01      0.7182584960E-01
0.1680000000E+00      0.1610061208E+03      0.4432797848E+01      0.7375044560E-01
0.1700000000E+00      0.1629765010E+03      0.4580088199E+01      0.7571809535E-01
0.1720000000E+00      0.1649486378E+03      0.4731433746E+01      0.7772875751E-01
0.1740000000E+00      0.1669225583E+03      0.4886928459E+01      0.7978235913E-01
0.1760000000E+00      0.1688982905E+03      0.5046666566E+01      0.8187879516E-01
0.1780000000E+00      0.1708758623E+03      0.5210742498E+01      0.8401792815E-01
0.1800000000E+00      0.1728553027E+03      0.5379250706E+01      0.8619661858E-01
0.1820000000E+00      0.1748366401E+03      0.5552286101E+01      0.8842054393E-01
0.1840000000E+00      0.1768199043E+03      0.5729943263E+01      0.9068655750E-01
0.1860000000E+00      0.1788051251E+03      0.5912316869E+01      0.9299439154E-01
0.1880000000E+00      0.1807923325E+03      0.6099501519E+01      0.9534374609E-01
0.1900000000E+00      0.1827815573E+03      0.6291591677E+01      0.9773428926E-01
0.1920000000E+00      0.1847728302E+03      0.6488681616E+01      0.1001656576E+00
0.1940000000E+00      0.1867661826E+03      0.6690865364E+01      0.1026374567E+00
0.1960000000E+00      0.1887616456E+03      0.6898236662E+01      0.1051503238E+00
0.1980000000E+00      0.1907592518E+03      0.7110888846E+01      0.1077017415E+00
0.2000000000E+00      0.1927590329E+03      0.7328914891E+01      0.1102922263E+00
0.2020000000E+00      0.1947610216E+03      0.7552407290E+01      0.1129212648E+00
0.2040000000E+00      0.1967652504E+03      0.7781458023E+01      0.1155883158E+00
0.2060000000E+00      0.1987717524E+03      0.8016158502E+01      0.1182928107E+00
0.2080000000E+00      0.2007805607E+03      0.8256599521E+01      0.1210341544E+00
0.2100000000E+00      0.2027917090E+03      0.8502871212E+01      0.1238118056E+00
0.2120000000E+00      0.2048052307E+03      0.8755062979E+01      0.1266249603E+00
0.2140000000E+00      0.2068211598E+03      0.9013263480E+01      0.1294730284E+00
0.2160000000E+00      0.2088395303E+03      0.9277560556E+01      0.1323553179E+00
0.2180000000E+00      0.2108603766E+03      0.9548041200E+01      0.1352711147E+00
0.2200000000E+00      0.2128837330E+03      0.9824791510E+01      0.1382196840E+00
0.2220000000E+00      0.2149096341E+03      0.1010789665E+02      0.1412002708E+00
0.2240000000E+00      0.2169381145E+03      0.1039744080E+02      0.1442121017E+00
0.2260000000E+00      0.2189692092E+03      0.1069350713E+02      0.1472543851E+00
0.2280000000E+00      0.2210029530E+03      0.1099617776E+02      0.1503263129E+00
0.2300000000E+00      0.2230393811E+03      0.1130553372E+02      0.1534270616E+00
0.2320000000E+00      0.2250785285E+03      0.1162165492E+02      0.1565557930E+00
0.2340000000E+00      0.2271204304E+03      0.1194462011E+02      0.1597116556E+00
0.2360000000E+00      0.2291651223E+03      0.1227450688E+02      0.1628937857E+00
0.2380000000E+00      0.2312126393E+03      0.1261139158E+02      0.1661013084E+00
0.2400000000E+00      0.2332630170E+03      0.1295534932E+02      0.1693333389E+00
0.2420000000E+00      0.2353162906E+03      0.1330645397E+02      0.1725889836E+00
0.2440000000E+00      0.2373724956E+03      0.1366477809E+02      0.1758673410E+00
0.2460000000E+00      0.2394316675E+03      0.1403039294E+02      0.1791675032E+00
0.2480000000E+00      0.2414938418E+03      0.1440336843E+02      0.1824885566E+00
0.2500000000E+00      0.2435590537E+03      0.1478377315E+02      0.1858295832E+00
0.2520000000E+00      0.2456273388E+03      0.1517167430E+02      0.1891865438E+00
0.2540000000E+00      0.2476987324E+03      0.1556713770E+02      0.1925646499E+00
0.2560000000E+00      0.2497732698E+03      0.1597022778E+02      0.1959599574E+00
0.2580000000E+00      0.2518509863E+03      0.1638100758E+02      0.1993715413E+00
0.2600000000E+00      0.2539319171E+03      0.1679953868E+02      0.2027984774E+00
0.2620000000E+00      0.2560160973E+03      0.1722588127E+02      0.2062398433E+00
0.2640000000E+00      0.2581035620E+03      0.1766009410E+02      0.2096947195E+00
0.2660000000E+00      0.2601943461E+03      0.1810223448E+02      0.2131621898E+00
0.2680000000E+00      0.2622884846E+03      0.1855235827E+02      0.2166413431E+00
0.2700000000E+00      0.2643860121E+03      0.1901051989E+02      0.2201312735E+00
0.2720000000E+00      0.2664869632E+03      0.1947677233E+02      0.2236310813E+00
0.2740000000E+00      0.2685913726E+03      0.1995116710E+02      0.2271398743E+00
0.2760000000E+00      0.2706992745E+03      0.2043375431E+02      0.2306567679E+00
0.2780000000E+00      0.2728107032E+03      0.2092458260E+02      0.2341808864E+00
0.2800000000E+00      0.2749256929E+03      0.2142369919E+02      0.2377113633E+00
0.2820000000E+00      0.2770442773E+03      0.2193114986E+02      0.2412473424E+00
0.2840000000E+00      0.2791664903E+03      0.2244697898E+02      0.2447879780E+00
0.2860000000E+00      0.2812923655E+03      0.2297122951E+02      0.2483324358E+00
0.2880000000E+00      0.2834219363E+03      0.2350394298E+02      0.2518798937E+00
0.2900000000E+00      0.2855552360E+03      0.2404515956E+02      0.2554295416E+00
0.2920000000E+00      0.2876922976E+03      0.2459491802E+02      0.2589805827E+00
0.2940000000E+00      0.2898331540E+03      0.2515325576E+02      0.2625322337E+00
0.2960000000E+00      0.2919778378E+03      0.2572020884E+02      0.2660838361E+00
0.2980000000E+00      0.2941263816E+03      0.2629581195E+02      0.2696344118E+00
0.3000000000E+00      0.2962788176E+03      0.2688009848E+02      0.2731833319E+00
0.3020000000E+00      0.2984351778E+03      0.2747310050E+02      0.2767298709E+00
0.3040000000E+00      0.3005954941E+03      0.2807484879E+02      0.2802733185E+00
0.3060000000E+00      0.3027597981E+03      0.2868537284E+02      0.2838129801E+00
0.3080000000E+00      0.3049281211E+03      0.2930470089E+02      0.2873481768E+00
0.3100000000E+00      0.3071004944E+03      0.2993286000E+02      0.2908756663E+00
0.3120000000E+00      0.3092769489E+03      0.3056987586E+02      0.2943999169E+00
0.3140000000E+00      0.3114575152E+03      0.3121577310E+02      0.2979177628E+00
0.3160000000E+00      0.3136422238E+03      0.3187057511E+02      0.3014285904E+00
0.3180000000E+00      0.3158311050E+03      0.3253430413E+02      0.3049318024E+00
0.3200000000E+00      0.3180241886E+03      0.3320698127E+02      0.3084268185E+00
0.3220000000E+00      0.3202215044E+03      0.3388862650E+02      0.3119130747E+00
0.3240000000E+00      0.3224230820E+03      0.3457925872E+02      0.3153900240E+00
0.3260000000E+00      0.3246289505E+03      0.3527889572E+02      0.3188571360E+00
0.3280000000E+00      0.3268391388E+03      0.3598755428E+02      0.3223138969E+00
0.3300000000E+00      0.3290536758E+03      0.3670525010E+02      0.3257598096E+00
0.3320000000E+00      0.3312725898E+03      0.3743199792E+02      0.3291943935E+00
0.3340000000E+00      0.3334959091E+03      0.3816781145E+02      0.3326171844E+00
0.3360000000E+00      0.3357236616E+03      0.3891270346E+02      0.3360277346E+00
0.3380000000E+00      0.3379558750E+03      0.3966668578E+02      0.3394256124E+00
0.3400000000E+00      0.3401925767E+03      0.4042976931E+02      0.3428104023E+00
0.3420000000E+00      0.3424337939E+03      0.4120196405E+02      0.3461817048E+00
0.3440000000E+00      0.3446795536E+03      0.4198327912E+02      0.3495391357E+00
0.3460000000E+00      0.3469298822E+03      0.4277372282E+02      0.3528823269E+00
0.3480000000E+00      0.3491848063E+03      0.4357330258E+02      0.3562109267E+00
0.3500000000E+00      0.3514443519E+03      0.4438202504E+02      0.3595245944E+00
0.3520000000E+00      0.3537085449E+03      0.4519989605E+02      0.3628230084E+00
0.3540000000E+00      0.3559774109E+03      0.4602692069E+02      0.3661058605E+00
0.3560000000E+00      0.3582509751E+03      0.4686310330E+02      0.3693728567E+00
0.3580000000E+00      0.3605292628E+03      0.4770844751E+02      0.3726237174E+00
0.3600000000E+00      0.3628122986E+03      0.4856295622E+02      0.3758581768E+00
0.3620000000E+00      0.3651001071E+03      0.4942663167E+02      0.3790759828E+00
0.3640000000E+00      0.3673927126E+03      0.5029947542E+02      0.3822768967E+00
0.3660000000E+00      0.3696901391E+03      0.5118148843E+02      0.3854606929E+00
0.3680000000E+00      0.3719924104E+03      0.5207267099E+02      0.3886271587E+00
0.3700000000E+00      0.3742995499E+03      0.5297302281E+02      0.3917760940E+00
0.3720000000E+00      0.3766115810E+03      0.5388254304E+02      0.3949073109E+00
0.3740000000E+00      0.3789285266E+03      0.5480123023E+02      0.3980206334E+00
0.3760000000E+00      0.3812504095E+03      0.5572908241E+02      0.4011158975E+00
0.3780000000E+00      0.3835772519E+03      0.5666609711E+02      0.4042024642E+00
0.3800000000E+00      0.3859090765E+03      0.5761227126E+02      0.4072612985E+00
0.3820000000E+00      0.3882459050E+03      0.5856760140E+02      0.4102936931E+00
0.3840000000E+00      0.3905877592E+03      0.5953208356E+02      0.4133153145E+00
0.3860000000E+00      0.3929346605E+03      0.6050571331E+02      0.4163182218E+00
0.3880000000E+00      0.3952866302E+03      0.6148848580E+02      0.4193023149E+00
0.3900000000E+00      0.3976436893E+03      0.6248039573E+02      0.4222675035E+00
0.3920000000E+00      0.4000058584E+03      0.6348143742E+02      0.4252137069E+00
0.3940000000E+00      0.4023731583E+03      0.6449160479E+02      0.4281408533E+00
0.3960000000E+00      0.4047456089E+03      0.6551089138E+02      0.4310488799E+00
0.3980000000E+00      0.4071232305E+03      0.6653929040E+02      0.4339377323E+00
0.4000000000E+00      0.4095060429E+03      0.6757679467E+02      0.4368073646E+00
0.4020000000E+00      0.4118940654E+03      0.6862339670E+02      0.4396577389E+00
0.4040000000E+00      0.4142873175E+03      0.6967908870E+02      0.4424888250E+00
0.4060000000E+00      0.4166858183E+03      0.7074386255E+02      0.4453006003E+00
0.4080000000E+00      0.4190895867E+03      0.7181770986E+02      0.4480930494E+00
0.4100000000E+00      0.4214986411E+03      0.7290062194E+02      0.4508661639E+00
0.4120000000E+00      0.4239130002E+03      0.7399258987E+02      0.4536199422E+00
0.4140000000E+00      0.4263326820E+03      0.7509360444E+02      0.4563543892E+00
0.4160000000E+00      0.4287577046E+03      0.7620365623E+02      0.4590695160E+00
0.4180000000E+00      0.4311880856E+03      0.7732273557E+02      0.4617653398E+00
0.4200000000E+00      0.4336238427E+03      0.7845083258E+02      0.4644418838E+00
0.4220000000E+00      0.4360649930E+03      0.7958793718E+02      0.4670991764E+00
0.4240000000E+00      0.4385115538E+03      0.8073403908E+02      0.4697372515E+00
0.4260000000E+00      0.4409635420E+03      0.8188912783E+02      0.4723561485E+00
0.4280000000E+00      0.4434209741E+03      0.8305319277E+02      0.4749559111E+00
0.4300000000E+00      0.4458838667E+03      0.8422622310E+02      0.4775365883E+00
0.4320000000E+00      0.4483522361E+03      0.8540820785E+02      0.4800982334E+00
0.4340000000E+00      0.4508260984E+03      0.8659913590E+02      0.4826409038E+00
0.4360000000E+00      0.4533054694E+03      0.8779899602E+02      0.4851646616E+00
0.4380000000E+00      0.4557903647E+03      0.8900777682E+02      0.4876695722E+00
0.4400000000E+00      0.4582808000E+03      0.9022546679E+02      0.4901557054E+00
0.4420000000E+00      0.4607767904E+03      0.9145205431E+02      0.4926231342E+00
0.4440000000E+00      0.4632783511E+03      0.9268752768E+02      0.4950719350E+00
0.4460000000E+00      0.4657854970E+03      0.9393187505E+02      0.4975021878E+00
0.4480000000E+00      0.4682982427E+03      0.9518508454E+02      0.4999139754E+00
0.4500000000E+00      0.4708166029E+03      0.9644714413E+02      0.5023073837E+00
0.4520000000E+00      0.4733405919E+03      0.9771804175E+02      0.5046824662E+00
0.4540000000E+00      0.4758702238E+03      0.9899776527E+02      0.5070393844E+00
0.4560000000E+00      0.4784055127E+03      0.1002863025E+03      0.5093781969E+00
0.4580000000E+00      0.4809464724E+03      0.1015836411E+03      0.5116989997E+00
0.4600000000E+00      0.4834931165E+03      0.1028897688E+03      0.5140018914E+00
0.4620000000E+00      0.4860454585E+03      0.1042046733E+03      0.5162869722E+00
0.4640000000E+00      0.4886035117E+03      0.1055283421E+03      0.5185543446E+00
0.4660000000E+00      0.4911672892E+03      0.1068607627E+03      0.5208041127E+00
0.4680000000E+00      0.4937368040E+03      0.1082019228E+03      0.5230363827E+00
0.4700000000E+00      0.4963120689E+03      0.1095518098E+03      0.5252512620E+00
0.4720000000E+00      0.4988930965E+03      0.1109104112E+03      0.5274488598E+00
0.4740000000E+00      0.5014798993E+03      0.1122777145E+03      0.5296292864E+00
0.4760000000E+00      0.5040724897E+03      0.1136537070E+03      0.5317926536E+00
0.4780000000E+00      0.5066708798E+03      0.1150383764E+03      0.5339390744E+00
0.4800000000E+00      0.5092750816E+03      0.1164317099E+03      0.5360686629E+00
0.4820000000E+00      0.5118851070E+03      0.1178336950E+03      0.5381815339E+00
0.4840000000E+00      0.5145009677E+03      0.1192443192E+03      0.5402778036E+00
0.4860000000E+00      0.5171226752E+03      0.1206635699E+03      0.5423575886E+00
0.4880000000E+00      0.5197502410E+03      0.1220914347E+03      0.5444210065E+00
0.4900000000E+00      0.5223836763E+03      0.1235279008E+03      0.5464681754E+00
0.4920000000E+00      0.5250229922E+03      0.1249729559E+03      0.5484992142E+00
0.4940000000E+00      0.5276681998E+03      0.1264265875E+03      0.5505142421E+00
0.4960000000E+00      0.5303193099E+03      0.1278887830E+03      0.5525133789E+00
0.4980000000E+00      0.5329763332E+03      0.1293595301E+03      0.5544967446E+00
0.5000000000E+00      0.5356392802E+03      0.1308388163E+03      0.5564644596E+00
0.5020000000E+00      0.5383081614E+03      0.1323266292E+03      0.5584166447E+00
0.5040000000E+00      0.5409829871E+03      0.1338229565E+03      0.5603534206E+00
0.5060000000E+00      0.5436637675E+03      0.1353277859E+03      0.5622749083E+00
0.5080000000E+00      0.5463505126E+03      0.1368411051E+03      0.5641812290E+00
0.5100000000E+00      0.5490432323E+03      0.1383629018E+03      0.5660725036E+00
0.5120000000E+00      0.5517419365E+03      0.1398931639E+03      0.5679488533E+00
0.5140000000E+00      0.5544466348E+03      0.1414318792E+03      0.5698103989E+00
0.5160000000E+00      0.5571573367E+03      0.1429790355E+03      0.5716572615E+00
0.5180000000E+00      0.5598740516E+03      0.1445346209E+03      0.5734895615E+00
0.5200000000E+00      0.5625967890E+03      0.1460986233E+03      0.5753074196E+00
0.5220000000E+00      0.5653255578E+03      0.1476710307E+03      0.5771109559E+00
0.5240000000E+00      0.5680603674E+03      0.1492518312E+03      0.5789002905E+00
0.5260000000E+00      0.5708012265E+03      0.1508410130E+03      0.5806755429E+00
0.5280000000E+00      0.5735481440E+03      0.1524385642E+03      0.5824368324E+00
0.5300000000E+00      0.5763011287E+03      0.1540444731E+03      0.5841842778E+00
0.5320000000E+00      0.5790601891E+03      0.1556587280E+03      0.5859179977E+00
0.5340000000E+00      0.5818253339E+03      0.1572813172E+03      0.5876381101E+00
0.5360000000E+00      0.5845965713E+03      0.1589122292E+03      0.5893447324E+00
0.5380000000E+00      0.5873739098E+03      0.1605514524E+03      0.5910379817E+00
0.5400000000E+00      0.5901573574E+03      0.1621989754E+03      0.5927179745E+00
0.5420000000E+00      0.5929469223E+03      0.1638547868E+03      0.5943848268E+00
0.5440000000E+00      0.5957426125E+03      0.1655188752E+03      0.5960386539E+00
0.5460000000E+00      0.5985444359E+03      0.1671912293E+03      0.5976795389E+00
0.5480000000E+00      0.6013524002E+03      0.1688718379E+03      0.5993076595E+00
0.5500000000E+00      0.6041665132E+03      0.1705606899E+03      0.6009230972E+00
0.5520000000E+00      0.6069867824E+03      0.1722577741E+03      0.6025259651E+00
0.5540000000E+00      0.6098132153E+03      0.1739630796E+03      0.6041163752E+00
0.5560000000E+00      0.6126458194E+03      0.1756765953E+03      0.6056944391E+00
0.5580000000E+00      0.6154846020E+03      0.1773983104E+03      0.6072602675E+00
0.5600000000E+00      0.6183295703E+03      0.1791282140E+03      0.6088139706E+00
0.5620000000E+00      0.6211807314E+03      0.1808662954E+03      0.6103556577E+00
0.5640000000E+00      0.6240380924E+03      0.1826125439E+03      0.6118854374E+00
0.5660000000E+00      0.6269016602E+03      0.1843669488E+03      0.6134034176E+00
0.5680000000E+00      0.6297714418E+03      0.1861294995E+03      0.6149097054E+00
0.5700000000E+00      0.6326474438E+03      0.1879001856E+03      0.6164044071E+00
0.5720000000E+00      0.6355296730E+03      0.1896789966E+03      0.6178876283E+00
0.5740000000E+00      0.6384181360E+03      0.1914659221E+03      0.6193594738E+00
