      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7800000000E-01      0.7394816132E+02      0.3942051647E+00      0.1195399974E-01
0.8000000000E-01      0.7585467027E+02      0.4175507838E+00      0.1252640311E-01
0.8200000000E-01      0.7776177669E+02      0.4420138820E+00      0.1311789919E-01
0.8400000000E-01      0.7966949374E+02      0.4676320202E+00      0.1372876501E-01
0.8600000000E-01      0.8157783481E+02      0.4944433790E+00      0.1435930606E-01
0.8800000000E-01      0.8348681360E+02      0.5224868138E+00      0.1500985467E-01
0.9000000000E-01      0.8539644407E+02      0.5518019080E+00      0.1568076816E-01
0.9200000000E-01      0.8730674043E+02      0.5824290216E+00      0.1637242684E-01
0.9400000000E-01      0.8921771717E+02      0.6144093367E+00      0.1708523193E-01
0.9600000000E-01      0.9112938907E+02      0.6477848988E+00      0.1781960334E-01
0.9800000000E-01      0.9304177114E+02      0.6825986544E+00      0.1857597738E-01
0.1000000000E+00      0.9495487869E+02      0.7188944840E+00      0.1935480451E-01
0.1020000000E+00      0.9686872730E+02      0.7567172310E+00      0.2015654701E-01
0.1040000000E+00      0.9878333282E+02      0.7961127269E+00      0.2098167665E-01
0.1060000000E+00      0.1006987114E+03      0.8371278107E+00      0.2183067242E-01
0.1080000000E+00      0.1026148794E+03      0.8798103465E+00      0.2270401827E-01
0.1100000000E+00      0.1045318537E+03      0.9242092354E+00      0.2360220092E-01
0.1120000000E+00      0.1064496511E+03      0.9703744232E+00      0.2452570768E-01
0.1140000000E+00      0.1083682889E+03      0.1018309667E+01      0.2526493262E-01
0.1160000000E+00      0.1102877781E+03      0.1067381612E+01      0.2591065816E-01
0.1180000000E+00      0.1122081256E+03      0.1117934361E+01      0.2673660229E-01
0.1200000000E+00      0.1141293441E+03      0.1170175431E+01      0.2763675105E-01
0.1220000000E+00      0.1160514481E+03      0.1224225251E+01      0.2859024139E-01
0.1240000000E+00      0.1179744536E+03      0.1280179158E+01      0.2958863673E-01
0.1260000000E+00      0.1198983775E+03      0.1338121135E+01      0.3062762560E-01
0.1280000000E+00      0.1218232373E+03      0.1398129075E+01      0.3170472552E-01
0.1300000000E+00      0.1237490514E+03      0.1460277307E+01      0.3281840548E-01
0.1320000000E+00      0.1256758384E+03      0.1524637987E+01      0.3396768246E-01
0.1340000000E+00      0.1276036178E+03      0.1591281919E+01      0.3515191152E-01
0.1360000000E+00      0.1295324092E+03      0.1660279086E+01      0.3636696105E-01
0.1380000000E+00      0.1314622331E+03      0.1731698993E+01      0.3761987872E-01
0.1400000000E+00      0.1333931099E+03      0.1805610912E+01      0.3890686302E-01
0.1420000000E+00      0.1353250607E+03      0.1882084036E+01      0.4022780149E-01
0.1440000000E+00      0.1372581071E+03      0.1961187600E+01      0.4158262829E-01
0.1460000000E+00      0.1391922707E+03      0.2042990960E+01      0.4297130859E-01
0.1480000000E+00      0.1411275737E+03      0.2127563642E+01      0.4439382710E-01
0.1500000000E+00      0.1430640386E+03      0.2214975494E+01      0.4585690431E-01
0.1520000000E+00      0.1450016884E+03      0.2305296255E+01      0.4734401689E-01
0.1540000000E+00      0.1469405460E+03      0.2398596233E+01      0.4886808505E-01
0.1560000000E+00      0.1488806350E+03      0.2494945866E+01      0.5042597896E-01
0.1580000000E+00      0.1508219791E+03      0.2594415819E+01      0.5201768516E-01
0.1600000000E+00      0.1527646024E+03      0.2697076980E+01      0.5364317962E-01
0.1620000000E+00      0.1547085293E+03      0.2803000435E+01      0.5530242564E-01
0.1640000000E+00      0.1566537843E+03      0.2912257455E+01      0.5699537224E-01
0.1660000000E+00      0.1586003925E+03      0.3024919287E+01      0.5871798503E-01
0.1680000000E+00      0.1605483787E+03      0.3141057849E+01      0.6047799624E-01
0.1700000000E+00      0.1624977686E+03      0.3260744635E+01      0.6227145593E-01
0.1720000000E+00      0.1644485874E+03      0.3384051542E+01      0.6410172898E-01
0.1740000000E+00      0.1664008616E+03      0.3511050067E+01      0.6596181499E-01
0.1760000000E+00      0.1683546171E+03      0.3641812166E+01      0.6785493886E-01
0.1780000000E+00      0.1703098802E+03      0.3776409635E+01      0.6978092528E-01
0.1800000000E+00      0.1722666774E+03      0.3914914222E+01      0.7173957977E-01
0.1820000000E+00      0.1742250356E+03      0.4057397595E+01      0.7373068868E-01
0.1840000000E+00      0.1761849817E+03      0.4203931311E+01      0.7575401919E-01
0.1860000000E+00      0.1781465428E+03      0.4354586783E+01      0.7780931951E-01
0.1880000000E+00      0.1801097463E+03      0.4509435243E+01      0.7989631903E-01
0.1900000000E+00      0.1820746197E+03      0.4668547717E+01      0.8201472862E-01
0.1920000000E+00      0.1840411907E+03      0.4831994988E+01      0.8416424089E-01
0.1940000000E+00      0.1860094870E+03      0.4999847568E+01      0.8634458032E-01
0.1960000000E+00      0.1879795368E+03      0.5172175659E+01      0.8855530467E-01
0.1980000000E+00      0.1899513681E+03      0.5349049132E+01      0.9079610390E-01
0.2000000000E+00      0.1919250092E+03      0.5530537495E+01      0.9306660160E-01
0.2020000000E+00      0.1939004886E+03      0.5716709857E+01      0.9536640525E-01
0.2040000000E+00      0.1958778346E+03      0.5907634906E+01      0.9769510676E-01
0.2060000000E+00      0.1978570760E+03      0.6103380880E+01      0.1000522829E+00
0.2080000000E+00      0.1998382414E+03      0.6304015536E+01      0.1024374961E+00
0.2100000000E+00      0.2018213598E+03      0.6509606129E+01      0.1048502947E+00
0.2120000000E+00      0.2038064599E+03      0.6720219381E+01      0.1072902137E+00
0.2140000000E+00      0.2057935710E+03      0.6935921460E+01      0.1097567754E+00
0.2160000000E+00      0.2077827219E+03      0.7156777956E+01      0.1122494899E+00
0.2180000000E+00      0.2097739418E+03      0.7382853854E+01      0.1147678558E+00
0.2200000000E+00      0.2117672600E+03      0.7614213517E+01      0.1173113609E+00
0.2220000000E+00      0.2137627056E+03      0.7850920664E+01      0.1198794826E+00
0.2240000000E+00      0.2157603081E+03      0.8093038345E+01      0.1224716885E+00
0.2260000000E+00      0.2177600966E+03      0.8340628926E+01      0.1250874374E+00
0.2280000000E+00      0.2197621006E+03      0.8593754072E+01      0.1277261797E+00
0.2300000000E+00      0.2217663495E+03      0.8852474725E+01      0.1303873579E+00
0.2320000000E+00      0.2237728726E+03      0.9116851092E+01      0.1330704591E+00
0.2340000000E+00      0.2257816994E+03      0.9386942619E+01      0.1357748082E+00
0.2360000000E+00      0.2277928592E+03      0.9662807993E+01      0.1384998804E+00
0.2380000000E+00      0.2298063815E+03      0.9944505116E+01      0.1412450932E+00
0.2400000000E+00      0.2318222957E+03      0.1023209110E+02      0.1440098596E+00
0.2420000000E+00      0.2338406311E+03      0.1052562223E+02      0.1467935884E+00
0.2440000000E+00      0.2358614171E+03      0.1082515401E+02      0.1495902775E+00
0.2460000000E+00      0.2378846830E+03      0.1113074109E+02      0.1524100053E+00
0.2480000000E+00      0.2399104581E+03      0.1144243728E+02      0.1552469006E+00
0.2500000000E+00      0.2419387717E+03      0.1176029555E+02      0.1581003613E+00
0.2520000000E+00      0.2439696529E+03      0.1208436803E+02      0.1609697840E+00
0.2540000000E+00      0.2460031310E+03      0.1241470598E+02      0.1638545648E+00
0.2560000000E+00      0.2480392349E+03      0.1275135979E+02      0.1667513791E+00
0.2580000000E+00      0.2500779937E+03      0.1309437896E+02      0.1696649850E+00
0.2600000000E+00      0.2521194364E+03      0.1344381214E+02      0.1725921359E+00
0.2620000000E+00      0.2541635918E+03      0.1379970711E+02      0.1755322294E+00
0.2640000000E+00      0.2562104887E+03      0.1416211073E+02      0.1784846649E+00
0.2660000000E+00      0.2582601559E+03      0.1453106900E+02      0.1814488437E+00
0.2680000000E+00      0.2603126219E+03      0.1490662703E+02      0.1844241700E+00
0.2700000000E+00      0.2623679154E+03      0.1528882903E+02      0.1874100504E+00
0.2720000000E+00      0.2644260646E+03      0.1567771833E+02      0.1904058952E+00
0.2740000000E+00      0.2664870981E+03      0.1607333737E+02      0.1934111183E+00
0.2760000000E+00      0.2685510439E+03      0.1647572771E+02      0.1964251375E+00
0.2780000000E+00      0.2706179302E+03      0.1688493001E+02      0.1994473752E+00
0.2800000000E+00      0.2726877850E+03      0.1730098404E+02      0.2024772586E+00
0.2820000000E+00      0.2747606362E+03      0.1772392872E+02      0.2055142196E+00
0.2840000000E+00      0.2768365115E+03      0.1815380205E+02      0.2085576959E+00
0.2860000000E+00      0.2789154386E+03      0.1859064119E+02      0.2116071306E+00
0.2880000000E+00      0.2809974449E+03      0.1903448241E+02      0.2146619730E+00
0.2900000000E+00      0.2830825574E+03      0.1948536133E+02      0.2177274141E+00
0.2920000000E+00      0.2851708042E+03      0.1994331207E+02      0.2207915464E+00
0.2940000000E+00      0.2872622118E+03      0.2040836853E+02      0.2238594722E+00
0.2960000000E+00      0.2893568074E+03      0.2088056355E+02      0.2269306670E+00
0.2980000000E+00      0.2914546177E+03      0.2135992912E+02      0.2300046132E+00
0.3000000000E+00      0.2935556693E+03      0.2184649640E+02      0.2330808006E+00
0.3020000000E+00      0.2956599887E+03      0.2234029572E+02      0.2361587261E+00
0.3040000000E+00      0.2977676023E+03      0.2284135658E+02      0.2392378947E+00
0.3060000000E+00      0.2998785363E+03      0.2334970766E+02      0.2423178188E+00
0.3080000000E+00      0.3019928168E+03      0.2386537684E+02      0.2453980190E+00
0.3100000000E+00      0.3041104695E+03      0.2438839119E+02      0.2484780236E+00
0.3120000000E+00      0.3062315203E+03      0.2491877700E+02      0.2515573694E+00
0.3140000000E+00      0.3083559947E+03      0.2545655977E+02      0.2546356012E+00
0.3160000000E+00      0.3104839180E+03      0.2600176422E+02      0.2577122722E+00
0.3180000000E+00      0.3126153155E+03      0.2655441431E+02      0.2607869441E+00
0.3200000000E+00      0.3147502122E+03      0.2711453325E+02      0.2638591872E+00
0.3220000000E+00      0.3168886331E+03      0.2768214348E+02      0.2669285795E+00
0.3240000000E+00      0.3190306028E+03      0.2825726673E+02      0.2699947087E+00
0.3260000000E+00      0.3211761458E+03      0.2883992397E+02      0.2730571705E+00
0.3280000000E+00      0.3233252868E+03      0.2943013531E+02      0.2761122483E+00
0.3300000000E+00      0.3254780495E+03      0.3002792065E+02      0.2791661560E+00
0.3320000000E+00      0.3276344581E+03      0.3063329869E+02      0.2822152354E+00
0.3340000000E+00      0.3297945364E+03      0.3124628760E+02      0.2852591171E+00
0.3360000000E+00      0.3319583081E+03      0.3186690486E+02      0.2882974402E+00
0.3380000000E+00      0.3341257968E+03      0.3249516731E+02      0.2913298527E+00
0.3400000000E+00      0.3362970255E+03      0.3313109112E+02      0.2943560110E+00
0.3420000000E+00      0.3384720176E+03      0.3377469180E+02      0.2973755803E+00
0.3440000000E+00      0.3406507958E+03      0.3442598423E+02      0.3003882341E+00
0.3460000000E+00      0.3428333826E+03      0.3508498294E+02      0.3034006498E+00
0.3480000000E+00      0.3450198014E+03      0.3575170104E+02      0.3063986149E+00
0.3500000000E+00      0.3472100740E+03      0.3642615183E+02      0.3093887367E+00
0.3520000000E+00      0.3494042228E+03      0.3710834774E+02      0.3123707227E+00
0.3540000000E+00      0.3516022696E+03      0.3779830063E+02      0.3153442887E+00
0.3560000000E+00      0.3538042365E+03      0.3849602178E+02      0.3183091588E+00
0.3580000000E+00      0.3560101449E+03      0.3920152190E+02      0.3212650652E+00
0.3600000000E+00      0.3582200164E+03      0.3991481115E+02      0.3242117482E+00
0.3620000000E+00      0.3604338723E+03      0.4063589914E+02      0.3271489562E+00
0.3640000000E+00      0.3626517336E+03      0.4136479496E+02      0.3300764454E+00
0.3660000000E+00      0.3648736213E+03      0.4210150717E+02      0.3329939801E+00
0.3680000000E+00      0.3670995561E+03      0.4284604382E+02      0.3359013321E+00
0.3700000000E+00      0.3693295586E+03      0.4359841245E+02      0.3387982809E+00
0.3720000000E+00      0.3715636490E+03      0.4435862011E+02      0.3416846136E+00
0.3740000000E+00      0.3738018477E+03      0.4512667337E+02      0.3445601248E+00
0.3760000000E+00      0.3760441746E+03      0.4590257833E+02      0.3474246164E+00
0.3780000000E+00      0.3782906496E+03      0.4668634062E+02      0.3502778976E+00
0.3800000000E+00      0.3805412922E+03      0.4747796541E+02      0.3531197847E+00
0.3820000000E+00      0.3827961219E+03      0.4827745746E+02      0.3559501011E+00
0.3840000000E+00      0.3850551580E+03      0.4908482105E+02      0.3587686771E+00
0.3860000000E+00      0.3873184197E+03      0.4990006007E+02      0.3615753497E+00
0.3880000000E+00      0.3895859258E+03      0.5072317797E+02      0.3643699629E+00
0.3900000000E+00      0.3918576950E+03      0.5155417782E+02      0.3671523671E+00
0.3920000000E+00      0.3941337460E+03      0.5239306227E+02      0.3699224191E+00
0.3940000000E+00      0.3964140971E+03      0.5323983360E+02      0.3726799822E+00
0.3960000000E+00      0.3986987666E+03      0.5409449370E+02      0.3754249260E+00
0.3980000000E+00      0.4009877724E+03      0.5495704410E+02      0.3781571262E+00
0.4000000000E+00      0.4032811325E+03      0.5582748595E+02      0.3808764645E+00
0.4020000000E+00      0.4055788645E+03      0.5670582006E+02      0.3835828284E+00
0.4040000000E+00      0.4078809859E+03      0.5759204691E+02      0.3862761113E+00
0.4060000000E+00      0.4101875141E+03      0.5848616663E+02      0.3889562124E+00
0.4080000000E+00      0.4124984663E+03      0.5938817901E+02      0.3916230363E+00
0.4100000000E+00      0.4148138594E+03      0.6029808355E+02      0.3942764930E+00
0.4120000000E+00      0.4171337103E+03      0.6121587941E+02      0.3969164979E+00
0.4140000000E+00      0.4194580357E+03      0.6214156546E+02      0.3995429670E+00
0.4160000000E+00      0.4217868521E+03      0.6307514029E+02      0.4021558356E+00
0.4180000000E+00      0.4241201757E+03      0.6401660219E+02      0.4047550296E+00
0.4200000000E+00      0.4264580228E+03      0.6496594915E+02      0.4073404845E+00
0.4220000000E+00      0.4288004093E+03      0.6592317891E+02      0.4099121407E+00
0.4240000000E+00      0.4311473511E+03      0.6688828895E+02      0.4124699432E+00
0.4260000000E+00      0.4334988639E+03      0.6786127648E+02      0.4150138416E+00
0.4280000000E+00      0.4358549632E+03      0.6884213845E+02      0.4175437898E+00
0.4300000000E+00      0.4382156644E+03      0.6983087160E+02      0.4200597463E+00
0.4320000000E+00      0.4405809826E+03      0.7082747239E+02      0.4225616736E+00
0.4340000000E+00      0.4429509328E+03      0.7183193708E+02      0.4250495382E+00
0.4360000000E+00      0.4453255301E+03      0.7284426170E+02      0.4275233110E+00
0.4380000000E+00      0.4477047890E+03      0.7386444206E+02      0.4299829665E+00
0.4400000000E+00      0.4500887243E+03      0.7489247376E+02      0.4324206581E+00
0.4420000000E+00      0.4524773502E+03      0.7592835220E+02      0.4348519508E+00
0.4440000000E+00      0.4548706810E+03      0.7697207256E+02      0.4372690728E+00
0.4460000000E+00      0.4572687310E+03      0.7802362986E+02      0.4396720135E+00
0.4480000000E+00      0.4596715140E+03      0.7908301892E+02      0.4420607654E+00
0.4500000000E+00      0.4620790439E+03      0.8015023437E+02      0.4444353245E+00
0.4520000000E+00      0.4644913344E+03      0.8122527068E+02      0.4467956899E+00
0.4540000000E+00      0.4669083989E+03      0.8230812215E+02      0.4491418641E+00
0.4560000000E+00      0.4693302509E+03      0.8339878290E+02      0.4514738524E+00
0.4580000000E+00      0.4717569036E+03      0.8449724692E+02      0.4537916631E+00
0.4600000000E+00      0.4741883701E+03      0.8560350802E+02      0.4560953075E+00
0.4620000000E+00      0.4766246634E+03      0.8671755987E+02      0.4583847993E+00
0.4640000000E+00      0.4790657962E+03      0.8783939600E+02      0.4606601554E+00
0.4660000000E+00      0.4815117813E+03      0.8896900982E+02      0.4629213951E+00
0.4680000000E+00      0.4839626312E+03      0.9010639458E+02      0.4651685400E+00
0.4700000000E+00      0.4864183583E+03      0.9125154340E+02      0.4674016145E+00
0.4720000000E+00      0.4888789748E+03      0.9240444931E+02      0.4696206451E+00
0.4740000000E+00      0.4913444930E+03      0.9356510519E+02      0.4718256609E+00
0.4760000000E+00      0.4938149248E+03      0.9473350382E+02      0.4740166929E+00
0.4780000000E+00      0.4962902821E+03      0.9590963786E+02      0.4761937744E+00
0.4800000000E+00      0.4987705766E+03      0.9709349988E+02      0.4783569408E+00
0.4820000000E+00      0.5012558199E+03      0.9828508233E+02      0.4805062293E+00
0.4840000000E+00      0.5037460236E+03      0.9948437758E+02      0.4826416793E+00
0.4860000000E+00      0.5062411989E+03      0.1006913779E+03      0.4847633319E+00
0.4880000000E+00      0.5087413571E+03      0.1019060755E+03      0.4868712300E+00
0.4900000000E+00      0.5112465094E+03      0.1031284623E+03      0.4889654183E+00
0.4920000000E+00      0.5137566667E+03      0.1043585306E+03      0.4910459430E+00
0.4940000000E+00      0.5162718398E+03      0.1055962721E+03      0.4931128522E+00
0.4960000000E+00      0.5187920396E+03      0.1068416788E+03      0.4951661952E+00
0.4980000000E+00      0.5213172765E+03      0.1080947424E+03      0.4972060229E+00
0.5000000000E+00      0.5238475613E+03      0.1093554547E+03      0.4992323878E+00
0.5020000000E+00      0.5263829041E+03      0.1106238072E+03      0.5012453435E+00
0.5040000000E+00      0.5289233154E+03      0.1118997917E+03      0.5032449451E+00
0.5060000000E+00      0.5314688052E+03      0.1131833996E+03      0.5052312488E+00
0.5080000000E+00      0.5340193836E+03      0.1144746225E+03      0.5072043121E+00
0.5100000000E+00      0.5365750605E+03      0.1157734517E+03      0.5091641936E+00
0.5120000000E+00      0.5391358457E+03      0.1170798786E+03      0.5111109531E+00
0.5140000000E+00      0.5417017490E+03      0.1183938946E+03      0.5130446511E+00
0.5160000000E+00      0.5442727800E+03      0.1197154909E+03      0.5149653496E+00
0.5180000000E+00      0.5468489481E+03      0.1210446589E+03      0.5168731112E+00
0.5200000000E+00      0.5494302627E+03      0.1223813897E+03      0.5187679996E+00
0.5220000000E+00      0.5520167331E+03      0.1237256745E+03      0.5206500802E+00
0.5240000000E+00      0.5546083685E+03      0.1250775045E+03      0.5225194162E+00
0.5260000000E+00      0.5572051779E+03      0.1264368707E+03      0.5243760746E+00
0.5280000000E+00      0.5598071703E+03      0.1278037643E+03      0.5262201224E+00
0.5300000000E+00      0.5624143546E+03      0.1291781763E+03      0.5280516268E+00
0.5320000000E+00      0.5650267395E+03      0.1305600978E+03      0.5298706561E+00
0.5340000000E+00      0.5676443337E+03      0.1319495198E+03      0.5316772790E+00
0.5360000000E+00      0.5702671457E+03      0.1333464332E+03      0.5334715647E+00
0.5380000000E+00      0.5728951841E+03      0.1347508291E+03      0.5352535831E+00
0.5400000000E+00      0.5755284571E+03      0.1361626985E+03      0.5370234046E+00
0.5420000000E+00      0.5781669732E+03      0.1375820322E+03      0.5387811000E+00
0.5440000000E+00      0.5808107403E+03      0.1390088213E+03      0.5405267405E+00
0.5460000000E+00      0.5834597668E+03      0.1404430566E+03      0.5422603977E+00
0.5480000000E+00      0.5861140604E+03      0.1418847292E+03      0.5439821438E+00
0.5500000000E+00      0.5887736292E+03      0.1433338298E+03      0.5456920510E+00
0.5520000000E+00      0.5914384809E+03      0.1447903495E+03      0.5473901920E+00
0.5540000000E+00      0.5941086232E+03      0.1462542792E+03      0.5490766398E+00
0.5560000000E+00      0.5967840639E+03      0.1477256098E+03      0.5507514675E+00
0.5580000000E+00      0.5994648104E+03      0.1492043322E+03      0.5524147488E+00
0.5600000000E+00      0.6021508703E+03      0.1506904373E+03      0.5540665571E+00
0.5620000000E+00      0.6048422508E+03      0.1521839161E+03      0.5557069662E+00
0.5640000000E+00      0.6075389593E+03      0.1536847595E+03      0.5573360503E+00
0.5660000000E+00      0.6102410030E+03      0.1551929584E+03      0.5589538833E+00
0.5680000000E+00      0.6129483889E+03      0.1567085038E+03      0.5605605394E+00
0.5700000000E+00      0.6156611243E+03      0.1582313866E+03      0.5621560929E+00
0.5720000000E+00      0.6183792159E+03      0.1597615979E+03      0.5637406183E+00
0.5740000000E+00      0.6211026707E+03      0.1612991286E+03      0.5653141897E+00
0.5760000000E+00      0.6238314955E+03      0.1628439697E+03      0.5668768817E+00
0.5780000000E+00      0.6265656970E+03      0.1643961122E+03      0.5684287686E+00
0.5800000000E+00      0.6293052818E+03      0.1659555471E+03      0.5699699248E+00
