      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6810355643E+02      0.5685938776E+00      0.1780815054E-01
0.7400000000E-01      0.7001158754E+02      0.6029843691E+00      0.1823018737E-01
0.7600000000E-01      0.7192055929E+02      0.6382025087E+00      0.1865780756E-01
0.7800000000E-01      0.7383046889E+02      0.6742623738E+00      0.1909372857E-01
0.8000000000E-01      0.7574131409E+02      0.7111832216E+00      0.1954062555E-01
0.8200000000E-01      0.7765309333E+02      0.7489894112E+00      0.2000112131E-01
0.8400000000E-01      0.7956580577E+02      0.7877103073E+00      0.2047777827E-01
0.8600000000E-01      0.8147945136E+02      0.8273801707E+00      0.2097309211E-01
0.8800000000E-01      0.8339403090E+02      0.8680380377E+00      0.2148948692E-01
0.9000000000E-01      0.8530954612E+02      0.9097275913E+00      0.2202931162E-01
0.9200000000E-01      0.8722599966E+02      0.9524970263E+00      0.2259483739E-01
0.9400000000E-01      0.8914339517E+02      0.9963989105E+00      0.2318825602E-01
0.9600000000E-01      0.9106173729E+02      0.1041490043E+01      0.2381167896E-01
0.9800000000E-01      0.9298103170E+02      0.1087831313E+01      0.2446713698E-01
0.1000000000E+00      0.9490128514E+02      0.1135487554E+01      0.2515658033E-01
0.1020000000E+00      0.9682250538E+02      0.1184527403E+01      0.2588187920E-01
0.1040000000E+00      0.9874470132E+02      0.1235023162E+01      0.2664482954E-01
0.1060000000E+00      0.1006678829E+03      0.1287050655E+01      0.2744712916E-01
0.1080000000E+00      0.1025920612E+03      0.1340689094E+01      0.2829042870E-01
0.1100000000E+00      0.1045172482E+03      0.1396020942E+01      0.2917628308E-01
0.1120000000E+00      0.1064434573E+03      0.1453131786E+01      0.3010617774E-01
0.1140000000E+00      0.1083707016E+03      0.1511768080E+01      0.3052709850E-01
0.1160000000E+00      0.1102989807E+03      0.1571191290E+01      0.3114031106E-01
0.1180000000E+00      0.1122282961E+03      0.1632045840E+01      0.3194447453E-01
0.1200000000E+00      0.1141586570E+03      0.1694596773E+01      0.3285501691E-01
0.1220000000E+00      0.1160900758E+03      0.1759025462E+01      0.3384896093E-01
0.1240000000E+00      0.1180225672E+03      0.1825484739E+01      0.3491649702E-01
0.1260000000E+00      0.1199561478E+03      0.1894114249E+01      0.3605326569E-01
0.1280000000E+00      0.1218908358E+03      0.1965046747E+01      0.3725522027E-01
0.1300000000E+00      0.1238266509E+03      0.2038411194E+01      0.3852135232E-01
0.1320000000E+00      0.1257636141E+03      0.2114334473E+01      0.3985070387E-01
0.1340000000E+00      0.1277017479E+03      0.2192942392E+01      0.4124271957E-01
0.1360000000E+00      0.1296410756E+03      0.2274360315E+01      0.4269709474E-01
0.1380000000E+00      0.1315816220E+03      0.2358713559E+01      0.4421368259E-01
0.1400000000E+00      0.1335234129E+03      0.2446127646E+01      0.4579243464E-01
0.1420000000E+00      0.1354664752E+03      0.2536728472E+01      0.4743336106E-01
0.1440000000E+00      0.1374108366E+03      0.2630642404E+01      0.4913650320E-01
0.1460000000E+00      0.1393565260E+03      0.2727996332E+01      0.5090191419E-01
0.1480000000E+00      0.1413035733E+03      0.2828917700E+01      0.5272964477E-01
0.1500000000E+00      0.1432520091E+03      0.2933534502E+01      0.5461973291E-01
0.1520000000E+00      0.1452018652E+03      0.3041975266E+01      0.5657219577E-01
0.1540000000E+00      0.1471531737E+03      0.3154369159E+01      0.5858982007E-01
0.1560000000E+00      0.1491059683E+03      0.3270845419E+01      0.6066702421E-01
0.1580000000E+00      0.1510602830E+03      0.3391534092E+01      0.6280647613E-01
0.1600000000E+00      0.1530161527E+03      0.3516565457E+01      0.6500806133E-01
0.1620000000E+00      0.1549736130E+03      0.3646070098E+01      0.6727162498E-01
0.1640000000E+00      0.1569327003E+03      0.3780178834E+01      0.6959696988E-01
0.1660000000E+00      0.1588934518E+03      0.3919022662E+01      0.7198385508E-01
0.1680000000E+00      0.1608559051E+03      0.4062732676E+01      0.7443199474E-01
0.1700000000E+00      0.1628200989E+03      0.4211440004E+01      0.7694105718E-01
0.1720000000E+00      0.1647860721E+03      0.4365275726E+01      0.7951066433E-01
0.1740000000E+00      0.1667538645E+03      0.4524370699E+01      0.8213656063E-01
0.1760000000E+00      0.1687235163E+03      0.4688855901E+01      0.8482584705E-01
0.1780000000E+00      0.1706950685E+03      0.4858861717E+01      0.8757425983E-01
0.1800000000E+00      0.1726685623E+03      0.5034518287E+01      0.9038123236E-01
0.1820000000E+00      0.1746440399E+03      0.5215955320E+01      0.9324615104E-01
0.1840000000E+00      0.1766215435E+03      0.5403302015E+01      0.9616835555E-01
0.1860000000E+00      0.1786011161E+03      0.5596686982E+01      0.9914713936E-01
0.1880000000E+00      0.1805828011E+03      0.5796238162E+01      0.1021817502E+00
0.1900000000E+00      0.1825666422E+03      0.6002082752E+01      0.1052713907E+00
0.1920000000E+00      0.1845526838E+03      0.6214347125E+01      0.1084152195E+00
0.1940000000E+00      0.1865409703E+03      0.6433156753E+01      0.1116123515E+00
0.1960000000E+00      0.1885315468E+03      0.6658636133E+01      0.1148618595E+00
0.1980000000E+00      0.1905244586E+03      0.6890908705E+01      0.1181627749E+00
0.2000000000E+00      0.1925197513E+03      0.7130096789E+01      0.1215140888E+00
0.2020000000E+00      0.1945174709E+03      0.7376321502E+01      0.1249147537E+00
0.2040000000E+00      0.1965176637E+03      0.7629702697E+01      0.1283637577E+00
0.2060000000E+00      0.1985203760E+03      0.7890358875E+01      0.1318598331E+00
0.2080000000E+00      0.2005256547E+03      0.8158407142E+01      0.1354018973E+00
0.2100000000E+00      0.2025335467E+03      0.8433963129E+01      0.1389887613E+00
0.2120000000E+00      0.2045440992E+03      0.8717140926E+01      0.1426192050E+00
0.2140000000E+00      0.2065573595E+03      0.9008053028E+01      0.1462919785E+00
0.2160000000E+00      0.2085733751E+03      0.9306810272E+01      0.1500058041E+00
0.2180000000E+00      0.2105921937E+03      0.9613521777E+01      0.1537593779E+00
0.2200000000E+00      0.2126138629E+03      0.9928294896E+01      0.1575513719E+00
0.2220000000E+00      0.2146384307E+03      0.1025123516E+02      0.1613804358E+00
0.2240000000E+00      0.2166659450E+03      0.1058244622E+02      0.1652451988E+00
0.2260000000E+00      0.2186964537E+03      0.1092202983E+02      0.1691442719E+00
0.2280000000E+00      0.2207300049E+03      0.1127008576E+02      0.1730762494E+00
0.2300000000E+00      0.2227666468E+03      0.1162671178E+02      0.1770397115E+00
0.2320000000E+00      0.2248064272E+03      0.1199200364E+02      0.1810332258E+00
0.2340000000E+00      0.2268493943E+03      0.1236605498E+02      0.1850553495E+00
0.2360000000E+00      0.2288955962E+03      0.1274895737E+02      0.1891046315E+00
0.2380000000E+00      0.2309450807E+03      0.1314080020E+02      0.1931796143E+00
0.2400000000E+00      0.2329978959E+03      0.1354167073E+02      0.1972788360E+00
0.2420000000E+00      0.2350540894E+03      0.1395165401E+02      0.2014008323E+00
0.2440000000E+00      0.2371137092E+03      0.1437083290E+02      0.2055441385E+00
0.2460000000E+00      0.2391768027E+03      0.1479928802E+02      0.2097073769E+00
0.2480000000E+00      0.2412434175E+03      0.1523709774E+02      0.2138889161E+00
0.2500000000E+00      0.2433136010E+03      0.1568433821E+02      0.2180873872E+00
0.2520000000E+00      0.2453874003E+03      0.1614108328E+02      0.2223013422E+00
0.2540000000E+00      0.2474648624E+03      0.1660740457E+02      0.2265293422E+00
0.2560000000E+00      0.2495460342E+03      0.1708337142E+02      0.2307699585E+00
0.2580000000E+00      0.2516309624E+03      0.1756905088E+02      0.2350217744E+00
0.2600000000E+00      0.2537196933E+03      0.1806450775E+02      0.2392833870E+00
0.2620000000E+00      0.2558122732E+03      0.1856980458E+02      0.2435534083E+00
0.2640000000E+00      0.2579087479E+03      0.1908500165E+02      0.2478304671E+00
0.2660000000E+00      0.2600091633E+03      0.1961015699E+02      0.2521132101E+00
0.2680000000E+00      0.2621135649E+03      0.2014532641E+02      0.2564003033E+00
0.2700000000E+00      0.2642219976E+03      0.2069056350E+02      0.2606904331E+00
0.2720000000E+00      0.2663345066E+03      0.2124591966E+02      0.2649823078E+00
0.2740000000E+00      0.2684511364E+03      0.2181144409E+02      0.2692746583E+00
0.2760000000E+00      0.2705719313E+03      0.2238718385E+02      0.2735662395E+00
0.2780000000E+00      0.2726969353E+03      0.2297318386E+02      0.2778558307E+00
0.2800000000E+00      0.2748261921E+03      0.2356948691E+02      0.2821422371E+00
0.2820000000E+00      0.2769597451E+03      0.2417613373E+02      0.2864242904E+00
0.2840000000E+00      0.2790976373E+03      0.2479316298E+02      0.2907008490E+00
0.2860000000E+00      0.2812399114E+03      0.2542061130E+02      0.2949707996E+00
0.2880000000E+00      0.2833866097E+03      0.2605851333E+02      0.2992330567E+00
0.2900000000E+00      0.2855377743E+03      0.2670690175E+02      0.3034865641E+00
0.2920000000E+00      0.2876934467E+03      0.2736580731E+02      0.3077302947E+00
0.2940000000E+00      0.2898536682E+03      0.2803525887E+02      0.3119633375E+00
0.2960000000E+00      0.2920184797E+03      0.2871528342E+02      0.3161845513E+00
0.2980000000E+00      0.2941879217E+03      0.2940590614E+02      0.3203930859E+00
0.3000000000E+00      0.2963620343E+03      0.3010715041E+02      0.3245880345E+00
0.3020000000E+00      0.2985408573E+03      0.3081903788E+02      0.3287685204E+00
0.3040000000E+00      0.3007244301E+03      0.3154158849E+02      0.3329336976E+00
0.3060000000E+00      0.3029127915E+03      0.3227482050E+02      0.3370827507E+00
0.3080000000E+00      0.3051059803E+03      0.3301875058E+02      0.3412089162E+00
0.3100000000E+00      0.3073040345E+03      0.3377339374E+02      0.3453232974E+00
0.3120000000E+00      0.3095069919E+03      0.3453876349E+02      0.3494192900E+00
0.3140000000E+00      0.3117148899E+03      0.3531487184E+02      0.3534961993E+00
0.3160000000E+00      0.3139277655E+03      0.3610172931E+02      0.3575533607E+00
0.3180000000E+00      0.3161456551E+03      0.3689934501E+02      0.3615901386E+00
0.3200000000E+00      0.3183685951E+03      0.3770772665E+02      0.3656059268E+00
0.3220000000E+00      0.3205966210E+03      0.3852688061E+02      0.3696001479E+00
0.3240000000E+00      0.3228297683E+03      0.3935681195E+02      0.3735722527E+00
0.3260000000E+00      0.3250680718E+03      0.4019752448E+02      0.3775217200E+00
0.3280000000E+00      0.3273115662E+03      0.4104902079E+02      0.3814480563E+00
0.3300000000E+00      0.3295602854E+03      0.4191130225E+02      0.3853507947E+00
0.3320000000E+00      0.3318142633E+03      0.4278436913E+02      0.3892294953E+00
0.3340000000E+00      0.3340735330E+03      0.4366822058E+02      0.3930837439E+00
0.3360000000E+00      0.3363381275E+03      0.4456285465E+02      0.3969131519E+00
0.3380000000E+00      0.3386080789E+03      0.4546826861E+02      0.4007235663E+00
0.3400000000E+00      0.3408834200E+03      0.4638445811E+02      0.4045023372E+00
0.3420000000E+00      0.3431641820E+03      0.4731141845E+02      0.4082552490E+00
0.3440000000E+00      0.3454503964E+03      0.4824914380E+02      0.4119820091E+00
0.3460000000E+00      0.3477420939E+03      0.4919762746E+02      0.4156823478E+00
0.3480000000E+00      0.3500393050E+03      0.5015686189E+02      0.4193560172E+00
0.3500000000E+00      0.3523420598E+03      0.5112683870E+02      0.4230027908E+00
0.3520000000E+00      0.3546503880E+03      0.5210754876E+02      0.4266224630E+00
0.3540000000E+00      0.3569643188E+03      0.5309898217E+02      0.4302148482E+00
0.3560000000E+00      0.3592838812E+03      0.5410112831E+02      0.4337797805E+00
0.3580000000E+00      0.3616091036E+03      0.5511397590E+02      0.4373171127E+00
0.3600000000E+00      0.3639400143E+03      0.5613751298E+02      0.4408267162E+00
0.3620000000E+00      0.3662766409E+03      0.5717172699E+02      0.4443084799E+00
0.3640000000E+00      0.3686190108E+03      0.5821660477E+02      0.4477623105E+00
0.3660000000E+00      0.3709671511E+03      0.5927213258E+02      0.4511881292E+00
0.3680000000E+00      0.3733210883E+03      0.6033829616E+02      0.4545858753E+00
0.3700000000E+00      0.3756808488E+03      0.6141508074E+02      0.4579555024E+00
0.3720000000E+00      0.3780464583E+03      0.6250247106E+02      0.4612969792E+00
0.3740000000E+00      0.3804179425E+03      0.6360045141E+02      0.4646102884E+00
0.3760000000E+00      0.3827953267E+03      0.6470900544E+02      0.4678908454E+00
0.3780000000E+00      0.3851786353E+03      0.6582811698E+02      0.4711477171E+00
0.3800000000E+00      0.3875678930E+03      0.6695776890E+02      0.4743764131E+00
0.3820000000E+00      0.3899631240E+03      0.6809794389E+02      0.4775770384E+00
0.3840000000E+00      0.3923643519E+03      0.6924862431E+02      0.4807496030E+00
0.3860000000E+00      0.3947716002E+03      0.7040979220E+02      0.4838941631E+00
0.3880000000E+00      0.3971848921E+03      0.7158142929E+02      0.4870107858E+00
0.3900000000E+00      0.3996042503E+03      0.7276351705E+02      0.4900995478E+00
0.3920000000E+00      0.4020296971E+03      0.7395603666E+02      0.4931605355E+00
0.3940000000E+00      0.4044612549E+03      0.7515896910E+02      0.4961938444E+00
0.3960000000E+00      0.4068989452E+03      0.7637229509E+02      0.4991995784E+00
0.3980000000E+00      0.4093427897E+03      0.7759599518E+02      0.5021778499E+00
0.4000000000E+00      0.4117928094E+03      0.7883004969E+02      0.5051287786E+00
0.4020000000E+00      0.4142490252E+03      0.8007443881E+02      0.5080524919E+00
0.4040000000E+00      0.4167114576E+03      0.8132914253E+02      0.5109491239E+00
0.4060000000E+00      0.4191801269E+03      0.8259414074E+02      0.5138188154E+00
0.4080000000E+00      0.4216550530E+03      0.8386941316E+02      0.5166617131E+00
0.4100000000E+00      0.4241362556E+03      0.8515493944E+02      0.5194779699E+00
0.4120000000E+00      0.4266237540E+03      0.8645069909E+02      0.5222677437E+00
0.4140000000E+00      0.4291175673E+03      0.8775667155E+02      0.5250311978E+00
0.4160000000E+00      0.4316177143E+03      0.8907283618E+02      0.5277685003E+00
0.4180000000E+00      0.4341242133E+03      0.9039917227E+02      0.5304798234E+00
0.4200000000E+00      0.4366370828E+03      0.9173565908E+02      0.5331653439E+00
0.4220000000E+00      0.4391563406E+03      0.9308227579E+02      0.5358252422E+00
0.4240000000E+00      0.4416820045E+03      0.9443900157E+02      0.5384501352E+00
0.4260000000E+00      0.4442140918E+03      0.9580581558E+02      0.5410592414E+00
0.4280000000E+00      0.4467526196E+03      0.9718269693E+02      0.5436432876E+00
0.4300000000E+00      0.4492976050E+03      0.9856962475E+02      0.5462024668E+00
0.4320000000E+00      0.4518490645E+03      0.9996657817E+02      0.5487369749E+00
0.4340000000E+00      0.4544070145E+03      0.1013735363E+03      0.5512470097E+00
0.4360000000E+00      0.4569714712E+03      0.1027904784E+03      0.5537327713E+00
0.4380000000E+00      0.4595424505E+03      0.1042173835E+03      0.5561944617E+00
0.4400000000E+00      0.4621199680E+03      0.1056542310E+03      0.5586322846E+00
0.4420000000E+00      0.4647040392E+03      0.1071010000E+03      0.5610464449E+00
0.4440000000E+00      0.4672946793E+03      0.1085576699E+03      0.5634371491E+00
0.4460000000E+00      0.4698919032E+03      0.1100242201E+03      0.5658046046E+00
0.4480000000E+00      0.4724957257E+03      0.1115006299E+03      0.5681490197E+00
0.4500000000E+00      0.4751061612E+03      0.1129868789E+03      0.5704706036E+00
0.4520000000E+00      0.4777232241E+03      0.1144829465E+03      0.5727695661E+00
0.4540000000E+00      0.4803469284E+03      0.1159888125E+03      0.5750461174E+00
0.4560000000E+00      0.4829772881E+03      0.1175044565E+03      0.5773004535E+00
0.4580000000E+00      0.4856143167E+03      0.1190298583E+03      0.5795328142E+00
0.4600000000E+00      0.4882580277E+03      0.1205649978E+03      0.5817433957E+00
0.4620000000E+00      0.4909084343E+03      0.1221098549E+03      0.5839324086E+00
0.4640000000E+00      0.4935655496E+03      0.1236644098E+03      0.5861000635E+00
0.4660000000E+00      0.4962293865E+03      0.1252286426E+03      0.5882465705E+00
0.4680000000E+00      0.4988999575E+03      0.1268025334E+03      0.5903721396E+00
0.4700000000E+00      0.5015772752E+03      0.1283860628E+03      0.5924769800E+00
0.4720000000E+00      0.5042613517E+03      0.1299792111E+03      0.5945613004E+00
0.4740000000E+00      0.5069521992E+03      0.1315819589E+03      0.5966253089E+00
0.4760000000E+00      0.5096498295E+03      0.1331942869E+03      0.5986692129E+00
0.4780000000E+00      0.5123542545E+03      0.1348161759E+03      0.6006932187E+00
0.4800000000E+00      0.5150654855E+03      0.1364476069E+03      0.6026975319E+00
0.4820000000E+00      0.5177835340E+03      0.1380885608E+03      0.6046823572E+00
0.4840000000E+00      0.5205084112E+03      0.1397390188E+03      0.6066478979E+00
0.4860000000E+00      0.5232401280E+03      0.1413989622E+03      0.6085943566E+00
0.4880000000E+00      0.5259786953E+03      0.1430683723E+03      0.6105219345E+00
0.4900000000E+00      0.5287241239E+03      0.1447472307E+03      0.6124308316E+00
0.4920000000E+00      0.5314764242E+03      0.1464355191E+03      0.6143212468E+00
0.4940000000E+00      0.5342356065E+03      0.1481332191E+03      0.6161933774E+00
0.4960000000E+00      0.5370016812E+03      0.1498403126E+03      0.6180474197E+00
0.4980000000E+00      0.5397746582E+03      0.1515567818E+03      0.6198835682E+00
0.5000000000E+00      0.5425545474E+03      0.1532826087E+03      0.6217020164E+00
0.5020000000E+00      0.5453413587E+03      0.1550177756E+03      0.6235029561E+00
0.5040000000E+00      0.5481351015E+03      0.1567622649E+03      0.6252865775E+00
0.5060000000E+00      0.5509357853E+03      0.1585160591E+03      0.6270530695E+00
0.5080000000E+00      0.5537434196E+03      0.1602791409E+03      0.6288026194E+00
0.5100000000E+00      0.5565580133E+03      0.1620514931E+03      0.6305354128E+00
0.5120000000E+00      0.5593795755E+03      0.1638330986E+03      0.6322516339E+00
0.5140000000E+00      0.5622081152E+03      0.1656239404E+03      0.6339514650E+00
0.5160000000E+00      0.5650436411E+03      0.1674240018E+03      0.6356350872E+00
0.5180000000E+00      0.5678861618E+03      0.1692332660E+03      0.6373026795E+00
0.5200000000E+00      0.5707356859E+03      0.1710517165E+03      0.6389544196E+00
0.5220000000E+00      0.5735922216E+03      0.1728793369E+03      0.6405904833E+00
0.5240000000E+00      0.5764557772E+03      0.1747161108E+03      0.6422110448E+00
0.5260000000E+00      0.5793263603E+03      0.1765620225E+03      0.6438274870E+00
0.5280000000E+00      0.5822039799E+03      0.1784170551E+03      0.6454176008E+00
0.5300000000E+00      0.5850886434E+03      0.1802811932E+03      0.6469927247E+00
0.5320000000E+00      0.5879803586E+03      0.1821544208E+03      0.6485530258E+00
0.5340000000E+00      0.5908791330E+03      0.1840367225E+03      0.6500986698E+00
0.5360000000E+00      0.5937849742E+03      0.1859280825E+03      0.6516298208E+00
0.5380000000E+00      0.5966978896E+03      0.1878284857E+03      0.6531466410E+00
0.5400000000E+00      0.5996178865E+03      0.1897379165E+03      0.6546492911E+00
0.5420000000E+00      0.6025449720E+03      0.1916563600E+03      0.6561379300E+00
0.5440000000E+00      0.6054791533E+03      0.1935838011E+03      0.6576127148E+00
0.5460000000E+00      0.6084204373E+03      0.1955202248E+03      0.6590738011E+00
0.5480000000E+00      0.6113688308E+03      0.1974656165E+03      0.6605213426E+00
0.5500000000E+00      0.6143243406E+03      0.1994199614E+03      0.6619554916E+00
0.5520000000E+00      0.6172869733E+03      0.2013832450E+03      0.6633763984E+00
0.5540000000E+00      0.6202567356E+03      0.2033554529E+03      0.6647842119E+00
0.5560000000E+00      0.6232336339E+03      0.2053365708E+03      0.6661790791E+00
0.5580000000E+00      0.6262176745E+03      0.2073265845E+03      0.6675611456E+00
0.5600000000E+00      0.6292088636E+03      0.2093254799E+03      0.6689305550E+00
0.5620000000E+00      0.6322072075E+03      0.2113332433E+03      0.6702874405E+00
0.5640000000E+00      0.6352127122E+03      0.2133498606E+03      0.6716319610E+00
0.5660000000E+00      0.6382253838E+03      0.2153753183E+03      0.6729642461E+00
0.5680000000E+00      0.6412452280E+03      0.2174096026E+03      0.6742844333E+00
0.5700000000E+00      0.6442722507E+03      0.2194527003E+03      0.6755926582E+00
0.5720000000E+00      0.6473064576E+03      0.2215045978E+03      0.6768890549E+00
0.5740000000E+00      0.6503478544E+03      0.2235652820E+03      0.6781737561E+00
