      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6416750077E+02      0.6442912471E+00      0.2479561637E-01
0.7000000000E-01      0.6607442597E+02      0.6923402954E+00      0.2557950426E-01
0.7200000000E-01      0.6798274587E+02      0.7419230789E+00      0.2636663346E-01
0.7400000000E-01      0.6989246448E+02      0.7930507994E+00      0.2715976754E-01
0.7600000000E-01      0.7180358596E+02      0.8457398952E+00      0.2796158775E-01
0.7800000000E-01      0.7371611474E+02      0.9000118930E+00      0.2877468381E-01
0.8000000000E-01      0.7563005566E+02      0.9558932452E+00      0.2960154775E-01
0.8200000000E-01      0.7754541404E+02      0.1013415158E+01      0.3044457016E-01
0.8400000000E-01      0.7946219572E+02      0.1072613413E+01      0.3130603837E-01
0.8600000000E-01      0.8138040721E+02      0.1133528188E+01      0.3218813626E-01
0.8800000000E-01      0.8330005568E+02      0.1196203872E+01      0.3309294526E-01
0.9000000000E-01      0.8522114903E+02      0.1260688893E+01      0.3402244632E-01
0.9200000000E-01      0.8714369593E+02      0.1327035543E+01      0.3497852260E-01
0.9400000000E-01      0.8906770586E+02      0.1395299807E+01      0.3596296264E-01
0.9600000000E-01      0.9099318910E+02      0.1465541201E+01      0.3697746367E-01
0.9800000000E-01      0.9292015680E+02      0.1537822618E+01      0.3802363637E-01
0.1000000000E+00      0.9484862097E+02      0.1612210180E+01      0.3910300713E-01
0.1020000000E+00      0.9677859447E+02      0.1688773093E+01      0.4021702296E-01
0.1040000000E+00      0.9871009108E+02      0.1767583515E+01      0.4136705501E-01
0.1060000000E+00      0.1006431254E+03      0.1848716428E+01      0.4255440223E-01
0.1080000000E+00      0.1025777131E+03      0.1932249516E+01      0.4378029489E-01
0.1100000000E+00      0.1045138704E+03      0.2018263056E+01      0.4504589789E-01
0.1120000000E+00      0.1064516147E+03      0.2106839803E+01      0.4635231386E-01
0.1140000000E+00      0.1083909562E+03      0.2196655528E+01      0.4636269230E-01
0.1160000000E+00      0.1103318782E+03      0.2287317333E+01      0.4709437082E-01
0.1180000000E+00      0.1122743777E+03      0.2379711440E+01      0.4803813169E-01
0.1200000000E+00      0.1142184601E+03      0.2474144286E+01      0.4910378268E-01
0.1220000000E+00      0.1161641348E+03      0.2570822311E+01      0.5026105071E-01
0.1240000000E+00      0.1181114139E+03      0.2669912523E+01      0.5149585455E-01
0.1260000000E+00      0.1200603116E+03      0.2771562319E+01      0.5280056806E-01
0.1280000000E+00      0.1220108440E+03      0.2875908180E+01      0.5417069110E-01
0.1300000000E+00      0.1239630287E+03      0.2983080144E+01      0.5560108980E-01
0.1320000000E+00      0.1259168847E+03      0.3093204347E+01      0.5709471758E-01
0.1340000000E+00      0.1278724323E+03      0.3206404581E+01      0.5864801830E-01
0.1360000000E+00      0.1298296932E+03      0.3322803283E+01      0.6026024557E-01
0.1380000000E+00      0.1317886899E+03      0.3442522200E+01      0.6193092695E-01
0.1400000000E+00      0.1337494465E+03      0.3565682837E+01      0.6365977586E-01
0.1420000000E+00      0.1357119878E+03      0.3692406770E+01      0.6544663249E-01
0.1440000000E+00      0.1376763397E+03      0.3822815862E+01      0.6729187711E-01
0.1460000000E+00      0.1396425290E+03      0.3957032413E+01      0.6919446405E-01
0.1480000000E+00      0.1416105836E+03      0.4095179264E+01      0.7115498780E-01
0.1500000000E+00      0.1435805323E+03      0.4237379863E+01      0.7317348417E-01
0.1520000000E+00      0.1455524046E+03      0.4383758300E+01      0.7524999548E-01
0.1540000000E+00      0.1475262311E+03      0.4534439334E+01      0.7738456101E-01
0.1560000000E+00      0.1495020430E+03      0.4689548385E+01      0.7957720942E-01
0.1580000000E+00      0.1514798724E+03      0.4849211533E+01      0.8182795254E-01
0.1600000000E+00      0.1534597524E+03      0.5013555488E+01      0.8413678043E-01
0.1620000000E+00      0.1554417165E+03      0.5182707564E+01      0.8650365708E-01
0.1640000000E+00      0.1574257990E+03      0.5356795749E+01      0.8893148749E-01
0.1660000000E+00      0.1594120354E+03      0.5535948215E+01      0.9141429305E-01
0.1680000000E+00      0.1614004613E+03      0.5720293940E+01      0.9395484808E-01
0.1700000000E+00      0.1633911132E+03      0.5909962202E+01      0.9655298287E-01
0.1720000000E+00      0.1653840285E+03      0.6105082630E+01      0.9920848846E-01
0.1740000000E+00      0.1673792448E+03      0.6305785147E+01      0.1019211152E+00
0.1760000000E+00      0.1693768007E+03      0.6512199895E+01      0.1046905715E+00
0.1780000000E+00      0.1713767352E+03      0.6724457170E+01      0.1075165221E+00
0.1800000000E+00      0.1733790880E+03      0.6942687347E+01      0.1103985879E+00
0.1820000000E+00      0.1753838992E+03      0.7167020808E+01      0.1133363444E+00
0.1840000000E+00      0.1773912098E+03      0.7397587860E+01      0.1163293210E+00
0.1860000000E+00      0.1794010608E+03      0.7634518657E+01      0.1193770013E+00
0.1880000000E+00      0.1814134943E+03      0.7877943121E+01      0.1224788216E+00
0.1900000000E+00      0.1834285527E+03      0.8127991225E+01      0.1256406644E+00
0.1920000000E+00      0.1854462782E+03      0.8384791439E+01      0.1288487905E+00
0.1940000000E+00      0.1874667141E+03      0.8648472497E+01      0.1321004906E+00
0.1960000000E+00      0.1894899049E+03      0.8919163625E+01      0.1354185832E+00
0.1980000000E+00      0.1915158938E+03      0.9196991245E+01      0.1387809885E+00
0.2000000000E+00      0.1935447256E+03      0.9482082470E+01      0.1421931662E+00
0.2020000000E+00      0.1955764450E+03      0.9774563225E+01      0.1456542267E+00
0.2040000000E+00      0.1976110972E+03      0.1007455852E+02      0.1491632358E+00
0.2060000000E+00      0.1996487279E+03      0.1038219237E+02      0.1527192154E+00
0.2080000000E+00      0.2016893828E+03      0.1069758769E+02      0.1563211442E+00
0.2100000000E+00      0.2037331081E+03      0.1102086623E+02      0.1599679593E+00
0.2120000000E+00      0.2057799502E+03      0.1135214850E+02      0.1636585570E+00
0.2140000000E+00      0.2078299558E+03      0.1169155366E+02      0.1673917944E+00
0.2160000000E+00      0.2098831717E+03      0.1203919945E+02      0.1711664905E+00
0.2180000000E+00      0.2119396450E+03      0.1239520212E+02      0.1749814280E+00
0.2200000000E+00      0.2139994232E+03      0.1275967633E+02      0.1788353550E+00
0.2220000000E+00      0.2160625536E+03      0.1313273512E+02      0.1827269865E+00
0.2240000000E+00      0.2181290839E+03      0.1351448978E+02      0.1866550063E+00
0.2260000000E+00      0.2201990619E+03      0.1390504982E+02      0.1906180691E+00
0.2280000000E+00      0.2222725354E+03      0.1430452287E+02      0.1946148022E+00
0.2300000000E+00      0.2243495526E+03      0.1471301467E+02      0.1986438077E+00
0.2320000000E+00      0.2264301612E+03      0.1513062864E+02      0.2026985395E+00
0.2340000000E+00      0.2285144097E+03      0.1555746705E+02      0.2067878947E+00
0.2360000000E+00      0.2306023461E+03      0.1599362916E+02      0.2109051981E+00
0.2380000000E+00      0.2326940185E+03      0.1643921239E+02      0.2150489726E+00
0.2400000000E+00      0.2347894753E+03      0.1689431194E+02      0.2192177268E+00
0.2420000000E+00      0.2368887644E+03      0.1735902076E+02      0.2234099573E+00
0.2440000000E+00      0.2389919340E+03      0.1783342948E+02      0.2276241512E+00
0.2460000000E+00      0.2410990322E+03      0.1831762643E+02      0.2318587883E+00
0.2480000000E+00      0.2432101070E+03      0.1881169753E+02      0.2361123433E+00
0.2500000000E+00      0.2453252063E+03      0.1931572631E+02      0.2403832882E+00
0.2520000000E+00      0.2474443778E+03      0.1982979388E+02      0.2446700947E+00
0.2540000000E+00      0.2495676693E+03      0.2035397886E+02      0.2489712361E+00
0.2560000000E+00      0.2516951283E+03      0.2088835741E+02      0.2532851899E+00
0.2580000000E+00      0.2538268020E+03      0.2143300321E+02      0.2576104397E+00
0.2600000000E+00      0.2559627378E+03      0.2198798739E+02      0.2619454774E+00
0.2620000000E+00      0.2581029827E+03      0.2255337861E+02      0.2662888054E+00
0.2640000000E+00      0.2602475833E+03      0.2312924296E+02      0.2706389383E+00
0.2660000000E+00      0.2623965864E+03      0.2371564403E+02      0.2749944050E+00
0.2680000000E+00      0.2645500383E+03      0.2431264287E+02      0.2793537508E+00
0.2700000000E+00      0.2667079850E+03      0.2492029802E+02      0.2837155387E+00
0.2720000000E+00      0.2688704725E+03      0.2553866551E+02      0.2880783517E+00
0.2740000000E+00      0.2710375463E+03      0.2616779884E+02      0.2924407937E+00
0.2760000000E+00      0.2732092517E+03      0.2680774905E+02      0.2968014918E+00
0.2780000000E+00      0.2753856337E+03      0.2745856469E+02      0.3011592705E+00
0.2800000000E+00      0.2775667370E+03      0.2812029186E+02      0.3055124585E+00
0.2820000000E+00      0.2797526060E+03      0.2879297423E+02      0.3098599347E+00
0.2840000000E+00      0.2819432852E+03      0.2947665326E+02      0.3142007622E+00
0.2860000000E+00      0.2841388173E+03      0.3017136748E+02      0.3185329562E+00
0.2880000000E+00      0.2863392462E+03      0.3087715361E+02      0.3228557241E+00
0.2900000000E+00      0.2885446149E+03      0.3159404590E+02      0.3271678885E+00
0.2920000000E+00      0.2907549660E+03      0.3232207629E+02      0.3314683036E+00
0.2940000000E+00      0.2929703418E+03      0.3306127451E+02      0.3357558560E+00
0.2960000000E+00      0.2951907841E+03      0.3381166805E+02      0.3400294658E+00
0.2980000000E+00      0.2974163346E+03      0.3457328226E+02      0.3442887733E+00
0.3000000000E+00      0.2996470342E+03      0.3534614036E+02      0.3485314614E+00
0.3020000000E+00      0.3018829237E+03      0.3613026350E+02      0.3527571680E+00
0.3040000000E+00      0.3041240434E+03      0.3692567077E+02      0.3569649502E+00
0.3060000000E+00      0.3063704332E+03      0.3773237931E+02      0.3611538997E+00
0.3080000000E+00      0.3086221325E+03      0.3855040427E+02      0.3653231436E+00
0.3100000000E+00      0.3108791803E+03      0.3937975893E+02      0.3694718437E+00
0.3120000000E+00      0.3131416154E+03      0.4022045473E+02      0.3735991970E+00
0.3140000000E+00      0.3154094759E+03      0.4107250128E+02      0.3777044354E+00
0.3160000000E+00      0.3176827996E+03      0.4193590645E+02      0.3817868254E+00
0.3180000000E+00      0.3199616238E+03      0.4281067643E+02      0.3858456682E+00
0.3200000000E+00      0.3222459854E+03      0.4369681572E+02      0.3898802990E+00
0.3220000000E+00      0.3245359209E+03      0.4459432724E+02      0.3938900869E+00
0.3240000000E+00      0.3268314662E+03      0.4550321237E+02      0.3978744344E+00
0.3260000000E+00      0.3291326570E+03      0.4642347094E+02      0.4018327772E+00
0.3280000000E+00      0.3314395285E+03      0.4735510137E+02      0.4057645834E+00
0.3300000000E+00      0.3337521152E+03      0.4829810066E+02      0.4096693529E+00
0.3320000000E+00      0.3360704515E+03      0.4925246444E+02      0.4135466172E+00
0.3340000000E+00      0.3383945712E+03      0.5021818707E+02      0.4173959388E+00
0.3360000000E+00      0.3407245076E+03      0.5119526161E+02      0.4212169101E+00
0.3380000000E+00      0.3430602936E+03      0.5218367994E+02      0.4250091531E+00
0.3400000000E+00      0.3454019618E+03      0.5318343275E+02      0.4287723188E+00
0.3420000000E+00      0.3477495441E+03      0.5419450964E+02      0.4325060863E+00
0.3440000000E+00      0.3501030722E+03      0.5521689913E+02      0.4362101621E+00
0.3460000000E+00      0.3524625773E+03      0.5625058869E+02      0.4398842795E+00
0.3480000000E+00      0.3548280901E+03      0.5729556484E+02      0.4435281977E+00
0.3500000000E+00      0.3571996408E+03      0.5835181315E+02      0.4471417012E+00
0.3520000000E+00      0.3595772594E+03      0.5941931829E+02      0.4507245990E+00
0.3540000000E+00      0.3619609753E+03      0.6049806410E+02      0.4542771292E+00
0.3560000000E+00      0.3643508175E+03      0.6158803356E+02      0.4577983324E+00
0.3580000000E+00      0.3667468145E+03      0.6268920891E+02      0.4612884964E+00
0.3600000000E+00      0.3691489946E+03      0.6380157165E+02      0.4647475198E+00
0.3620000000E+00      0.3715573855E+03      0.6492510261E+02      0.4681753226E+00
0.3640000000E+00      0.3739720146E+03      0.6605978192E+02      0.4715718444E+00
0.3660000000E+00      0.3763929087E+03      0.6720558911E+02      0.4749370442E+00
0.3680000000E+00      0.3788200943E+03      0.6836250312E+02      0.4782708991E+00
0.3700000000E+00      0.3812535977E+03      0.6953050234E+02      0.4815734040E+00
0.3720000000E+00      0.3836934445E+03      0.7070956465E+02      0.4848445709E+00
0.3740000000E+00      0.3861396599E+03      0.7189966741E+02      0.4880844276E+00
0.3760000000E+00      0.3885922690E+03      0.7310078757E+02      0.4912930178E+00
0.3780000000E+00      0.3910512963E+03      0.7431290161E+02      0.4944703999E+00
0.3800000000E+00      0.3935167659E+03      0.7553598566E+02      0.4976166463E+00
0.3820000000E+00      0.3959887015E+03      0.7677001544E+02      0.5007318430E+00
0.3840000000E+00      0.3984671266E+03      0.7801496636E+02      0.5038160888E+00
0.3860000000E+00      0.4009520642E+03      0.7927081351E+02      0.5068694946E+00
0.3880000000E+00      0.4034435370E+03      0.8053753168E+02      0.5098921831E+00
0.3900000000E+00      0.4059415671E+03      0.8181509541E+02      0.5128842877E+00
0.3920000000E+00      0.4084461766E+03      0.8310347900E+02      0.5158459524E+00
0.3940000000E+00      0.4109573871E+03      0.8440265652E+02      0.5187773308E+00
0.3960000000E+00      0.4134752196E+03      0.8571260186E+02      0.5216785859E+00
0.3980000000E+00      0.4159996952E+03      0.8703328874E+02      0.5245498893E+00
0.4000000000E+00      0.4185308343E+03      0.8836469072E+02      0.5273914210E+00
0.4020000000E+00      0.4210686571E+03      0.8970678122E+02      0.5302033685E+00
0.4040000000E+00      0.4236131835E+03      0.9105953356E+02      0.5329859264E+00
0.4060000000E+00      0.4261644330E+03      0.9242292096E+02      0.5357392964E+00
0.4080000000E+00      0.4287224248E+03      0.9379691654E+02      0.5384636861E+00
0.4100000000E+00      0.4312871779E+03      0.9518149339E+02      0.5411593091E+00
0.4120000000E+00      0.4338587107E+03      0.9657662453E+02      0.5438263843E+00
0.4140000000E+00      0.4364370415E+03      0.9798228297E+02      0.5464651358E+00
0.4160000000E+00      0.4390221883E+03      0.9939844167E+02      0.5490757920E+00
0.4180000000E+00      0.4416141688E+03      0.1008250736E+03      0.5516585858E+00
0.4200000000E+00      0.4442130002E+03      0.1022621518E+03      0.5542137539E+00
0.4220000000E+00      0.4468186997E+03      0.1037096492E+03      0.5567415363E+00
0.4240000000E+00      0.4494312836E+03      0.1051675392E+03      0.5592499031E+00
0.4260000000E+00      0.4520507695E+03      0.1066357939E+03      0.5617159206E+00
0.4280000000E+00      0.4546771725E+03      0.1081143874E+03      0.5641630173E+00
0.4300000000E+00      0.4573105087E+03      0.1096032926E+03      0.5665858239E+00
0.4320000000E+00      0.4599507942E+03      0.1111024828E+03      0.5689803754E+00
0.4340000000E+00      0.4625980441E+03      0.1126119313E+03      0.5713490378E+00
0.4360000000E+00      0.4652522736E+03      0.1141316116E+03      0.5736920672E+00
0.4380000000E+00      0.4679134975E+03      0.1156614973E+03      0.5760097211E+00
0.4400000000E+00      0.4705817304E+03      0.1172015620E+03      0.5783022577E+00
0.4420000000E+00      0.4732569869E+03      0.1187517796E+03      0.5805738761E+00
0.4440000000E+00      0.4759392807E+03      0.1203121238E+03      0.5828169189E+00
0.4460000000E+00      0.4786286258E+03      0.1218825688E+03      0.5850356229E+00
0.4480000000E+00      0.4813250358E+03      0.1234630887E+03      0.5872302482E+00
0.4500000000E+00      0.4840285242E+03      0.1250536579E+03      0.5894010550E+00
0.4520000000E+00      0.4867391040E+03      0.1266542507E+03      0.5915483032E+00
0.4540000000E+00      0.4894567882E+03      0.1282648419E+03      0.5936722525E+00
0.4560000000E+00      0.4921815895E+03      0.1298854062E+03      0.5957731620E+00
0.4580000000E+00      0.4949135203E+03      0.1315159184E+03      0.5978512900E+00
0.4600000000E+00      0.4976525930E+03      0.1331563538E+03      0.5999068944E+00
0.4620000000E+00      0.5003988195E+03      0.1348066875E+03      0.6019402318E+00
0.4640000000E+00      0.5031522117E+03      0.1364668951E+03      0.6039515580E+00
0.4660000000E+00      0.5059127811E+03      0.1381369520E+03      0.6059411276E+00
0.4680000000E+00      0.5086805393E+03      0.1398168341E+03      0.6079091938E+00
0.4700000000E+00      0.5114554974E+03      0.1415065173E+03      0.6098560087E+00
0.4720000000E+00      0.5142376665E+03      0.1432059779E+03      0.6117822814E+00
0.4740000000E+00      0.5170270573E+03      0.1449151921E+03      0.6136873403E+00
0.4760000000E+00      0.5198236805E+03      0.1466341364E+03      0.6155718950E+00
0.4780000000E+00      0.5226275466E+03      0.1483627875E+03      0.6174361910E+00
0.4800000000E+00      0.5254386658E+03      0.1501011224E+03      0.6192804723E+00
0.4820000000E+00      0.5282570481E+03      0.1518491182E+03      0.6211049811E+00
0.4840000000E+00      0.5310827036E+03      0.1536067521E+03      0.6229099577E+00
0.4860000000E+00      0.5339156419E+03      0.1553740015E+03      0.6246956404E+00
0.4880000000E+00      0.5367558726E+03      0.1571508442E+03      0.6264622655E+00
0.4900000000E+00      0.5396034050E+03      0.1589372581E+03      0.6282100674E+00
0.4920000000E+00      0.5424582483E+03      0.1607332211E+03      0.6299392783E+00
0.4940000000E+00      0.5453204118E+03      0.1625387115E+03      0.6316501284E+00
0.4960000000E+00      0.5481899041E+03      0.1643537079E+03      0.6333428457E+00
0.4980000000E+00      0.5510667341E+03      0.1661781888E+03      0.6350176560E+00
0.5000000000E+00      0.5539509103E+03      0.1680121331E+03      0.6366747830E+00
0.5020000000E+00      0.5568424412E+03      0.1698555198E+03      0.6383144481E+00
0.5040000000E+00      0.5597413350E+03      0.1717083282E+03      0.6399368705E+00
0.5060000000E+00      0.5626475999E+03      0.1735705377E+03      0.6415422670E+00
0.5080000000E+00      0.5655612439E+03      0.1754421279E+03      0.6431308522E+00
0.5100000000E+00      0.5684822747E+03      0.1773230787E+03      0.6447028386E+00
0.5120000000E+00      0.5714107002E+03      0.1792133701E+03      0.6462584360E+00
0.5140000000E+00      0.5743465278E+03      0.1811129822E+03      0.6477978524E+00
0.5160000000E+00      0.5772897650E+03      0.1830218956E+03      0.6493212929E+00
0.5180000000E+00      0.5802404190E+03      0.1849400908E+03      0.6508289608E+00
0.5200000000E+00      0.5831984971E+03      0.1868675486E+03      0.6523210568E+00
0.5220000000E+00      0.5861640063E+03      0.1888042499E+03      0.6537977792E+00
0.5240000000E+00      0.5891369535E+03      0.1907501761E+03      0.6552593243E+00
0.5260000000E+00      0.5921173454E+03      0.1927053083E+03      0.6567058857E+00
0.5280000000E+00      0.5951051888E+03      0.1946696283E+03      0.6581376550E+00
0.5300000000E+00      0.5981004901E+03      0.1966431176E+03      0.6595548212E+00
0.5320000000E+00      0.6011032559E+03      0.1986257583E+03      0.6609575714E+00
0.5340000000E+00      0.6041134923E+03      0.2006175324E+03      0.6623460900E+00
0.5360000000E+00      0.6071312057E+03      0.2026184223E+03      0.6637205593E+00
0.5380000000E+00      0.6101564020E+03      0.2046284104E+03      0.6650811593E+00
0.5400000000E+00      0.6131890873E+03      0.2066474793E+03      0.6664280678E+00
0.5420000000E+00      0.6162292674E+03      0.2086756120E+03      0.6677614603E+00
0.5440000000E+00      0.6192769480E+03      0.2107127914E+03      0.6690815100E+00
0.5460000000E+00      0.6223321350E+03      0.2127590006E+03      0.6703883880E+00
0.5480000000E+00      0.6253948337E+03      0.2148142232E+03      0.6716822631E+00
0.5500000000E+00      0.6284650496E+03      0.2168784425E+03      0.6729633019E+00
0.5520000000E+00      0.6315427881E+03      0.2189516424E+03      0.6742316690E+00
0.5540000000E+00      0.6346280543E+03      0.2210338067E+03      0.6754889311E+00
0.5560000000E+00      0.6377208536E+03      0.2231249194E+03      0.6767324272E+00
0.5580000000E+00      0.6408211910E+03      0.2252249648E+03      0.6779637322E+00
0.5600000000E+00      0.6439290714E+03      0.2273339272E+03      0.6791830020E+00
0.5620000000E+00      0.6470444998E+03      0.2294517912E+03      0.6803903907E+00
0.5640000000E+00      0.6501674808E+03      0.2315785416E+03      0.6815860499E+00
0.5660000000E+00      0.6532980192E+03      0.2337141631E+03      0.6827701295E+00
0.5680000000E+00      0.6564361196E+03      0.2358586409E+03      0.6839427773E+00
0.5700000000E+00      0.6595817866E+03      0.2380119601E+03      0.6851041390E+00
0.5720000000E+00      0.6627350246E+03      0.2401741061E+03      0.6862543584E+00
0.5740000000E+00      0.6658958379E+03      0.2423450644E+03      0.6873935774E+00
