      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6808850989E+02      0.6127211963E+00      0.1784741042E-01
0.7400000000E-01      0.6999734907E+02      0.6470979625E+00      0.1816454057E-01
0.7600000000E-01      0.7190712588E+02      0.6821062408E+00      0.1849137141E-01
0.7800000000E-01      0.7381783254E+02      0.7177682315E+00      0.1883115560E-01
0.8000000000E-01      0.7572946231E+02      0.7541122739E+00      0.1918702035E-01
0.8200000000E-01      0.7764200958E+02      0.7911726185E+00      0.1956196510E-01
0.8400000000E-01      0.7955546992E+02      0.8289891946E+00      0.1995886089E-01
0.8600000000E-01      0.8146984010E+02      0.8676073784E+00      0.2038045125E-01
0.8800000000E-01      0.8338511819E+02      0.9070777628E+00      0.2082935416E-01
0.9000000000E-01      0.8530130355E+02      0.9474559320E+00      0.2130806484E-01
0.9200000000E-01      0.8721839683E+02      0.9888022412E+00      0.2181895915E-01
0.9400000000E-01      0.8913640004E+02      0.1031181603E+01      0.2236429743E-01
0.9600000000E-01      0.9105531653E+02      0.1074663282E+01      0.2294622848E-01
0.9800000000E-01      0.9297515098E+02      0.1119320696E+01      0.2356679383E-01
0.1000000000E+00      0.9489590944E+02      0.1165231227E+01      0.2422793193E-01
0.1020000000E+00      0.9681759929E+02      0.1212476037E+01      0.2493148227E-01
0.1040000000E+00      0.9874022924E+02      0.1261139896E+01      0.2567918947E-01
0.1060000000E+00      0.1006638094E+03      0.1311311017E+01      0.2647270711E-01
0.1080000000E+00      0.1025883510E+03      0.1363080894E+01      0.2731360144E-01
0.1100000000E+00      0.1045138668E+03      0.1416544152E+01      0.2820335476E-01
0.1120000000E+00      0.1064403708E+03      0.1471798402E+01      0.2914336869E-01
0.1140000000E+00      0.1083678770E+03      0.1528610684E+01      0.2958823201E-01
0.1160000000E+00      0.1102963864E+03      0.1586252673E+01      0.3022501359E-01
0.1180000000E+00      0.1122259019E+03      0.1645375487E+01      0.3105838868E-01
0.1200000000E+00      0.1141564339E+03      0.1706254748E+01      0.3200354934E-01
0.1220000000E+00      0.1160879966E+03      0.1769082337E+01      0.3303751129E-01
0.1240000000E+00      0.1180206062E+03      0.1834021572E+01      0.3415042987E-01
0.1260000000E+00      0.1199542813E+03      0.1901222513E+01      0.3533790613E-01
0.1280000000E+00      0.1218890419E+03      0.1970828236E+01      0.3659579778E-01
0.1300000000E+00      0.1238249097E+03      0.2042977919E+01      0.3792304206E-01
0.1320000000E+00      0.1257619079E+03      0.2117808548E+01      0.3931860739E-01
0.1340000000E+00      0.1277000610E+03      0.2195455921E+01      0.4078186329E-01
0.1360000000E+00      0.1296393949E+03      0.2276055275E+01      0.4231242937E-01
0.1380000000E+00      0.1315799364E+03      0.2359741687E+01      0.4391008302E-01
0.1400000000E+00      0.1335217140E+03      0.2446650329E+01      0.4557470021E-01
0.1420000000E+00      0.1354647568E+03      0.2536916638E+01      0.4730621580E-01
0.1440000000E+00      0.1374090953E+03      0.2630676412E+01      0.4910459620E-01
0.1460000000E+00      0.1393547611E+03      0.2728065874E+01      0.5096981981E-01
0.1480000000E+00      0.1413017865E+03      0.2829221696E+01      0.5290186276E-01
0.1500000000E+00      0.1432502051E+03      0.2934281001E+01      0.5490068827E-01
0.1520000000E+00      0.1452000511E+03      0.3043381350E+01      0.5696623853E-01
0.1540000000E+00      0.1471513598E+03      0.3156660845E+01      0.5910123245E-01
0.1560000000E+00      0.1491041676E+03      0.3274257565E+01      0.6129999821E-01
0.1580000000E+00      0.1510585114E+03      0.3396310301E+01      0.6356513276E-01
0.1600000000E+00      0.1530144290E+03      0.3522957984E+01      0.6589644308E-01
0.1620000000E+00      0.1549719591E+03      0.3654339750E+01      0.6829369433E-01
0.1640000000E+00      0.1569311410E+03      0.3790594879E+01      0.7075660761E-01
0.1660000000E+00      0.1588920149E+03      0.3931862724E+01      0.7328486237E-01
0.1680000000E+00      0.1608546217E+03      0.4078282640E+01      0.7587807479E-01
0.1700000000E+00      0.1628190028E+03      0.4229993910E+01      0.7853583724E-01
0.1720000000E+00      0.1647852005E+03      0.4387135664E+01      0.8125597962E-01
0.1740000000E+00      0.1667532575E+03      0.4549846699E+01      0.8403922285E-01
0.1760000000E+00      0.1687232174E+03      0.4718265821E+01      0.8688752184E-01
0.1780000000E+00      0.1706951241E+03      0.4892531125E+01      0.8979819086E-01
0.1800000000E+00      0.1726690223E+03      0.5072780338E+01      0.9277056111E-01
0.1820000000E+00      0.1746449571E+03      0.5259150631E+01      0.9580391359E-01
0.1840000000E+00      0.1766229741E+03      0.5451778531E+01      0.9889747946E-01
0.1860000000E+00      0.1786031194E+03      0.5650799841E+01      0.1020504404E+00
0.1880000000E+00      0.1805854396E+03      0.5856349553E+01      0.1052619290E+00
0.1900000000E+00      0.1825699817E+03      0.6068561766E+01      0.1085310297E+00
0.1920000000E+00      0.1845567932E+03      0.6287569601E+01      0.1118567796E+00
0.1940000000E+00      0.1865459219E+03      0.6513505118E+01      0.1152381689E+00
0.1960000000E+00      0.1885374161E+03      0.6746499237E+01      0.1186741427E+00
0.1980000000E+00      0.1905313242E+03      0.6986681652E+01      0.1221636016E+00
0.2000000000E+00      0.1925276952E+03      0.7234180754E+01      0.1257054032E+00
0.2020000000E+00      0.1945265781E+03      0.7489123553E+01      0.1292983636E+00
0.2040000000E+00      0.1965280226E+03      0.7751635605E+01      0.1329413322E+00
0.2060000000E+00      0.1985320782E+03      0.8021840919E+01      0.1366328994E+00
0.2080000000E+00      0.2005387950E+03      0.8299861910E+01      0.1403718393E+00
0.2100000000E+00      0.2025482230E+03      0.8585819311E+01      0.1441568174E+00
0.2120000000E+00      0.2045604126E+03      0.8879832108E+01      0.1479864662E+00
0.2140000000E+00      0.2065754143E+03      0.9182017474E+01      0.1518593868E+00
0.2160000000E+00      0.2085932787E+03      0.9492490706E+01      0.1557741513E+00
0.2180000000E+00      0.2106140566E+03      0.9811365161E+01      0.1597293045E+00
0.2200000000E+00      0.2126377988E+03      0.1013875220E+02      0.1637233662E+00
0.2220000000E+00      0.2146645563E+03      0.1047476114E+02      0.1677548336E+00
0.2240000000E+00      0.2166943801E+03      0.1081949917E+02      0.1718221828E+00
0.2260000000E+00      0.2187273212E+03      0.1117307135E+02      0.1759238721E+00
0.2280000000E+00      0.2207634306E+03      0.1153558053E+02      0.1800583432E+00
0.2300000000E+00      0.2228027595E+03      0.1190712732E+02      0.1842240242E+00
0.2320000000E+00      0.2248453587E+03      0.1228781004E+02      0.1884193318E+00
0.2340000000E+00      0.2268912794E+03      0.1267772468E+02      0.1926426732E+00
0.2360000000E+00      0.2289405723E+03      0.1307696492E+02      0.1968924490E+00
0.2380000000E+00      0.2309932885E+03      0.1348562201E+02      0.2011670548E+00
0.2400000000E+00      0.2330494785E+03      0.1390378481E+02      0.2054648842E+00
0.2420000000E+00      0.2351091931E+03      0.1433153976E+02      0.2097843302E+00
0.2440000000E+00      0.2371724826E+03      0.1476897083E+02      0.2141237884E+00
0.2460000000E+00      0.2392393976E+03      0.1521615954E+02      0.2184817440E+00
0.2480000000E+00      0.2413099881E+03      0.1567318492E+02      0.2228564310E+00
0.2500000000E+00      0.2433843041E+03      0.1614012353E+02      0.2272463497E+00
0.2520000000E+00      0.2454623955E+03      0.1661704940E+02      0.2316499249E+00
0.2540000000E+00      0.2475443118E+03      0.1710403410E+02      0.2360655936E+00
0.2560000000E+00      0.2496301024E+03      0.1760114670E+02      0.2404918072E+00
0.2580000000E+00      0.2517198164E+03      0.1810845375E+02      0.2449270330E+00
0.2600000000E+00      0.2538135027E+03      0.1862601935E+02      0.2493697563E+00
0.2620000000E+00      0.2559112098E+03      0.1915390510E+02      0.2538184816E+00
0.2640000000E+00      0.2580129861E+03      0.1969217014E+02      0.2582717347E+00
0.2660000000E+00      0.2601188797E+03      0.2024087117E+02      0.2627280638E+00
0.2680000000E+00      0.2622289381E+03      0.2080006246E+02      0.2671860410E+00
0.2700000000E+00      0.2643432089E+03      0.2136979587E+02      0.2716442637E+00
0.2720000000E+00      0.2664617390E+03      0.2195012086E+02      0.2761013558E+00
0.2740000000E+00      0.2685845753E+03      0.2254108454E+02      0.2805559691E+00
0.2760000000E+00      0.2707117640E+03      0.2314273169E+02      0.2850067836E+00
0.2780000000E+00      0.2728433514E+03      0.2375510477E+02      0.2894525096E+00
0.2800000000E+00      0.2749793829E+03      0.2437824398E+02      0.2938918874E+00
0.2820000000E+00      0.2771199039E+03      0.2501218728E+02      0.2983236890E+00
0.2840000000E+00      0.2792649594E+03      0.2565697041E+02      0.3027467184E+00
0.2860000000E+00      0.2814145938E+03      0.2631262697E+02      0.3071598121E+00
0.2880000000E+00      0.2835688512E+03      0.2697918839E+02      0.3115618402E+00
0.2900000000E+00      0.2857277755E+03      0.2765668404E+02      0.3159517060E+00
0.2920000000E+00      0.2878914099E+03      0.2834514123E+02      0.3203283471E+00
0.2940000000E+00      0.2900597973E+03      0.2904458526E+02      0.3246907355E+00
0.2960000000E+00      0.2922329802E+03      0.2975503947E+02      0.3290379632E+00
0.2980000000E+00      0.2944110007E+03      0.3047652526E+02      0.3333688992E+00
0.3000000000E+00      0.2965939004E+03      0.3120906217E+02      0.3376827058E+00
0.3020000000E+00      0.2987817206E+03      0.3195266789E+02      0.3419784936E+00
0.3040000000E+00      0.3009745019E+03      0.3270735836E+02      0.3462470154E+00
0.3060000000E+00      0.3031722847E+03      0.3347314771E+02      0.3505065739E+00
0.3080000000E+00      0.3053751090E+03      0.3425004841E+02      0.3547432151E+00
0.3100000000E+00      0.3075830141E+03      0.3503807131E+02      0.3589586254E+00
0.3120000000E+00      0.3097960392E+03      0.3583722561E+02      0.3631520869E+00
0.3140000000E+00      0.3120142226E+03      0.3664751899E+02      0.3673229156E+00
0.3160000000E+00      0.3142376027E+03      0.3746895758E+02      0.3714704604E+00
0.3180000000E+00      0.3164662169E+03      0.3830154608E+02      0.3755941030E+00
0.3200000000E+00      0.3187001026E+03      0.3914528777E+02      0.3796932572E+00
0.3220000000E+00      0.3209392965E+03      0.4000018453E+02      0.3837673688E+00
0.3240000000E+00      0.3231838349E+03      0.4086623696E+02      0.3878159144E+00
0.3260000000E+00      0.3254337537E+03      0.4174344433E+02      0.3918384017E+00
0.3280000000E+00      0.3276890883E+03      0.4263180471E+02      0.3958343681E+00
0.3300000000E+00      0.3299498733E+03      0.4353131515E+02      0.3998092867E+00
0.3320000000E+00      0.3322161441E+03      0.4444197102E+02      0.4037510536E+00
0.3340000000E+00      0.3344879342E+03      0.4536376711E+02      0.4076650861E+00
0.3360000000E+00      0.3367652774E+03      0.4629669698E+02      0.4115510355E+00
0.3380000000E+00      0.3390482068E+03      0.4724075316E+02      0.4154085797E+00
0.3400000000E+00      0.3413367552E+03      0.4819592722E+02      0.4192374228E+00
0.3420000000E+00      0.3436309549E+03      0.4916220979E+02      0.4230372941E+00
0.3440000000E+00      0.3459308379E+03      0.5013959058E+02      0.4268079476E+00
0.3460000000E+00      0.3482364354E+03      0.5112805846E+02      0.4305491611E+00
0.3480000000E+00      0.3505477787E+03      0.5212760149E+02      0.4342607359E+00
0.3500000000E+00      0.3528648982E+03      0.5313820692E+02      0.4379424953E+00
0.3520000000E+00      0.3551878242E+03      0.5415986128E+02      0.4415942846E+00
0.3540000000E+00      0.3575165863E+03      0.5519255038E+02      0.4452159702E+00
0.3560000000E+00      0.3598512140E+03      0.5623625933E+02      0.4488074384E+00
0.3580000000E+00      0.3621917360E+03      0.5729097264E+02      0.4523685953E+00
0.3600000000E+00      0.3645381810E+03      0.5835667417E+02      0.4558993660E+00
0.3620000000E+00      0.3668905771E+03      0.5943334724E+02      0.4593996934E+00
0.3640000000E+00      0.3692489518E+03      0.6052097460E+02      0.4628695388E+00
0.3660000000E+00      0.3716133325E+03      0.6161953848E+02      0.4663088781E+00
0.3680000000E+00      0.3739837462E+03      0.6272902065E+02      0.4697177053E+00
0.3700000000E+00      0.3763602192E+03      0.6384940239E+02      0.4730960293E+00
0.3720000000E+00      0.3787427780E+03      0.6498066439E+02      0.4764393590E+00
0.3740000000E+00      0.3811314478E+03      0.6612278748E+02      0.4797566545E+00
0.3760000000E+00      0.3835262542E+03      0.6727575156E+02      0.4830435590E+00
0.3780000000E+00      0.3859272221E+03      0.6843953636E+02      0.4863001010E+00
0.3800000000E+00      0.3883343762E+03      0.6961412129E+02      0.4895264282E+00
0.3820000000E+00      0.3907477406E+03      0.7079948545E+02      0.4927225930E+00
0.3840000000E+00      0.3931673393E+03      0.7199560764E+02      0.4958886947E+00
0.3860000000E+00      0.3955931958E+03      0.7320246644E+02      0.4990248431E+00
0.3880000000E+00      0.3980253331E+03      0.7442004016E+02      0.5021311580E+00
0.3900000000E+00      0.4004637742E+03      0.7564830690E+02      0.5052077689E+00
0.3920000000E+00      0.4029085414E+03      0.7688724456E+02      0.5082548141E+00
0.3940000000E+00      0.4053596568E+03      0.7813683085E+02      0.5112724403E+00
0.3960000000E+00      0.4078171424E+03      0.7939704333E+02      0.5142608025E+00
0.3980000000E+00      0.4102810194E+03      0.8066785942E+02      0.5172200630E+00
0.4000000000E+00      0.4127513089E+03      0.8194925639E+02      0.5201503912E+00
0.4020000000E+00      0.4152280319E+03      0.8324121141E+02      0.5230519633E+00
0.4040000000E+00      0.4177112087E+03      0.8454370155E+02      0.5259249617E+00
0.4060000000E+00      0.4202008595E+03      0.8585670381E+02      0.5287695744E+00
0.4080000000E+00      0.4226970040E+03      0.8718019509E+02      0.5315859950E+00
0.4100000000E+00      0.4251996620E+03      0.8851415227E+02      0.5343744222E+00
0.4120000000E+00      0.4277088525E+03      0.8985855216E+02      0.5371350592E+00
0.4140000000E+00      0.4302245945E+03      0.9121337155E+02      0.5398681136E+00
0.4160000000E+00      0.4327469066E+03      0.9257858721E+02      0.5425737971E+00
0.4180000000E+00      0.4352758073E+03      0.9395417591E+02      0.5452428881E+00
0.4200000000E+00      0.4378113144E+03      0.9534011441E+02      0.5478943750E+00
0.4220000000E+00      0.4403534458E+03      0.9673637948E+02      0.5505191467E+00
0.4240000000E+00      0.4429022190E+03      0.9814294794E+02      0.5531174279E+00
0.4260000000E+00      0.4454576512E+03      0.9955979660E+02      0.5556894453E+00
0.4280000000E+00      0.4480197593E+03      0.1009869024E+03      0.5582354281E+00
0.4300000000E+00      0.4505885601E+03      0.1024242421E+03      0.5607556073E+00
0.4320000000E+00      0.4531640699E+03      0.1038717928E+03      0.5632502157E+00
0.4340000000E+00      0.4557463049E+03      0.1053295316E+03      0.5657194877E+00
0.4360000000E+00      0.4583352810E+03      0.1067974355E+03      0.5681636586E+00
0.4380000000E+00      0.4609310139E+03      0.1082754817E+03      0.5705829652E+00
0.4400000000E+00      0.4635335190E+03      0.1097636476E+03      0.5729776448E+00
0.4420000000E+00      0.4661428113E+03      0.1112619103E+03      0.5753479357E+00
0.4440000000E+00      0.4687589060E+03      0.1127702475E+03      0.5776940765E+00
0.4460000000E+00      0.4713818176E+03      0.1142886367E+03      0.5800163061E+00
0.4480000000E+00      0.4740115606E+03      0.1158170555E+03      0.5823148635E+00
0.4500000000E+00      0.4766481492E+03      0.1173554818E+03      0.5845899880E+00
0.4520000000E+00      0.4792915975E+03      0.1189038933E+03      0.5868419183E+00
0.4540000000E+00      0.4819419192E+03      0.1204622682E+03      0.5890708932E+00
0.4560000000E+00      0.4845991279E+03      0.1220305844E+03      0.5912771367E+00
0.4580000000E+00      0.4872632369E+03      0.1236088204E+03      0.5934609150E+00
0.4600000000E+00      0.4899342594E+03      0.1251969544E+03      0.5956224508E+00
0.4620000000E+00      0.4926122083E+03      0.1267949650E+03      0.5977619804E+00
0.4640000000E+00      0.4952970963E+03      0.1284028308E+03      0.5998797390E+00
0.4660000000E+00      0.4979889359E+03      0.1300205306E+03      0.6019759612E+00
0.4680000000E+00      0.5006877395E+03      0.1316480433E+03      0.6040508801E+00
0.4700000000E+00      0.5033935193E+03      0.1332853480E+03      0.6061047280E+00
0.4720000000E+00      0.5061062870E+03      0.1349324240E+03      0.6081377359E+00
0.4740000000E+00      0.5088260546E+03      0.1365892504E+03      0.6101501332E+00
0.4760000000E+00      0.5115528335E+03      0.1382558069E+03      0.6121421483E+00
0.4780000000E+00      0.5142866352E+03      0.1399320731E+03      0.6141140079E+00
0.4800000000E+00      0.5170274708E+03      0.1416180288E+03      0.6160659372E+00
0.4820000000E+00      0.5197753513E+03      0.1433136539E+03      0.6179981601E+00
0.4840000000E+00      0.5225302877E+03      0.1450189286E+03      0.6199108985E+00
0.4860000000E+00      0.5252922905E+03      0.1467338330E+03      0.6218043729E+00
0.4880000000E+00      0.5280613704E+03      0.1484583477E+03      0.6236788020E+00
0.4900000000E+00      0.5308375376E+03      0.1501924530E+03      0.6255344027E+00
0.4920000000E+00      0.5336208023E+03      0.1519361299E+03      0.6273713901E+00
0.4940000000E+00      0.5364111745E+03      0.1536893590E+03      0.6291899776E+00
0.4960000000E+00      0.5392086641E+03      0.1554521215E+03      0.6309903766E+00
0.4980000000E+00      0.5420132808E+03      0.1572243985E+03      0.6327727967E+00
0.5000000000E+00      0.5448250342E+03      0.1590061713E+03      0.6345374456E+00
0.5020000000E+00      0.5476439336E+03      0.1607974215E+03      0.6362845290E+00
0.5040000000E+00      0.5504699883E+03      0.1625981306E+03      0.6380142507E+00
0.5060000000E+00      0.5533032074E+03      0.1644082805E+03      0.6397268124E+00
0.5080000000E+00      0.5561435998E+03      0.1662278531E+03      0.6414224141E+00
0.5100000000E+00      0.5589911745E+03      0.1680568306E+03      0.6431012534E+00
0.5120000000E+00      0.5618459400E+03      0.1698951951E+03      0.6447635263E+00
0.5140000000E+00      0.5647079049E+03      0.1717429291E+03      0.6464094265E+00
0.5160000000E+00      0.5675770777E+03      0.1736000151E+03      0.6480391457E+00
0.5180000000E+00      0.5704534665E+03      0.1754664359E+03      0.6496528738E+00
0.5200000000E+00      0.5733370796E+03      0.1773421744E+03      0.6512507984E+00
0.5220000000E+00      0.5762279245E+03      0.1792272139E+03      0.6528442882E+00
0.5240000000E+00      0.5791260100E+03      0.1811215368E+03      0.6544112009E+00
0.5260000000E+00      0.5820313434E+03      0.1830251268E+03      0.6559628608E+00
0.5280000000E+00      0.5849439324E+03      0.1849379674E+03      0.6574994472E+00
0.5300000000E+00      0.5878637846E+03      0.1868600422E+03      0.6590211377E+00
0.5320000000E+00      0.5907909072E+03      0.1887913350E+03      0.6605281078E+00
0.5340000000E+00      0.5937253076E+03      0.1907318297E+03      0.6620205310E+00
0.5360000000E+00      0.5966669930E+03      0.1926815102E+03      0.6634985788E+00
0.5380000000E+00      0.5996159704E+03      0.1946403609E+03      0.6649624208E+00
0.5400000000E+00      0.6025722468E+03      0.1966083660E+03      0.6664122245E+00
0.5420000000E+00      0.6055358291E+03      0.1985855100E+03      0.6678481553E+00
0.5440000000E+00      0.6085067239E+03      0.2005717776E+03      0.6692703770E+00
0.5460000000E+00      0.6114849379E+03      0.2025671535E+03      0.6706790510E+00
0.5480000000E+00      0.6144704776E+03      0.2045716225E+03      0.6720743371E+00
0.5500000000E+00      0.6174633495E+03      0.2065851698E+03      0.6734563930E+00
0.5520000000E+00      0.6204635599E+03      0.2086077805E+03      0.6748253746E+00
0.5540000000E+00      0.6234711149E+03      0.2106394400E+03      0.6761814357E+00
0.5560000000E+00      0.6264860208E+03      0.2126801335E+03      0.6775247284E+00
0.5580000000E+00      0.6295082835E+03      0.2147298468E+03      0.6788554028E+00
0.5600000000E+00      0.6325379090E+03      0.2167885655E+03      0.6801735983E+00
0.5620000000E+00      0.6355749031E+03      0.2188562754E+03      0.6814794793E+00
0.5640000000E+00      0.6386192716E+03      0.2209329626E+03      0.6827731815E+00
0.5660000000E+00      0.6416710201E+03      0.2230186131E+03      0.6840548476E+00
0.5680000000E+00      0.6447301542E+03      0.2251132131E+03      0.6853246187E+00
0.5700000000E+00      0.6477966794E+03      0.2272167490E+03      0.6865826340E+00
0.5720000000E+00      0.6508706011E+03      0.2293292072E+03      0.6878290311E+00
0.5740000000E+00      0.6539519246E+03      0.2314505744E+03      0.6890639455E+00
