      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6812765355E+02      0.5040188153E+00      0.1734717187E-01
0.7400000000E-01      0.7003454941E+02      0.5376729945E+00      0.1793612152E-01
0.7600000000E-01      0.7194237024E+02      0.5724712242E+00      0.1852950016E-01
0.7800000000E-01      0.7385112197E+02      0.6084245623E+00      0.1912874670E-01
0.8000000000E-01      0.7576081050E+02      0.6455468966E+00      0.1973535557E-01
0.8200000000E-01      0.7767144185E+02      0.6838550458E+00      0.2035086494E-01
0.8400000000E-01      0.7958302218E+02      0.7233688399E+00      0.2097684595E-01
0.8600000000E-01      0.8149555787E+02      0.7641111819E+00      0.2161489293E-01
0.8800000000E-01      0.8340905556E+02      0.8061080909E+00      0.2226661449E-01
0.9000000000E-01      0.8532352223E+02      0.8493887308E+00      0.2293362548E-01
0.9200000000E-01      0.8723896522E+02      0.8939854230E+00      0.2361753977E-01
0.9400000000E-01      0.8915539230E+02      0.9399336477E+00      0.2431996372E-01
0.9600000000E-01      0.9107281169E+02      0.9872720324E+00      0.2504249040E-01
0.9800000000E-01      0.9299123211E+02      0.1036042331E+01      0.2578669436E-01
0.1000000000E+00      0.9491066279E+02      0.1086289395E+01      0.2655412707E-01
0.1020000000E+00      0.9683111355E+02      0.1138061130E+01      0.2734631774E-01
0.1040000000E+00      0.9875259477E+02      0.1191408457E+01      0.2816474521E-01
0.1060000000E+00      0.1006751174E+03      0.1246385253E+01      0.2901088377E-01
0.1080000000E+00      0.1025986932E+03      0.1303048301E+01      0.2988615144E-01
0.1100000000E+00      0.1045233343E+03      0.1361457222E+01      0.3079193201E-01
0.1120000000E+00      0.1064490537E+03      0.1421674411E+01      0.3172956808E-01
0.1140000000E+00      0.1083758637E+03      0.1483403593E+01      0.3212958810E-01
0.1160000000E+00      0.1103037624E+03      0.1545887554E+01      0.3272344640E-01
0.1180000000E+00      0.1122327499E+03      0.1609756370E+01      0.3349618945E-01
0.1200000000E+00      0.1141628334E+03      0.1675252514E+01      0.3436367496E-01
0.1220000000E+00      0.1160940232E+03      0.1742534654E+01      0.3530276680E-01
0.1240000000E+00      0.1180263315E+03      0.1811732616E+01      0.3630355001E-01
0.1260000000E+00      0.1199597720E+03      0.1882962844E+01      0.3736096477E-01
0.1280000000E+00      0.1218943601E+03      0.1956334763E+01      0.3847284534E-01
0.1300000000E+00      0.1238301119E+03      0.2031953938E+01      0.3963631633E-01
0.1320000000E+00      0.1257670450E+03      0.2109923816E+01      0.4085105533E-01
0.1340000000E+00      0.1277051779E+03      0.2190346772E+01      0.4211654661E-01
0.1360000000E+00      0.1296445300E+03      0.2273324755E+01      0.4343253868E-01
0.1380000000E+00      0.1315851217E+03      0.2358959711E+01      0.4479894958E-01
0.1400000000E+00      0.1335269744E+03      0.2447353852E+01      0.4621580610E-01
0.1420000000E+00      0.1354701100E+03      0.2538609834E+01      0.4768320303E-01
0.1440000000E+00      0.1374145517E+03      0.2632830873E+01      0.4920127504E-01
0.1460000000E+00      0.1393603232E+03      0.2730120809E+01      0.5077017669E-01
0.1480000000E+00      0.1413074489E+03      0.2830584145E+01      0.5239006790E-01
0.1500000000E+00      0.1432559542E+03      0.2934326053E+01      0.5406110318E-01
0.1520000000E+00      0.1452058652E+03      0.3041452375E+01      0.5578342361E-01
0.1540000000E+00      0.1471572084E+03      0.3152069723E+01      0.5755993077E-01
0.1560000000E+00      0.1491100114E+03      0.3266284940E+01      0.5938521012E-01
0.1580000000E+00      0.1510643023E+03      0.3384205828E+01      0.6126206177E-01
0.1600000000E+00      0.1530201099E+03      0.3505940592E+01      0.6319052349E-01
0.1620000000E+00      0.1549774635E+03      0.3631597919E+01      0.6517059983E-01
0.1640000000E+00      0.1569363931E+03      0.3761286921E+01      0.6720226028E-01
0.1660000000E+00      0.1588969294E+03      0.3895117081E+01      0.6928543788E-01
0.1680000000E+00      0.1608591035E+03      0.4033198188E+01      0.7142002816E-01
0.1700000000E+00      0.1628229473E+03      0.4175640282E+01      0.7360588836E-01
0.1720000000E+00      0.1647884929E+03      0.4322553585E+01      0.7584283695E-01
0.1740000000E+00      0.1667557733E+03      0.4474048440E+01      0.7813065314E-01
0.1760000000E+00      0.1687248218E+03      0.4630235139E+01      0.8046705321E-01
0.1780000000E+00      0.1706956723E+03      0.4791224274E+01      0.8285576678E-01
0.1800000000E+00      0.1726683591E+03      0.4957126051E+01      0.8529246914E-01
0.1820000000E+00      0.1746429170E+03      0.5128050632E+01      0.8778067128E-01
0.1840000000E+00      0.1766193812E+03      0.5304107970E+01      0.9031804533E-01
0.1860000000E+00      0.1785977874E+03      0.5485407740E+01      0.9290413580E-01
0.1880000000E+00      0.1805781717E+03      0.5672059275E+01      0.9553844916E-01
0.1900000000E+00      0.1825605705E+03      0.5864171499E+01      0.9822045447E-01
0.1920000000E+00      0.1845450207E+03      0.6061852865E+01      0.1009495840E+00
0.1940000000E+00      0.1865315595E+03      0.6265211287E+01      0.1037252340E+00
0.1960000000E+00      0.1885202244E+03      0.6474354078E+01      0.1065467653E+00
0.1980000000E+00      0.1905110534E+03      0.6689387891E+01      0.1094135044E+00
0.2000000000E+00      0.1925040845E+03      0.6910418653E+01      0.1123247443E+00
0.2020000000E+00      0.1944993563E+03      0.7137551513E+01      0.1152798176E+00
0.2040000000E+00      0.1964969075E+03      0.7370890764E+01      0.1182778087E+00
0.2060000000E+00      0.1984967771E+03      0.7610539813E+01      0.1213179883E+00
0.2080000000E+00      0.2004990045E+03      0.7856601103E+01      0.1243995254E+00
0.2100000000E+00      0.2025036289E+03      0.8109176071E+01      0.1275215609E+00
0.2120000000E+00      0.2045106902E+03      0.8368365087E+01      0.1306832087E+00
0.2140000000E+00      0.2065202282E+03      0.8634267409E+01      0.1338835572E+00
0.2160000000E+00      0.2085322829E+03      0.8906981127E+01      0.1371216701E+00
0.2180000000E+00      0.2105468947E+03      0.9186603121E+01      0.1403965882E+00
0.2200000000E+00      0.2125641037E+03      0.9473229013E+01      0.1437073304E+00
0.2220000000E+00      0.2145839506E+03      0.9766953122E+01      0.1470528954E+00
0.2240000000E+00      0.2166064759E+03      0.1006786842E+02      0.1504322627E+00
0.2260000000E+00      0.2186317203E+03      0.1037606650E+02      0.1538443945E+00
0.2280000000E+00      0.2206597247E+03      0.1069163752E+02      0.1572882364E+00
0.2300000000E+00      0.2226905298E+03      0.1101467020E+02      0.1607627197E+00
0.2320000000E+00      0.2247241766E+03      0.1134525175E+02      0.1642667623E+00
0.2340000000E+00      0.2267607060E+03      0.1168346785E+02      0.1677992701E+00
0.2360000000E+00      0.2288001590E+03      0.1202940264E+02      0.1713591386E+00
0.2380000000E+00      0.2308425766E+03      0.1238313868E+02      0.1749452547E+00
0.2400000000E+00      0.2328879998E+03      0.1274475690E+02      0.1785564973E+00
0.2420000000E+00      0.2349364696E+03      0.1311433661E+02      0.1821917396E+00
0.2440000000E+00      0.2369880268E+03      0.1349195549E+02      0.1858499347E+00
0.2460000000E+00      0.2390427124E+03      0.1387768950E+02      0.1895297778E+00
0.2480000000E+00      0.2411005673E+03      0.1427161296E+02      0.1932302170E+00
0.2500000000E+00      0.2431616322E+03      0.1467379845E+02      0.1969501149E+00
0.2520000000E+00      0.2452259477E+03      0.1508431685E+02      0.2006883349E+00
0.2540000000E+00      0.2472935546E+03      0.1550323732E+02      0.2044437422E+00
0.2560000000E+00      0.2493644934E+03      0.1593062726E+02      0.2082152057E+00
0.2580000000E+00      0.2514388043E+03      0.1636655236E+02      0.2120015984E+00
0.2600000000E+00      0.2535165278E+03      0.1681107653E+02      0.2158017995E+00
0.2620000000E+00      0.2555977039E+03      0.1726426195E+02      0.2196146948E+00
0.2640000000E+00      0.2576823727E+03      0.1772616905E+02      0.2234391782E+00
0.2660000000E+00      0.2597705739E+03      0.1819685649E+02      0.2272741528E+00
0.2680000000E+00      0.2618623472E+03      0.1867638121E+02      0.2311185317E+00
0.2700000000E+00      0.2639577322E+03      0.1916479839E+02      0.2349712394E+00
0.2720000000E+00      0.2660567682E+03      0.1966216148E+02      0.2388312122E+00
0.2740000000E+00      0.2681594942E+03      0.2016852219E+02      0.2426973996E+00
0.2760000000E+00      0.2702659492E+03      0.2068393054E+02      0.2465687649E+00
0.2780000000E+00      0.2723761720E+03      0.2120843480E+02      0.2504442861E+00
0.2800000000E+00      0.2744902010E+03      0.2174208158E+02      0.2543229566E+00
0.2820000000E+00      0.2766080745E+03      0.2228491579E+02      0.2582037859E+00
0.2840000000E+00      0.2787298305E+03      0.2283698068E+02      0.2620858005E+00
0.2860000000E+00      0.2808555069E+03      0.2339831784E+02      0.2659680443E+00
0.2880000000E+00      0.2829851413E+03      0.2396896723E+02      0.2698495790E+00
0.2900000000E+00      0.2851187708E+03      0.2454896720E+02      0.2737294850E+00
0.2920000000E+00      0.2872564327E+03      0.2513835450E+02      0.2776068619E+00
0.2940000000E+00      0.2893981637E+03      0.2573716432E+02      0.2814809151E+00
0.2960000000E+00      0.2915440004E+03      0.2634543026E+02      0.2853506096E+00
0.2980000000E+00      0.2936939789E+03      0.2696318443E+02      0.2892151915E+00
0.3000000000E+00      0.2958481353E+03      0.2759045741E+02      0.2930738402E+00
0.3020000000E+00      0.2980065053E+03      0.2822727830E+02      0.2969257561E+00
0.3040000000E+00      0.3001691243E+03      0.2887367474E+02      0.3007701602E+00
0.3060000000E+00      0.3023360275E+03      0.2952967298E+02      0.3046008226E+00
0.3080000000E+00      0.3045072496E+03      0.3019529776E+02      0.3084278574E+00
0.3100000000E+00      0.3066828253E+03      0.3087057252E+02      0.3122451715E+00
0.3120000000E+00      0.3088627887E+03      0.3155551934E+02      0.3160520712E+00
0.3140000000E+00      0.3110471739E+03      0.3225015895E+02      0.3198478842E+00
0.3160000000E+00      0.3132360143E+03      0.3295451078E+02      0.3236319601E+00
0.3180000000E+00      0.3154293435E+03      0.3366859300E+02      0.3274036699E+00
0.3200000000E+00      0.3176271943E+03      0.3439242252E+02      0.3311624057E+00
0.3220000000E+00      0.3198295995E+03      0.3512601505E+02      0.3349075812E+00
0.3240000000E+00      0.3220365916E+03      0.3586938510E+02      0.3386386311E+00
0.3260000000E+00      0.3242482025E+03      0.3662254603E+02      0.3423550110E+00
0.3280000000E+00      0.3264644641E+03      0.3738551004E+02      0.3460561977E+00
0.3300000000E+00      0.3286854077E+03      0.3815828827E+02      0.3497416882E+00
0.3320000000E+00      0.3309110647E+03      0.3894089074E+02      0.3534110003E+00
0.3340000000E+00      0.3331414656E+03      0.3973332645E+02      0.3570636717E+00
0.3360000000E+00      0.3353766411E+03      0.4053560337E+02      0.3606992601E+00
0.3380000000E+00      0.3376166214E+03      0.4134772848E+02      0.3643173430E+00
0.3400000000E+00      0.3398614363E+03      0.4216970780E+02      0.3679175171E+00
0.3420000000E+00      0.3421111153E+03      0.4300154640E+02      0.3714993981E+00
0.3440000000E+00      0.3443656876E+03      0.4384324847E+02      0.3750626205E+00
0.3460000000E+00      0.3466251822E+03      0.4469481727E+02      0.3786068375E+00
0.3480000000E+00      0.3488896277E+03      0.4555625526E+02      0.3821317198E+00
0.3500000000E+00      0.3511590523E+03      0.4642756403E+02      0.3856369573E+00
0.3520000000E+00      0.3534334840E+03      0.4730874437E+02      0.3891222539E+00
0.3540000000E+00      0.3557129505E+03      0.4819979632E+02      0.3925873337E+00
0.3560000000E+00      0.3579974790E+03      0.4910071913E+02      0.3960319363E+00
0.3580000000E+00      0.3602870965E+03      0.5001151136E+02      0.3994558177E+00
0.3600000000E+00      0.3625818294E+03      0.5093217106E+02      0.4028657879E+00
0.3620000000E+00      0.3648817048E+03      0.5186269495E+02      0.4062476628E+00
0.3640000000E+00      0.3671867485E+03      0.5280307976E+02      0.4096081788E+00
0.3660000000E+00      0.3694969862E+03      0.5375332135E+02      0.4129471509E+00
0.3680000000E+00      0.3718124434E+03      0.5471341500E+02      0.4162644111E+00
0.3700000000E+00      0.3741331452E+03      0.5568335538E+02      0.4195598046E+00
0.3720000000E+00      0.3764591165E+03      0.5666313661E+02      0.4228331900E+00
0.3740000000E+00      0.3787903818E+03      0.5765275225E+02      0.4260844390E+00
0.3760000000E+00      0.3811269655E+03      0.5865219535E+02      0.4293134364E+00
0.3780000000E+00      0.3834688915E+03      0.5966145846E+02      0.4325200788E+00
0.3800000000E+00      0.3858161837E+03      0.6068053347E+02      0.4356997898E+00
0.3820000000E+00      0.3881688649E+03      0.6170941233E+02      0.4388613637E+00
0.3840000000E+00      0.3905269586E+03      0.6274808604E+02      0.4420003434E+00
0.3860000000E+00      0.3928904875E+03      0.6379654533E+02      0.4451166715E+00
0.3880000000E+00      0.3952594742E+03      0.6485478052E+02      0.4482103010E+00
0.3900000000E+00      0.3976339408E+03      0.6592278157E+02      0.4512811950E+00
0.3920000000E+00      0.4000139094E+03      0.6700053805E+02      0.4543293266E+00
0.3940000000E+00      0.4023994016E+03      0.6808803917E+02      0.4573546782E+00
0.3960000000E+00      0.4047904387E+03      0.6918527382E+02      0.4603572410E+00
0.3980000000E+00      0.4071870420E+03      0.7029223056E+02      0.4633370155E+00
0.4000000000E+00      0.4095892323E+03      0.7140889764E+02      0.4662940100E+00
0.4020000000E+00      0.4119970302E+03      0.7253526303E+02      0.4692282413E+00
0.4040000000E+00      0.4144104559E+03      0.7367131442E+02      0.4721397337E+00
0.4060000000E+00      0.4168295296E+03      0.7481703922E+02      0.4750285192E+00
0.4080000000E+00      0.4192542710E+03      0.7597242463E+02      0.4778946368E+00
0.4100000000E+00      0.4216846997E+03      0.7713745757E+02      0.4807381322E+00
0.4120000000E+00      0.4241208350E+03      0.7831212477E+02      0.4835590579E+00
0.4140000000E+00      0.4265626960E+03      0.7949641275E+02      0.4863574726E+00
0.4160000000E+00      0.4290103013E+03      0.8069030781E+02      0.4891334410E+00
0.4180000000E+00      0.4314636695E+03      0.8189379609E+02      0.4918870333E+00
0.4200000000E+00      0.4339228190E+03      0.8310686353E+02      0.4946183255E+00
0.4220000000E+00      0.4363877677E+03      0.8432949594E+02      0.4973273985E+00
0.4240000000E+00      0.4388585335E+03      0.8556167894E+02      0.5000143384E+00
0.4260000000E+00      0.4413351340E+03      0.8680339803E+02      0.5026792358E+00
0.4280000000E+00      0.4438175865E+03      0.8805463859E+02      0.5053221860E+00
0.4300000000E+00      0.4463059081E+03      0.8931538584E+02      0.5079432883E+00
0.4320000000E+00      0.4488001158E+03      0.9058562492E+02      0.5105426462E+00
0.4340000000E+00      0.4513002261E+03      0.9186534085E+02      0.5131107274E+00
0.4360000000E+00      0.4538062555E+03      0.9315451856E+02      0.5156668196E+00
0.4380000000E+00      0.4563182202E+03      0.9445314288E+02      0.5182015001E+00
0.4400000000E+00      0.4588361363E+03      0.9576119859E+02      0.5207148863E+00
0.4420000000E+00      0.4613600194E+03      0.9707867036E+02      0.5232070987E+00
0.4440000000E+00      0.4638898852E+03      0.9840554283E+02      0.5256782607E+00
0.4460000000E+00      0.4664257491E+03      0.9974180055E+02      0.5281284981E+00
0.4480000000E+00      0.4689676261E+03      0.1010874280E+03      0.5305579394E+00
0.4500000000E+00      0.4715155313E+03      0.1024424098E+03      0.5329667154E+00
0.4520000000E+00      0.4740694794E+03      0.1038067302E+03      0.5353549589E+00
0.4540000000E+00      0.4766294849E+03      0.1051803737E+03      0.5377228050E+00
0.4560000000E+00      0.4791955622E+03      0.1065633247E+03      0.5400703904E+00
0.4580000000E+00      0.4817677254E+03      0.1079555675E+03      0.5423978387E+00
0.4600000000E+00      0.4843459886E+03      0.1093570865E+03      0.5447053199E+00
0.4620000000E+00      0.4869303654E+03      0.1107678659E+03      0.5469929604E+00
0.4640000000E+00      0.4895208695E+03      0.1121878902E+03      0.5492609032E+00
0.4660000000E+00      0.4921175143E+03      0.1136171437E+03      0.5515092922E+00
0.4680000000E+00      0.4947203131E+03      0.1150556107E+03      0.5537382726E+00
0.4700000000E+00      0.4973292787E+03      0.1165032755E+03      0.5559479905E+00
0.4720000000E+00      0.4999444242E+03      0.1179601225E+03      0.5581385928E+00
0.4740000000E+00      0.5025657621E+03      0.1194261360E+03      0.5603102272E+00
0.4760000000E+00      0.5051933051E+03      0.1209013006E+03      0.5624630420E+00
0.4780000000E+00      0.5078270654E+03      0.1223856005E+03      0.5645971862E+00
0.4800000000E+00      0.5104670553E+03      0.1238790203E+03      0.5667128091E+00
0.4820000000E+00      0.5131132867E+03      0.1253815444E+03      0.5688100605E+00
0.4840000000E+00      0.5157657715E+03      0.1268931573E+03      0.5708890904E+00
0.4860000000E+00      0.5184245214E+03      0.1284138437E+03      0.5729500492E+00
0.4880000000E+00      0.5210895479E+03      0.1299435880E+03      0.5749930872E+00
0.4900000000E+00      0.5237608623E+03      0.1314823749E+03      0.5770183548E+00
0.4920000000E+00      0.5264384760E+03      0.1330301892E+03      0.5790260027E+00
0.4940000000E+00      0.5291223999E+03      0.1345870155E+03      0.5810161810E+00
0.4960000000E+00      0.5318126449E+03      0.1361528386E+03      0.5829890403E+00
0.4980000000E+00      0.5345092219E+03      0.1377276434E+03      0.5849447303E+00
0.5000000000E+00      0.5372121413E+03      0.1393114147E+03      0.5868834012E+00
0.5020000000E+00      0.5399214138E+03      0.1409041375E+03      0.5888052022E+00
0.5040000000E+00      0.5426370495E+03      0.1425057968E+03      0.5907102826E+00
0.5060000000E+00      0.5453590588E+03      0.1441163777E+03      0.5925987911E+00
0.5080000000E+00      0.5480874516E+03      0.1457358653E+03      0.5944708760E+00
0.5100000000E+00      0.5508222378E+03      0.1473642447E+03      0.5963266852E+00
0.5120000000E+00      0.5535634272E+03      0.1490015013E+03      0.5981663657E+00
0.5140000000E+00      0.5563110295E+03      0.1506476204E+03      0.5999900644E+00
0.5160000000E+00      0.5590650541E+03      0.1523025873E+03      0.6017979272E+00
0.5180000000E+00      0.5618255104E+03      0.1539663875E+03      0.6035900996E+00
0.5200000000E+00      0.5645924077E+03      0.1556390066E+03      0.6053667262E+00
0.5220000000E+00      0.5673657551E+03      0.1573204302E+03      0.6071279511E+00
0.5240000000E+00      0.5701455616E+03      0.1590106438E+03      0.6088739174E+00
0.5260000000E+00      0.5729318360E+03      0.1607096334E+03      0.6106047676E+00
0.5280000000E+00      0.5757245871E+03      0.1624173846E+03      0.6123206434E+00
0.5300000000E+00      0.5785238235E+03      0.1641338834E+03      0.6140216855E+00
0.5320000000E+00      0.5813295537E+03      0.1658591158E+03      0.6157080340E+00
0.5340000000E+00      0.5841417862E+03      0.1675930678E+03      0.6173798279E+00
0.5360000000E+00      0.5869605286E+03      0.1693357260E+03      0.6190484802E+00
0.5380000000E+00      0.5897857903E+03      0.1710870757E+03      0.6206916215E+00
0.5400000000E+00      0.5926175786E+03      0.1728471036E+03      0.6223206198E+00
0.5420000000E+00      0.5954559016E+03      0.1746157960E+03      0.6239356104E+00
0.5440000000E+00      0.5983007672E+03      0.1763931395E+03      0.6255367276E+00
0.5460000000E+00      0.6011521829E+03      0.1781791205E+03      0.6271241051E+00
0.5480000000E+00      0.6040101565E+03      0.1799737257E+03      0.6286978753E+00
0.5500000000E+00      0.6068746955E+03      0.1817769416E+03      0.6302581696E+00
0.5520000000E+00      0.6097458073E+03      0.1835887550E+03      0.6318051187E+00
0.5540000000E+00      0.6126234991E+03      0.1854091529E+03      0.6333388519E+00
0.5560000000E+00      0.6155077783E+03      0.1872381221E+03      0.6348594978E+00
0.5580000000E+00      0.6183986518E+03      0.1890756495E+03      0.6363671838E+00
0.5600000000E+00      0.6212961268E+03      0.1909217223E+03      0.6378620362E+00
0.5620000000E+00      0.6242002102E+03      0.1927763277E+03      0.6393441804E+00
0.5640000000E+00      0.6271109087E+03      0.1946394528E+03      0.6408137407E+00
0.5660000000E+00      0.6300282292E+03      0.1965110850E+03      0.6422708309E+00
0.5680000000E+00      0.6329521782E+03      0.1983912116E+03      0.6437155922E+00
0.5700000000E+00      0.6358827623E+03      0.2002798202E+03      0.6451481362E+00
0.5720000000E+00      0.6388199879E+03      0.2021768983E+03      0.6465685829E+00
0.5740000000E+00      0.6417638615E+03      0.2040824335E+03      0.6479770514E+00
