      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7500000000E-01      0.7107507779E+02      0.3967454604E+00      0.1155197737E-01
0.7700000000E-01      0.7298128789E+02      0.4191955289E+00      0.1199516221E-01
0.7900000000E-01      0.7488809226E+02      0.4425126185E+00      0.1245393132E-01
0.8100000000E-01      0.7679549822E+02      0.4667282263E+00      0.1292946005E-01
0.8300000000E-01      0.7870351350E+02      0.4918761726E+00      0.1342295947E-01
0.8500000000E-01      0.8061214632E+02      0.5179926682E+00      0.1393566962E-01
0.8700000000E-01      0.8252140538E+02      0.5451163684E+00      0.1446885310E-01
0.8900000000E-01      0.8443129990E+02      0.5732884151E+00      0.1502378897E-01
0.9100000000E-01      0.8634183965E+02      0.6025524690E+00      0.1560176683E-01
0.9300000000E-01      0.8825303495E+02      0.6329547296E+00      0.1620408140E-01
0.9500000000E-01      0.9016489670E+02      0.6645439471E+00      0.1683202727E-01
0.9700000000E-01      0.9207743638E+02      0.6973714234E+00      0.1748689409E-01
0.9900000000E-01      0.9399066610E+02      0.7314910058E+00      0.1816996199E-01
0.1010000000E+00      0.9590459859E+02      0.7669590715E+00      0.1888249737E-01
0.1030000000E+00      0.9781924720E+02      0.8038345052E+00      0.1962574898E-01
0.1050000000E+00      0.9973462595E+02      0.8421786703E+00      0.2040094427E-01
0.1070000000E+00      0.1016507495E+03      0.8820553716E+00      0.2120928609E-01
0.1090000000E+00      0.1035676332E+03      0.9235308159E+00      0.2205194959E-01
0.1110000000E+00      0.1054852931E+03      0.9666735634E+00      0.2293007942E-01
0.1130000000E+00      0.1074037458E+03      0.1011554477E+01      0.2384478715E-01
0.1150000000E+00      0.1093230072E+03      0.1057912370E+01      0.2440084105E-01
0.1170000000E+00      0.1112430846E+03      0.1105494188E+01      0.2517154207E-01
0.1190000000E+00      0.1131639888E+03      0.1154700316E+01      0.2605530908E-01
0.1210000000E+00      0.1150857349E+03      0.1205701857E+01      0.2701263215E-01
0.1230000000E+00      0.1170083397E+03      0.1258628421E+01      0.2803131226E-01
0.1250000000E+00      0.1189318215E+03      0.1313594268E+01      0.2910592839E-01
0.1270000000E+00      0.1208561997E+03      0.1370706409E+01      0.3023368796E-01
0.1290000000E+00      0.1227814948E+03      0.1430068096E+01      0.3141305251E-01
0.1310000000E+00      0.1247077283E+03      0.1491780591E+01      0.3264315825E-01
0.1330000000E+00      0.1266349225E+03      0.1555944165E+01      0.3392353240E-01
0.1350000000E+00      0.1285631006E+03      0.1622658686E+01      0.3525393879E-01
0.1370000000E+00      0.1304922865E+03      0.1692023992E+01      0.3663428733E-01
0.1390000000E+00      0.1324225049E+03      0.1764140119E+01      0.3806457765E-01
0.1410000000E+00      0.1343537813E+03      0.1839107448E+01      0.3954486216E-01
0.1430000000E+00      0.1362861418E+03      0.1917026790E+01      0.4107522113E-01
0.1450000000E+00      0.1382196132E+03      0.1997999432E+01      0.4265574519E-01
0.1470000000E+00      0.1401542231E+03      0.2082127159E+01      0.4428652278E-01
0.1490000000E+00      0.1420899995E+03      0.2169512363E+01      0.4597004869E-01
0.1510000000E+00      0.1440269713E+03      0.2260257574E+01      0.4769842614E-01
0.1530000000E+00      0.1459651678E+03      0.2354466109E+01      0.4948032070E-01
0.1550000000E+00      0.1479046188E+03      0.2452241581E+01      0.5131264656E-01
0.1570000000E+00      0.1498453551E+03      0.2553687978E+01      0.5319538218E-01
0.1590000000E+00      0.1517874075E+03      0.2658909603E+01      0.5512847369E-01
0.1610000000E+00      0.1537308076E+03      0.2768011029E+01      0.5711183316E-01
0.1630000000E+00      0.1556755877E+03      0.2881097044E+01      0.5914533743E-01
0.1650000000E+00      0.1576217802E+03      0.2998272588E+01      0.6122882718E-01
0.1670000000E+00      0.1595694184E+03      0.3119642515E+01      0.6335803724E-01
0.1690000000E+00      0.1615185353E+03      0.3245312406E+01      0.6554407062E-01
0.1710000000E+00      0.1634691656E+03      0.3375386849E+01      0.6777616466E-01
0.1730000000E+00      0.1654213434E+03      0.3509970949E+01      0.7005723706E-01
0.1750000000E+00      0.1673751037E+03      0.3649169522E+01      0.7238694339E-01
0.1770000000E+00      0.1693304815E+03      0.3793087179E+01      0.7476490258E-01
0.1790000000E+00      0.1712875126E+03      0.3941828260E+01      0.7719069735E-01
0.1810000000E+00      0.1732462330E+03      0.4095496776E+01      0.7966387477E-01
0.1830000000E+00      0.1752066791E+03      0.4254196349E+01      0.8218394680E-01
0.1850000000E+00      0.1771688874E+03      0.4418030153E+01      0.8475039109E-01
0.1870000000E+00      0.1791328951E+03      0.4587100856E+01      0.8736265167E-01
0.1890000000E+00      0.1810987394E+03      0.4761510564E+01      0.9002013980E-01
0.1910000000E+00      0.1830664579E+03      0.4941360762E+01      0.9272223491E-01
0.1930000000E+00      0.1850360886E+03      0.5126752264E+01      0.9546828550E-01
0.1950000000E+00      0.1870076695E+03      0.5317785158E+01      0.9825766077E-01
0.1970000000E+00      0.1889812389E+03      0.5514558748E+01      0.1010895492E+00
0.1990000000E+00      0.1909568356E+03      0.5717171514E+01      0.1039632632E+00
0.2010000000E+00      0.1929344983E+03      0.5925721058E+01      0.1068780381E+00
0.2030000000E+00      0.1949142660E+03      0.6140304054E+01      0.1098330835E+00
0.2050000000E+00      0.1968961778E+03      0.6361016206E+01      0.1128275846E+00
0.2070000000E+00      0.1988802731E+03      0.6587952202E+01      0.1158607035E+00
0.2090000000E+00      0.2008665915E+03      0.6821205673E+01      0.1189315803E+00
0.2110000000E+00      0.2028551724E+03      0.7060869149E+01      0.1220393344E+00
0.2130000000E+00      0.2048460558E+03      0.7307034024E+01      0.1251830655E+00
0.2150000000E+00      0.2068392813E+03      0.7559790515E+01      0.1283618554E+00
0.2170000000E+00      0.2088348891E+03      0.7819227628E+01      0.1315747685E+00
0.2190000000E+00      0.2108329190E+03      0.8085433127E+01      0.1348208538E+00
0.2210000000E+00      0.2128334112E+03      0.8358493495E+01      0.1380991458E+00
0.2230000000E+00      0.2148364058E+03      0.8638493911E+01      0.1414086656E+00
0.2250000000E+00      0.2168419429E+03      0.8925518217E+01      0.1447484227E+00
0.2270000000E+00      0.2188500629E+03      0.9219648895E+01      0.1481174158E+00
0.2290000000E+00      0.2208608059E+03      0.9520967039E+01      0.1515146341E+00
0.2310000000E+00      0.2228742121E+03      0.9829552334E+01      0.1549390589E+00
0.2330000000E+00      0.2248903217E+03      0.1014548303E+02      0.1583896644E+00
0.2350000000E+00      0.2269091750E+03      0.1046883594E+02      0.1618654717E+00
0.2370000000E+00      0.2289308119E+03      0.1079968640E+02      0.1653602612E+00
0.2390000000E+00      0.2309552727E+03      0.1113810825E+02      0.1688830632E+00
0.2410000000E+00      0.2329825973E+03      0.1148417386E+02      0.1724278949E+00
0.2430000000E+00      0.2350128258E+03      0.1183795406E+02      0.1759937135E+00
0.2450000000E+00      0.2370459979E+03      0.1219951819E+02      0.1795794766E+00
0.2470000000E+00      0.2390821536E+03      0.1256893403E+02      0.1831841427E+00
0.2490000000E+00      0.2411213324E+03      0.1294626785E+02      0.1868066728E+00
0.2510000000E+00      0.2431635740E+03      0.1333158436E+02      0.1904460307E+00
0.2530000000E+00      0.2452089178E+03      0.1372494673E+02      0.1941011847E+00
0.2550000000E+00      0.2472574031E+03      0.1412641656E+02      0.1977711083E+00
0.2570000000E+00      0.2493090692E+03      0.1453605393E+02      0.2014547809E+00
0.2590000000E+00      0.2513639550E+03      0.1495391735E+02      0.2051511890E+00
0.2610000000E+00      0.2534220995E+03      0.1538006379E+02      0.2088560757E+00
0.2630000000E+00      0.2554835413E+03      0.1581454863E+02      0.2125748544E+00
0.2650000000E+00      0.2575483190E+03      0.1625742577E+02      0.2163033775E+00
0.2670000000E+00      0.2596164710E+03      0.1670874753E+02      0.2200406675E+00
0.2690000000E+00      0.2616880354E+03      0.1716856471E+02      0.2237857582E+00
0.2710000000E+00      0.2637630502E+03      0.1763692660E+02      0.2275376949E+00
0.2730000000E+00      0.2658415531E+03      0.1811388094E+02      0.2312955353E+00
0.2750000000E+00      0.2679235818E+03      0.1859947401E+02      0.2350583498E+00
0.2770000000E+00      0.2700091733E+03      0.1909375074E+02      0.2388305076E+00
0.2790000000E+00      0.2720983653E+03      0.1959675405E+02      0.2426006441E+00
0.2810000000E+00      0.2741911944E+03      0.2010852593E+02      0.2463730499E+00
0.2830000000E+00      0.2762876973E+03      0.2062910673E+02      0.2501468524E+00
0.2850000000E+00      0.2783879105E+03      0.2115853537E+02      0.2539211943E+00
0.2870000000E+00      0.2804918700E+03      0.2169684933E+02      0.2576952343E+00
0.2890000000E+00      0.2825996119E+03      0.2224408470E+02      0.2614681470E+00
0.2910000000E+00      0.2847111718E+03      0.2280027615E+02      0.2652391235E+00
0.2930000000E+00      0.2868265852E+03      0.2336545700E+02      0.2690073716E+00
0.2950000000E+00      0.2889458871E+03      0.2393965919E+02      0.2727721163E+00
0.2970000000E+00      0.2910691126E+03      0.2452291334E+02      0.2765325997E+00
0.2990000000E+00      0.2931962963E+03      0.2511524875E+02      0.2802880814E+00
0.3010000000E+00      0.2953274725E+03      0.2571669339E+02      0.2840378385E+00
0.3030000000E+00      0.2974626753E+03      0.2632727400E+02      0.2877811659E+00
0.3050000000E+00      0.2996019385E+03      0.2694701601E+02      0.2915173765E+00
0.3070000000E+00      0.3017452956E+03      0.2757594365E+02      0.2952458009E+00
0.3090000000E+00      0.3038927800E+03      0.2821407991E+02      0.2989657878E+00
0.3110000000E+00      0.3060444245E+03      0.2886144658E+02      0.3026767040E+00
0.3130000000E+00      0.3082002619E+03      0.2951806430E+02      0.3063779343E+00
0.3150000000E+00      0.3103603244E+03      0.3018395252E+02      0.3100688814E+00
0.3170000000E+00      0.3125246443E+03      0.3085912961E+02      0.3137489661E+00
0.3190000000E+00      0.3146932533E+03      0.3154361277E+02      0.3174176271E+00
0.3210000000E+00      0.3168661829E+03      0.3223741817E+02      0.3210743210E+00
0.3230000000E+00      0.3190434643E+03      0.3294056088E+02      0.3247185220E+00
0.3250000000E+00      0.3212251284E+03      0.3365305493E+02      0.3283497224E+00
0.3270000000E+00      0.3234112059E+03      0.3437491335E+02      0.3319674310E+00
0.3290000000E+00      0.3256017271E+03      0.3510614816E+02      0.3355711747E+00
0.3310000000E+00      0.3277967220E+03      0.3584677040E+02      0.3391604978E+00
0.3330000000E+00      0.3299962201E+03      0.3659679022E+02      0.3427383705E+00
0.3350000000E+00      0.3322002513E+03      0.3735621668E+02      0.3462975955E+00
0.3370000000E+00      0.3344088443E+03      0.3812505810E+02      0.3498411323E+00
0.3390000000E+00      0.3366220282E+03      0.3890332183E+02      0.3533685918E+00
0.3410000000E+00      0.3388398314E+03      0.3969101439E+02      0.3568796008E+00
0.3430000000E+00      0.3410622821E+03      0.4048814144E+02      0.3603738024E+00
0.3450000000E+00      0.3432894083E+03      0.4129470781E+02      0.3638508551E+00
0.3470000000E+00      0.3455212375E+03      0.4211071757E+02      0.3673104329E+00
0.3490000000E+00      0.3477577972E+03      0.4293617396E+02      0.3707522250E+00
0.3510000000E+00      0.3499991144E+03      0.4377107949E+02      0.3741759357E+00
0.3530000000E+00      0.3522452157E+03      0.4461543595E+02      0.3775812836E+00
0.3550000000E+00      0.3544961277E+03      0.4546924438E+02      0.3809680020E+00
0.3570000000E+00      0.3567518765E+03      0.4633250514E+02      0.3843358381E+00
0.3590000000E+00      0.3590124879E+03      0.4720521793E+02      0.3876845528E+00
0.3610000000E+00      0.3612779875E+03      0.4808738175E+02      0.3910139209E+00
0.3630000000E+00      0.3635484006E+03      0.4897899502E+02      0.3943237300E+00
0.3650000000E+00      0.3658237522E+03      0.4988005550E+02      0.3976137809E+00
0.3670000000E+00      0.3681040670E+03      0.5079056037E+02      0.4008838869E+00
0.3690000000E+00      0.3703893694E+03      0.5171050623E+02      0.4041338738E+00
0.3710000000E+00      0.3726796834E+03      0.5263988910E+02      0.4073635792E+00
0.3730000000E+00      0.3749750330E+03      0.5357870449E+02      0.4105728527E+00
0.3750000000E+00      0.3772754418E+03      0.5452694735E+02      0.4137615552E+00
0.3770000000E+00      0.3795809329E+03      0.5548461215E+02      0.4169295589E+00
0.3790000000E+00      0.3818915294E+03      0.5645169285E+02      0.4200767466E+00
0.3810000000E+00      0.3842072541E+03      0.5742818294E+02      0.4232030120E+00
0.3830000000E+00      0.3865281294E+03      0.5841407546E+02      0.4263082589E+00
0.3850000000E+00      0.3888541775E+03      0.5940936299E+02      0.4293924011E+00
0.3870000000E+00      0.3911854202E+03      0.6041403770E+02      0.4324553622E+00
0.3890000000E+00      0.3935218793E+03      0.6142809133E+02      0.4354970752E+00
0.3910000000E+00      0.3958635761E+03      0.6245151526E+02      0.4385174822E+00
0.3930000000E+00      0.3982105317E+03      0.6348430045E+02      0.4415165342E+00
0.3950000000E+00      0.4005627670E+03      0.6452643751E+02      0.4444941908E+00
0.3970000000E+00      0.4029203027E+03      0.6557791670E+02      0.4474504199E+00
0.3990000000E+00      0.4052831589E+03      0.6663872794E+02      0.4503851976E+00
0.4010000000E+00      0.4076513558E+03      0.6770886082E+02      0.4532985077E+00
0.4030000000E+00      0.4100249132E+03      0.6878830462E+02      0.4561903414E+00
0.4050000000E+00      0.4124038508E+03      0.6987704832E+02      0.4590606975E+00
0.4070000000E+00      0.4147881878E+03      0.7097508063E+02      0.4619095816E+00
0.4090000000E+00      0.4171779433E+03      0.7208238995E+02      0.4647370062E+00
0.4110000000E+00      0.4195731362E+03      0.7319896445E+02      0.4675429904E+00
0.4130000000E+00      0.4219737850E+03      0.7432479203E+02      0.4703275551E+00
0.4150000000E+00      0.4243799081E+03      0.7545986038E+02      0.4730907407E+00
0.4170000000E+00      0.4267915237E+03      0.7660415692E+02      0.4758325800E+00
0.4190000000E+00      0.4292086496E+03      0.7775766889E+02      0.4785531159E+00
0.4210000000E+00      0.4316313035E+03      0.7892038330E+02      0.4812523968E+00
0.4230000000E+00      0.4340595028E+03      0.8009228698E+02      0.4839304762E+00
0.4250000000E+00      0.4364932646E+03      0.8127336655E+02      0.4865795608E+00
0.4270000000E+00      0.4389326061E+03      0.8246360848E+02      0.4892153470E+00
0.4290000000E+00      0.4413775439E+03      0.8366299907E+02      0.4918301223E+00
0.4310000000E+00      0.4438280945E+03      0.8487152443E+02      0.4944239590E+00
0.4330000000E+00      0.4462842743E+03      0.8608917057E+02      0.4969969339E+00
0.4350000000E+00      0.4487460993E+03      0.8731592332E+02      0.4995491275E+00
0.4370000000E+00      0.4512135855E+03      0.8855176840E+02      0.5020806244E+00
0.4390000000E+00      0.4536867485E+03      0.8979669139E+02      0.5045915127E+00
0.4410000000E+00      0.4561656037E+03      0.9105067777E+02      0.5070818841E+00
0.4430000000E+00      0.4586501665E+03      0.9231371291E+02      0.5095518337E+00
0.4450000000E+00      0.4611404519E+03      0.9358578206E+02      0.5120014597E+00
0.4470000000E+00      0.4636364747E+03      0.9486687041E+02      0.5144308633E+00
0.4490000000E+00      0.4661382495E+03      0.9615696304E+02      0.5168401487E+00
0.4510000000E+00      0.4686457909E+03      0.9745604494E+02      0.5192294226E+00
0.4530000000E+00      0.4711591131E+03      0.9876410107E+02      0.5215987945E+00
0.4550000000E+00      0.4736782301E+03      0.1000811163E+03      0.5239483762E+00
0.4570000000E+00      0.4762031559E+03      0.1014070754E+03      0.5262782819E+00
0.4590000000E+00      0.4787339041E+03      0.1027419632E+03      0.5285886279E+00
0.4610000000E+00      0.4812704882E+03      0.1040857643E+03      0.5308795325E+00
0.4630000000E+00      0.4838129216E+03      0.1054384634E+03      0.5331511161E+00
0.4650000000E+00      0.4863612173E+03      0.1068000452E+03      0.5354035008E+00
0.4670000000E+00      0.4889153883E+03      0.1081704942E+03      0.5376368102E+00
0.4690000000E+00      0.4914754475E+03      0.1095497950E+03      0.5398511699E+00
0.4710000000E+00      0.4940414074E+03      0.1109379321E+03      0.5420467064E+00
0.4730000000E+00      0.4966132804E+03      0.1123348902E+03      0.5442235482E+00
0.4750000000E+00      0.4991910788E+03      0.1137406537E+03      0.5463818244E+00
0.4770000000E+00      0.5017748148E+03      0.1151552070E+03      0.5485216658E+00
0.4790000000E+00      0.5043645001E+03      0.1165785348E+03      0.5506432039E+00
0.4810000000E+00      0.5069601467E+03      0.1180106215E+03      0.5527465714E+00
0.4830000000E+00      0.5095617661E+03      0.1194514516E+03      0.5548319017E+00
0.4850000000E+00      0.5121693697E+03      0.1209010097E+03      0.5568993291E+00
0.4870000000E+00      0.5147829688E+03      0.1223592803E+03      0.5589489887E+00
0.4890000000E+00      0.5174025746E+03      0.1238262480E+03      0.5609810161E+00
0.4910000000E+00      0.5200281980E+03      0.1253018972E+03      0.5629955474E+00
0.4930000000E+00      0.5226598499E+03      0.1267862127E+03      0.5649927193E+00
0.4950000000E+00      0.5252975408E+03      0.1282791789E+03      0.5669726689E+00
0.4970000000E+00      0.5279412814E+03      0.1297807806E+03      0.5689355337E+00
0.4990000000E+00      0.5305910820E+03      0.1312910025E+03      0.5708814513E+00
0.5010000000E+00      0.5332469528E+03      0.1328098292E+03      0.5728105596E+00
0.5030000000E+00      0.5359089039E+03      0.1343372456E+03      0.5747229968E+00
0.5050000000E+00      0.5385769453E+03      0.1358732363E+03      0.5766189009E+00
0.5070000000E+00      0.5412510868E+03      0.1374177862E+03      0.5784984103E+00
0.5090000000E+00      0.5439313381E+03      0.1389708803E+03      0.5803616631E+00
0.5110000000E+00      0.5466177086E+03      0.1405325034E+03      0.5822087973E+00
0.5130000000E+00      0.5493102078E+03      0.1421026405E+03      0.5840399511E+00
0.5150000000E+00      0.5520088450E+03      0.1436812767E+03      0.5858552632E+00
0.5170000000E+00      0.5547136293E+03      0.1452683970E+03      0.5876548694E+00
0.5190000000E+00      0.5574245696E+03      0.1468639866E+03      0.5894389079E+00
0.5210000000E+00      0.5601416750E+03      0.1484680306E+03      0.5912075159E+00
0.5230000000E+00      0.5628649542E+03      0.1500805143E+03      0.5929608300E+00
0.5250000000E+00      0.5655944157E+03      0.1517014231E+03      0.5946989867E+00
0.5270000000E+00      0.5683300681E+03      0.1533307423E+03      0.5964221220E+00
0.5290000000E+00      0.5710719199E+03      0.1549684573E+03      0.5981303712E+00
0.5310000000E+00      0.5738199792E+03      0.1566145537E+03      0.5998238696E+00
0.5330000000E+00      0.5765742543E+03      0.1582690171E+03      0.6015027515E+00
0.5350000000E+00      0.5793347531E+03      0.1599318331E+03      0.6031671511E+00
0.5370000000E+00      0.5821014837E+03      0.1616029873E+03      0.6048172017E+00
0.5390000000E+00      0.5848744538E+03      0.1632824657E+03      0.6064530361E+00
0.5410000000E+00      0.5876536712E+03      0.1649702540E+03      0.6080747865E+00
0.5430000000E+00      0.5904391434E+03      0.1666663383E+03      0.6096825846E+00
0.5450000000E+00      0.5932308780E+03      0.1683707044E+03      0.6112765612E+00
0.5470000000E+00      0.5960288823E+03      0.1700833385E+03      0.6128568464E+00
0.5490000000E+00      0.5988331635E+03      0.1718042268E+03      0.6144235699E+00
0.5510000000E+00      0.6016437290E+03      0.1735333554E+03      0.6159768603E+00
0.5530000000E+00      0.6044605857E+03      0.1752707107E+03      0.6175168456E+00
0.5550000000E+00      0.6072837407E+03      0.1770162791E+03      0.6190436531E+00
0.5570000000E+00      0.6101132008E+03      0.1787700471E+03      0.6205574093E+00
0.5590000000E+00      0.6129489727E+03      0.1805320012E+03      0.6220582398E+00
0.5610000000E+00      0.6157910633E+03      0.1823021280E+03      0.6235462694E+00
0.5630000000E+00      0.6186394789E+03      0.1840804143E+03      0.6250216222E+00
0.5650000000E+00      0.6214942263E+03      0.1858668469E+03      0.6264844214E+00
0.5670000000E+00      0.6243553117E+03      0.1876614126E+03      0.6279347892E+00
0.5690000000E+00      0.6272227414E+03      0.1894640984E+03      0.6293728472E+00
0.5710000000E+00      0.6300965217E+03      0.1912748913E+03      0.6307987160E+00
0.5730000000E+00      0.6329766588E+03      0.1930937785E+03      0.6322125152E+00
0.5750000000E+00      0.6358631586E+03      0.1949207472E+03      0.6336143637E+00
0.5770000000E+00      0.6387560271E+03      0.1967557846E+03      0.6350043794E+00
