      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6811651063E+02      0.5330640286E+00      0.1761913971E-01
0.7400000000E-01      0.7002391034E+02      0.5671713525E+00      0.1813176593E-01
0.7600000000E-01      0.7193224534E+02      0.6022773514E+00      0.1864848904E-01
0.7800000000E-01      0.7384151742E+02      0.6383928737E+00      0.1917138539E-01
0.8000000000E-01      0.7575172863E+02      0.6755327757E+00      0.1970255006E-01
0.8200000000E-01      0.7766288133E+02      0.7137159564E+00      0.2024408436E-01
0.8400000000E-01      0.7957497826E+02      0.7529653677E+00      0.2079808483E-01
0.8600000000E-01      0.8148802265E+02      0.7933080065E+00      0.2136663368E-01
0.8800000000E-01      0.8340201823E+02      0.8347748890E+00      0.2195179055E-01
0.9000000000E-01      0.8531696933E+02      0.8774010115E+00      0.2255558545E-01
0.9200000000E-01      0.8723288089E+02      0.9212252982E+00      0.2318001271E-01
0.9400000000E-01      0.8914975853E+02      0.9662905384E+00      0.2382702587E-01
0.9600000000E-01      0.9106760861E+02      0.1012643315E+01      0.2449853344E-01
0.9800000000E-01      0.9298643818E+02      0.1060333925E+01      0.2519639531E-01
0.1000000000E+00      0.9490625511E+02      0.1109416295E+01      0.2592241986E-01
0.1020000000E+00      0.9682706805E+02      0.1159947893E+01      0.2667836153E-01
0.1040000000E+00      0.9874888647E+02      0.1211989628E+01      0.2746591898E-01
0.1060000000E+00      0.1006717207E+03      0.1265605762E+01      0.2828673354E-01
0.1080000000E+00      0.1025955819E+03      0.1320863802E+01      0.2914238813E-01
0.1100000000E+00      0.1045204821E+03      0.1377834404E+01      0.3003440634E-01
0.1120000000E+00      0.1064464342E+03      0.1436591268E+01      0.3096425185E-01
0.1140000000E+00      0.1083734508E+03      0.1496858898E+01      0.3137043687E-01
0.1160000000E+00      0.1103015306E+03      0.1557889599E+01      0.3196999617E-01
0.1180000000E+00      0.1122306742E+03      0.1620320723E+01      0.3275444014E-01
0.1200000000E+00      0.1141608897E+03      0.1684406051E+01      0.3363949480E-01
0.1220000000E+00      0.1160921882E+03      0.1750315732E+01      0.3460214373E-01
0.1240000000E+00      0.1180245831E+03      0.1818191295E+01      0.3563255948E-01
0.1260000000E+00      0.1199580894E+03      0.1888161049E+01      0.3672574237E-01
0.1280000000E+00      0.1218927237E+03      0.1960346408E+01      0.3787958115E-01
0.1300000000E+00      0.1238285040E+03      0.2034865015E+01      0.3909119628E-01
0.1320000000E+00      0.1257654494E+03      0.2111832467E+01      0.4036029426E-01
0.1340000000E+00      0.1277035801E+03      0.2191363336E+01      0.4168636265E-01
0.1360000000E+00      0.1296429177E+03      0.2273571801E+01      0.4306914447E-01
0.1380000000E+00      0.1315834845E+03      0.2358572056E+01      0.4450854459E-01
0.1400000000E+00      0.1335253041E+03      0.2446478568E+01      0.4600456955E-01
0.1420000000E+00      0.1354684009E+03      0.2537406244E+01      0.4755728753E-01
0.1440000000E+00      0.1374128002E+03      0.2631470539E+01      0.4916680059E-01
0.1460000000E+00      0.1393585284E+03      0.2728787507E+01      0.5083322509E-01
0.1480000000E+00      0.1413056126E+03      0.2829473833E+01      0.5255667744E-01
0.1500000000E+00      0.1432540808E+03      0.2933646835E+01      0.5433726363E-01
0.1520000000E+00      0.1452039617E+03      0.3041424451E+01      0.5617507121E-01
0.1540000000E+00      0.1471552851E+03      0.3152925339E+01      0.5807295171E-01
0.1560000000E+00      0.1491080813E+03      0.3268268324E+01      0.6002541310E-01
0.1580000000E+00      0.1510623814E+03      0.3387573125E+01      0.6203519463E-01
0.1600000000E+00      0.1530182174E+03      0.3510959791E+01      0.6410226215E-01
0.1620000000E+00      0.1549756218E+03      0.3638548772E+01      0.6622654387E-01
0.1640000000E+00      0.1569346279E+03      0.3770460856E+01      0.6840792845E-01
0.1660000000E+00      0.1588952696E+03      0.3906817110E+01      0.7064626372E-01
0.1680000000E+00      0.1608575814E+03      0.4047738808E+01      0.7294135561E-01
0.1700000000E+00      0.1628215985E+03      0.4193347368E+01      0.7529296737E-01
0.1720000000E+00      0.1647873568E+03      0.4343764280E+01      0.7770081906E-01
0.1740000000E+00      0.1667548926E+03      0.4499111034E+01      0.8016458715E-01
0.1760000000E+00      0.1687242428E+03      0.4659508944E+01      0.8268001188E-01
0.1780000000E+00      0.1706954450E+03      0.4825079495E+01      0.8525437928E-01
0.1800000000E+00      0.1726685370E+03      0.4995943642E+01      0.8788342799E-01
0.1820000000E+00      0.1746435574E+03      0.5172222154E+01      0.9056665971E-01
0.1840000000E+00      0.1766205452E+03      0.5354035437E+01      0.9330353296E-01
0.1860000000E+00      0.1785995398E+03      0.5541503460E+01      0.9609346358E-01
0.1880000000E+00      0.1805805810E+03      0.5734745683E+01      0.9893582525E-01
0.1900000000E+00      0.1825637092E+03      0.5933880986E+01      0.1018299501E+00
0.1920000000E+00      0.1845489650E+03      0.6139027593E+01      0.1047751296E+00
0.1940000000E+00      0.1865363895E+03      0.6350303005E+01      0.1077706150E+00
0.1960000000E+00      0.1885260241E+03      0.6567823929E+01      0.1108156187E+00
0.1980000000E+00      0.1905179105E+03      0.6791706208E+01      0.1139093149E+00
0.2000000000E+00      0.1925120910E+03      0.7022064754E+01      0.1170508407E+00
0.2020000000E+00      0.1945086078E+03      0.7259013484E+01      0.1202393701E+00
0.2040000000E+00      0.1965075037E+03      0.7502665241E+01      0.1234738243E+00
0.2060000000E+00      0.1985088216E+03      0.7753131753E+01      0.1267533089E+00
0.2080000000E+00      0.2005126046E+03      0.8010523554E+01      0.1300768247E+00
0.2100000000E+00      0.2025188962E+03      0.8274949929E+01      0.1334433419E+00
0.2120000000E+00      0.2045277401E+03      0.8546518855E+01      0.1368518011E+00
0.2140000000E+00      0.2065391799E+03      0.8825336942E+01      0.1403011153E+00
0.2160000000E+00      0.2085532598E+03      0.9111509383E+01      0.1437901711E+00
0.2180000000E+00      0.2105700237E+03      0.9405139897E+01      0.1473178300E+00
0.2200000000E+00      0.2125895161E+03      0.9706330681E+01      0.1508829308E+00
0.2220000000E+00      0.2146117812E+03      0.1001518236E+02      0.1544842905E+00
0.2240000000E+00      0.2166368636E+03      0.1033179394E+02      0.1581207063E+00
0.2260000000E+00      0.2186648078E+03      0.1065626277E+02      0.1617909572E+00
0.2280000000E+00      0.2206956585E+03      0.1098868449E+02      0.1654938057E+00
0.2300000000E+00      0.2227294603E+03      0.1132915301E+02      0.1692279997E+00
0.2320000000E+00      0.2247662580E+03      0.1167776045E+02      0.1729922737E+00
0.2340000000E+00      0.2268060962E+03      0.1203459712E+02      0.1767853512E+00
0.2360000000E+00      0.2288490198E+03      0.1239975150E+02      0.1806059461E+00
0.2380000000E+00      0.2308950734E+03      0.1277331019E+02      0.1844527645E+00
0.2400000000E+00      0.2329443016E+03      0.1315535788E+02      0.1883245060E+00
0.2420000000E+00      0.2349967492E+03      0.1354597735E+02      0.1922198663E+00
0.2440000000E+00      0.2370524607E+03      0.1394524945E+02      0.1961376233E+00
0.2460000000E+00      0.2391114806E+03      0.1435325304E+02      0.2000762977E+00
0.2480000000E+00      0.2411738533E+03      0.1477006503E+02      0.2040346672E+00
0.2500000000E+00      0.2432396231E+03      0.1519576031E+02      0.2080114260E+00
0.2520000000E+00      0.2453088341E+03      0.1563041181E+02      0.2120052722E+00
0.2540000000E+00      0.2473815305E+03      0.1607409041E+02      0.2160149090E+00
0.2560000000E+00      0.2494577562E+03      0.1652686498E+02      0.2200390462E+00
0.2580000000E+00      0.2515375548E+03      0.1698880240E+02      0.2240764021E+00
0.2600000000E+00      0.2536209700E+03      0.1745996750E+02      0.2281257042E+00
0.2620000000E+00      0.2557080452E+03      0.1794042309E+02      0.2321856913E+00
0.2640000000E+00      0.2577988236E+03      0.1843022997E+02      0.2362551140E+00
0.2660000000E+00      0.2598933482E+03      0.1892944694E+02      0.2403327366E+00
0.2680000000E+00      0.2619916618E+03      0.1943813078E+02      0.2444173381E+00
0.2700000000E+00      0.2640938070E+03      0.1995633627E+02      0.2485077130E+00
0.2720000000E+00      0.2661998262E+03      0.2048411623E+02      0.2526026729E+00
0.2740000000E+00      0.2683097614E+03      0.2102152148E+02      0.2567010471E+00
0.2760000000E+00      0.2704236544E+03      0.2156860090E+02      0.2608016838E+00
0.2780000000E+00      0.2725415470E+03      0.2212540144E+02      0.2649034508E+00
0.2800000000E+00      0.2746634804E+03      0.2269196813E+02      0.2690052365E+00
0.2820000000E+00      0.2767894956E+03      0.2326834407E+02      0.2731059507E+00
0.2840000000E+00      0.2789196335E+03      0.2385457052E+02      0.2772045249E+00
0.2860000000E+00      0.2810539345E+03      0.2445068686E+02      0.2812999136E+00
0.2880000000E+00      0.2831924388E+03      0.2505673065E+02      0.2853910942E+00
0.2900000000E+00      0.2853351862E+03      0.2567273765E+02      0.2894770683E+00
0.2920000000E+00      0.2874822164E+03      0.2629874182E+02      0.2935568614E+00
0.2940000000E+00      0.2896335685E+03      0.2693477540E+02      0.2976296104E+00
0.2960000000E+00      0.2917892816E+03      0.2758086888E+02      0.3016942166E+00
0.2980000000E+00      0.2939493942E+03      0.2823705106E+02      0.3057498680E+00
0.3000000000E+00      0.2961139446E+03      0.2890334909E+02      0.3097956907E+00
0.3020000000E+00      0.2982829707E+03      0.2957978848E+02      0.3138308366E+00
0.3040000000E+00      0.3004565102E+03      0.3026639316E+02      0.3178544837E+00
0.3060000000E+00      0.3026346002E+03      0.3096318546E+02      0.3218658358E+00
0.3080000000E+00      0.3048172778E+03      0.3167018622E+02      0.3258583431E+00
0.3100000000E+00      0.3070045794E+03      0.3238741471E+02      0.3298427244E+00
0.3120000000E+00      0.3091965414E+03      0.3311488878E+02      0.3338125784E+00
0.3140000000E+00      0.3113931994E+03      0.3385262487E+02      0.3377672131E+00
0.3160000000E+00      0.3135945891E+03      0.3460063797E+02      0.3417059623E+00
0.3180000000E+00      0.3158007456E+03      0.3535894173E+02      0.3456281856E+00
0.3200000000E+00      0.3180117036E+03      0.3612754848E+02      0.3495332680E+00
0.3220000000E+00      0.3202274977E+03      0.3690646923E+02      0.3534206197E+00
0.3240000000E+00      0.3224481617E+03      0.3769571375E+02      0.3572896762E+00
0.3260000000E+00      0.3246737295E+03      0.3849529057E+02      0.3611398974E+00
0.3280000000E+00      0.3269042344E+03      0.3930520703E+02      0.3649707680E+00
0.3300000000E+00      0.3291397093E+03      0.4012546932E+02      0.3687817964E+00
0.3320000000E+00      0.3313801868E+03      0.4095608250E+02      0.3725725152E+00
0.3340000000E+00      0.3336256991E+03      0.4179705055E+02      0.3763424800E+00
0.3360000000E+00      0.3358762782E+03      0.4264837637E+02      0.3800912695E+00
0.3380000000E+00      0.3381319554E+03      0.4351006187E+02      0.3838184851E+00
0.3400000000E+00      0.3403927621E+03      0.4438210794E+02      0.3875237503E+00
0.3420000000E+00      0.3426587288E+03      0.4526451453E+02      0.3912067101E+00
0.3440000000E+00      0.3449298861E+03      0.4615728066E+02      0.3948670309E+00
0.3460000000E+00      0.3472062640E+03      0.4706040445E+02      0.3985044001E+00
0.3480000000E+00      0.3494878917E+03      0.4797388339E+02      0.4021251152E+00
0.3500000000E+00      0.3517747994E+03      0.4889771348E+02      0.4057158317E+00
0.3520000000E+00      0.3540670157E+03      0.4983189056E+02      0.4092827780E+00
0.3540000000E+00      0.3563645692E+03      0.5077640949E+02      0.4128257193E+00
0.3560000000E+00      0.3586674881E+03      0.5173126439E+02      0.4163444395E+00
0.3580000000E+00      0.3609758004E+03      0.5269644865E+02      0.4198387404E+00
0.3600000000E+00      0.3632895336E+03      0.5367195500E+02      0.4233084409E+00
0.3620000000E+00      0.3656087148E+03      0.5465777549E+02      0.4267533768E+00
0.3640000000E+00      0.3679333711E+03      0.5565390154E+02      0.4301734012E+00
0.3660000000E+00      0.3702635288E+03      0.5666032398E+02      0.4335683806E+00
0.3680000000E+00      0.3725992142E+03      0.5767703304E+02      0.4369381992E+00
0.3700000000E+00      0.3749404531E+03      0.5870401842E+02      0.4402827553E+00
0.3720000000E+00      0.3772872710E+03      0.5974126927E+02      0.4436019614E+00
0.3740000000E+00      0.3796396931E+03      0.6078877423E+02      0.4468957441E+00
0.3760000000E+00      0.3819977441E+03      0.6184652149E+02      0.4501640433E+00
0.3780000000E+00      0.3843614487E+03      0.6291449874E+02      0.4534068119E+00
0.3800000000E+00      0.3867308312E+03      0.6399269307E+02      0.4566193551E+00
0.3820000000E+00      0.3891059150E+03      0.6508109170E+02      0.4598108690E+00
0.3840000000E+00      0.3914867239E+03      0.6617968091E+02      0.4629767832E+00
0.3860000000E+00      0.3938732811E+03      0.6728844678E+02      0.4661170979E+00
0.3880000000E+00      0.3962656095E+03      0.6840737504E+02      0.4692318236E+00
0.3900000000E+00      0.3986637317E+03      0.6953645108E+02      0.4723209812E+00
0.3920000000E+00      0.4010676700E+03      0.7067565997E+02      0.4753846013E+00
0.3940000000E+00      0.4034774464E+03      0.7182498648E+02      0.4784227240E+00
0.3960000000E+00      0.4058930826E+03      0.7298441511E+02      0.4814353984E+00
0.3980000000E+00      0.4083146000E+03      0.7415393009E+02      0.4844226821E+00
0.4000000000E+00      0.4107420196E+03      0.7533351539E+02      0.4873846409E+00
0.4020000000E+00      0.4131753622E+03      0.7652315475E+02      0.4903213485E+00
0.4040000000E+00      0.4156146484E+03      0.7772283170E+02      0.4932328862E+00
0.4060000000E+00      0.4180598984E+03      0.7893252956E+02      0.4961193421E+00
0.4080000000E+00      0.4205111321E+03      0.8015223147E+02      0.4989808113E+00
0.4100000000E+00      0.4229683693E+03      0.8138192039E+02      0.5018173953E+00
0.4120000000E+00      0.4254316292E+03      0.8262157910E+02      0.5046292016E+00
0.4140000000E+00      0.4279009310E+03      0.8387119027E+02      0.5074163436E+00
0.4160000000E+00      0.4303762936E+03      0.8513073639E+02      0.5101789401E+00
0.4180000000E+00      0.4328577356E+03      0.8640019986E+02      0.5129171151E+00
0.4200000000E+00      0.4353452752E+03      0.8767956295E+02      0.5156309974E+00
0.4220000000E+00      0.4378389305E+03      0.8896880782E+02      0.5183207207E+00
0.4240000000E+00      0.4403387193E+03      0.9026791656E+02      0.5209864225E+00
0.4260000000E+00      0.4428446593E+03      0.9157687117E+02      0.5236282450E+00
0.4280000000E+00      0.4453567676E+03      0.9289565356E+02      0.5262367704E+00
0.4300000000E+00      0.4478750614E+03      0.9422424561E+02      0.5288311718E+00
0.4320000000E+00      0.4503995574E+03      0.9556262912E+02      0.5314021417E+00
0.4340000000E+00      0.4529302723E+03      0.9691078585E+02      0.5339498358E+00
0.4360000000E+00      0.4554672224E+03      0.9826869754E+02      0.5364744125E+00
0.4380000000E+00      0.4580104237E+03      0.9963634588E+02      0.5389760333E+00
0.4400000000E+00      0.4605598922E+03      0.1010137125E+03      0.5414548617E+00
0.4420000000E+00      0.4631156435E+03      0.1024007792E+03      0.5439110638E+00
0.4440000000E+00      0.4656776930E+03      0.1037975275E+03      0.5463448076E+00
0.4460000000E+00      0.4682460559E+03      0.1052039392E+03      0.5487562631E+00
0.4480000000E+00      0.4708207472E+03      0.1066199958E+03      0.5511456019E+00
0.4500000000E+00      0.4734017817E+03      0.1080456791E+03      0.5535129973E+00
0.4520000000E+00      0.4759891739E+03      0.1094809707E+03      0.5558586239E+00
0.4540000000E+00      0.4785829382E+03      0.1109258524E+03      0.5581826575E+00
0.4560000000E+00      0.4811830887E+03      0.1123803059E+03      0.5604852750E+00
0.4580000000E+00      0.4837896392E+03      0.1138443131E+03      0.5627666399E+00
0.4600000000E+00      0.4864026037E+03      0.1153178556E+03      0.5650269600E+00
0.4620000000E+00      0.4890219956E+03      0.1168009155E+03      0.5672664000E+00
0.4640000000E+00      0.4916478281E+03      0.1182934745E+03      0.5694851400E+00
0.4660000000E+00      0.4942801146E+03      0.1197955147E+03      0.5716833603E+00
0.4680000000E+00      0.4969188679E+03      0.1213070181E+03      0.5738612416E+00
0.4700000000E+00      0.4995641007E+03      0.1228279668E+03      0.5760189649E+00
0.4720000000E+00      0.5022158258E+03      0.1243583429E+03      0.5781567111E+00
0.4740000000E+00      0.5048740554E+03      0.1258981286E+03      0.5802746615E+00
0.4760000000E+00      0.5075388019E+03      0.1274473062E+03      0.5823729969E+00
0.4780000000E+00      0.5102100771E+03      0.1290058580E+03      0.5844518984E+00
0.4800000000E+00      0.5128878931E+03      0.1305737665E+03      0.5865115463E+00
0.4820000000E+00      0.5155722615E+03      0.1321510142E+03      0.5885521211E+00
0.4840000000E+00      0.5182631938E+03      0.1337375837E+03      0.5905738027E+00
0.4860000000E+00      0.5209607015E+03      0.1353334575E+03      0.5925767703E+00
0.4880000000E+00      0.5236647956E+03      0.1369386186E+03      0.5945612029E+00
0.4900000000E+00      0.5263754872E+03      0.1385530496E+03      0.5965272788E+00
0.4920000000E+00      0.5290927872E+03      0.1401767335E+03      0.5984751755E+00
0.4940000000E+00      0.5318167064E+03      0.1418096534E+03      0.6004050700E+00
0.4960000000E+00      0.5345472552E+03      0.1434517924E+03      0.6023171382E+00
0.4980000000E+00      0.5372844441E+03      0.1451031336E+03      0.6042115556E+00
0.5000000000E+00      0.5400282833E+03      0.1467636603E+03      0.6060884964E+00
0.5020000000E+00      0.5427787830E+03      0.1484333559E+03      0.6079481343E+00
0.5040000000E+00      0.5455359531E+03      0.1501122040E+03      0.6097906416E+00
0.5060000000E+00      0.5482998034E+03      0.1518001880E+03      0.6116161899E+00
0.5080000000E+00      0.5510703435E+03      0.1534972917E+03      0.6134249497E+00
0.5100000000E+00      0.5538475832E+03      0.1552034989E+03      0.6152170904E+00
0.5120000000E+00      0.5566315316E+03      0.1569187934E+03      0.6169927803E+00
0.5140000000E+00      0.5594221982E+03      0.1586431592E+03      0.6187521866E+00
0.5160000000E+00      0.5622195919E+03      0.1603765805E+03      0.6204954752E+00
0.5180000000E+00      0.5650237219E+03      0.1621190413E+03      0.6222228110E+00
0.5200000000E+00      0.5678345969E+03      0.1638705260E+03      0.6239343576E+00
0.5220000000E+00      0.5706522257E+03      0.1656310191E+03      0.6256302774E+00
0.5240000000E+00      0.5734766169E+03      0.1674005049E+03      0.6273107314E+00
0.5260000000E+00      0.5763077791E+03      0.1691789681E+03      0.6289758796E+00
0.5280000000E+00      0.5791457204E+03      0.1709663934E+03      0.6306258805E+00
0.5300000000E+00      0.5819904493E+03      0.1727627656E+03      0.6322608914E+00
0.5320000000E+00      0.5848419733E+03      0.1745680701E+03      0.6338923351E+00
0.5340000000E+00      0.5877003014E+03      0.1763822910E+03      0.6354978741E+00
0.5360000000E+00      0.5905654410E+03      0.1782054139E+03      0.6370888864E+00
0.5380000000E+00      0.5934373999E+03      0.1800374240E+03      0.6386655239E+00
0.5400000000E+00      0.5963161857E+03      0.1818783066E+03      0.6402279374E+00
0.5420000000E+00      0.5992018061E+03      0.1837280473E+03      0.6417762759E+00
0.5440000000E+00      0.6020942683E+03      0.1855866315E+03      0.6433106874E+00
0.5460000000E+00      0.6049935798E+03      0.1874540448E+03      0.6448313183E+00
0.5480000000E+00      0.6078997478E+03      0.1893302732E+03      0.6463383138E+00
0.5500000000E+00      0.6108127794E+03      0.1912153023E+03      0.6478318176E+00
0.5520000000E+00      0.6137326816E+03      0.1931091182E+03      0.6493119721E+00
0.5540000000E+00      0.6166594614E+03      0.1950117070E+03      0.6507789182E+00
0.5560000000E+00      0.6195931255E+03      0.1969230547E+03      0.6522327955E+00
0.5580000000E+00      0.6225336807E+03      0.1988431478E+03      0.6536737423E+00
0.5600000000E+00      0.6254811337E+03      0.2007719725E+03      0.6551018953E+00
0.5620000000E+00      0.6284354908E+03      0.2027095153E+03      0.6565173902E+00
0.5640000000E+00      0.6313967586E+03      0.2046557628E+03      0.6579203517E+00
0.5660000000E+00      0.6343649434E+03      0.2066107018E+03      0.6593109312E+00
0.5680000000E+00      0.6373400515E+03      0.2085743188E+03      0.6606892506E+00
0.5700000000E+00      0.6403220889E+03      0.2105466010E+03      0.6620554400E+00
0.5720000000E+00      0.6433110618E+03      0.2125275351E+03      0.6634096280E+00
0.5740000000E+00      0.6463069762E+03      0.2145171083E+03      0.6647519420E+00
