      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8300000000E-01      0.7874096286E+02      0.3871087075E+00      0.8962046110E-02
0.8500000000E-01      0.8064787060E+02      0.4045716728E+00      0.9350592876E-02
0.8700000000E-01      0.8255519820E+02      0.4228084044E+00      0.9769034158E-02
0.8900000000E-01      0.8446295446E+02      0.4418781080E+00      0.1021915563E-01
0.9100000000E-01      0.8637114915E+02      0.4618434346E+00      0.1070271872E-01
0.9300000000E-01      0.8827979304E+02      0.4827704363E+00      0.1122145494E-01
0.9500000000E-01      0.9018889790E+02      0.5047285108E+00      0.1177706064E-01
0.9700000000E-01      0.9209847647E+02      0.5277903375E+00      0.1237119237E-01
0.9900000000E-01      0.9400854252E+02      0.5520318059E+00      0.1300546267E-01
0.1010000000E+00      0.9591911082E+02      0.5775319362E+00      0.1368143635E-01
0.1030000000E+00      0.9783019716E+02      0.6043727946E+00      0.1440062718E-01
0.1050000000E+00      0.9974181833E+02      0.6326394022E+00      0.1516449490E-01
0.1070000000E+00      0.1016539921E+03      0.6624196400E+00      0.1597444274E-01
0.1090000000E+00      0.1035667374E+03      0.6938041495E+00      0.1683181514E-01
0.1110000000E+00      0.1054800738E+03      0.7268862289E+00      0.1773789582E-01
0.1130000000E+00      0.1073940223E+03      0.7617617291E+00      0.1869390620E-01
0.1150000000E+00      0.1093086044E+03      0.7984465760E+00      0.1950908556E-01
0.1170000000E+00      0.1112238373E+03      0.8366348527E+00      0.2038378168E-01
0.1190000000E+00      0.1131397383E+03      0.8766554841E+00      0.2138743016E-01
0.1210000000E+00      0.1150563286E+03      0.9186971562E+00      0.2247268342E-01
0.1230000000E+00      0.1169736314E+03      0.9629053901E+00      0.2362830347E-01
0.1250000000E+00      0.1188916716E+03      0.1009412281E+01      0.2484973273E-01
0.1270000000E+00      0.1208104750E+03      0.1058344077E+01      0.2613474706E-01
0.1290000000E+00      0.1227300688E+03      0.1109824188E+01      0.2748216566E-01
0.1310000000E+00      0.1246504812E+03      0.1163974616E+01      0.2889133902E-01
0.1330000000E+00      0.1265717415E+03      0.1220916730E+01      0.3036190759E-01
0.1350000000E+00      0.1284938797E+03      0.1280771696E+01      0.3189367432E-01
0.1370000000E+00      0.1304169268E+03      0.1343660725E+01      0.3348653088E-01
0.1390000000E+00      0.1323409149E+03      0.1409705211E+01      0.3514041367E-01
0.1410000000E+00      0.1342658766E+03      0.1479026803E+01      0.3685527459E-01
0.1430000000E+00      0.1361918455E+03      0.1551747431E+01      0.3863106207E-01
0.1450000000E+00      0.1381188558E+03      0.1627989299E+01      0.4046770803E-01
0.1470000000E+00      0.1400469426E+03      0.1707874964E+01      0.4236722575E-01
0.1490000000E+00      0.1419761417E+03      0.1791526902E+01      0.4432535488E-01
0.1510000000E+00      0.1439064896E+03      0.1879068039E+01      0.4633975553E-01
0.1530000000E+00      0.1458380233E+03      0.1970621311E+01      0.4841850536E-01
0.1550000000E+00      0.1477707806E+03      0.2066309695E+01      0.5055728193E-01
0.1570000000E+00      0.1497047998E+03      0.2166256145E+01      0.5275579698E-01
0.1590000000E+00      0.1516401199E+03      0.2270583517E+01      0.5501371748E-01
0.1610000000E+00      0.1535767804E+03      0.2379414505E+01      0.5733066511E-01
0.1630000000E+00      0.1555148214E+03      0.2492871563E+01      0.5970621607E-01
0.1650000000E+00      0.1574542837E+03      0.2611076651E+01      0.6213581217E-01
0.1670000000E+00      0.1593952078E+03      0.2734151896E+01      0.6462697393E-01
0.1690000000E+00      0.1613376355E+03      0.2862218424E+01      0.6717519386E-01
0.1710000000E+00      0.1632816089E+03      0.2995397015E+01      0.6977986908E-01
0.1730000000E+00      0.1652271701E+03      0.3133808039E+01      0.7244466051E-01
0.1750000000E+00      0.1671743624E+03      0.3277570638E+01      0.7516038359E-01
0.1770000000E+00      0.1691232287E+03      0.3426803772E+01      0.7793050057E-01
0.1790000000E+00      0.1710738127E+03      0.3581625415E+01      0.8075424193E-01
0.1810000000E+00      0.1730261583E+03      0.3742152673E+01      0.8363079972E-01
0.1830000000E+00      0.1749803096E+03      0.3908501716E+01      0.8655932809E-01
0.1850000000E+00      0.1769363111E+03      0.4080787720E+01      0.8953894501E-01
0.1870000000E+00      0.1788942078E+03      0.4259124803E+01      0.9256873357E-01
0.1890000000E+00      0.1808540445E+03      0.4443625969E+01      0.9564774339E-01
0.1910000000E+00      0.1828158667E+03      0.4634403050E+01      0.9877499211E-01
0.1930000000E+00      0.1847797198E+03      0.4831566652E+01      0.1019494668E+00
0.1950000000E+00      0.1867456496E+03      0.5035226101E+01      0.1051701653E+00
0.1970000000E+00      0.1887137019E+03      0.5245489389E+01      0.1084359389E+00
0.1990000000E+00      0.1906839227E+03      0.5462463136E+01      0.1117457324E+00
0.2010000000E+00      0.1926563582E+03      0.5686252533E+01      0.1150984263E+00
0.2030000000E+00      0.1946310548E+03      0.5916961302E+01      0.1184928788E+00
0.2050000000E+00      0.1966080587E+03      0.6154691655E+01      0.1219279269E+00
0.2070000000E+00      0.1985874166E+03      0.6399544252E+01      0.1254023883E+00
0.2090000000E+00      0.2005691750E+03      0.6651618164E+01      0.1289150631E+00
0.2110000000E+00      0.2025533804E+03      0.6911010840E+01      0.1324647353E+00
0.2130000000E+00      0.2045400795E+03      0.7177818070E+01      0.1360501743E+00
0.2150000000E+00      0.2065293189E+03      0.7452133957E+01      0.1396701369E+00
0.2170000000E+00      0.2085211453E+03      0.7734050887E+01      0.1433182937E+00
0.2190000000E+00      0.2105156054E+03      0.8023659506E+01      0.1470033898E+00
0.2210000000E+00      0.2125127456E+03      0.8321048689E+01      0.1507192162E+00
0.2230000000E+00      0.2145126126E+03      0.8626305526E+01      0.1544644942E+00
0.2250000000E+00      0.2165152529E+03      0.8939515296E+01      0.1582379404E+00
0.2270000000E+00      0.2185207129E+03      0.9260761454E+01      0.1620382680E+00
0.2290000000E+00      0.2205290388E+03      0.9590125612E+01      0.1658641883E+00
0.2310000000E+00      0.2225402770E+03      0.9927687529E+01      0.1697144122E+00
0.2330000000E+00      0.2245544735E+03      0.1027352510E+02      0.1735876515E+00
0.2350000000E+00      0.2265716743E+03      0.1062771433E+02      0.1774826205E+00
0.2370000000E+00      0.2285919252E+03      0.1099032936E+02      0.1813980373E+00
0.2390000000E+00      0.2306152718E+03      0.1136144245E+02      0.1853326622E+00
0.2410000000E+00      0.2326417598E+03      0.1174112394E+02      0.1892851499E+00
0.2430000000E+00      0.2346714344E+03      0.1212944229E+02      0.1932542751E+00
0.2450000000E+00      0.2367043407E+03      0.1252646408E+02      0.1972387836E+00
0.2470000000E+00      0.2387405237E+03      0.1293225400E+02      0.2012374315E+00
0.2490000000E+00      0.2407800281E+03      0.1334687482E+02      0.2052489855E+00
0.2510000000E+00      0.2428228984E+03      0.1377038748E+02      0.2092722247E+00
0.2530000000E+00      0.2448691789E+03      0.1420285101E+02      0.2133059411E+00
0.2550000000E+00      0.2469189132E+03      0.1464432276E+02      0.2173539314E+00
0.2570000000E+00      0.2489721458E+03      0.1509485771E+02      0.2214051332E+00
0.2590000000E+00      0.2510289199E+03      0.1555450950E+02      0.2254632779E+00
0.2610000000E+00      0.2530892788E+03      0.1602332979E+02      0.2295272192E+00
0.2630000000E+00      0.2551532654E+03      0.1650136841E+02      0.2335958283E+00
0.2650000000E+00      0.2572209224E+03      0.1698867340E+02      0.2376679946E+00
0.2670000000E+00      0.2592922923E+03      0.1748529099E+02      0.2417426264E+00
0.2690000000E+00      0.2613674171E+03      0.1799126569E+02      0.2458186513E+00
0.2710000000E+00      0.2634463386E+03      0.1850664022E+02      0.2498950171E+00
0.2730000000E+00      0.2655290984E+03      0.1903145560E+02      0.2539706921E+00
0.2750000000E+00      0.2676157377E+03      0.1956575113E+02      0.2580446657E+00
0.2770000000E+00      0.2697062973E+03      0.2010956444E+02      0.2621159487E+00
0.2790000000E+00      0.2718008178E+03      0.2066293150E+02      0.2661776066E+00
0.2810000000E+00      0.2738993393E+03      0.2122588661E+02      0.2702404865E+00
0.2830000000E+00      0.2760019019E+03      0.2179846250E+02      0.2742978398E+00
0.2850000000E+00      0.2781085449E+03      0.2238069029E+02      0.2783487668E+00
0.2870000000E+00      0.2802193077E+03      0.2297259954E+02      0.2823923905E+00
0.2890000000E+00      0.2823342290E+03      0.2357421828E+02      0.2864278574E+00
0.2910000000E+00      0.2844533474E+03      0.2418557301E+02      0.2904543370E+00
0.2930000000E+00      0.2865767010E+03      0.2480668876E+02      0.2944710224E+00
0.2950000000E+00      0.2887043277E+03      0.2543758912E+02      0.2984771301E+00
0.2970000000E+00      0.2908362649E+03      0.2607829623E+02      0.3024719000E+00
0.2990000000E+00      0.2929725496E+03      0.2672883083E+02      0.3064545955E+00
0.3010000000E+00      0.2951132186E+03      0.2738921230E+02      0.3104245035E+00
0.3030000000E+00      0.2972583083E+03      0.2805945867E+02      0.3143809342E+00
0.3050000000E+00      0.2994078546E+03      0.2873958665E+02      0.3183232213E+00
0.3070000000E+00      0.3015618931E+03      0.2942961167E+02      0.3222507212E+00
0.3090000000E+00      0.3037204592E+03      0.3012954791E+02      0.3261628137E+00
0.3110000000E+00      0.3058835876E+03      0.3083940831E+02      0.3300589014E+00
0.3130000000E+00      0.3080513130E+03      0.3155920463E+02      0.3339384093E+00
0.3150000000E+00      0.3102236695E+03      0.3228894742E+02      0.3378007850E+00
0.3170000000E+00      0.3124006908E+03      0.3302864613E+02      0.3416454982E+00
0.3190000000E+00      0.3145824104E+03      0.3377830907E+02      0.3454720405E+00
0.3210000000E+00      0.3167688612E+03      0.3453794349E+02      0.3492799253E+00
0.3230000000E+00      0.3189600761E+03      0.3530755557E+02      0.3530686871E+00
0.3250000000E+00      0.3211560872E+03      0.3608715045E+02      0.3568378816E+00
0.3270000000E+00      0.3233569265E+03      0.3687673230E+02      0.3605870852E+00
0.3290000000E+00      0.3255626256E+03      0.3767630429E+02      0.3643158945E+00
0.3310000000E+00      0.3277732157E+03      0.3848586867E+02      0.3680239263E+00
0.3330000000E+00      0.3299887273E+03      0.3930542680E+02      0.3717160110E+00
0.3350000000E+00      0.3322091914E+03      0.4013497903E+02      0.3753814847E+00
0.3370000000E+00      0.3344346379E+03      0.4097452497E+02      0.3790251467E+00
0.3390000000E+00      0.3366650964E+03      0.4182406337E+02      0.3826466900E+00
0.3410000000E+00      0.3389005964E+03      0.4268359214E+02      0.3862458260E+00
0.3430000000E+00      0.3411411669E+03      0.4355310842E+02      0.3898222838E+00
0.3450000000E+00      0.3433868365E+03      0.4443260860E+02      0.3933758098E+00
0.3470000000E+00      0.3456376336E+03      0.4532208833E+02      0.3969061675E+00
0.3490000000E+00      0.3478935861E+03      0.4622154254E+02      0.4004131368E+00
0.3510000000E+00      0.3501547216E+03      0.4713096549E+02      0.4038905677E+00
0.3530000000E+00      0.3524210673E+03      0.4805035078E+02      0.4073500795E+00
0.3550000000E+00      0.3546926503E+03      0.4897969134E+02      0.4107856369E+00
0.3570000000E+00      0.3569694969E+03      0.4991897954E+02      0.4141970846E+00
0.3590000000E+00      0.3592516335E+03      0.5086820711E+02      0.4175842779E+00
0.3610000000E+00      0.3615390859E+03      0.5182736522E+02      0.4209470876E+00
0.3630000000E+00      0.3638318796E+03      0.5279644452E+02      0.4242853981E+00
0.3650000000E+00      0.3661300399E+03      0.5377543511E+02      0.4275991073E+00
0.3670000000E+00      0.3684335917E+03      0.5476432657E+02      0.4308881257E+00
0.3690000000E+00      0.3707425594E+03      0.5576310801E+02      0.4341523766E+00
0.3710000000E+00      0.3730569674E+03      0.5677176809E+02      0.4373917953E+00
0.3730000000E+00      0.3753768394E+03      0.5779029499E+02      0.4406063287E+00
0.3750000000E+00      0.3777021992E+03      0.5881867649E+02      0.4437959354E+00
0.3770000000E+00      0.3800330698E+03      0.5985689994E+02      0.4469605845E+00
0.3790000000E+00      0.3823694744E+03      0.6090495232E+02      0.4501002560E+00
0.3810000000E+00      0.3847114354E+03      0.6196282021E+02      0.4532149401E+00
0.3830000000E+00      0.3870589752E+03      0.6303048987E+02      0.4563046369E+00
0.3850000000E+00      0.3894121159E+03      0.6410794719E+02      0.4593693557E+00
0.3870000000E+00      0.3917708792E+03      0.6519517775E+02      0.4624091154E+00
0.3890000000E+00      0.3941352864E+03      0.6629216682E+02      0.4654239434E+00
0.3910000000E+00      0.3965053587E+03      0.6739889938E+02      0.4684138757E+00
0.3930000000E+00      0.3988811169E+03      0.6851536014E+02      0.4713789564E+00
0.3950000000E+00      0.4012625816E+03      0.6964153354E+02      0.4743192374E+00
0.3970000000E+00      0.4036497729E+03      0.7077740379E+02      0.4772347783E+00
0.3990000000E+00      0.4060427109E+03      0.7192295484E+02      0.4801256456E+00
0.4010000000E+00      0.4084414152E+03      0.7307817044E+02      0.4829919130E+00
0.4030000000E+00      0.4108459052E+03      0.7424303414E+02      0.4858336605E+00
0.4050000000E+00      0.4132562001E+03      0.7541752928E+02      0.4886509745E+00
0.4070000000E+00      0.4156723186E+03      0.7660163902E+02      0.4914439476E+00
0.4090000000E+00      0.4180942795E+03      0.7779534637E+02      0.4942126779E+00
0.4110000000E+00      0.4205221010E+03      0.7899863416E+02      0.4969572692E+00
0.4130000000E+00      0.4229558012E+03      0.8021148510E+02      0.4996778303E+00
0.4150000000E+00      0.4253953978E+03      0.8143388174E+02      0.5023744751E+00
0.4170000000E+00      0.4278409085E+03      0.8266580651E+02      0.5050473222E+00
0.4190000000E+00      0.4302923504E+03      0.8390724176E+02      0.5076964946E+00
0.4210000000E+00      0.4327497408E+03      0.8515816968E+02      0.5103221197E+00
0.4230000000E+00      0.4352130962E+03      0.8641857242E+02      0.5129243286E+00
0.4250000000E+00      0.4376824334E+03      0.8768843201E+02      0.5155032566E+00
0.4270000000E+00      0.4401577686E+03      0.8896773041E+02      0.5180590423E+00
0.4290000000E+00      0.4426391179E+03      0.9025644953E+02      0.5205918277E+00
0.4310000000E+00      0.4451264971E+03      0.9155457120E+02      0.5231017581E+00
0.4330000000E+00      0.4476199218E+03      0.9286207722E+02      0.5255889815E+00
0.4350000000E+00      0.4501194075E+03      0.9417894933E+02      0.5280536490E+00
0.4370000000E+00      0.4526249692E+03      0.9550516925E+02      0.5304959141E+00
0.4390000000E+00      0.4551366219E+03      0.9684071866E+02      0.5329159357E+00
0.4410000000E+00      0.4576543804E+03      0.9818557922E+02      0.5353138662E+00
0.4430000000E+00      0.4601782590E+03      0.9953973259E+02      0.5376898688E+00
0.4450000000E+00      0.4627082722E+03      0.1009031604E+03      0.5400441058E+00
0.4470000000E+00      0.4652444339E+03      0.1022758443E+03      0.5423767412E+00
0.4490000000E+00      0.4677867580E+03      0.1036577659E+03      0.5446879405E+00
0.4510000000E+00      0.4703352582E+03      0.1050489070E+03      0.5469778708E+00
0.4530000000E+00      0.4728899479E+03      0.1064492491E+03      0.5492467007E+00
0.4550000000E+00      0.4754508405E+03      0.1078587739E+03      0.5514945997E+00
0.4570000000E+00      0.4780179489E+03      0.1092774633E+03      0.5537217387E+00
0.4590000000E+00      0.4805912860E+03      0.1107052989E+03      0.5559282891E+00
0.4610000000E+00      0.4831708645E+03      0.1121422625E+03      0.5581144237E+00
0.4630000000E+00      0.4857566969E+03      0.1135883360E+03      0.5602803155E+00
0.4650000000E+00      0.4883487954E+03      0.1150435012E+03      0.5624261385E+00
0.4670000000E+00      0.4909471722E+03      0.1165077401E+03      0.5645520670E+00
0.4690000000E+00      0.4935518393E+03      0.1179810346E+03      0.5666582757E+00
0.4710000000E+00      0.4961628083E+03      0.1194633668E+03      0.5687449397E+00
0.4730000000E+00      0.4987800909E+03      0.1209547188E+03      0.5708122343E+00
0.4750000000E+00      0.5014036984E+03      0.1224550728E+03      0.5728603349E+00
0.4770000000E+00      0.5040336422E+03      0.1239644109E+03      0.5748894169E+00
0.4790000000E+00      0.5066699331E+03      0.1254827156E+03      0.5768996557E+00
0.4810000000E+00      0.5093125823E+03      0.1270099690E+03      0.5788912265E+00
0.4830000000E+00      0.5119616003E+03      0.1285461538E+03      0.5808643045E+00
0.4850000000E+00      0.5146169978E+03      0.1300912525E+03      0.5828190644E+00
0.4870000000E+00      0.5172787852E+03      0.1316452476E+03      0.5847556808E+00
0.4890000000E+00      0.5199469727E+03      0.1332081218E+03      0.5866743276E+00
0.4910000000E+00      0.5226215705E+03      0.1347798580E+03      0.5885751785E+00
0.4930000000E+00      0.5253025885E+03      0.1363604390E+03      0.5904584066E+00
0.4950000000E+00      0.5279900365E+03      0.1379498478E+03      0.5923241844E+00
0.4970000000E+00      0.5306839241E+03      0.1395480675E+03      0.5941726837E+00
0.4990000000E+00      0.5333842609E+03      0.1411550811E+03      0.5960040758E+00
0.5010000000E+00      0.5360910562E+03      0.1427708720E+03      0.5978185311E+00
0.5030000000E+00      0.5388043192E+03      0.1443954235E+03      0.5996162194E+00
0.5050000000E+00      0.5415240591E+03      0.1460287190E+03      0.6013973094E+00
0.5070000000E+00      0.5442502848E+03      0.1476707422E+03      0.6031619692E+00
0.5090000000E+00      0.5469830050E+03      0.1493214765E+03      0.6049103659E+00
0.5110000000E+00      0.5497222286E+03      0.1509809059E+03      0.6066426657E+00
0.5130000000E+00      0.5524679639E+03      0.1526490142E+03      0.6083590338E+00
0.5150000000E+00      0.5552202195E+03      0.1543257852E+03      0.6100596345E+00
0.5170000000E+00      0.5579790036E+03      0.1560112032E+03      0.6117446309E+00
0.5190000000E+00      0.5607443244E+03      0.1577052522E+03      0.6134141851E+00
0.5210000000E+00      0.5635161899E+03      0.1594079167E+03      0.6150684581E+00
0.5230000000E+00      0.5662946080E+03      0.1611191809E+03      0.6167076100E+00
0.5250000000E+00      0.5690795866E+03      0.1628390293E+03      0.6183317995E+00
0.5270000000E+00      0.5718711334E+03      0.1645674467E+03      0.6199411842E+00
0.5290000000E+00      0.5746692558E+03      0.1663044177E+03      0.6215359207E+00
0.5310000000E+00      0.5774739613E+03      0.1680499272E+03      0.6231161642E+00
0.5330000000E+00      0.5802852574E+03      0.1698039601E+03      0.6246820687E+00
0.5350000000E+00      0.5831031511E+03      0.1715665015E+03      0.6262337871E+00
0.5370000000E+00      0.5859276497E+03      0.1733375366E+03      0.6277714711E+00
0.5390000000E+00      0.5887587600E+03      0.1751170507E+03      0.6292952746E+00
0.5410000000E+00      0.5915964891E+03      0.1769050291E+03      0.6308053394E+00
0.5430000000E+00      0.5944408437E+03      0.1787014574E+03      0.6323018170E+00
0.5450000000E+00      0.5972918306E+03      0.1805063212E+03      0.6337848539E+00
0.5470000000E+00      0.6001494562E+03      0.1823196063E+03      0.6352545953E+00
0.5490000000E+00      0.6030137271E+03      0.1841412986E+03      0.6367111853E+00
0.5510000000E+00      0.6058846498E+03      0.1859713839E+03      0.6381547663E+00
0.5530000000E+00      0.6087622304E+03      0.1878098484E+03      0.6395854799E+00
0.5550000000E+00      0.6116464752E+03      0.1896566783E+03      0.6410034659E+00
0.5570000000E+00      0.6145373903E+03      0.1915118600E+03      0.6424088630E+00
0.5590000000E+00      0.6174349816E+03      0.1933753797E+03      0.6438018087E+00
0.5610000000E+00      0.6203392553E+03      0.1952472241E+03      0.6451824390E+00
0.5630000000E+00      0.6232502169E+03      0.1971273798E+03      0.6465508886E+00
0.5650000000E+00      0.6261678724E+03      0.1990158335E+03      0.6479072909E+00
0.5670000000E+00      0.6290922273E+03      0.2009125722E+03      0.6492517780E+00
0.5690000000E+00      0.6320232873E+03      0.2028175829E+03      0.6505844806E+00
0.5710000000E+00      0.6349610578E+03      0.2047308526E+03      0.6519055282E+00
0.5730000000E+00      0.6379055442E+03      0.2066523685E+03      0.6532150488E+00
0.5750000000E+00      0.6408567518E+03      0.2085821179E+03      0.6545131693E+00
0.5770000000E+00      0.6438146859E+03      0.2105200883E+03      0.6558000152E+00
0.5790000000E+00      0.6467793516E+03      0.2124662673E+03      0.6570757105E+00
0.5810000000E+00      0.6497507540E+03      0.2144206424E+03      0.6583403782E+00
0.5830000000E+00      0.6527288981E+03      0.2163832014E+03      0.6595941399E+00
0.5850000000E+00      0.6557137889E+03      0.2183539321E+03      0.6608371158E+00
