      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6423213179E+02      0.4952496537E+00      0.2279377437E-01
0.7000000000E-01      0.6613652150E+02      0.5397921418E+00      0.2395737954E-01
0.7200000000E-01      0.6804221590E+02      0.5865903927E+00      0.2512888729E-01
0.7400000000E-01      0.6994924168E+02      0.6356626620E+00      0.2630776147E-01
0.7600000000E-01      0.7185762455E+02      0.6870264057E+00      0.2749359230E-01
0.7800000000E-01      0.7376738933E+02      0.7406985092E+00      0.2868608833E-01
0.8000000000E-01      0.7567855998E+02      0.7966955027E+00      0.2988506847E-01
0.8200000000E-01      0.7759115969E+02      0.8550337613E+00      0.3109045404E-01
0.8400000000E-01      0.7950521092E+02      0.9157296921E+00      0.3230226104E-01
0.8600000000E-01      0.8142073544E+02      0.9787999064E+00      0.3352059258E-01
0.8800000000E-01      0.8333775439E+02      0.1044261380E+01      0.3474563153E-01
0.9000000000E-01      0.8525628837E+02      0.1112131599E+01      0.3597763339E-01
0.9200000000E-01      0.8717635743E+02      0.1182428694E+01      0.3721691950E-01
0.9400000000E-01      0.8909798117E+02      0.1255171563E+01      0.3846387046E-01
0.9600000000E-01      0.9102117875E+02      0.1330379979E+01      0.3971891956E-01
0.9800000000E-01      0.9294596898E+02      0.1408074694E+01      0.4098254803E-01
0.1000000000E+00      0.9487237030E+02      0.1488277522E+01      0.4225527755E-01
0.1020000000E+00      0.9680040089E+02      0.1571011421E+01      0.4353766615E-01
0.1040000000E+00      0.9873007867E+02      0.1656300564E+01      0.4483030280E-01
0.1060000000E+00      0.1006614213E+03      0.1744170395E+01      0.4613380262E-01
0.1080000000E+00      0.1025944464E+03      0.1834647684E+01      0.4744880245E-01
0.1100000000E+00      0.1045291713E+03      0.1927760569E+01      0.4877595663E-01
0.1120000000E+00      0.1064656133E+03      0.2023538594E+01      0.5011593305E-01
0.1140000000E+00      0.1084037809E+03      0.2120521800E+01      0.5008326588E-01
0.1160000000E+00      0.1103436546E+03      0.2218324306E+01      0.5078289625E-01
0.1180000000E+00      0.1122852282E+03      0.2317782347E+01      0.5166868862E-01
0.1200000000E+00      0.1142285036E+03      0.2419151228E+01      0.5264983276E-01
0.1220000000E+00      0.1161734854E+03      0.2522584850E+01      0.5369545277E-01
0.1240000000E+00      0.1181201805E+03      0.2628196589E+01      0.5479106943E-01
0.1260000000E+00      0.1200685972E+03      0.2736079411E+01      0.5592879034E-01
0.1280000000E+00      0.1220187449E+03      0.2846314765E+01      0.5710393639E-01
0.1300000000E+00      0.1239706339E+03      0.2958977180E+01      0.5831120106E-01
0.1320000000E+00      0.1259242752E+03      0.3074136908E+01      0.5955359232E-01
0.1340000000E+00      0.1278796807E+03      0.3191861550E+01      0.6082745458E-01
0.1360000000E+00      0.1298368628E+03      0.3312217104E+01      0.6213204196E-01
0.1380000000E+00      0.1317958345E+03      0.3435268684E+01      0.6346690973E-01
0.1400000000E+00      0.1337566095E+03      0.3561081001E+01      0.6483182307E-01
0.1420000000E+00      0.1357192019E+03      0.3689718719E+01      0.6622669553E-01
0.1440000000E+00      0.1376836263E+03      0.3821246700E+01      0.6765197229E-01
0.1460000000E+00      0.1396498979E+03      0.3955730184E+01      0.6910676745E-01
0.1480000000E+00      0.1416180323E+03      0.4093234916E+01      0.7059178617E-01
0.1500000000E+00      0.1435880457E+03      0.4233827240E+01      0.7210721067E-01
0.1520000000E+00      0.1455599545E+03      0.4377574163E+01      0.7365324628E-01
0.1540000000E+00      0.1475337759E+03      0.4524543393E+01      0.7523011155E-01
0.1560000000E+00      0.1495095271E+03      0.4674803368E+01      0.7683803064E-01
0.1580000000E+00      0.1514872262E+03      0.4828423265E+01      0.7847722720E-01
0.1600000000E+00      0.1534668915E+03      0.4985473003E+01      0.8014791948E-01
0.1620000000E+00      0.1554485416E+03      0.5146023233E+01      0.8185031643E-01
0.1640000000E+00      0.1574321957E+03      0.5310145437E+01      0.8358760472E-01
0.1660000000E+00      0.1594178735E+03      0.5477911467E+01      0.8535404229E-01
0.1680000000E+00      0.1614055949E+03      0.5649394180E+01      0.8715272262E-01
0.1700000000E+00      0.1633953801E+03      0.5824666967E+01      0.8898379128E-01
0.1720000000E+00      0.1653872500E+03      0.6003803836E+01      0.9084737289E-01
0.1740000000E+00      0.1673812256E+03      0.6186879372E+01      0.9274357053E-01
0.1760000000E+00      0.1693773286E+03      0.6373968702E+01      0.9467246463E-01
0.1780000000E+00      0.1713755806E+03      0.6565147459E+01      0.9663411218E-01
0.1800000000E+00      0.1733760041E+03      0.6760491738E+01      0.9862854607E-01
0.1820000000E+00      0.1753786214E+03      0.6960078054E+01      0.1006557746E+00
0.1840000000E+00      0.1773834557E+03      0.7163983301E+01      0.1027157812E+00
0.1860000000E+00      0.1793905301E+03      0.7372284708E+01      0.1048085238E+00
0.1880000000E+00      0.1813998682E+03      0.7585059792E+01      0.1069316160E+00
0.1900000000E+00      0.1834114940E+03      0.7802386316E+01      0.1090896879E+00
0.1920000000E+00      0.1854254317E+03      0.8024342242E+01      0.1112802151E+00
0.1940000000E+00      0.1874417059E+03      0.8251005683E+01      0.1135030538E+00
0.1960000000E+00      0.1894603416E+03      0.8482455186E+01      0.1157638030E+00
0.1980000000E+00      0.1914813634E+03      0.8718768380E+01      0.1180506291E+00
0.2000000000E+00      0.1935047972E+03      0.8960023890E+01      0.1203691841E+00
0.2020000000E+00      0.1955306684E+03      0.9206299983E+01      0.1227192237E+00
0.2040000000E+00      0.1975590032E+03      0.9457674848E+01      0.1251004792E+00
0.2060000000E+00      0.1995898277E+03      0.9714226550E+01      0.1275126580E+00
0.2080000000E+00      0.2016231685E+03      0.9976032989E+01      0.1299554438E+00
0.2100000000E+00      0.2036590521E+03      0.1024317185E+02      0.1324284968E+00
0.2120000000E+00      0.2056975055E+03      0.1051572056E+02      0.1349314549E+00
0.2140000000E+00      0.2077385560E+03      0.1079375626E+02      0.1374639332E+00
0.2160000000E+00      0.2097822308E+03      0.1107735572E+02      0.1400255256E+00
0.2180000000E+00      0.2118285575E+03      0.1136659536E+02      0.1426158046E+00
0.2200000000E+00      0.2138775639E+03      0.1166155114E+02      0.1452343221E+00
0.2220000000E+00      0.2159292780E+03      0.1196229856E+02      0.1478806104E+00
0.2240000000E+00      0.2179837278E+03      0.1226891264E+02      0.1505541824E+00
0.2260000000E+00      0.2200409417E+03      0.1258146783E+02      0.1532545324E+00
0.2280000000E+00      0.2221009481E+03      0.1290003798E+02      0.1559811370E+00
0.2300000000E+00      0.2241637756E+03      0.1322469635E+02      0.1587334557E+00
0.2320000000E+00      0.2262294528E+03      0.1355551528E+02      0.1615063738E+00
0.2340000000E+00      0.2282980087E+03      0.1389256717E+02      0.1643085212E+00
0.2360000000E+00      0.2303694723E+03      0.1423592293E+02      0.1671346649E+00
0.2380000000E+00      0.2324438725E+03      0.1458565298E+02      0.1699842033E+00
0.2400000000E+00      0.2345212387E+03      0.1494182694E+02      0.1728565217E+00
0.2420000000E+00      0.2366016001E+03      0.1530451360E+02      0.1757509932E+00
0.2440000000E+00      0.2386849859E+03      0.1567378093E+02      0.1786669791E+00
0.2460000000E+00      0.2407714257E+03      0.1604969600E+02      0.1816038298E+00
0.2480000000E+00      0.2428609489E+03      0.1643232497E+02      0.1845608861E+00
0.2500000000E+00      0.2449535851E+03      0.1682173309E+02      0.1875374793E+00
0.2520000000E+00      0.2470493639E+03      0.1721798465E+02      0.1905329327E+00
0.2540000000E+00      0.2491483148E+03      0.1762114295E+02      0.1935465621E+00
0.2560000000E+00      0.2512504676E+03      0.1803127031E+02      0.1965776764E+00
0.2580000000E+00      0.2533558519E+03      0.1844842804E+02      0.1996255791E+00
0.2600000000E+00      0.2554644973E+03      0.1887267638E+02      0.2026895684E+00
0.2620000000E+00      0.2575764336E+03      0.1930407456E+02      0.2057689386E+00
0.2640000000E+00      0.2596916910E+03      0.1974268088E+02      0.2088642610E+00
0.2660000000E+00      0.2618102981E+03      0.2018855205E+02      0.2119721910E+00
0.2680000000E+00      0.2639322851E+03      0.2064174421E+02      0.2150933685E+00
0.2700000000E+00      0.2660576815E+03      0.2110231220E+02      0.2182270788E+00
0.2720000000E+00      0.2681865170E+03      0.2157030976E+02      0.2213726072E+00
0.2740000000E+00      0.2703188211E+03      0.2204578949E+02      0.2245285174E+00
0.2760000000E+00      0.2724546233E+03      0.2252880283E+02      0.2276956106E+00
0.2780000000E+00      0.2745939530E+03      0.2301940012E+02      0.2308723807E+00
0.2800000000E+00      0.2767368396E+03      0.2351763052E+02      0.2340581189E+00
0.2820000000E+00      0.2788833123E+03      0.2402354203E+02      0.2372521197E+00
0.2840000000E+00      0.2810334004E+03      0.2453718152E+02      0.2404536814E+00
0.2860000000E+00      0.2831871330E+03      0.2505859466E+02      0.2436621071E+00
0.2880000000E+00      0.2853445391E+03      0.2558782599E+02      0.2468767045E+00
0.2900000000E+00      0.2875056476E+03      0.2612491888E+02      0.2500967873E+00
0.2920000000E+00      0.2896704875E+03      0.2666991552E+02      0.2533216755E+00
0.2940000000E+00      0.2918390873E+03      0.2722285696E+02      0.2565506954E+00
0.2960000000E+00      0.2940114758E+03      0.2778378311E+02      0.2597834763E+00
0.2980000000E+00      0.2961876814E+03      0.2835273267E+02      0.2630187658E+00
0.3000000000E+00      0.2983677324E+03      0.2892974324E+02      0.2662562128E+00
0.3020000000E+00      0.3005516571E+03      0.2951485127E+02      0.2694951752E+00
0.3040000000E+00      0.3027394835E+03      0.3010809207E+02      0.2727350206E+00
0.3060000000E+00      0.3049312397E+03      0.3070949982E+02      0.2759751257E+00
0.3080000000E+00      0.3071269534E+03      0.3131910759E+02      0.2792148773E+00
0.3100000000E+00      0.3093266523E+03      0.3193694733E+02      0.2824536720E+00
0.3120000000E+00      0.3115303638E+03      0.3256304989E+02      0.2856909170E+00
0.3140000000E+00      0.3137381153E+03      0.3319744504E+02      0.2889260300E+00
0.3160000000E+00      0.3159499341E+03      0.3384016145E+02      0.2921584400E+00
0.3180000000E+00      0.3181658470E+03      0.3449122674E+02      0.2953875868E+00
0.3200000000E+00      0.3203858810E+03      0.3515066746E+02      0.2986129219E+00
0.3220000000E+00      0.3226100627E+03      0.3581850914E+02      0.3018339082E+00
0.3240000000E+00      0.3248384186E+03      0.3649477627E+02      0.3050500206E+00
0.3260000000E+00      0.3270709751E+03      0.3717949230E+02      0.3082607458E+00
0.3280000000E+00      0.3293077582E+03      0.3787267971E+02      0.3114655824E+00
0.3300000000E+00      0.3315487939E+03      0.3857435998E+02      0.3146640414E+00
0.3320000000E+00      0.3337941080E+03      0.3928455362E+02      0.3178556460E+00
0.3340000000E+00      0.3360437260E+03      0.4000328018E+02      0.3210399316E+00
0.3360000000E+00      0.3382976734E+03      0.4073055826E+02      0.3242164461E+00
0.3380000000E+00      0.3405559752E+03      0.4146640556E+02      0.3273847496E+00
0.3400000000E+00      0.3428186566E+03      0.4221083884E+02      0.3305444148E+00
0.3420000000E+00      0.3450857422E+03      0.4296387399E+02      0.3336950267E+00
0.3440000000E+00      0.3473572567E+03      0.4372552601E+02      0.3368361828E+00
0.3460000000E+00      0.3496332245E+03      0.4449580903E+02      0.3399674929E+00
0.3480000000E+00      0.3519136697E+03      0.4527473635E+02      0.3430885791E+00
0.3500000000E+00      0.3541986164E+03      0.4606232045E+02      0.3461990757E+00
0.3520000000E+00      0.3564880883E+03      0.4685857299E+02      0.3492986293E+00
0.3540000000E+00      0.3587821090E+03      0.4766350481E+02      0.3523868986E+00
0.3560000000E+00      0.3610807018E+03      0.4847712603E+02      0.3554635542E+00
0.3580000000E+00      0.3633838900E+03      0.4929944596E+02      0.3585282787E+00
0.3600000000E+00      0.3656916964E+03      0.5013047320E+02      0.3615811384E+00
0.3620000000E+00      0.3680041439E+03      0.5097021559E+02      0.3646210912E+00
0.3640000000E+00      0.3703212548E+03      0.5181868028E+02      0.3676482310E+00
0.3660000000E+00      0.3726430516E+03      0.5267587374E+02      0.3706622862E+00
0.3680000000E+00      0.3749695564E+03      0.5354180175E+02      0.3736629970E+00
0.3700000000E+00      0.3773007910E+03      0.5441646943E+02      0.3766501144E+00
0.3720000000E+00      0.3796367772E+03      0.5529988127E+02      0.3796234004E+00
0.3740000000E+00      0.3819775364E+03      0.5619204111E+02      0.3825826278E+00
0.3760000000E+00      0.3843230899E+03      0.5709295220E+02      0.3855275798E+00
0.3780000000E+00      0.3866734587E+03      0.5800261719E+02      0.3884580501E+00
0.3800000000E+00      0.3890286637E+03      0.5892103816E+02      0.3913738426E+00
0.3820000000E+00      0.3913887256E+03      0.5984821661E+02      0.3942747709E+00
0.3840000000E+00      0.3937536647E+03      0.6078415351E+02      0.3971606588E+00
0.3860000000E+00      0.3961235012E+03      0.6172884929E+02      0.4000313394E+00
0.3880000000E+00      0.3984982552E+03      0.6268230387E+02      0.4028866553E+00
0.3900000000E+00      0.4008779465E+03      0.6364451667E+02      0.4057264584E+00
0.3920000000E+00      0.4032625947E+03      0.6461548660E+02      0.4085506094E+00
0.3940000000E+00      0.4056522191E+03      0.6559521214E+02      0.4113621033E+00
0.3960000000E+00      0.4080468389E+03      0.6658369127E+02      0.4141545671E+00
0.3980000000E+00      0.4104464731E+03      0.6758092156E+02      0.4169310117E+00
0.4000000000E+00      0.4128511405E+03      0.6858690014E+02      0.4196913322E+00
0.4020000000E+00      0.4152608597E+03      0.6960162371E+02      0.4224354313E+00
0.4040000000E+00      0.4176756489E+03      0.7062508858E+02      0.4251632196E+00
0.4060000000E+00      0.4200955264E+03      0.7165729067E+02      0.4278746155E+00
0.4080000000E+00      0.4225205102E+03      0.7269822552E+02      0.4305695445E+00
0.4100000000E+00      0.4249506180E+03      0.7374788832E+02      0.4332479394E+00
0.4120000000E+00      0.4273858673E+03      0.7480627389E+02      0.4359097400E+00
0.4140000000E+00      0.4298262756E+03      0.7587337672E+02      0.4385548929E+00
0.4160000000E+00      0.4322718599E+03      0.7694919097E+02      0.4411833512E+00
0.4180000000E+00      0.4347226374E+03      0.7803371049E+02      0.4437950745E+00
0.4200000000E+00      0.4371786248E+03      0.7912692880E+02      0.4463900286E+00
0.4220000000E+00      0.4396398387E+03      0.8022883918E+02      0.4489681853E+00
0.4240000000E+00      0.4421062954E+03      0.8133943457E+02      0.4515295221E+00
0.4260000000E+00      0.4445780113E+03      0.8245870768E+02      0.4540740224E+00
0.4280000000E+00      0.4470550023E+03      0.8358665093E+02      0.4566016748E+00
0.4300000000E+00      0.4495372843E+03      0.8472325651E+02      0.4591124735E+00
0.4320000000E+00      0.4520248730E+03      0.8586851636E+02      0.4616064176E+00
0.4340000000E+00      0.4545177838E+03      0.8702242218E+02      0.4640835111E+00
0.4360000000E+00      0.4570160320E+03      0.8818496548E+02      0.4665437630E+00
0.4380000000E+00      0.4595196328E+03      0.8935613752E+02      0.4689871867E+00
0.4400000000E+00      0.4620286011E+03      0.9053592937E+02      0.4714138001E+00
0.4420000000E+00      0.4645429516E+03      0.9172433191E+02      0.4738236255E+00
0.4440000000E+00      0.4670626990E+03      0.9292133584E+02      0.4762166891E+00
0.4460000000E+00      0.4695878576E+03      0.9412693166E+02      0.4785930213E+00
0.4480000000E+00      0.4721184417E+03      0.9534110972E+02      0.4809526563E+00
0.4500000000E+00      0.4746544654E+03      0.9656386020E+02      0.4832956317E+00
0.4520000000E+00      0.4771959425E+03      0.9779517313E+02      0.4856219890E+00
0.4540000000E+00      0.4797428869E+03      0.9903503839E+02      0.4879317730E+00
0.4560000000E+00      0.4822953120E+03      0.1002834457E+03      0.4902250316E+00
0.4580000000E+00      0.4848532313E+03      0.1015403847E+03      0.4925018159E+00
0.4600000000E+00      0.4874166580E+03      0.1028058449E+03      0.4947621801E+00
0.4620000000E+00      0.4899856052E+03      0.1040798156E+03      0.4970061811E+00
0.4640000000E+00      0.4925600858E+03      0.1053622861E+03      0.4992338786E+00
0.4660000000E+00      0.4951401126E+03      0.1066532455E+03      0.5014453350E+00
0.4680000000E+00      0.4977256982E+03      0.1079526828E+03      0.5036406152E+00
0.4700000000E+00      0.5003168550E+03      0.1092605871E+03      0.5058197863E+00
0.4720000000E+00      0.5029135954E+03      0.1105769472E+03      0.5079829179E+00
0.4740000000E+00      0.5055159315E+03      0.1119017519E+03      0.5101300815E+00
0.4760000000E+00      0.5081238752E+03      0.1132349898E+03      0.5122613511E+00
0.4780000000E+00      0.5107374384E+03      0.1145766497E+03      0.5143768022E+00
0.4800000000E+00      0.5133566329E+03      0.1159267200E+03      0.5164769403E+00
0.4820000000E+00      0.5159814702E+03      0.1172851894E+03      0.5185609852E+00
0.4840000000E+00      0.5186119617E+03      0.1186520461E+03      0.5206294497E+00
0.4860000000E+00      0.5212481186E+03      0.1200272786E+03      0.5226824161E+00
0.4880000000E+00      0.5238899522E+03      0.1214108754E+03      0.5247199685E+00
0.4900000000E+00      0.5265374733E+03      0.1228028246E+03      0.5267421923E+00
0.4920000000E+00      0.5291906929E+03      0.1242031145E+03      0.5287491744E+00
0.4940000000E+00      0.5318496216E+03      0.1256117334E+03      0.5307410027E+00
0.4960000000E+00      0.5345142701E+03      0.1270286694E+03      0.5327177664E+00
0.4980000000E+00      0.5371846488E+03      0.1284539108E+03      0.5346795558E+00
0.5000000000E+00      0.5398607680E+03      0.1298874457E+03      0.5366264621E+00
0.5020000000E+00      0.5425426378E+03      0.1313292621E+03      0.5385585774E+00
0.5040000000E+00      0.5452302685E+03      0.1327793483E+03      0.5404759950E+00
0.5060000000E+00      0.5479236698E+03      0.1342376923E+03      0.5423788087E+00
0.5080000000E+00      0.5506228517E+03      0.1357042821E+03      0.5442671131E+00
0.5100000000E+00      0.5533278237E+03      0.1371791059E+03      0.5461410036E+00
0.5120000000E+00      0.5560385955E+03      0.1386621518E+03      0.5480005760E+00
0.5140000000E+00      0.5587551764E+03      0.1401534077E+03      0.5498459270E+00
0.5160000000E+00      0.5614775759E+03      0.1416528619E+03      0.5516771534E+00
0.5180000000E+00      0.5642058030E+03      0.1431605022E+03      0.5534943528E+00
0.5200000000E+00      0.5669398669E+03      0.1446763169E+03      0.5552976231E+00
0.5220000000E+00      0.5696797766E+03      0.1462002941E+03      0.5570870624E+00
0.5240000000E+00      0.5724255409E+03      0.1477324217E+03      0.5588627693E+00
0.5260000000E+00      0.5751771685E+03      0.1492726880E+03      0.5606248427E+00
0.5280000000E+00      0.5779346681E+03      0.1508210811E+03      0.5623733815E+00
0.5300000000E+00      0.5806980482E+03      0.1523775891E+03      0.5641084849E+00
0.5320000000E+00      0.5834673172E+03      0.1539422001E+03      0.5658302523E+00
0.5340000000E+00      0.5862424834E+03      0.1555149025E+03      0.5675387830E+00
0.5360000000E+00      0.5890235550E+03      0.1570956843E+03      0.5692341765E+00
0.5380000000E+00      0.5918105401E+03      0.1586845339E+03      0.5709165324E+00
0.5400000000E+00      0.5946034467E+03      0.1602814394E+03      0.5725859501E+00
0.5420000000E+00      0.5974022826E+03      0.1618863893E+03      0.5742492027E+00
0.5440000000E+00      0.6002070557E+03      0.1634993718E+03      0.5758929486E+00
0.5460000000E+00      0.6030177736E+03      0.1651203753E+03      0.5775240549E+00
0.5480000000E+00      0.6058344439E+03      0.1667493882E+03      0.5791426208E+00
0.5500000000E+00      0.6086570741E+03      0.1683863988E+03      0.5807487451E+00
0.5520000000E+00      0.6114856716E+03      0.1700313958E+03      0.5823425267E+00
0.5540000000E+00      0.6143202437E+03      0.1716843675E+03      0.5839240641E+00
0.5560000000E+00      0.6171607975E+03      0.1733453025E+03      0.5854934554E+00
0.5580000000E+00      0.6200073403E+03      0.1750141894E+03      0.5870507988E+00
0.5600000000E+00      0.6228598789E+03      0.1766910168E+03      0.5885961919E+00
0.5620000000E+00      0.6257184204E+03      0.1783757734E+03      0.5901297321E+00
0.5640000000E+00      0.6285829715E+03      0.1800684479E+03      0.5916515165E+00
0.5660000000E+00      0.6314535391E+03      0.1817690290E+03      0.5931616417E+00
0.5680000000E+00      0.6343301297E+03      0.1834775056E+03      0.5946602040E+00
0.5700000000E+00      0.6372127500E+03      0.1851938664E+03      0.5961472995E+00
0.5720000000E+00      0.6401014063E+03      0.1869181004E+03      0.5976230236E+00
0.5740000000E+00      0.6429961053E+03      0.1886501965E+03      0.5990874714E+00
