      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6424061343E+02      0.4795654700E+00      0.2237810123E-01
0.7000000000E-01      0.6614478005E+02      0.5233461728E+00      0.2357809299E-01
0.7200000000E-01      0.6805023058E+02      0.5694540536E+00      0.2478936931E-01
0.7400000000E-01      0.6995699436E+02      0.6179135435E+00      0.2601100309E-01
0.7600000000E-01      0.7186509976E+02      0.6687475372E+00      0.2724217677E-01
0.7800000000E-01      0.7377457427E+02      0.7219775905E+00      0.2848217800E-01
0.8000000000E-01      0.7568544447E+02      0.7776241121E+00      0.2973039500E-01
0.8200000000E-01      0.7759773614E+02      0.8357065450E+00      0.3098631193E-01
0.8400000000E-01      0.7951147426E+02      0.8962435412E+00      0.3224950396E-01
0.8600000000E-01      0.8142668303E+02      0.9592531265E+00      0.3351963241E-01
0.8800000000E-01      0.8334338598E+02      0.1024752857E+01      0.3479643981E-01
0.9000000000E-01      0.8526160593E+02      0.1092759969E+01      0.3607974495E-01
0.9200000000E-01      0.8718136508E+02      0.1163291513E+01      0.3736943803E-01
0.9400000000E-01      0.8910268505E+02      0.1236364492E+01      0.3866547574E-01
0.9600000000E-01      0.9102558687E+02      0.1311995977E+01      0.3996787628E-01
0.9800000000E-01      0.9295009108E+02      0.1390203223E+01      0.4127671590E-01
0.1000000000E+00      0.9487621772E+02      0.1471003775E+01      0.4259212249E-01
0.1020000000E+00      0.9680398639E+02      0.1554415564E+01      0.4391427248E-01
0.1040000000E+00      0.9873341627E+02      0.1640457000E+01      0.4524338618E-01
0.1060000000E+00      0.1006645262E+03      0.1729147049E+01      0.4657972371E-01
0.1080000000E+00      0.1025973346E+03      0.1820505312E+01      0.4792358103E-01
0.1100000000E+00      0.1045318596E+03      0.1914552093E+01      0.4927528611E-01
0.1120000000E+00      0.1064681191E+03      0.2011308456E+01      0.5063519530E-01
0.1140000000E+00      0.1084061218E+03      0.2109285202E+01      0.5060658397E-01
0.1160000000E+00      0.1103458482E+03      0.2208104378E+01      0.5131444947E-01
0.1180000000E+00      0.1122872923E+03      0.2308591719E+01      0.5220341482E-01
0.1200000000E+00      0.1142304555E+03      0.2410992598E+01      0.5318248895E-01
0.1220000000E+00      0.1161753424E+03      0.2515450445E+01      0.5422050965E-01
0.1240000000E+00      0.1181219593E+03      0.2622067597E+01      0.5530273702E-01
0.1260000000E+00      0.1200703137E+03      0.2730925466E+01      0.5642104387E-01
0.1280000000E+00      0.1220204143E+03      0.2842093467E+01      0.5757053752E-01
0.1300000000E+00      0.1239722703E+03      0.2955633659E+01      0.5874570189E-01
0.1320000000E+00      0.1259258916E+03      0.3071603408E+01      0.5994939595E-01
0.1340000000E+00      0.1278812888E+03      0.3190057046E+01      0.6117778225E-01
0.1360000000E+00      0.1298384728E+03      0.3311046945E+01      0.6242996330E-01
0.1380000000E+00      0.1317974550E+03      0.3434624247E+01      0.6370535554E-01
0.1400000000E+00      0.1337582472E+03      0.3560839387E+01      0.6500359756E-01
0.1420000000E+00      0.1357208616E+03      0.3689742450E+01      0.6632448807E-01
0.1440000000E+00      0.1376853107E+03      0.3821383449E+01      0.6766836322E-01
0.1460000000E+00      0.1396516074E+03      0.3955812517E+01      0.6903425332E-01
0.1480000000E+00      0.1416197650E+03      0.4093080061E+01      0.7042277853E-01
0.1500000000E+00      0.1435897969E+03      0.4233236865E+01      0.7183404949E-01
0.1520000000E+00      0.1455617172E+03      0.4376334176E+01      0.7326821004E-01
0.1540000000E+00      0.1475355399E+03      0.4522423762E+01      0.7472542710E-01
0.1560000000E+00      0.1495112796E+03      0.4671557951E+01      0.7620588277E-01
0.1580000000E+00      0.1514889509E+03      0.4823789664E+01      0.7770976799E-01
0.1600000000E+00      0.1534685692E+03      0.4979172429E+01      0.7923727750E-01
0.1620000000E+00      0.1554501496E+03      0.5137760387E+01      0.8078860568E-01
0.1640000000E+00      0.1574337079E+03      0.5299608408E+01      0.8236693843E-01
0.1660000000E+00      0.1594192602E+03      0.5464771646E+01      0.8396652592E-01
0.1680000000E+00      0.1614068226E+03      0.5633306185E+01      0.8559047852E-01
0.1700000000E+00      0.1633964117E+03      0.5805268586E+01      0.8723896104E-01
0.1720000000E+00      0.1653880442E+03      0.5980715981E+01      0.8891212596E-01
0.1740000000E+00      0.1673817374E+03      0.6159706050E+01      0.9061011189E-01
0.1760000000E+00      0.1693775085E+03      0.6342297001E+01      0.9233304304E-01
0.1780000000E+00      0.1713753752E+03      0.6528547542E+01      0.9408102748E-01
0.1800000000E+00      0.1733753555E+03      0.6718516853E+01      0.9585415690E-01
0.1820000000E+00      0.1753774674E+03      0.6912264561E+01      0.9765250586E-01
0.1840000000E+00      0.1773817294E+03      0.7109850706E+01      0.9947613126E-01
0.1860000000E+00      0.1793881601E+03      0.7311335715E+01      0.1013250720E+00
0.1880000000E+00      0.1813967786E+03      0.7516780363E+01      0.1031970880E+00
0.1900000000E+00      0.1834076040E+03      0.7726245748E+01      0.1050967867E+00
0.1920000000E+00      0.1854206556E+03      0.7939793252E+01      0.1070218037E+00
0.1940000000E+00      0.1874359535E+03      0.8157484831E+01      0.1089778621E+00
0.1960000000E+00      0.1894535170E+03      0.8379381693E+01      0.1109532846E+00
0.1980000000E+00      0.1914733663E+03      0.8605546200E+01      0.1129538629E+00
0.2000000000E+00      0.1934955220E+03      0.8836040541E+01      0.1149795045E+00
0.2020000000E+00      0.1955200044E+03      0.9070927018E+01      0.1170300987E+00
0.2040000000E+00      0.1975468345E+03      0.9310268016E+01      0.1191055161E+00
0.2060000000E+00      0.1995760330E+03      0.9554125964E+01      0.1212056092E+00
0.2080000000E+00      0.2016076213E+03      0.9802563306E+01      0.1233302121E+00
0.2100000000E+00      0.2036416206E+03      0.1005564246E+02      0.1254791415E+00
0.2120000000E+00      0.2056780526E+03      0.1031342580E+02      0.1276521961E+00
0.2140000000E+00      0.2077169388E+03      0.1057597560E+02      0.1298491577E+00
0.2160000000E+00      0.2097583012E+03      0.1084335401E+02      0.1320697911E+00
0.2180000000E+00      0.2118021620E+03      0.1111562305E+02      0.1343138447E+00
0.2200000000E+00      0.2138485432E+03      0.1139284452E+02      0.1365810507E+00
0.2220000000E+00      0.2158974674E+03      0.1167508002E+02      0.1388711256E+00
0.2240000000E+00      0.2179489570E+03      0.1196239091E+02      0.1411837709E+00
0.2260000000E+00      0.2200030347E+03      0.1225483826E+02      0.1435186730E+00
0.2280000000E+00      0.2220597234E+03      0.1255248284E+02      0.1458755041E+00
0.2300000000E+00      0.2241190459E+03      0.1285538483E+02      0.1482494285E+00
0.2320000000E+00      0.2261810255E+03      0.1316360478E+02      0.1506491676E+00
0.2340000000E+00      0.2282456852E+03      0.1347720212E+02      0.1530697699E+00
0.2360000000E+00      0.2303130484E+03      0.1379623610E+02      0.1555108551E+00
0.2380000000E+00      0.2323831385E+03      0.1412076552E+02      0.1579720314E+00
0.2400000000E+00      0.2344559790E+03      0.1445084871E+02      0.1604528954E+00
0.2420000000E+00      0.2365315935E+03      0.1478654353E+02      0.1629530332E+00
0.2440000000E+00      0.2386100057E+03      0.1512790728E+02      0.1654720206E+00
0.2460000000E+00      0.2406912394E+03      0.1547499674E+02      0.1680094237E+00
0.2480000000E+00      0.2427753183E+03      0.1582786813E+02      0.1705647998E+00
0.2500000000E+00      0.2448622665E+03      0.1618657707E+02      0.1731376975E+00
0.2520000000E+00      0.2469521078E+03      0.1655117860E+02      0.1757276574E+00
0.2540000000E+00      0.2490448663E+03      0.1692172711E+02      0.1783342128E+00
0.2560000000E+00      0.2511405661E+03      0.1729827636E+02      0.1809568902E+00
0.2580000000E+00      0.2532392317E+03      0.1768087962E+02      0.1835967189E+00
0.2600000000E+00      0.2553408864E+03      0.1806958897E+02      0.1862501252E+00
0.2620000000E+00      0.2574455548E+03      0.1846445631E+02      0.1889181988E+00
0.2640000000E+00      0.2595532610E+03      0.1886553266E+02      0.1916004443E+00
0.2660000000E+00      0.2616640294E+03      0.1927286832E+02      0.1942963622E+00
0.2680000000E+00      0.2637778841E+03      0.1968651285E+02      0.1970054496E+00
0.2700000000E+00      0.2658948493E+03      0.2010651509E+02      0.1997262918E+00
0.2720000000E+00      0.2680149494E+03      0.2053292308E+02      0.2024602665E+00
0.2740000000E+00      0.2701382084E+03      0.2096578413E+02      0.2052058834E+00
0.2760000000E+00      0.2722646507E+03      0.2140514475E+02      0.2079626308E+00
0.2780000000E+00      0.2743943004E+03      0.2185105066E+02      0.2107299957E+00
0.2800000000E+00      0.2765271818E+03      0.2230354681E+02      0.2135074646E+00
0.2820000000E+00      0.2786633189E+03      0.2276267733E+02      0.2162945241E+00
0.2840000000E+00      0.2808027358E+03      0.2322848554E+02      0.2190906612E+00
0.2860000000E+00      0.2829454567E+03      0.2370101395E+02      0.2218953636E+00
0.2880000000E+00      0.2850915056E+03      0.2418030427E+02      0.2247081204E+00
0.2900000000E+00      0.2872409065E+03      0.2466639737E+02      0.2275284223E+00
0.2920000000E+00      0.2893936833E+03      0.2515933329E+02      0.2303557624E+00
0.2940000000E+00      0.2915498599E+03      0.2565915125E+02      0.2331896361E+00
0.2960000000E+00      0.2937094600E+03      0.2616588967E+02      0.2360298298E+00
0.2980000000E+00      0.2958725076E+03      0.2667958608E+02      0.2388752653E+00
0.3000000000E+00      0.2980390262E+03      0.2720027722E+02      0.2417257399E+00
0.3020000000E+00      0.3002090395E+03      0.2772799899E+02      0.2445807624E+00
0.3040000000E+00      0.3023825710E+03      0.2826278648E+02      0.2474398462E+00
0.3060000000E+00      0.3045596441E+03      0.2880467392E+02      0.2503025094E+00
0.3080000000E+00      0.3067402822E+03      0.2935369473E+02      0.2531682749E+00
0.3100000000E+00      0.3089245086E+03      0.2990988152E+02      0.2560366708E+00
0.3120000000E+00      0.3111123465E+03      0.3047326606E+02      0.2589072307E+00
0.3140000000E+00      0.3133038190E+03      0.3104387931E+02      0.2617794936E+00
0.3160000000E+00      0.3154989490E+03      0.3162175143E+02      0.2646530047E+00
0.3180000000E+00      0.3176977595E+03      0.3220691175E+02      0.2675273153E+00
0.3200000000E+00      0.3199002732E+03      0.3279938883E+02      0.2704019830E+00
0.3220000000E+00      0.3221065128E+03      0.3339921042E+02      0.2732765718E+00
0.3240000000E+00      0.3243165009E+03      0.3400640346E+02      0.2761506527E+00
0.3260000000E+00      0.3265302598E+03      0.3462099414E+02      0.2790238035E+00
0.3280000000E+00      0.3287478120E+03      0.3524300786E+02      0.2818956089E+00
0.3300000000E+00      0.3309691796E+03      0.3587246925E+02      0.2847656609E+00
0.3320000000E+00      0.3331943848E+03      0.3650940217E+02      0.2876335588E+00
0.3340000000E+00      0.3354234494E+03      0.3715382975E+02      0.2904989094E+00
0.3360000000E+00      0.3376563953E+03      0.3780577435E+02      0.2933613269E+00
0.3380000000E+00      0.3398932443E+03      0.3846525762E+02      0.2962204332E+00
0.3400000000E+00      0.3421340179E+03      0.3913230045E+02      0.2990758578E+00
0.3420000000E+00      0.3443787375E+03      0.3980692305E+02      0.3019272382E+00
0.3440000000E+00      0.3466274245E+03      0.4048914488E+02      0.3047742195E+00
0.3460000000E+00      0.3488801000E+03      0.4117898472E+02      0.3076164548E+00
0.3480000000E+00      0.3511367851E+03      0.4187646067E+02      0.3104536050E+00
0.3500000000E+00      0.3533975006E+03      0.4258159012E+02      0.3132853391E+00
0.3520000000E+00      0.3556622672E+03      0.4329438983E+02      0.3161113339E+00
0.3540000000E+00      0.3579311058E+03      0.4401487585E+02      0.3189312743E+00
0.3560000000E+00      0.3602040365E+03      0.4474306362E+02      0.3217448531E+00
0.3580000000E+00      0.3624810799E+03      0.4547896792E+02      0.3245517710E+00
0.3600000000E+00      0.3647622560E+03      0.4622260290E+02      0.3273517368E+00
0.3620000000E+00      0.3670475850E+03      0.4697398212E+02      0.3301448274E+00
0.3640000000E+00      0.3693370866E+03      0.4773311846E+02      0.3329300427E+00
0.3660000000E+00      0.3716307806E+03      0.4850002428E+02      0.3357074797E+00
0.3680000000E+00      0.3739286866E+03      0.4927471129E+02      0.3384768781E+00
0.3700000000E+00      0.3762308239E+03      0.5005719068E+02      0.3412379858E+00
0.3720000000E+00      0.3785372120E+03      0.5084747303E+02      0.3439905585E+00
0.3740000000E+00      0.3808478699E+03      0.5164556838E+02      0.3467343593E+00
0.3760000000E+00      0.3831628166E+03      0.5245148623E+02      0.3494691589E+00
0.3780000000E+00      0.3854820708E+03      0.5326523552E+02      0.3521947358E+00
0.3800000000E+00      0.3878056514E+03      0.5408682471E+02      0.3549108754E+00
0.3820000000E+00      0.3901335767E+03      0.5491626168E+02      0.3576193746E+00
0.3840000000E+00      0.3924658652E+03      0.5575355389E+02      0.3603160400E+00
0.3860000000E+00      0.3948025350E+03      0.5659870824E+02      0.3630026665E+00
0.3880000000E+00      0.3971436043E+03      0.5745173119E+02      0.3656790693E+00
0.3900000000E+00      0.3994890908E+03      0.5831262870E+02      0.3683450698E+00
0.3920000000E+00      0.4018390124E+03      0.5918140627E+02      0.3710004964E+00
0.3940000000E+00      0.4041933866E+03      0.6005806897E+02      0.3736451841E+00
0.3960000000E+00      0.4065522309E+03      0.6094262141E+02      0.3762789748E+00
0.3980000000E+00      0.4089155626E+03      0.6183506777E+02      0.3789017167E+00
0.4000000000E+00      0.4112833987E+03      0.6273541182E+02      0.3815132645E+00
0.4020000000E+00      0.4136557563E+03      0.6364365693E+02      0.3841137732E+00
0.4040000000E+00      0.4160326522E+03      0.6455980601E+02      0.3867025194E+00
0.4060000000E+00      0.4184141030E+03      0.6548386164E+02      0.3892796735E+00
0.4080000000E+00      0.4208001253E+03      0.6641582598E+02      0.3918451148E+00
0.4100000000E+00      0.4231907354E+03      0.6735570085E+02      0.3943987287E+00
0.4120000000E+00      0.4255859495E+03      0.6830348768E+02      0.3969404063E+00
0.4140000000E+00      0.4279857838E+03      0.6925918755E+02      0.3994700442E+00
0.4160000000E+00      0.4303902540E+03      0.7022280120E+02      0.4019875449E+00
0.4180000000E+00      0.4327993761E+03      0.7119432902E+02      0.4044928161E+00
0.4200000000E+00      0.4352131655E+03      0.7217377109E+02      0.4069857707E+00
0.4220000000E+00      0.4376316377E+03      0.7316112716E+02      0.4094663270E+00
0.4240000000E+00      0.4400548081E+03      0.7415639667E+02      0.4119344083E+00
0.4260000000E+00      0.4424826918E+03      0.7515957875E+02      0.4143899429E+00
0.4280000000E+00      0.4449153039E+03      0.7617067226E+02      0.4168328639E+00
0.4300000000E+00      0.4473526592E+03      0.7718967574E+02      0.4192631092E+00
0.4320000000E+00      0.4497947724E+03      0.7821658747E+02      0.4216806213E+00
0.4340000000E+00      0.4522416581E+03      0.7925140546E+02      0.4240853472E+00
0.4360000000E+00      0.4546933307E+03      0.8029412746E+02      0.4264772383E+00
0.4380000000E+00      0.4571498046E+03      0.8134475095E+02      0.4288562503E+00
0.4400000000E+00      0.4596110939E+03      0.8240327317E+02      0.4312223432E+00
0.4420000000E+00      0.4620772126E+03      0.8346969113E+02      0.4335754808E+00
0.4440000000E+00      0.4645481745E+03      0.8454400158E+02      0.4359156312E+00
0.4460000000E+00      0.4670239935E+03      0.8562620108E+02      0.4382427661E+00
0.4480000000E+00      0.4695046830E+03      0.8671628594E+02      0.4405568611E+00
0.4500000000E+00      0.4719902566E+03      0.8781425226E+02      0.4428578955E+00
0.4520000000E+00      0.4744807275E+03      0.8892009595E+02      0.4451458518E+00
0.4540000000E+00      0.4769761089E+03      0.9003381271E+02      0.4474207165E+00
0.4560000000E+00      0.4794764140E+03      0.9115539804E+02      0.4496824791E+00
0.4580000000E+00      0.4819816554E+03      0.9228484728E+02      0.4519311323E+00
0.4600000000E+00      0.4844918461E+03      0.9342215554E+02      0.4541666723E+00
0.4620000000E+00      0.4870069993E+03      0.9456731785E+02      0.4563860313E+00
0.4640000000E+00      0.4895271263E+03      0.9572032891E+02      0.4585953532E+00
0.4660000000E+00      0.4920522400E+03      0.9688118338E+02      0.4607915694E+00
0.4680000000E+00      0.4945823528E+03      0.9804987576E+02      0.4629746867E+00
0.4700000000E+00      0.4971174768E+03      0.9922640035E+02      0.4651447156E+00
0.4720000000E+00      0.4996576238E+03      0.1004107513E+03      0.4673016689E+00
0.4740000000E+00      0.5022028059E+03      0.1016029227E+03      0.4694455624E+00
0.4760000000E+00      0.5047530347E+03      0.1028029084E+03      0.4715764139E+00
0.4780000000E+00      0.5073083218E+03      0.1040107022E+03      0.4736942438E+00
0.4800000000E+00      0.5098686788E+03      0.1052262977E+03      0.4757990748E+00
0.4820000000E+00      0.5124341166E+03      0.1064496883E+03      0.4778942938E+00
0.4840000000E+00      0.5150046473E+03      0.1076808676E+03      0.4799731846E+00
0.4860000000E+00      0.5175802816E+03      0.1089198288E+03      0.4820391571E+00
0.4880000000E+00      0.5201610304E+03      0.1101665651E+03      0.4840922422E+00
0.4900000000E+00      0.5227469048E+03      0.1114210694E+03      0.4861324729E+00
0.4920000000E+00      0.5253379154E+03      0.1126833349E+03      0.4881598841E+00
0.4940000000E+00      0.5279340730E+03      0.1139533543E+03      0.4901745123E+00
0.4960000000E+00      0.5305353880E+03      0.1152311205E+03      0.4921763958E+00
0.4980000000E+00      0.5331418708E+03      0.1165166261E+03      0.4941655748E+00
0.5000000000E+00      0.5357535319E+03      0.1178098637E+03      0.4961420905E+00
0.5020000000E+00      0.5383703814E+03      0.1191108259E+03      0.4981059862E+00
0.5040000000E+00      0.5409924293E+03      0.1204195051E+03      0.5000573063E+00
0.5060000000E+00      0.5436196857E+03      0.1217358936E+03      0.5019960968E+00
0.5080000000E+00      0.5462521605E+03      0.1230599839E+03      0.5039224048E+00
0.5100000000E+00      0.5488898633E+03      0.1243917680E+03      0.5058362790E+00
0.5120000000E+00      0.5515328039E+03      0.1257312383E+03      0.5077377690E+00
0.5140000000E+00      0.5541809918E+03      0.1270783868E+03      0.5096269258E+00
0.5160000000E+00      0.5568344365E+03      0.1284332055E+03      0.5115038014E+00
0.5180000000E+00      0.5594931472E+03      0.1297956865E+03      0.5133684491E+00
0.5200000000E+00      0.5621571332E+03      0.1311658216E+03      0.5152209228E+00
0.5220000000E+00      0.5648264040E+03      0.1325436029E+03      0.5170641590E+00
0.5240000000E+00      0.5675009680E+03      0.1339290222E+03      0.5188923964E+00
0.5260000000E+00      0.5701808344E+03      0.1353220712E+03      0.5207086284E+00
0.5280000000E+00      0.5728660120E+03      0.1367227418E+03      0.5225129128E+00
0.5300000000E+00      0.5755565097E+03      0.1381310257E+03      0.5243053082E+00
0.5320000000E+00      0.5782523359E+03      0.1395469146E+03      0.5260858739E+00
0.5340000000E+00      0.5809534993E+03      0.1409704001E+03      0.5278546698E+00
0.5360000000E+00      0.5836600083E+03      0.1424014739E+03      0.5296117566E+00
0.5380000000E+00      0.5863718713E+03      0.1438401276E+03      0.5313571957E+00
0.5400000000E+00      0.5890890966E+03      0.1452863528E+03      0.5330910490E+00
0.5420000000E+00      0.5918116922E+03      0.1467401411E+03      0.5348133788E+00
0.5440000000E+00      0.5945396663E+03      0.1482014838E+03      0.5365242483E+00
0.5460000000E+00      0.5972730268E+03      0.1496703727E+03      0.5382237208E+00
0.5480000000E+00      0.6000117817E+03      0.1511467992E+03      0.5399118603E+00
0.5500000000E+00      0.6027559387E+03      0.1526307547E+03      0.5415887310E+00
0.5520000000E+00      0.6055055056E+03      0.1541222308E+03      0.5432543978E+00
0.5540000000E+00      0.6082604900E+03      0.1556212189E+03      0.5449089257E+00
0.5560000000E+00      0.6110208995E+03      0.1571277104E+03      0.5465523801E+00
0.5580000000E+00      0.6137867415E+03      0.1586416968E+03      0.5481848268E+00
0.5600000000E+00      0.6165580234E+03      0.1601631696E+03      0.5498063316E+00
0.5620000000E+00      0.6193347524E+03      0.1616921200E+03      0.5514169610E+00
0.5640000000E+00      0.6221169356E+03      0.1632285396E+03      0.5530191502E+00
0.5660000000E+00      0.6249045806E+03      0.1647724198E+03      0.5546082021E+00
0.5680000000E+00      0.6276976941E+03      0.1663237520E+03      0.5561865784E+00
0.5700000000E+00      0.6304962832E+03      0.1678825276E+03      0.5577543462E+00
0.5720000000E+00      0.6333003547E+03      0.1694487381E+03      0.5593115725E+00
0.5740000000E+00      0.6361099155E+03      0.1710223748E+03      0.5608583245E+00
