      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6421140326E+02      0.5371819070E+00      0.2368995398E-01
0.7000000000E-01      0.6611644071E+02      0.5833461976E+00      0.2474948356E-01
0.7200000000E-01      0.6802282638E+02      0.6315649311E+00      0.2581108299E-01
0.7400000000E-01      0.6993057998E+02      0.6818459672E+00      0.2687532006E-01
0.7600000000E-01      0.7183972043E+02      0.7341984206E+00      0.2794288356E-01
0.7800000000E-01      0.7375026585E+02      0.7886328786E+00      0.2901456723E-01
0.8000000000E-01      0.7566223379E+02      0.8451615924E+00      0.3009125510E-01
0.8200000000E-01      0.7757564119E+02      0.9037986412E+00      0.3117390777E-01
0.8400000000E-01      0.7949050457E+02      0.9645600728E+00      0.3226354995E-01
0.8600000000E-01      0.8140684006E+02      0.1027464022E+01      0.3336125896E-01
0.8800000000E-01      0.8332466347E+02      0.1092530808E+01      0.3446815434E-01
0.9000000000E-01      0.8524399041E+02      0.1159783016E+01      0.3558538838E-01
0.9200000000E-01      0.8716483629E+02      0.1229245561E+01      0.3671413757E-01
0.9400000000E-01      0.8908721644E+02      0.1300945734E+01      0.3785559490E-01
0.9600000000E-01      0.9101114614E+02      0.1374913239E+01      0.3901096266E-01
0.9800000000E-01      0.9293664067E+02      0.1451180213E+01      0.4018144737E-01
0.1000000000E+00      0.9486371538E+02      0.1529781243E+01      0.4136825258E-01
0.1020000000E+00      0.9679238569E+02      0.1610753362E+01      0.4257257510E-01
0.1040000000E+00      0.9872266722E+02      0.1694136047E+01      0.4379560038E-01
0.1060000000E+00      0.1006545757E+03      0.1779971204E+01      0.4503849864E-01
0.1080000000E+00      0.1025881272E+03      0.1868303144E+01      0.4630242157E-01
0.1100000000E+00      0.1045233378E+03      0.1959178562E+01      0.4758849929E-01
0.1120000000E+00      0.1064602242E+03      0.2052646500E+01      0.4889783782E-01
0.1140000000E+00      0.1083987947E+03      0.2147301657E+01      0.4886510926E-01
0.1160000000E+00      0.1103390303E+03      0.2242752039E+01      0.4955950907E-01
0.1180000000E+00      0.1122809252E+03      0.2339854404E+01      0.5045055354E-01
0.1200000000E+00      0.1142244819E+03      0.2438884750E+01      0.5144780560E-01
0.1220000000E+00      0.1161697064E+03      0.2540018561E+01      0.5252081163E-01
0.1240000000E+00      0.1181166071E+03      0.2643391598E+01      0.5365543605E-01
0.1260000000E+00      0.1200651938E+03      0.2749119894E+01      0.5484407163E-01
0.1280000000E+00      0.1220154782E+03      0.2857308549E+01      0.5608228101E-01
0.1300000000E+00      0.1239674728E+03      0.2968056264E+01      0.5736498961E-01
0.1320000000E+00      0.1259211915E+03      0.3081457929E+01      0.5869532973E-01
0.1340000000E+00      0.1278766491E+03      0.3197606191E+01      0.6006982886E-01
0.1360000000E+00      0.1298338612E+03      0.3316592476E+01      0.6148787207E-01
0.1380000000E+00      0.1317928445E+03      0.3438507653E+01      0.6294912509E-01
0.1400000000E+00      0.1337536165E+03      0.3563442496E+01      0.6445344466E-01
0.1420000000E+00      0.1357161953E+03      0.3691487998E+01      0.6600081832E-01
0.1440000000E+00      0.1376805999E+03      0.3822735592E+01      0.6759175951E-01
0.1460000000E+00      0.1396468502E+03      0.3957277301E+01      0.6922540616E-01
0.1480000000E+00      0.1416149665E+03      0.4095205841E+01      0.7090249698E-01
0.1500000000E+00      0.1435849701E+03      0.4236614689E+01      0.7262322677E-01
0.1520000000E+00      0.1455568828E+03      0.4381598123E+01      0.7438779977E-01
0.1540000000E+00      0.1475307272E+03      0.4530251240E+01      0.7619642026E-01
0.1560000000E+00      0.1495065264E+03      0.4682669963E+01      0.7804928535E-01
0.1580000000E+00      0.1514843043E+03      0.4838951025E+01      0.7994657920E-01
0.1600000000E+00      0.1534640854E+03      0.4999191960E+01      0.8188846848E-01
0.1620000000E+00      0.1554458947E+03      0.5163491066E+01      0.8387509868E-01
0.1640000000E+00      0.1574297578E+03      0.5331947488E+01      0.8590957263E-01
0.1660000000E+00      0.1594157011E+03      0.5504660738E+01      0.8798608035E-01
0.1680000000E+00      0.1614037515E+03      0.5681731308E+01      0.9010760801E-01
0.1700000000E+00      0.1633939361E+03      0.5863260190E+01      0.9227419176E-01
0.1720000000E+00      0.1653862831E+03      0.6049348928E+01      0.9448583626E-01
0.1740000000E+00      0.1673808209E+03      0.6240099569E+01      0.9674251345E-01
0.1760000000E+00      0.1693775784E+03      0.6435614609E+01      0.9904416175E-01
0.1780000000E+00      0.1713765851E+03      0.6635996933E+01      0.1013906852E+00
0.1800000000E+00      0.1733778712E+03      0.6841349758E+01      0.1037819531E+00
0.1820000000E+00      0.1753814669E+03      0.7051776573E+01      0.1062177992E+00
0.1840000000E+00      0.1773874034E+03      0.7267381078E+01      0.1086980219E+00
0.1860000000E+00      0.1793957119E+03      0.7488267120E+01      0.1112223835E+00
0.1880000000E+00      0.1814064244E+03      0.7714538631E+01      0.1137906104E+00
0.1900000000E+00      0.1834195730E+03      0.7946299569E+01      0.1164000574E+00
0.1920000000E+00      0.1854351905E+03      0.8183653844E+01      0.1190551333E+00
0.1940000000E+00      0.1874533100E+03      0.8426705264E+01      0.1217530359E+00
0.1960000000E+00      0.1894739652E+03      0.8675557801E+01      0.1244993142E+00
0.1980000000E+00      0.1914971894E+03      0.8930314175E+01      0.1272814856E+00
0.2000000000E+00      0.1935230171E+03      0.9191077827E+01      0.1301051285E+00
0.2020000000E+00      0.1955514829E+03      0.9457951491E+01      0.1329697217E+00
0.2040000000E+00      0.1975826215E+03      0.9731037472E+01      0.1358747102E+00
0.2060000000E+00      0.1996164683E+03      0.1001043758E+02      0.1388195055E+00
0.2080000000E+00      0.2016530587E+03      0.1029625308E+02      0.1418034867E+00
0.2100000000E+00      0.2036924286E+03      0.1058858461E+02      0.1448260006E+00
0.2120000000E+00      0.2057346139E+03      0.1088753212E+02      0.1478863633E+00
0.2140000000E+00      0.2077796510E+03      0.1119319484E+02      0.1509838603E+00
0.2160000000E+00      0.2098275765E+03      0.1150567118E+02      0.1541177479E+00
0.2180000000E+00      0.2118784271E+03      0.1182505869E+02      0.1572872537E+00
0.2200000000E+00      0.2139322399E+03      0.1215145403E+02      0.1604915779E+00
0.2220000000E+00      0.2159890521E+03      0.1248495286E+02      0.1637298945E+00
0.2240000000E+00      0.2180489011E+03      0.1282564981E+02      0.1670013521E+00
0.2260000000E+00      0.2201118245E+03      0.1317363845E+02      0.1703050751E+00
0.2280000000E+00      0.2221778600E+03      0.1352901119E+02      0.1736401652E+00
0.2300000000E+00      0.2242470454E+03      0.1389185927E+02      0.1770057020E+00
0.2320000000E+00      0.2263194187E+03      0.1426227243E+02      0.1803959294E+00
0.2340000000E+00      0.2283950182E+03      0.1464033994E+02      0.1838196063E+00
0.2360000000E+00      0.2304738820E+03      0.1502614891E+02      0.1872708510E+00
0.2380000000E+00      0.2325560484E+03      0.1541978539E+02      0.1907486696E+00
0.2400000000E+00      0.2346415559E+03      0.1582133399E+02      0.1942520526E+00
0.2420000000E+00      0.2367304427E+03      0.1623087788E+02      0.1977799773E+00
0.2440000000E+00      0.2388227475E+03      0.1664849876E+02      0.2013314082E+00
0.2460000000E+00      0.2409185088E+03      0.1707427679E+02      0.2049052993E+00
0.2480000000E+00      0.2430177650E+03      0.1750829059E+02      0.2085005948E+00
0.2500000000E+00      0.2451205548E+03      0.1795061718E+02      0.2121162310E+00
0.2520000000E+00      0.2472269166E+03      0.1840133199E+02      0.2157511373E+00
0.2540000000E+00      0.2493368890E+03      0.1886050880E+02      0.2194042381E+00
0.2560000000E+00      0.2514505105E+03      0.1932821973E+02      0.2230744538E+00
0.2580000000E+00      0.2535678195E+03      0.1980453521E+02      0.2267607023E+00
0.2600000000E+00      0.2556888543E+03      0.2028952399E+02      0.2304619005E+00
0.2620000000E+00      0.2578136534E+03      0.2078325308E+02      0.2341769655E+00
0.2640000000E+00      0.2599422549E+03      0.2128578775E+02      0.2379048158E+00
0.2660000000E+00      0.2620746970E+03      0.2179719156E+02      0.2416443729E+00
0.2680000000E+00      0.2642110178E+03      0.2231752627E+02      0.2453945625E+00
0.2700000000E+00      0.2663512551E+03      0.2284685191E+02      0.2491543156E+00
0.2720000000E+00      0.2684954472E+03      0.2338522688E+02      0.2529234539E+00
0.2740000000E+00      0.2706436309E+03      0.2393270732E+02      0.2566990771E+00
0.2760000000E+00      0.2727958442E+03      0.2448934809E+02      0.2604811020E+00
0.2780000000E+00      0.2749521244E+03      0.2505520212E+02      0.2642688275E+00
0.2800000000E+00      0.2771125087E+03      0.2563032054E+02      0.2680605556E+00
0.2820000000E+00      0.2792770342E+03      0.2621475272E+02      0.2718556116E+00
0.2840000000E+00      0.2814457378E+03      0.2680854626E+02      0.2756524785E+00
0.2860000000E+00      0.2836186560E+03      0.2741174706E+02      0.2794512788E+00
0.2880000000E+00      0.2857958254E+03      0.2802439921E+02      0.2832504465E+00
0.2900000000E+00      0.2879772823E+03      0.2864654508E+02      0.2870490261E+00
0.2920000000E+00      0.2901630626E+03      0.2927822533E+02      0.2908460776E+00
0.2940000000E+00      0.2923532022E+03      0.2991947889E+02      0.2946406783E+00
0.2960000000E+00      0.2945477367E+03      0.3057034305E+02      0.2984322287E+00
0.2980000000E+00      0.2967467015E+03      0.3123085336E+02      0.3022192271E+00
0.3000000000E+00      0.2989501316E+03      0.3190104374E+02      0.3060011141E+00
0.3020000000E+00      0.3011580621E+03      0.3258094649E+02      0.3097770407E+00
0.3040000000E+00      0.3033705273E+03      0.3327059229E+02      0.3135461777E+00
0.3060000000E+00      0.3055875619E+03      0.3397001021E+02      0.3173077158E+00
0.3080000000E+00      0.3078091997E+03      0.3467922777E+02      0.3210608665E+00
0.3100000000E+00      0.3100354747E+03      0.3539827094E+02      0.3248048619E+00
0.3120000000E+00      0.3122664204E+03      0.3612716415E+02      0.3285389551E+00
0.3140000000E+00      0.3145020702E+03      0.3686593037E+02      0.3322624208E+00
0.3160000000E+00      0.3167424569E+03      0.3761459108E+02      0.3359745548E+00
0.3180000000E+00      0.3189876132E+03      0.3837316631E+02      0.3396746748E+00
0.3200000000E+00      0.3212375717E+03      0.3914167471E+02      0.3433621201E+00
0.3220000000E+00      0.3234923645E+03      0.3992013351E+02      0.3470362518E+00
0.3240000000E+00      0.3257520232E+03      0.4070855860E+02      0.3506964528E+00
0.3260000000E+00      0.3280165796E+03      0.4150696456E+02      0.3543421276E+00
0.3280000000E+00      0.3302860648E+03      0.4231536463E+02      0.3579727026E+00
0.3300000000E+00      0.3325605097E+03      0.4313377083E+02      0.3615876258E+00
0.3320000000E+00      0.3348399450E+03      0.4396219392E+02      0.3651863668E+00
0.3340000000E+00      0.3371244009E+03      0.4480064344E+02      0.3687684165E+00
0.3360000000E+00      0.3394139075E+03      0.4564912778E+02      0.3723332869E+00
0.3380000000E+00      0.3417084945E+03      0.4650765417E+02      0.3758805112E+00
0.3400000000E+00      0.3440081912E+03      0.4737622873E+02      0.3794096433E+00
0.3420000000E+00      0.3463130267E+03      0.4825485648E+02      0.3829202576E+00
0.3440000000E+00      0.3486230298E+03      0.4914354141E+02      0.3864119489E+00
0.3460000000E+00      0.3509382288E+03      0.5004228646E+02      0.3898843319E+00
0.3480000000E+00      0.3532586520E+03      0.5095109358E+02      0.3933370409E+00
0.3500000000E+00      0.3555843270E+03      0.5186996378E+02      0.3967697298E+00
0.3520000000E+00      0.3579152815E+03      0.5279889710E+02      0.4001820713E+00
0.3540000000E+00      0.3602515426E+03      0.5373789270E+02      0.4035737568E+00
0.3560000000E+00      0.3625931371E+03      0.5468694885E+02      0.4069444962E+00
0.3580000000E+00      0.3649400917E+03      0.5564606299E+02      0.4102944040E+00
0.3600000000E+00      0.3672924325E+03      0.5661523169E+02      0.4136224482E+00
0.3620000000E+00      0.3696501854E+03      0.5759445077E+02      0.4169287818E+00
0.3640000000E+00      0.3720133761E+03      0.5858371529E+02      0.4202131838E+00
0.3660000000E+00      0.3743820299E+03      0.5958301956E+02      0.4234754500E+00
0.3680000000E+00      0.3767561718E+03      0.6059235718E+02      0.4267153918E+00
0.3700000000E+00      0.3791358265E+03      0.6161172107E+02      0.4299328364E+00
0.3720000000E+00      0.3815210182E+03      0.6264110349E+02      0.4331276259E+00
0.3740000000E+00      0.3839117712E+03      0.6368049606E+02      0.4362996174E+00
0.3760000000E+00      0.3863081092E+03      0.6472988980E+02      0.4394486820E+00
0.3780000000E+00      0.3887100556E+03      0.6578927515E+02      0.4425747048E+00
0.3800000000E+00      0.3911176335E+03      0.6685864199E+02      0.4456775845E+00
0.3820000000E+00      0.3935308660E+03      0.6793797965E+02      0.4487572327E+00
0.3840000000E+00      0.3959497755E+03      0.6902727698E+02      0.4518135737E+00
0.3860000000E+00      0.3983743843E+03      0.7012652229E+02      0.4548465439E+00
0.3880000000E+00      0.4008047145E+03      0.7123570347E+02      0.4578560917E+00
0.3900000000E+00      0.4032407876E+03      0.7235480793E+02      0.4608421768E+00
0.3920000000E+00      0.4056826247E+03      0.7348382299E+02      0.4638127217E+00
0.3940000000E+00      0.4081302481E+03      0.7462273427E+02      0.4667438528E+00
0.3960000000E+00      0.4105836775E+03      0.7577152895E+02      0.4696594166E+00
0.3980000000E+00      0.4130429337E+03      0.7693019253E+02      0.4725514631E+00
0.4000000000E+00      0.4155080372E+03      0.7809871051E+02      0.4754200032E+00
0.4020000000E+00      0.4179790078E+03      0.7927706803E+02      0.4782650570E+00
0.4040000000E+00      0.4204558653E+03      0.8046524995E+02      0.4810866533E+00
0.4060000000E+00      0.4229386292E+03      0.8166324081E+02      0.4838848295E+00
0.4080000000E+00      0.4254273187E+03      0.8287102489E+02      0.4866596307E+00
0.4100000000E+00      0.4279219526E+03      0.8408858618E+02      0.4894111100E+00
0.4120000000E+00      0.4304225496E+03      0.8531590846E+02      0.4921393278E+00
0.4140000000E+00      0.4329291282E+03      0.8655297525E+02      0.4948488478E+00
0.4160000000E+00      0.4354417064E+03      0.8779976987E+02      0.4975307308E+00
0.4180000000E+00      0.4379603021E+03      0.8905627542E+02      0.5001895731E+00
0.4200000000E+00      0.4404849330E+03      0.9032247483E+02      0.5028254615E+00
0.4220000000E+00      0.4430156165E+03      0.9159835084E+02      0.5054384885E+00
0.4240000000E+00      0.4455523697E+03      0.9288388604E+02      0.5080287522E+00
0.4260000000E+00      0.4480952094E+03      0.9417906286E+02      0.5105963560E+00
0.4280000000E+00      0.4506441524E+03      0.9548386361E+02      0.5131414081E+00
0.4300000000E+00      0.4531992150E+03      0.9679827044E+02      0.5156640218E+00
0.4320000000E+00      0.4557604134E+03      0.9812226543E+02      0.5181643144E+00
0.4340000000E+00      0.4583277635E+03      0.9945583051E+02      0.5206424077E+00
0.4360000000E+00      0.4609012812E+03      0.1007989476E+03      0.5230984274E+00
0.4380000000E+00      0.4634809818E+03      0.1021515983E+03      0.5255325030E+00
0.4400000000E+00      0.4660668806E+03      0.1035137645E+03      0.5279447674E+00
0.4420000000E+00      0.4686589926E+03      0.1048854278E+03      0.5303353569E+00
0.4440000000E+00      0.4712573327E+03      0.1062665698E+03      0.5327044108E+00
0.4460000000E+00      0.4738619155E+03      0.1076571719E+03      0.5350520713E+00
0.4480000000E+00      0.4764727553E+03      0.1090572157E+03      0.5373784835E+00
0.4500000000E+00      0.4790898663E+03      0.1104666827E+03      0.5396837945E+00
0.4520000000E+00      0.4817132625E+03      0.1118855542E+03      0.5419681543E+00
0.4540000000E+00      0.4843429577E+03      0.1133138118E+03      0.5442317147E+00
0.4560000000E+00      0.4869789654E+03      0.1147514368E+03      0.5464746294E+00
0.4580000000E+00      0.4896212990E+03      0.1161984107E+03      0.5486970542E+00
0.4600000000E+00      0.4922699716E+03      0.1176547149E+03      0.5508991463E+00
0.4620000000E+00      0.4949249962E+03      0.1191203308E+03      0.5530810644E+00
0.4640000000E+00      0.4975863856E+03      0.1205952398E+03      0.5552429688E+00
0.4660000000E+00      0.5002541523E+03      0.1220794235E+03      0.5573850206E+00
0.4680000000E+00      0.5029283088E+03      0.1235728633E+03      0.5595073824E+00
0.4700000000E+00      0.5056088672E+03      0.1250755408E+03      0.5616102174E+00
0.4720000000E+00      0.5082958396E+03      0.1265874376E+03      0.5636936899E+00
0.4740000000E+00      0.5109892379E+03      0.1281085352E+03      0.5657579647E+00
0.4760000000E+00      0.5136890736E+03      0.1296388153E+03      0.5678032072E+00
0.4780000000E+00      0.5163953584E+03      0.1311782597E+03      0.5698295835E+00
0.4800000000E+00      0.5191081035E+03      0.1327268501E+03      0.5718372597E+00
0.4820000000E+00      0.5218273200E+03      0.1342845684E+03      0.5738268372E+00
0.4840000000E+00      0.5245530190E+03      0.1358513963E+03      0.5757976092E+00
0.4860000000E+00      0.5272852113E+03      0.1374273160E+03      0.5777501824E+00
0.4880000000E+00      0.5300239075E+03      0.1390123094E+03      0.5796847228E+00
0.4900000000E+00      0.5327691182E+03      0.1406063586E+03      0.5816013972E+00
0.4920000000E+00      0.5355208536E+03      0.1422094458E+03      0.5835003723E+00
0.4940000000E+00      0.5382791240E+03      0.1438215533E+03      0.5853818145E+00
0.4960000000E+00      0.5410439393E+03      0.1454426634E+03      0.5872458898E+00
0.4980000000E+00      0.5438153095E+03      0.1470727586E+03      0.5890927641E+00
0.5000000000E+00      0.5465932443E+03      0.1487118212E+03      0.5909226028E+00
0.5020000000E+00      0.5493777532E+03      0.1503598341E+03      0.5927355705E+00
0.5040000000E+00      0.5521688457E+03      0.1520167797E+03      0.5945318318E+00
0.5060000000E+00      0.5549665311E+03      0.1536826410E+03      0.5963115501E+00
0.5080000000E+00      0.5577708185E+03      0.1553574008E+03      0.5980748886E+00
0.5100000000E+00      0.5605817169E+03      0.1570410420E+03      0.5998220096E+00
0.5120000000E+00      0.5633992352E+03      0.1587335478E+03      0.6015530747E+00
0.5140000000E+00      0.5662233821E+03      0.1604349014E+03      0.6032682446E+00
0.5160000000E+00      0.5690541663E+03      0.1621450859E+03      0.6049676794E+00
0.5180000000E+00      0.5718915962E+03      0.1638640848E+03      0.6066515381E+00
0.5200000000E+00      0.5747356801E+03      0.1655918815E+03      0.6083199788E+00
0.5220000000E+00      0.5775864263E+03      0.1673284597E+03      0.6099731589E+00
0.5240000000E+00      0.5804438428E+03      0.1690738030E+03      0.6116112346E+00
0.5260000000E+00      0.5833079377E+03      0.1708278952E+03      0.6132343612E+00
0.5280000000E+00      0.5861787187E+03      0.1725907203E+03      0.6148426928E+00
0.5300000000E+00      0.5890561935E+03      0.1743622622E+03      0.6164363827E+00
0.5320000000E+00      0.5919403699E+03      0.1761425050E+03      0.6180155830E+00
0.5340000000E+00      0.5948312552E+03      0.1779314330E+03      0.6195804446E+00
0.5360000000E+00      0.5977288569E+03      0.1797290306E+03      0.6211311175E+00
0.5380000000E+00      0.6006331821E+03      0.1815352821E+03      0.6226677504E+00
0.5400000000E+00      0.6035442382E+03      0.1833501722E+03      0.6241904908E+00
0.5420000000E+00      0.6064620319E+03      0.1851736854E+03      0.6256994852E+00
0.5440000000E+00      0.6093865705E+03      0.1870058067E+03      0.6271948788E+00
0.5460000000E+00      0.6123178605E+03      0.1888465208E+03      0.6286768155E+00
0.5480000000E+00      0.6152559088E+03      0.1906958128E+03      0.6301454383E+00
0.5500000000E+00      0.6182007220E+03      0.1925536678E+03      0.6316008887E+00
0.5520000000E+00      0.6211523065E+03      0.1944200711E+03      0.6330433070E+00
0.5540000000E+00      0.6241106688E+03      0.1962950079E+03      0.6344728324E+00
0.5560000000E+00      0.6270758153E+03      0.1981784637E+03      0.6358896027E+00
0.5580000000E+00      0.6300477520E+03      0.2000704241E+03      0.6372937546E+00
0.5600000000E+00      0.6330264852E+03      0.2019708748E+03      0.6386854234E+00
0.5620000000E+00      0.6360120209E+03      0.2038798015E+03      0.6400647432E+00
0.5640000000E+00      0.6390043649E+03      0.2057971902E+03      0.6414318468E+00
0.5660000000E+00      0.6420035232E+03      0.2077230269E+03      0.6427868658E+00
0.5680000000E+00      0.6450095015E+03      0.2096572976E+03      0.6441299306E+00
0.5700000000E+00      0.6480223053E+03      0.2115999886E+03      0.6454611701E+00
0.5720000000E+00      0.6510419404E+03      0.2135510863E+03      0.6467807120E+00
0.5740000000E+00      0.6540684122E+03      0.2155105771E+03      0.6480886830E+00
