      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6813758258E+02      0.4802093133E+00      0.1703782833E-01
0.7400000000E-01      0.7004408522E+02      0.5133279983E+00      0.1768970983E-01
0.7600000000E-01      0.7195149998E+02      0.5477115408E+00      0.1834744917E-01
0.7800000000E-01      0.7385983632E+02      0.5833733180E+00      0.1901190286E-01
0.8000000000E-01      0.7576910356E+02      0.6203284478E+00      0.1968399895E-01
0.8200000000E-01      0.7767931099E+02      0.6585939209E+00      0.2036472777E-01
0.8400000000E-01      0.7959046786E+02      0.6981887157E+00      0.2105513319E-01
0.8600000000E-01      0.8150258345E+02      0.7391338984E+00      0.2175630432E-01
0.8800000000E-01      0.8341566715E+02      0.7814527069E+00      0.2246936776E-01
0.9000000000E-01      0.8532972845E+02      0.8251706225E+00      0.2319548034E-01
0.9200000000E-01      0.8724477702E+02      0.8703154265E+00      0.2393582228E-01
0.9400000000E-01      0.8916082275E+02      0.9169172463E+00      0.2469159090E-01
0.9600000000E-01      0.9107787575E+02      0.9650085892E+00      0.2546399473E-01
0.9800000000E-01      0.9299594644E+02      0.1014624366E+01      0.2625424806E-01
0.1000000000E+00      0.9491504553E+02      0.1065801905E+01      0.2706356598E-01
0.1020000000E+00      0.9683518408E+02      0.1118580955E+01      0.2789315969E-01
0.1040000000E+00      0.9875637351E+02      0.1173003687E+01      0.2874423230E-01
0.1060000000E+00      0.1006786257E+03      0.1229114675E+01      0.2961797497E-01
0.1080000000E+00      0.1026019528E+03      0.1286960887E+01      0.3051556329E-01
0.1100000000E+00      0.1045263675E+03      0.1346591653E+01      0.3143815410E-01
0.1120000000E+00      0.1064518830E+03      0.1408058642E+01      0.3238688251E-01
0.1140000000E+00      0.1083785116E+03      0.1471043920E+01      0.3278337517E-01
0.1160000000E+00      0.1103062509E+03      0.1534782025E+01      0.3337509842E-01
0.1180000000E+00      0.1122351005E+03      0.1599896006E+01      0.3413961649E-01
0.1200000000E+00      0.1141650671E+03      0.1666616913E+01      0.3499293335E-01
0.1220000000E+00      0.1160961601E+03      0.1735091732E+01      0.3591172947E-01
0.1240000000E+00      0.1180283908E+03      0.1805438257E+01      0.3688593378E-01
0.1260000000E+00      0.1199617719E+03      0.1877760601E+01      0.3791035916E-01
0.1280000000E+00      0.1218963173E+03      0.1952155604E+01      0.3898271872E-01
0.1300000000E+00      0.1238320418E+03      0.2028716031E+01      0.4010008439E-01
0.1320000000E+00      0.1257689614E+03      0.2107532347E+01      0.4126204459E-01
0.1340000000E+00      0.1277070928E+03      0.2188693780E+01      0.4246802564E-01
0.1360000000E+00      0.1296464536E+03      0.2272288998E+01      0.4371773019E-01
0.1380000000E+00      0.1315870621E+03      0.2358406544E+01      0.4501104150E-01
0.1400000000E+00      0.1335289374E+03      0.2447135130E+01      0.4634796185E-01
0.1420000000E+00      0.1354720995E+03      0.2538563829E+01      0.4772857116E-01
0.1440000000E+00      0.1374165687E+03      0.2632782208E+01      0.4915299830E-01
0.1460000000E+00      0.1393623664E+03      0.2729880404E+01      0.5062140068E-01
0.1480000000E+00      0.1413095144E+03      0.2829949182E+01      0.5213394932E-01
0.1500000000E+00      0.1432580352E+03      0.2933079949E+01      0.5369081773E-01
0.1520000000E+00      0.1452079519E+03      0.3039364770E+01      0.5529217361E-01
0.1540000000E+00      0.1471592883E+03      0.3148896483E+01      0.5694094379E-01
0.1560000000E+00      0.1491120687E+03      0.3261768165E+01      0.5863177055E-01
0.1580000000E+00      0.1510663181E+03      0.3378073878E+01      0.6036749503E-01
0.1600000000E+00      0.1530220619E+03      0.3497908120E+01      0.6214820984E-01
0.1620000000E+00      0.1549793261E+03      0.3621365915E+01      0.6397398100E-01
0.1640000000E+00      0.1569381373E+03      0.3748542768E+01      0.6584484591E-01
0.1660000000E+00      0.1588985225E+03      0.3879534619E+01      0.6776081187E-01
0.1680000000E+00      0.1608605094E+03      0.4014437790E+01      0.6972185492E-01
0.1700000000E+00      0.1628241259E+03      0.4153348939E+01      0.7172791894E-01
0.1720000000E+00      0.1647894007E+03      0.4296364999E+01      0.7377891502E-01
0.1740000000E+00      0.1667563628E+03      0.4443583130E+01      0.7587472098E-01
0.1760000000E+00      0.1687250415E+03      0.4595100555E+01      0.7801319324E-01
0.1780000000E+00      0.1706954669E+03      0.4751014915E+01      0.8019810267E-01
0.1800000000E+00      0.1726676693E+03      0.4911423600E+01      0.8242725369E-01
0.1820000000E+00      0.1746416793E+03      0.5076424098E+01      0.8469833075E-01
0.1840000000E+00      0.1766175281E+03      0.5246113836E+01      0.8701508767E-01
0.1860000000E+00      0.1785952473E+03      0.5420590124E+01      0.8937521357E-01
0.1880000000E+00      0.1805748686E+03      0.5599950094E+01      0.9177835210E-01
0.1900000000E+00      0.1825564244E+03      0.5784290650E+01      0.9422411453E-01
0.1920000000E+00      0.1845399472E+03      0.5973708405E+01      0.9671208027E-01
0.1940000000E+00      0.1865254700E+03      0.6168299628E+01      0.9924179743E-01
0.1960000000E+00      0.1885130258E+03      0.6368160193E+01      0.1018127834E+00
0.1980000000E+00      0.1905026482E+03      0.6573385516E+01      0.1044245257E+00
0.2000000000E+00      0.1924943711E+03      0.6784070510E+01      0.1070764824E+00
0.2020000000E+00      0.1944882285E+03      0.7000309534E+01      0.1097681550E+00
0.2040000000E+00      0.1964842546E+03      0.7222196325E+01      0.1124988022E+00
0.2060000000E+00      0.1984824842E+03      0.7449823971E+01      0.1152678708E+00
0.2080000000E+00      0.2004829519E+03      0.7683284849E+01      0.1180747103E+00
0.2100000000E+00      0.2024856927E+03      0.7922670579E+01      0.1209186451E+00
0.2120000000E+00      0.2044907420E+03      0.8168071980E+01      0.1237989758E+00
0.2140000000E+00      0.2064981350E+03      0.8419579020E+01      0.1267149799E+00
0.2160000000E+00      0.2085079074E+03      0.8677280780E+01      0.1296659130E+00
0.2180000000E+00      0.2105200949E+03      0.8941265404E+01      0.1326510099E+00
0.2200000000E+00      0.2125347333E+03      0.9211620065E+01      0.1356694856E+00
0.2220000000E+00      0.2145518588E+03      0.9488430921E+01      0.1387205364E+00
0.2240000000E+00      0.2165715074E+03      0.9771783080E+01      0.1418033408E+00
0.2260000000E+00      0.2185937154E+03      0.1006176056E+02      0.1449170612E+00
0.2280000000E+00      0.2206185191E+03      0.1035844627E+02      0.1480608445E+00
0.2300000000E+00      0.2226459550E+03      0.1066192196E+02      0.1512338233E+00
0.2320000000E+00      0.2246760596E+03      0.1097226817E+02      0.1544351174E+00
0.2340000000E+00      0.2267088694E+03      0.1128956428E+02      0.1576638345E+00
0.2360000000E+00      0.2287444211E+03      0.1161388838E+02      0.1609190717E+00
0.2380000000E+00      0.2307827513E+03      0.1194531731E+02      0.1641999165E+00
0.2400000000E+00      0.2328238967E+03      0.1228392663E+02      0.1675054479E+00
0.2420000000E+00      0.2348678939E+03      0.1262979057E+02      0.1708347377E+00
0.2440000000E+00      0.2369147797E+03      0.1298298205E+02      0.1741869356E+00
0.2460000000E+00      0.2389645907E+03      0.1334357259E+02      0.1775609335E+00
0.2480000000E+00      0.2410173637E+03      0.1371163238E+02      0.1809558725E+00
0.2500000000E+00      0.2430731352E+03      0.1408723022E+02      0.1843708061E+00
0.2520000000E+00      0.2451319417E+03      0.1447043350E+02      0.1878047864E+00
0.2540000000E+00      0.2471938199E+03      0.1486130820E+02      0.1912568645E+00
0.2560000000E+00      0.2492588063E+03      0.1525991888E+02      0.1947260918E+00
0.2580000000E+00      0.2513269372E+03      0.1566632866E+02      0.1982115211E+00
0.2600000000E+00      0.2533982489E+03      0.1608059924E+02      0.2017122072E+00
0.2620000000E+00      0.2554727777E+03      0.1650279085E+02      0.2052272085E+00
0.2640000000E+00      0.2575505597E+03      0.1693296228E+02      0.2087555873E+00
0.2660000000E+00      0.2596316309E+03      0.1737117089E+02      0.2122964109E+00
0.2680000000E+00      0.2617160273E+03      0.1781747255E+02      0.2158487527E+00
0.2700000000E+00      0.2638037846E+03      0.1827192171E+02      0.2194116926E+00
0.2720000000E+00      0.2658949385E+03      0.1873457133E+02      0.2229843183E+00
0.2740000000E+00      0.2679895245E+03      0.1920547296E+02      0.2265657255E+00
0.2760000000E+00      0.2700875780E+03      0.1968467669E+02      0.2301550191E+00
0.2780000000E+00      0.2721891341E+03      0.2017223116E+02      0.2337513140E+00
0.2800000000E+00      0.2742942280E+03      0.2066818359E+02      0.2373537350E+00
0.2820000000E+00      0.2764028945E+03      0.2117257977E+02      0.2409614184E+00
0.2840000000E+00      0.2785151682E+03      0.2168546407E+02      0.2445735119E+00
0.2860000000E+00      0.2806310839E+03      0.2220687946E+02      0.2481891754E+00
0.2880000000E+00      0.2827506756E+03      0.2273686751E+02      0.2518075818E+00
0.2900000000E+00      0.2848739778E+03      0.2327546841E+02      0.2554279168E+00
0.2920000000E+00      0.2870010241E+03      0.2382272097E+02      0.2590494672E+00
0.2940000000E+00      0.2891318485E+03      0.2437866265E+02      0.2626712720E+00
0.2960000000E+00      0.2912664844E+03      0.2494332956E+02      0.2662926471E+00
0.2980000000E+00      0.2934049652E+03      0.2551675649E+02      0.2699128356E+00
0.3000000000E+00      0.2955473239E+03      0.2609897691E+02      0.2735310957E+00
0.3020000000E+00      0.2976935934E+03      0.2669002302E+02      0.2771467012E+00
0.3040000000E+00      0.2998438065E+03      0.2728992570E+02      0.2807589416E+00
0.3060000000E+00      0.3019979954E+03      0.2789871462E+02      0.2843618925E+00
0.3080000000E+00      0.3041561925E+03      0.2851641814E+02      0.2879652442E+00
0.3100000000E+00      0.3063184296E+03      0.2914306346E+02      0.2915631956E+00
0.3120000000E+00      0.3084847384E+03      0.2977867655E+02      0.2951551009E+00
0.3140000000E+00      0.3106551505E+03      0.3042328220E+02      0.2987403308E+00
0.3160000000E+00      0.3128296970E+03      0.3107690405E+02      0.3023182730E+00
0.3180000000E+00      0.3150084089E+03      0.3173956458E+02      0.3058883319E+00
0.3200000000E+00      0.3171913169E+03      0.3241128515E+02      0.3094499284E+00
0.3220000000E+00      0.3193784515E+03      0.3309208602E+02      0.3130025004E+00
0.3240000000E+00      0.3215698429E+03      0.3378198638E+02      0.3165455025E+00
0.3260000000E+00      0.3237655211E+03      0.3448100436E+02      0.3200784058E+00
0.3280000000E+00      0.3259655157E+03      0.3518915703E+02      0.3236006984E+00
0.3300000000E+00      0.3281698561E+03      0.3590646048E+02      0.3271118848E+00
0.3320000000E+00      0.3303785716E+03      0.3663292977E+02      0.3306114857E+00
0.3340000000E+00      0.3325916910E+03      0.3736857903E+02      0.3340990387E+00
0.3360000000E+00      0.3348092431E+03      0.3811342141E+02      0.3375740973E+00
0.3380000000E+00      0.3370312560E+03      0.3886746914E+02      0.3410362310E+00
0.3400000000E+00      0.3392577580E+03      0.3963073354E+02      0.3444850256E+00
0.3420000000E+00      0.3414887769E+03      0.4040322505E+02      0.3479200822E+00
0.3440000000E+00      0.3437243403E+03      0.4118495326E+02      0.3513410179E+00
0.3460000000E+00      0.3459644754E+03      0.4197592689E+02      0.3547474648E+00
0.3480000000E+00      0.3482092094E+03      0.4277615386E+02      0.3581390705E+00
0.3500000000E+00      0.3504585690E+03      0.4358564129E+02      0.3615154983E+00
0.3520000000E+00      0.3527125806E+03      0.4440439551E+02      0.3648764231E+00
0.3540000000E+00      0.3549712706E+03      0.4523242212E+02      0.3682215375E+00
0.3560000000E+00      0.3572346648E+03      0.4606972595E+02      0.3715505474E+00
0.3580000000E+00      0.3595027891E+03      0.4691631113E+02      0.3748631724E+00
0.3600000000E+00      0.3617756688E+03      0.4777218110E+02      0.3781591460E+00
0.3620000000E+00      0.3640533291E+03      0.4863733862E+02      0.3814382150E+00
0.3640000000E+00      0.3663357950E+03      0.4951178578E+02      0.3847001396E+00
0.3660000000E+00      0.3686230910E+03      0.5039552406E+02      0.3879446926E+00
0.3680000000E+00      0.3709152415E+03      0.5128855429E+02      0.3911716598E+00
0.3700000000E+00      0.3732122706E+03      0.5219087674E+02      0.3943808390E+00
0.3720000000E+00      0.3755142023E+03      0.5310249106E+02      0.3975720402E+00
0.3740000000E+00      0.3778210597E+03      0.5402339663E+02      0.4007526109E+00
0.3760000000E+00      0.3801328669E+03      0.5495359149E+02      0.4039074357E+00
0.3780000000E+00      0.3824496467E+03      0.5589307394E+02      0.4070437821E+00
0.3800000000E+00      0.3847714220E+03      0.5684184130E+02      0.4101572083E+00
0.3820000000E+00      0.3870982151E+03      0.5779989100E+02      0.4132560830E+00
0.3840000000E+00      0.3894300484E+03      0.5876721940E+02      0.4163360768E+00
0.3860000000E+00      0.3917669439E+03      0.5974382261E+02      0.4193970764E+00
0.3880000000E+00      0.3941089236E+03      0.6072969628E+02      0.4224389782E+00
0.3900000000E+00      0.3964560090E+03      0.6172483563E+02      0.4254616881E+00
0.3920000000E+00      0.3988082214E+03      0.6272923549E+02      0.4284651214E+00
0.3940000000E+00      0.4011655819E+03      0.6374289028E+02      0.4314492024E+00
0.3960000000E+00      0.4035281113E+03      0.6476579403E+02      0.4344138639E+00
0.3980000000E+00      0.4058958302E+03      0.6579794040E+02      0.4373590473E+00
0.4000000000E+00      0.4082687590E+03      0.6683932272E+02      0.4402847021E+00
0.4020000000E+00      0.4106469177E+03      0.6788993394E+02      0.4431907858E+00
0.4040000000E+00      0.4130303263E+03      0.6894976673E+02      0.4460772637E+00
0.4060000000E+00      0.4154190043E+03      0.7001881340E+02      0.4489441082E+00
0.4080000000E+00      0.4178129713E+03      0.7109706599E+02      0.4517912990E+00
0.4100000000E+00      0.4202122464E+03      0.7218451623E+02      0.4546188229E+00
0.4120000000E+00      0.4226168485E+03      0.7328115559E+02      0.4574266732E+00
0.4140000000E+00      0.4250267963E+03      0.7438697525E+02      0.4602148495E+00
0.4160000000E+00      0.4274421084E+03      0.7550196616E+02      0.4629833580E+00
0.4180000000E+00      0.4298628031E+03      0.7662611902E+02      0.4657322106E+00
0.4200000000E+00      0.4322888984E+03      0.7775942428E+02      0.4684614251E+00
0.4220000000E+00      0.4347204121E+03      0.7890187219E+02      0.4711710247E+00
0.4240000000E+00      0.4371573619E+03      0.8005345278E+02      0.4738610380E+00
0.4260000000E+00      0.4395997652E+03      0.8121415588E+02      0.4765314988E+00
0.4280000000E+00      0.4420476391E+03      0.8238397112E+02      0.4791824458E+00
0.4300000000E+00      0.4445010008E+03      0.8356288795E+02      0.4818139223E+00
0.4320000000E+00      0.4469598669E+03      0.8475089566E+02      0.4844259763E+00
0.4340000000E+00      0.4494242541E+03      0.8594798334E+02      0.4870186600E+00
0.4360000000E+00      0.4518941787E+03      0.8715413997E+02      0.4895920298E+00
0.4380000000E+00      0.4543696569E+03      0.8836935434E+02      0.4921461461E+00
0.4400000000E+00      0.4568507046E+03      0.8959361512E+02      0.4946714084E+00
0.4420000000E+00      0.4593373377E+03      0.9082691085E+02      0.4971871122E+00
0.4440000000E+00      0.4618295718E+03      0.9206922994E+02      0.4996837661E+00
0.4460000000E+00      0.4643274221E+03      0.9332056067E+02      0.5021614447E+00
0.4480000000E+00      0.4668309040E+03      0.9458089123E+02      0.5046202256E+00
0.4500000000E+00      0.4693400324E+03      0.9585020969E+02      0.5070601897E+00
0.4520000000E+00      0.4718548222E+03      0.9712850404E+02      0.5094814204E+00
0.4540000000E+00      0.4743752880E+03      0.9841576215E+02      0.5118840041E+00
0.4560000000E+00      0.4769014442E+03      0.9971197184E+02      0.5142680295E+00
0.4580000000E+00      0.4794333051E+03      0.1010171208E+03      0.5166335879E+00
0.4600000000E+00      0.4819708849E+03      0.1023311968E+03      0.5189807580E+00
0.4620000000E+00      0.4845141974E+03      0.1036541872E+03      0.5213096654E+00
0.4640000000E+00      0.4870632564E+03      0.1049860798E+03      0.5236203929E+00
0.4660000000E+00      0.4896180755E+03      0.1063268618E+03      0.5259130401E+00
0.4680000000E+00      0.4921786681E+03      0.1076765208E+03      0.5281877086E+00
0.4700000000E+00      0.4947450473E+03      0.1090350441E+03      0.5304445014E+00
0.4720000000E+00      0.4973172264E+03      0.1104024190E+03      0.5326835235E+00
0.4740000000E+00      0.4998952181E+03      0.1117786329E+03      0.5349048811E+00
0.4760000000E+00      0.5024790352E+03      0.1131636729E+03      0.5371086818E+00
0.4780000000E+00      0.5050686904E+03      0.1145575263E+03      0.5392950347E+00
0.4800000000E+00      0.5076641960E+03      0.1159601803E+03      0.5414640498E+00
0.4820000000E+00      0.5102655643E+03      0.1173716220E+03      0.5436158384E+00
0.4840000000E+00      0.5128728074E+03      0.1187918387E+03      0.5457505128E+00
0.4860000000E+00      0.5154859372E+03      0.1202208175E+03      0.5478681862E+00
0.4880000000E+00      0.5181049656E+03      0.1216585455E+03      0.5499689726E+00
0.4900000000E+00      0.5207299043E+03      0.1231050099E+03      0.5520529869E+00
0.4920000000E+00      0.5233607647E+03      0.1245601977E+03      0.5541203447E+00
0.4940000000E+00      0.5259975582E+03      0.1260240962E+03      0.5561711621E+00
0.4960000000E+00      0.5286402960E+03      0.1274966923E+03      0.5582055557E+00
0.4980000000E+00      0.5312889892E+03      0.1289779733E+03      0.5602236429E+00
0.5000000000E+00      0.5339436487E+03      0.1304679263E+03      0.5622255413E+00
0.5020000000E+00      0.5366042853E+03      0.1319665385E+03      0.5642113689E+00
0.5040000000E+00      0.5392709098E+03      0.1334737970E+03      0.5661812440E+00
0.5060000000E+00      0.5419435325E+03      0.1349896890E+03      0.5681352851E+00
0.5080000000E+00      0.5446221640E+03      0.1365142016E+03      0.5700736111E+00
0.5100000000E+00      0.5473068144E+03      0.1380473222E+03      0.5719963407E+00
0.5120000000E+00      0.5499974939E+03      0.1395890379E+03      0.5739035931E+00
0.5140000000E+00      0.5526942125E+03      0.1411393361E+03      0.5757954872E+00
0.5160000000E+00      0.5553969801E+03      0.1426982039E+03      0.5776721421E+00
0.5180000000E+00      0.5581058063E+03      0.1442656287E+03      0.5795336767E+00
0.5200000000E+00      0.5608207009E+03      0.1458415979E+03      0.5813802100E+00
0.5220000000E+00      0.5635416733E+03      0.1474260989E+03      0.5832118607E+00
0.5240000000E+00      0.5662687329E+03      0.1490191190E+03      0.5850287475E+00
0.5260000000E+00      0.5690018890E+03      0.1506206457E+03      0.5868309886E+00
0.5280000000E+00      0.5717411507E+03      0.1522306664E+03      0.5886187023E+00
0.5300000000E+00      0.5744865270E+03      0.1538491688E+03      0.5903920065E+00
0.5320000000E+00      0.5772380268E+03      0.1554761403E+03      0.5921510187E+00
0.5340000000E+00      0.5799956590E+03      0.1571115685E+03      0.5938958562E+00
0.5360000000E+00      0.5827594321E+03      0.1587554411E+03      0.5956266358E+00
0.5380000000E+00      0.5855293549E+03      0.1604077458E+03      0.5973434741E+00
0.5400000000E+00      0.5883054357E+03      0.1620684703E+03      0.5990464871E+00
0.5420000000E+00      0.5910876824E+03      0.1637376028E+03      0.6007470920E+00
0.5440000000E+00      0.5938761042E+03      0.1654151302E+03      0.6024228449E+00
0.5460000000E+00      0.5966707089E+03      0.1671010409E+03      0.6040851177E+00
0.5480000000E+00      0.5994715043E+03      0.1687953226E+03      0.6057340245E+00
0.5500000000E+00      0.6022784985E+03      0.1704979635E+03      0.6073696787E+00
0.5520000000E+00      0.6050916994E+03      0.1722089514E+03      0.6089921935E+00
0.5540000000E+00      0.6079111145E+03      0.1739282746E+03      0.6106016815E+00
0.5560000000E+00      0.6107367516E+03      0.1756559209E+03      0.6121982545E+00
0.5580000000E+00      0.6135686183E+03      0.1773918787E+03      0.6137820239E+00
0.5600000000E+00      0.6164067218E+03      0.1791361360E+03      0.6153531003E+00
0.5620000000E+00      0.6192510697E+03      0.1808886813E+03      0.6169115941E+00
0.5640000000E+00      0.6221016691E+03      0.1826495027E+03      0.6184576144E+00
0.5660000000E+00      0.6249585272E+03      0.1844185887E+03      0.6199912703E+00
0.5680000000E+00      0.6278216510E+03      0.1861959276E+03      0.6215126601E+00
0.5700000000E+00      0.6306910477E+03      0.1879815080E+03      0.6230219108E+00
0.5720000000E+00      0.6335667239E+03      0.1897753183E+03      0.6245191193E+00
0.5740000000E+00      0.6364486866E+03      0.1915773472E+03      0.6260043917E+00
