      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6613691713E+02      0.6024022503E+00      0.2187573975E-01
0.7200000000E-01      0.6804435140E+02      0.6447745337E+00      0.2253641814E-01
0.7400000000E-01      0.6995298054E+02      0.6884347075E+00      0.2319787614E-01
0.7600000000E-01      0.7186280713E+02      0.7333882599E+00      0.2386252325E-01
0.7800000000E-01      0.7377383382E+02      0.7796452900E+00      0.2453275887E-01
0.8000000000E-01      0.7568606344E+02      0.8272204894E+00      0.2521095849E-01
0.8200000000E-01      0.7759949910E+02      0.8761331002E+00      0.2589946242E-01
0.8400000000E-01      0.7951414429E+02      0.9264068522E+00      0.2660056655E-01
0.8600000000E-01      0.8143000292E+02      0.9780698854E+00      0.2731651494E-01
0.8800000000E-01      0.8334707947E+02      0.1031154659E+01      0.2804949409E-01
0.9000000000E-01      0.8526537898E+02      0.1085697850E+01      0.2880162845E-01
0.9200000000E-01      0.8718490710E+02      0.1141740248E+01      0.2957497721E-01
0.9400000000E-01      0.8910567022E+02      0.1199326637E+01      0.3037153195E-01
0.9600000000E-01      0.9102767540E+02      0.1258505683E+01      0.3119321519E-01
0.9800000000E-01      0.9295093050E+02      0.1319329811E+01      0.3204187948E-01
0.1000000000E+00      0.9487544413E+02      0.1381855084E+01      0.3291930721E-01
0.1020000000E+00      0.9680122574E+02      0.1446141086E+01      0.3382721068E-01
0.1040000000E+00      0.9872828560E+02      0.1512250795E+01      0.3476723253E-01
0.1060000000E+00      0.1006566348E+03      0.1580250470E+01      0.3574094688E-01
0.1080000000E+00      0.1025862854E+03      0.1650209529E+01      0.3674985967E-01
0.1100000000E+00      0.1045172502E+03      0.1722200435E+01      0.3779541013E-01
0.1120000000E+00      0.1064495429E+03      0.1796298581E+01      0.3887897189E-01
0.1140000000E+00      0.1083831741E+03      0.1871748762E+01      0.3905763485E-01
0.1160000000E+00      0.1103181333E+03      0.1947904533E+01      0.3969213502E-01
0.1180000000E+00      0.1122544178E+03      0.2025561791E+01      0.4052306901E-01
0.1200000000E+00      0.1141920334E+03      0.2104999362E+01      0.4146514810E-01
0.1220000000E+00      0.1161309891E+03      0.2186405209E+01      0.4249175641E-01
0.1240000000E+00      0.1180712964E+03      0.2269933242E+01      0.4359091317E-01
0.1260000000E+00      0.1200129690E+03      0.2355720913E+01      0.4475629072E-01
0.1280000000E+00      0.1219560221E+03      0.2443896749E+01      0.4598425001E-01
0.1300000000E+00      0.1239004723E+03      0.2534584168E+01      0.4727259883E-01
0.1320000000E+00      0.1258463377E+03      0.2627903616E+01      0.4861911373E-01
0.1340000000E+00      0.1277936377E+03      0.2723973863E+01      0.5002475300E-01
0.1360000000E+00      0.1297423928E+03      0.2822912815E+01      0.5148811387E-01
0.1380000000E+00      0.1316926247E+03      0.2924838047E+01      0.5300891999E-01
0.1400000000E+00      0.1336443560E+03      0.3029867158E+01      0.5458703813E-01
0.1420000000E+00      0.1355976106E+03      0.3138118009E+01      0.5622172241E-01
0.1440000000E+00      0.1375524131E+03      0.3249708876E+01      0.5791432910E-01
0.1460000000E+00      0.1395087893E+03      0.3364758559E+01      0.5966428228E-01
0.1480000000E+00      0.1414667659E+03      0.3483386438E+01      0.6147165112E-01
0.1500000000E+00      0.1434263703E+03      0.3605712510E+01      0.6333650789E-01
0.1520000000E+00      0.1453876310E+03      0.3731857393E+01      0.6525891794E-01
0.1540000000E+00      0.1473505773E+03      0.3861942326E+01      0.6723893193E-01
0.1560000000E+00      0.1493152391E+03      0.3996089145E+01      0.6927657985E-01
0.1580000000E+00      0.1512816474E+03      0.4134420254E+01      0.7137186576E-01
0.1600000000E+00      0.1532498336E+03      0.4277058715E+01      0.7352882949E-01
0.1620000000E+00      0.1552198305E+03      0.4424127686E+01      0.7573935401E-01
0.1640000000E+00      0.1571916709E+03      0.4575751143E+01      0.7800733922E-01
0.1660000000E+00      0.1591653887E+03      0.4732053310E+01      0.8033265530E-01
0.1680000000E+00      0.1611410185E+03      0.4893158727E+01      0.8271513342E-01
0.1700000000E+00      0.1631185953E+03      0.5059192186E+01      0.8515456442E-01
0.1720000000E+00      0.1650981549E+03      0.5230278667E+01      0.8765069758E-01
0.1740000000E+00      0.1670797338E+03      0.5406543269E+01      0.9020323970E-01
0.1760000000E+00      0.1690633691E+03      0.5588111137E+01      0.9281185438E-01
0.1780000000E+00      0.1710490983E+03      0.5775107394E+01      0.9547616144E-01
0.1800000000E+00      0.1730369596E+03      0.5967657062E+01      0.9819573651E-01
0.1820000000E+00      0.1750269919E+03      0.6165884908E+01      0.1009678705E+00
0.1840000000E+00      0.1770192340E+03      0.6369915704E+01      0.1037964948E+00
0.1860000000E+00      0.1790137259E+03      0.6579873640E+01      0.1066788463E+00
0.1880000000E+00      0.1810105077E+03      0.6795882590E+01      0.1096143225E+00
0.1900000000E+00      0.1830096201E+03      0.7018065946E+01      0.1126022768E+00
0.1920000000E+00      0.1850111043E+03      0.7246546543E+01      0.1156420186E+00
0.1940000000E+00      0.1870150017E+03      0.7481446577E+01      0.1187328139E+00
0.1960000000E+00      0.1890213544E+03      0.7722887531E+01      0.1218738861E+00
0.1980000000E+00      0.1910302045E+03      0.7970990097E+01      0.1250644162E+00
0.2000000000E+00      0.1930415948E+03      0.8225874096E+01      0.1283035441E+00
0.2020000000E+00      0.1950555683E+03      0.8487658406E+01      0.1315903690E+00
0.2040000000E+00      0.1970721682E+03      0.8756460884E+01      0.1349239510E+00
0.2060000000E+00      0.1990914383E+03      0.9032398292E+01      0.1383033113E+00
0.2080000000E+00      0.2011134225E+03      0.9315586224E+01      0.1417274343E+00
0.2100000000E+00      0.2031381648E+03      0.9606139033E+01      0.1451952682E+00
0.2120000000E+00      0.2051657097E+03      0.9904169763E+01      0.1487057268E+00
0.2140000000E+00      0.2071961020E+03      0.1020979008E+02      0.1522576905E+00
0.2160000000E+00      0.2092293862E+03      0.1052311021E+02      0.1558501766E+00
0.2180000000E+00      0.2112656077E+03      0.1084423883E+02      0.1594816665E+00
0.2200000000E+00      0.2133048114E+03      0.1117328310E+02      0.1631511190E+00
0.2220000000E+00      0.2153470427E+03      0.1151034851E+02      0.1668572975E+00
0.2240000000E+00      0.2173923471E+03      0.1185553886E+02      0.1705989403E+00
0.2260000000E+00      0.2194407701E+03      0.1220895620E+02      0.1743747625E+00
0.2280000000E+00      0.2214923575E+03      0.1257070079E+02      0.1781834577E+00
0.2300000000E+00      0.2235471548E+03      0.1294087101E+02      0.1820237002E+00
0.2320000000E+00      0.2256052080E+03      0.1331956336E+02      0.1858941464E+00
0.2340000000E+00      0.2276665627E+03      0.1370687237E+02      0.1897934373E+00
0.2360000000E+00      0.2297312648E+03      0.1410289060E+02      0.1937202002E+00
0.2380000000E+00      0.2317993603E+03      0.1450770857E+02      0.1976730506E+00
0.2400000000E+00      0.2338708947E+03      0.1492141473E+02      0.2016505944E+00
0.2420000000E+00      0.2359459140E+03      0.1534409542E+02      0.2056514296E+00
0.2440000000E+00      0.2380244638E+03      0.1577583486E+02      0.2096741485E+00
0.2460000000E+00      0.2401065898E+03      0.1621671511E+02      0.2137173398E+00
0.2480000000E+00      0.2421923376E+03      0.1666681604E+02      0.2177795901E+00
0.2500000000E+00      0.2442817526E+03      0.1712621531E+02      0.2218594862E+00
0.2520000000E+00      0.2463748802E+03      0.1759498836E+02      0.2259556170E+00
0.2540000000E+00      0.2484717656E+03      0.1807320840E+02      0.2300665751E+00
0.2560000000E+00      0.2505724538E+03      0.1856094635E+02      0.2341909588E+00
0.2580000000E+00      0.2526769899E+03      0.1905827093E+02      0.2383275882E+00
0.2600000000E+00      0.2547854185E+03      0.1956524852E+02      0.2424746496E+00
0.2620000000E+00      0.2568977842E+03      0.2008194329E+02      0.2466309833E+00
0.2640000000E+00      0.2590141313E+03      0.2060841710E+02      0.2507952279E+00
0.2660000000E+00      0.2611345041E+03      0.2114472955E+02      0.2549660360E+00
0.2680000000E+00      0.2632589465E+03      0.2169093800E+02      0.2591420755E+00
0.2700000000E+00      0.2653875020E+03      0.2224709751E+02      0.2633220317E+00
0.2720000000E+00      0.2675202142E+03      0.2281326092E+02      0.2675046081E+00
0.2740000000E+00      0.2696571263E+03      0.2338947885E+02      0.2716885279E+00
0.2760000000E+00      0.2717982811E+03      0.2397579966E+02      0.2758725353E+00
0.2780000000E+00      0.2739437213E+03      0.2457226955E+02      0.2800553965E+00
0.2800000000E+00      0.2760934893E+03      0.2517893252E+02      0.2842359008E+00
0.2820000000E+00      0.2782476270E+03      0.2579583041E+02      0.2884128617E+00
0.2840000000E+00      0.2804061763E+03      0.2642300294E+02      0.2925851178E+00
0.2860000000E+00      0.2825691785E+03      0.2706048770E+02      0.2967515337E+00
0.2880000000E+00      0.2847366748E+03      0.2770832022E+02      0.3009110006E+00
0.2900000000E+00      0.2869087059E+03      0.2836653396E+02      0.3050624370E+00
0.2920000000E+00      0.2890853122E+03      0.2903516038E+02      0.3092047895E+00
0.2940000000E+00      0.2912665339E+03      0.2971422893E+02      0.3133370333E+00
0.2960000000E+00      0.2934524106E+03      0.3040376711E+02      0.3174581726E+00
0.2980000000E+00      0.2956429817E+03      0.3110380053E+02      0.3215672411E+00
0.3000000000E+00      0.2978382864E+03      0.3181435287E+02      0.3256633022E+00
0.3020000000E+00      0.3000383631E+03      0.3253544600E+02      0.3297454494E+00
0.3040000000E+00      0.3022432502E+03      0.3326709998E+02      0.3338128063E+00
0.3060000000E+00      0.3044529851E+03      0.3400933314E+02      0.3378684563E+00
0.3080000000E+00      0.3066676062E+03      0.3476216191E+02      0.3419038258E+00
0.3100000000E+00      0.3088871502E+03      0.3552560123E+02      0.3459219591E+00
0.3120000000E+00      0.3111116539E+03      0.3629966431E+02      0.3499221017E+00
0.3140000000E+00      0.3133411535E+03      0.3708436276E+02      0.3539035294E+00
0.3160000000E+00      0.3155756851E+03      0.3787970664E+02      0.3578655482E+00
0.3180000000E+00      0.3178152842E+03      0.3868570447E+02      0.3618074940E+00
0.3200000000E+00      0.3200599859E+03      0.3950236330E+02      0.3657287327E+00
0.3220000000E+00      0.3223098251E+03      0.4032968874E+02      0.3696286594E+00
0.3240000000E+00      0.3245648360E+03      0.4116768500E+02      0.3735066987E+00
0.3260000000E+00      0.3268250526E+03      0.4201635495E+02      0.3773623039E+00
0.3280000000E+00      0.3290905085E+03      0.4287570014E+02      0.3811949565E+00
0.3300000000E+00      0.3313612369E+03      0.4374572084E+02      0.3850041663E+00
0.3320000000E+00      0.3336372704E+03      0.4462641612E+02      0.3887894704E+00
0.3340000000E+00      0.3359186414E+03      0.4551778384E+02      0.3925504333E+00
0.3360000000E+00      0.3382053819E+03      0.4641982073E+02      0.3962866457E+00
0.3380000000E+00      0.3404975233E+03      0.4733252241E+02      0.3999977245E+00
0.3400000000E+00      0.3427950969E+03      0.4825588343E+02      0.4036833120E+00
0.3420000000E+00      0.3450981333E+03      0.4918989733E+02      0.4073430757E+00
0.3440000000E+00      0.3474066628E+03      0.5013455666E+02      0.4109767070E+00
0.3460000000E+00      0.3497207155E+03      0.5108985302E+02      0.4145839213E+00
0.3480000000E+00      0.3520403208E+03      0.5205577709E+02      0.4181644573E+00
0.3500000000E+00      0.3543655079E+03      0.5303231872E+02      0.4217180759E+00
0.3520000000E+00      0.3566963055E+03      0.5401946687E+02      0.4252445601E+00
0.3540000000E+00      0.3590327419E+03      0.5501720975E+02      0.4287437141E+00
0.3560000000E+00      0.3613748452E+03      0.5602553477E+02      0.4322153629E+00
0.3580000000E+00      0.3637226430E+03      0.5704442864E+02      0.4356593515E+00
0.3600000000E+00      0.3660761623E+03      0.5807387736E+02      0.4390755442E+00
0.3620000000E+00      0.3684354301E+03      0.5911386628E+02      0.4424639685E+00
0.3640000000E+00      0.3708004727E+03      0.6016438009E+02      0.4458242361E+00
0.3660000000E+00      0.3731713160E+03      0.6122540300E+02      0.4491541658E+00
0.3680000000E+00      0.3755479861E+03      0.6229691840E+02      0.4524581992E+00
0.3700000000E+00      0.3779305081E+03      0.6337890938E+02      0.4557340277E+00
0.3720000000E+00      0.3803189070E+03      0.6447135843E+02      0.4589816189E+00
0.3740000000E+00      0.3827132073E+03      0.6557424758E+02      0.4622009557E+00
0.3760000000E+00      0.3851134332E+03      0.6668755841E+02      0.4653920352E+00
0.3780000000E+00      0.3875196087E+03      0.6781127204E+02      0.4685548686E+00
0.3800000000E+00      0.3899317572E+03      0.6894536924E+02      0.4716894804E+00
0.3820000000E+00      0.3923499019E+03      0.7008983038E+02      0.4747959079E+00
0.3840000000E+00      0.3947740656E+03      0.7124463546E+02      0.4778742005E+00
0.3860000000E+00      0.3972042708E+03      0.7240976419E+02      0.4809244195E+00
0.3880000000E+00      0.3996405396E+03      0.7358519596E+02      0.4839466370E+00
0.3900000000E+00      0.4020828938E+03      0.7477090989E+02      0.4869409361E+00
0.3920000000E+00      0.4045313549E+03      0.7596688481E+02      0.4899074098E+00
0.3940000000E+00      0.4069859441E+03      0.7717309935E+02      0.4928461608E+00
0.3960000000E+00      0.4094466821E+03      0.7838953189E+02      0.4957573009E+00
0.3980000000E+00      0.4119135894E+03      0.7961616064E+02      0.4986409506E+00
0.4000000000E+00      0.4143866862E+03      0.8085296359E+02      0.5014972386E+00
0.4020000000E+00      0.4168659925E+03      0.8209991861E+02      0.5043263015E+00
0.4040000000E+00      0.4193515276E+03      0.8335700339E+02      0.5071282830E+00
0.4060000000E+00      0.4218433110E+03      0.8462419550E+02      0.5099033340E+00
0.4080000000E+00      0.4243413616E+03      0.8590147240E+02      0.5126516118E+00
0.4100000000E+00      0.4268456979E+03      0.8718881147E+02      0.5153732798E+00
0.4120000000E+00      0.4293563384E+03      0.8848618996E+02      0.5180685071E+00
0.4140000000E+00      0.4318733012E+03      0.8979358509E+02      0.5207374684E+00
0.4160000000E+00      0.4343966041E+03      0.9111097402E+02      0.5233803434E+00
0.4180000000E+00      0.4369262645E+03      0.9243833384E+02      0.5259973161E+00
0.4200000000E+00      0.4394623003E+03      0.9377564131E+02      0.5285786121E+00
0.4220000000E+00      0.4420047272E+03      0.9512287415E+02      0.5311442241E+00
0.4240000000E+00      0.4445535627E+03      0.9648000907E+02      0.5336845120E+00
0.4260000000E+00      0.4471088230E+03      0.9784702313E+02      0.5361996759E+00
0.4280000000E+00      0.4496705243E+03      0.9922389341E+02      0.5386899187E+00
0.4300000000E+00      0.4522386826E+03      0.1006105970E+03      0.5411554464E+00
0.4320000000E+00      0.4548133135E+03      0.1020071110E+03      0.5435964674E+00
0.4340000000E+00      0.4573944324E+03      0.1034134126E+03      0.5460131928E+00
0.4360000000E+00      0.4599820544E+03      0.1048294790E+03      0.5484058355E+00
0.4380000000E+00      0.4625761945E+03      0.1062552876E+03      0.5507746105E+00
0.4400000000E+00      0.4651768673E+03      0.1076908155E+03      0.5531197344E+00
0.4420000000E+00      0.4677840873E+03      0.1091360404E+03      0.5554414253E+00
0.4440000000E+00      0.4703978686E+03      0.1105909395E+03      0.5577399024E+00
0.4460000000E+00      0.4730182253E+03      0.1120554907E+03      0.5600153862E+00
0.4480000000E+00      0.4756451711E+03      0.1135296714E+03      0.5622680980E+00
0.4500000000E+00      0.4782787195E+03      0.1150134596E+03      0.5644982598E+00
0.4520000000E+00      0.4809188837E+03      0.1165068330E+03      0.5667060941E+00
0.4540000000E+00      0.4835656770E+03      0.1180097697E+03      0.5688918238E+00
0.4560000000E+00      0.4862191122E+03      0.1195222479E+03      0.5710556720E+00
0.4580000000E+00      0.4888792019E+03      0.1210442456E+03      0.5731978618E+00
0.4600000000E+00      0.4915459587E+03      0.1225757414E+03      0.5753186168E+00
0.4620000000E+00      0.4942193947E+03      0.1241167136E+03      0.5774181597E+00
0.4640000000E+00      0.4968995220E+03      0.1256671409E+03      0.5794967132E+00
0.4660000000E+00      0.4995863526E+03      0.1272270020E+03      0.5815544995E+00
0.4680000000E+00      0.5022798980E+03      0.1287962759E+03      0.5835917404E+00
0.4700000000E+00      0.5049801698E+03      0.1303749415E+03      0.5856086569E+00
0.4720000000E+00      0.5076871793E+03      0.1319629781E+03      0.5876054693E+00
0.4740000000E+00      0.5104009376E+03      0.1335603650E+03      0.5895823972E+00
0.4760000000E+00      0.5131214555E+03      0.1351670816E+03      0.5915396591E+00
0.4780000000E+00      0.5158487440E+03      0.1367831076E+03      0.5934774725E+00
0.4800000000E+00      0.5185828134E+03      0.1384084228E+03      0.5953960539E+00
0.4820000000E+00      0.5213236744E+03      0.1400430071E+03      0.5972956187E+00
0.4840000000E+00      0.5240713370E+03      0.1416868407E+03      0.5991763809E+00
0.4860000000E+00      0.5268258114E+03      0.1433399037E+03      0.6010385534E+00
0.4880000000E+00      0.5295871075E+03      0.1450021766E+03      0.6028823475E+00
0.4900000000E+00      0.5323552350E+03      0.1466736401E+03      0.6047079734E+00
0.4920000000E+00      0.5351302035E+03      0.1483542747E+03      0.6065156396E+00
0.4940000000E+00      0.5379120225E+03      0.1500440616E+03      0.6083055531E+00
0.4960000000E+00      0.5407007012E+03      0.1517429817E+03      0.6100779197E+00
0.4980000000E+00      0.5434962488E+03      0.1534510163E+03      0.6118329430E+00
0.5000000000E+00      0.5462986742E+03      0.1551681468E+03      0.6135708256E+00
0.5020000000E+00      0.5491079863E+03      0.1568943548E+03      0.6152917680E+00
0.5040000000E+00      0.5519241937E+03      0.1586296221E+03      0.6169959692E+00
0.5060000000E+00      0.5547473051E+03      0.1603739305E+03      0.6186836263E+00
0.5080000000E+00      0.5575773288E+03      0.1621272622E+03      0.6203549349E+00
0.5100000000E+00      0.5604142731E+03      0.1638895994E+03      0.6220100887E+00
0.5120000000E+00      0.5632581462E+03      0.1656609246E+03      0.6236492795E+00
0.5140000000E+00      0.5661089560E+03      0.1674412203E+03      0.6252726974E+00
0.5160000000E+00      0.5689667105E+03      0.1692304693E+03      0.6268805307E+00
0.5180000000E+00      0.5718314173E+03      0.1710286546E+03      0.6284729658E+00
0.5200000000E+00      0.5747030842E+03      0.1728357591E+03      0.6300501872E+00
0.5220000000E+00      0.5775817186E+03      0.1746517663E+03      0.6316123776E+00
0.5240000000E+00      0.5804673279E+03      0.1764766595E+03      0.6331597177E+00
0.5260000000E+00      0.5833599194E+03      0.1783104223E+03      0.6346923865E+00
0.5280000000E+00      0.5862595002E+03      0.1801530385E+03      0.6362105610E+00
0.5300000000E+00      0.5891660773E+03      0.1820044921E+03      0.6377144163E+00
0.5320000000E+00      0.5920796577E+03      0.1838647671E+03      0.6392041255E+00
0.5340000000E+00      0.5950002482E+03      0.1857338477E+03      0.6406798601E+00
0.5360000000E+00      0.5979278554E+03      0.1876117185E+03      0.6421417894E+00
0.5380000000E+00      0.6008624860E+03      0.1894983639E+03      0.6435900810E+00
0.5400000000E+00      0.6038041464E+03      0.1913937688E+03      0.6450249004E+00
0.5420000000E+00      0.6067528430E+03      0.1932979180E+03      0.6464464113E+00
0.5440000000E+00      0.6097085821E+03      0.1952107966E+03      0.6478547757E+00
0.5460000000E+00      0.6126713699E+03      0.1971323898E+03      0.6492501535E+00
0.5480000000E+00      0.6156412124E+03      0.1990626830E+03      0.6506326461E+00
0.5500000000E+00      0.6186181157E+03      0.2010016618E+03      0.6520025232E+00
0.5520000000E+00      0.6216020855E+03      0.2029493118E+03      0.6533598823E+00
0.5540000000E+00      0.6245931277E+03      0.2049056189E+03      0.6547048759E+00
0.5560000000E+00      0.6275912480E+03      0.2068705691E+03      0.6560376548E+00
0.5580000000E+00      0.6305964520E+03      0.2088441485E+03      0.6573583676E+00
0.5600000000E+00      0.6336087452E+03      0.2108263434E+03      0.6586671616E+00
0.5620000000E+00      0.6366281330E+03      0.2128171403E+03      0.6599641818E+00
0.5640000000E+00      0.6396546208E+03      0.2148165259E+03      0.6612495716E+00
0.5660000000E+00      0.6426882138E+03      0.2168244867E+03      0.6625234728E+00
0.5680000000E+00      0.6457289172E+03      0.2188410099E+03      0.6637860252E+00
0.5700000000E+00      0.6487767361E+03      0.2208660822E+03      0.6650373668E+00
0.5720000000E+00      0.6518316755E+03      0.2228996911E+03      0.6662776341E+00
0.5740000000E+00      0.6548937403E+03      0.2249418237E+03      0.6675069617E+00
