      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7007986027E+02      0.4568214157E+00      0.1473719384E-01
0.7600000000E-01      0.7198663817E+02      0.4854516561E+00      0.1528064599E-01
0.7800000000E-01      0.7389418333E+02      0.5151396949E+00      0.1583407626E-01
0.8000000000E-01      0.7580250347E+02      0.5459065608E+00      0.1639853594E-01
0.8200000000E-01      0.7771160648E+02      0.5777753806E+00      0.1697512726E-01
0.8400000000E-01      0.7962150044E+02      0.6107714740E+00      0.1756499563E-01
0.8600000000E-01      0.8153219367E+02      0.6449224338E+00      0.1816932217E-01
0.8800000000E-01      0.8344369479E+02      0.6802581933E+00      0.1878931678E-01
0.9000000000E-01      0.8535601274E+02      0.7168110803E+00      0.1942621152E-01
0.9200000000E-01      0.8726915678E+02      0.7546158603E+00      0.2008125441E-01
0.9400000000E-01      0.8918313657E+02      0.7937097671E+00      0.2075570364E-01
0.9600000000E-01      0.9109796217E+02      0.8341325244E+00      0.2145082217E-01
0.9800000000E-01      0.9301364408E+02      0.8759263566E+00      0.2216787271E-01
0.1000000000E+00      0.9493019326E+02      0.9191359916E+00      0.2290811305E-01
0.1020000000E+00      0.9684762114E+02      0.9638086541E+00      0.2367279176E-01
0.1040000000E+00      0.9876593966E+02      0.1009994053E+01      0.2446314422E-01
0.1060000000E+00      0.1006851613E+03      0.1057744358E+01      0.2528038898E-01
0.1080000000E+00      0.1026052990E+03      0.1107114178E+01      0.2612572438E-01
0.1100000000E+00      0.1045263664E+03      0.1158160519E+01      0.2700032551E-01
0.1120000000E+00      0.1064483775E+03      0.1210942756E+01      0.2790534141E-01
0.1140000000E+00      0.1083713467E+03      0.1265346648E+01      0.2845444444E-01
0.1160000000E+00      0.1102952779E+03      0.1320641690E+01      0.2906111429E-01
0.1180000000E+00      0.1122201740E+03      0.1377337615E+01      0.2984556678E-01
0.1200000000E+00      0.1141460447E+03      0.1435661965E+01      0.3071572776E-01
0.1220000000E+00      0.1160729020E+03      0.1495759504E+01      0.3165125354E-01
0.1240000000E+00      0.1180007598E+03      0.1557748509E+01      0.3264316704E-01
0.1260000000E+00      0.1199296333E+03      0.1621735256E+01      0.3368695792E-01
0.1280000000E+00      0.1218595390E+03      0.1687819799E+01      0.3478014336E-01
0.1300000000E+00      0.1237904942E+03      0.1756098802E+01      0.3592130236E-01
0.1320000000E+00      0.1257225173E+03      0.1826667080E+01      0.3710962244E-01
0.1340000000E+00      0.1276556276E+03      0.1899618525E+01      0.3834466070E-01
0.1360000000E+00      0.1295898449E+03      0.1975046672E+01      0.3962620705E-01
0.1380000000E+00      0.1315251903E+03      0.2053045076E+01      0.4095075829E-01
0.1400000000E+00      0.1334616852E+03      0.2133707540E+01      0.4232515638E-01
0.1420000000E+00      0.1353993519E+03      0.2217128282E+01      0.4374613252E-01
0.1440000000E+00      0.1373382135E+03      0.2303402027E+01      0.4521381513E-01
0.1460000000E+00      0.1392782937E+03      0.2392624067E+01      0.4672834962E-01
0.1480000000E+00      0.1412196167E+03      0.2484890292E+01      0.4828988555E-01
0.1500000000E+00      0.1431622077E+03      0.2580297198E+01      0.4989856694E-01
0.1520000000E+00      0.1451060921E+03      0.2678942002E+01      0.5156113842E-01
0.1540000000E+00      0.1470512963E+03      0.2780922133E+01      0.5326461792E-01
0.1560000000E+00      0.1489978470E+03      0.2886335934E+01      0.5501325215E-01
0.1580000000E+00      0.1509457717E+03      0.2995282143E+01      0.5681167976E-01
0.1600000000E+00      0.1528950983E+03      0.3107859968E+01      0.5865768705E-01
0.1620000000E+00      0.1548458553E+03      0.3224169046E+01      0.6055128012E-01
0.1640000000E+00      0.1567980716E+03      0.3344309387E+01      0.6249243297E-01
0.1660000000E+00      0.1587517769E+03      0.3468381328E+01      0.6448108651E-01
0.1680000000E+00      0.1607070012E+03      0.3596485473E+01      0.6651714760E-01
0.1700000000E+00      0.1626637749E+03      0.3728722567E+01      0.6859904338E-01
0.1720000000E+00      0.1646221292E+03      0.3865193732E+01      0.7072947865E-01
0.1740000000E+00      0.1665820953E+03      0.4005999967E+01      0.7290683283E-01
0.1760000000E+00      0.1685437053E+03      0.4151242383E+01      0.7513087251E-01
0.1780000000E+00      0.1705069913E+03      0.4301022070E+01      0.7740132895E-01
0.1800000000E+00      0.1724719862E+03      0.4455440041E+01      0.7971789837E-01
0.1820000000E+00      0.1744387230E+03      0.4614597168E+01      0.8208024213E-01
0.1840000000E+00      0.1764072352E+03      0.4778594127E+01      0.8448798717E-01
0.1860000000E+00      0.1783775567E+03      0.4947531339E+01      0.8694072649E-01
0.1880000000E+00      0.1803497217E+03      0.5121508910E+01      0.8943801961E-01
0.1900000000E+00      0.1823237647E+03      0.5300626574E+01      0.9197939329E-01
0.1920000000E+00      0.1842997206E+03      0.5484983642E+01      0.9456434212E-01
0.1940000000E+00      0.1862776245E+03      0.5674678938E+01      0.9719232928E-01
0.1960000000E+00      0.1882575119E+03      0.5869810750E+01      0.9986278735E-01
0.1980000000E+00      0.1902394185E+03      0.6070476780E+01      0.1025751809E+00
0.2000000000E+00      0.1922233804E+03      0.6276774076E+01      0.1053287604E+00
0.2020000000E+00      0.1942094337E+03      0.6488799000E+01      0.1081229335E+00
0.2040000000E+00      0.1961976150E+03      0.6706647169E+01      0.1109570192E+00
0.2060000000E+00      0.1981879610E+03      0.6930413405E+01      0.1138303104E+00
0.2080000000E+00      0.2001805084E+03      0.7160191691E+01      0.1167420753E+00
0.2100000000E+00      0.2021752945E+03      0.7396075126E+01      0.1196915580E+00
0.2120000000E+00      0.2041723565E+03      0.7638155875E+01      0.1226779798E+00
0.2140000000E+00      0.2061717318E+03      0.7886525136E+01      0.1257005406E+00
0.2160000000E+00      0.2081734580E+03      0.8141273089E+01      0.1287584195E+00
0.2180000000E+00      0.2101775727E+03      0.8402488862E+01      0.1318507762E+00
0.2200000000E+00      0.2121841139E+03      0.8670260494E+01      0.1349767523E+00
0.2220000000E+00      0.2141931195E+03      0.8944674896E+01      0.1381354725E+00
0.2240000000E+00      0.2162046274E+03      0.9225817815E+01      0.1413260453E+00
0.2260000000E+00      0.2182186759E+03      0.9513773806E+01      0.1445475647E+00
0.2280000000E+00      0.2202353030E+03      0.9808626200E+01      0.1477991115E+00
0.2300000000E+00      0.2222545470E+03      0.1011045707E+02      0.1510797538E+00
0.2320000000E+00      0.2242764463E+03      0.1041934721E+02      0.1543885489E+00
0.2340000000E+00      0.2263010390E+03      0.1073537610E+02      0.1577245442E+00
0.2360000000E+00      0.2283283636E+03      0.1105862190E+02      0.1610868473E+00
0.2380000000E+00      0.2303584583E+03      0.1138916140E+02      0.1644743513E+00
0.2400000000E+00      0.2323913616E+03      0.1172707002E+02      0.1678861502E+00
0.2420000000E+00      0.2344271117E+03      0.1207242179E+02      0.1713212637E+00
0.2440000000E+00      0.2364657468E+03      0.1242528934E+02      0.1747787072E+00
0.2460000000E+00      0.2385073053E+03      0.1278574384E+02      0.1782574936E+00
0.2480000000E+00      0.2405518254E+03      0.1315385506E+02      0.1817566336E+00
0.2500000000E+00      0.2425993451E+03      0.1352969128E+02      0.1852751373E+00
0.2520000000E+00      0.2446499027E+03      0.1391331935E+02      0.1888120149E+00
0.2540000000E+00      0.2467035359E+03      0.1430480463E+02      0.1923662783E+00
0.2560000000E+00      0.2487602829E+03      0.1470421100E+02      0.1959369413E+00
0.2580000000E+00      0.2508201812E+03      0.1511160086E+02      0.1995230214E+00
0.2600000000E+00      0.2528832688E+03      0.1552703513E+02      0.2031235398E+00
0.2620000000E+00      0.2549495830E+03      0.1595057321E+02      0.2067375235E+00
0.2640000000E+00      0.2570191615E+03      0.1638227305E+02      0.2103640050E+00
0.2660000000E+00      0.2590920414E+03      0.1682219109E+02      0.2139944854E+00
0.2680000000E+00      0.2611682601E+03      0.1727038224E+02      0.2176428846E+00
0.2700000000E+00      0.2632478544E+03      0.1772689996E+02      0.2213009214E+00
0.2720000000E+00      0.2653308613E+03      0.1819179624E+02      0.2249676607E+00
0.2740000000E+00      0.2674173175E+03      0.1866512156E+02      0.2286421776E+00
0.2760000000E+00      0.2695072594E+03      0.1914692494E+02      0.2323235580E+00
0.2780000000E+00      0.2716007235E+03      0.1963725394E+02      0.2360108987E+00
0.2800000000E+00      0.2736977460E+03      0.2013615465E+02      0.2397033087E+00
0.2820000000E+00      0.2757983627E+03      0.2064367173E+02      0.2433999095E+00
0.2840000000E+00      0.2779026094E+03      0.2115984839E+02      0.2470998355E+00
0.2860000000E+00      0.2800105218E+03      0.2168472644E+02      0.2508022347E+00
0.2880000000E+00      0.2821221351E+03      0.2221834624E+02      0.2545062689E+00
0.2900000000E+00      0.2842374846E+03      0.2276074680E+02      0.2582111147E+00
0.2920000000E+00      0.2863566051E+03      0.2331196571E+02      0.2619159631E+00
0.2940000000E+00      0.2884795314E+03      0.2387203922E+02      0.2656200207E+00
0.2960000000E+00      0.2906062978E+03      0.2444100219E+02      0.2693225093E+00
0.2980000000E+00      0.2927369387E+03      0.2501888820E+02      0.2730226667E+00
0.3000000000E+00      0.2948714880E+03      0.2560572946E+02      0.2767197468E+00
0.3020000000E+00      0.2970099795E+03      0.2620155690E+02      0.2804130197E+00
0.3040000000E+00      0.2991524466E+03      0.2680640019E+02      0.2841055029E+00
0.3060000000E+00      0.3012989227E+03      0.2742028770E+02      0.2877891498E+00
0.3080000000E+00      0.3034494408E+03      0.2804324659E+02      0.2914669018E+00
0.3100000000E+00      0.3056040330E+03      0.2867530296E+02      0.2951440678E+00
0.3120000000E+00      0.3077627329E+03      0.2931648113E+02      0.2988081727E+00
0.3140000000E+00      0.3099255721E+03      0.2996680484E+02      0.3024601343E+00
0.3160000000E+00      0.3120925827E+03      0.3062629645E+02      0.3061078445E+00
0.3180000000E+00      0.3142637963E+03      0.3129497719E+02      0.3097465161E+00
0.3200000000E+00      0.3164392446E+03      0.3197286700E+02      0.3133782784E+00
0.3220000000E+00      0.3186189583E+03      0.3265998520E+02      0.3169972214E+00
0.3240000000E+00      0.3208029685E+03      0.3335634956E+02      0.3206054467E+00
0.3260000000E+00      0.3229913057E+03      0.3406197695E+02      0.3242024286E+00
0.3280000000E+00      0.3251840004E+03      0.3477688321E+02      0.3277876585E+00
0.3300000000E+00      0.3273810826E+03      0.3550108316E+02      0.3313606444E+00
0.3320000000E+00      0.3295825820E+03      0.3623459063E+02      0.3349209113E+00
0.3340000000E+00      0.3317885282E+03      0.3697741846E+02      0.3384680007E+00
0.3360000000E+00      0.3339989503E+03      0.3772957859E+02      0.3419945556E+00
0.3380000000E+00      0.3362138774E+03      0.3849108199E+02      0.3455138489E+00
0.3400000000E+00      0.3384333381E+03      0.3926193874E+02      0.3490186863E+00
0.3420000000E+00      0.3406573607E+03      0.4004215804E+02      0.3525086739E+00
0.3440000000E+00      0.3428859734E+03      0.4083174822E+02      0.3559834338E+00
0.3460000000E+00      0.3451192039E+03      0.4163071678E+02      0.3594426032E+00
0.3480000000E+00      0.3473570799E+03      0.4243907039E+02      0.3628858349E+00
0.3500000000E+00      0.3495996285E+03      0.4325681492E+02      0.3663127964E+00
0.3520000000E+00      0.3518468767E+03      0.4408395548E+02      0.3697231701E+00
0.3540000000E+00      0.3540988513E+03      0.4492049640E+02      0.3731166531E+00
0.3560000000E+00      0.3563555787E+03      0.4576644129E+02      0.3764929564E+00
0.3580000000E+00      0.3586170850E+03      0.4662179304E+02      0.3798518053E+00
0.3600000000E+00      0.3608833960E+03      0.4748655383E+02      0.3831929387E+00
0.3620000000E+00      0.3631545373E+03      0.4836072517E+02      0.3865161091E+00
0.3640000000E+00      0.3654305343E+03      0.4924430791E+02      0.3898210821E+00
0.3660000000E+00      0.3677114120E+03      0.5013730228E+02      0.3931076362E+00
0.3680000000E+00      0.3699971952E+03      0.5103970787E+02      0.3963755626E+00
0.3700000000E+00      0.3722879082E+03      0.5195152367E+02      0.3996246648E+00
0.3720000000E+00      0.3745835755E+03      0.5287274808E+02      0.4028547583E+00
0.3740000000E+00      0.3768842207E+03      0.5380337896E+02      0.4060656707E+00
0.3760000000E+00      0.3791898678E+03      0.5474341359E+02      0.4092572407E+00
0.3780000000E+00      0.3815005400E+03      0.5569284874E+02      0.4124293186E+00
0.3800000000E+00      0.3838162605E+03      0.5665168067E+02      0.4155817653E+00
0.3820000000E+00      0.3861370523E+03      0.5761990512E+02      0.4187144525E+00
0.3840000000E+00      0.3884629378E+03      0.5859751738E+02      0.4218272624E+00
0.3860000000E+00      0.3907939390E+03      0.5958451253E+02      0.4249283388E+00
0.3880000000E+00      0.3931300789E+03      0.6058088437E+02      0.4280011686E+00
0.3900000000E+00      0.3954713788E+03      0.6158662711E+02      0.4310538263E+00
0.3920000000E+00      0.3978178604E+03      0.6260173425E+02      0.4340862193E+00
0.3940000000E+00      0.4001695450E+03      0.6362619890E+02      0.4370983043E+00
0.3960000000E+00      0.4025264537E+03      0.6466001378E+02      0.4400900061E+00
0.3980000000E+00      0.4048886072E+03      0.6570317123E+02      0.4430612717E+00
0.4000000000E+00      0.4072560261E+03      0.6675566322E+02      0.4460120562E+00
0.4020000000E+00      0.4096287308E+03      0.6781748140E+02      0.4489423227E+00
0.4040000000E+00      0.4120067413E+03      0.6888861705E+02      0.4518520419E+00
0.4060000000E+00      0.4143900775E+03      0.6996906117E+02      0.4547411920E+00
0.4080000000E+00      0.4167787590E+03      0.7105880440E+02      0.4576097584E+00
0.4100000000E+00      0.4191728052E+03      0.7215783713E+02      0.4604577334E+00
0.4120000000E+00      0.4215722351E+03      0.7326614944E+02      0.4632851160E+00
0.4140000000E+00      0.4239770676E+03      0.7438373114E+02      0.4660919117E+00
0.4160000000E+00      0.4263873214E+03      0.7551057178E+02      0.4688781324E+00
0.4180000000E+00      0.4288030150E+03      0.7664666068E+02      0.4716437956E+00
0.4200000000E+00      0.4312241665E+03      0.7779198687E+02      0.4743889251E+00
0.4220000000E+00      0.4336507938E+03      0.7894653921E+02      0.4771135500E+00
0.4240000000E+00      0.4360829148E+03      0.8011030630E+02      0.4798177048E+00
0.4260000000E+00      0.4385205470E+03      0.8128327654E+02      0.4825014293E+00
0.4280000000E+00      0.4409637076E+03      0.8246543814E+02      0.4851647680E+00
0.4300000000E+00      0.4434124138E+03      0.8365677912E+02      0.4878077704E+00
0.4320000000E+00      0.4458666825E+03      0.8485728730E+02      0.4904304906E+00
0.4340000000E+00      0.4483265302E+03      0.8606695035E+02      0.4930329870E+00
0.4360000000E+00      0.4507919735E+03      0.8728575577E+02      0.4956153222E+00
0.4380000000E+00      0.4532630285E+03      0.8851369090E+02      0.4981775628E+00
0.4400000000E+00      0.4557397114E+03      0.8975074293E+02      0.5007197794E+00
0.4420000000E+00      0.4582220379E+03      0.9099689893E+02      0.5032420460E+00
0.4440000000E+00      0.4607100237E+03      0.9225214583E+02      0.5057444406E+00
0.4460000000E+00      0.4632036842E+03      0.9351647042E+02      0.5082270440E+00
0.4480000000E+00      0.4657030346E+03      0.9478985940E+02      0.5106899406E+00
0.4500000000E+00      0.4682080900E+03      0.9607229934E+02      0.5131332177E+00
0.4520000000E+00      0.4707188652E+03      0.9736377672E+02      0.5155569656E+00
0.4540000000E+00      0.4732353749E+03      0.9866427791E+02      0.5179612772E+00
0.4560000000E+00      0.4757576334E+03      0.9997378922E+02      0.5203462481E+00
0.4580000000E+00      0.4782856552E+03      0.1012922968E+03      0.5227119765E+00
0.4600000000E+00      0.4808194543E+03      0.1026197869E+03      0.5250585628E+00
0.4620000000E+00      0.4833590445E+03      0.1039562455E+03      0.5273861097E+00
0.4640000000E+00      0.4859044397E+03      0.1053016586E+03      0.5296947220E+00
0.4660000000E+00      0.4884556533E+03      0.1066560121E+03      0.5319845065E+00
0.4680000000E+00      0.4910126988E+03      0.1080192919E+03      0.5342555718E+00
0.4700000000E+00      0.4935755892E+03      0.1093914839E+03      0.5365080282E+00
0.4720000000E+00      0.4961443378E+03      0.1107725738E+03      0.5387419880E+00
0.4740000000E+00      0.4987189572E+03      0.1121625474E+03      0.5409575646E+00
0.4760000000E+00      0.5012994601E+03      0.1135613904E+03      0.5431548732E+00
0.4780000000E+00      0.5038858592E+03      0.1149690884E+03      0.5453340300E+00
0.4800000000E+00      0.5064781667E+03      0.1163856271E+03      0.5474951528E+00
0.4820000000E+00      0.5090763949E+03      0.1178109922E+03      0.5496383604E+00
0.4840000000E+00      0.5116805557E+03      0.1192451692E+03      0.5517637656E+00
0.4860000000E+00      0.5142906610E+03      0.1206881438E+03      0.5538715033E+00
0.4880000000E+00      0.5169067226E+03      0.1221399015E+03      0.5559616883E+00
0.4900000000E+00      0.5195287519E+03      0.1236004279E+03      0.5580344430E+00
0.4920000000E+00      0.5221567605E+03      0.1250697087E+03      0.5600898908E+00
0.4940000000E+00      0.5247907595E+03      0.1265477292E+03      0.5621281557E+00
0.4960000000E+00      0.5274307600E+03      0.1280344753E+03      0.5641493623E+00
0.4980000000E+00      0.5300767730E+03      0.1295299323E+03      0.5661536357E+00
0.5000000000E+00      0.5327288094E+03      0.1310340860E+03      0.5681411015E+00
0.5020000000E+00      0.5353868797E+03      0.1325469219E+03      0.5701118856E+00
0.5040000000E+00      0.5380509946E+03      0.1340684256E+03      0.5720661145E+00
0.5060000000E+00      0.5407211643E+03      0.1355985829E+03      0.5740039147E+00
0.5080000000E+00      0.5433973991E+03      0.1371373793E+03      0.5759254130E+00
0.5100000000E+00      0.5460797092E+03      0.1386848005E+03      0.5778307365E+00
0.5120000000E+00      0.5487681045E+03      0.1402408323E+03      0.5797200123E+00
0.5140000000E+00      0.5514625948E+03      0.1418054604E+03      0.5815933675E+00
0.5160000000E+00      0.5541631898E+03      0.1433786705E+03      0.5834509294E+00
0.5180000000E+00      0.5568698992E+03      0.1449604484E+03      0.5852928252E+00
0.5200000000E+00      0.5595827323E+03      0.1465507801E+03      0.5871191819E+00
0.5220000000E+00      0.5623016985E+03      0.1481496512E+03      0.5889301266E+00
0.5240000000E+00      0.5650268070E+03      0.1497570478E+03      0.5907257861E+00
0.5260000000E+00      0.5677580669E+03      0.1513729559E+03      0.5925062870E+00
0.5280000000E+00      0.5704954870E+03      0.1529973613E+03      0.5942717558E+00
0.5300000000E+00      0.5732390762E+03      0.1546302501E+03      0.5960223187E+00
0.5320000000E+00      0.5759888433E+03      0.1562716084E+03      0.5977581015E+00
0.5340000000E+00      0.5787447967E+03      0.1579214223E+03      0.5994792296E+00
0.5360000000E+00      0.5815069451E+03      0.1595796780E+03      0.6011858284E+00
0.5380000000E+00      0.5842752967E+03      0.1612463617E+03      0.6028780225E+00
0.5400000000E+00      0.5870498598E+03      0.1629214597E+03      0.6045559362E+00
0.5420000000E+00      0.5898306425E+03      0.1646049583E+03      0.6062196936E+00
0.5440000000E+00      0.5926176528E+03      0.1662968438E+03      0.6078694179E+00
0.5460000000E+00      0.5954108988E+03      0.1679971027E+03      0.6095052322E+00
0.5480000000E+00      0.5982103880E+03      0.1697057216E+03      0.6111272589E+00
0.5500000000E+00      0.6010161284E+03      0.1714226868E+03      0.6127356197E+00
0.5520000000E+00      0.6038281274E+03      0.1731479851E+03      0.6143304361E+00
0.5540000000E+00      0.6066463926E+03      0.1748816030E+03      0.6159118286E+00
0.5560000000E+00      0.6094709313E+03      0.1766235274E+03      0.6174799176E+00
0.5580000000E+00      0.6123017508E+03      0.1783737449E+03      0.6190348223E+00
0.5600000000E+00      0.6151388583E+03      0.1801322424E+03      0.6205766618E+00
0.5620000000E+00      0.6179822610E+03      0.1818990068E+03      0.6221055541E+00
0.5640000000E+00      0.6208319658E+03      0.1836740251E+03      0.6236216170E+00
0.5660000000E+00      0.6236879795E+03      0.1854572843E+03      0.6251249671E+00
0.5680000000E+00      0.6265503091E+03      0.1872487715E+03      0.6266157207E+00
0.5700000000E+00      0.6294189612E+03      0.1890484739E+03      0.6280939933E+00
0.5720000000E+00      0.6322939424E+03      0.1908563785E+03      0.6295598996E+00
0.5740000000E+00      0.6351752593E+03      0.1926724729E+03      0.6310135535E+00
