      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7010277943E+02      0.4380612434E+00      0.1173023940E-01
0.7600000000E-01      0.7200959074E+02      0.4607136494E+00      0.1202516951E-01
0.7800000000E-01      0.7391700579E+02      0.4839495348E+00      0.1233464068E-01
0.8000000000E-01      0.7582502442E+02      0.5077992906E+00      0.1266098648E-01
0.8200000000E-01      0.7773364733E+02      0.5322977881E+00      0.1300652611E-01
0.8400000000E-01      0.7964287607E+02      0.5574843497E+00      0.1337355506E-01
0.8600000000E-01      0.8155271309E+02      0.5834027026E+00      0.1376433694E-01
0.8800000000E-01      0.8346316182E+02      0.6101009188E+00      0.1418109645E-01
0.9000000000E-01      0.8537422666E+02      0.6376313426E+00      0.1462601326E-01
0.9200000000E-01      0.8728591303E+02      0.6660505073E+00      0.1510121685E-01
0.9400000000E-01      0.8919822739E+02      0.6954190435E+00      0.1560878205E-01
0.9600000000E-01      0.9111117726E+02      0.7258015793E+00      0.1615072536E-01
0.9800000000E-01      0.9302477122E+02      0.7572666349E+00      0.1672900186E-01
0.1000000000E+00      0.9493901894E+02      0.7898865118E+00      0.1734550262E-01
0.1020000000E+00      0.9685393121E+02      0.8237371778E+00      0.1800205269E-01
0.1040000000E+00      0.9876951988E+02      0.8588981493E+00      0.1870040938E-01
0.1060000000E+00      0.1006857979E+03      0.8954523710E+00      0.1944226098E-01
0.1080000000E+00      0.1026027795E+03      0.9334860935E+00      0.2022922576E-01
0.1100000000E+00      0.1045204797E+03      0.9730887491E+00      0.2106285124E-01
0.1120000000E+00      0.1064389149E+03      0.1014352829E+01      0.2194461365E-01
0.1140000000E+00      0.1083581023E+03      0.1057345806E+01      0.2270922618E-01
0.1160000000E+00      0.1102780548E+03      0.1101507954E+01      0.2335340085E-01
0.1180000000E+00      0.1121987813E+03      0.1147190105E+01      0.2421517185E-01
0.1200000000E+00      0.1141202968E+03      0.1194649860E+01      0.2517592361E-01
0.1220000000E+00      0.1160426192E+03      0.1244055875E+01      0.2621547245E-01
0.1240000000E+00      0.1179657684E+03      0.1295553243E+01      0.2732613270E-01
0.1260000000E+00      0.1198897660E+03      0.1349277142E+01      0.2850424849E-01
0.1280000000E+00      0.1218146348E+03      0.1405357932E+01      0.2974790309E-01
0.1300000000E+00      0.1237403990E+03      0.1463923531E+01      0.3105605410E-01
0.1320000000E+00      0.1256670842E+03      0.1525100674E+01      0.3242813940E-01
0.1340000000E+00      0.1275947167E+03      0.1589015630E+01      0.3386387382E-01
0.1360000000E+00      0.1295233244E+03      0.1655794621E+01      0.3535942091E-01
0.1380000000E+00      0.1314529358E+03      0.1725564082E+01      0.3692209536E-01
0.1400000000E+00      0.1333835808E+03      0.1798450806E+01      0.3854828765E-01
0.1420000000E+00      0.1353152900E+03      0.1874582027E+01      0.4023803825E-01
0.1440000000E+00      0.1372480949E+03      0.1954085455E+01      0.4199138859E-01
0.1460000000E+00      0.1391820282E+03      0.2037089281E+01      0.4380836714E-01
0.1480000000E+00      0.1411171231E+03      0.2123722159E+01      0.4568897949E-01
0.1500000000E+00      0.1430534139E+03      0.2214113286E+01      0.4763679821E-01
0.1520000000E+00      0.1449909356E+03      0.2308391900E+01      0.4964463116E-01
0.1540000000E+00      0.1469297240E+03      0.2406687904E+01      0.5171591264E-01
0.1560000000E+00      0.1488698157E+03      0.2509131357E+01      0.5385050110E-01
0.1580000000E+00      0.1508112480E+03      0.2615852516E+01      0.5604821039E-01
0.1600000000E+00      0.1527540589E+03      0.2726981767E+01      0.5830880825E-01
0.1620000000E+00      0.1546982871E+03      0.2842649555E+01      0.6063201514E-01
0.1640000000E+00      0.1566439718E+03      0.2962986305E+01      0.6301750355E-01
0.1660000000E+00      0.1585911531E+03      0.3088122345E+01      0.6546489755E-01
0.1680000000E+00      0.1605398715E+03      0.3218187788E+01      0.6797287224E-01
0.1700000000E+00      0.1624901683E+03      0.3353312633E+01      0.7054272221E-01
0.1720000000E+00      0.1644420851E+03      0.3493626415E+01      0.7317305824E-01
0.1740000000E+00      0.1663956641E+03      0.3639258306E+01      0.7586331086E-01
0.1760000000E+00      0.1683509482E+03      0.3790336995E+01      0.7861286322E-01
0.1780000000E+00      0.1703079806E+03      0.3946990610E+01      0.8142105163E-01
0.1800000000E+00      0.1722668049E+03      0.4109346639E+01      0.8428716641E-01
0.1820000000E+00      0.1742274654E+03      0.4277531859E+01      0.8721045270E-01
0.1840000000E+00      0.1761900066E+03      0.4451672255E+01      0.9019011144E-01
0.1860000000E+00      0.1781544735E+03      0.4631892953E+01      0.9322530044E-01
0.1880000000E+00      0.1801209114E+03      0.4818318143E+01      0.9631513552E-01
0.1900000000E+00      0.1820893660E+03      0.5011071011E+01      0.9945869168E-01
0.1920000000E+00      0.1840598834E+03      0.5210273666E+01      0.1026550045E+00
0.1940000000E+00      0.1860325098E+03      0.5416047078E+01      0.1059030713E+00
0.1960000000E+00      0.1880072919E+03      0.5628511009E+01      0.1092019042E+00
0.1980000000E+00      0.1899842765E+03      0.5847783941E+01      0.1125503259E+00
0.2000000000E+00      0.1919635109E+03      0.6073983032E+01      0.1159472797E+00
0.2020000000E+00      0.1939450422E+03      0.6307224038E+01      0.1193916251E+00
0.2040000000E+00      0.1959289182E+03      0.6547621267E+01      0.1228821914E+00
0.2060000000E+00      0.1979151864E+03      0.6795287515E+01      0.1264177790E+00
0.2080000000E+00      0.1999038948E+03      0.7050334017E+01      0.1299971614E+00
0.2100000000E+00      0.2018950915E+03      0.7312870393E+01      0.1336190865E+00
0.2120000000E+00      0.2038888245E+03      0.7583004600E+01      0.1372822789E+00
0.2140000000E+00      0.2058851421E+03      0.7860842885E+01      0.1409854411E+00
0.2160000000E+00      0.2078840927E+03      0.8146489743E+01      0.1447272560E+00
0.2180000000E+00      0.2098857246E+03      0.8440047869E+01      0.1485063882E+00
0.2200000000E+00      0.2118900863E+03      0.8741618125E+01      0.1523214860E+00
0.2220000000E+00      0.2138972263E+03      0.9051299502E+01      0.1561711833E+00
0.2240000000E+00      0.2159071930E+03      0.9369189082E+01      0.1600541013E+00
0.2260000000E+00      0.2179200350E+03      0.9695382009E+01      0.1639688505E+00
0.2280000000E+00      0.2199358006E+03      0.1002997146E+02      0.1679140324E+00
0.2300000000E+00      0.2219545384E+03      0.1037304862E+02      0.1718882413E+00
0.2320000000E+00      0.2239762965E+03      0.1072470266E+02      0.1758852269E+00
0.2340000000E+00      0.2260011234E+03      0.1108502070E+02      0.1799131141E+00
0.2360000000E+00      0.2280290672E+03      0.1145408781E+02      0.1839658368E+00
0.2380000000E+00      0.2300601760E+03      0.1183198698E+02      0.1880418711E+00
0.2400000000E+00      0.2320944977E+03      0.1221879912E+02      0.1921398558E+00
0.2420000000E+00      0.2341320802E+03      0.1261460303E+02      0.1962583793E+00
0.2440000000E+00      0.2361729711E+03      0.1301947541E+02      0.2003960345E+00
0.2460000000E+00      0.2382172181E+03      0.1343349085E+02      0.2045514209E+00
0.2480000000E+00      0.2402648683E+03      0.1385672180E+02      0.2087231457E+00
0.2500000000E+00      0.2423159691E+03      0.1428923860E+02      0.2129098258E+00
0.2520000000E+00      0.2443705673E+03      0.1473110948E+02      0.2171100886E+00
0.2540000000E+00      0.2464287097E+03      0.1518240054E+02      0.2213225738E+00
0.2560000000E+00      0.2484904428E+03      0.1564317576E+02      0.2255459345E+00
0.2580000000E+00      0.2505558129E+03      0.1611349702E+02      0.2297788385E+00
0.2600000000E+00      0.2526248660E+03      0.1659342411E+02      0.2340199698E+00
0.2620000000E+00      0.2546976480E+03      0.1708301471E+02      0.2382680290E+00
0.2640000000E+00      0.2567742042E+03      0.1758232447E+02      0.2425180588E+00
0.2660000000E+00      0.2588545801E+03      0.1809140691E+02      0.2467760476E+00
0.2680000000E+00      0.2609388205E+03      0.1861031355E+02      0.2510371789E+00
0.2700000000E+00      0.2630269697E+03      0.1913909406E+02      0.2553052894E+00
0.2720000000E+00      0.2651190729E+03      0.1967779558E+02      0.2595691769E+00
0.2740000000E+00      0.2672151736E+03      0.2022646376E+02      0.2638326122E+00
0.2760000000E+00      0.2693153157E+03      0.2078514212E+02      0.2680944423E+00
0.2780000000E+00      0.2714195425E+03      0.2135387226E+02      0.2723535384E+00
0.2800000000E+00      0.2735278971E+03      0.2193269384E+02      0.2766087962E+00
0.2820000000E+00      0.2756404223E+03      0.2252164464E+02      0.2808591363E+00
0.2840000000E+00      0.2777571604E+03      0.2312076056E+02      0.2851035052E+00
0.2860000000E+00      0.2798781534E+03      0.2373007569E+02      0.2893408753E+00
0.2880000000E+00      0.2820034431E+03      0.2434962228E+02      0.2935702452E+00
0.2900000000E+00      0.2841330708E+03      0.2497943084E+02      0.2977906403E+00
0.2920000000E+00      0.2862670775E+03      0.2561953010E+02      0.3020011130E+00
0.2940000000E+00      0.2884055036E+03      0.2626994709E+02      0.3062007426E+00
0.2960000000E+00      0.2905483895E+03      0.2693070715E+02      0.3103886359E+00
0.2980000000E+00      0.2926957749E+03      0.2760183398E+02      0.3145639268E+00
0.3000000000E+00      0.2948476993E+03      0.2828334965E+02      0.3187257769E+00
0.3020000000E+00      0.2970042018E+03      0.2897527465E+02      0.3228733752E+00
0.3040000000E+00      0.2991653211E+03      0.2967762790E+02      0.3270059379E+00
0.3060000000E+00      0.3013310955E+03      0.3039042684E+02      0.3311227088E+00
0.3080000000E+00      0.3035015627E+03      0.3111368739E+02      0.3352229588E+00
0.3100000000E+00      0.3056767605E+03      0.3184742405E+02      0.3393059860E+00
0.3120000000E+00      0.3078567258E+03      0.3259164987E+02      0.3433711151E+00
0.3140000000E+00      0.3100414954E+03      0.3334637656E+02      0.3474176980E+00
0.3160000000E+00      0.3122311057E+03      0.3411161447E+02      0.3514451125E+00
0.3180000000E+00      0.3144255924E+03      0.3488737262E+02      0.3554527630E+00
0.3200000000E+00      0.3166249912E+03      0.3567365877E+02      0.3594400796E+00
0.3220000000E+00      0.3188293372E+03      0.3647047946E+02      0.3634065179E+00
0.3240000000E+00      0.3210386651E+03      0.3727783999E+02      0.3673515588E+00
0.3260000000E+00      0.3232530090E+03      0.3809574454E+02      0.3712782300E+00
0.3280000000E+00      0.3254724032E+03      0.3892419603E+02      0.3751790612E+00
0.3300000000E+00      0.3276968811E+03      0.3976319639E+02      0.3790570841E+00
0.3320000000E+00      0.3299264758E+03      0.4061274645E+02      0.3829118765E+00
0.3340000000E+00      0.3321612199E+03      0.4147284600E+02      0.3867430391E+00
0.3360000000E+00      0.3344011459E+03      0.4234349380E+02      0.3905501957E+00
0.3380000000E+00      0.3366462857E+03      0.4322468767E+02      0.3943329920E+00
0.3400000000E+00      0.3388966709E+03      0.4411642445E+02      0.3980910957E+00
0.3420000000E+00      0.3411523325E+03      0.4501870011E+02      0.4018241957E+00
0.3440000000E+00      0.3434133013E+03      0.4593150970E+02      0.4055320017E+00
0.3460000000E+00      0.3456796078E+03      0.4685484746E+02      0.4092142436E+00
0.3480000000E+00      0.3479512819E+03      0.4778870677E+02      0.4128706712E+00
0.3500000000E+00      0.3502283531E+03      0.4873308024E+02      0.4165010537E+00
0.3520000000E+00      0.3525108508E+03      0.4968795973E+02      0.4201051788E+00
0.3540000000E+00      0.3547988037E+03      0.5065333634E+02      0.4236828528E+00
0.3560000000E+00      0.3570922403E+03      0.5162920049E+02      0.4272338995E+00
0.3580000000E+00      0.3593911887E+03      0.5261554191E+02      0.4307581602E+00
0.3600000000E+00      0.3616956767E+03      0.5361234967E+02      0.4342554927E+00
0.3620000000E+00      0.3640057314E+03      0.5461961224E+02      0.4377257712E+00
0.3640000000E+00      0.3663213800E+03      0.5563731746E+02      0.4411688857E+00
0.3660000000E+00      0.3686426490E+03      0.5666545262E+02      0.4445847413E+00
0.3680000000E+00      0.3709695647E+03      0.5770400446E+02      0.4479732580E+00
0.3700000000E+00      0.3733021529E+03      0.5875295917E+02      0.4513343698E+00
0.3720000000E+00      0.3756404392E+03      0.5981230247E+02      0.4546680248E+00
0.3740000000E+00      0.3779844488E+03      0.6088201958E+02      0.4579741843E+00
0.3760000000E+00      0.3803342064E+03      0.6196209527E+02      0.4612528222E+00
0.3780000000E+00      0.3826897367E+03      0.6305251387E+02      0.4645039251E+00
0.3800000000E+00      0.3850510637E+03      0.6415325930E+02      0.4677274914E+00
0.3820000000E+00      0.3874182111E+03      0.6526431508E+02      0.4709235307E+00
0.3840000000E+00      0.3897912026E+03      0.6638566436E+02      0.4740920641E+00
0.3860000000E+00      0.3921700612E+03      0.6751728995E+02      0.4772331229E+00
0.3880000000E+00      0.3945548096E+03      0.6865917430E+02      0.4803467487E+00
0.3900000000E+00      0.3969454705E+03      0.6981129956E+02      0.4834329927E+00
0.3920000000E+00      0.3993420659E+03      0.7097364757E+02      0.4864919158E+00
0.3940000000E+00      0.4017446177E+03      0.7214619990E+02      0.4895235875E+00
0.3960000000E+00      0.4041531473E+03      0.7332893784E+02      0.4925280858E+00
0.3980000000E+00      0.4065676760E+03      0.7452184245E+02      0.4955054972E+00
0.4000000000E+00      0.4089882248E+03      0.7572489453E+02      0.4984559158E+00
0.4020000000E+00      0.4114148141E+03      0.7693807470E+02      0.5013794431E+00
0.4040000000E+00      0.4138474642E+03      0.7816136335E+02      0.5042761878E+00
0.4060000000E+00      0.4162861952E+03      0.7939474068E+02      0.5071462652E+00
0.4080000000E+00      0.4187310267E+03      0.8063818673E+02      0.5099897971E+00
0.4100000000E+00      0.4211819782E+03      0.8189168138E+02      0.5128069114E+00
0.4120000000E+00      0.4236390688E+03      0.8315520435E+02      0.5155977376E+00
0.4140000000E+00      0.4261023172E+03      0.8442873522E+02      0.5183546079E+00
0.4160000000E+00      0.4285717421E+03      0.8571225348E+02      0.5210932196E+00
0.4180000000E+00      0.4310473617E+03      0.8700573846E+02      0.5238059806E+00
0.4200000000E+00      0.4335291940E+03      0.8830916943E+02      0.5264930444E+00
0.4220000000E+00      0.4360172567E+03      0.8962252556E+02      0.5291545694E+00
0.4240000000E+00      0.4385115674E+03      0.9094578593E+02      0.5317907175E+00
0.4260000000E+00      0.4410121431E+03      0.9227892956E+02      0.5344016547E+00
0.4280000000E+00      0.4435190009E+03      0.9362193541E+02      0.5369875507E+00
0.4300000000E+00      0.4460321574E+03      0.9497478239E+02      0.5395485781E+00
0.4320000000E+00      0.4485516290E+03      0.9633744937E+02      0.5420849131E+00
0.4340000000E+00      0.4510774320E+03      0.9770991520E+02      0.5445967344E+00
0.4360000000E+00      0.4536095822E+03      0.9909215869E+02      0.5470842236E+00
0.4380000000E+00      0.4561480953E+03      0.1004841586E+03      0.5495475646E+00
0.4400000000E+00      0.4586929869E+03      0.1018858938E+03      0.5519869436E+00
0.4420000000E+00      0.4612442720E+03      0.1032973431E+03      0.5544025491E+00
0.4440000000E+00      0.4638019657E+03      0.1047184852E+03      0.5567945711E+00
0.4460000000E+00      0.4663660828E+03      0.1061492989E+03      0.5591632017E+00
0.4480000000E+00      0.4689366376E+03      0.1075897632E+03      0.5615086342E+00
0.4500000000E+00      0.4715136447E+03      0.1090398569E+03      0.5638310636E+00
0.4520000000E+00      0.4740971179E+03      0.1104995588E+03      0.5661306859E+00
0.4540000000E+00      0.4766870712E+03      0.1119688479E+03      0.5684076983E+00
0.4560000000E+00      0.4792835181E+03      0.1134477031E+03      0.5706622988E+00
0.4580000000E+00      0.4818864723E+03      0.1149361036E+03      0.5728946863E+00
0.4600000000E+00      0.4844959468E+03      0.1164340284E+03      0.5751050604E+00
0.4620000000E+00      0.4871119546E+03      0.1179414567E+03      0.5772936211E+00
0.4640000000E+00      0.4897345087E+03      0.1194583676E+03      0.5794605689E+00
0.4660000000E+00      0.4923636215E+03      0.1209847404E+03      0.5816061046E+00
0.4680000000E+00      0.4949993056E+03      0.1225205545E+03      0.5837304290E+00
0.4700000000E+00      0.4976415731E+03      0.1240657893E+03      0.5858337434E+00
0.4720000000E+00      0.5002904361E+03      0.1256204243E+03      0.5879162486E+00
0.4740000000E+00      0.5029459063E+03      0.1271844392E+03      0.5899781455E+00
0.4760000000E+00      0.5056079956E+03      0.1287578135E+03      0.5920196349E+00
0.4780000000E+00      0.5082767153E+03      0.1303405271E+03      0.5940409170E+00
0.4800000000E+00      0.5109520767E+03      0.1319325599E+03      0.5960421919E+00
0.4820000000E+00      0.5136340909E+03      0.1335338917E+03      0.5980236591E+00
0.4840000000E+00      0.5163227689E+03      0.1351445027E+03      0.5999855176E+00
0.4860000000E+00      0.5190181215E+03      0.1367643731E+03      0.6019279657E+00
0.4880000000E+00      0.5217201592E+03      0.1383934830E+03      0.6038512012E+00
0.4900000000E+00      0.5244288925E+03      0.1400318129E+03      0.6057554210E+00
0.4920000000E+00      0.5271443316E+03      0.1416793433E+03      0.6076408211E+00
0.4940000000E+00      0.5298664867E+03      0.1433360547E+03      0.6095075970E+00
0.4960000000E+00      0.5325953677E+03      0.1450019279E+03      0.6113559429E+00
0.4980000000E+00      0.5353309843E+03      0.1466769437E+03      0.6131860522E+00
0.5000000000E+00      0.5380733462E+03      0.1483610831E+03      0.6149981173E+00
0.5020000000E+00      0.5408224628E+03      0.1500543271E+03      0.6167923295E+00
0.5040000000E+00      0.5435783436E+03      0.1517566569E+03      0.6185688790E+00
0.5060000000E+00      0.5463409976E+03      0.1534680538E+03      0.6203279548E+00
0.5080000000E+00      0.5491104340E+03      0.1551884993E+03      0.6220697447E+00
0.5100000000E+00      0.5518866615E+03      0.1569179748E+03      0.6237944363E+00
0.5120000000E+00      0.5546696889E+03      0.1586564621E+03      0.6255022133E+00
0.5140000000E+00      0.5574595249E+03      0.1604039430E+03      0.6271932606E+00
0.5160000000E+00      0.5602561778E+03      0.1621603993E+03      0.6288677610E+00
0.5180000000E+00      0.5630596561E+03      0.1639258133E+03      0.6305258958E+00
0.5200000000E+00      0.5658699679E+03      0.1657001670E+03      0.6321678452E+00
0.5220000000E+00      0.5686871214E+03      0.1674834427E+03      0.6337937878E+00
0.5240000000E+00      0.5715111243E+03      0.1692756230E+03      0.6354039010E+00
0.5260000000E+00      0.5743419846E+03      0.1710766903E+03      0.6369983605E+00
0.5280000000E+00      0.5771797099E+03      0.1728866274E+03      0.6385773407E+00
0.5300000000E+00      0.5800243079E+03      0.1747054172E+03      0.6401410146E+00
0.5320000000E+00      0.5828757858E+03      0.1765330426E+03      0.6416895537E+00
0.5340000000E+00      0.5857341511E+03      0.1783694866E+03      0.6432231278E+00
0.5360000000E+00      0.5885994109E+03      0.1802147326E+03      0.6447419055E+00
0.5380000000E+00      0.5914715724E+03      0.1820687639E+03      0.6462460537E+00
0.5400000000E+00      0.5943506425E+03      0.1839315640E+03      0.6477357378E+00
0.5420000000E+00      0.5972366281E+03      0.1858031165E+03      0.6492111217E+00
0.5440000000E+00      0.6001295359E+03      0.1876834052E+03      0.6506723679E+00
0.5460000000E+00      0.6030293725E+03      0.1895724140E+03      0.6521196371E+00
0.5480000000E+00      0.6059361445E+03      0.1914701268E+03      0.6535530886E+00
0.5500000000E+00      0.6088498583E+03      0.1933765280E+03      0.6549728801E+00
0.5520000000E+00      0.6117705203E+03      0.1952916016E+03      0.6563791679E+00
0.5540000000E+00      0.6146981366E+03      0.1972153323E+03      0.6577721065E+00
0.5560000000E+00      0.6176327135E+03      0.1991477044E+03      0.6591518490E+00
0.5580000000E+00      0.6205742568E+03      0.2010887027E+03      0.6605185471E+00
0.5600000000E+00      0.6235227725E+03      0.2030383121E+03      0.6618723506E+00
0.5620000000E+00      0.6264782664E+03      0.2049965173E+03      0.6632134080E+00
0.5640000000E+00      0.6294407444E+03      0.2069633036E+03      0.6645418662E+00
0.5660000000E+00      0.6324102119E+03      0.2089386562E+03      0.6658578705E+00
0.5680000000E+00      0.6353866746E+03      0.2109225602E+03      0.6671615647E+00
0.5700000000E+00      0.6383701379E+03      0.2129150013E+03      0.6684530912E+00
0.5720000000E+00      0.6413606072E+03      0.2149159649E+03      0.6697325906E+00
0.5740000000E+00      0.6443580877E+03      0.2169254369E+03      0.6710002022E+00
