      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1010000000E+00      0.9592856929E+02      0.3864627092E+00      0.6279758670E-02
0.1030000000E+00      0.9783592010E+02      0.3991459973E+00      0.7009990525E-02
0.1050000000E+00      0.9974353112E+02      0.4132963509E+00      0.7814401211E-02
0.1070000000E+00      0.1016514267E+03      0.4290572544E+00      0.8694363154E-02
0.1090000000E+00      0.1035596330E+03      0.4465748247E+00      0.9651118270E-02
0.1110000000E+00      0.1054681779E+03      0.4659975858E+00      0.1068578226E-01
0.1130000000E+00      0.1073770909E+03      0.4874762525E+00      0.1179934871E-01
0.1150000000E+00      0.1092864033E+03      0.5111635232E+00      0.1299269307E-01
0.1170000000E+00      0.1111961472E+03      0.5370707177E+00      0.1411314547E-01
0.1190000000E+00      0.1131063529E+03      0.5652647220E+00      0.1539018136E-01
0.1210000000E+00      0.1150170535E+03      0.5960141566E+00      0.1677349455E-01
0.1230000000E+00      0.1169282847E+03      0.6295083239E+00      0.1824989858E-01
0.1250000000E+00      0.1188400839E+03      0.6659225255E+00      0.1981501294E-01
0.1270000000E+00      0.1207524901E+03      0.7054266570E+00      0.2146672566E-01
0.1290000000E+00      0.1226655436E+03      0.7481881496E+00      0.2320870863E-01
0.1310000000E+00      0.1245792864E+03      0.7943721931E+00      0.2503004315E-01
0.1330000000E+00      0.1264937614E+03      0.8441436354E+00      0.2693556776E-01
0.1350000000E+00      0.1284090128E+03      0.8976663468E+00      0.2892430985E-01
0.1370000000E+00      0.1303250857E+03      0.9551035687E+00      0.3099569618E-01
0.1390000000E+00      0.1322420266E+03      0.1016617959E+01      0.3314498258E-01
0.1410000000E+00      0.1341598827E+03      0.1082371660E+01      0.3538569787E-01
0.1430000000E+00      0.1360787025E+03      0.1152525994E+01      0.3770146783E-01
0.1450000000E+00      0.1379985351E+03      0.1227241824E+01      0.4009738573E-01
0.1470000000E+00      0.1399194304E+03      0.1306679220E+01      0.4257272501E-01
0.1490000000E+00      0.1418414395E+03      0.1390997466E+01      0.4512670833E-01
0.1510000000E+00      0.1437646139E+03      0.1480354978E+01      0.4775850596E-01
0.1530000000E+00      0.1456890059E+03      0.1574909237E+01      0.5046723492E-01
0.1550000000E+00      0.1476146688E+03      0.1674816557E+01      0.5324333301E-01
0.1570000000E+00      0.1495416559E+03      0.1780232598E+01      0.5610273712E-01
0.1590000000E+00      0.1514700217E+03      0.1891311417E+01      0.5903609587E-01
0.1610000000E+00      0.1533998211E+03      0.2008205964E+01      0.6204231566E-01
0.1630000000E+00      0.1553311093E+03      0.2131067867E+01      0.6512025243E-01
0.1650000000E+00      0.1572639423E+03      0.2260047352E+01      0.6826871304E-01
0.1670000000E+00      0.1591983764E+03      0.2395293175E+01      0.7148645695E-01
0.1690000000E+00      0.1611344684E+03      0.2536952548E+01      0.7477219652E-01
0.1710000000E+00      0.1630722753E+03      0.2685171068E+01      0.7812460057E-01
0.1730000000E+00      0.1650118548E+03      0.2840092651E+01      0.8154229485E-01
0.1750000000E+00      0.1669532646E+03      0.3001859467E+01      0.8502386415E-01
0.1770000000E+00      0.1688965625E+03      0.3170612095E+01      0.8857294370E-01
0.1790000000E+00      0.1708418075E+03      0.3346488581E+01      0.9217799542E-01
0.1810000000E+00      0.1727890580E+03      0.3529625697E+01      0.9584245130E-01
0.1830000000E+00      0.1747383727E+03      0.3720158007E+01      0.9956475140E-01
0.1850000000E+00      0.1766898106E+03      0.3918218034E+01      0.1033433052E+00
0.1870000000E+00      0.1786434309E+03      0.4123936205E+01      0.1071764927E+00
0.1890000000E+00      0.1805992928E+03      0.4337440803E+01      0.1110626672E+00
0.1910000000E+00      0.1825574556E+03      0.4558857920E+01      0.1150001574E+00
0.1930000000E+00      0.1845179789E+03      0.4788311412E+01      0.1189872696E+00
0.1950000000E+00      0.1864809219E+03      0.5025922859E+01      0.1230222895E+00
0.1970000000E+00      0.1884463442E+03      0.5271811522E+01      0.1271034850E+00
0.1990000000E+00      0.1904143053E+03      0.5526094313E+01      0.1312291079E+00
0.2010000000E+00      0.1923848645E+03      0.5788885755E+01      0.1353973966E+00
0.2030000000E+00      0.1943580813E+03      0.6060297956E+01      0.1396014218E+00
0.2050000000E+00      0.1963340149E+03      0.6340440574E+01      0.1438495690E+00
0.2070000000E+00      0.1983127246E+03      0.6629420800E+01      0.1481350344E+00
0.2090000000E+00      0.2002942693E+03      0.6927343330E+01      0.1524560236E+00
0.2110000000E+00      0.2022787081E+03      0.7234310348E+01      0.1568107393E+00
0.2130000000E+00      0.2042660997E+03      0.7550421505E+01      0.1611973836E+00
0.2150000000E+00      0.2062565027E+03      0.7875773907E+01      0.1656141600E+00
0.2170000000E+00      0.2082499754E+03      0.8210462102E+01      0.1700592755E+00
0.2190000000E+00      0.2102465762E+03      0.8554578073E+01      0.1745309427E+00
0.2210000000E+00      0.2122463629E+03      0.8908211227E+01      0.1790273815E+00
0.2230000000E+00      0.2142493931E+03      0.9271448396E+01      0.1835468211E+00
0.2250000000E+00      0.2162557244E+03      0.9644373834E+01      0.1880875023E+00
0.2270000000E+00      0.2182654139E+03      0.1002706921E+02      0.1926476787E+00
0.2290000000E+00      0.2202785184E+03      0.1041961364E+02      0.1972256186E+00
0.2310000000E+00      0.2222950944E+03      0.1082208365E+02      0.2018196070E+00
0.2330000000E+00      0.2243151982E+03      0.1123455321E+02      0.2064279471E+00
0.2350000000E+00      0.2263388855E+03      0.1165709375E+02      0.2110489615E+00
0.2370000000E+00      0.2283662117E+03      0.1208977431E+02      0.2156855446E+00
0.2390000000E+00      0.2303972324E+03      0.1253266096E+02      0.2203270454E+00
0.2410000000E+00      0.2324320022E+03      0.1298581772E+02      0.2249763220E+00
0.2430000000E+00      0.2344705753E+03      0.1344930597E+02      0.2296317903E+00
0.2450000000E+00      0.2365130058E+03      0.1392318462E+02      0.2342918923E+00
0.2470000000E+00      0.2385593472E+03      0.1440751017E+02      0.2389550977E+00
0.2490000000E+00      0.2406096527E+03      0.1490233667E+02      0.2436199048E+00
0.2510000000E+00      0.2426639750E+03      0.1540771580E+02      0.2482848414E+00
0.2530000000E+00      0.2447223664E+03      0.1592369687E+02      0.2529484659E+00
0.2550000000E+00      0.2467848786E+03      0.1645032689E+02      0.2576093678E+00
0.2570000000E+00      0.2488515631E+03      0.1698765052E+02      0.2622583909E+00
0.2590000000E+00      0.2509224708E+03      0.1753571020E+02      0.2669095495E+00
0.2610000000E+00      0.2529976522E+03      0.1809454610E+02      0.2715539469E+00
0.2630000000E+00      0.2550771571E+03      0.1866419622E+02      0.2761903045E+00
0.2650000000E+00      0.2571610352E+03      0.1924469639E+02      0.2808173781E+00
0.2670000000E+00      0.2592493354E+03      0.1983608030E+02      0.2854339581E+00
0.2690000000E+00      0.2613421062E+03      0.2043837958E+02      0.2900388698E+00
0.2710000000E+00      0.2634393957E+03      0.2105162379E+02      0.2946309738E+00
0.2730000000E+00      0.2655412514E+03      0.2167584049E+02      0.2992091659E+00
0.2750000000E+00      0.2676477204E+03      0.2231105527E+02      0.3037723778E+00
0.2770000000E+00      0.2697588491E+03      0.2295729180E+02      0.3083195763E+00
0.2790000000E+00      0.2718746835E+03      0.2361457184E+02      0.3128497642E+00
0.2810000000E+00      0.2739952693E+03      0.2428291535E+02      0.3173619795E+00
0.2830000000E+00      0.2761206513E+03      0.2496234044E+02      0.3218552957E+00
0.2850000000E+00      0.2782508740E+03      0.2565286348E+02      0.3263288217E+00
0.2870000000E+00      0.2803859815E+03      0.2635449915E+02      0.3307817014E+00
0.2890000000E+00      0.2825260171E+03      0.2706726040E+02      0.3352131134E+00
0.2910000000E+00      0.2846710237E+03      0.2779115860E+02      0.3396222708E+00
0.2930000000E+00      0.2868210439E+03      0.2852620351E+02      0.3440084211E+00
0.2950000000E+00      0.2889761195E+03      0.2927240334E+02      0.3483708453E+00
0.2970000000E+00      0.2911362919E+03      0.3002976482E+02      0.3527088580E+00
0.2990000000E+00      0.2933016018E+03      0.3079829318E+02      0.3570218066E+00
0.3010000000E+00      0.2954720898E+03      0.3157799228E+02      0.3613090712E+00
0.3030000000E+00      0.2976477954E+03      0.3236886460E+02      0.3655738878E+00
0.3050000000E+00      0.2998287583E+03      0.3317091123E+02      0.3698081248E+00
0.3070000000E+00      0.3020150170E+03      0.3398413202E+02      0.3740150066E+00
0.3090000000E+00      0.3042066100E+03      0.3480852557E+02      0.3781940377E+00
0.3110000000E+00      0.3064035750E+03      0.3564408927E+02      0.3823447524E+00
0.3130000000E+00      0.3086059492E+03      0.3649081932E+02      0.3864667141E+00
0.3150000000E+00      0.3108137695E+03      0.3734871082E+02      0.3905595146E+00
0.3170000000E+00      0.3130270721E+03      0.3821775776E+02      0.3946227738E+00
0.3190000000E+00      0.3152458928E+03      0.3909795308E+02      0.3986561386E+00
0.3210000000E+00      0.3174702668E+03      0.3998928873E+02      0.4026592824E+00
0.3230000000E+00      0.3197002290E+03      0.4089175566E+02      0.4066319047E+00
0.3250000000E+00      0.3219358136E+03      0.4180534391E+02      0.4105737300E+00
0.3270000000E+00      0.3241770544E+03      0.4273004260E+02      0.4144845075E+00
0.3290000000E+00      0.3264239848E+03      0.4366584000E+02      0.4183640101E+00
0.3310000000E+00      0.3286766377E+03      0.4461272353E+02      0.4222120339E+00
0.3330000000E+00      0.3309350452E+03      0.4557067985E+02      0.4260283976E+00
0.3350000000E+00      0.3331992395E+03      0.4653969482E+02      0.4298129414E+00
0.3370000000E+00      0.3354692519E+03      0.4751975361E+02      0.4335655270E+00
0.3390000000E+00      0.3377451133E+03      0.4851084067E+02      0.4372860363E+00
0.3410000000E+00      0.3400268544E+03      0.4951293980E+02      0.4409743710E+00
0.3430000000E+00      0.3423145050E+03      0.5052603417E+02      0.4446304518E+00
0.3450000000E+00      0.3446080949E+03      0.5155010634E+02      0.4482542181E+00
0.3470000000E+00      0.3469076532E+03      0.5258513830E+02      0.4518456268E+00
0.3490000000E+00      0.3492132087E+03      0.5363111151E+02      0.4554046520E+00
0.3510000000E+00      0.3515247895E+03      0.5468800690E+02      0.4589312845E+00
0.3530000000E+00      0.3538424235E+03      0.5575580492E+02      0.4624255306E+00
0.3550000000E+00      0.3561661383E+03      0.5683448556E+02      0.4658874121E+00
0.3570000000E+00      0.3584959606E+03      0.5792402838E+02      0.4693169654E+00
0.3590000000E+00      0.3608319172E+03      0.5902441252E+02      0.4727142408E+00
0.3610000000E+00      0.3631740342E+03      0.6013561675E+02      0.4760793022E+00
0.3630000000E+00      0.3655223374E+03      0.6125761946E+02      0.4794122263E+00
0.3650000000E+00      0.3678768521E+03      0.6239039872E+02      0.4827131019E+00
0.3670000000E+00      0.3702376032E+03      0.6353393228E+02      0.4859820299E+00
0.3690000000E+00      0.3726046154E+03      0.6468819760E+02      0.4892191222E+00
0.3710000000E+00      0.3749779127E+03      0.6585317187E+02      0.4924245013E+00
0.3730000000E+00      0.3773575190E+03      0.6702883201E+02      0.4955983001E+00
0.3750000000E+00      0.3797434577E+03      0.6821515474E+02      0.4987406608E+00
0.3770000000E+00      0.3821357518E+03      0.6941211654E+02      0.5018517399E+00
0.3790000000E+00      0.3845344240E+03      0.7061969371E+02      0.5049316882E+00
0.3810000000E+00      0.3869394966E+03      0.7183786237E+02      0.5079806788E+00
0.3830000000E+00      0.3893509915E+03      0.7306659849E+02      0.5109988880E+00
0.3850000000E+00      0.3917689303E+03      0.7430587788E+02      0.5139864993E+00
0.3870000000E+00      0.3941933342E+03      0.7555567625E+02      0.5169437033E+00
0.3890000000E+00      0.3966242241E+03      0.7681596917E+02      0.5198706968E+00
0.3910000000E+00      0.3990616206E+03      0.7808673214E+02      0.5227676830E+00
0.3930000000E+00      0.4015055439E+03      0.7936794057E+02      0.5256348706E+00
0.3950000000E+00      0.4039560138E+03      0.8065956980E+02      0.5284724737E+00
0.3970000000E+00      0.4064130499E+03      0.8196159513E+02      0.5312807114E+00
0.3990000000E+00      0.4088766715E+03      0.8327399179E+02      0.5340598072E+00
0.4010000000E+00      0.4113468974E+03      0.8459673501E+02      0.5368099893E+00
0.4030000000E+00      0.4138237463E+03      0.8592979999E+02      0.5395314895E+00
0.4050000000E+00      0.4163072364E+03      0.8727316193E+02      0.5422245432E+00
0.4070000000E+00      0.4187973858E+03      0.8862679604E+02      0.5448893894E+00
0.4090000000E+00      0.4212942121E+03      0.8999067754E+02      0.5475262700E+00
0.4110000000E+00      0.4237977328E+03      0.9136478166E+02      0.5501354295E+00
0.4130000000E+00      0.4263079649E+03      0.9274908370E+02      0.5527171152E+00
0.4150000000E+00      0.4288249252E+03      0.9414355897E+02      0.5552715763E+00
0.4170000000E+00      0.4313486304E+03      0.9554818285E+02      0.5577990643E+00
0.4190000000E+00      0.4338790967E+03      0.9696293079E+02      0.5602998321E+00
0.4210000000E+00      0.4364163400E+03      0.9838777830E+02      0.5627741344E+00
0.4230000000E+00      0.4389603762E+03      0.9982270095E+02      0.5652222270E+00
0.4250000000E+00      0.4415112206E+03      0.1012676744E+03      0.5676443668E+00
0.4270000000E+00      0.4440688885E+03      0.1027226745E+03      0.5700408116E+00
0.4290000000E+00      0.4466333947E+03      0.1041876770E+03      0.5724118199E+00
0.4310000000E+00      0.4492047541E+03      0.1056626579E+03      0.5747576506E+00
0.4330000000E+00      0.4517829811E+03      0.1071475933E+03      0.5770785630E+00
0.4350000000E+00      0.4543680898E+03      0.1086424593E+03      0.5793748165E+00
0.4370000000E+00      0.4569600942E+03      0.1101472323E+03      0.5816466706E+00
0.4390000000E+00      0.4595590080E+03      0.1116618887E+03      0.5838943845E+00
0.4410000000E+00      0.4621648448E+03      0.1131864050E+03      0.5861182171E+00
0.4430000000E+00      0.4647776179E+03      0.1147207580E+03      0.5883184269E+00
0.4450000000E+00      0.4673973401E+03      0.1162649245E+03      0.5904952718E+00
0.4470000000E+00      0.4700240245E+03      0.1178188814E+03      0.5926490090E+00
0.4490000000E+00      0.4726576835E+03      0.1193826059E+03      0.5947798950E+00
0.4510000000E+00      0.4752983296E+03      0.1209560752E+03      0.5968881851E+00
0.4530000000E+00      0.4779459749E+03      0.1225392667E+03      0.5989741339E+00
0.4550000000E+00      0.4806006315E+03      0.1241321581E+03      0.6010380003E+00
0.4570000000E+00      0.4832623110E+03      0.1257347271E+03      0.6030800249E+00
0.4590000000E+00      0.4859310251E+03      0.1273469515E+03      0.6051004641E+00
0.4610000000E+00      0.4886067852E+03      0.1289688094E+03      0.6070995673E+00
0.4630000000E+00      0.4912896023E+03      0.1306002790E+03      0.6090775824E+00
0.4650000000E+00      0.4939794876E+03      0.1322413387E+03      0.6110347557E+00
0.4670000000E+00      0.4966764517E+03      0.1338919670E+03      0.6129713318E+00
0.4690000000E+00      0.4993805054E+03      0.1355521428E+03      0.6148875538E+00
0.4710000000E+00      0.5020916590E+03      0.1372218447E+03      0.6167836629E+00
0.4730000000E+00      0.5048099228E+03      0.1389010520E+03      0.6186598986E+00
0.4750000000E+00      0.5075353069E+03      0.1405897439E+03      0.6205164985E+00
0.4770000000E+00      0.5102678212E+03      0.1422878997E+03      0.6223536983E+00
0.4790000000E+00      0.5130074755E+03      0.1439954991E+03      0.6241717318E+00
0.4810000000E+00      0.5157542793E+03      0.1457125218E+03      0.6259708308E+00
0.4830000000E+00      0.5185082420E+03      0.1474389477E+03      0.6277512250E+00
0.4850000000E+00      0.5212693729E+03      0.1491747570E+03      0.6295131422E+00
0.4870000000E+00      0.5240376812E+03      0.1509199300E+03      0.6312568080E+00
0.4890000000E+00      0.5268131756E+03      0.1526744471E+03      0.6329824460E+00
0.4910000000E+00      0.5295958650E+03      0.1544382889E+03      0.6346902775E+00
0.4930000000E+00      0.5323857581E+03      0.1562114364E+03      0.6363805218E+00
0.4950000000E+00      0.5351828633E+03      0.1579938705E+03      0.6380533960E+00
0.4970000000E+00      0.5379871890E+03      0.1597855724E+03      0.6397091150E+00
0.4990000000E+00      0.5407987434E+03      0.1615865234E+03      0.6413478913E+00
0.5010000000E+00      0.5436175345E+03      0.1633967050E+03      0.6429699355E+00
0.5030000000E+00      0.5464435703E+03      0.1652160991E+03      0.6445754557E+00
0.5050000000E+00      0.5492768585E+03      0.1670446875E+03      0.6461646581E+00
0.5070000000E+00      0.5521174068E+03      0.1688824522E+03      0.6477377462E+00
0.5090000000E+00      0.5549652228E+03      0.1707293755E+03      0.6492949216E+00
0.5110000000E+00      0.5578203138E+03      0.1725854398E+03      0.6508363835E+00
0.5130000000E+00      0.5606826870E+03      0.1744506276E+03      0.6523623289E+00
0.5150000000E+00      0.5635523498E+03      0.1763249219E+03      0.6538729525E+00
0.5170000000E+00      0.5664293089E+03      0.1782083054E+03      0.6553684468E+00
0.5190000000E+00      0.5693135715E+03      0.1801007612E+03      0.6568490021E+00
0.5210000000E+00      0.5722051442E+03      0.1820022728E+03      0.6583148063E+00
0.5230000000E+00      0.5751040337E+03      0.1839128234E+03      0.6597660452E+00
0.5250000000E+00      0.5780102466E+03      0.1858323968E+03      0.6612029024E+00
0.5270000000E+00      0.5809237893E+03      0.1877609767E+03      0.6626255590E+00
0.5290000000E+00      0.5838446682E+03      0.1896985471E+03      0.6640341943E+00
0.5310000000E+00      0.5867728894E+03      0.1916450920E+03      0.6654289850E+00
0.5330000000E+00      0.5897084591E+03      0.1936005957E+03      0.6668101060E+00
0.5350000000E+00      0.5926513834E+03      0.1955650427E+03      0.6681777298E+00
0.5370000000E+00      0.5956016680E+03      0.1975384177E+03      0.6695320266E+00
0.5390000000E+00      0.5985593189E+03      0.1995207052E+03      0.6708731647E+00
0.5410000000E+00      0.6015243417E+03      0.2015118904E+03      0.6722013102E+00
0.5430000000E+00      0.6044967420E+03      0.2035119582E+03      0.6735166269E+00
0.5450000000E+00      0.6074765254E+03      0.2055208940E+03      0.6748192769E+00
0.5470000000E+00      0.6104636974E+03      0.2075386830E+03      0.6761094242E+00
0.5490000000E+00      0.6134582631E+03      0.2095653109E+03      0.6773872176E+00
0.5510000000E+00      0.6164602279E+03      0.2116007633E+03      0.6786528171E+00
0.5530000000E+00      0.6194695968E+03      0.2136450261E+03      0.6799063764E+00
0.5550000000E+00      0.6224863751E+03      0.2156980854E+03      0.6811480470E+00
0.5570000000E+00      0.6255105676E+03      0.2177599272E+03      0.6823779784E+00
0.5590000000E+00      0.6285421792E+03      0.2198305379E+03      0.6835963182E+00
0.5610000000E+00      0.6315812147E+03      0.2219099039E+03      0.6848032121E+00
0.5630000000E+00      0.6346276789E+03      0.2239980118E+03      0.6859988036E+00
0.5650000000E+00      0.6376815764E+03      0.2260948484E+03      0.6871832345E+00
0.5670000000E+00      0.6407429117E+03      0.2282004005E+03      0.6883566446E+00
0.5690000000E+00      0.6438116894E+03      0.2303146552E+03      0.6895191718E+00
0.5710000000E+00      0.6468879138E+03      0.2324375995E+03      0.6906709522E+00
0.5730000000E+00      0.6499715894E+03      0.2345692209E+03      0.6918121200E+00
0.5750000000E+00      0.6530627202E+03      0.2367095068E+03      0.6929428075E+00
0.5770000000E+00      0.6561613106E+03      0.2388584447E+03      0.6940631454E+00
0.5790000000E+00      0.6592673646E+03      0.2410160222E+03      0.6951732624E+00
0.5810000000E+00      0.6623808863E+03      0.2431822274E+03      0.6962732856E+00
0.5830000000E+00      0.6655018796E+03      0.2453570481E+03      0.6973633403E+00
0.5850000000E+00      0.6686303485E+03      0.2475404724E+03      0.6984435499E+00
0.5870000000E+00      0.6717662967E+03      0.2497324886E+03      0.6995140364E+00
0.5890000000E+00      0.6749097281E+03      0.2519330850E+03      0.7005749199E+00
0.5910000000E+00      0.6780606464E+03      0.2541422500E+03      0.7016263189E+00
0.5930000000E+00      0.6812190552E+03      0.2563599724E+03      0.7026683503E+00
0.5950000000E+00      0.6843849581E+03      0.2585862408E+03      0.7037011293E+00
0.5970000000E+00      0.6875583585E+03      0.2608210440E+03      0.7047247696E+00
0.5990000000E+00      0.6907392601E+03      0.2630643711E+03      0.7057393832E+00
0.6010000000E+00      0.6939276660E+03      0.2653162111E+03      0.7067450806E+00
0.6030000000E+00      0.6971235798E+03      0.2675765532E+03      0.7077419708E+00
