      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6609633594E+02      0.6715803882E+00      0.2390332452E-01
0.7200000000E-01      0.6800464236E+02      0.7178507830E+00      0.2457432390E-01
0.7400000000E-01      0.6991425234E+02      0.7654383039E+00      0.2525009163E-01
0.7600000000E-01      0.7182516641E+02      0.8143566407E+00      0.2593348212E-01
0.7800000000E-01      0.7373738551E+02      0.8646248852E+00      0.2662725418E-01
0.8000000000E-01      0.7565091110E+02      0.9162673602E+00      0.2733406479E-01
0.8200000000E-01      0.7756574522E+02      0.9693134389E+00      0.2805646539E-01
0.8400000000E-01      0.7948189059E+02      0.1023797358E+01      0.2879690008E-01
0.8600000000E-01      0.8139935068E+02      0.1079758030E+01      0.2955770537E-01
0.8800000000E-01      0.8331812976E+02      0.1137238852E+01      0.3034111123E-01
0.9000000000E-01      0.8523823291E+02      0.1196287521E+01      0.3114924300E-01
0.9200000000E-01      0.8715966613E+02      0.1256955851E+01      0.3198412408E-01
0.9400000000E-01      0.8908243631E+02      0.1319299596E+01      0.3284767907E-01
0.9600000000E-01      0.9100655127E+02      0.1383378279E+01      0.3374173728E-01
0.9800000000E-01      0.9293201978E+02      0.1449255026E+01      0.3466803646E-01
0.1000000000E+00      0.9485885160E+02      0.1516996410E+01      0.3562822640E-01
0.1020000000E+00      0.9678705743E+02      0.1586672301E+01      0.3662387343E-01
0.1040000000E+00      0.9871664897E+02      0.1658355720E+01      0.3765646315E-01
0.1060000000E+00      0.1006476389E+03      0.1732122708E+01      0.3872740470E-01
0.1080000000E+00      0.1025800409E+03      0.1808052188E+01      0.3983803410E-01
0.1100000000E+00      0.1045138696E+03      0.1886225851E+01      0.4098961752E-01
0.1120000000E+00      0.1064491406E+03      0.1966728032E+01      0.4218335431E-01
0.1140000000E+00      0.1083858648E+03      0.2048540164E+01      0.4228493040E-01
0.1160000000E+00      0.1103240287E+03      0.2131129153E+01      0.4297403482E-01
0.1180000000E+00      0.1122636300E+03      0.2215347160E+01      0.4386966991E-01
0.1200000000E+00      0.1142046747E+03      0.2301491633E+01      0.4488436096E-01
0.1220000000E+00      0.1161471726E+03      0.2389764716E+01      0.4598965659E-01
0.1240000000E+00      0.1180911362E+03      0.2480331780E+01      0.4717249605E-01
0.1260000000E+00      0.1200365799E+03      0.2573340106E+01      0.4842586644E-01
0.1280000000E+00      0.1219835203E+03      0.2668926999E+01      0.4974565984E-01
0.1300000000E+00      0.1239319751E+03      0.2767223924E+01      0.5112934396E-01
0.1320000000E+00      0.1258819638E+03      0.2868358853E+01      0.5257371085E-01
0.1340000000E+00      0.1278335071E+03      0.2972457683E+01      0.5408097719E-01
0.1360000000E+00      0.1297866270E+03      0.3079645148E+01      0.5564884079E-01
0.1380000000E+00      0.1317413466E+03      0.3190045415E+01      0.5727689013E-01
0.1400000000E+00      0.1336976901E+03      0.3303782488E+01      0.5896487891E-01
0.1420000000E+00      0.1356556830E+03      0.3420980485E+01      0.6071267155E-01
0.1440000000E+00      0.1376153515E+03      0.3541763827E+01      0.6252020530E-01
0.1460000000E+00      0.1395767232E+03      0.3666257367E+01      0.6438746333E-01
0.1480000000E+00      0.1415398263E+03      0.3794586473E+01      0.6631445487E-01
0.1500000000E+00      0.1435046902E+03      0.3926877079E+01      0.6830120047E-01
0.1520000000E+00      0.1454713450E+03      0.4063255710E+01      0.7034772067E-01
0.1540000000E+00      0.1474398218E+03      0.4203849492E+01      0.7245402722E-01
0.1560000000E+00      0.1494101524E+03      0.4348786139E+01      0.7462011608E-01
0.1580000000E+00      0.1513823697E+03      0.4498193938E+01      0.7684596183E-01
0.1600000000E+00      0.1533565070E+03      0.4652201837E+01      0.7913413968E-01
0.1620000000E+00      0.1553325988E+03      0.4810938921E+01      0.8147930982E-01
0.1640000000E+00      0.1573106802E+03      0.4974535097E+01      0.8388398962E-01
0.1660000000E+00      0.1592907869E+03      0.5143120557E+01      0.8634802943E-01
0.1680000000E+00      0.1612729553E+03      0.5316825841E+01      0.8887124185E-01
0.1700000000E+00      0.1632572227E+03      0.5495781781E+01      0.9145339973E-01
0.1720000000E+00      0.1652436269E+03      0.5680119432E+01      0.9409423450E-01
0.1740000000E+00      0.1672322065E+03      0.5869970007E+01      0.9679343479E-01
0.1760000000E+00      0.1692230004E+03      0.6065464806E+01      0.9955064529E-01
0.1780000000E+00      0.1712160486E+03      0.6266735143E+01      0.1023654656E+00
0.1800000000E+00      0.1732113911E+03      0.6473912269E+01      0.1052374501E+00
0.1820000000E+00      0.1752090690E+03      0.6687127296E+01      0.1081661063E+00
0.1840000000E+00      0.1772091236E+03      0.6906511118E+01      0.1111508951E+00
0.1860000000E+00      0.1792115968E+03      0.7132194328E+01      0.1141912303E+00
0.1880000000E+00      0.1812165315E+03      0.7364307477E+01      0.1172924127E+00
0.1900000000E+00      0.1832239698E+03      0.7602979631E+01      0.1204418349E+00
0.1920000000E+00      0.1852339555E+03      0.7848340329E+01      0.1236447602E+00
0.1940000000E+00      0.1872465323E+03      0.8100518136E+01      0.1269004138E+00
0.1960000000E+00      0.1892617445E+03      0.8359640896E+01      0.1302079745E+00
0.1980000000E+00      0.1912796367E+03      0.8625835651E+01      0.1335665748E+00
0.2000000000E+00      0.1933002539E+03      0.8899228556E+01      0.1369753023E+00
0.2020000000E+00      0.1953236415E+03      0.9179944791E+01      0.1404331996E+00
0.2040000000E+00      0.1973498451E+03      0.9468108478E+01      0.1439392660E+00
0.2060000000E+00      0.1993789109E+03      0.9763842600E+01      0.1474924579E+00
0.2080000000E+00      0.2014108849E+03      0.1006726892E+02      0.1510916904E+00
0.2100000000E+00      0.2034458140E+03      0.1037850788E+02      0.1547358384E+00
0.2120000000E+00      0.2054837448E+03      0.1069767856E+02      0.1584237377E+00
0.2140000000E+00      0.2075247245E+03      0.1102489856E+02      0.1621541872E+00
0.2160000000E+00      0.2095688003E+03      0.1136028394E+02      0.1659259495E+00
0.2180000000E+00      0.2116160196E+03      0.1170394917E+02      0.1697377534E+00
0.2200000000E+00      0.2136664301E+03      0.1205600663E+02      0.1735818147E+00
0.2220000000E+00      0.2157200798E+03      0.1241656806E+02      0.1774698143E+00
0.2240000000E+00      0.2177770163E+03      0.1278574226E+02      0.1813938556E+00
0.2260000000E+00      0.2198372879E+03      0.1316363652E+02      0.1853525492E+00
0.2280000000E+00      0.2219009425E+03      0.1355035618E+02      0.1893444814E+00
0.2300000000E+00      0.2239680285E+03      0.1394600454E+02      0.1933682158E+00
0.2320000000E+00      0.2260385940E+03      0.1435068284E+02      0.1974222959E+00
0.2340000000E+00      0.2281126873E+03      0.1476449022E+02      0.2015052472E+00
0.2360000000E+00      0.2301903567E+03      0.1518752360E+02      0.2056155790E+00
0.2380000000E+00      0.2322716505E+03      0.1561987771E+02      0.2097517875E+00
0.2400000000E+00      0.2343566169E+03      0.1606164499E+02      0.2139123574E+00
0.2420000000E+00      0.2364453042E+03      0.1651291560E+02      0.2180957643E+00
0.2440000000E+00      0.2385377606E+03      0.1697377733E+02      0.2223004772E+00
0.2460000000E+00      0.2406340340E+03      0.1744431560E+02      0.2265249607E+00
0.2480000000E+00      0.2427341724E+03      0.1792461343E+02      0.2307676769E+00
0.2500000000E+00      0.2448382239E+03      0.1841475141E+02      0.2350270885E+00
0.2520000000E+00      0.2469462359E+03      0.1891480765E+02      0.2393016599E+00
0.2540000000E+00      0.2490582562E+03      0.1942485782E+02      0.2435898603E+00
0.2560000000E+00      0.2511743322E+03      0.1994497508E+02      0.2478908702E+00
0.2580000000E+00      0.2532945111E+03      0.2047523010E+02      0.2522018374E+00
0.2600000000E+00      0.2554188400E+03      0.2101569103E+02      0.2565218886E+00
0.2620000000E+00      0.2575473656E+03      0.2156642351E+02      0.2608495315E+00
0.2640000000E+00      0.2596801347E+03      0.2212749068E+02      0.2651832882E+00
0.2660000000E+00      0.2618171935E+03      0.2269895315E+02      0.2695216973E+00
0.2680000000E+00      0.2639585883E+03      0.2328086904E+02      0.2738633154E+00
0.2700000000E+00      0.2661043649E+03      0.2387329396E+02      0.2782067189E+00
0.2720000000E+00      0.2682545688E+03      0.2447628105E+02      0.2825507129E+00
0.2740000000E+00      0.2704092453E+03      0.2508988095E+02      0.2868935027E+00
0.2760000000E+00      0.2725684396E+03      0.2571414188E+02      0.2912339417E+00
0.2780000000E+00      0.2747321961E+03      0.2634910962E+02      0.2955707005E+00
0.2800000000E+00      0.2769005594E+03      0.2699482752E+02      0.2999024767E+00
0.2820000000E+00      0.2790735734E+03      0.2765133658E+02      0.3042279958E+00
0.2840000000E+00      0.2812512818E+03      0.2831867543E+02      0.3085460127E+00
0.2860000000E+00      0.2834337280E+03      0.2899688036E+02      0.3128553122E+00
0.2880000000E+00      0.2856209550E+03      0.2968598540E+02      0.3171547098E+00
0.2900000000E+00      0.2878130052E+03      0.3038602230E+02      0.3214430530E+00
0.2920000000E+00      0.2900099211E+03      0.3109702060E+02      0.3257192216E+00
0.2940000000E+00      0.2922117443E+03      0.3181900764E+02      0.3299821284E+00
0.2960000000E+00      0.2944185165E+03      0.3255200864E+02      0.3342307196E+00
0.2980000000E+00      0.2966302785E+03      0.3329604672E+02      0.3384639755E+00
0.3000000000E+00      0.2988470712E+03      0.3405114291E+02      0.3426809104E+00
0.3020000000E+00      0.3010689347E+03      0.3481731626E+02      0.3468805734E+00
0.3040000000E+00      0.3032959089E+03      0.3559458383E+02      0.3510620481E+00
0.3060000000E+00      0.3055280332E+03      0.3638296076E+02      0.3552244531E+00
0.3080000000E+00      0.3077653466E+03      0.3718246031E+02      0.3593669416E+00
0.3100000000E+00      0.3100078877E+03      0.3799309392E+02      0.3634887017E+00
0.3120000000E+00      0.3122556945E+03      0.3881487123E+02      0.3675889562E+00
0.3140000000E+00      0.3145088048E+03      0.3964780016E+02      0.3716669625E+00
0.3160000000E+00      0.3167672559E+03      0.4049188694E+02      0.3757220121E+00
0.3180000000E+00      0.3190310847E+03      0.4134713615E+02      0.3797534307E+00
0.3200000000E+00      0.3213003274E+03      0.4221355081E+02      0.3837605775E+00
0.3220000000E+00      0.3235750200E+03      0.4309113237E+02      0.3877428451E+00
0.3240000000E+00      0.3258551982E+03      0.4397988083E+02      0.3916999217E+00
0.3260000000E+00      0.3281408968E+03      0.4487979468E+02      0.3956307381E+00
0.3280000000E+00      0.3304321506E+03      0.4579087109E+02      0.3995350482E+00
0.3300000000E+00      0.3327289938E+03      0.4671310584E+02      0.4034123729E+00
0.3320000000E+00      0.3350314600E+03      0.4764649345E+02      0.4072622637E+00
0.3340000000E+00      0.3373395825E+03      0.4859102715E+02      0.4110843025E+00
0.3360000000E+00      0.3396533943E+03      0.4954669900E+02      0.4148781004E+00
0.3380000000E+00      0.3419729277E+03      0.5051349989E+02      0.4186432974E+00
0.3400000000E+00      0.3442982147E+03      0.5149141961E+02      0.4223795616E+00
0.3420000000E+00      0.3466292868E+03      0.5248044688E+02      0.4260865887E+00
0.3440000000E+00      0.3489661751E+03      0.5348056939E+02      0.4297641008E+00
0.3460000000E+00      0.3513089102E+03      0.5449177388E+02      0.4334118461E+00
0.3480000000E+00      0.3536575224E+03      0.5551404614E+02      0.4370295981E+00
0.3500000000E+00      0.3560120415E+03      0.5654737107E+02      0.4406171546E+00
0.3520000000E+00      0.3583724969E+03      0.5759173272E+02      0.4441743374E+00
0.3540000000E+00      0.3607389173E+03      0.5864711433E+02      0.4477009911E+00
0.3560000000E+00      0.3631113315E+03      0.5971349839E+02      0.4511969826E+00
0.3580000000E+00      0.3654897674E+03      0.6079086662E+02      0.4546622002E+00
0.3600000000E+00      0.3678742528E+03      0.6187920008E+02      0.4580965529E+00
0.3620000000E+00      0.3702648148E+03      0.6297847917E+02      0.4614999698E+00
0.3640000000E+00      0.3726614804E+03      0.6408868365E+02      0.4648723993E+00
0.3660000000E+00      0.3750642759E+03      0.6520979272E+02      0.4682138080E+00
0.3680000000E+00      0.3774732274E+03      0.6634178501E+02      0.4715241804E+00
0.3700000000E+00      0.3798883606E+03      0.6748463863E+02      0.4748035183E+00
0.3720000000E+00      0.3823097006E+03      0.6863833122E+02      0.4780518395E+00
0.3740000000E+00      0.3847372724E+03      0.6980283994E+02      0.4812691776E+00
0.3760000000E+00      0.3871711003E+03      0.7097814154E+02      0.4844555812E+00
0.3780000000E+00      0.3896112084E+03      0.7216421239E+02      0.4876111131E+00
0.3800000000E+00      0.3920576205E+03      0.7336102844E+02      0.4907358497E+00
0.3820000000E+00      0.3945103598E+03      0.7456856536E+02      0.4938298805E+00
0.3840000000E+00      0.3969694493E+03      0.7578679847E+02      0.4968936343E+00
0.3860000000E+00      0.3994349115E+03      0.7701570279E+02      0.4999265689E+00
0.3880000000E+00      0.4019067687E+03      0.7825525309E+02      0.5029291380E+00
0.3900000000E+00      0.4043850426E+03      0.7950542391E+02      0.5059014766E+00
0.3920000000E+00      0.4068697549E+03      0.8076618955E+02      0.5088437300E+00
0.3940000000E+00      0.4093609266E+03      0.8203752413E+02      0.5117560530E+00
0.3960000000E+00      0.4118585785E+03      0.8331940159E+02      0.5146386090E+00
0.3980000000E+00      0.4143627311E+03      0.8461179571E+02      0.5174915701E+00
0.4000000000E+00      0.4168734045E+03      0.8591468013E+02      0.5203151161E+00
0.4020000000E+00      0.4193906185E+03      0.8722802839E+02      0.5231094342E+00
0.4040000000E+00      0.4219143925E+03      0.8855181391E+02      0.5258747187E+00
0.4060000000E+00      0.4244447457E+03      0.8988601003E+02      0.5286111701E+00
0.4080000000E+00      0.4269816968E+03      0.9123059004E+02      0.5313189950E+00
0.4100000000E+00      0.4295252644E+03      0.9258552717E+02      0.5339984058E+00
0.4120000000E+00      0.4320754667E+03      0.9395079461E+02      0.5366496197E+00
0.4140000000E+00      0.4346323214E+03      0.9532636554E+02      0.5392728591E+00
0.4160000000E+00      0.4371958462E+03      0.9671221312E+02      0.5418683505E+00
0.4180000000E+00      0.4397660584E+03      0.9810831053E+02      0.5444363246E+00
0.4200000000E+00      0.4423429750E+03      0.9951463097E+02      0.5469770158E+00
0.4220000000E+00      0.4449266126E+03      0.1009311476E+03      0.5494906618E+00
0.4240000000E+00      0.4475169876E+03      0.1023578338E+03      0.5519775033E+00
0.4260000000E+00      0.4501141162E+03      0.1037946628E+03      0.5544377838E+00
0.4280000000E+00      0.4527180143E+03      0.1052416081E+03      0.5568717493E+00
0.4300000000E+00      0.4553286969E+03      0.1066986430E+03      0.5592803795E+00
0.4320000000E+00      0.4579461802E+03      0.1081657411E+03      0.5616625022E+00
0.4340000000E+00      0.4605704789E+03      0.1096428760E+03      0.5640190587E+00
0.4360000000E+00      0.4632016077E+03      0.1111300214E+03      0.5663503022E+00
0.4380000000E+00      0.4658395812E+03      0.1126271512E+03      0.5686564867E+00
0.4400000000E+00      0.4684844137E+03      0.1141342392E+03      0.5709378672E+00
0.4420000000E+00      0.4711361191E+03      0.1156512597E+03      0.5731946994E+00
0.4440000000E+00      0.4737947112E+03      0.1171781867E+03      0.5754272394E+00
0.4460000000E+00      0.4764602037E+03      0.1187149946E+03      0.5776357439E+00
0.4480000000E+00      0.4791326098E+03      0.1202616579E+03      0.5798204694E+00
0.4500000000E+00      0.4818119426E+03      0.1218181511E+03      0.5819816725E+00
0.4520000000E+00      0.4844982149E+03      0.1233844490E+03      0.5841196096E+00
0.4540000000E+00      0.4871914393E+03      0.1249605265E+03      0.5862345367E+00
0.4560000000E+00      0.4898916284E+03      0.1265463587E+03      0.5883267092E+00
0.4580000000E+00      0.4925987941E+03      0.1281419209E+03      0.5903963820E+00
0.4600000000E+00      0.4953129486E+03      0.1297471883E+03      0.5924438091E+00
0.4620000000E+00      0.4980341035E+03      0.1313621367E+03      0.5944692437E+00
0.4640000000E+00      0.5007622705E+03      0.1329867417E+03      0.5964729379E+00
0.4660000000E+00      0.5034974608E+03      0.1346209792E+03      0.5984551425E+00
0.4680000000E+00      0.5062396857E+03      0.1362648253E+03      0.6004161075E+00
0.4700000000E+00      0.5089889560E+03      0.1379182564E+03      0.6023560811E+00
0.4720000000E+00      0.5117452825E+03      0.1395812489E+03      0.6042753103E+00
0.4740000000E+00      0.5145086759E+03      0.1412537793E+03      0.6061740406E+00
0.4760000000E+00      0.5172791464E+03      0.1429358247E+03      0.6080525160E+00
0.4780000000E+00      0.5200567042E+03      0.1446273619E+03      0.6099109786E+00
0.4800000000E+00      0.5228413594E+03      0.1463283682E+03      0.6117496689E+00
0.4820000000E+00      0.5256331218E+03      0.1480388210E+03      0.6135688257E+00
0.4840000000E+00      0.5284320011E+03      0.1497586979E+03      0.6153686859E+00
0.4860000000E+00      0.5312380068E+03      0.1514879767E+03      0.6171494844E+00
0.4880000000E+00      0.5340511481E+03      0.1532266354E+03      0.6189114543E+00
0.4900000000E+00      0.5368714343E+03      0.1549746521E+03      0.6206548266E+00
0.4920000000E+00      0.5396988742E+03      0.1567320053E+03      0.6223798341E+00
0.4940000000E+00      0.5425334768E+03      0.1584986734E+03      0.6240866963E+00
0.4960000000E+00      0.5453752508E+03      0.1602746354E+03      0.6257756417E+00
0.4980000000E+00      0.5482242045E+03      0.1620598701E+03      0.6274468931E+00
0.5000000000E+00      0.5510803465E+03      0.1638543568E+03      0.6291006711E+00
0.5020000000E+00      0.5539436849E+03      0.1656580747E+03      0.6307371940E+00
0.5040000000E+00      0.5568142277E+03      0.1674710034E+03      0.6323566779E+00
0.5060000000E+00      0.5596919830E+03      0.1692931227E+03      0.6339593370E+00
0.5080000000E+00      0.5625769584E+03      0.1711244126E+03      0.6355453828E+00
0.5100000000E+00      0.5654691617E+03      0.1729648531E+03      0.6371150249E+00
0.5120000000E+00      0.5683686002E+03      0.1748144247E+03      0.6386684705E+00
0.5140000000E+00      0.5712752815E+03      0.1766731078E+03      0.6402059245E+00
0.5160000000E+00      0.5741892126E+03      0.1785408832E+03      0.6417275897E+00
0.5180000000E+00      0.5771104008E+03      0.1804177317E+03      0.6432336664E+00
0.5200000000E+00      0.5800388530E+03      0.1823036346E+03      0.6447243527E+00
0.5220000000E+00      0.5829745761E+03      0.1841985731E+03      0.6461998445E+00
0.5240000000E+00      0.5859175767E+03      0.1861025287E+03      0.6476603354E+00
0.5260000000E+00      0.5888678615E+03      0.1880154830E+03      0.6491060167E+00
0.5280000000E+00      0.5918254370E+03      0.1899374180E+03      0.6505370773E+00
0.5300000000E+00      0.5947903095E+03      0.1918683157E+03      0.6519537041E+00
0.5320000000E+00      0.5977624853E+03      0.1938081583E+03      0.6533560815E+00
0.5340000000E+00      0.6007419705E+03      0.1957569283E+03      0.6547443917E+00
0.5360000000E+00      0.6037287711E+03      0.1977146082E+03      0.6561188149E+00
0.5380000000E+00      0.6067228932E+03      0.1996811809E+03      0.6574795288E+00
0.5400000000E+00      0.6097243424E+03      0.2016566293E+03      0.6588267088E+00
0.5420000000E+00      0.6127331245E+03      0.2036409365E+03      0.6601605285E+00
0.5440000000E+00      0.6157492451E+03      0.2056340860E+03      0.6614811589E+00
0.5460000000E+00      0.6187727096E+03      0.2076360612E+03      0.6627887690E+00
0.5480000000E+00      0.6218035235E+03      0.2096468457E+03      0.6640835256E+00
0.5500000000E+00      0.6248416922E+03      0.2116664234E+03      0.6653655935E+00
0.5520000000E+00      0.6278872206E+03      0.2136947785E+03      0.6666351351E+00
0.5540000000E+00      0.6309401141E+03      0.2157318949E+03      0.6678923109E+00
0.5560000000E+00      0.6340003776E+03      0.2177777572E+03      0.6691372791E+00
0.5580000000E+00      0.6370680160E+03      0.2198323498E+03      0.6703701961E+00
0.5600000000E+00      0.6401430341E+03      0.2218956574E+03      0.6715912160E+00
0.5620000000E+00      0.6432254368E+03      0.2239676650E+03      0.6728004910E+00
0.5640000000E+00      0.6463152286E+03      0.2260483575E+03      0.6739981711E+00
0.5660000000E+00      0.6494124141E+03      0.2281377201E+03      0.6751844044E+00
0.5680000000E+00      0.6525169978E+03      0.2302357381E+03      0.6763593372E+00
0.5700000000E+00      0.6556289841E+03      0.2323423972E+03      0.6775231135E+00
0.5720000000E+00      0.6587483773E+03      0.2344576829E+03      0.6786758756E+00
0.5740000000E+00      0.6618751817E+03      0.2365815810E+03      0.6798177637E+00
