      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6613819419E+02      0.5628303213E+00      0.2308209108E-01
0.7200000000E-01      0.6804456916E+02      0.6077569103E+00      0.2402763258E-01
0.7400000000E-01      0.6995221749E+02      0.6545185006E+00      0.2497460207E-01
0.7600000000E-01      0.7186115445E+02      0.7031214411E+00      0.2592386111E-01
0.7800000000E-01      0.7377139469E+02      0.7535738603E+00      0.2687637048E-01
0.8000000000E-01      0.7568295234E+02      0.8058858472E+00      0.2783317551E-01
0.8200000000E-01      0.7759584110E+02      0.8600696055E+00      0.2879539245E-01
0.8400000000E-01      0.7951007433E+02      0.9161395837E+00      0.2976419607E-01
0.8600000000E-01      0.8142566513E+02      0.9741125841E+00      0.3074080827E-01
0.8800000000E-01      0.8334262640E+02      0.1034007851E+01      0.3172648777E-01
0.9000000000E-01      0.8526097092E+02      0.1095847139E+01      0.3272252071E-01
0.9200000000E-01      0.8718071143E+02      0.1159654771E+01      0.3373021223E-01
0.9400000000E-01      0.8910186065E+02      0.1225457674E+01      0.3475087880E-01
0.9600000000E-01      0.9102443137E+02      0.1293285401E+01      0.3578584143E-01
0.9800000000E-01      0.9294843649E+02      0.1363170153E+01      0.3683641957E-01
0.1000000000E+00      0.9487388908E+02      0.1435146773E+01      0.3790392548E-01
0.1020000000E+00      0.9680080237E+02      0.1509252742E+01      0.3898966017E-01
0.1040000000E+00      0.9872918989E+02      0.1585528164E+01      0.4009490796E-01
0.1060000000E+00      0.1006590654E+03      0.1664015744E+01      0.4122093356E-01
0.1080000000E+00      0.1025904430E+03      0.1744760754E+01      0.4236897847E-01
0.1100000000E+00      0.1045233371E+03      0.1827811001E+01      0.4354025817E-01
0.1120000000E+00      0.1064577624E+03      0.1913216783E+01      0.4473595956E-01
0.1140000000E+00      0.1083937281E+03      0.1999882281E+01      0.4479446642E-01
0.1160000000E+00      0.1103312183E+03      0.2087269141E+01      0.4544515841E-01
0.1180000000E+00      0.1122702279E+03      0.2176201592E+01      0.4628656798E-01
0.1200000000E+00      0.1142107599E+03      0.2266946089E+01      0.4723105228E-01
0.1220000000E+00      0.1161528206E+03      0.2359673314E+01      0.4824998011E-01
0.1240000000E+00      0.1180964186E+03      0.2454516877E+01      0.4933022992E-01
0.1260000000E+00      0.1200415641E+03      0.2551592181E+01      0.5046480089E-01
0.1280000000E+00      0.1219882689E+03      0.2651004624E+01      0.5164964141E-01
0.1300000000E+00      0.1239365459E+03      0.2752853807E+01      0.5288230416E-01
0.1320000000E+00      0.1258864091E+03      0.2857235918E+01      0.5415965899E-01
0.1340000000E+00      0.1278378736E+03      0.2964245178E+01      0.5548410073E-01
0.1360000000E+00      0.1297909554E+03      0.3073974770E+01      0.5685342305E-01
0.1380000000E+00      0.1317456714E+03      0.3186517450E+01      0.5826735130E-01
0.1400000000E+00      0.1337020394E+03      0.3301965958E+01      0.5972578237E-01
0.1420000000E+00      0.1356600779E+03      0.3420413306E+01      0.6122872908E-01
0.1440000000E+00      0.1376198063E+03      0.3541952964E+01      0.6277628163E-01
0.1460000000E+00      0.1395812447E+03      0.3666679000E+01      0.6436858018E-01
0.1480000000E+00      0.1415444140E+03      0.3794686161E+01      0.6600579491E-01
0.1500000000E+00      0.1435093358E+03      0.3926069927E+01      0.6768811120E-01
0.1520000000E+00      0.1454760323E+03      0.4060926540E+01      0.6941571839E-01
0.1540000000E+00      0.1474445267E+03      0.4199353016E+01      0.7118880127E-01
0.1560000000E+00      0.1494148424E+03      0.4341447138E+01      0.7300753334E-01
0.1580000000E+00      0.1513870038E+03      0.4487307438E+01      0.7487207161E-01
0.1600000000E+00      0.1533610358E+03      0.4637033295E+01      0.7678514514E-01
0.1620000000E+00      0.1553369641E+03      0.4790724418E+01      0.7874167178E-01
0.1640000000E+00      0.1573148147E+03      0.4948481533E+01      0.8074433830E-01
0.1660000000E+00      0.1592946144E+03      0.5110405854E+01      0.8279320146E-01
0.1680000000E+00      0.1612763906E+03      0.5276599160E+01      0.8488828751E-01
0.1700000000E+00      0.1632601712E+03      0.5447163738E+01      0.8702959063E-01
0.1720000000E+00      0.1652459845E+03      0.5622202337E+01      0.8921707175E-01
0.1740000000E+00      0.1672338597E+03      0.5801818107E+01      0.9145065767E-01
0.1760000000E+00      0.1692238261E+03      0.5986114542E+01      0.9373024027E-01
0.1780000000E+00      0.1712159139E+03      0.6175195421E+01      0.9605567600E-01
0.1800000000E+00      0.1732101534E+03      0.6369164748E+01      0.9842678544E-01
0.1820000000E+00      0.1752065758E+03      0.6568126691E+01      0.1008433530E+00
0.1840000000E+00      0.1772052124E+03      0.6772185516E+01      0.1033051267E+00
0.1860000000E+00      0.1792060954E+03      0.6981445852E+01      0.1058175837E+00
0.1880000000E+00      0.1812092567E+03      0.7196011324E+01      0.1083688051E+00
0.1900000000E+00      0.1832147291E+03      0.7415986443E+01      0.1109642582E+00
0.1920000000E+00      0.1852225460E+03      0.7641475242E+01      0.1136035457E+00
0.1940000000E+00      0.1872327408E+03      0.7872581528E+01      0.1162862350E+00
0.1960000000E+00      0.1892453475E+03      0.8109408829E+01      0.1190118578E+00
0.1980000000E+00      0.1912604003E+03      0.8352060322E+01      0.1217799110E+00
0.2000000000E+00      0.1932779340E+03      0.8600638771E+01      0.1245898570E+00
0.2020000000E+00      0.1952979835E+03      0.8855246467E+01      0.1274411243E+00
0.2040000000E+00      0.1973205840E+03      0.9115985159E+01      0.1303331082E+00
0.2060000000E+00      0.1993457712E+03      0.9382955999E+01      0.1332651714E+00
0.2080000000E+00      0.2013735810E+03      0.9656259473E+01      0.1362366448E+00
0.2100000000E+00      0.2034040495E+03      0.9935995347E+01      0.1392468285E+00
0.2120000000E+00      0.2054372131E+03      0.1022226260E+02      0.1422949924E+00
0.2140000000E+00      0.2074731084E+03      0.1051515938E+02      0.1453803773E+00
0.2160000000E+00      0.2095117724E+03      0.1081478293E+02      0.1485021960E+00
0.2180000000E+00      0.2115532422E+03      0.1112122953E+02      0.1516596340E+00
0.2200000000E+00      0.2135975549E+03      0.1143459413E+02      0.1548457358E+00
0.2220000000E+00      0.2156447482E+03      0.1175497162E+02      0.1580719230E+00
0.2240000000E+00      0.2176948597E+03      0.1208245476E+02      0.1613311353E+00
0.2260000000E+00      0.2197479271E+03      0.1241713548E+02      0.1646224612E+00
0.2280000000E+00      0.2218039885E+03      0.1275910453E+02      0.1679449682E+00
0.2300000000E+00      0.2238630818E+03      0.1310845135E+02      0.1712977037E+00
0.2320000000E+00      0.2259252453E+03      0.1346526411E+02      0.1746796965E+00
0.2340000000E+00      0.2279905172E+03      0.1382962962E+02      0.1780899582E+00
0.2360000000E+00      0.2300589358E+03      0.1420163330E+02      0.1815274843E+00
0.2380000000E+00      0.2321305396E+03      0.1458135915E+02      0.1849912705E+00
0.2400000000E+00      0.2342053671E+03      0.1496888970E+02      0.1884803152E+00
0.2420000000E+00      0.2362834567E+03      0.1536430597E+02      0.1919935291E+00
0.2440000000E+00      0.2383648471E+03      0.1576768746E+02      0.1955298576E+00
0.2460000000E+00      0.2404495767E+03      0.1617911211E+02      0.1990882375E+00
0.2480000000E+00      0.2425376841E+03      0.1659865626E+02      0.2026675977E+00
0.2500000000E+00      0.2446292079E+03      0.1702639462E+02      0.2062668611E+00
0.2520000000E+00      0.2467241866E+03      0.1746240028E+02      0.2098849459E+00
0.2540000000E+00      0.2488226586E+03      0.1790674464E+02      0.2135207666E+00
0.2560000000E+00      0.2509246624E+03      0.1835949744E+02      0.2171732359E+00
0.2580000000E+00      0.2530302364E+03      0.1882072671E+02      0.2208412658E+00
0.2600000000E+00      0.2551394188E+03      0.1929049876E+02      0.2245237688E+00
0.2620000000E+00      0.2572522478E+03      0.1976887815E+02      0.2282196593E+00
0.2640000000E+00      0.2593687616E+03      0.2025592774E+02      0.2319278552E+00
0.2660000000E+00      0.2614889982E+03      0.2075170861E+02      0.2356472784E+00
0.2680000000E+00      0.2636129954E+03      0.2125628009E+02      0.2393768569E+00
0.2700000000E+00      0.2657407909E+03      0.2176969975E+02      0.2431155251E+00
0.2720000000E+00      0.2678724225E+03      0.2229202340E+02      0.2468624287E+00
0.2740000000E+00      0.2700079276E+03      0.2282330506E+02      0.2506161125E+00
0.2760000000E+00      0.2721473434E+03      0.2336359703E+02      0.2543757423E+00
0.2780000000E+00      0.2742907072E+03      0.2391294981E+02      0.2581402908E+00
0.2800000000E+00      0.2764380558E+03      0.2447141217E+02      0.2619087431E+00
0.2820000000E+00      0.2785894261E+03      0.2503903112E+02      0.2656800973E+00
0.2840000000E+00      0.2807448546E+03      0.2561585193E+02      0.2694533652E+00
0.2860000000E+00      0.2829043777E+03      0.2620191814E+02      0.2732275737E+00
0.2880000000E+00      0.2850680316E+03      0.2679727160E+02      0.2770017650E+00
0.2900000000E+00      0.2872358522E+03      0.2740195240E+02      0.2807749974E+00
0.2920000000E+00      0.2894078752E+03      0.2801599900E+02      0.2845463464E+00
0.2940000000E+00      0.2915841362E+03      0.2863944814E+02      0.2883149051E+00
0.2960000000E+00      0.2937646704E+03      0.2927233494E+02      0.2920797844E+00
0.2980000000E+00      0.2959495128E+03      0.2991469287E+02      0.2958401144E+00
0.3000000000E+00      0.2981386981E+03      0.3056655376E+02      0.2995950438E+00
0.3020000000E+00      0.3003322609E+03      0.3122794789E+02      0.3033437415E+00
0.3040000000E+00      0.3025302354E+03      0.3189890394E+02      0.3070853961E+00
0.3060000000E+00      0.3047326556E+03      0.3257944903E+02      0.3108192165E+00
0.3080000000E+00      0.3069395552E+03      0.3326960879E+02      0.3145444325E+00
0.3100000000E+00      0.3091509675E+03      0.3396940731E+02      0.3182602947E+00
0.3120000000E+00      0.3113669258E+03      0.3467886723E+02      0.3219660748E+00
0.3140000000E+00      0.3135874629E+03      0.3539800974E+02      0.3256610660E+00
0.3160000000E+00      0.3158126114E+03      0.3612685459E+02      0.3293445826E+00
0.3180000000E+00      0.3180424036E+03      0.3686542016E+02      0.3330159609E+00
0.3200000000E+00      0.3202768714E+03      0.3761372344E+02      0.3366745583E+00
0.3220000000E+00      0.3225160465E+03      0.3837178011E+02      0.3403197542E+00
0.3240000000E+00      0.3247599604E+03      0.3913960451E+02      0.3439509494E+00
0.3260000000E+00      0.3270086441E+03      0.3991720974E+02      0.3475678268E+00
0.3280000000E+00      0.3292621283E+03      0.4070460760E+02      0.3511693080E+00
0.3300000000E+00      0.3315204436E+03      0.4150180870E+02      0.3547551198E+00
0.3320000000E+00      0.3337836201E+03      0.4230882246E+02      0.3583247487E+00
0.3340000000E+00      0.3360516878E+03      0.4312565714E+02      0.3618777021E+00
0.3360000000E+00      0.3383246760E+03      0.4395231985E+02      0.3654135082E+00
0.3380000000E+00      0.3406026141E+03      0.4478881663E+02      0.3689317158E+00
0.3400000000E+00      0.3428855309E+03      0.4563515242E+02      0.3724318942E+00
0.3420000000E+00      0.3451734551E+03      0.4649133112E+02      0.3759136328E+00
0.3440000000E+00      0.3474664150E+03      0.4735735565E+02      0.3793765408E+00
0.3460000000E+00      0.3497644384E+03      0.4823322792E+02      0.3828202468E+00
0.3480000000E+00      0.3520675532E+03      0.4911894889E+02      0.3862443989E+00
0.3500000000E+00      0.3543757866E+03      0.5001451860E+02      0.3896486639E+00
0.3520000000E+00      0.3566891656E+03      0.5091993619E+02      0.3930327272E+00
0.3540000000E+00      0.3590077171E+03      0.5183519995E+02      0.3963962924E+00
0.3560000000E+00      0.3613314672E+03      0.5276030732E+02      0.3997390809E+00
0.3580000000E+00      0.3636604423E+03      0.5369525493E+02      0.4030608317E+00
0.3600000000E+00      0.3659946679E+03      0.5464003863E+02      0.4063613006E+00
0.3620000000E+00      0.3683341697E+03      0.5559465351E+02      0.4096402605E+00
0.3640000000E+00      0.3706789726E+03      0.5655909393E+02      0.4128975001E+00
0.3660000000E+00      0.3730291017E+03      0.5753335356E+02      0.4161328244E+00
0.3680000000E+00      0.3753845814E+03      0.5851742540E+02      0.4193460536E+00
0.3700000000E+00      0.3777454359E+03      0.5951130176E+02      0.4225370233E+00
0.3720000000E+00      0.3801116891E+03      0.6051497436E+02      0.4257055834E+00
0.3740000000E+00      0.3824833648E+03      0.6152843432E+02      0.4288515983E+00
0.3760000000E+00      0.3848604861E+03      0.6255167215E+02      0.4319749463E+00
0.3780000000E+00      0.3872430762E+03      0.6358467785E+02      0.4350755189E+00
0.3800000000E+00      0.3896311577E+03      0.6462744084E+02      0.4381532209E+00
0.3820000000E+00      0.3920247531E+03      0.6567995008E+02      0.4412079696E+00
0.3840000000E+00      0.3944238845E+03      0.6674219402E+02      0.4442396945E+00
0.3860000000E+00      0.3968285736E+03      0.6781416063E+02      0.4472483370E+00
0.3880000000E+00      0.3992388422E+03      0.6889583750E+02      0.4502341818E+00
0.3900000000E+00      0.4016547114E+03      0.6998721168E+02      0.4531965275E+00
0.3920000000E+00      0.4040762022E+03      0.7108826993E+02      0.4561356821E+00
0.3940000000E+00      0.4065033353E+03      0.7219899858E+02      0.4590516302E+00
0.3960000000E+00      0.4089361311E+03      0.7331938359E+02      0.4619443666E+00
0.3980000000E+00      0.4113746098E+03      0.7444941059E+02      0.4648138956E+00
0.4000000000E+00      0.4138187912E+03      0.7558906488E+02      0.4676602305E+00
0.4020000000E+00      0.4162686948E+03      0.7673833143E+02      0.4704833935E+00
0.4040000000E+00      0.4187243401E+03      0.7789719494E+02      0.4732834153E+00
0.4060000000E+00      0.4211857460E+03      0.7906563982E+02      0.4760603346E+00
0.4080000000E+00      0.4236529314E+03      0.8024365021E+02      0.4788141980E+00
0.4100000000E+00      0.4261259147E+03      0.8143121004E+02      0.4815450595E+00
0.4120000000E+00      0.4286047143E+03      0.8262830296E+02      0.4842529801E+00
0.4140000000E+00      0.4310893480E+03      0.8383491245E+02      0.4869380278E+00
0.4160000000E+00      0.4335798338E+03      0.8505102175E+02      0.4896002770E+00
0.4180000000E+00      0.4360761890E+03      0.8627661393E+02      0.4922398083E+00
0.4200000000E+00      0.4385784309E+03      0.8751167190E+02      0.4948567082E+00
0.4220000000E+00      0.4410865765E+03      0.8875617837E+02      0.4974510689E+00
0.4240000000E+00      0.4436006426E+03      0.9001011593E+02      0.5000229879E+00
0.4260000000E+00      0.4461206457E+03      0.9127346703E+02      0.5025725677E+00
0.4280000000E+00      0.4486466021E+03      0.9254621397E+02      0.5050999157E+00
0.4300000000E+00      0.4511785278E+03      0.9382833897E+02      0.5076051439E+00
0.4320000000E+00      0.4537164387E+03      0.9511982411E+02      0.5100883684E+00
0.4340000000E+00      0.4562603499E+03      0.9642065150E+02      0.5125503208E+00
0.4360000000E+00      0.4588102775E+03      0.9773080287E+02      0.5149899396E+00
0.4380000000E+00      0.4613662364E+03      0.9905026016E+02      0.5174079266E+00
0.4400000000E+00      0.4639282413E+03      0.1003790051E+03      0.5198044130E+00
0.4420000000E+00      0.4664963071E+03      0.1017170195E+03      0.5221795332E+00
0.4440000000E+00      0.4690704482E+03      0.1030642850E+03      0.5245334245E+00
0.4460000000E+00      0.4716506788E+03      0.1044207832E+03      0.5268662271E+00
0.4480000000E+00      0.4742370130E+03      0.1057864958E+03      0.5291780837E+00
0.4500000000E+00      0.4768294647E+03      0.1071614043E+03      0.5314691395E+00
0.4520000000E+00      0.4794280475E+03      0.1085454902E+03      0.5337395419E+00
0.4540000000E+00      0.4820327748E+03      0.1099387352E+03      0.5359894404E+00
0.4560000000E+00      0.4846436599E+03      0.1113411208E+03      0.5382189863E+00
0.4580000000E+00      0.4872607158E+03      0.1127526285E+03      0.5404283328E+00
0.4600000000E+00      0.4898839553E+03      0.1141732399E+03      0.5426176345E+00
0.4620000000E+00      0.4925133912E+03      0.1156029366E+03      0.5447870476E+00
0.4640000000E+00      0.4951490359E+03      0.1170417003E+03      0.5469367296E+00
0.4660000000E+00      0.4977909016E+03      0.1184895124E+03      0.5490668391E+00
0.4680000000E+00      0.5004390005E+03      0.1199463548E+03      0.5511775358E+00
0.4700000000E+00      0.5030933445E+03      0.1214122090E+03      0.5532689802E+00
0.4720000000E+00      0.5057539453E+03      0.1228870569E+03      0.5553413338E+00
0.4740000000E+00      0.5084208144E+03      0.1243708802E+03      0.5573947587E+00
0.4760000000E+00      0.5110939633E+03      0.1258636608E+03      0.5594294173E+00
0.4780000000E+00      0.5137734032E+03      0.1273653805E+03      0.5614454730E+00
0.4800000000E+00      0.5164591451E+03      0.1288760213E+03      0.5634430891E+00
0.4820000000E+00      0.5191511999E+03      0.1303955653E+03      0.5654224294E+00
0.4840000000E+00      0.5218495782E+03      0.1319239945E+03      0.5673836578E+00
0.4860000000E+00      0.5245542907E+03      0.1334612910E+03      0.5693269383E+00
0.4880000000E+00      0.5272653478E+03      0.1350074372E+03      0.5712524350E+00
0.4900000000E+00      0.5299827596E+03      0.1365624152E+03      0.5731603118E+00
0.4920000000E+00      0.5327065362E+03      0.1381262075E+03      0.5750507324E+00
0.4940000000E+00      0.5354366876E+03      0.1396987965E+03      0.5769238606E+00
0.4960000000E+00      0.5381732242E+03      0.1412801645E+03      0.5787759404E+00
0.4980000000E+00      0.5409161543E+03      0.1428702947E+03      0.5806149455E+00
0.5000000000E+00      0.5436654880E+03      0.1444691695E+03      0.5824371471E+00
0.5020000000E+00      0.5464212346E+03      0.1460767717E+03      0.5842427074E+00
0.5040000000E+00      0.5491834034E+03      0.1476930842E+03      0.5860317878E+00
0.5060000000E+00      0.5519520034E+03      0.1493180901E+03      0.5878045492E+00
0.5080000000E+00      0.5547270434E+03      0.1509517723E+03      0.5895611521E+00
0.5100000000E+00      0.5575085324E+03      0.1525941142E+03      0.5913017558E+00
0.5120000000E+00      0.5602964788E+03      0.1542450989E+03      0.5930265195E+00
0.5140000000E+00      0.5630908913E+03      0.1559047100E+03      0.5947356010E+00
0.5160000000E+00      0.5658917781E+03      0.1575729307E+03      0.5964291578E+00
0.5180000000E+00      0.5686991476E+03      0.1592497449E+03      0.5981073464E+00
0.5200000000E+00      0.5715130077E+03      0.1609351360E+03      0.5997703222E+00
0.5220000000E+00      0.5743333667E+03      0.1626290881E+03      0.6014182400E+00
0.5240000000E+00      0.5771602322E+03      0.1643315849E+03      0.6030512534E+00
0.5260000000E+00      0.5799936121E+03      0.1660426105E+03      0.6046695153E+00
0.5280000000E+00      0.5828335140E+03      0.1677621490E+03      0.6062731773E+00
0.5300000000E+00      0.5856799454E+03      0.1694901846E+03      0.6078623901E+00
0.5320000000E+00      0.5885329137E+03      0.1712267017E+03      0.6094373035E+00
0.5340000000E+00      0.5913924261E+03      0.1729716847E+03      0.6109980660E+00
0.5360000000E+00      0.5942584899E+03      0.1747251183E+03      0.6125448251E+00
0.5380000000E+00      0.5971311121E+03      0.1764869870E+03      0.6140777273E+00
0.5400000000E+00      0.6000102996E+03      0.1782572757E+03      0.6155969177E+00
0.5420000000E+00      0.6028960593E+03      0.1800359692E+03      0.6171025405E+00
0.5440000000E+00      0.6057883980E+03      0.1818230526E+03      0.6185947386E+00
0.5460000000E+00      0.6086873222E+03      0.1836185110E+03      0.6200736540E+00
0.5480000000E+00      0.6115928385E+03      0.1854223296E+03      0.6215394271E+00
0.5500000000E+00      0.6145049533E+03      0.1872344937E+03      0.6229921974E+00
0.5520000000E+00      0.6174236729E+03      0.1890549889E+03      0.6244321032E+00
0.5540000000E+00      0.6203490036E+03      0.1908838006E+03      0.6258592814E+00
0.5560000000E+00      0.6232809515E+03      0.1927209146E+03      0.6272737249E+00
0.5580000000E+00      0.6262195226E+03      0.1945663167E+03      0.6286758548E+00
0.5600000000E+00      0.6291647229E+03      0.1964199928E+03      0.6300656608E+00
0.5620000000E+00      0.6321165582E+03      0.1982819288E+03      0.6314432752E+00
0.5640000000E+00      0.6350750343E+03      0.2001521110E+03      0.6328088288E+00
0.5660000000E+00      0.6380401569E+03      0.2020305255E+03      0.6341624513E+00
0.5680000000E+00      0.6410119315E+03      0.2039171587E+03      0.6355042710E+00
0.5700000000E+00      0.6439903636E+03      0.2058119970E+03      0.6368344152E+00
0.5720000000E+00      0.6469754586E+03      0.2077150272E+03      0.6381530098E+00
0.5740000000E+00      0.6499672219E+03      0.2096262357E+03      0.6394601795E+00
