      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8800000000E-01      0.8352048705E+02      0.3908692457E+00      0.1040438089E-01
0.9000000000E-01      0.8542779134E+02      0.4112719965E+00      0.1098261018E-01
0.9200000000E-01      0.8733556149E+02      0.4328114943E+00      0.1159037182E-01
0.9400000000E-01      0.8924381272E+02      0.4555456432E+00      0.1222850257E-01
0.9600000000E-01      0.9115256083E+02      0.4795340257E+00      0.1289784107E-01
0.9800000000E-01      0.9306182224E+02      0.5048379093E+00      0.1359922433E-01
0.1000000000E+00      0.9497161395E+02      0.5315202462E+00      0.1433348439E-01
0.1020000000E+00      0.9688195357E+02      0.5596456677E+00      0.1510144506E-01
0.1040000000E+00      0.9879285930E+02      0.5892804718E+00      0.1590391876E-01
0.1060000000E+00      0.1007043499E+03      0.6204926066E+00      0.1674170362E-01
0.1080000000E+00      0.1026164448E+03      0.6533516473E+00      0.1761558061E-01
0.1100000000E+00      0.1045291639E+03      0.6879287683E+00      0.1852631091E-01
0.1120000000E+00      0.1064425279E+03      0.7242967123E+00      0.1947463346E-01
0.1140000000E+00      0.1083565577E+03      0.7625297534E+00      0.2046126256E-01
0.1160000000E+00      0.1102712729E+03      0.8023469670E+00      0.2116952905E-01
0.1180000000E+00      0.1121866880E+03      0.8437879657E+00      0.2209914722E-01
0.1200000000E+00      0.1141028211E+03      0.8871120913E+00      0.2311073014E-01
0.1220000000E+00      0.1160196929E+03      0.9324540049E+00      0.2418369213E-01
0.1240000000E+00      0.1179373252E+03      0.9799253546E+00      0.2531076499E-01
0.1260000000E+00      0.1198557410E+03      0.1029628437E+01      0.2648849465E-01
0.1280000000E+00      0.1217749640E+03      0.1081660886E+01      0.2771499858E-01
0.1300000000E+00      0.1236950188E+03      0.1136117798E+01      0.2898917070E-01
0.1320000000E+00      0.1256159306E+03      0.1193092834E+01      0.3030649971E-01
0.1340000000E+00      0.1275377252E+03      0.1252678859E+01      0.3167412974E-01
0.1360000000E+00      0.1294604292E+03      0.1314968322E+01      0.3308804162E-01
0.1380000000E+00      0.1313840696E+03      0.1380053496E+01      0.3454805069E-01
0.1400000000E+00      0.1333086739E+03      0.1448026623E+01      0.3605402802E-01
0.1420000000E+00      0.1352342705E+03      0.1518980010E+01      0.3760587589E-01
0.1440000000E+00      0.1371608878E+03      0.1593006075E+01      0.3920351087E-01
0.1460000000E+00      0.1390885551E+03      0.1670197377E+01      0.4084685186E-01
0.1480000000E+00      0.1410173019E+03      0.1750646719E+01      0.4254253470E-01
0.1500000000E+00      0.1429471583E+03      0.1834446742E+01      0.4427718899E-01
0.1520000000E+00      0.1448781549E+03      0.1921690498E+01      0.4605300016E-01
0.1540000000E+00      0.1468103226E+03      0.2012471032E+01      0.4787819235E-01
0.1560000000E+00      0.1487436925E+03      0.2106881447E+01      0.4974848636E-01
0.1580000000E+00      0.1506782966E+03      0.2205014863E+01      0.5166369584E-01
0.1600000000E+00      0.1526141669E+03      0.2306964383E+01      0.5362360772E-01
0.1620000000E+00      0.1545513358E+03      0.2412823043E+01      0.5562798123E-01
0.1640000000E+00      0.1564898363E+03      0.2522683590E+01      0.5767256337E-01
0.1660000000E+00      0.1584297012E+03      0.2636639156E+01      0.5976488818E-01
0.1680000000E+00      0.1603709642E+03      0.2754782136E+01      0.6190077852E-01
0.1700000000E+00      0.1623136589E+03      0.2877204853E+01      0.6407987863E-01
0.1720000000E+00      0.1642578194E+03      0.3003999335E+01      0.6630180408E-01
0.1740000000E+00      0.1662034801E+03      0.3135257262E+01      0.6856614204E-01
0.1760000000E+00      0.1681506753E+03      0.3271070126E+01      0.7087692489E-01
0.1780000000E+00      0.1700994403E+03      0.3411528390E+01      0.7322485728E-01
0.1800000000E+00      0.1720498099E+03      0.3556722618E+01      0.7561379970E-01
0.1820000000E+00      0.1740018195E+03      0.3706742656E+01      0.7804323115E-01
0.1840000000E+00      0.1759555045E+03      0.3861677773E+01      0.8051260482E-01
0.1860000000E+00      0.1779109006E+03      0.4021616628E+01      0.8302134940E-01
0.1880000000E+00      0.1798680437E+03      0.4186647220E+01      0.8556886979E-01
0.1900000000E+00      0.1818269699E+03      0.4356856853E+01      0.8815454795E-01
0.1920000000E+00      0.1837877153E+03      0.4532332093E+01      0.9077778284E-01
0.1940000000E+00      0.1857503164E+03      0.4713158729E+01      0.9343783537E-01
0.1960000000E+00      0.1877148095E+03      0.4899421741E+01      0.9613406338E-01
0.1980000000E+00      0.1896812313E+03      0.5091205263E+01      0.9886576661E-01
0.2000000000E+00      0.1916496184E+03      0.5288592544E+01      0.1016322267E+00
0.2020000000E+00      0.1936200078E+03      0.5491665924E+01      0.1044327081E+00
0.2040000000E+00      0.1955924362E+03      0.5700506794E+01      0.1072664595E+00
0.2060000000E+00      0.1975669406E+03      0.5915195573E+01      0.1101327141E+00
0.2080000000E+00      0.1995435580E+03      0.6135811679E+01      0.1130306915E+00
0.2100000000E+00      0.2015223254E+03      0.6362433499E+01      0.1159595983E+00
0.2120000000E+00      0.2035032801E+03      0.6595138365E+01      0.1189186290E+00
0.2140000000E+00      0.2054864589E+03      0.6834002534E+01      0.1219069672E+00
0.2160000000E+00      0.2074718992E+03      0.7079101162E+01      0.1249237868E+00
0.2180000000E+00      0.2094596380E+03      0.7330508283E+01      0.1279682528E+00
0.2200000000E+00      0.2114497124E+03      0.7588296793E+01      0.1310395222E+00
0.2220000000E+00      0.2134421596E+03      0.7852538428E+01      0.1341314159E+00
0.2240000000E+00      0.2154370167E+03      0.8123303752E+01      0.1372535957E+00
0.2260000000E+00      0.2174343206E+03      0.8400662139E+01      0.1404000104E+00
0.2280000000E+00      0.2194341083E+03      0.8684681761E+01      0.1435697955E+00
0.2300000000E+00      0.2214364169E+03      0.8975429574E+01      0.1467620833E+00
0.2320000000E+00      0.2234412832E+03      0.9272971308E+01      0.1499760040E+00
0.2340000000E+00      0.2254487439E+03      0.9577371461E+01      0.1532107237E+00
0.2360000000E+00      0.2274588359E+03      0.9888693281E+01      0.1564652959E+00
0.2380000000E+00      0.2294715956E+03      0.1020699877E+02      0.1597388871E+00
0.2400000000E+00      0.2314870597E+03      0.1053234867E+02      0.1630306274E+00
0.2420000000E+00      0.2335052646E+03      0.1086480248E+02      0.1663396490E+00
0.2440000000E+00      0.2355262465E+03      0.1120441840E+02      0.1696650868E+00
0.2460000000E+00      0.2375500416E+03      0.1155125338E+02      0.1730060793E+00
0.2480000000E+00      0.2395766860E+03      0.1190536312E+02      0.1763617692E+00
0.2500000000E+00      0.2416062157E+03      0.1226680204E+02      0.1797313041E+00
0.2520000000E+00      0.2436386662E+03      0.1263562327E+02      0.1831138372E+00
0.2540000000E+00      0.2456740734E+03      0.1301187870E+02      0.1865085281E+00
0.2560000000E+00      0.2477124726E+03      0.1339561896E+02      0.1899145430E+00
0.2580000000E+00      0.2497538991E+03      0.1378689340E+02      0.1933310557E+00
0.2600000000E+00      0.2517983880E+03      0.1418575014E+02      0.1967572479E+00
0.2620000000E+00      0.2538459744E+03      0.1459223604E+02      0.2001923098E+00
0.2640000000E+00      0.2558966925E+03      0.1500639691E+02      0.2036407469E+00
0.2660000000E+00      0.2579505778E+03      0.1542827675E+02      0.2070912499E+00
0.2680000000E+00      0.2600076642E+03      0.1585791890E+02      0.2105482498E+00
0.2700000000E+00      0.2620679859E+03      0.1629536531E+02      0.2140109755E+00
0.2720000000E+00      0.2641315770E+03      0.1674065670E+02      0.2174786665E+00
0.2740000000E+00      0.2661984712E+03      0.1719383261E+02      0.2209454547E+00
0.2760000000E+00      0.2682687021E+03      0.1765493137E+02      0.2244207140E+00
0.2780000000E+00      0.2703423031E+03      0.1812399016E+02      0.2278987245E+00
0.2800000000E+00      0.2724193073E+03      0.1860104497E+02      0.2313787720E+00
0.2820000000E+00      0.2744997476E+03      0.1908613065E+02      0.2348601550E+00
0.2840000000E+00      0.2765836568E+03      0.1957928090E+02      0.2383421843E+00
0.2860000000E+00      0.2786710674E+03      0.2008052830E+02      0.2418241836E+00
0.2880000000E+00      0.2807620116E+03      0.2058990431E+02      0.2453054895E+00
0.2900000000E+00      0.2828565213E+03      0.2110743930E+02      0.2487854519E+00
0.2920000000E+00      0.2849546285E+03      0.2163316255E+02      0.2522634338E+00
0.2940000000E+00      0.2870563646E+03      0.2216710225E+02      0.2557388118E+00
0.2960000000E+00      0.2891617609E+03      0.2270928557E+02      0.2592109759E+00
0.2980000000E+00      0.2912708485E+03      0.2325973860E+02      0.2626793298E+00
0.3000000000E+00      0.2933836582E+03      0.2381848644E+02      0.2661432909E+00
0.3020000000E+00      0.2955002206E+03      0.2438555316E+02      0.2696022905E+00
0.3040000000E+00      0.2976205659E+03      0.2496096183E+02      0.2730557736E+00
0.3060000000E+00      0.2997447243E+03      0.2554473456E+02      0.2765031991E+00
0.3080000000E+00      0.3018727256E+03      0.2613689249E+02      0.2799440395E+00
0.3100000000E+00      0.3040045993E+03      0.2673745582E+02      0.2833777815E+00
0.3120000000E+00      0.3061403748E+03      0.2734644380E+02      0.2868039254E+00
0.3140000000E+00      0.3082800810E+03      0.2796387480E+02      0.2902219853E+00
0.3160000000E+00      0.3104237468E+03      0.2858976627E+02      0.2936314890E+00
0.3180000000E+00      0.3125714008E+03      0.2922413479E+02      0.2970319780E+00
0.3200000000E+00      0.3147230712E+03      0.2986699608E+02      0.3004230074E+00
0.3220000000E+00      0.3168787859E+03      0.3051836500E+02      0.3038041457E+00
0.3240000000E+00      0.3190385729E+03      0.3117825561E+02      0.3071749749E+00
0.3260000000E+00      0.3212024596E+03      0.3184668114E+02      0.3105350902E+00
0.3280000000E+00      0.3233704733E+03      0.3252365401E+02      0.3138841000E+00
0.3300000000E+00      0.3255426409E+03      0.3320918589E+02      0.3172216257E+00
0.3320000000E+00      0.3277189892E+03      0.3390328766E+02      0.3205473018E+00
0.3340000000E+00      0.3298995446E+03      0.3460596949E+02      0.3238607752E+00
0.3360000000E+00      0.3320843334E+03      0.3531724078E+02      0.3271617057E+00
0.3380000000E+00      0.3342733815E+03      0.3603711025E+02      0.3304497656E+00
0.3400000000E+00      0.3364667146E+03      0.3676558589E+02      0.3337246391E+00
0.3420000000E+00      0.3386643581E+03      0.3750267506E+02      0.3369860230E+00
0.3440000000E+00      0.3408663372E+03      0.3824838444E+02      0.3402387226E+00
0.3460000000E+00      0.3430726770E+03      0.3900271997E+02      0.3434723357E+00
0.3480000000E+00      0.3452834020E+03      0.3976568708E+02      0.3466916145E+00
0.3500000000E+00      0.3474985367E+03      0.4053729052E+02      0.3498963065E+00
0.3520000000E+00      0.3497181052E+03      0.4131753447E+02      0.3530861663E+00
0.3540000000E+00      0.3519421315E+03      0.4210642249E+02      0.3562609559E+00
0.3560000000E+00      0.3541706391E+03      0.4290395759E+02      0.3594204583E+00
0.3580000000E+00      0.3564036515E+03      0.4371014221E+02      0.3625644567E+00
0.3600000000E+00      0.3586411920E+03      0.4452497826E+02      0.3656927485E+00
0.3620000000E+00      0.3608832833E+03      0.4534846711E+02      0.3688051410E+00
0.3640000000E+00      0.3631299481E+03      0.4618060962E+02      0.3718953555E+00
0.3660000000E+00      0.3653812089E+03      0.4702140616E+02      0.3749753333E+00
0.3680000000E+00      0.3676370879E+03      0.4787085659E+02      0.3780388932E+00
0.3700000000E+00      0.3698976069E+03      0.4872896033E+02      0.3810858815E+00
0.3720000000E+00      0.3721627877E+03      0.4959571631E+02      0.3841161535E+00
0.3740000000E+00      0.3744326517E+03      0.5047112304E+02      0.3871295734E+00
0.3760000000E+00      0.3767072201E+03      0.5135517857E+02      0.3901260145E+00
0.3780000000E+00      0.3789865140E+03      0.5224788056E+02      0.3931053581E+00
0.3800000000E+00      0.3812705539E+03      0.5314922625E+02      0.3960674944E+00
0.3820000000E+00      0.3835593605E+03      0.5405921247E+02      0.3990123214E+00
0.3840000000E+00      0.3858529541E+03      0.5497783569E+02      0.4019397451E+00
0.3860000000E+00      0.3881513546E+03      0.5590509201E+02      0.4048496793E+00
0.3880000000E+00      0.3904545819E+03      0.5684097715E+02      0.4077420452E+00
0.3900000000E+00      0.3927626555E+03      0.5778548649E+02      0.4106167715E+00
0.3920000000E+00      0.3950755949E+03      0.5873861510E+02      0.4134737940E+00
0.3940000000E+00      0.3973934191E+03      0.5970035769E+02      0.4163130554E+00
0.3960000000E+00      0.3997161471E+03      0.6067070867E+02      0.4191345051E+00
0.3980000000E+00      0.4020437976E+03      0.6164966215E+02      0.4219380992E+00
0.4000000000E+00      0.4043763890E+03      0.6263721194E+02      0.4247238000E+00
0.4020000000E+00      0.4067139397E+03      0.6363335157E+02      0.4274915763E+00
0.4040000000E+00      0.4090564675E+03      0.6463807431E+02      0.4302414025E+00
0.4060000000E+00      0.4114039905E+03      0.6565137315E+02      0.4329732592E+00
0.4080000000E+00      0.4137565262E+03      0.6667324082E+02      0.4356871323E+00
0.4100000000E+00      0.4161140921E+03      0.6770366983E+02      0.4383830135E+00
0.4120000000E+00      0.4184767052E+03      0.6874265245E+02      0.4410608996E+00
0.4140000000E+00      0.4208443827E+03      0.6979018070E+02      0.4437207926E+00
0.4160000000E+00      0.4232171414E+03      0.7084624642E+02      0.4463626994E+00
0.4180000000E+00      0.4255949977E+03      0.7191084121E+02      0.4489866318E+00
0.4200000000E+00      0.4279779682E+03      0.7298395648E+02      0.4515926063E+00
0.4220000000E+00      0.4303660691E+03      0.7406558346E+02      0.4541806436E+00
0.4240000000E+00      0.4327593162E+03      0.7515571319E+02      0.4567507690E+00
0.4260000000E+00      0.4351577255E+03      0.7625433652E+02      0.4593030119E+00
0.4280000000E+00      0.4375613126E+03      0.7736144414E+02      0.4618374058E+00
0.4300000000E+00      0.4399700928E+03      0.7847702660E+02      0.4643539879E+00
0.4320000000E+00      0.4423840815E+03      0.7960107426E+02      0.4668527992E+00
0.4340000000E+00      0.4448032937E+03      0.8073357737E+02      0.4693338845E+00
0.4360000000E+00      0.4472277443E+03      0.8187452600E+02      0.4717972918E+00
0.4380000000E+00      0.4496574479E+03      0.8302391012E+02      0.4742430726E+00
0.4400000000E+00      0.4520924190E+03      0.8418171957E+02      0.4766712816E+00
0.4420000000E+00      0.4545326721E+03      0.8534794404E+02      0.4790819792E+00
0.4440000000E+00      0.4569782211E+03      0.8652257315E+02      0.4814752206E+00
0.4460000000E+00      0.4594290802E+03      0.8770559639E+02      0.4838510720E+00
0.4480000000E+00      0.4618852632E+03      0.8889700313E+02      0.4862095996E+00
0.4500000000E+00      0.4643467836E+03      0.9009678268E+02      0.4885508723E+00
0.4520000000E+00      0.4668136549E+03      0.9130492423E+02      0.4908749612E+00
0.4540000000E+00      0.4692858904E+03      0.9252141690E+02      0.4931819401E+00
0.4560000000E+00      0.4717635034E+03      0.9374624974E+02      0.4954718848E+00
0.4580000000E+00      0.4742465066E+03      0.9497941169E+02      0.4977448735E+00
0.4600000000E+00      0.4767349130E+03      0.9622089166E+02      0.5000009862E+00
0.4620000000E+00      0.4792287352E+03      0.9747067847E+02      0.5022403050E+00
0.4640000000E+00      0.4817279857E+03      0.9872876089E+02      0.5044629138E+00
0.4660000000E+00      0.4842326768E+03      0.9999512762E+02      0.5066688984E+00
0.4680000000E+00      0.4867428206E+03      0.1012697673E+03      0.5088583460E+00
0.4700000000E+00      0.4892584294E+03      0.1025526686E+03      0.5110313457E+00
0.4720000000E+00      0.4917795148E+03      0.1038438201E+03      0.5131879879E+00
0.4740000000E+00      0.4943060886E+03      0.1051432103E+03      0.5153283645E+00
0.4760000000E+00      0.4968381625E+03      0.1064508276E+03      0.5174525687E+00
0.4780000000E+00      0.4993757478E+03      0.1077666606E+03      0.5195606948E+00
0.4800000000E+00      0.5019188558E+03      0.1090906978E+03      0.5216528386E+00
0.4820000000E+00      0.5044674978E+03      0.1104229274E+03      0.5237290968E+00
0.4840000000E+00      0.5070216846E+03      0.1117633379E+03      0.5257895671E+00
0.4860000000E+00      0.5095814272E+03      0.1131119177E+03      0.5278343482E+00
0.4880000000E+00      0.5121467363E+03      0.1144686552E+03      0.5298635398E+00
0.4900000000E+00      0.5147176224E+03      0.1158335386E+03      0.5318772422E+00
0.4920000000E+00      0.5172940961E+03      0.1172065564E+03      0.5338755567E+00
0.4940000000E+00      0.5198761677E+03      0.1185876970E+03      0.5358585852E+00
0.4960000000E+00      0.5224638474E+03      0.1199769485E+03      0.5378264302E+00
0.4980000000E+00      0.5250571452E+03      0.1213742994E+03      0.5397791948E+00
0.5000000000E+00      0.5276560711E+03      0.1227797380E+03      0.5417169826E+00
0.5020000000E+00      0.5302606350E+03      0.1241932527E+03      0.5436398978E+00
0.5040000000E+00      0.5328708464E+03      0.1256148319E+03      0.5455480449E+00
0.5060000000E+00      0.5354867149E+03      0.1270444638E+03      0.5474415287E+00
0.5080000000E+00      0.5381082501E+03      0.1284821370E+03      0.5493204546E+00
0.5100000000E+00      0.5407354612E+03      0.1299278397E+03      0.5511849280E+00
0.5120000000E+00      0.5433683575E+03      0.1313815605E+03      0.5530350546E+00
0.5140000000E+00      0.5460069480E+03      0.1328432877E+03      0.5548709404E+00
0.5160000000E+00      0.5486512417E+03      0.1343130098E+03      0.5566926913E+00
0.5180000000E+00      0.5513012474E+03      0.1357907153E+03      0.5585004136E+00
0.5200000000E+00      0.5539569740E+03      0.1372763927E+03      0.5602942134E+00
0.5220000000E+00      0.5566184300E+03      0.1387700306E+03      0.5620741970E+00
0.5240000000E+00      0.5592856241E+03      0.1402716175E+03      0.5638404705E+00
0.5260000000E+00      0.5619585645E+03      0.1417811420E+03      0.5655931402E+00
0.5280000000E+00      0.5646372596E+03      0.1432985928E+03      0.5673323122E+00
0.5300000000E+00      0.5673217176E+03      0.1448239585E+03      0.5690580924E+00
0.5320000000E+00      0.5700119466E+03      0.1463572278E+03      0.5707705866E+00
0.5340000000E+00      0.5727079546E+03      0.1478983895E+03      0.5724699006E+00
0.5360000000E+00      0.5754097495E+03      0.1494474323E+03      0.5741561398E+00
0.5380000000E+00      0.5781173391E+03      0.1510043451E+03      0.5758294093E+00
0.5400000000E+00      0.5808307311E+03      0.1525691166E+03      0.5774898143E+00
0.5420000000E+00      0.5835499331E+03      0.1541417359E+03      0.5791374592E+00
0.5440000000E+00      0.5862749526E+03      0.1557221918E+03      0.5807724486E+00
0.5460000000E+00      0.5890057969E+03      0.1573104734E+03      0.5823948905E+00
0.5480000000E+00      0.5917424735E+03      0.1589065696E+03      0.5840048806E+00
0.5500000000E+00      0.5944849894E+03      0.1605104696E+03      0.5856025262E+00
0.5520000000E+00      0.5972333519E+03      0.1621221624E+03      0.5871879301E+00
0.5540000000E+00      0.5999875679E+03      0.1637416373E+03      0.5887611951E+00
0.5560000000E+00      0.6027476445E+03      0.1653688835E+03      0.5903224231E+00
0.5580000000E+00      0.6055135884E+03      0.1670038901E+03      0.5918717157E+00
0.5600000000E+00      0.6082854064E+03      0.1686466467E+03      0.5934091743E+00
0.5620000000E+00      0.6110631053E+03      0.1702971424E+03      0.5949348994E+00
0.5640000000E+00      0.6138466915E+03      0.1719553668E+03      0.5964489912E+00
0.5660000000E+00      0.6166361717E+03      0.1736213093E+03      0.5979515495E+00
0.5680000000E+00      0.6194315522E+03      0.1752949594E+03      0.5994426735E+00
0.5700000000E+00      0.6222328393E+03      0.1769763068E+03      0.6009224617E+00
0.5720000000E+00      0.6250400395E+03      0.1786653411E+03      0.6023910122E+00
0.5740000000E+00      0.6278531587E+03      0.1803620519E+03      0.6038484226E+00
0.5760000000E+00      0.6306722032E+03      0.1820664290E+03      0.6052947898E+00
0.5780000000E+00      0.6334971790E+03      0.1837784622E+03      0.6067302103E+00
0.5800000000E+00      0.6363280920E+03      0.1854981413E+03      0.6081547798E+00
0.5820000000E+00      0.6391649481E+03      0.1872254564E+03      0.6095685934E+00
0.5840000000E+00      0.6420077531E+03      0.1889603972E+03      0.6109717459E+00
0.5860000000E+00      0.6448565127E+03      0.1907029539E+03      0.6123643310E+00
0.5880000000E+00      0.6477112325E+03      0.1924531166E+03      0.6137464424E+00
0.5900000000E+00      0.6505719182E+03      0.1942108753E+03      0.6151181725E+00
