      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7003371552E+02      0.5893651556E+00      0.1517540830E-01
0.7600000000E-01      0.7194283727E+02      0.6185424761E+00      0.1538777480E-01
0.7800000000E-01      0.7385273251E+02      0.6481526154E+00      0.1561638643E-01
0.8000000000E-01      0.7576339292E+02      0.6782300424E+00      0.1586450767E-01
0.8200000000E-01      0.7767481156E+02      0.7088153890E+00      0.1613526616E-01
0.8400000000E-01      0.7958698286E+02      0.7399551987E+00      0.1643165272E-01
0.8600000000E-01      0.8149990271E+02      0.7717016769E+00      0.1675652283E-01
0.8800000000E-01      0.8341356847E+02      0.8041124444E+00      0.1711259902E-01
0.9000000000E-01      0.8532797897E+02      0.8372502962E+00      0.1750247410E-01
0.9200000000E-01      0.8724313457E+02      0.8711829664E+00      0.1792861488E-01
0.9400000000E-01      0.8915903712E+02      0.9059829012E+00      0.1839336620E-01
0.9600000000E-01      0.9107568998E+02      0.9417270392E+00      0.1889895525E-01
0.9800000000E-01      0.9299309803E+02      0.9784966007E+00      0.1944749595E-01
0.1000000000E+00      0.9491126764E+02      0.1016376885E+01      0.2004099323E-01
0.1020000000E+00      0.9683020668E+02      0.1055457078E+01      0.2068134737E-01
0.1040000000E+00      0.9874992448E+02      0.1095830065E+01      0.2137035808E-01
0.1060000000E+00      0.1006704318E+03      0.1137592253E+01      0.2210972844E-01
0.1080000000E+00      0.1025917410E+03      0.1180843404E+01      0.2290106858E-01
0.1100000000E+00      0.1045138657E+03      0.1225686468E+01      0.2374589919E-01
0.1120000000E+00      0.1064368209E+03      0.1272227432E+01      0.2464565473E-01
0.1140000000E+00      0.1083606228E+03      0.1320428187E+01      0.2524640125E-01
0.1160000000E+00      0.1102852788E+03      0.1369611137E+01      0.2590185738E-01
0.1180000000E+00      0.1122107952E+03      0.1420308134E+01      0.2675837160E-01
0.1200000000E+00      0.1141371857E+03      0.1472792922E+01      0.2772550395E-01
0.1220000000E+00      0.1160644672E+03      0.1527256111E+01      0.2878187296E-01
0.1240000000E+00      0.1179926588E+03      0.1583862401E+01      0.2991872271E-01
0.1260000000E+00      0.1199217817E+03      0.1642764906E+01      0.3113167282E-01
0.1280000000E+00      0.1218518586E+03      0.1704110797E+01      0.3241830254E-01
0.1300000000E+00      0.1237829141E+03      0.1768044027E+01      0.3377720215E-01
0.1320000000E+00      0.1257149739E+03      0.1834706797E+01      0.3520753034E-01
0.1340000000E+00      0.1276480652E+03      0.1904240419E+01      0.3670878236E-01
0.1360000000E+00      0.1295822166E+03      0.1976785836E+01      0.3828065797E-01
0.1380000000E+00      0.1315174578E+03      0.2052483949E+01      0.3991953432E-01
0.1400000000E+00      0.1334538196E+03      0.2131475817E+01      0.4163212551E-01
0.1420000000E+00      0.1353913342E+03      0.2213902787E+01      0.4341499855E-01
0.1440000000E+00      0.1373300347E+03      0.2299906557E+01      0.4526810381E-01
0.1460000000E+00      0.1392699553E+03      0.2389629209E+01      0.4719139015E-01
0.1480000000E+00      0.1412111311E+03      0.2483213216E+01      0.4918479268E-01
0.1500000000E+00      0.1431535984E+03      0.2580801422E+01      0.5124822366E-01
0.1520000000E+00      0.1450973943E+03      0.2682537014E+01      0.5338156564E-01
0.1540000000E+00      0.1470425567E+03      0.2788563609E+01      0.5558918465E-01
0.1560000000E+00      0.1489891247E+03      0.2899024688E+01      0.5786191880E-01
0.1580000000E+00      0.1509371380E+03      0.3014064303E+01      0.6020398437E-01
0.1600000000E+00      0.1528866372E+03      0.3133826505E+01      0.6261510260E-01
0.1620000000E+00      0.1548376635E+03      0.3258455402E+01      0.6509494752E-01
0.1640000000E+00      0.1567902592E+03      0.3388095090E+01      0.6764314461E-01
0.1660000000E+00      0.1587444671E+03      0.3522889568E+01      0.7025926944E-01
0.1680000000E+00      0.1607003306E+03      0.3662982671E+01      0.7294284675E-01
0.1700000000E+00      0.1626578941E+03      0.3808517902E+01      0.7569180629E-01
0.1720000000E+00      0.1646172024E+03      0.3959638670E+01      0.7850862364E-01
0.1740000000E+00      0.1665783010E+03      0.4116487736E+01      0.8139115697E-01
0.1760000000E+00      0.1685412360E+03      0.4279207439E+01      0.8433872317E-01
0.1780000000E+00      0.1705060540E+03      0.4447939537E+01      0.8735058702E-01
0.1800000000E+00      0.1724728022E+03      0.4622825119E+01      0.9042596150E-01
0.1820000000E+00      0.1744415284E+03      0.4804004520E+01      0.9356400822E-01
0.1840000000E+00      0.1764122806E+03      0.4991617239E+01      0.9676383797E-01
0.1860000000E+00      0.1783851077E+03      0.5185801851E+01      0.1000245115E+00
0.1880000000E+00      0.1803600586E+03      0.5386695923E+01      0.1033450403E+00
0.1900000000E+00      0.1823371828E+03      0.5594435932E+01      0.1067243878E+00
0.1920000000E+00      0.1843165304E+03      0.5809157182E+01      0.1101614700E+00
0.1940000000E+00      0.1862981515E+03      0.6030993721E+01      0.1136551574E+00
0.1960000000E+00      0.1882820967E+03      0.6260078262E+01      0.1172042758E+00
0.1980000000E+00      0.1902684170E+03      0.6496542105E+01      0.1208076078E+00
0.2000000000E+00      0.1922571635E+03      0.6740515061E+01      0.1244639580E+00
0.2020000000E+00      0.1942483878E+03      0.6992125366E+01      0.1281719011E+00
0.2040000000E+00      0.1962421414E+03      0.7251499624E+01      0.1319301636E+00
0.2060000000E+00      0.1982384765E+03      0.7518762727E+01      0.1357373725E+00
0.2080000000E+00      0.2002374451E+03      0.7794037788E+01      0.1395921204E+00
0.2100000000E+00      0.2022390994E+03      0.8077446070E+01      0.1434929675E+00
0.2120000000E+00      0.2042434920E+03      0.8369106930E+01      0.1474384437E+00
0.2140000000E+00      0.2062506754E+03      0.8669137752E+01      0.1514270508E+00
0.2160000000E+00      0.2082607024E+03      0.8977653890E+01      0.1554572644E+00
0.2180000000E+00      0.2102736256E+03      0.9294768612E+01      0.1595275365E+00
0.2200000000E+00      0.2122894979E+03      0.9620593051E+01      0.1636362974E+00
0.2220000000E+00      0.2143083721E+03      0.9955236151E+01      0.1677819582E+00
0.2240000000E+00      0.2163303012E+03      0.1029880462E+02      0.1719629130E+00
0.2260000000E+00      0.2183553381E+03      0.1065140289E+02      0.1761775413E+00
0.2280000000E+00      0.2203835355E+03      0.1101313309E+02      0.1804242103E+00
0.2300000000E+00      0.2224149464E+03      0.1138409497E+02      0.1847012774E+00
0.2320000000E+00      0.2244496234E+03      0.1176438591E+02      0.1890070921E+00
0.2340000000E+00      0.2264876192E+03      0.1215410088E+02      0.1933399987E+00
0.2360000000E+00      0.2285289865E+03      0.1255333239E+02      0.1976983385E+00
0.2380000000E+00      0.2305737777E+03      0.1296217049E+02      0.2020804521E+00
0.2400000000E+00      0.2326220451E+03      0.1338070276E+02      0.2064846816E+00
0.2420000000E+00      0.2346738409E+03      0.1380901426E+02      0.2109093727E+00
0.2440000000E+00      0.2367292171E+03      0.1424718755E+02      0.2153528769E+00
0.2460000000E+00      0.2387882254E+03      0.1469530264E+02      0.2198136227E+00
0.2480000000E+00      0.2408509176E+03      0.1515343705E+02      0.2242898414E+00
0.2500000000E+00      0.2429173450E+03      0.1562166572E+02      0.2287799836E+00
0.2520000000E+00      0.2449875588E+03      0.1610006109E+02      0.2332824448E+00
0.2540000000E+00      0.2470616099E+03      0.1658869306E+02      0.2377908462E+00
0.2560000000E+00      0.2491395489E+03      0.1708762900E+02      0.2423130528E+00
0.2580000000E+00      0.2512214263E+03      0.1759693377E+02      0.2468428625E+00
0.2600000000E+00      0.2533072921E+03      0.1811666971E+02      0.2513787439E+00
0.2620000000E+00      0.2553971961E+03      0.1864689672E+02      0.2559166969E+00
0.2640000000E+00      0.2574911878E+03      0.1918767212E+02      0.2604601448E+00
0.2660000000E+00      0.2595893164E+03      0.1973905088E+02      0.2650052092E+00
0.2680000000E+00      0.2616916307E+03      0.2030108551E+02      0.2695504563E+00
0.2700000000E+00      0.2637981790E+03      0.2087382608E+02      0.2740944800E+00
0.2720000000E+00      0.2659090097E+03      0.2145732032E+02      0.2786359028E+00
0.2740000000E+00      0.2680241703E+03      0.2205161358E+02      0.2831733772E+00
0.2760000000E+00      0.2701437084E+03      0.2265674889E+02      0.2877055861E+00
0.2780000000E+00      0.2722676708E+03      0.2327276701E+02      0.2922312439E+00
0.2800000000E+00      0.2743961043E+03      0.2389970642E+02      0.2967490973E+00
0.2820000000E+00      0.2765290549E+03      0.2453760338E+02      0.3012579258E+00
0.2840000000E+00      0.2786665685E+03      0.2518649198E+02      0.3057565424E+00
0.2860000000E+00      0.2808086906E+03      0.2584640416E+02      0.3102437940E+00
0.2880000000E+00      0.2829554659E+03      0.2651736974E+02      0.3147185618E+00
0.2900000000E+00      0.2851069392E+03      0.2719941649E+02      0.3191797617E+00
0.2920000000E+00      0.2872631540E+03      0.2789257031E+02      0.3236317354E+00
0.2940000000E+00      0.2894241550E+03      0.2859685464E+02      0.3280628100E+00
0.2960000000E+00      0.2915899848E+03      0.2931229147E+02      0.3324772754E+00
0.2980000000E+00      0.2937606864E+03      0.3003890070E+02      0.3368741882E+00
0.3000000000E+00      0.2959363021E+03      0.3077670043E+02      0.3412526400E+00
0.3020000000E+00      0.2981168737E+03      0.3152570692E+02      0.3456117575E+00
0.3040000000E+00      0.3003024427E+03      0.3228593469E+02      0.3499507026E+00
0.3060000000E+00      0.3024930501E+03      0.3305739654E+02      0.3542686718E+00
0.3080000000E+00      0.3046887365E+03      0.3384010360E+02      0.3585648960E+00
0.3100000000E+00      0.3068895419E+03      0.3463406538E+02      0.3628386407E+00
0.3120000000E+00      0.3090955059E+03      0.3543928982E+02      0.3670892050E+00
0.3140000000E+00      0.3113066676E+03      0.3625578332E+02      0.3713159214E+00
0.3160000000E+00      0.3135230658E+03      0.3708355082E+02      0.3755181561E+00
0.3180000000E+00      0.3157447387E+03      0.3792259579E+02      0.3796953066E+00
0.3200000000E+00      0.3179717241E+03      0.3877292032E+02      0.3838468035E+00
0.3220000000E+00      0.3202040594E+03      0.3963452501E+02      0.3879686409E+00
0.3240000000E+00      0.3224417811E+03      0.4050740962E+02      0.3920671706E+00
0.3260000000E+00      0.3246849257E+03      0.4139157217E+02      0.3961385233E+00
0.3280000000E+00      0.3269335291E+03      0.4228700964E+02      0.4001822518E+00
0.3300000000E+00      0.3291876269E+03      0.4319371782E+02      0.4041979378E+00
0.3320000000E+00      0.3314472540E+03      0.4411169139E+02      0.4081851917E+00
0.3340000000E+00      0.3337124449E+03      0.4504092392E+02      0.4121436513E+00
0.3360000000E+00      0.3359832338E+03      0.4598140797E+02      0.4160729817E+00
0.3380000000E+00      0.3382596542E+03      0.4693313507E+02      0.4199728743E+00
0.3400000000E+00      0.3405417393E+03      0.4789609578E+02      0.4238430461E+00
0.3420000000E+00      0.3428295219E+03      0.4887027975E+02      0.4276832389E+00
0.3440000000E+00      0.3451230342E+03      0.4985567574E+02      0.4314932190E+00
0.3460000000E+00      0.3474223082E+03      0.5085227166E+02      0.4352727758E+00
0.3480000000E+00      0.3497273751E+03      0.5186005461E+02      0.4390217217E+00
0.3500000000E+00      0.3520382659E+03      0.5287901090E+02      0.4427398911E+00
0.3520000000E+00      0.3543550112E+03      0.5390912613E+02      0.4464271398E+00
0.3540000000E+00      0.3566776411E+03      0.5495038515E+02      0.4500833441E+00
0.3560000000E+00      0.3590061852E+03      0.5600277218E+02      0.4537084000E+00
0.3580000000E+00      0.3613406727E+03      0.5706627077E+02      0.4573022231E+00
0.3600000000E+00      0.3636811326E+03      0.5814086388E+02      0.4608647471E+00
0.3620000000E+00      0.3660275932E+03      0.5922653388E+02      0.4643959236E+00
0.3640000000E+00      0.3683800821E+03      0.6032326286E+02      0.4679036852E+00
0.3660000000E+00      0.3707386277E+03      0.6143103161E+02      0.4713721865E+00
0.3680000000E+00      0.3731032568E+03      0.6254982121E+02      0.4748092948E+00
0.3700000000E+00      0.3754739961E+03      0.6367961202E+02      0.4782150260E+00
0.3720000000E+00      0.3778508721E+03      0.6482038396E+02      0.4815894109E+00
0.3740000000E+00      0.3802339107E+03      0.6597211655E+02      0.4849324936E+00
0.3760000000E+00      0.3826231375E+03      0.6713478892E+02      0.4882443320E+00
0.3780000000E+00      0.3850185778E+03      0.6830837983E+02      0.4915249963E+00
0.3800000000E+00      0.3874202564E+03      0.6949286774E+02      0.4947745688E+00
0.3820000000E+00      0.3898281977E+03      0.7068823075E+02      0.4979931435E+00
0.3840000000E+00      0.3922424259E+03      0.7189444670E+02      0.5011808252E+00
0.3860000000E+00      0.3946629647E+03      0.7311149315E+02      0.5043377290E+00
0.3880000000E+00      0.3970898374E+03      0.7433934741E+02      0.5074639801E+00
0.3900000000E+00      0.3995230670E+03      0.7557798656E+02      0.5105596999E+00
0.3920000000E+00      0.4019626762E+03      0.7682738748E+02      0.5136250577E+00
0.3940000000E+00      0.4044086873E+03      0.7808752684E+02      0.5166601921E+00
0.3960000000E+00      0.4068611222E+03      0.7935838115E+02      0.5196652626E+00
0.3980000000E+00      0.4093200025E+03      0.8063992675E+02      0.5226404363E+00
0.4000000000E+00      0.4117853496E+03      0.8193213985E+02      0.5255858871E+00
0.4020000000E+00      0.4142571844E+03      0.8323499652E+02      0.5285017957E+00
0.4040000000E+00      0.4167355274E+03      0.8454847274E+02      0.5313883487E+00
0.4060000000E+00      0.4192203990E+03      0.8587254437E+02      0.5342457389E+00
0.4080000000E+00      0.4217118191E+03      0.8720718721E+02      0.5370741640E+00
0.4100000000E+00      0.4242098075E+03      0.8855237697E+02      0.5398738270E+00
0.4120000000E+00      0.4267143834E+03      0.8990808932E+02      0.5426449356E+00
0.4140000000E+00      0.4292255660E+03      0.9127429989E+02      0.5453877016E+00
0.4160000000E+00      0.4317433739E+03      0.9265098424E+02      0.5481023410E+00
0.4180000000E+00      0.4342678255E+03      0.9403811796E+02      0.5507890734E+00
0.4200000000E+00      0.4367989391E+03      0.9543567660E+02      0.5534481217E+00
0.4220000000E+00      0.4393367325E+03      0.9684363570E+02      0.5560797120E+00
0.4240000000E+00      0.4418812233E+03      0.9826197085E+02      0.5586840730E+00
0.4260000000E+00      0.4444324288E+03      0.9969065761E+02      0.5612614362E+00
0.4280000000E+00      0.4469903659E+03      0.1011296716E+03      0.5638120351E+00
0.4300000000E+00      0.4495550515E+03      0.1025789885E+03      0.5663361054E+00
0.4320000000E+00      0.4521265020E+03      0.1040385839E+03      0.5688338845E+00
0.4340000000E+00      0.4547047336E+03      0.1055084336E+03      0.5713056113E+00
0.4360000000E+00      0.4572897622E+03      0.1069885134E+03      0.5737515262E+00
0.4380000000E+00      0.4598816037E+03      0.1084787992E+03      0.5761718705E+00
0.4400000000E+00      0.4624802733E+03      0.1099792669E+03      0.5785668867E+00
0.4420000000E+00      0.4650857863E+03      0.1114898925E+03      0.5809368178E+00
0.4440000000E+00      0.4676981577E+03      0.1130106521E+03      0.5832819075E+00
0.4460000000E+00      0.4703174021E+03      0.1145415220E+03      0.5856023999E+00
0.4480000000E+00      0.4729435340E+03      0.1160824783E+03      0.5878985393E+00
0.4500000000E+00      0.4755765676E+03      0.1176334974E+03      0.5901705701E+00
0.4520000000E+00      0.4782165170E+03      0.1191945560E+03      0.5924187366E+00
0.4540000000E+00      0.4808633958E+03      0.1207656304E+03      0.5946432829E+00
0.4560000000E+00      0.4835172177E+03      0.1223466976E+03      0.5968444529E+00
0.4580000000E+00      0.4861779960E+03      0.1239377342E+03      0.5990224899E+00
0.4600000000E+00      0.4888457437E+03      0.1255387172E+03      0.6011776365E+00
0.4620000000E+00      0.4915204738E+03      0.1271496237E+03      0.6033101349E+00
0.4640000000E+00      0.4942021990E+03      0.1287704310E+03      0.6054202263E+00
0.4660000000E+00      0.4968909317E+03      0.1304011162E+03      0.6075081512E+00
0.4680000000E+00      0.4995866842E+03      0.1320416569E+03      0.6095741489E+00
0.4700000000E+00      0.5022894685E+03      0.1336920306E+03      0.6116184577E+00
0.4720000000E+00      0.5049992966E+03      0.1353522152E+03      0.6136413149E+00
0.4740000000E+00      0.5077161801E+03      0.1370221884E+03      0.6156429563E+00
0.4760000000E+00      0.5104401305E+03      0.1387019283E+03      0.6176236098E+00
0.4780000000E+00      0.5131711591E+03      0.1403914130E+03      0.6195835223E+00
0.4800000000E+00      0.5159092770E+03      0.1420906209E+03      0.6215229187E+00
0.4820000000E+00      0.5186544952E+03      0.1437995303E+03      0.6234420295E+00
0.4840000000E+00      0.5214068244E+03      0.1455181199E+03      0.6253410833E+00
0.4860000000E+00      0.5241662751E+03      0.1472463684E+03      0.6272203073E+00
0.4880000000E+00      0.5269328578E+03      0.1489842547E+03      0.6290799271E+00
0.4900000000E+00      0.5297065827E+03      0.1507317579E+03      0.6309201665E+00
0.4920000000E+00      0.5324874598E+03      0.1524888571E+03      0.6327412477E+00
0.4940000000E+00      0.5352754991E+03      0.1542555318E+03      0.6345433909E+00
0.4960000000E+00      0.5380707103E+03      0.1560317614E+03      0.6363268147E+00
0.4980000000E+00      0.5408731029E+03      0.1578175255E+03      0.6380917359E+00
0.5000000000E+00      0.5436826863E+03      0.1596128041E+03      0.6398383693E+00
0.5020000000E+00      0.5464994698E+03      0.1614175770E+03      0.6415669278E+00
0.5040000000E+00      0.5493234626E+03      0.1632318244E+03      0.6432776225E+00
0.5060000000E+00      0.5521546735E+03      0.1650555267E+03      0.6449706626E+00
0.5080000000E+00      0.5549931114E+03      0.1668886641E+03      0.6466462552E+00
0.5100000000E+00      0.5578387848E+03      0.1687312174E+03      0.6483046056E+00
0.5120000000E+00      0.5606917024E+03      0.1705831672E+03      0.6499459171E+00
0.5140000000E+00      0.5635518725E+03      0.1724444945E+03      0.6515703908E+00
0.5160000000E+00      0.5664193033E+03      0.1743151804E+03      0.6531782262E+00
0.5180000000E+00      0.5692940030E+03      0.1761952061E+03      0.6547696204E+00
0.5200000000E+00      0.5721759794E+03      0.1780845529E+03      0.6563447687E+00
0.5220000000E+00      0.5750652404E+03      0.1799832023E+03      0.6579038645E+00
0.5240000000E+00      0.5779617938E+03      0.1818911362E+03      0.6594470988E+00
0.5260000000E+00      0.5808656470E+03      0.1838083362E+03      0.6609746611E+00
0.5280000000E+00      0.5837768075E+03      0.1857347845E+03      0.6624867385E+00
0.5300000000E+00      0.5866952827E+03      0.1876704631E+03      0.6639835161E+00
0.5320000000E+00      0.5896210797E+03      0.1896153544E+03      0.6654651772E+00
0.5340000000E+00      0.5925542056E+03      0.1915694407E+03      0.6669319030E+00
0.5360000000E+00      0.5954946673E+03      0.1935327048E+03      0.6683838725E+00
0.5380000000E+00      0.5984424718E+03      0.1955051293E+03      0.6698212631E+00
0.5400000000E+00      0.6013976257E+03      0.1974866972E+03      0.6712442499E+00
0.5420000000E+00      0.6043601356E+03      0.1994773916E+03      0.6726530060E+00
0.5440000000E+00      0.6073300081E+03      0.2014771955E+03      0.6740477028E+00
0.5460000000E+00      0.6103072496E+03      0.2034860925E+03      0.6754285094E+00
0.5480000000E+00      0.6132918662E+03      0.2055040659E+03      0.6767955932E+00
0.5500000000E+00      0.6162838642E+03      0.2075310995E+03      0.6781491196E+00
0.5520000000E+00      0.6192832498E+03      0.2095671770E+03      0.6794892519E+00
0.5540000000E+00      0.6222900287E+03      0.2116122823E+03      0.6808161517E+00
0.5560000000E+00      0.6253042070E+03      0.2136663996E+03      0.6821299786E+00
0.5580000000E+00      0.6283257904E+03      0.2157295131E+03      0.6834308903E+00
0.5600000000E+00      0.6313547845E+03      0.2178016070E+03      0.6847190425E+00
0.5620000000E+00      0.6343911950E+03      0.2198826660E+03      0.6859945893E+00
0.5640000000E+00      0.6374350274E+03      0.2219726747E+03      0.6872576827E+00
0.5660000000E+00      0.6404862869E+03      0.2240716179E+03      0.6885084731E+00
0.5680000000E+00      0.6435449790E+03      0.2261794804E+03      0.6897471087E+00
0.5700000000E+00      0.6466111088E+03      0.2282962474E+03      0.6909737363E+00
0.5720000000E+00      0.6496846814E+03      0.2304219040E+03      0.6921885007E+00
0.5740000000E+00      0.6527657019E+03      0.2325564356E+03      0.6933915449E+00
