      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6808504454E+02      0.5746850453E+00      0.2011832367E-01
0.7400000000E-01      0.6999279310E+02      0.6136833769E+00      0.2075039562E-01
0.7600000000E-01      0.7190161226E+02      0.6539120822E+00      0.2138480888E-01
0.7800000000E-01      0.7381150633E+02      0.6953789548E+00      0.2202347864E-01
0.8000000000E-01      0.7572247962E+02      0.7380955154E+00      0.2266836673E-01
0.8200000000E-01      0.7763453658E+02      0.7820770650E+00      0.2332143918E-01
0.8400000000E-01      0.7954768187E+02      0.8273427138E+00      0.2398466899E-01
0.8600000000E-01      0.8146192039E+02      0.8739153906E+00      0.2466002304E-01
0.8800000000E-01      0.8337725744E+02      0.9218218333E+00      0.2534945326E-01
0.9000000000E-01      0.8529369868E+02      0.9710925640E+00      0.2605488896E-01
0.9200000000E-01      0.8721125029E+02      0.1021761851E+01      0.2677823042E-01
0.9400000000E-01      0.8912991891E+02      0.1073867659E+01      0.2752134328E-01
0.9600000000E-01      0.9104971179E+02      0.1127451590E+01      0.2828605398E-01
0.9800000000E-01      0.9297063676E+02      0.1182558817E+01      0.2907414586E-01
0.1000000000E+00      0.9489270229E+02      0.1239238007E+01      0.2988735593E-01
0.1020000000E+00      0.9681591752E+02      0.1297541246E+01      0.3072737231E-01
0.1040000000E+00      0.9874029230E+02      0.1357523951E+01      0.3159583208E-01
0.1060000000E+00      0.1006658372E+03      0.1419244785E+01      0.3249431964E-01
0.1080000000E+00      0.1025925634E+03      0.1482765563E+01      0.3342436542E-01
0.1100000000E+00      0.1045204831E+03      0.1548151166E+01      0.3438744487E-01
0.1120000000E+00      0.1064496091E+03      0.1615469439E+01      0.3538497777E-01
0.1140000000E+00      0.1083799524E+03      0.1684207003E+01      0.3566229865E-01
0.1160000000E+00      0.1103115063E+03      0.1753640273E+01      0.3626453087E-01
0.1180000000E+00      0.1122442691E+03      0.1824492254E+01      0.3705361022E-01
0.1200000000E+00      0.1141782466E+03      0.1897022990E+01      0.3794557815E-01
0.1220000000E+00      0.1161134482E+03      0.1971405693E+01      0.3891561654E-01
0.1240000000E+00      0.1180498853E+03      0.2047782192E+01      0.3995280180E-01
0.1260000000E+00      0.1199875712E+03      0.2126279440E+01      0.4105146348E-01
0.1280000000E+00      0.1219265206E+03      0.2207016460E+01      0.4220840011E-01
0.1300000000E+00      0.1238667498E+03      0.2290107836E+01      0.4342159852E-01
0.1320000000E+00      0.1258082761E+03      0.2375665649E+01      0.4469023315E-01
0.1340000000E+00      0.1277511180E+03      0.2463800647E+01      0.4601349338E-01
0.1360000000E+00      0.1296952953E+03      0.2554622970E+01      0.4739102680E-01
0.1380000000E+00      0.1316408286E+03      0.2648242629E+01      0.4882267287E-01
0.1400000000E+00      0.1335877395E+03      0.2744769810E+01      0.5030839559E-01
0.1420000000E+00      0.1355360508E+03      0.2844315080E+01      0.5184823793E-01
0.1440000000E+00      0.1374857860E+03      0.2946989524E+01      0.5344229061E-01
0.1460000000E+00      0.1394369695E+03      0.3052904821E+01      0.5509066992E-01
0.1480000000E+00      0.1413896267E+03      0.3162173292E+01      0.5679350151E-01
0.1500000000E+00      0.1433437838E+03      0.3274907920E+01      0.5855090855E-01
0.1520000000E+00      0.1452994676E+03      0.3391222345E+01      0.6036300260E-01
0.1540000000E+00      0.1472567060E+03      0.3511230854E+01      0.6222987682E-01
0.1560000000E+00      0.1492155275E+03      0.3635048481E+01      0.6415441167E-01
0.1580000000E+00      0.1511759614E+03      0.3762790446E+01      0.6613105930E-01
0.1600000000E+00      0.1531380376E+03      0.3894572897E+01      0.6816260771E-01
0.1620000000E+00      0.1551017870E+03      0.4030512336E+01      0.7024903311E-01
0.1640000000E+00      0.1570672408E+03      0.4170725697E+01      0.7239027581E-01
0.1660000000E+00      0.1590344311E+03      0.4315330287E+01      0.7458623846E-01
0.1680000000E+00      0.1610033906E+03      0.4464443724E+01      0.7683678471E-01
0.1700000000E+00      0.1629741526E+03      0.4618183875E+01      0.7914173818E-01
0.1720000000E+00      0.1649467511E+03      0.4776668787E+01      0.8150088170E-01
0.1740000000E+00      0.1669212205E+03      0.4940016622E+01      0.8391395666E-01
0.1760000000E+00      0.1688975959E+03      0.5108345586E+01      0.8638066262E-01
0.1780000000E+00      0.1708759129E+03      0.5281773861E+01      0.8890065707E-01
0.1800000000E+00      0.1728562080E+03      0.5460419410E+01      0.9147054735E-01
0.1820000000E+00      0.1748385172E+03      0.5644400395E+01      0.9409586018E-01
0.1840000000E+00      0.1768228780E+03      0.5833834376E+01      0.9677317992E-01
0.1860000000E+00      0.1788093276E+03      0.6028838723E+01      0.9950272106E-01
0.1880000000E+00      0.1807979047E+03      0.6229530417E+01      0.1022825374E+00
0.1900000000E+00      0.1827886476E+03      0.6436025989E+01      0.1051127054E+00
0.1920000000E+00      0.1847815951E+03      0.6648441442E+01      0.1079925913E+00
0.1940000000E+00      0.1867767865E+03      0.6866892180E+01      0.1109215214E+00
0.1960000000E+00      0.1887742615E+03      0.7091492940E+01      0.1138987829E+00
0.1980000000E+00      0.1907740602E+03      0.7322357718E+01      0.1169236246E+00
0.2000000000E+00      0.1927762229E+03      0.7559599703E+01      0.1199952576E+00
0.2020000000E+00      0.1947807903E+03      0.7803331209E+01      0.1231128568E+00
0.2040000000E+00      0.1967878034E+03      0.8053663604E+01      0.1262755614E+00
0.2060000000E+00      0.1987973034E+03      0.8310707251E+01      0.1294824762E+00
0.2080000000E+00      0.2008093320E+03      0.8574571435E+01      0.1327326727E+00
0.2100000000E+00      0.2028239309E+03      0.8845364313E+01      0.1360252710E+00
0.2120000000E+00      0.2048411422E+03      0.9123192828E+01      0.1393591189E+00
0.2140000000E+00      0.2068610080E+03      0.9408162680E+01      0.1427332762E+00
0.2160000000E+00      0.2088835707E+03      0.9700378247E+01      0.1461466945E+00
0.2180000000E+00      0.2109088731E+03      0.9999942537E+01      0.1495982985E+00
0.2200000000E+00      0.2129369578E+03      0.1030695713E+02      0.1530869882E+00
0.2220000000E+00      0.2149678677E+03      0.1062152213E+02      0.1566116401E+00
0.2240000000E+00      0.2170016458E+03      0.1094373611E+02      0.1601711085E+00
0.2260000000E+00      0.2190383353E+03      0.1127369607E+02      0.1637642278E+00
0.2280000000E+00      0.2210779794E+03      0.1161149739E+02      0.1673898134E+00
0.2300000000E+00      0.2231206213E+03      0.1195723377E+02      0.1710466638E+00
0.2320000000E+00      0.2251663044E+03      0.1231099723E+02      0.1747335623E+00
0.2340000000E+00      0.2272150720E+03      0.1267287802E+02      0.1784492786E+00
0.2360000000E+00      0.2292669675E+03      0.1304296464E+02      0.1821925701E+00
0.2380000000E+00      0.2313220344E+03      0.1342134374E+02      0.1859595349E+00
0.2400000000E+00      0.2333803161E+03      0.1380810016E+02      0.1897541163E+00
0.2420000000E+00      0.2354418558E+03      0.1420331684E+02      0.1935724890E+00
0.2440000000E+00      0.2375066970E+03      0.1460707485E+02      0.1974133802E+00
0.2460000000E+00      0.2395748829E+03      0.1501945333E+02      0.2012755131E+00
0.2480000000E+00      0.2416464567E+03      0.1544052946E+02      0.2051577089E+00
0.2500000000E+00      0.2437214616E+03      0.1587037848E+02      0.2090584904E+00
0.2520000000E+00      0.2457999405E+03      0.1630907365E+02      0.2129766800E+00
0.2540000000E+00      0.2478819364E+03      0.1675668625E+02      0.2169110038E+00
0.2560000000E+00      0.2499674921E+03      0.1721328556E+02      0.2208601923E+00
0.2580000000E+00      0.2520566502E+03      0.1767893885E+02      0.2248229821E+00
0.2600000000E+00      0.2541494533E+03      0.1815371139E+02      0.2287981174E+00
0.2620000000E+00      0.2562459438E+03      0.1863766642E+02      0.2327843513E+00
0.2640000000E+00      0.2583461637E+03      0.1913086519E+02      0.2367804472E+00
0.2660000000E+00      0.2604501552E+03      0.1963336692E+02      0.2407851801E+00
0.2680000000E+00      0.2625579599E+03      0.2014522884E+02      0.2447973379E+00
0.2700000000E+00      0.2646696196E+03      0.2066650616E+02      0.2488157225E+00
0.2720000000E+00      0.2667851755E+03      0.2119725211E+02      0.2528391513E+00
0.2740000000E+00      0.2689046690E+03      0.2173751794E+02      0.2568664578E+00
0.2760000000E+00      0.2710281408E+03      0.2228735293E+02      0.2608964931E+00
0.2780000000E+00      0.2731556317E+03      0.2284680440E+02      0.2649281265E+00
0.2800000000E+00      0.2752871821E+03      0.2341591772E+02      0.2689602466E+00
0.2820000000E+00      0.2774228322E+03      0.2399473638E+02      0.2729917622E+00
0.2840000000E+00      0.2795626218E+03      0.2458330192E+02      0.2770216031E+00
0.2860000000E+00      0.2817065907E+03      0.2518165404E+02      0.2810487207E+00
0.2880000000E+00      0.2838547782E+03      0.2578983055E+02      0.2850720888E+00
0.2900000000E+00      0.2860072233E+03      0.2640786745E+02      0.2890907041E+00
0.2920000000E+00      0.2881639647E+03      0.2703579893E+02      0.2931035869E+00
0.2940000000E+00      0.2903250410E+03      0.2767365738E+02      0.2971097813E+00
0.2960000000E+00      0.2924904903E+03      0.2832147347E+02      0.3011084677E+00
0.2980000000E+00      0.2946603504E+03      0.2897927611E+02      0.3050985160E+00
0.3000000000E+00      0.2968346588E+03      0.2964709254E+02      0.3090791570E+00
0.3020000000E+00      0.2990134527E+03      0.3032494832E+02      0.3130495347E+00
0.3040000000E+00      0.3011967691E+03      0.3101286739E+02      0.3170088190E+00
0.3060000000E+00      0.3033846443E+03      0.3171087208E+02      0.3209562053E+00
0.3080000000E+00      0.3055771146E+03      0.3241898316E+02      0.3248909151E+00
0.3100000000E+00      0.3077742159E+03      0.3313721990E+02      0.3288093186E+00
0.3120000000E+00      0.3099759836E+03      0.3386559995E+02      0.3327163957E+00
0.3140000000E+00      0.3121824530E+03      0.3460413963E+02      0.3366086162E+00
0.3160000000E+00      0.3143936588E+03      0.3535285376E+02      0.3404853056E+00
0.3180000000E+00      0.3166096355E+03      0.3611175578E+02      0.3443458147E+00
0.3200000000E+00      0.3188304172E+03      0.3688085776E+02      0.3481895204E+00
0.3220000000E+00      0.3210560376E+03      0.3766017047E+02      0.3520158247E+00
0.3240000000E+00      0.3232865302E+03      0.3844970335E+02      0.3558241551E+00
0.3260000000E+00      0.3255219280E+03      0.3924946461E+02      0.3596139639E+00
0.3280000000E+00      0.3277622636E+03      0.4005946123E+02      0.3633847282E+00
0.3300000000E+00      0.3300075695E+03      0.4087969901E+02      0.3671359496E+00
0.3320000000E+00      0.3322578775E+03      0.4171018260E+02      0.3708671537E+00
0.3340000000E+00      0.3345132192E+03      0.4255091554E+02      0.3745778897E+00
0.3360000000E+00      0.3367736260E+03      0.4340190027E+02      0.3782677303E+00
0.3380000000E+00      0.3390391286E+03      0.4426313819E+02      0.3819362711E+00
0.3400000000E+00      0.3413097576E+03      0.4513462972E+02      0.3855831304E+00
0.3420000000E+00      0.3435855432E+03      0.4601637425E+02      0.3892079483E+00
0.3440000000E+00      0.3458665151E+03      0.4690837027E+02      0.3928103867E+00
0.3460000000E+00      0.3481527026E+03      0.4781061532E+02      0.3963982304E+00
0.3480000000E+00      0.3504441352E+03      0.4872310610E+02      0.3999551191E+00
0.3500000000E+00      0.3527408413E+03      0.4964583843E+02      0.4034887395E+00
0.3520000000E+00      0.3550428495E+03      0.5057880734E+02      0.4069988355E+00
0.3540000000E+00      0.3573501876E+03      0.5152200704E+02      0.4104851701E+00
0.3560000000E+00      0.3596628834E+03      0.5247543102E+02      0.4139475251E+00
0.3580000000E+00      0.3619809642E+03      0.5343907203E+02      0.4173857008E+00
0.3600000000E+00      0.3643044570E+03      0.5441292213E+02      0.4207995150E+00
0.3620000000E+00      0.3666333884E+03      0.5539697270E+02      0.4241888024E+00
0.3640000000E+00      0.3689677846E+03      0.5639121451E+02      0.4275534157E+00
0.3660000000E+00      0.3713076717E+03      0.5739563769E+02      0.4308855985E+00
0.3680000000E+00      0.3736530752E+03      0.5841023180E+02      0.4342003526E+00
0.3700000000E+00      0.3760040204E+03      0.5943498584E+02      0.4374900827E+00
0.3720000000E+00      0.3783605322E+03      0.6046988828E+02      0.4407547026E+00
0.3740000000E+00      0.3807226352E+03      0.6151492709E+02      0.4439941404E+00
0.3760000000E+00      0.3830903537E+03      0.6257008974E+02      0.4472083378E+00
0.3780000000E+00      0.3854637117E+03      0.6363536326E+02      0.4503972498E+00
0.3800000000E+00      0.3878427327E+03      0.6471073423E+02      0.4535608442E+00
0.3820000000E+00      0.3902274401E+03      0.6579618884E+02      0.4566991011E+00
0.3840000000E+00      0.3926178568E+03      0.6689171286E+02      0.4598120123E+00
0.3860000000E+00      0.3950140056E+03      0.6799729171E+02      0.4628995810E+00
0.3880000000E+00      0.3974159088E+03      0.6911291046E+02      0.4659618214E+00
0.3900000000E+00      0.3998235884E+03      0.7023855385E+02      0.4689987582E+00
0.3920000000E+00      0.4022370661E+03      0.7137420631E+02      0.4720104259E+00
0.3940000000E+00      0.4046563636E+03      0.7251985198E+02      0.4749968688E+00
0.3960000000E+00      0.4070815017E+03      0.7367547472E+02      0.4779581403E+00
0.3980000000E+00      0.4095125015E+03      0.7484105816E+02      0.4808943027E+00
0.4000000000E+00      0.4119493835E+03      0.7601658568E+02      0.4838054266E+00
0.4020000000E+00      0.4143921679E+03      0.7720204042E+02      0.4866915905E+00
0.4040000000E+00      0.4168408748E+03      0.7839740535E+02      0.4895528807E+00
0.4060000000E+00      0.4192955238E+03      0.7960266324E+02      0.4923893906E+00
0.4080000000E+00      0.4217561343E+03      0.8081779667E+02      0.4952012206E+00
0.4100000000E+00      0.4242227255E+03      0.8204278808E+02      0.4979884774E+00
0.4120000000E+00      0.4266953163E+03      0.8327761976E+02      0.5007512743E+00
0.4140000000E+00      0.4291739252E+03      0.8452227387E+02      0.5034897301E+00
0.4160000000E+00      0.4316585707E+03      0.8577673244E+02      0.5062039692E+00
0.4180000000E+00      0.4341492707E+03      0.8704097740E+02      0.5088941214E+00
0.4200000000E+00      0.4366460430E+03      0.8831499060E+02      0.5115603213E+00
0.4220000000E+00      0.4391489054E+03      0.8959875379E+02      0.5142027083E+00
0.4240000000E+00      0.4416578749E+03      0.9089224864E+02      0.5168214258E+00
0.4260000000E+00      0.4441729688E+03      0.9219545679E+02      0.5194166217E+00
0.4280000000E+00      0.4466942037E+03      0.9350835980E+02      0.5219884475E+00
0.4300000000E+00      0.4492215964E+03      0.9483093920E+02      0.5245370583E+00
0.4320000000E+00      0.4517551630E+03      0.9616317648E+02      0.5270626125E+00
0.4340000000E+00      0.4542949196E+03      0.9750505313E+02      0.5295652716E+00
0.4360000000E+00      0.4568408822E+03      0.9885655060E+02      0.5320452001E+00
0.4380000000E+00      0.4593930664E+03      0.1002176503E+03      0.5345025649E+00
0.4400000000E+00      0.4619514875E+03      0.1015883338E+03      0.5369375354E+00
0.4420000000E+00      0.4645161607E+03      0.1029685825E+03      0.5393502833E+00
0.4440000000E+00      0.4670871010E+03      0.1043583778E+03      0.5417409822E+00
0.4460000000E+00      0.4696643230E+03      0.1057577013E+03      0.5441098077E+00
0.4480000000E+00      0.4722478414E+03      0.1071665346E+03      0.5464569370E+00
0.4500000000E+00      0.4748376704E+03      0.1085848591E+03      0.5487825141E+00
0.4520000000E+00      0.4774338241E+03      0.1100126565E+03      0.5510867882E+00
0.4540000000E+00      0.4800363165E+03      0.1114499084E+03      0.5533699058E+00
0.4560000000E+00      0.4826451610E+03      0.1128965966E+03      0.5556320489E+00
0.4580000000E+00      0.4852603714E+03      0.1143527029E+03      0.5578734006E+00
0.4600000000E+00      0.4878819609E+03      0.1158182090E+03      0.5600941446E+00
0.4620000000E+00      0.4905099425E+03      0.1172930969E+03      0.5622944651E+00
0.4640000000E+00      0.4931443291E+03      0.1187773485E+03      0.5644745469E+00
0.4660000000E+00      0.4957851335E+03      0.1202709459E+03      0.5666345750E+00
0.4680000000E+00      0.4984323683E+03      0.1217738712E+03      0.5687747347E+00
0.4700000000E+00      0.5010860457E+03      0.1232861067E+03      0.5708952115E+00
0.4720000000E+00      0.5037461779E+03      0.1248076345E+03      0.5729961908E+00
0.4740000000E+00      0.5064127769E+03      0.1263384372E+03      0.5750778578E+00
0.4760000000E+00      0.5090858545E+03      0.1278784971E+03      0.5771403976E+00
0.4780000000E+00      0.5117654223E+03      0.1294277969E+03      0.5791839952E+00
0.4800000000E+00      0.5144514919E+03      0.1309863193E+03      0.5812088350E+00
0.4820000000E+00      0.5171440745E+03      0.1325540469E+03      0.5832151010E+00
0.4840000000E+00      0.5198431812E+03      0.1341309628E+03      0.5852029766E+00
0.4860000000E+00      0.5225488231E+03      0.1357170498E+03      0.5871726448E+00
0.4880000000E+00      0.5252610109E+03      0.1373122910E+03      0.5891242878E+00
0.4900000000E+00      0.5279797553E+03      0.1389166697E+03      0.5910580871E+00
0.4920000000E+00      0.5307050669E+03      0.1405301692E+03      0.5929742234E+00
0.4940000000E+00      0.5334369558E+03      0.1421527729E+03      0.5948728765E+00
0.4960000000E+00      0.5361754324E+03      0.1437844643E+03      0.5967542253E+00
0.4980000000E+00      0.5389205067E+03      0.1454252271E+03      0.5986184479E+00
0.5000000000E+00      0.5416721886E+03      0.1470750451E+03      0.6004657212E+00
0.5020000000E+00      0.5444304878E+03      0.1487339020E+03      0.6022962210E+00
0.5040000000E+00      0.5471954140E+03      0.1504017821E+03      0.6041101223E+00
0.5060000000E+00      0.5499669766E+03      0.1520786692E+03      0.6059075986E+00
0.5080000000E+00      0.5527451850E+03      0.1537645478E+03      0.6076888226E+00
0.5100000000E+00      0.5555300484E+03      0.1554594022E+03      0.6094539655E+00
0.5120000000E+00      0.5583215759E+03      0.1571632168E+03      0.6112031975E+00
0.5140000000E+00      0.5611197763E+03      0.1588759763E+03      0.6129366872E+00
0.5160000000E+00      0.5639246586E+03      0.1605976654E+03      0.6146546023E+00
0.5180000000E+00      0.5667362313E+03      0.1623282690E+03      0.6163571089E+00
0.5200000000E+00      0.5695545031E+03      0.1640677720E+03      0.6180443720E+00
0.5220000000E+00      0.5723794824E+03      0.1658161595E+03      0.6197165549E+00
0.5240000000E+00      0.5752111775E+03      0.1675734168E+03      0.6213738199E+00
0.5260000000E+00      0.5780495965E+03      0.1693395291E+03      0.6230163276E+00
0.5280000000E+00      0.5808947477E+03      0.1711144820E+03      0.6246442374E+00
0.5300000000E+00      0.5837466388E+03      0.1728982611E+03      0.6262577072E+00
0.5320000000E+00      0.5866052778E+03      0.1746908520E+03      0.6278568934E+00
0.5340000000E+00      0.5894706724E+03      0.1764922407E+03      0.6294419511E+00
0.5360000000E+00      0.5923428302E+03      0.1783024130E+03      0.6310130337E+00
0.5380000000E+00      0.5952217588E+03      0.1801213551E+03      0.6325702934E+00
0.5400000000E+00      0.5981074655E+03      0.1819490531E+03      0.6341138809E+00
0.5420000000E+00      0.6009999577E+03      0.1837854933E+03      0.6356439146E+00
0.5440000000E+00      0.6038992424E+03      0.1856306623E+03      0.6371606035E+00
0.5460000000E+00      0.6068053270E+03      0.1874845466E+03      0.6386640631E+00
0.5480000000E+00      0.6097182182E+03      0.1893471328E+03      0.6401544381E+00
0.5500000000E+00      0.6126379230E+03      0.1912184078E+03      0.6416318716E+00
0.5520000000E+00      0.6155644483E+03      0.1930983585E+03      0.6430965054E+00
0.5540000000E+00      0.6184978007E+03      0.1949869719E+03      0.6445484797E+00
0.5560000000E+00      0.6214379868E+03      0.1968842352E+03      0.6459879333E+00
0.5580000000E+00      0.6243850131E+03      0.1987901357E+03      0.6474150034E+00
0.5600000000E+00      0.6273388860E+03      0.2007046607E+03      0.6488298259E+00
0.5620000000E+00      0.6302996119E+03      0.2026277978E+03      0.6502325350E+00
0.5640000000E+00      0.6332671971E+03      0.2045595345E+03      0.6516232636E+00
0.5660000000E+00      0.6362416475E+03      0.2064998587E+03      0.6530021431E+00
0.5680000000E+00      0.6392229694E+03      0.2084487582E+03      0.6543693034E+00
0.5700000000E+00      0.6422111687E+03      0.2104062209E+03      0.6557248730E+00
0.5720000000E+00      0.6452062513E+03      0.2123722349E+03      0.6570689789E+00
0.5740000000E+00      0.6482082230E+03      0.2143467883E+03      0.6584017467E+00
