      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7007685221E+02      0.5166551037E+00      0.1172536894E-01
0.7600000000E-01      0.7198508536E+02      0.5391280331E+00      0.1183011718E-01
0.7800000000E-01      0.7389391284E+02      0.5618281586E+00      0.1195622152E-01
0.8000000000E-01      0.7580332579E+02      0.5847996206E+00      0.1210706001E-01
0.8200000000E-01      0.7771331697E+02      0.6080929419E+00      0.1228588195E-01
0.8400000000E-01      0.7962388078E+02      0.6317647557E+00      0.1249577876E-01
0.8600000000E-01      0.8153501335E+02      0.6558775359E+00      0.1273970070E-01
0.8800000000E-01      0.8344671246E+02      0.6804993323E+00      0.1302045671E-01
0.9000000000E-01      0.8535897764E+02      0.7057035115E+00      0.1334071783E-01
0.9200000000E-01      0.8727181009E+02      0.7315685043E+00      0.1370302113E-01
0.9400000000E-01      0.8918521274E+02      0.7581775627E+00      0.1410977393E-01
0.9600000000E-01      0.9109919021E+02      0.7856185239E+00      0.1456325817E-01
0.9800000000E-01      0.9301374881E+02      0.8139835842E+00      0.1506563485E-01
0.1000000000E+00      0.9492889651E+02      0.8433690814E+00      0.1561894842E-01
0.1020000000E+00      0.9684464291E+02      0.8738752858E+00      0.1622513106E-01
0.1040000000E+00      0.9876099927E+02      0.9056062006E+00      0.1688600681E-01
0.1060000000E+00      0.1006779784E+03      0.9386693700E+00      0.1760329548E-01
0.1080000000E+00      0.1025955948E+03      0.9731756953E+00      0.1837861640E-01
0.1100000000E+00      0.1045138644E+03      0.1009239259E+01      0.1921349182E-01
0.1120000000E+00      0.1064328047E+03      0.1046977156E+01      0.2010935019E-01
0.1140000000E+00      0.1083524346E+03      0.1086488549E+01      0.2092029923E-01
0.1160000000E+00      0.1102727692E+03      0.1127253061E+01      0.2160020243E-01
0.1180000000E+00      0.1121938199E+03      0.1169626034E+01      0.2251586056E-01
0.1200000000E+00      0.1141156044E+03      0.1213889539E+01      0.2354234554E-01
0.1220000000E+00      0.1160381437E+03      0.1260234956E+01      0.2465940082E-01
0.1240000000E+00      0.1179614609E+03      0.1308830057E+01      0.2585930313E-01
0.1260000000E+00      0.1198855811E+03      0.1359832634E+01      0.2713832842E-01
0.1280000000E+00      0.1218105308E+03      0.1413395546E+01      0.2849446738E-01
0.1300000000E+00      0.1237363384E+03      0.1469669064E+01      0.2992656787E-01
0.1320000000E+00      0.1256630335E+03      0.1528802103E+01      0.3143394570E-01
0.1340000000E+00      0.1275906470E+03      0.1590942924E+01      0.3301618433E-01
0.1360000000E+00      0.1295192113E+03      0.1656239548E+01      0.3466930569E-01
0.1380000000E+00      0.1314487599E+03      0.1724839999E+01      0.3640048596E-01
0.1400000000E+00      0.1333793274E+03      0.1796892451E+01      0.3820596290E-01
0.1420000000E+00      0.1353109497E+03      0.1872545302E+01      0.4008562861E-01
0.1440000000E+00      0.1372436637E+03      0.1951947209E+01      0.4203934901E-01
0.1460000000E+00      0.1391775073E+03      0.2035247089E+01      0.4406700744E-01
0.1480000000E+00      0.1411125195E+03      0.2122594097E+01      0.4616843743E-01
0.1500000000E+00      0.1430487400E+03      0.2214137705E+01      0.4834703967E-01
0.1520000000E+00      0.1449862099E+03      0.2310027196E+01      0.5059545523E-01
0.1540000000E+00      0.1469249708E+03      0.2410412289E+01      0.5291693364E-01
0.1560000000E+00      0.1488650653E+03      0.2515442620E+01      0.5531115007E-01
0.1580000000E+00      0.1508065369E+03      0.2625267785E+01      0.5777773043E-01
0.1600000000E+00      0.1527494297E+03      0.2740037266E+01      0.6031624957E-01
0.1620000000E+00      0.1546937887E+03      0.2859900352E+01      0.6292622999E-01
0.1640000000E+00      0.1566396596E+03      0.2985006061E+01      0.6560714088E-01
0.1660000000E+00      0.1585870888E+03      0.3115503054E+01      0.6835839747E-01
0.1680000000E+00      0.1605361233E+03      0.3251539506E+01      0.7117842241E-01
0.1700000000E+00      0.1624868110E+03      0.3393263212E+01      0.7406836080E-01
0.1720000000E+00      0.1644392001E+03      0.3540821215E+01      0.7702656384E-01
0.1740000000E+00      0.1663933395E+03      0.3694359907E+01      0.8005222952E-01
0.1760000000E+00      0.1683492787E+03      0.3854024902E+01      0.8314450221E-01
0.1780000000E+00      0.1703070677E+03      0.4019960944E+01      0.8630247326E-01
0.1800000000E+00      0.1722667570E+03      0.4192311822E+01      0.8952518174E-01
0.1820000000E+00      0.1742283974E+03      0.4371220287E+01      0.9281161530E-01
0.1840000000E+00      0.1761920405E+03      0.4556827967E+01      0.9616071123E-01
0.1860000000E+00      0.1781577380E+03      0.4749275283E+01      0.9957135760E-01
0.1880000000E+00      0.1801255421E+03      0.4948701366E+01      0.1030423945E+00
0.1900000000E+00      0.1820955055E+03      0.5155243978E+01      0.1065726156E+00
0.1920000000E+00      0.1840676809E+03      0.5369039430E+01      0.1101607692E+00
0.1940000000E+00      0.1860421216E+03      0.5590222508E+01      0.1138055605E+00
0.1960000000E+00      0.1880188811E+03      0.5818926393E+01      0.1175056527E+00
0.1980000000E+00      0.1899980132E+03      0.6055282593E+01      0.1212597211E+00
0.2000000000E+00      0.1919795718E+03      0.6299420857E+01      0.1250662469E+00
0.2020000000E+00      0.1939636111E+03      0.6551469128E+01      0.1289238311E+00
0.2040000000E+00      0.1959501856E+03      0.6811553457E+01      0.1328309887E+00
0.2060000000E+00      0.1979393497E+03      0.7079797949E+01      0.1367862026E+00
0.2080000000E+00      0.1999311582E+03      0.7356324694E+01      0.1407879259E+00
0.2100000000E+00      0.2019256658E+03      0.7641253715E+01      0.1448345838E+00
0.2120000000E+00      0.2039229274E+03      0.7934702906E+01      0.1489245766E+00
0.2140000000E+00      0.2059229979E+03      0.8236787982E+01      0.1530562810E+00
0.2160000000E+00      0.2079259324E+03      0.8547622428E+01      0.1572280532E+00
0.2180000000E+00      0.2099317858E+03      0.8867317451E+01      0.1614382309E+00
0.2200000000E+00      0.2119406132E+03      0.9195981937E+01      0.1656851357E+00
0.2220000000E+00      0.2139524695E+03      0.9533722412E+01      0.1699670756E+00
0.2240000000E+00      0.2159674097E+03      0.9880642999E+01      0.1742823471E+00
0.2260000000E+00      0.2179854887E+03      0.1023684539E+02      0.1786292381E+00
0.2280000000E+00      0.2200067613E+03      0.1060242881E+02      0.1830013841E+00
0.2300000000E+00      0.2220312822E+03      0.1097749000E+02      0.1874062144E+00
0.2320000000E+00      0.2240591060E+03      0.1136212317E+02      0.1918374938E+00
0.2340000000E+00      0.2260902871E+03      0.1175642001E+02      0.1962934976E+00
0.2360000000E+00      0.2281248797E+03      0.1216046964E+02      0.2007725037E+00
0.2380000000E+00      0.2301629381E+03      0.1257435862E+02      0.2052728485E+00
0.2400000000E+00      0.2322045161E+03      0.1299817093E+02      0.2097927143E+00
0.2420000000E+00      0.2342496674E+03      0.1343198795E+02      0.2143304538E+00
0.2440000000E+00      0.2362984456E+03      0.1387588849E+02      0.2188843770E+00
0.2460000000E+00      0.2383509038E+03      0.1432994874E+02      0.2234528070E+00
0.2480000000E+00      0.2404070950E+03      0.1479424231E+02      0.2280340819E+00
0.2500000000E+00      0.2424670719E+03      0.1526884023E+02      0.2326265568E+00
0.2520000000E+00      0.2445308870E+03      0.1575381094E+02      0.2372286052E+00
0.2540000000E+00      0.2465985924E+03      0.1624922030E+02      0.2418386209E+00
0.2560000000E+00      0.2486702399E+03      0.1675513163E+02      0.2464550199E+00
0.2580000000E+00      0.2507458809E+03      0.1727160568E+02      0.2510762412E+00
0.2600000000E+00      0.2528255667E+03      0.1779870072E+02      0.2557007491E+00
0.2620000000E+00      0.2549093481E+03      0.1833647246E+02      0.2603270338E+00
0.2640000000E+00      0.2569972751E+03      0.1888497435E+02      0.2649585946E+00
0.2660000000E+00      0.2590893985E+03      0.1944425684E+02      0.2695841268E+00
0.2680000000E+00      0.2611857676E+03      0.2001436847E+02      0.2742070775E+00
0.2700000000E+00      0.2632864318E+03      0.2059535523E+02      0.2788216671E+00
0.2720000000E+00      0.2653914399E+03      0.2118726069E+02      0.2834351974E+00
0.2740000000E+00      0.2675008406E+03      0.2179012612E+02      0.2880420617E+00
0.2760000000E+00      0.2696146817E+03      0.2240399049E+02      0.2926409641E+00
0.2780000000E+00      0.2717330110E+03      0.2302889049E+02      0.2972306426E+00
0.2800000000E+00      0.2738558758E+03      0.2366486058E+02      0.3018098698E+00
0.2820000000E+00      0.2759833228E+03      0.2431193303E+02      0.3063774528E+00
0.2840000000E+00      0.2781153984E+03      0.2497013797E+02      0.3109322343E+00
0.2860000000E+00      0.2802521484E+03      0.2563950341E+02      0.3154730925E+00
0.2880000000E+00      0.2823936184E+03      0.2632005529E+02      0.3199989415E+00
0.2900000000E+00      0.2845398533E+03      0.2701181753E+02      0.3245087314E+00
0.2920000000E+00      0.2866908976E+03      0.2771481206E+02      0.3290014484E+00
0.2940000000E+00      0.2888467954E+03      0.2842905888E+02      0.3334761150E+00
0.2960000000E+00      0.2910075903E+03      0.2915457609E+02      0.3379317896E+00
0.2980000000E+00      0.2931733255E+03      0.2989137995E+02      0.3423675670E+00
0.3000000000E+00      0.2953440435E+03      0.3063948490E+02      0.3467825777E+00
0.3020000000E+00      0.2975197865E+03      0.3139890365E+02      0.3511759879E+00
0.3040000000E+00      0.2997005962E+03      0.3216964718E+02      0.3555469993E+00
0.3060000000E+00      0.3018865139E+03      0.3295172480E+02      0.3598948487E+00
0.3080000000E+00      0.3040775802E+03      0.3374514423E+02      0.3642188078E+00
0.3100000000E+00      0.3062738353E+03      0.3454991158E+02      0.3685181824E+00
0.3120000000E+00      0.3084753191E+03      0.3536603146E+02      0.3727923127E+00
0.3140000000E+00      0.3106820708E+03      0.3619350700E+02      0.3770405718E+00
0.3160000000E+00      0.3128941291E+03      0.3703233988E+02      0.3812623663E+00
0.3180000000E+00      0.3151115325E+03      0.3788253040E+02      0.3854571349E+00
0.3200000000E+00      0.3173343186E+03      0.3874407752E+02      0.3896243481E+00
0.3220000000E+00      0.3195625248E+03      0.3961697889E+02      0.3937635079E+00
0.3240000000E+00      0.3217961880E+03      0.4050123090E+02      0.3978741466E+00
0.3260000000E+00      0.3240353445E+03      0.4139682875E+02      0.4019558267E+00
0.3280000000E+00      0.3262800302E+03      0.4230376646E+02      0.4060081402E+00
0.3300000000E+00      0.3285302806E+03      0.4322203691E+02      0.4100307070E+00
0.3320000000E+00      0.3307861305E+03      0.4415163191E+02      0.4140231757E+00
0.3340000000E+00      0.3330476144E+03      0.4509254223E+02      0.4179852218E+00
0.3360000000E+00      0.3353147662E+03      0.4604475766E+02      0.4219204534E+00
0.3380000000E+00      0.3375876197E+03      0.4700826694E+02      0.4258208222E+00
0.3400000000E+00      0.3398662078E+03      0.4798305795E+02      0.4296899503E+00
0.3420000000E+00      0.3421505631E+03      0.4896911771E+02      0.4335276151E+00
0.3440000000E+00      0.3444407176E+03      0.4996643234E+02      0.4373336175E+00
0.3460000000E+00      0.3467367032E+03      0.5097498718E+02      0.4411077814E+00
0.3480000000E+00      0.3490385510E+03      0.5199476679E+02      0.4448499529E+00
0.3500000000E+00      0.3513462918E+03      0.5302575496E+02      0.4485599993E+00
0.3520000000E+00      0.3536599558E+03      0.5406793482E+02      0.4522378090E+00
0.3540000000E+00      0.3559795731E+03      0.5512128880E+02      0.4558832902E+00
0.3560000000E+00      0.3583051731E+03      0.5618579869E+02      0.4594963702E+00
0.3580000000E+00      0.3606367847E+03      0.5726144568E+02      0.4630769953E+00
0.3600000000E+00      0.3629744365E+03      0.5834821040E+02      0.4666251295E+00
0.3620000000E+00      0.3653181567E+03      0.5944607289E+02      0.4701407539E+00
0.3640000000E+00      0.3676679731E+03      0.6055501272E+02      0.4736238664E+00
0.3660000000E+00      0.3700239129E+03      0.6167500895E+02      0.4770744806E+00
0.3680000000E+00      0.3723860030E+03      0.6280604016E+02      0.4804926254E+00
0.3700000000E+00      0.3747542699E+03      0.6394808454E+02      0.4838783442E+00
0.3720000000E+00      0.3771287398E+03      0.6510111984E+02      0.4872316945E+00
0.3740000000E+00      0.3795094382E+03      0.6626512344E+02      0.4905527471E+00
0.3760000000E+00      0.3818963905E+03      0.6744007236E+02      0.4938415854E+00
0.3780000000E+00      0.3842896216E+03      0.6862594327E+02      0.4970983053E+00
0.3800000000E+00      0.3866891559E+03      0.6982271257E+02      0.5003230138E+00
0.3820000000E+00      0.3890950177E+03      0.7103035634E+02      0.5035158294E+00
0.3840000000E+00      0.3915072305E+03      0.7224885039E+02      0.5066768808E+00
0.3860000000E+00      0.3939258179E+03      0.7347817029E+02      0.5098063067E+00
0.3880000000E+00      0.3963508028E+03      0.7471829141E+02      0.5129042554E+00
0.3900000000E+00      0.3987822078E+03      0.7596918886E+02      0.5159708839E+00
0.3920000000E+00      0.4012200552E+03      0.7723083762E+02      0.5190063577E+00
0.3940000000E+00      0.4036643670E+03      0.7850321246E+02      0.5220108504E+00
0.3960000000E+00      0.4061151647E+03      0.7978628800E+02      0.5249845430E+00
0.3980000000E+00      0.4085724695E+03      0.8108003875E+02      0.5279276237E+00
0.4000000000E+00      0.4110363024E+03      0.8238443907E+02      0.5308402872E+00
0.4020000000E+00      0.4135066837E+03      0.8369946324E+02      0.5337227344E+00
0.4040000000E+00      0.4159836339E+03      0.8502508543E+02      0.5365751722E+00
0.4060000000E+00      0.4184671727E+03      0.8636127975E+02      0.5393978128E+00
0.4080000000E+00      0.4209573197E+03      0.8770802024E+02      0.5421830165E+00
0.4100000000E+00      0.4234540941E+03      0.8906528089E+02      0.5449466434E+00
0.4120000000E+00      0.4259575150E+03      0.9043303567E+02      0.5476811417E+00
0.4140000000E+00      0.4284676008E+03      0.9181125849E+02      0.5503867398E+00
0.4160000000E+00      0.4309843699E+03      0.9319992329E+02      0.5530636716E+00
0.4180000000E+00      0.4335078403E+03      0.9459900399E+02      0.5557121747E+00
0.4200000000E+00      0.4360380298E+03      0.9600847451E+02      0.5583324896E+00
0.4220000000E+00      0.4385749557E+03      0.9742830881E+02      0.5609248599E+00
0.4240000000E+00      0.4411186351E+03      0.9885848086E+02      0.5634895313E+00
0.4260000000E+00      0.4436690850E+03      0.1002989647E+03      0.5660267520E+00
0.4280000000E+00      0.4462263218E+03      0.1017497343E+03      0.5685367723E+00
0.4300000000E+00      0.4487903619E+03      0.1032107640E+03      0.5710198441E+00
0.4320000000E+00      0.4513612213E+03      0.1046820277E+03      0.5734762209E+00
0.4340000000E+00      0.4539389157E+03      0.1061634999E+03      0.5759061576E+00
0.4360000000E+00      0.4565234607E+03      0.1076551547E+03      0.5783099100E+00
0.4380000000E+00      0.4591148714E+03      0.1091569668E+03      0.5806877350E+00
0.4400000000E+00      0.4617131628E+03      0.1106689105E+03      0.5830398902E+00
0.4420000000E+00      0.4643183496E+03      0.1121909604E+03      0.5853666336E+00
0.4440000000E+00      0.4669304464E+03      0.1137230914E+03      0.5876682237E+00
0.4460000000E+00      0.4695494673E+03      0.1152652781E+03      0.5899449190E+00
0.4480000000E+00      0.4721754263E+03      0.1168174956E+03      0.5921969782E+00
0.4500000000E+00      0.4748083372E+03      0.1183797189E+03      0.5944246598E+00
0.4520000000E+00      0.4774482135E+03      0.1199519233E+03      0.5966282221E+00
0.4540000000E+00      0.4800950685E+03      0.1215340839E+03      0.5988079229E+00
0.4560000000E+00      0.4827489152E+03      0.1231261763E+03      0.6009640195E+00
0.4580000000E+00      0.4854097665E+03      0.1247281760E+03      0.6030967686E+00
0.4600000000E+00      0.4880776350E+03      0.1263400588E+03      0.6052064261E+00
0.4620000000E+00      0.4907525332E+03      0.1279618005E+03      0.6072932470E+00
0.4640000000E+00      0.4934344731E+03      0.1295933771E+03      0.6093574853E+00
0.4660000000E+00      0.4961234669E+03      0.1312347649E+03      0.6113993940E+00
0.4680000000E+00      0.4988195262E+03      0.1328859402E+03      0.6134192248E+00
0.4700000000E+00      0.5015226627E+03      0.1345468794E+03      0.6154172283E+00
0.4720000000E+00      0.5042328878E+03      0.1362175591E+03      0.6173936537E+00
0.4740000000E+00      0.5069502126E+03      0.1378979562E+03      0.6193487487E+00
0.4760000000E+00      0.5096746481E+03      0.1395880476E+03      0.6212827595E+00
0.4780000000E+00      0.5124062052E+03      0.1412878104E+03      0.6231959311E+00
0.4800000000E+00      0.5151448944E+03      0.1429972220E+03      0.6250885064E+00
0.4820000000E+00      0.5178907263E+03      0.1447162598E+03      0.6269607269E+00
0.4840000000E+00      0.5206437110E+03      0.1464449015E+03      0.6288128323E+00
0.4860000000E+00      0.5234038586E+03      0.1481831247E+03      0.6306450606E+00
0.4880000000E+00      0.5261711792E+03      0.1499309076E+03      0.6324576479E+00
0.4900000000E+00      0.5289456822E+03      0.1516882282E+03      0.6342508285E+00
0.4920000000E+00      0.5317273775E+03      0.1534550649E+03      0.6360248346E+00
0.4940000000E+00      0.5345162743E+03      0.1552313962E+03      0.6377798968E+00
0.4960000000E+00      0.5373123819E+03      0.1570172007E+03      0.6395162435E+00
0.4980000000E+00      0.5401157094E+03      0.1588124573E+03      0.6412341011E+00
0.5000000000E+00      0.5429262657E+03      0.1606171450E+03      0.6429336940E+00
0.5020000000E+00      0.5457440596E+03      0.1624312430E+03      0.6446152446E+00
0.5040000000E+00      0.5485690997E+03      0.1642547307E+03      0.6462789732E+00
0.5060000000E+00      0.5514013944E+03      0.1660875877E+03      0.6479250987E+00
0.5080000000E+00      0.5542409521E+03      0.1679297936E+03      0.6495538357E+00
0.5100000000E+00      0.5570877809E+03      0.1697813284E+03      0.6511653989E+00
0.5120000000E+00      0.5599418889E+03      0.1716421722E+03      0.6527600001E+00
0.5140000000E+00      0.5628032840E+03      0.1735123052E+03      0.6543378489E+00
0.5160000000E+00      0.5656719739E+03      0.1753917080E+03      0.6558991529E+00
0.5180000000E+00      0.5685479662E+03      0.1772803610E+03      0.6574441174E+00
0.5200000000E+00      0.5714312685E+03      0.1791782451E+03      0.6589729455E+00
0.5220000000E+00      0.5743218880E+03      0.1810853413E+03      0.6604858383E+00
0.5240000000E+00      0.5772198320E+03      0.1830016307E+03      0.6619829946E+00
0.5260000000E+00      0.5801251076E+03      0.1849270946E+03      0.6634646110E+00
0.5280000000E+00      0.5830377218E+03      0.1868617146E+03      0.6649308819E+00
0.5300000000E+00      0.5859576814E+03      0.1888054723E+03      0.6663819998E+00
0.5320000000E+00      0.5888849931E+03      0.1907583495E+03      0.6678181546E+00
0.5340000000E+00      0.5918196636E+03      0.1927203283E+03      0.6692395344E+00
0.5360000000E+00      0.5947616993E+03      0.1946913908E+03      0.6706463250E+00
0.5380000000E+00      0.5977111067E+03      0.1966715194E+03      0.6720387099E+00
0.5400000000E+00      0.6006678919E+03      0.1986606967E+03      0.6734168708E+00
0.5420000000E+00      0.6036320612E+03      0.2006589053E+03      0.6747809870E+00
0.5440000000E+00      0.6066036206E+03      0.2026661281E+03      0.6761312356E+00
0.5460000000E+00      0.6095825760E+03      0.2046823482E+03      0.6774677919E+00
0.5480000000E+00      0.6125689333E+03      0.2067075487E+03      0.6787908289E+00
0.5500000000E+00      0.6155626982E+03      0.2087417130E+03      0.6801005175E+00
0.5520000000E+00      0.6185638764E+03      0.2107848246E+03      0.6813970265E+00
0.5540000000E+00      0.6215724733E+03      0.2128368672E+03      0.6826805228E+00
0.5560000000E+00      0.6245884943E+03      0.2148978248E+03      0.6839511709E+00
0.5580000000E+00      0.6276119449E+03      0.2169676812E+03      0.6852091338E+00
0.5600000000E+00      0.6306428303E+03      0.2190464208E+03      0.6864545719E+00
0.5620000000E+00      0.6336811556E+03      0.2211340277E+03      0.6876876439E+00
0.5640000000E+00      0.6367269258E+03      0.2232304866E+03      0.6889085066E+00
0.5660000000E+00      0.6397801460E+03      0.2253357820E+03      0.6901173146E+00
0.5680000000E+00      0.6428408209E+03      0.2274498988E+03      0.6913142206E+00
0.5700000000E+00      0.6459089554E+03      0.2295728220E+03      0.6924993754E+00
0.5720000000E+00      0.6489845542E+03      0.2317045366E+03      0.6936729279E+00
0.5740000000E+00      0.6520676219E+03      0.2338450279E+03      0.6948350249E+00
