      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6816024418E+02      0.4307783811E+00      0.1612948798E-01
0.7400000000E-01      0.7006598038E+02      0.4622787216E+00      0.1691171808E-01
0.7600000000E-01      0.7197258833E+02      0.4952978431E+00      0.1770714170E-01
0.7800000000E-01      0.7388008540E+02      0.5298622004E+00      0.1851535260E-01
0.8000000000E-01      0.7578848875E+02      0.5659975858E+00      0.1933598533E-01
0.8200000000E-01      0.7769781532E+02      0.6037292049E+00      0.2016871473E-01
0.8400000000E-01      0.7960808182E+02      0.6430817526E+00      0.2101325536E-01
0.8600000000E-01      0.8151930476E+02      0.6840794876E+00      0.2186936060E-01
0.8800000000E-01      0.8343150043E+02      0.7267463055E+00      0.2273682172E-01
0.9000000000E-01      0.8534468493E+02      0.7711058094E+00      0.2361546667E-01
0.9200000000E-01      0.8725887417E+02      0.8171813791E+00      0.2450515890E-01
0.9400000000E-01      0.8917408385E+02      0.8649962374E+00      0.2540579591E-01
0.9600000000E-01      0.9109032953E+02      0.9145735146E+00      0.2631730787E-01
0.9800000000E-01      0.9300762657E+02      0.9659363093E+00      0.2723965607E-01
0.1000000000E+00      0.9492599020E+02      0.1019107748E+01      0.2817283133E-01
0.1020000000E+00      0.9684543548E+02      0.1074111038E+01      0.2911685237E-01
0.1040000000E+00      0.9876597737E+02      0.1130969525E+01      0.3007176420E-01
0.1060000000E+00      0.1006876307E+03      0.1189706739E+01      0.3103763639E-01
0.1080000000E+00      0.1026104101E+03      0.1250346442E+01      0.3201456144E-01
0.1100000000E+00      0.1045343302E+03      0.1312912672E+01      0.3300265305E-01
0.1120000000E+00      0.1064594055E+03      0.1377429782E+01      0.3400204446E-01
0.1140000000E+00      0.1083856490E+03      0.1443514062E+01      0.3440478855E-01
0.1160000000E+00      0.1103130578E+03      0.1510382513E+01      0.3501019150E-01
0.1180000000E+00      0.1122416311E+03      0.1578640106E+01      0.3577160773E-01
0.1200000000E+00      0.1141713745E+03      0.1648485419E+01      0.3660473947E-01
0.1220000000E+00      0.1161022960E+03      0.1720031529E+01      0.3748532965E-01
0.1240000000E+00      0.1180344048E+03      0.1793360492E+01      0.3840243459E-01
0.1260000000E+00      0.1199677113E+03      0.1868538996E+01      0.3935008020E-01
0.1280000000E+00      0.1219022260E+03      0.1945624923E+01      0.4032520779E-01
0.1300000000E+00      0.1238379604E+03      0.2024670651E+01      0.4132435007E-01
0.1320000000E+00      0.1257749263E+03      0.2105724933E+01      0.4234643223E-01
0.1340000000E+00      0.1277131358E+03      0.2188834060E+01      0.4339032717E-01
0.1360000000E+00      0.1296526013E+03      0.2274042606E+01      0.4445523016E-01
0.1380000000E+00      0.1315933355E+03      0.2361393958E+01      0.4554056105E-01
0.1400000000E+00      0.1335353514E+03      0.2450930673E+01      0.4664590105E-01
0.1420000000E+00      0.1354786622E+03      0.2542694750E+01      0.4777095005E-01
0.1440000000E+00      0.1374232814E+03      0.2636727831E+01      0.4891549686E-01
0.1460000000E+00      0.1393692226E+03      0.2733071347E+01      0.5007939782E-01
0.1480000000E+00      0.1413164996E+03      0.2831766640E+01      0.5126256101E-01
0.1500000000E+00      0.1432651264E+03      0.2932855048E+01      0.5246493430E-01
0.1520000000E+00      0.1452151172E+03      0.3036377978E+01      0.5368649630E-01
0.1540000000E+00      0.1471664863E+03      0.3142377086E+01      0.5492999090E-01
0.1560000000E+00      0.1491192483E+03      0.3250893810E+01      0.5618999514E-01
0.1580000000E+00      0.1510734179E+03      0.3361970167E+01      0.5746924264E-01
0.1600000000E+00      0.1530290099E+03      0.3475648266E+01      0.5876777580E-01
0.1620000000E+00      0.1549860394E+03      0.3591970456E+01      0.6008564342E-01
0.1640000000E+00      0.1569445214E+03      0.3710979336E+01      0.6142289800E-01
0.1660000000E+00      0.1589044713E+03      0.3832717765E+01      0.6277959355E-01
0.1680000000E+00      0.1608659046E+03      0.3957228865E+01      0.6415578381E-01
0.1700000000E+00      0.1628288369E+03      0.4084556017E+01      0.6555152065E-01
0.1720000000E+00      0.1647932838E+03      0.4214742869E+01      0.6696685272E-01
0.1740000000E+00      0.1667592614E+03      0.4347833320E+01      0.6840182438E-01
0.1760000000E+00      0.1687267859E+03      0.4483871367E+01      0.6985296730E-01
0.1780000000E+00      0.1706958726E+03      0.4622901770E+01      0.7132897042E-01
0.1800000000E+00      0.1726665388E+03      0.4764968880E+01      0.7282306464E-01
0.1820000000E+00      0.1746388005E+03      0.4910117598E+01      0.7433691527E-01
0.1840000000E+00      0.1766126744E+03      0.5058392974E+01      0.7587053293E-01
0.1860000000E+00      0.1785881771E+03      0.5209840254E+01      0.7742391984E-01
0.1880000000E+00      0.1805653256E+03      0.5364504859E+01      0.7899706940E-01
0.1900000000E+00      0.1825441367E+03      0.5522432377E+01      0.8058996597E-01
0.1920000000E+00      0.1845246275E+03      0.5683668545E+01      0.8220258455E-01
0.1940000000E+00      0.1865068152E+03      0.5848259231E+01      0.8383489064E-01
0.1960000000E+00      0.1884907173E+03      0.6016250419E+01      0.8548420329E-01
0.1980000000E+00      0.1904763510E+03      0.6187688192E+01      0.8715565682E-01
0.2000000000E+00      0.1924637340E+03      0.6362618718E+01      0.8884670391E-01
0.2020000000E+00      0.1944528840E+03      0.6541088219E+01      0.9055713134E-01
0.2040000000E+00      0.1964438186E+03      0.6723142974E+01      0.9228692538E-01
0.2060000000E+00      0.1984365559E+03      0.6908829288E+01      0.9403599270E-01
0.2080000000E+00      0.2004311137E+03      0.7098193475E+01      0.9580423020E-01
0.2100000000E+00      0.2024275101E+03      0.7291281845E+01      0.9759152513E-01
0.2120000000E+00      0.2044257634E+03      0.7488140684E+01      0.9939775515E-01
0.2140000000E+00      0.2064258918E+03      0.7688816236E+01      0.1012227885E+00
0.2160000000E+00      0.2084279136E+03      0.7893354687E+01      0.1030664840E+00
0.2180000000E+00      0.2104318474E+03      0.8101802147E+01      0.1049286916E+00
0.2200000000E+00      0.2124377116E+03      0.8314204633E+01      0.1068092520E+00
0.2220000000E+00      0.2144455248E+03      0.8530608055E+01      0.1087079972E+00
0.2240000000E+00      0.2164553058E+03      0.8751058194E+01      0.1106247508E+00
0.2260000000E+00      0.2184670733E+03      0.8975600692E+01      0.1125593279E+00
0.2280000000E+00      0.2204808461E+03      0.9204281033E+01      0.1145115354E+00
0.2300000000E+00      0.2224966432E+03      0.9437144527E+01      0.1164811726E+00
0.2320000000E+00      0.2245144836E+03      0.9674236297E+01      0.1184680307E+00
0.2340000000E+00      0.2265343861E+03      0.9915601262E+01      0.1204718939E+00
0.2360000000E+00      0.2285563701E+03      0.1016128413E+02      0.1224926212E+00
0.2380000000E+00      0.2305804545E+03      0.1041132936E+02      0.1245298182E+00
0.2400000000E+00      0.2326066585E+03      0.1066578118E+02      0.1265833306E+00
0.2420000000E+00      0.2346350015E+03      0.1092468357E+02      0.1286529154E+00
0.2440000000E+00      0.2366655028E+03      0.1118808022E+02      0.1307383237E+00
0.2460000000E+00      0.2386981815E+03      0.1145601453E+02      0.1328393005E+00
0.2480000000E+00      0.2407330571E+03      0.1172852964E+02      0.1349555855E+00
0.2500000000E+00      0.2427701490E+03      0.1200566834E+02      0.1370869131E+00
0.2520000000E+00      0.2448094767E+03      0.1228747313E+02      0.1392330125E+00
0.2540000000E+00      0.2468510595E+03      0.1257398618E+02      0.1413936086E+00
0.2560000000E+00      0.2488949170E+03      0.1286524930E+02      0.1435684215E+00
0.2580000000E+00      0.2509410686E+03      0.1316130398E+02      0.1457571672E+00
0.2600000000E+00      0.2529895339E+03      0.1346219132E+02      0.1479595581E+00
0.2620000000E+00      0.2550403324E+03      0.1376795208E+02      0.1501753027E+00
0.2640000000E+00      0.2570934837E+03      0.1407862663E+02      0.1524041061E+00
0.2660000000E+00      0.2591490073E+03      0.1439425495E+02      0.1546456706E+00
0.2680000000E+00      0.2612069228E+03      0.1471487664E+02      0.1568996954E+00
0.2700000000E+00      0.2632672496E+03      0.1504053090E+02      0.1591658773E+00
0.2720000000E+00      0.2653300075E+03      0.1537125650E+02      0.1614439107E+00
0.2740000000E+00      0.2673952159E+03      0.1570709184E+02      0.1637334880E+00
0.2760000000E+00      0.2694628944E+03      0.1604807487E+02      0.1660342997E+00
0.2780000000E+00      0.2715330626E+03      0.1639424311E+02      0.1683460348E+00
0.2800000000E+00      0.2736057399E+03      0.1674563366E+02      0.1706683810E+00
0.2820000000E+00      0.2756809458E+03      0.1710228320E+02      0.1730010246E+00
0.2840000000E+00      0.2777587000E+03      0.1746422795E+02      0.1753436515E+00
0.2860000000E+00      0.2798390217E+03      0.1783150369E+02      0.1776959465E+00
0.2880000000E+00      0.2819219306E+03      0.1820414576E+02      0.1800576803E+00
0.2900000000E+00      0.2840074459E+03      0.1858218902E+02      0.1824283644E+00
0.2920000000E+00      0.2860955872E+03      0.1896566792E+02      0.1848077698E+00
0.2940000000E+00      0.2881863737E+03      0.1935461641E+02      0.1871955807E+00
0.2960000000E+00      0.2902798248E+03      0.1974906801E+02      0.1895914821E+00
0.2980000000E+00      0.2923759598E+03      0.2014905577E+02      0.1919951591E+00
0.3000000000E+00      0.2944747979E+03      0.2055461225E+02      0.1944062980E+00
0.3020000000E+00      0.2965763583E+03      0.2096576961E+02      0.1968204377E+00
0.3040000000E+00      0.2986806602E+03      0.2138255944E+02      0.1992454892E+00
0.3060000000E+00      0.3007877228E+03      0.2180501295E+02      0.2016770661E+00
0.3080000000E+00      0.3028975651E+03      0.2223316084E+02      0.2041148591E+00
0.3100000000E+00      0.3050102061E+03      0.2266703336E+02      0.2065585605E+00
0.3120000000E+00      0.3071256648E+03      0.2310666027E+02      0.2090078641E+00
0.3140000000E+00      0.3092439602E+03      0.2355207088E+02      0.2114624656E+00
0.3160000000E+00      0.3113651110E+03      0.2400329401E+02      0.2139220628E+00
0.3180000000E+00      0.3134891361E+03      0.2446035803E+02      0.2163863556E+00
0.3200000000E+00      0.3156160543E+03      0.2492329083E+02      0.2188550459E+00
0.3220000000E+00      0.3177458842E+03      0.2539211984E+02      0.2213278380E+00
0.3240000000E+00      0.3198786444E+03      0.2586687201E+02      0.2238044390E+00
0.3260000000E+00      0.3220143535E+03      0.2634757385E+02      0.2262845581E+00
0.3280000000E+00      0.3241530300E+03      0.2683425137E+02      0.2287679073E+00
0.3300000000E+00      0.3262946924E+03      0.2732693015E+02      0.2312542016E+00
0.3320000000E+00      0.3284393588E+03      0.2782563529E+02      0.2337431585E+00
0.3340000000E+00      0.3305870478E+03      0.2833039146E+02      0.2362344987E+00
0.3360000000E+00      0.3327377774E+03      0.2884122284E+02      0.2387279458E+00
0.3380000000E+00      0.3348915657E+03      0.2935815318E+02      0.2412232264E+00
0.3400000000E+00      0.3370484309E+03      0.2988120576E+02      0.2437200705E+00
0.3420000000E+00      0.3392083910E+03      0.3041040344E+02      0.2462182111E+00
0.3440000000E+00      0.3413714637E+03      0.3094576862E+02      0.2487173847E+00
0.3460000000E+00      0.3435376669E+03      0.3148732330E+02      0.2512200099E+00
0.3480000000E+00      0.3457070185E+03      0.3203508889E+02      0.2537204987E+00
0.3500000000E+00      0.3478795361E+03      0.3258908654E+02      0.2562212496E+00
0.3520000000E+00      0.3500552372E+03      0.3314933688E+02      0.2587220127E+00
0.3540000000E+00      0.3522341393E+03      0.3371586015E+02      0.2612225417E+00
0.3560000000E+00      0.3544162599E+03      0.3428867613E+02      0.2637225939E+00
0.3580000000E+00      0.3566016163E+03      0.3486780420E+02      0.2662219300E+00
0.3600000000E+00      0.3587902257E+03      0.3545326332E+02      0.2687203145E+00
0.3620000000E+00      0.3609821052E+03      0.3604507202E+02      0.2712175157E+00
0.3640000000E+00      0.3631772720E+03      0.3664324843E+02      0.2737133054E+00
0.3660000000E+00      0.3653757429E+03      0.3724781028E+02      0.2762074591E+00
0.3680000000E+00      0.3675775350E+03      0.3785877488E+02      0.2786997561E+00
0.3700000000E+00      0.3697826649E+03      0.3847615916E+02      0.2811899795E+00
0.3720000000E+00      0.3719911495E+03      0.3909997964E+02      0.2836779160E+00
0.3740000000E+00      0.3742030052E+03      0.3973025245E+02      0.2861633562E+00
0.3760000000E+00      0.3764182486E+03      0.4036699335E+02      0.2886460944E+00
0.3780000000E+00      0.3786368962E+03      0.4101021770E+02      0.2911259284E+00
0.3800000000E+00      0.3808589643E+03      0.4165994048E+02      0.2936026605E+00
0.3820000000E+00      0.3830844690E+03      0.4231617631E+02      0.2960760961E+00
0.3840000000E+00      0.3853134267E+03      0.4297893944E+02      0.2985460445E+00
0.3860000000E+00      0.3875458532E+03      0.4364824374E+02      0.3010123189E+00
0.3880000000E+00      0.3897817646E+03      0.4432410274E+02      0.3034747359E+00
0.3900000000E+00      0.3920211767E+03      0.4500652958E+02      0.3059331163E+00
0.3920000000E+00      0.3942641053E+03      0.4569553709E+02      0.3083872841E+00
0.3940000000E+00      0.3965105660E+03      0.4639113772E+02      0.3108370675E+00
0.3960000000E+00      0.3987605744E+03      0.4709334360E+02      0.3132822980E+00
0.3980000000E+00      0.4010141461E+03      0.4780216649E+02      0.3157228109E+00
0.4000000000E+00      0.4032712963E+03      0.4851761785E+02      0.3181584451E+00
0.4020000000E+00      0.4055320403E+03      0.4923970879E+02      0.3205890431E+00
0.4040000000E+00      0.4077963934E+03      0.4996845010E+02      0.3230144511E+00
0.4060000000E+00      0.4100643705E+03      0.5070385224E+02      0.3254345186E+00
0.4080000000E+00      0.4123359867E+03      0.5144592537E+02      0.3278490991E+00
0.4100000000E+00      0.4146112570E+03      0.5219467933E+02      0.3302580490E+00
0.4120000000E+00      0.4168901959E+03      0.5295012364E+02      0.3326612287E+00
0.4140000000E+00      0.4191728183E+03      0.5371226753E+02      0.3350585017E+00
0.4160000000E+00      0.4214591388E+03      0.5448111992E+02      0.3374497351E+00
0.4180000000E+00      0.4237491718E+03      0.5525668945E+02      0.3398347993E+00
0.4200000000E+00      0.4260429317E+03      0.5603898446E+02      0.3422135681E+00
0.4220000000E+00      0.4283404329E+03      0.5682801300E+02      0.3445859185E+00
0.4240000000E+00      0.4306416895E+03      0.5762378283E+02      0.3469517310E+00
0.4260000000E+00      0.4329467156E+03      0.5842630147E+02      0.3493108891E+00
0.4280000000E+00      0.4352555253E+03      0.5923557611E+02      0.3516632796E+00
0.4300000000E+00      0.4375681324E+03      0.6005161372E+02      0.3540087925E+00
0.4320000000E+00      0.4398845508E+03      0.6087442098E+02      0.3563473210E+00
0.4340000000E+00      0.4422047941E+03      0.6170400430E+02      0.3586787611E+00
0.4360000000E+00      0.4445288761E+03      0.6254036986E+02      0.3610030121E+00
0.4380000000E+00      0.4468568101E+03      0.6338352356E+02      0.3633199763E+00
0.4400000000E+00      0.4491886096E+03      0.6423347108E+02      0.3656295590E+00
0.4420000000E+00      0.4515242880E+03      0.6509021781E+02      0.3679316682E+00
0.4440000000E+00      0.4538638584E+03      0.6595376895E+02      0.3702262151E+00
0.4460000000E+00      0.4562073340E+03      0.6682412943E+02      0.3725131136E+00
0.4480000000E+00      0.4585547279E+03      0.6770130395E+02      0.3747922804E+00
0.4500000000E+00      0.4609060529E+03      0.6858529699E+02      0.3770636351E+00
0.4520000000E+00      0.4632613219E+03      0.6947611280E+02      0.3793270997E+00
0.4540000000E+00      0.4656205477E+03      0.7037375541E+02      0.3815825994E+00
0.4560000000E+00      0.4679837429E+03      0.7127822863E+02      0.3838300616E+00
0.4580000000E+00      0.4703509200E+03      0.7218953604E+02      0.3860694165E+00
0.4600000000E+00      0.4727220916E+03      0.7310768105E+02      0.3883005970E+00
0.4620000000E+00      0.4750972700E+03      0.7403266681E+02      0.3905235068E+00
0.4640000000E+00      0.4774764675E+03      0.7496449631E+02      0.3927381469E+00
0.4660000000E+00      0.4798596962E+03      0.7590317232E+02      0.3949444257E+00
0.4680000000E+00      0.4822469682E+03      0.7684869741E+02      0.3971422860E+00
0.4700000000E+00      0.4846382956E+03      0.7780107397E+02      0.3993218156E+00
0.4720000000E+00      0.4870336902E+03      0.7876030419E+02      0.4015025776E+00
0.4740000000E+00      0.4894331639E+03      0.7972639007E+02      0.4036747631E+00
0.4760000000E+00      0.4918367283E+03      0.8069933345E+02      0.4058383238E+00
0.4780000000E+00      0.4942443952E+03      0.8167913597E+02      0.4079932139E+00
0.4800000000E+00      0.4966561759E+03      0.8266579909E+02      0.4101393895E+00
0.4820000000E+00      0.4990720821E+03      0.8365932411E+02      0.4122768091E+00
0.4840000000E+00      0.5014921250E+03      0.8465971216E+02      0.4144054331E+00
0.4860000000E+00      0.5039163159E+03      0.8566696419E+02      0.4165252239E+00
0.4880000000E+00      0.5063446660E+03      0.8668108100E+02      0.4186361462E+00
0.4900000000E+00      0.5087771864E+03      0.8770206322E+02      0.4207381663E+00
0.4920000000E+00      0.5112138880E+03      0.8872991133E+02      0.4228312527E+00
0.4940000000E+00      0.5136547819E+03      0.8976462565E+02      0.4249153757E+00
0.4960000000E+00      0.5160998787E+03      0.9080620636E+02      0.4269905076E+00
0.4980000000E+00      0.5185491893E+03      0.9185465346E+02      0.4290566222E+00
0.5000000000E+00      0.5210027244E+03      0.9290996685E+02      0.4311136953E+00
0.5020000000E+00      0.5234604944E+03      0.9397214625E+02      0.4331617047E+00
0.5040000000E+00      0.5259225099E+03      0.9504119125E+02      0.4352006293E+00
0.5060000000E+00      0.5283887812E+03      0.9611710131E+02      0.4372304503E+00
0.5080000000E+00      0.5308593187E+03      0.9719987576E+02      0.4392511502E+00
0.5100000000E+00      0.5333341326E+03      0.9828951377E+02      0.4412627132E+00
0.5120000000E+00      0.5358132330E+03      0.9938601440E+02      0.4432651251E+00
0.5140000000E+00      0.5382966301E+03      0.1004893766E+03      0.4452583732E+00
0.5160000000E+00      0.5407843337E+03      0.1015995992E+03      0.4472424462E+00
0.5180000000E+00      0.5432763538E+03      0.1027166808E+03      0.4492173347E+00
0.5200000000E+00      0.5457727001E+03      0.1038406200E+03      0.4511830302E+00
0.5220000000E+00      0.5482733825E+03      0.1049714153E+03      0.4531395260E+00
0.5240000000E+00      0.5507784106E+03      0.1061090650E+03      0.4550868165E+00
0.5260000000E+00      0.5532877939E+03      0.1072535674E+03      0.4570248979E+00
0.5280000000E+00      0.5558015420E+03      0.1084049204E+03      0.4589537671E+00
0.5300000000E+00      0.5583196642E+03      0.1095631223E+03      0.4608734228E+00
0.5320000000E+00      0.5608421699E+03      0.1107281708E+03      0.4627838647E+00
0.5340000000E+00      0.5633690683E+03      0.1119000637E+03      0.4646850939E+00
0.5360000000E+00      0.5659003687E+03      0.1130787988E+03      0.4665771125E+00
0.5380000000E+00      0.5684360801E+03      0.1142643736E+03      0.4684599240E+00
0.5400000000E+00      0.5709762115E+03      0.1154567857E+03      0.4703335328E+00
0.5420000000E+00      0.5735207719E+03      0.1166560324E+03      0.4721979446E+00
0.5440000000E+00      0.5760697702E+03      0.1178621111E+03      0.4740531662E+00
0.5460000000E+00      0.5786232152E+03      0.1190750191E+03      0.4758992053E+00
0.5480000000E+00      0.5811811155E+03      0.1202947533E+03      0.4777360708E+00
0.5500000000E+00      0.5837434799E+03      0.1215213110E+03      0.4795637725E+00
0.5520000000E+00      0.5863103168E+03      0.1227546890E+03      0.4813823214E+00
0.5540000000E+00      0.5888816349E+03      0.1239948843E+03      0.4831917291E+00
0.5560000000E+00      0.5914574425E+03      0.1252418937E+03      0.4849920084E+00
0.5580000000E+00      0.5940377480E+03      0.1264957138E+03      0.4867831729E+00
0.5600000000E+00      0.5966225597E+03      0.1277563414E+03      0.4885652373E+00
0.5620000000E+00      0.5992118858E+03      0.1290237730E+03      0.4903382169E+00
0.5640000000E+00      0.6018057343E+03      0.1302980051E+03      0.4921021278E+00
0.5660000000E+00      0.6044041135E+03      0.1315790342E+03      0.4938569873E+00
0.5680000000E+00      0.6070070313E+03      0.1328668566E+03      0.4956028131E+00
0.5700000000E+00      0.6096144957E+03      0.1341614686E+03      0.4973396238E+00
0.5720000000E+00      0.6122265139E+03      0.1354628669E+03      0.4990788039E+00
0.5740000000E+00      0.6148430948E+03      0.1367710468E+03      0.5007976925E+00
