      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6612629277E+02      0.5917268764E+00      0.2344539077E-01
0.7200000000E-01      0.6803316258E+02      0.6372845423E+00      0.2431565993E-01
0.7400000000E-01      0.6994132133E+02      0.6845337617E+00      0.2518635961E-01
0.7600000000E-01      0.7185077993E+02      0.7334793694E+00      0.2605902359E-01
0.7800000000E-01      0.7376154894E+02      0.7841292165E+00      0.2693524774E-01
0.8000000000E-01      0.7567363859E+02      0.8364942841E+00      0.2781667388E-01
0.8200000000E-01      0.7758705890E+02      0.8905887667E+00      0.2870497546E-01
0.8400000000E-01      0.7950181982E+02      0.9464301316E+00      0.2960184504E-01
0.8600000000E-01      0.8141793125E+02      0.1004039156E+01      0.3050898323E-01
0.8800000000E-01      0.8333540317E+02      0.1063439946E+01      0.3142808917E-01
0.9000000000E-01      0.8525424569E+02      0.1124659935E+01      0.3236085225E-01
0.9200000000E-01      0.8717446910E+02      0.1187729874E+01      0.3330894498E-01
0.9400000000E-01      0.8909608398E+02      0.1252683803E+01      0.3427401695E-01
0.9600000000E-01      0.9101910119E+02      0.1319559017E+01      0.3525768969E-01
0.9800000000E-01      0.9294353195E+02      0.1388396020E+01      0.3626155230E-01
0.1000000000E+00      0.9486938790E+02      0.1459238472E+01      0.3728715770E-01
0.1020000000E+00      0.9679668110E+02      0.1532133128E+01      0.3833602037E-01
0.1040000000E+00      0.9872542408E+02      0.1607129778E+01      0.3940961283E-01
0.1060000000E+00      0.1006556299E+03      0.1684281176E+01      0.4050936436E-01
0.1080000000E+00      0.1025873121E+03      0.1763642970E+01      0.4163665936E-01
0.1100000000E+00      0.1045204849E+03      0.1845273624E+01      0.4279283604E-01
0.1120000000E+00      0.1064551629E+03      0.1929234347E+01      0.4397918560E-01
0.1140000000E+00      0.1083913554E+03      0.2014454616E+01      0.4404314765E-01
0.1160000000E+00      0.1103290469E+03      0.2100397945E+01      0.4469792926E-01
0.1180000000E+00      0.1122682332E+03      0.2187898043E+01      0.4554881589E-01
0.1200000000E+00      0.1142089177E+03      0.2277231959E+01      0.4650829218E-01
0.1220000000E+00      0.1161511076E+03      0.2368581256E+01      0.4754785206E-01
0.1240000000E+00      0.1180948126E+03      0.2462090653E+01      0.4865445488E-01
0.1260000000E+00      0.1200400441E+03      0.2557886816E+01      0.4982115211E-01
0.1280000000E+00      0.1219868150E+03      0.2656086521E+01      0.5104392518E-01
0.1300000000E+00      0.1239351397E+03      0.2756800835E+01      0.5232034585E-01
0.1320000000E+00      0.1258850339E+03      0.2860137473E+01      0.5364730152E-01
0.1340000000E+00      0.1278365143E+03      0.2966202231E+01      0.5502716573E-01
0.1360000000E+00      0.1297895987E+03      0.3075099900E+01      0.5645773566E-01
0.1380000000E+00      0.1317443060E+03      0.3186934864E+01      0.5793872238E-01
0.1400000000E+00      0.1337006559E+03      0.3301811505E+01      0.5947000292E-01
0.1420000000E+00      0.1356586692E+03      0.3419834473E+01      0.6105156521E-01
0.1440000000E+00      0.1376183676E+03      0.3541108880E+01      0.6268347003E-01
0.1460000000E+00      0.1395797734E+03      0.3665740418E+01      0.6436582393E-01
0.1480000000E+00      0.1415429101E+03      0.3793835442E+01      0.6609875958E-01
0.1500000000E+00      0.1435078017E+03      0.3925501017E+01      0.6788242108E-01
0.1520000000E+00      0.1454744732E+03      0.4060844942E+01      0.6971695302E-01
0.1540000000E+00      0.1474429503E+03      0.4199975754E+01      0.7160249190E-01
0.1560000000E+00      0.1494132594E+03      0.4343002720E+01      0.7353915961E-01
0.1580000000E+00      0.1513854278E+03      0.4490035812E+01      0.7552705819E-01
0.1600000000E+00      0.1533594830E+03      0.4641185803E+01      0.7756886990E-01
0.1620000000E+00      0.1553354540E+03      0.4796563740E+01      0.7965942919E-01
0.1640000000E+00      0.1573133698E+03      0.4956281631E+01      0.8180136807E-01
0.1660000000E+00      0.1592932604E+03      0.5120451913E+01      0.8399467490E-01
0.1680000000E+00      0.1612751563E+03      0.5289187514E+01      0.8623930403E-01
0.1700000000E+00      0.1632590886E+03      0.5462601806E+01      0.8853517423E-01
0.1720000000E+00      0.1652450891E+03      0.5640808540E+01      0.9088216743E-01
0.1740000000E+00      0.1672331901E+03      0.5823921784E+01      0.9328012777E-01
0.1760000000E+00      0.1692234246E+03      0.6012055866E+01      0.9572886076E-01
0.1780000000E+00      0.1712158259E+03      0.6205325302E+01      0.9822813266E-01
0.1800000000E+00      0.1732104281E+03      0.6403844735E+01      0.1007776700E+00
0.1820000000E+00      0.1752072658E+03      0.6607728859E+01      0.1033771592E+00
0.1840000000E+00      0.1772063738E+03      0.6817092361E+01      0.1060262466E+00
0.1860000000E+00      0.1792077881E+03      0.7032050172E+01      0.1087303838E+00
0.1880000000E+00      0.1812115440E+03      0.7252716077E+01      0.1114773834E+00
0.1900000000E+00      0.1832176782E+03      0.7479204632E+01      0.1142726767E+00
0.1920000000E+00      0.1852262276E+03      0.7711629765E+01      0.1171157486E+00
0.1940000000E+00      0.1872372294E+03      0.7950105035E+01      0.1200060444E+00
0.1960000000E+00      0.1892507213E+03      0.8194743563E+01      0.1229429698E+00
0.1980000000E+00      0.1912667414E+03      0.8445657960E+01      0.1259258919E+00
0.2000000000E+00      0.1932853280E+03      0.8702960254E+01      0.1289541392E+00
0.2020000000E+00      0.1953065201E+03      0.8966761820E+01      0.1320270026E+00
0.2040000000E+00      0.1973303566E+03      0.9237173312E+01      0.1351437361E+00
0.2060000000E+00      0.1993568770E+03      0.9514304588E+01      0.1383035573E+00
0.2080000000E+00      0.2013861209E+03      0.9798264647E+01      0.1415056488E+00
0.2100000000E+00      0.2034181285E+03      0.1008916156E+02      0.1447491588E+00
0.2120000000E+00      0.2054529399E+03      0.1038710239E+02      0.1480332023E+00
0.2140000000E+00      0.2074905956E+03      0.1069219316E+02      0.1513568620E+00
0.2160000000E+00      0.2095311365E+03      0.1100453876E+02      0.1547191898E+00
0.2180000000E+00      0.2115746033E+03      0.1132424287E+02      0.1581192080E+00
0.2200000000E+00      0.2136210372E+03      0.1165140761E+02      0.1615496638E+00
0.2220000000E+00      0.2156704796E+03      0.1198613479E+02      0.1650220720E+00
0.2240000000E+00      0.2177229720E+03      0.1232852385E+02      0.1685290723E+00
0.2260000000E+00      0.2197785559E+03      0.1267867313E+02      0.1720695815E+00
0.2280000000E+00      0.2218372731E+03      0.1303667951E+02      0.1756424940E+00
0.2300000000E+00      0.2238991655E+03      0.1340263833E+02      0.1792466827E+00
0.2320000000E+00      0.2259642750E+03      0.1377664336E+02      0.1828810012E+00
0.2340000000E+00      0.2280326436E+03      0.1415878674E+02      0.1865442853E+00
0.2360000000E+00      0.2301043135E+03      0.1454915894E+02      0.1902353541E+00
0.2380000000E+00      0.2321793267E+03      0.1494784874E+02      0.1939530126E+00
0.2400000000E+00      0.2342577254E+03      0.1535494313E+02      0.1976960525E+00
0.2420000000E+00      0.2363395519E+03      0.1577052735E+02      0.2014632543E+00
0.2440000000E+00      0.2384248482E+03      0.1619468478E+02      0.2052536055E+00
0.2460000000E+00      0.2405136566E+03      0.1662749698E+02      0.2090655006E+00
0.2480000000E+00      0.2426060192E+03      0.1706904359E+02      0.2128978487E+00
0.2500000000E+00      0.2447019781E+03      0.1751940237E+02      0.2167494026E+00
0.2520000000E+00      0.2468015753E+03      0.1797864912E+02      0.2206189118E+00
0.2540000000E+00      0.2489048528E+03      0.1844685768E+02      0.2245051249E+00
0.2560000000E+00      0.2510118524E+03      0.1892409995E+02      0.2284067910E+00
0.2580000000E+00      0.2531226159E+03      0.1941044579E+02      0.2323226612E+00
0.2600000000E+00      0.2552371850E+03      0.1990596307E+02      0.2362514904E+00
0.2620000000E+00      0.2573556012E+03      0.2041071766E+02      0.2401920384E+00
0.2640000000E+00      0.2594779060E+03      0.2092477338E+02      0.2441430720E+00
0.2660000000E+00      0.2616041404E+03      0.2144819202E+02      0.2481033660E+00
0.2680000000E+00      0.2637343457E+03      0.2198103337E+02      0.2520717048E+00
0.2700000000E+00      0.2658685626E+03      0.2252335513E+02      0.2560468838E+00
0.2720000000E+00      0.2680068320E+03      0.2307521302E+02      0.2600279151E+00
0.2740000000E+00      0.2701491944E+03      0.2363666068E+02      0.2640132098E+00
0.2760000000E+00      0.2722956900E+03      0.2420774975E+02      0.2680018093E+00
0.2780000000E+00      0.2744463590E+03      0.2478852987E+02      0.2719925652E+00
0.2800000000E+00      0.2766012412E+03      0.2537904866E+02      0.2759843462E+00
0.2820000000E+00      0.2787603763E+03      0.2597935174E+02      0.2799760388E+00
0.2840000000E+00      0.2809238037E+03      0.2658948277E+02      0.2839665487E+00
0.2860000000E+00      0.2830915624E+03      0.2720948344E+02      0.2879548013E+00
0.2880000000E+00      0.2852636913E+03      0.2783939350E+02      0.2919397427E+00
0.2900000000E+00      0.2874402291E+03      0.2847925079E+02      0.2959203405E+00
0.2920000000E+00      0.2896212141E+03      0.2912909122E+02      0.2998955845E+00
0.2940000000E+00      0.2918066843E+03      0.2978894887E+02      0.3038644875E+00
0.2960000000E+00      0.2939966774E+03      0.3045885592E+02      0.3078260854E+00
0.2980000000E+00      0.2961912310E+03      0.3113884277E+02      0.3117794384E+00
0.3000000000E+00      0.2983903820E+03      0.3182893798E+02      0.3157236310E+00
0.3020000000E+00      0.3005941674E+03      0.3252916839E+02      0.3196577726E+00
0.3040000000E+00      0.3028026237E+03      0.3323955904E+02      0.3235809976E+00
0.3060000000E+00      0.3050157871E+03      0.3396013333E+02      0.3274924662E+00
0.3080000000E+00      0.3072336934E+03      0.3469091293E+02      0.3313913642E+00
0.3100000000E+00      0.3094563782E+03      0.3543191790E+02      0.3352769033E+00
0.3120000000E+00      0.3116838766E+03      0.3618316666E+02      0.3391483213E+00
0.3140000000E+00      0.3139162236E+03      0.3694467609E+02      0.3430048820E+00
0.3160000000E+00      0.3161534537E+03      0.3771646150E+02      0.3468458756E+00
0.3180000000E+00      0.3183956010E+03      0.3849853671E+02      0.3506706182E+00
0.3200000000E+00      0.3206426993E+03      0.3929091405E+02      0.3544784522E+00
0.3220000000E+00      0.3228947822E+03      0.4009360444E+02      0.3582687460E+00
0.3240000000E+00      0.3251518828E+03      0.4090661739E+02      0.3620408936E+00
0.3260000000E+00      0.3274140338E+03      0.4172996104E+02      0.3657945758E+00
0.3280000000E+00      0.3296812677E+03      0.4256364221E+02      0.3695287149E+00
0.3300000000E+00      0.3319536165E+03      0.4340766642E+02      0.3732430434E+00
0.3320000000E+00      0.3342311120E+03      0.4426203796E+02      0.3769370569E+00
0.3340000000E+00      0.3365137853E+03      0.4512675989E+02      0.3806102753E+00
0.3360000000E+00      0.3388016677E+03      0.4600183407E+02      0.3842622430E+00
0.3380000000E+00      0.3410947895E+03      0.4688726126E+02      0.3878925283E+00
0.3400000000E+00      0.3433931812E+03      0.4778304108E+02      0.3915007229E+00
0.3420000000E+00      0.3456968727E+03      0.4868917207E+02      0.3950864418E+00
0.3440000000E+00      0.3480058933E+03      0.4960565176E+02      0.3986493226E+00
0.3460000000E+00      0.3503202724E+03      0.5053247665E+02      0.4021890251E+00
0.3480000000E+00      0.3526400387E+03      0.5146964231E+02      0.4057052311E+00
0.3500000000E+00      0.3549652206E+03      0.5241714332E+02      0.4091976436E+00
0.3520000000E+00      0.3572958464E+03      0.5337497343E+02      0.4126659863E+00
0.3540000000E+00      0.3596319437E+03      0.5434312545E+02      0.4161100037E+00
0.3560000000E+00      0.3619735399E+03      0.5532159142E+02      0.4195294597E+00
0.3580000000E+00      0.3643206620E+03      0.5631036254E+02      0.4229241377E+00
0.3600000000E+00      0.3666733367E+03      0.5730942926E+02      0.4262938401E+00
0.3620000000E+00      0.3690315903E+03      0.5831878127E+02      0.4296383874E+00
0.3640000000E+00      0.3713954488E+03      0.5933840758E+02      0.4329576179E+00
0.3660000000E+00      0.3737649379E+03      0.6036829650E+02      0.4362513873E+00
0.3680000000E+00      0.3761400827E+03      0.6140843571E+02      0.4395195679E+00
0.3700000000E+00      0.3785209083E+03      0.6245881225E+02      0.4427620485E+00
0.3720000000E+00      0.3809074392E+03      0.6351941258E+02      0.4459787332E+00
0.3740000000E+00      0.3832996996E+03      0.6459022260E+02      0.4491695416E+00
0.3760000000E+00      0.3856977136E+03      0.6567122765E+02      0.4523344079E+00
0.3780000000E+00      0.3881015047E+03      0.6676241260E+02      0.4554732804E+00
0.3800000000E+00      0.3905110961E+03      0.6786376179E+02      0.4585861210E+00
0.3820000000E+00      0.3929265108E+03      0.6897525912E+02      0.4616729050E+00
0.3840000000E+00      0.3953477713E+03      0.7009688806E+02      0.4647336202E+00
0.3860000000E+00      0.3977749000E+03      0.7122863167E+02      0.4677685972E+00
0.3880000000E+00      0.4002079188E+03      0.7237047256E+02      0.4707771846E+00
0.3900000000E+00      0.4026468493E+03      0.7352239306E+02      0.4737597380E+00
0.3920000000E+00      0.4050917130E+03      0.7468437509E+02      0.4767162908E+00
0.3940000000E+00      0.4075425307E+03      0.7585640028E+02      0.4796468871E+00
0.3960000000E+00      0.4099993232E+03      0.7703844993E+02      0.4825515808E+00
0.3980000000E+00      0.4124621109E+03      0.7823050507E+02      0.4854304352E+00
0.4000000000E+00      0.4149309139E+03      0.7943254645E+02      0.4882835227E+00
0.4020000000E+00      0.4174057520E+03      0.8064455458E+02      0.4911109241E+00
0.4040000000E+00      0.4198866448E+03      0.8186650974E+02      0.4939127286E+00
0.4060000000E+00      0.4223736114E+03      0.8309839199E+02      0.4966890332E+00
0.4080000000E+00      0.4248666708E+03      0.8434018120E+02      0.4994399421E+00
0.4100000000E+00      0.4273658416E+03      0.8559185705E+02      0.5021655668E+00
0.4120000000E+00      0.4298711422E+03      0.8685339906E+02      0.5048660252E+00
0.4140000000E+00      0.4323825907E+03      0.8812478661E+02      0.5075414418E+00
0.4160000000E+00      0.4349002049E+03      0.8940599892E+02      0.5101919468E+00
0.4180000000E+00      0.4374240023E+03      0.9069701511E+02      0.5128176763E+00
0.4200000000E+00      0.4399540002E+03      0.9199781417E+02      0.5154187716E+00
0.4220000000E+00      0.4424902157E+03      0.9330837502E+02      0.5179953789E+00
0.4240000000E+00      0.4450326654E+03      0.9462867647E+02      0.5205476493E+00
0.4260000000E+00      0.4475813659E+03      0.9595869728E+02      0.5230757381E+00
0.4280000000E+00      0.4501363333E+03      0.9729841614E+02      0.5255798049E+00
0.4300000000E+00      0.4526975837E+03      0.9864781169E+02      0.5280600131E+00
0.4320000000E+00      0.4552651325E+03      0.1000068626E+03      0.5305171763E+00
0.4340000000E+00      0.4578389959E+03      0.1013755473E+03      0.5329502098E+00
0.4360000000E+00      0.4604191887E+03      0.1027538444E+03      0.5353598949E+00
0.4380000000E+00      0.4630057259E+03      0.1041417325E+03      0.5377464077E+00
0.4400000000E+00      0.4655986224E+03      0.1055391901E+03      0.5401099271E+00
0.4420000000E+00      0.4681978927E+03      0.1069461958E+03      0.5424506342E+00
0.4440000000E+00      0.4708035510E+03      0.1083627281E+03      0.5447687127E+00
0.4460000000E+00      0.4734156115E+03      0.1097887656E+03      0.5470643479E+00
0.4480000000E+00      0.4760340881E+03      0.1112242869E+03      0.5493377269E+00
0.4500000000E+00      0.4786589944E+03      0.1126692707E+03      0.5515890387E+00
0.4520000000E+00      0.4812903438E+03      0.1141236957E+03      0.5538184734E+00
0.4540000000E+00      0.4839281496E+03      0.1155875407E+03      0.5560262226E+00
0.4560000000E+00      0.4865724247E+03      0.1170607845E+03      0.5582124789E+00
0.4580000000E+00      0.4892231819E+03      0.1185434058E+03      0.5603774358E+00
0.4600000000E+00      0.4918804340E+03      0.1200353838E+03      0.5625212875E+00
0.4620000000E+00      0.4945441932E+03      0.1215366974E+03      0.5646442291E+00
0.4640000000E+00      0.4972144717E+03      0.1230473256E+03      0.5667464559E+00
0.4660000000E+00      0.4998912816E+03      0.1245672478E+03      0.5688281639E+00
0.4680000000E+00      0.5025746346E+03      0.1260964430E+03      0.5708895490E+00
0.4700000000E+00      0.5052645425E+03      0.1276348908E+03      0.5729308074E+00
0.4720000000E+00      0.5079610166E+03      0.1291825705E+03      0.5749521354E+00
0.4740000000E+00      0.5106640681E+03      0.1307394617E+03      0.5769537290E+00
0.4760000000E+00      0.5133737083E+03      0.1323055441E+03      0.5789357842E+00
0.4780000000E+00      0.5160899478E+03      0.1338807974E+03      0.5808984966E+00
0.4800000000E+00      0.5188127975E+03      0.1354652014E+03      0.5828420613E+00
0.4820000000E+00      0.5215422680E+03      0.1370587363E+03      0.5847666733E+00
0.4840000000E+00      0.5242783695E+03      0.1386613820E+03      0.5866725266E+00
0.4860000000E+00      0.5270211122E+03      0.1402731188E+03      0.5885598149E+00
0.4880000000E+00      0.5297705064E+03      0.1418939271E+03      0.5904287310E+00
0.4900000000E+00      0.5325265617E+03      0.1435237872E+03      0.5922794670E+00
0.4920000000E+00      0.5352892879E+03      0.1451626798E+03      0.5941122142E+00
0.4940000000E+00      0.5380586954E+03      0.1468105852E+03      0.5959231257E+00
0.4960000000E+00      0.5408347920E+03      0.1484674851E+03      0.5977204368E+00
0.4980000000E+00      0.5436175878E+03      0.1501333599E+03      0.5995003274E+00
0.5000000000E+00      0.5464070918E+03      0.1518081907E+03      0.6012629849E+00
0.5020000000E+00      0.5492033130E+03      0.1534919590E+03      0.6030085954E+00
0.5040000000E+00      0.5520062602E+03      0.1551846459E+03      0.6047373439E+00
0.5060000000E+00      0.5548159421E+03      0.1568862330E+03      0.6064494141E+00
0.5080000000E+00      0.5576323672E+03      0.1585967019E+03      0.6081449887E+00
0.5100000000E+00      0.5604555438E+03      0.1603160344E+03      0.6098242488E+00
0.5120000000E+00      0.5632854803E+03      0.1620442124E+03      0.6114873745E+00
0.5140000000E+00      0.5661221847E+03      0.1637812180E+03      0.6131345442E+00
0.5160000000E+00      0.5689656651E+03      0.1655270333E+03      0.6147659353E+00
0.5180000000E+00      0.5718159292E+03      0.1672816407E+03      0.6163817236E+00
0.5200000000E+00      0.5746729848E+03      0.1690450227E+03      0.6179820834E+00
0.5220000000E+00      0.5775368394E+03      0.1708171618E+03      0.6195671877E+00
0.5240000000E+00      0.5804075006E+03      0.1725980408E+03      0.6211372081E+00
0.5260000000E+00      0.5832849758E+03      0.1743876426E+03      0.6226923144E+00
0.5280000000E+00      0.5861692720E+03      0.1761859502E+03      0.6242326752E+00
0.5300000000E+00      0.5890603965E+03      0.1779929468E+03      0.6257584575E+00
0.5320000000E+00      0.5919583561E+03      0.1798086157E+03      0.6272698267E+00
0.5340000000E+00      0.5948631579E+03      0.1816329403E+03      0.6287669467E+00
0.5360000000E+00      0.5977748085E+03      0.1834659043E+03      0.6302499800E+00
0.5380000000E+00      0.6006933147E+03      0.1853074913E+03      0.6317190871E+00
0.5400000000E+00      0.6036186829E+03      0.1871576854E+03      0.6331744275E+00
0.5420000000E+00      0.6065509195E+03      0.1890164703E+03      0.6346161588E+00
0.5440000000E+00      0.6094900310E+03      0.1908838304E+03      0.6360444371E+00
0.5460000000E+00      0.6124360235E+03      0.1927597499E+03      0.6374594168E+00
0.5480000000E+00      0.6153889032E+03      0.1946442132E+03      0.6388612509E+00
0.5500000000E+00      0.6183486760E+03      0.1965372050E+03      0.6402500907E+00
0.5520000000E+00      0.6213153479E+03      0.1984387098E+03      0.6416260861E+00
0.5540000000E+00      0.6242889247E+03      0.2003487126E+03      0.6429892385E+00
0.5560000000E+00      0.6272694121E+03      0.2022671983E+03      0.6443399884E+00
0.5580000000E+00      0.6302568158E+03      0.2041941521E+03      0.6456783336E+00
0.5600000000E+00      0.6332511413E+03      0.2061295591E+03      0.6470044176E+00
0.5620000000E+00      0.6362523941E+03      0.2080734049E+03      0.6483183823E+00
0.5640000000E+00      0.6392605794E+03      0.2100256748E+03      0.6496203679E+00
0.5660000000E+00      0.6422757026E+03      0.2119863546E+03      0.6509105132E+00
0.5680000000E+00      0.6452977688E+03      0.2139554300E+03      0.6521889556E+00
0.5700000000E+00      0.6483267831E+03      0.2159328870E+03      0.6534558305E+00
0.5720000000E+00      0.6513627506E+03      0.2179187116E+03      0.6547112722E+00
0.5740000000E+00      0.6544056761E+03      0.2199128900E+03      0.6559554133E+00
