      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7015508000E+02      0.4243100000E+00      0.1199000000E-01
0.7600000000E-01      0.7203648550E+02      0.4368279358E+00      0.7665757573E-02
0.7800000000E-01      0.7394386891E+02      0.4514808203E+00      0.7704547781E-02
0.8000000000E-01      0.7585162933E+02      0.4662417300E+00      0.7775823942E-02
0.8200000000E-01      0.7775976081E+02      0.4811759293E+00      0.7882917436E-02
0.8400000000E-01      0.7966825938E+02      0.4963549377E+00      0.8029001427E-02
0.8600000000E-01      0.8157712305E+02      0.5118562339E+00      0.8217092828E-02
0.8800000000E-01      0.8348635175E+02      0.5277629655E+00      0.8450055140E-02
0.9000000000E-01      0.8539594740E+02      0.5441636651E+00      0.8730601913E-02
0.9200000000E-01      0.8730591384E+02      0.5611519742E+00      0.9061300652E-02
0.9400000000E-01      0.8921625684E+02      0.5788263746E+00      0.9444577014E-02
0.9600000000E-01      0.9112698408E+02      0.5972899305E+00      0.9882719145E-02
0.9800000000E-01      0.9303810508E+02      0.6166500378E+00      0.1037788210E-01
0.1000000000E+00      0.9494963124E+02      0.6370181843E+00      0.1093209222E-01
0.1020000000E+00      0.9686157575E+02      0.6585097181E+00      0.1154725139E-01
0.1040000000E+00      0.9877395360E+02      0.6812436255E+00      0.1222514125E-01
0.1060000000E+00      0.1006867815E+03      0.7053423174E+00      0.1296742711E-01
0.1080000000E+00      0.1026000779E+03      0.7309314244E+00      0.1377566178E-01
0.1100000000E+00      0.1045138629E+03      0.7581395995E+00      0.1465128911E-01
0.1120000000E+00      0.1064281582E+03      0.7870983291E+00      0.1559564734E-01
0.1140000000E+00      0.1083429872E+03      0.8179417492E+00      0.1660997222E-01
0.1160000000E+00      0.1102583733E+03      0.8505202158E+00      0.1741470627E-01
0.1180000000E+00      0.1121743354E+03      0.8848677171E+00      0.1844018714E-01
0.1200000000E+00      0.1140908971E+03      0.9213093470E+00      0.1957960718E-01
0.1220000000E+00      0.1160080849E+03      0.9600405298E+00      0.2081215213E-01
0.1240000000E+00      0.1179259275E+03      0.1001234161E+01      0.2213089429E-01
0.1260000000E+00      0.1198444554E+03      0.1045054493E+01      0.2353266231E-01
0.1280000000E+00      0.1217637006E+03      0.1091661685E+01      0.2501577241E-01
0.1300000000E+00      0.1236836969E+03      0.1141213791E+01      0.2657924378E-01
0.1320000000E+00      0.1256044790E+03      0.1193867753E+01      0.2821862589E-01
0.1340000000E+00      0.1275260833E+03      0.1249779932E+01      0.2994107166E-01
0.1360000000E+00      0.1294485473E+03      0.1309106408E+01      0.3174251903E-01
0.1380000000E+00      0.1313719098E+03      0.1372003144E+01      0.3362269524E-01
0.1400000000E+00      0.1332962104E+03      0.1438626061E+01      0.3558134172E-01
0.1420000000E+00      0.1352214903E+03      0.1509131069E+01      0.3761819150E-01
0.1440000000E+00      0.1371477914E+03      0.1583674060E+01      0.3973295444E-01
0.1460000000E+00      0.1390751567E+03      0.1662410876E+01      0.4192530706E-01
0.1480000000E+00      0.1410036299E+03      0.1745497364E+01      0.4420163599E-01
0.1500000000E+00      0.1429332562E+03      0.1833088921E+01      0.4654404823E-01
0.1520000000E+00      0.1448640812E+03      0.1925341018E+01      0.4896686177E-01
0.1540000000E+00      0.1467961514E+03      0.2022408735E+01      0.5146552190E-01
0.1560000000E+00      0.1487295143E+03      0.2124446784E+01      0.5403946468E-01
0.1580000000E+00      0.1506642179E+03      0.2231609428E+01      0.5668807145E-01
0.1600000000E+00      0.1526003111E+03      0.2344050398E+01      0.5941066812E-01
0.1620000000E+00      0.1545378435E+03      0.2461922807E+01      0.6220652481E-01
0.1640000000E+00      0.1564768654E+03      0.2585379071E+01      0.6507485591E-01
0.1660000000E+00      0.1584174277E+03      0.2714570627E+01      0.6801060884E-01
0.1680000000E+00      0.1603595816E+03      0.2849648607E+01      0.7102115770E-01
0.1700000000E+00      0.1623033792E+03      0.2990762627E+01      0.7410148952E-01
0.1720000000E+00      0.1642488729E+03      0.3138061632E+01      0.7725485867E-01
0.1740000000E+00      0.1661961161E+03      0.3291692889E+01      0.8047180790E-01
0.1760000000E+00      0.1681451623E+03      0.3451803007E+01      0.8375537211E-01
0.1780000000E+00      0.1700960652E+03      0.3618537119E+01      0.8710439274E-01
0.1800000000E+00      0.1720488794E+03      0.3792038990E+01      0.9051766199E-01
0.1820000000E+00      0.1740036595E+03      0.3972450934E+01      0.9399392476E-01
0.1840000000E+00      0.1759604607E+03      0.4159913740E+01      0.9753188006E-01
0.1860000000E+00      0.1779193384E+03      0.4354566589E+01      0.1011301827E+00
0.1880000000E+00      0.1798803483E+03      0.4556546989E+01      0.1047874452E+00
0.1900000000E+00      0.1818435464E+03      0.4765990698E+01      0.1085022394E+00
0.1920000000E+00      0.1838089889E+03      0.4983031656E+01      0.1122730985E+00
0.1940000000E+00      0.1857767323E+03      0.5207801916E+01      0.1160985190E+00
0.1960000000E+00      0.1877468333E+03      0.5440431585E+01      0.1199769631E+00
0.1980000000E+00      0.1897193485E+03      0.5681048754E+01      0.1239069006E+00
0.2000000000E+00      0.1916943350E+03      0.5929779442E+01      0.1278866501E+00
0.2020000000E+00      0.1936718499E+03      0.6186747541E+01      0.1319146233E+00
0.2040000000E+00      0.1956519501E+03      0.6452074758E+01      0.1359891658E+00
0.2060000000E+00      0.1976346930E+03      0.6725880569E+01      0.1401085996E+00
0.2080000000E+00      0.1996201357E+03      0.7008282164E+01      0.1442712256E+00
0.2100000000E+00      0.2016083355E+03      0.7299394407E+01      0.1484753260E+00
0.2120000000E+00      0.2035993496E+03      0.7599329792E+01      0.1527191667E+00
0.2140000000E+00      0.2055932353E+03      0.7908198402E+01      0.1569960361E+00
0.2160000000E+00      0.2075900497E+03      0.8226107877E+01      0.1613139586E+00
0.2180000000E+00      0.2095898499E+03      0.8553163376E+01      0.1656663411E+00
0.2200000000E+00      0.2115926928E+03      0.8889467553E+01      0.1700514072E+00
0.2220000000E+00      0.2135986354E+03      0.9235120524E+01      0.1744673762E+00
0.2240000000E+00      0.2156077343E+03      0.9590219851E+01      0.1789124652E+00
0.2260000000E+00      0.2176200463E+03      0.9954860516E+01      0.1833848910E+00
0.2280000000E+00      0.2196356276E+03      0.1032913490E+02      0.1878828729E+00
0.2300000000E+00      0.2216545345E+03      0.1071313279E+02      0.1924046346E+00
0.2320000000E+00      0.2236768230E+03      0.1110694135E+02      0.1969484064E+00
0.2340000000E+00      0.2257025490E+03      0.1151064509E+02      0.2015124274E+00
0.2360000000E+00      0.2277317679E+03      0.1192432592E+02      0.2060949472E+00
0.2380000000E+00      0.2297645351E+03      0.1234806311E+02      0.2106942287E+00
0.2400000000E+00      0.2318009055E+03      0.1278193328E+02      0.2153085489E+00
0.2420000000E+00      0.2338409340E+03      0.1322601045E+02      0.2199362017E+00
0.2440000000E+00      0.2358846748E+03      0.1368036599E+02      0.2245755358E+00
0.2460000000E+00      0.2379321821E+03      0.1414506867E+02      0.2292248098E+00
0.2480000000E+00      0.2399835094E+03      0.1462018483E+02      0.2338871682E+00
0.2500000000E+00      0.2420387108E+03      0.1510577772E+02      0.2385515806E+00
0.2520000000E+00      0.2440978389E+03      0.1560190854E+02      0.2432211037E+00
0.2540000000E+00      0.2461609465E+03      0.1610863575E+02      0.2478941653E+00
0.2560000000E+00      0.2482280859E+03      0.1662601528E+02      0.2525692206E+00
0.2580000000E+00      0.2502993091E+03      0.1715410059E+02      0.2572447533E+00
0.2600000000E+00      0.2523746675E+03      0.1769294263E+02      0.2619192770E+00
0.2620000000E+00      0.2544542124E+03      0.1824258994E+02      0.2665913355E+00
0.2640000000E+00      0.2565379943E+03      0.1880308859E+02      0.2712595049E+00
0.2660000000E+00      0.2586260637E+03      0.1937448231E+02      0.2759223938E+00
0.2680000000E+00      0.2607184702E+03      0.1995681246E+02      0.2805786437E+00
0.2700000000E+00      0.2628152634E+03      0.2055011807E+02      0.2852269306E+00
0.2720000000E+00      0.2649164921E+03      0.2115443591E+02      0.2898659650E+00
0.2740000000E+00      0.2670222049E+03      0.2176980050E+02      0.2944944927E+00
0.2760000000E+00      0.2691324497E+03      0.2239624413E+02      0.2991112949E+00
0.2780000000E+00      0.2712472742E+03      0.2303379697E+02      0.3037067741E+00
0.2800000000E+00      0.2733667254E+03      0.2368248702E+02      0.3082964147E+00
0.2820000000E+00      0.2754908499E+03      0.2434234024E+02      0.3128729025E+00
0.2840000000E+00      0.2776196937E+03      0.2501338051E+02      0.3174311865E+00
0.2860000000E+00      0.2797533027E+03      0.2569562974E+02      0.3219721971E+00
0.2880000000E+00      0.2818917217E+03      0.2638910788E+02      0.3264949351E+00
0.2900000000E+00      0.2840349957E+03      0.2709383298E+02      0.3309984382E+00
0.2920000000E+00      0.2861831685E+03      0.2780982123E+02      0.3354817807E+00
0.2940000000E+00      0.2883362840E+03      0.2853708698E+02      0.3399440735E+00
0.2960000000E+00      0.2904943851E+03      0.2927564284E+02      0.3443844638E+00
0.2980000000E+00      0.2926575147E+03      0.3002549967E+02      0.3488021350E+00
0.3000000000E+00      0.2948257147E+03      0.3078666667E+02      0.3531963061E+00
0.3020000000E+00      0.2969990269E+03      0.3155915140E+02      0.3575662317E+00
0.3040000000E+00      0.2991774923E+03      0.3234295983E+02      0.3619112012E+00
0.3060000000E+00      0.3013611516E+03      0.3313809639E+02      0.3662305386E+00
0.3080000000E+00      0.3035500448E+03      0.3394456403E+02      0.3705236021E+00
0.3100000000E+00      0.3057442116E+03      0.3476236423E+02      0.3747897835E+00
0.3120000000E+00      0.3079436910E+03      0.3559149709E+02      0.3790285073E+00
0.3140000000E+00      0.3101485217E+03      0.3643196132E+02      0.3832392310E+00
0.3160000000E+00      0.3123587416E+03      0.3728375434E+02      0.3874214434E+00
0.3180000000E+00      0.3145743885E+03      0.3814687230E+02      0.3915746650E+00
0.3200000000E+00      0.3167954992E+03      0.3902131014E+02      0.3957036389E+00
0.3220000000E+00      0.3190221106E+03      0.3990706154E+02      0.3997976318E+00
0.3240000000E+00      0.3212542586E+03      0.4080411912E+02      0.4038613744E+00
0.3260000000E+00      0.3234919789E+03      0.4171247437E+02      0.4078945049E+00
0.3280000000E+00      0.3257353065E+03      0.4263211774E+02      0.4118966900E+00
0.3300000000E+00      0.3279842760E+03      0.4356303865E+02      0.4158676233E+00
0.3320000000E+00      0.3302389216E+03      0.4450522554E+02      0.4198070247E+00
0.3340000000E+00      0.3324992769E+03      0.4545866593E+02      0.4237146400E+00
0.3360000000E+00      0.3347653750E+03      0.4642334643E+02      0.4275902400E+00
0.3380000000E+00      0.3370372487E+03      0.4739925279E+02      0.4314336196E+00
0.3400000000E+00      0.3393149301E+03      0.4838636994E+02      0.4352387491E+00
0.3420000000E+00      0.3415984509E+03      0.4938468202E+02      0.4390170746E+00
0.3440000000E+00      0.3438878426E+03      0.5039417243E+02      0.4427627026E+00
0.3460000000E+00      0.3461831357E+03      0.5141482384E+02      0.4464755179E+00
0.3480000000E+00      0.3484843608E+03      0.5244661825E+02      0.4501554255E+00
0.3500000000E+00      0.3507915477E+03      0.5348953701E+02      0.4538023506E+00
0.3520000000E+00      0.3531047258E+03      0.5454356083E+02      0.4574162373E+00
0.3540000000E+00      0.3554239242E+03      0.5560866988E+02      0.4609970485E+00
0.3560000000E+00      0.3577491714E+03      0.5668484373E+02      0.4645447638E+00
0.3580000000E+00      0.3600804955E+03      0.5777206147E+02      0.4680593823E+00
0.3600000000E+00      0.3624179242E+03      0.5887030165E+02      0.4715409172E+00
0.3620000000E+00      0.3647614848E+03      0.5997954238E+02      0.4749893980E+00
0.3640000000E+00      0.3671112041E+03      0.6109976134E+02      0.4784048697E+00
0.3660000000E+00      0.3694671085E+03      0.6223093578E+02      0.4817873913E+00
0.3680000000E+00      0.3718292241E+03      0.6337304256E+02      0.4851370361E+00
0.3700000000E+00      0.3741975764E+03      0.6452605820E+02      0.4884538901E+00
0.3720000000E+00      0.3765721906E+03      0.6568995887E+02      0.4917380524E+00
0.3740000000E+00      0.3789530916E+03      0.6686472042E+02      0.4949896338E+00
0.3760000000E+00      0.3813403037E+03      0.6805031843E+02      0.4982087566E+00
0.3780000000E+00      0.3837338508E+03      0.6924672820E+02      0.5013955542E+00
0.3800000000E+00      0.3861337568E+03      0.7045392479E+02      0.5045501700E+00
0.3820000000E+00      0.3885400446E+03      0.7167188302E+02      0.5076727575E+00
0.3840000000E+00      0.3909527374E+03      0.7290057752E+02      0.5107634794E+00
0.3860000000E+00      0.3933718575E+03      0.7413998273E+02      0.5138225072E+00
0.3880000000E+00      0.3957974270E+03      0.7539007292E+02      0.5168500207E+00
0.3900000000E+00      0.3982294677E+03      0.7665082220E+02      0.5198462074E+00
0.3920000000E+00      0.4006680011E+03      0.7792220458E+02      0.5228112625E+00
0.3940000000E+00      0.4031130482E+03      0.7920419393E+02      0.5257453878E+00
0.3960000000E+00      0.4055646297E+03      0.8049676401E+02      0.5286487918E+00
0.3980000000E+00      0.4080227660E+03      0.8179988852E+02      0.5315216890E+00
0.4000000000E+00      0.4104874771E+03      0.8311354108E+02      0.5343642996E+00
0.4020000000E+00      0.4129587827E+03      0.8443769526E+02      0.5371768492E+00
0.4040000000E+00      0.4154367022E+03      0.8577232458E+02      0.5399595680E+00
0.4060000000E+00      0.4179212546E+03      0.8711740254E+02      0.5427126912E+00
0.4080000000E+00      0.4204124587E+03      0.8847290262E+02      0.5454364577E+00
0.4100000000E+00      0.4229103329E+03      0.8983879830E+02      0.5481311107E+00
0.4120000000E+00      0.4254148953E+03      0.9121506306E+02      0.5507968967E+00
0.4140000000E+00      0.4279261636E+03      0.9260167042E+02      0.5534340655E+00
0.4160000000E+00      0.4304441555E+03      0.9399859390E+02      0.5560428699E+00
0.4180000000E+00      0.4329688881E+03      0.9540580708E+02      0.5586235651E+00
0.4200000000E+00      0.4355003783E+03      0.9682328359E+02      0.5611764089E+00
0.4220000000E+00      0.4380386427E+03      0.9825099711E+02      0.5637016612E+00
0.4240000000E+00      0.4405836978E+03      0.9968892140E+02      0.5661995836E+00
0.4260000000E+00      0.4431355595E+03      0.1011370303E+03      0.5686704393E+00
0.4280000000E+00      0.4456942438E+03      0.1025952977E+03      0.5711144930E+00
0.4300000000E+00      0.4482597660E+03      0.1040636975E+03      0.5735320105E+00
0.4320000000E+00      0.4508321415E+03      0.1055422040E+03      0.5759232584E+00
0.4340000000E+00      0.4534113853E+03      0.1070307913E+03      0.5782885071E+00
0.4360000000E+00      0.4559975120E+03      0.1085294338E+03      0.5806280189E+00
0.4380000000E+00      0.4585905363E+03      0.1100381058E+03      0.5829420648E+00
0.4400000000E+00      0.4611904724E+03      0.1115567819E+03      0.5852309135E+00
0.4420000000E+00      0.4637973342E+03      0.1130854369E+03      0.5874948332E+00
0.4440000000E+00      0.4664111355E+03      0.1146240455E+03      0.5897340925E+00
0.4460000000E+00      0.4690318898E+03      0.1161725828E+03      0.5919489592E+00
0.4480000000E+00      0.4716596105E+03      0.1177310237E+03      0.5941397010E+00
0.4500000000E+00      0.4742943105E+03      0.1192993437E+03      0.5963065848E+00
0.4520000000E+00      0.4769360028E+03      0.1208775180E+03      0.5984498768E+00
0.4540000000E+00      0.4795846998E+03      0.1224655223E+03      0.6005698425E+00
0.4560000000E+00      0.4822404141E+03      0.1240633323E+03      0.6026667462E+00
0.4580000000E+00      0.4849031578E+03      0.1256709239E+03      0.6047408515E+00
0.4600000000E+00      0.4875729428E+03      0.1272882731E+03      0.6067924203E+00
0.4620000000E+00      0.4902497809E+03      0.1289153562E+03      0.6088217138E+00
0.4640000000E+00      0.4929336837E+03      0.1305521495E+03      0.6108289914E+00
0.4660000000E+00      0.4956246626E+03      0.1321986297E+03      0.6128145112E+00
0.4680000000E+00      0.4983227286E+03      0.1338547735E+03      0.6147785299E+00
0.4700000000E+00      0.5010278927E+03      0.1355205577E+03      0.6167213024E+00
0.4720000000E+00      0.5037401657E+03      0.1371959596E+03      0.6186430820E+00
0.4740000000E+00      0.5064595583E+03      0.1388809563E+03      0.6205441202E+00
0.4760000000E+00      0.5091860807E+03      0.1405755255E+03      0.6224246668E+00
0.4780000000E+00      0.5119197432E+03      0.1422796447E+03      0.6242849697E+00
0.4800000000E+00      0.5146605559E+03      0.1439932917E+03      0.6261252749E+00
0.4820000000E+00      0.5174085285E+03      0.1457164447E+03      0.6279458264E+00
0.4840000000E+00      0.5201636709E+03      0.1474490817E+03      0.6297468661E+00
0.4860000000E+00      0.5229259924E+03      0.1491911814E+03      0.6315286340E+00
0.4880000000E+00      0.5256955026E+03      0.1509427221E+03      0.6332913680E+00
0.4900000000E+00      0.5284722104E+03      0.1527036828E+03      0.6350353038E+00
0.4920000000E+00      0.5312561251E+03      0.1544740423E+03      0.6367606750E+00
0.4940000000E+00      0.5340472554E+03      0.1562537799E+03      0.6384677129E+00
0.4960000000E+00      0.5368456100E+03      0.1580428750E+03      0.6401566468E+00
0.4980000000E+00      0.5396511976E+03      0.1598413070E+03      0.6418277036E+00
0.5000000000E+00      0.5424640265E+03      0.1616490558E+03      0.6434811080E+00
0.5020000000E+00      0.5452841050E+03      0.1634661012E+03      0.6451170825E+00
0.5040000000E+00      0.5481114412E+03      0.1652924234E+03      0.6467358471E+00
0.5060000000E+00      0.5509460431E+03      0.1671280027E+03      0.6483376198E+00
0.5080000000E+00      0.5537879184E+03      0.1689728195E+03      0.6499226160E+00
0.5100000000E+00      0.5566370750E+03      0.1708268547E+03      0.6514910490E+00
0.5120000000E+00      0.5594935204E+03      0.1726900891E+03      0.6530431297E+00
0.5140000000E+00      0.5623572619E+03      0.1745625037E+03      0.6545790667E+00
0.5160000000E+00      0.5652283070E+03      0.1764440799E+03      0.6560990661E+00
0.5180000000E+00      0.5681066627E+03      0.1783347990E+03      0.6576033320E+00
0.5200000000E+00      0.5709923360E+03      0.1802346428E+03      0.6590920658E+00
0.5220000000E+00      0.5738853340E+03      0.1821435929E+03      0.6605654668E+00
0.5240000000E+00      0.5767856634E+03      0.1840616315E+03      0.6620237319E+00
0.5260000000E+00      0.5796933308E+03      0.1859887408E+03      0.6634670558E+00
0.5280000000E+00      0.5826083429E+03      0.1879249031E+03      0.6648956306E+00
0.5300000000E+00      0.5855307060E+03      0.1898701009E+03      0.6663096464E+00
0.5320000000E+00      0.5884604265E+03      0.1918243170E+03      0.6677092942E+00
0.5340000000E+00      0.5913975107E+03      0.1937875344E+03      0.6690947525E+00
0.5360000000E+00      0.5943419645E+03      0.1957597361E+03      0.6704662080E+00
0.5380000000E+00      0.5972937940E+03      0.1977409054E+03      0.6718238414E+00
0.5400000000E+00      0.6002530051E+03      0.1997310258E+03      0.6731678312E+00
0.5420000000E+00      0.6032196035E+03      0.2017300809E+03      0.6744983538E+00
0.5440000000E+00      0.6061935950E+03      0.2037380544E+03      0.6758155833E+00
0.5460000000E+00      0.6091749852E+03      0.2057549305E+03      0.6771196915E+00
0.5480000000E+00      0.6121637794E+03      0.2077806931E+03      0.6784108481E+00
0.5500000000E+00      0.6151599831E+03      0.2098153267E+03      0.6796892206E+00
0.5520000000E+00      0.6181636016E+03      0.2118588158E+03      0.6809549743E+00
0.5540000000E+00      0.6211746400E+03      0.2139111449E+03      0.6822082723E+00
0.5560000000E+00      0.6241931035E+03      0.2159722989E+03      0.6834492756E+00
0.5580000000E+00      0.6272189971E+03      0.2180422629E+03      0.6846781432E+00
0.5600000000E+00      0.6302523256E+03      0.2201210219E+03      0.6858950319E+00
0.5620000000E+00      0.6332930940E+03      0.2222085612E+03      0.6871000963E+00
0.5640000000E+00      0.6363413069E+03      0.2243048664E+03      0.6882934892E+00
0.5660000000E+00      0.6393969691E+03      0.2264099231E+03      0.6894753611E+00
0.5680000000E+00      0.6424600851E+03      0.2285237171E+03      0.6906458606E+00
0.5700000000E+00      0.6455306593E+03      0.2306462343E+03      0.6918051344E+00
0.5720000000E+00      0.6486086963E+03      0.2327774608E+03      0.6929533270E+00
0.5740000000E+00      0.6516942003E+03      0.2349173829E+03      0.6940905811E+00
