      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7007048343E+02      0.4808270247E+00      0.1497358502E-01
0.7600000000E-01      0.7197766225E+02      0.5098514654E+00      0.1545273853E-01
0.7800000000E-01      0.7388561712E+02      0.5398106355E+00      0.1594103831E-01
0.8000000000E-01      0.7579435233E+02      0.5707243934E+00      0.1644010395E-01
0.8200000000E-01      0.7770387255E+02      0.6026157592E+00      0.1695158811E-01
0.8400000000E-01      0.7961418276E+02      0.6355109751E+00      0.1747716667E-01
0.8600000000E-01      0.8152528841E+02      0.6694395478E+00      0.1801852974E-01
0.8800000000E-01      0.8343719541E+02      0.7044342759E+00      0.1857737347E-01
0.9000000000E-01      0.8534991017E+02      0.7405312611E+00      0.1915539268E-01
0.9200000000E-01      0.8726343966E+02      0.7777699075E+00      0.1975427411E-01
0.9400000000E-01      0.8917779146E+02      0.8161929084E+00      0.2037569039E-01
0.9600000000E-01      0.9109297374E+02      0.8558462224E+00      0.2102129467E-01
0.9800000000E-01      0.9300899534E+02      0.8967790401E+00      0.2169271576E-01
0.1000000000E+00      0.9492586577E+02      0.9390437418E+00      0.2239155383E-01
0.1020000000E+00      0.9684359524E+02      0.9826958489E+00      0.2311937656E-01
0.1040000000E+00      0.9876219467E+02      0.1027793967E+01      0.2387771580E-01
0.1060000000E+00      0.1006816757E+03      0.1074399724E+01      0.2466806455E-01
0.1080000000E+00      0.1026020508E+03      0.1122577703E+01      0.2549187437E-01
0.1100000000E+00      0.1045233332E+03      0.1172395372E+01      0.2635055305E-01
0.1120000000E+00      0.1064455366E+03      0.1223923006E+01      0.2724546265E-01
0.1140000000E+00      0.1083686756E+03      0.1277065665E+01      0.2779902126E-01
0.1160000000E+00      0.1102927546E+03      0.1331105307E+01      0.2840851843E-01
0.1180000000E+00      0.1122177770E+03      0.1386557085E+01      0.2920246778E-01
0.1200000000E+00      0.1141437529E+03      0.1443660385E+01      0.3008820152E-01
0.1220000000E+00      0.1160706955E+03      0.1502571904E+01      0.3104557033E-01
0.1240000000E+00      0.1179986194E+03      0.1563422194E+01      0.3206575373E-01
0.1260000000E+00      0.1199275412E+03      0.1626330102E+01      0.3314437050E-01
0.1280000000E+00      0.1218574786E+03      0.1691408511E+01      0.3427904434E-01
0.1300000000E+00      0.1237884504E+03      0.1758767124E+01      0.3546844221E-01
0.1320000000E+00      0.1257204767E+03      0.1828513984E+01      0.3671182365E-01
0.1340000000E+00      0.1276535785E+03      0.1900756368E+01      0.3800880377E-01
0.1360000000E+00      0.1295877778E+03      0.1975601334E+01      0.3935921781E-01
0.1380000000E+00      0.1315230974E+03      0.2053156071E+01      0.4075959465E-01
0.1400000000E+00      0.1334595613E+03      0.2133528115E+01      0.4221680220E-01
0.1420000000E+00      0.1353971941E+03      0.2216825490E+01      0.4372758228E-01
0.1440000000E+00      0.1373360212E+03      0.2303156791E+01      0.4529206603E-01
0.1460000000E+00      0.1392760690E+03      0.2392631224E+01      0.4691039241E-01
0.1480000000E+00      0.1412173646E+03      0.2485358622E+01      0.4858269560E-01
0.1500000000E+00      0.1431599358E+03      0.2581449441E+01      0.5030909582E-01
0.1520000000E+00      0.1451038111E+03      0.2681014860E+01      0.5209631359E-01
0.1540000000E+00      0.1470490200E+03      0.2784166258E+01      0.5393131325E-01
0.1560000000E+00      0.1489955923E+03      0.2891015906E+01      0.5581829691E-01
0.1580000000E+00      0.1509435587E+03      0.3001676435E+01      0.5776185478E-01
0.1600000000E+00      0.1528929505E+03      0.3116260900E+01      0.5975970729E-01
0.1620000000E+00      0.1548437997E+03      0.3234882725E+01      0.6181179125E-01
0.1640000000E+00      0.1567961388E+03      0.3357655640E+01      0.6391800449E-01
0.1660000000E+00      0.1587500010E+03      0.3484693621E+01      0.6607820501E-01
0.1680000000E+00      0.1607054199E+03      0.3616110823E+01      0.6829221020E-01
0.1700000000E+00      0.1626624299E+03      0.3752021438E+01      0.7055832432E-01
0.1720000000E+00      0.1646210657E+03      0.3892539931E+01      0.7287920102E-01
0.1740000000E+00      0.1665813628E+03      0.4037780517E+01      0.7525308718E-01
0.1760000000E+00      0.1685433569E+03      0.4187857398E+01      0.7767963495E-01
0.1780000000E+00      0.1705070844E+03      0.4342884614E+01      0.8015845532E-01
0.1800000000E+00      0.1724725820E+03      0.4502975980E+01      0.8268911841E-01
0.1820000000E+00      0.1744398870E+03      0.4668245010E+01      0.8527115392E-01
0.1840000000E+00      0.1764090371E+03      0.4838804860E+01      0.8790405165E-01
0.1860000000E+00      0.1783800703E+03      0.5014768249E+01      0.9058726211E-01
0.1880000000E+00      0.1803530250E+03      0.5196247401E+01      0.9332019721E-01
0.1900000000E+00      0.1823279402E+03      0.5383353976E+01      0.9610223106E-01
0.1920000000E+00      0.1843048549E+03      0.5576199005E+01      0.9893270080E-01
0.1940000000E+00      0.1862838087E+03      0.5774892826E+01      0.1018109076E+00
0.1960000000E+00      0.1882648414E+03      0.5979545023E+01      0.1047361174E+00
0.1980000000E+00      0.1902479933E+03      0.6190264368E+01      0.1077076245E+00
0.2000000000E+00      0.1922333046E+03      0.6407158745E+01      0.1107245036E+00
0.2020000000E+00      0.1942208161E+03      0.6630335115E+01      0.1137859843E+00
0.2040000000E+00      0.1962105688E+03      0.6859899444E+01      0.1168912033E+00
0.2060000000E+00      0.1982026038E+03      0.7095956651E+01      0.1200392679E+00
0.2080000000E+00      0.2001969625E+03      0.7338610553E+01      0.1232292577E+00
0.2100000000E+00      0.2021936864E+03      0.7587963818E+01      0.1264602252E+00
0.2120000000E+00      0.2041928174E+03      0.7844117908E+01      0.1297311976E+00
0.2140000000E+00      0.2061943973E+03      0.8107173037E+01      0.1330411783E+00
0.2160000000E+00      0.2081984683E+03      0.8377228119E+01      0.1363891479E+00
0.2180000000E+00      0.2102050724E+03      0.8654380728E+01      0.1397740659E+00
0.2200000000E+00      0.2122142522E+03      0.8938727055E+01      0.1431948721E+00
0.2220000000E+00      0.2142260499E+03      0.9230361863E+01      0.1466504881E+00
0.2240000000E+00      0.2162405080E+03      0.9529378457E+01      0.1501398186E+00
0.2260000000E+00      0.2182576692E+03      0.9835868638E+01      0.1536617532E+00
0.2280000000E+00      0.2202775760E+03      0.1014992268E+02      0.1572151677E+00
0.2300000000E+00      0.2223002711E+03      0.1047162928E+02      0.1607989254E+00
0.2320000000E+00      0.2243257972E+03      0.1080107556E+02      0.1644118790E+00
0.2340000000E+00      0.2263541969E+03      0.1113834700E+02      0.1680528719E+00
0.2360000000E+00      0.2283855130E+03      0.1148352745E+02      0.1717207395E+00
0.2380000000E+00      0.2304197881E+03      0.1183669907E+02      0.1754143802E+00
0.2400000000E+00      0.2324570648E+03      0.1219794233E+02      0.1791324794E+00
0.2420000000E+00      0.2344973858E+03      0.1256733601E+02      0.1828739273E+00
0.2440000000E+00      0.2365407934E+03      0.1294495713E+02      0.1866375425E+00
0.2460000000E+00      0.2385873303E+03      0.1333088099E+02      0.1904221429E+00
0.2480000000E+00      0.2406370386E+03      0.1372518113E+02      0.1942265470E+00
0.2500000000E+00      0.2426899608E+03      0.1412792932E+02      0.1980495753E+00
0.2520000000E+00      0.2447461389E+03      0.1453919555E+02      0.2018900516E+00
0.2540000000E+00      0.2468056150E+03      0.1495904804E+02      0.2057468041E+00
0.2560000000E+00      0.2488684310E+03      0.1538755320E+02      0.2096186668E+00
0.2580000000E+00      0.2509346287E+03      0.1582477569E+02      0.2135044807E+00
0.2600000000E+00      0.2530042496E+03      0.1627077833E+02      0.2174030948E+00
0.2620000000E+00      0.2550773352E+03      0.1672562222E+02      0.2213060240E+00
0.2640000000E+00      0.2571539268E+03      0.1718936658E+02      0.2252266163E+00
0.2660000000E+00      0.2592340654E+03      0.1766206892E+02      0.2291566119E+00
0.2680000000E+00      0.2613177920E+03      0.1814378494E+02      0.2330949024E+00
0.2700000000E+00      0.2634051473E+03      0.1863456860E+02      0.2370403930E+00
0.2720000000E+00      0.2654961717E+03      0.1913447207E+02      0.2409920028E+00
0.2740000000E+00      0.2675909055E+03      0.1964354579E+02      0.2449486657E+00
0.2760000000E+00      0.2696893887E+03      0.2016183846E+02      0.2489093313E+00
0.2780000000E+00      0.2717916611E+03      0.2068939706E+02      0.2528729656E+00
0.2800000000E+00      0.2738977624E+03      0.2122626684E+02      0.2568385516E+00
0.2820000000E+00      0.2760077318E+03      0.2177249139E+02      0.2608050900E+00
0.2840000000E+00      0.2781216083E+03      0.2232811260E+02      0.2647715999E+00
0.2860000000E+00      0.2802394309E+03      0.2289317071E+02      0.2687371190E+00
0.2880000000E+00      0.2823612379E+03      0.2346770433E+02      0.2727007046E+00
0.2900000000E+00      0.2844870678E+03      0.2405175044E+02      0.2766614334E+00
0.2920000000E+00      0.2866169584E+03      0.2464534445E+02      0.2806184027E+00
0.2940000000E+00      0.2887509475E+03      0.2524852015E+02      0.2845707301E+00
0.2960000000E+00      0.2908890724E+03      0.2586130983E+02      0.2885175540E+00
0.2980000000E+00      0.2930313704E+03      0.2648374421E+02      0.2924580340E+00
0.3000000000E+00      0.2951778782E+03      0.2711585254E+02      0.2963913513E+00
0.3020000000E+00      0.2973286323E+03      0.2775766257E+02      0.3003167081E+00
0.3040000000E+00      0.2994836685E+03      0.2840920079E+02      0.3042391016E+00
0.3060000000E+00      0.3016430237E+03      0.2907049171E+02      0.3081463488E+00
0.3080000000E+00      0.3038067328E+03      0.2974155899E+02      0.3120433743E+00
0.3100000000E+00      0.3059748314E+03      0.3042242474E+02      0.3159294683E+00
0.3120000000E+00      0.3081473544E+03      0.3111310956E+02      0.3198065393E+00
0.3140000000E+00      0.3103243362E+03      0.3181363318E+02      0.3236687899E+00
0.3160000000E+00      0.3125058113E+03      0.3252401360E+02      0.3275181104E+00
0.3180000000E+00      0.3146918136E+03      0.3324426771E+02      0.3313538781E+00
0.3200000000E+00      0.3168823770E+03      0.3397441114E+02      0.3351754921E+00
0.3220000000E+00      0.3190775346E+03      0.3471445835E+02      0.3389823730E+00
0.3240000000E+00      0.3212773195E+03      0.3546442257E+02      0.3427739627E+00
0.3260000000E+00      0.3234817645E+03      0.3622431593E+02      0.3465497244E+00
0.3280000000E+00      0.3256909018E+03      0.3699414940E+02      0.3503091422E+00
0.3300000000E+00      0.3279047635E+03      0.3777393286E+02      0.3540449779E+00
0.3320000000E+00      0.3301233814E+03      0.3856367514E+02      0.3577701097E+00
0.3340000000E+00      0.3323467867E+03      0.3936338402E+02      0.3614774729E+00
0.3360000000E+00      0.3345750105E+03      0.4017306625E+02      0.3651666331E+00
0.3380000000E+00      0.3368080835E+03      0.4099272762E+02      0.3688371757E+00
0.3400000000E+00      0.3390460361E+03      0.4182237296E+02      0.3724887054E+00
0.3420000000E+00      0.3412888983E+03      0.4266200615E+02      0.3761208459E+00
0.3440000000E+00      0.3435366998E+03      0.4351163018E+02      0.3797332397E+00
0.3460000000E+00      0.3457894700E+03      0.4437124716E+02      0.3833255477E+00
0.3480000000E+00      0.3480472379E+03      0.4524085835E+02      0.3868974486E+00
0.3500000000E+00      0.3503100323E+03      0.4612046418E+02      0.3904486388E+00
0.3520000000E+00      0.3525778816E+03      0.4701006429E+02      0.3939788322E+00
0.3540000000E+00      0.3548508138E+03      0.4790965754E+02      0.3974877592E+00
0.3560000000E+00      0.3571288566E+03      0.4881924202E+02      0.4009751672E+00
0.3580000000E+00      0.3594120374E+03      0.4973881512E+02      0.4044408193E+00
0.3600000000E+00      0.3617003835E+03      0.5066837353E+02      0.4078844946E+00
0.3620000000E+00      0.3639939214E+03      0.5160791324E+02      0.4113059875E+00
0.3640000000E+00      0.3662926777E+03      0.5255742959E+02      0.4147051074E+00
0.3660000000E+00      0.3685966785E+03      0.5351691730E+02      0.4180816782E+00
0.3680000000E+00      0.3709059496E+03      0.5448637047E+02      0.4214355381E+00
0.3700000000E+00      0.3732205165E+03      0.5546578262E+02      0.4247665390E+00
0.3720000000E+00      0.3755404044E+03      0.5645514669E+02      0.4280745464E+00
0.3740000000E+00      0.3778656382E+03      0.5745445509E+02      0.4313594385E+00
0.3760000000E+00      0.3801962425E+03      0.5846369968E+02      0.4346211066E+00
0.3780000000E+00      0.3825322414E+03      0.5948287185E+02      0.4378594537E+00
0.3800000000E+00      0.3848736586E+03      0.6051196275E+02      0.4410826065E+00
0.3820000000E+00      0.3872205185E+03      0.6155096225E+02      0.4442741599E+00
0.3840000000E+00      0.3895728441E+03      0.6259986058E+02      0.4474421718E+00
0.3860000000E+00      0.3919306585E+03      0.6365864730E+02      0.4505865908E+00
0.3880000000E+00      0.3942939844E+03      0.6472731154E+02      0.4537073758E+00
0.3900000000E+00      0.3966628442E+03      0.6580584202E+02      0.4568044959E+00
0.3920000000E+00      0.3990372603E+03      0.6689422711E+02      0.4598779166E+00
0.3940000000E+00      0.4014172544E+03      0.6799245480E+02      0.4629276528E+00
0.3960000000E+00      0.4038028483E+03      0.6910051275E+02      0.4659536881E+00
0.3980000000E+00      0.4061940631E+03      0.7021838828E+02      0.4689560286E+00
0.4000000000E+00      0.4085909201E+03      0.7134606840E+02      0.4719346883E+00
0.4020000000E+00      0.4109934399E+03      0.7248353982E+02      0.4748896895E+00
0.4040000000E+00      0.4134016431E+03      0.7363078898E+02      0.4778210623E+00
0.4060000000E+00      0.4158155499E+03      0.7478780202E+02      0.4807288441E+00
0.4080000000E+00      0.4182351803E+03      0.7595456485E+02      0.4836130795E+00
0.4100000000E+00      0.4206605539E+03      0.7713106313E+02      0.4864738198E+00
0.4120000000E+00      0.4230916903E+03      0.7831728229E+02      0.4893111231E+00
0.4140000000E+00      0.4255286086E+03      0.7951320752E+02      0.4921250535E+00
0.4160000000E+00      0.4279713276E+03      0.8071882385E+02      0.4949156812E+00
0.4180000000E+00      0.4304198662E+03      0.8193411607E+02      0.4976830822E+00
0.4200000000E+00      0.4328742427E+03      0.8315906881E+02      0.5004273380E+00
0.4220000000E+00      0.4353344752E+03      0.8439366653E+02      0.5031485351E+00
0.4240000000E+00      0.4378005817E+03      0.8563789351E+02      0.5058467652E+00
0.4260000000E+00      0.4402725799E+03      0.8689173391E+02      0.5085221247E+00
0.4280000000E+00      0.4427504871E+03      0.8815517173E+02      0.5111747144E+00
0.4300000000E+00      0.4452343207E+03      0.8942819082E+02      0.5138046394E+00
0.4320000000E+00      0.4477240975E+03      0.9071077495E+02      0.5164120091E+00
0.4340000000E+00      0.4502198343E+03      0.9200290775E+02      0.5189969363E+00
0.4360000000E+00      0.4527215476E+03      0.9330457275E+02      0.5215595379E+00
0.4380000000E+00      0.4552292536E+03      0.9461575339E+02      0.5240999340E+00
0.4400000000E+00      0.4577429685E+03      0.9593643302E+02      0.5266182480E+00
0.4420000000E+00      0.4602627080E+03      0.9726659490E+02      0.5291146063E+00
0.4440000000E+00      0.4627884877E+03      0.9860622224E+02      0.5315891384E+00
0.4460000000E+00      0.4653203231E+03      0.9995529816E+02      0.5340419763E+00
0.4480000000E+00      0.4678582293E+03      0.1013138058E+03      0.5364732545E+00
0.4500000000E+00      0.4704022212E+03      0.1026817280E+03      0.5388831101E+00
0.4520000000E+00      0.4729523137E+03      0.1040590480E+03      0.5412716823E+00
0.4540000000E+00      0.4755085213E+03      0.1054457485E+03      0.5436391124E+00
0.4560000000E+00      0.4780708583E+03      0.1068418126E+03      0.5459855435E+00
0.4580000000E+00      0.4806393389E+03      0.1082472231E+03      0.5483111206E+00
0.4600000000E+00      0.4832139770E+03      0.1096619629E+03      0.5506159903E+00
0.4620000000E+00      0.4857947864E+03      0.1110860148E+03      0.5529003007E+00
0.4640000000E+00      0.4883817806E+03      0.1125193617E+03      0.5551642013E+00
0.4660000000E+00      0.4909749731E+03      0.1139619864E+03      0.5574078429E+00
0.4680000000E+00      0.4935743769E+03      0.1154138717E+03      0.5596313774E+00
0.4700000000E+00      0.4961800051E+03      0.1168750006E+03      0.5618349577E+00
0.4720000000E+00      0.4987918706E+03      0.1183453558E+03      0.5640187377E+00
0.4740000000E+00      0.5014099858E+03      0.1198249201E+03      0.5661828719E+00
0.4760000000E+00      0.5040343633E+03      0.1213136766E+03      0.5683275158E+00
0.4780000000E+00      0.5066650154E+03      0.1228116081E+03      0.5704528254E+00
0.4800000000E+00      0.5093019542E+03      0.1243186976E+03      0.5725589571E+00
0.4820000000E+00      0.5119451915E+03      0.1258349279E+03      0.5746460612E+00
0.4840000000E+00      0.5145947391E+03      0.1273602821E+03      0.5767143086E+00
0.4860000000E+00      0.5172506087E+03      0.1288947432E+03      0.5787638501E+00
0.4880000000E+00      0.5199128117E+03      0.1304382944E+03      0.5807948433E+00
0.4900000000E+00      0.5225813592E+03      0.1319909186E+03      0.5828074461E+00
0.4920000000E+00      0.5252562625E+03      0.1335525992E+03      0.5848018166E+00
0.4940000000E+00      0.5279375324E+03      0.1351233192E+03      0.5867781125E+00
0.4960000000E+00      0.5306251799E+03      0.1367030619E+03      0.5887364917E+00
0.4980000000E+00      0.5333192153E+03      0.1382918107E+03      0.5906771118E+00
0.5000000000E+00      0.5360196494E+03      0.1398895488E+03      0.5926001303E+00
0.5020000000E+00      0.5387264923E+03      0.1414962599E+03      0.5945057044E+00
0.5040000000E+00      0.5414397544E+03      0.1431119272E+03      0.5963939909E+00
0.5060000000E+00      0.5441594455E+03      0.1447365344E+03      0.5982651463E+00
0.5080000000E+00      0.5468855757E+03      0.1463700651E+03      0.6001193267E+00
0.5100000000E+00      0.5496181546E+03      0.1480125029E+03      0.6019566877E+00
0.5120000000E+00      0.5523571919E+03      0.1496638316E+03      0.6037773844E+00
0.5140000000E+00      0.5551026970E+03      0.1513240350E+03      0.6055815713E+00
0.5160000000E+00      0.5578546793E+03      0.1529930971E+03      0.6073694023E+00
0.5180000000E+00      0.5606131479E+03      0.1546710017E+03      0.6091410307E+00
0.5200000000E+00      0.5633781120E+03      0.1563577329E+03      0.6108966092E+00
0.5220000000E+00      0.5661495804E+03      0.1580532748E+03      0.6126362897E+00
0.5240000000E+00      0.5689275621E+03      0.1597576116E+03      0.6143602233E+00
0.5260000000E+00      0.5717120656E+03      0.1614707275E+03      0.6160685606E+00
0.5280000000E+00      0.5745030994E+03      0.1631926070E+03      0.6177614512E+00
0.5300000000E+00      0.5773006722E+03      0.1649232343E+03      0.6194390438E+00
0.5320000000E+00      0.5801047921E+03      0.1666625941E+03      0.6211014865E+00
0.5340000000E+00      0.5829154673E+03      0.1684106709E+03      0.6227489264E+00
0.5360000000E+00      0.5857327059E+03      0.1701674494E+03      0.6243815096E+00
0.5380000000E+00      0.5885565158E+03      0.1719329144E+03      0.6259993815E+00
0.5400000000E+00      0.5913869050E+03      0.1737070506E+03      0.6276026865E+00
0.5420000000E+00      0.5942238810E+03      0.1754898430E+03      0.6291915680E+00
0.5440000000E+00      0.5970674516E+03      0.1772812767E+03      0.6307661684E+00
0.5460000000E+00      0.5999176242E+03      0.1790813366E+03      0.6323266292E+00
0.5480000000E+00      0.6027744061E+03      0.1808900081E+03      0.6338730910E+00
0.5500000000E+00      0.6056378048E+03      0.1827072763E+03      0.6354056931E+00
0.5520000000E+00      0.6085078273E+03      0.1845331267E+03      0.6369245740E+00
0.5540000000E+00      0.6113844807E+03      0.1863675446E+03      0.6384298713E+00
0.5560000000E+00      0.6142677720E+03      0.1882105157E+03      0.6399217211E+00
0.5580000000E+00      0.6171577081E+03      0.1900620256E+03      0.6414002590E+00
0.5600000000E+00      0.6200542956E+03      0.1919220599E+03      0.6428656190E+00
0.5620000000E+00      0.6229575414E+03      0.1937906045E+03      0.6443179346E+00
0.5640000000E+00      0.6258674519E+03      0.1956676453E+03      0.6457573377E+00
0.5660000000E+00      0.6287840336E+03      0.1975531683E+03      0.6471839594E+00
0.5680000000E+00      0.6317072929E+03      0.1994471595E+03      0.6485979297E+00
0.5700000000E+00      0.6346372360E+03      0.2013496051E+03      0.6499993775E+00
0.5720000000E+00      0.6375738692E+03      0.2032604914E+03      0.6513884305E+00
0.5740000000E+00      0.6405171986E+03      0.2051798048E+03      0.6527652155E+00
