      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6425457702E+02      0.4555821052E+00      0.2164769961E-01
0.7000000000E-01      0.6615842905E+02      0.4980141953E+00      0.2289922466E-01
0.7200000000E-01      0.6806352789E+02      0.5428760161E+00      0.2416864421E-01
0.7400000000E-01      0.6996990691E+02      0.5902042215E+00      0.2545450597E-01
0.7600000000E-01      0.7187759865E+02      0.6400329244E+00      0.2675541766E-01
0.7800000000E-01      0.7378663478E+02      0.6923938050E+00      0.2807004783E-01
0.8000000000E-01      0.7569704614E+02      0.7473162177E+00      0.2939712638E-01
0.8200000000E-01      0.7760886275E+02      0.8048273003E+00      0.3073544481E-01
0.8400000000E-01      0.7952211378E+02      0.8649520830E+00      0.3208385615E-01
0.8600000000E-01      0.8143682758E+02      0.9277135968E+00      0.3344127476E-01
0.8800000000E-01      0.8335303171E+02      0.9931329818E+00      0.3480667576E-01
0.9000000000E-01      0.8527075294E+02      0.1061229595E+01      0.3617909446E-01
0.9200000000E-01      0.8719001724E+02      0.1132021115E+01      0.3755762542E-01
0.9400000000E-01      0.8911084983E+02      0.1205523648E+01      0.3894142146E-01
0.9600000000E-01      0.9103327520E+02      0.1281751830E+01      0.4032969224E-01
0.9800000000E-01      0.9295731707E+02      0.1360718928E+01      0.4172170419E-01
0.1000000000E+00      0.9488299850E+02      0.1442436936E+01      0.4311677728E-01
0.1020000000E+00      0.9681034181E+02      0.1526916677E+01      0.4451428478E-01
0.1040000000E+00      0.9873936868E+02      0.1614167889E+01      0.4591365140E-01
0.1060000000E+00      0.1006701001E+03      0.1704199325E+01      0.4731435166E-01
0.1080000000E+00      0.1026025565E+03      0.1797018831E+01      0.4871590824E-01
0.1100000000E+00      0.1045367575E+03      0.1892633442E+01      0.5011789021E-01
0.1120000000E+00      0.1064727224E+03      0.1991049456E+01      0.5151991131E-01
0.1140000000E+00      0.1084104605E+03      0.2090719845E+01      0.5150136859E-01
0.1160000000E+00      0.1103499525E+03      0.2191283584E+01      0.5222898548E-01
0.1180000000E+00      0.1122911926E+03      0.2293547615E+01      0.5312844636E-01
0.1200000000E+00      0.1142341820E+03      0.2397738879E+01      0.5410813525E-01
0.1220000000E+00      0.1161789249E+03      0.2503980865E+01      0.5513612613E-01
0.1240000000E+00      0.1181254268E+03      0.2612354485E+01      0.5619697864E-01
0.1260000000E+00      0.1200736943E+03      0.2722918341E+01      0.5728191845E-01
0.1280000000E+00      0.1220237344E+03      0.2835717739E+01      0.5838544734E-01
0.1300000000E+00      0.1239755547E+03      0.2950789393E+01      0.5950388765E-01
0.1320000000E+00      0.1259291630E+03      0.3068164150E+01      0.6063230129E-01
0.1340000000E+00      0.1278845673E+03      0.3187868689E+01      0.6177363023E-01
0.1360000000E+00      0.1298417757E+03      0.3309926652E+01      0.6292404802E-01
0.1380000000E+00      0.1318007966E+03      0.3434359416E+01      0.6408251237E-01
0.1400000000E+00      0.1337616381E+03      0.3561186656E+01      0.6524822872E-01
0.1420000000E+00      0.1357243086E+03      0.3690426755E+01      0.6642058788E-01
0.1440000000E+00      0.1376888165E+03      0.3822097115E+01      0.6759953353E-01
0.1460000000E+00      0.1396551701E+03      0.3956214401E+01      0.6878375153E-01
0.1480000000E+00      0.1416233777E+03      0.4092794729E+01      0.6997352442E-01
0.1500000000E+00      0.1435934477E+03      0.4231853819E+01      0.7116865342E-01
0.1520000000E+00      0.1455653885E+03      0.4373407117E+01      0.7236899707E-01
0.1540000000E+00      0.1475392083E+03      0.4517469900E+01      0.7357446085E-01
0.1560000000E+00      0.1495149153E+03      0.4664057354E+01      0.7478498909E-01
0.1580000000E+00      0.1514925180E+03      0.4813184648E+01      0.7600055839E-01
0.1600000000E+00      0.1534720245E+03      0.4964866987E+01      0.7722117231E-01
0.1620000000E+00      0.1554534429E+03      0.5119119777E+01      0.7844980406E-01
0.1640000000E+00      0.1574367817E+03      0.5275958225E+01      0.7968066396E-01
0.1660000000E+00      0.1594220490E+03      0.5435398030E+01      0.8091669612E-01
0.1680000000E+00      0.1614092530E+03      0.5597454977E+01      0.8215797480E-01
0.1700000000E+00      0.1633984019E+03      0.5762145067E+01      0.8340458513E-01
0.1720000000E+00      0.1653895039E+03      0.5929484545E+01      0.8465662126E-01
0.1740000000E+00      0.1673825672E+03      0.6099489909E+01      0.8591418461E-01
0.1760000000E+00      0.1693775999E+03      0.6272177930E+01      0.8717738241E-01
0.1780000000E+00      0.1713746103E+03      0.6447565664E+01      0.8844632644E-01
0.1800000000E+00      0.1733736066E+03      0.6625670456E+01      0.8972113183E-01
0.1820000000E+00      0.1753745970E+03      0.6806509953E+01      0.9100191612E-01
0.1840000000E+00      0.1773775897E+03      0.6990102106E+01      0.9228879826E-01
0.1860000000E+00      0.1793825930E+03      0.7176465176E+01      0.9357969068E-01
0.1880000000E+00      0.1813896152E+03      0.7365617733E+01      0.9487921549E-01
0.1900000000E+00      0.1833986645E+03      0.7557578661E+01      0.9618519329E-01
0.1920000000E+00      0.1854097494E+03      0.7752367154E+01      0.9749774172E-01
0.1940000000E+00      0.1874228783E+03      0.7950003020E+01      0.9882246278E-01
0.1960000000E+00      0.1894380593E+03      0.8150505457E+01      0.1001483869E+00
0.1980000000E+00      0.1914553008E+03      0.8353894892E+01      0.1014812231E+00
0.2000000000E+00      0.1934746115E+03      0.8560191740E+01      0.1028210792E+00
0.2020000000E+00      0.1954959997E+03      0.8769416711E+01      0.1041680597E+00
0.2040000000E+00      0.1975194740E+03      0.8981590807E+01      0.1055222653E+00
0.2060000000E+00      0.1995450430E+03      0.9196735311E+01      0.1068837928E+00
0.2080000000E+00      0.2015727153E+03      0.9414871784E+01      0.1082527348E+00
0.2100000000E+00      0.2036024995E+03      0.9636022055E+01      0.1096291794E+00
0.2120000000E+00      0.2056344043E+03      0.9860208218E+01      0.1110132102E+00
0.2140000000E+00      0.2076684384E+03      0.1008745262E+02      0.1124049061E+00
0.2160000000E+00      0.2097046107E+03      0.1031777785E+02      0.1138043408E+00
0.2180000000E+00      0.2117429300E+03      0.1055120673E+02      0.1152115834E+00
0.2200000000E+00      0.2137834052E+03      0.1078776233E+02      0.1166266976E+00
0.2220000000E+00      0.2158260451E+03      0.1102746791E+02      0.1180497420E+00
0.2240000000E+00      0.2178708589E+03      0.1127034697E+02      0.1194807701E+00
0.2260000000E+00      0.2199178554E+03      0.1151642318E+02      0.1209198299E+00
0.2280000000E+00      0.2219670438E+03      0.1176572042E+02      0.1223669642E+00
0.2300000000E+00      0.2240184331E+03      0.1201826253E+02      0.1238180887E+00
0.2320000000E+00      0.2260720328E+03      0.1227407417E+02      0.1252815683E+00
0.2340000000E+00      0.2281278518E+03      0.1253317951E+02      0.1267532171E+00
0.2360000000E+00      0.2301858996E+03      0.1279560309E+02      0.1282330563E+00
0.2380000000E+00      0.2322461855E+03      0.1306136958E+02      0.1297211022E+00
0.2400000000E+00      0.2343087188E+03      0.1333050379E+02      0.1312173655E+00
0.2420000000E+00      0.2363735090E+03      0.1360303065E+02      0.1327218517E+00
0.2440000000E+00      0.2384405656E+03      0.1387897520E+02      0.1342345612E+00
0.2460000000E+00      0.2405098981E+03      0.1415836259E+02      0.1357554892E+00
0.2480000000E+00      0.2425815161E+03      0.1444121804E+02      0.1372846259E+00
0.2500000000E+00      0.2446554297E+03      0.1472756701E+02      0.1388236656E+00
0.2520000000E+00      0.2467316477E+03      0.1501743459E+02      0.1403691061E+00
0.2540000000E+00      0.2488101803E+03      0.1531084638E+02      0.1419226975E+00
0.2560000000E+00      0.2508910372E+03      0.1560782787E+02      0.1434844102E+00
0.2580000000E+00      0.2529742283E+03      0.1590840461E+02      0.1450542102E+00
0.2600000000E+00      0.2550597635E+03      0.1621260217E+02      0.1466308330E+00
0.2620000000E+00      0.2571476526E+03      0.1652044615E+02      0.1482167533E+00
0.2640000000E+00      0.2592379057E+03      0.1683196217E+02      0.1498106291E+00
0.2660000000E+00      0.2613305327E+03      0.1714717584E+02      0.1514124085E+00
0.2680000000E+00      0.2634255437E+03      0.1746611278E+02      0.1530220356E+00
0.2700000000E+00      0.2655229488E+03      0.1778879860E+02      0.1546394502E+00
0.2720000000E+00      0.2676227581E+03      0.1811525889E+02      0.1562645885E+00
0.2740000000E+00      0.2697249818E+03      0.1844551921E+02      0.1578973823E+00
0.2760000000E+00      0.2718296301E+03      0.1877960508E+02      0.1595377601E+00
0.2780000000E+00      0.2739367133E+03      0.1911754199E+02      0.1611856466E+00
0.2800000000E+00      0.2760462415E+03      0.1945935536E+02      0.1628409629E+00
0.2820000000E+00      0.2781582252E+03      0.1980507057E+02      0.1645036267E+00
0.2840000000E+00      0.2802726749E+03      0.2015471336E+02      0.1661812739E+00
0.2860000000E+00      0.2823896005E+03      0.2050830807E+02      0.1678582144E+00
0.2880000000E+00      0.2845090127E+03      0.2086588030E+02      0.1695422393E+00
0.2900000000E+00      0.2866309219E+03      0.2122745511E+02      0.1712332533E+00
0.2920000000E+00      0.2887553386E+03      0.2159305747E+02      0.1729311589E+00
0.2940000000E+00      0.2908822733E+03      0.2196271226E+02      0.1746358555E+00
0.2960000000E+00      0.2930117363E+03      0.2233644384E+02      0.1763406991E+00
0.2980000000E+00      0.2951437385E+03      0.2271427764E+02      0.1780588064E+00
0.3000000000E+00      0.2972782903E+03      0.2309623780E+02      0.1797833859E+00
0.3020000000E+00      0.2994154024E+03      0.2348234872E+02      0.1815143274E+00
0.3040000000E+00      0.3015550852E+03      0.2387263468E+02      0.1832515188E+00
0.3060000000E+00      0.3036973496E+03      0.2426711981E+02      0.1849948454E+00
0.3080000000E+00      0.3058422060E+03      0.2466582811E+02      0.1867441910E+00
0.3100000000E+00      0.3079896652E+03      0.2506878344E+02      0.1884994373E+00
0.3120000000E+00      0.3101397379E+03      0.2547600950E+02      0.1902604644E+00
0.3140000000E+00      0.3122924348E+03      0.2588752983E+02      0.1920271506E+00
0.3160000000E+00      0.3144477665E+03      0.2630336781E+02      0.1937993727E+00
0.3180000000E+00      0.3166057438E+03      0.2672354668E+02      0.1955770061E+00
0.3200000000E+00      0.3187663775E+03      0.2714808948E+02      0.1973599249E+00
0.3220000000E+00      0.3209296782E+03      0.2757701910E+02      0.1991480018E+00
0.3240000000E+00      0.3230956568E+03      0.2801035825E+02      0.2009411086E+00
0.3260000000E+00      0.3252643240E+03      0.2844812944E+02      0.2027391157E+00
0.3280000000E+00      0.3274356905E+03      0.2889035503E+02      0.2045418928E+00
0.3300000000E+00      0.3296097671E+03      0.2933705716E+02      0.2063493086E+00
0.3320000000E+00      0.3317865647E+03      0.2978825781E+02      0.2081612310E+00
0.3340000000E+00      0.3339660939E+03      0.3024397876E+02      0.2099775274E+00
0.3360000000E+00      0.3361483655E+03      0.3070424158E+02      0.2117980642E+00
0.3380000000E+00      0.3383333904E+03      0.3116906766E+02      0.2136227077E+00
0.3400000000E+00      0.3405211792E+03      0.3163847817E+02      0.2154513234E+00
0.3420000000E+00      0.3427117429E+03      0.3211249410E+02      0.2172837766E+00
0.3440000000E+00      0.3449050920E+03      0.3259113621E+02      0.2191199322E+00
0.3460000000E+00      0.3471012375E+03      0.3307442508E+02      0.2209596550E+00
0.3480000000E+00      0.3493001899E+03      0.3356238106E+02      0.2228028094E+00
0.3500000000E+00      0.3515019602E+03      0.3405502430E+02      0.2246492601E+00
0.3520000000E+00      0.3537065590E+03      0.3455237473E+02      0.2264988714E+00
0.3540000000E+00      0.3559139971E+03      0.3505445207E+02      0.2283515079E+00
0.3560000000E+00      0.3581242852E+03      0.3556127582E+02      0.2302076986E+00
0.3580000000E+00      0.3603374339E+03      0.3607286527E+02      0.2320660056E+00
0.3600000000E+00      0.3625534541E+03      0.3658923949E+02      0.2339269306E+00
0.3620000000E+00      0.3647723563E+03      0.3711041732E+02      0.2357903390E+00
0.3640000000E+00      0.3669941513E+03      0.3763641738E+02      0.2376560968E+00
0.3660000000E+00      0.3692188496E+03      0.3816725810E+02      0.2395240700E+00
0.3680000000E+00      0.3714464620E+03      0.3870295765E+02      0.2413941253E+00
0.3700000000E+00      0.3736769990E+03      0.3924353399E+02      0.2432661300E+00
0.3720000000E+00      0.3759104713E+03      0.3978900485E+02      0.2451399516E+00
0.3740000000E+00      0.3781468893E+03      0.4033938777E+02      0.2470154586E+00
0.3760000000E+00      0.3803862638E+03      0.4089470001E+02      0.2488925201E+00
0.3780000000E+00      0.3826286052E+03      0.4145495866E+02      0.2507710057E+00
0.3800000000E+00      0.3848739241E+03      0.4202018055E+02      0.2526507859E+00
0.3820000000E+00      0.3871222309E+03      0.4259038229E+02      0.2545317321E+00
0.3840000000E+00      0.3893735361E+03      0.4316558029E+02      0.2564137162E+00
0.3860000000E+00      0.3916278501E+03      0.4374579069E+02      0.2582966114E+00
0.3880000000E+00      0.3938851835E+03      0.4433102946E+02      0.2601802915E+00
0.3900000000E+00      0.3961455465E+03      0.4492131230E+02      0.2620646314E+00
0.3920000000E+00      0.3984089496E+03      0.4551665471E+02      0.2639495068E+00
0.3940000000E+00      0.4006754036E+03      0.4611707206E+02      0.2658335687E+00
0.3960000000E+00      0.4029449178E+03      0.4672257920E+02      0.2677191233E+00
0.3980000000E+00      0.4052175030E+03      0.4733319105E+02      0.2696048488E+00
0.4000000000E+00      0.4074931694E+03      0.4794892222E+02      0.2714906247E+00
0.4020000000E+00      0.4097719272E+03      0.4856978709E+02      0.2733763321E+00
0.4040000000E+00      0.4120537862E+03      0.4919579975E+02      0.2752634473E+00
0.4060000000E+00      0.4143387576E+03      0.4982697428E+02      0.2771486798E+00
0.4080000000E+00      0.4166268510E+03      0.5046332433E+02      0.2790334931E+00
0.4100000000E+00      0.4189180764E+03      0.5110486341E+02      0.2809177731E+00
0.4120000000E+00      0.4212124440E+03      0.5175160480E+02      0.2828014069E+00
0.4140000000E+00      0.4235099637E+03      0.5240356158E+02      0.2846842829E+00
0.4160000000E+00      0.4258106456E+03      0.5306074660E+02      0.2865662906E+00
0.4180000000E+00      0.4281144996E+03      0.5372317249E+02      0.2884473210E+00
0.4200000000E+00      0.4304215357E+03      0.5439085170E+02      0.2903272664E+00
0.4220000000E+00      0.4327317637E+03      0.5506379644E+02      0.2922060201E+00
0.4240000000E+00      0.4350451941E+03      0.5574201878E+02      0.2940822547E+00
0.4260000000E+00      0.4373618355E+03      0.5642553038E+02      0.2959583007E+00
0.4280000000E+00      0.4396816984E+03      0.5711434289E+02      0.2978328444E+00
0.4300000000E+00      0.4420047924E+03      0.5780846770E+02      0.2997057849E+00
0.4320000000E+00      0.4443311273E+03      0.5850791599E+02      0.3015770224E+00
0.4340000000E+00      0.4466607127E+03      0.5921269873E+02      0.3034464585E+00
0.4360000000E+00      0.4489935582E+03      0.5992282669E+02      0.3053139963E+00
0.4380000000E+00      0.4513296735E+03      0.6063831043E+02      0.3071795400E+00
0.4400000000E+00      0.4536690681E+03      0.6135916033E+02      0.3090429955E+00
0.4420000000E+00      0.4560117514E+03      0.6208538656E+02      0.3109042699E+00
0.4440000000E+00      0.4583577331E+03      0.6281699908E+02      0.3127632720E+00
0.4460000000E+00      0.4607070224E+03      0.6355400769E+02      0.3146199115E+00
0.4480000000E+00      0.4630596288E+03      0.6429642197E+02      0.3164740999E+00
0.4500000000E+00      0.4654155616E+03      0.6504425131E+02      0.3183257501E+00
0.4520000000E+00      0.4677748302E+03      0.6579750491E+02      0.3201747762E+00
0.4540000000E+00      0.4701374438E+03      0.6655619178E+02      0.3220210937E+00
0.4560000000E+00      0.4725034115E+03      0.6732032077E+02      0.3238646199E+00
0.4580000000E+00      0.4748727427E+03      0.6808990050E+02      0.3257052729E+00
0.4600000000E+00      0.4772454464E+03      0.6886493944E+02      0.3275429727E+00
0.4620000000E+00      0.4796215317E+03      0.6964544587E+02      0.3293776405E+00
0.4640000000E+00      0.4820010076E+03      0.7043142787E+02      0.3312091989E+00
0.4660000000E+00      0.4843838832E+03      0.7122289338E+02      0.3330375719E+00
0.4680000000E+00      0.4867701675E+03      0.7201985012E+02      0.3348626849E+00
0.4700000000E+00      0.4891598692E+03      0.7282230566E+02      0.3366844646E+00
0.4720000000E+00      0.4915529974E+03      0.7363026741E+02      0.3385028393E+00
0.4740000000E+00      0.4939495608E+03      0.7444374256E+02      0.3403209360E+00
0.4760000000E+00      0.4963495683E+03      0.7526273819E+02      0.3421322536E+00
0.4780000000E+00      0.4987530285E+03      0.7608726116E+02      0.3439399583E+00
0.4800000000E+00      0.5011599501E+03      0.7691731820E+02      0.3457439839E+00
0.4820000000E+00      0.5035703419E+03      0.7775291586E+02      0.3475442653E+00
0.4840000000E+00      0.5059842124E+03      0.7859406052E+02      0.3493407388E+00
0.4860000000E+00      0.5084015701E+03      0.7944075841E+02      0.3511333420E+00
0.4880000000E+00      0.5108224236E+03      0.8029301560E+02      0.3529220139E+00
0.4900000000E+00      0.5132467814E+03      0.8115083800E+02      0.3547066947E+00
0.4920000000E+00      0.5156746519E+03      0.8201423136E+02      0.3564873261E+00
0.4940000000E+00      0.5181060434E+03      0.8288320128E+02      0.3582638507E+00
0.4960000000E+00      0.5205409643E+03      0.8375775322E+02      0.3600362129E+00
0.4980000000E+00      0.5229794229E+03      0.8463789246E+02      0.3618043580E+00
0.5000000000E+00      0.5254214274E+03      0.8552362416E+02      0.3635682325E+00
0.5020000000E+00      0.5278669860E+03      0.8641495332E+02      0.3653277846E+00
0.5040000000E+00      0.5303161069E+03      0.8731188480E+02      0.3670829632E+00
0.5060000000E+00      0.5327687982E+03      0.8821442330E+02      0.3688337187E+00
0.5080000000E+00      0.5352250678E+03      0.8912257339E+02      0.3705800028E+00
0.5100000000E+00      0.5376849240E+03      0.9003633952E+02      0.3723217683E+00
0.5120000000E+00      0.5401483745E+03      0.9095572596E+02      0.3740589690E+00
0.5140000000E+00      0.5426154274E+03      0.9188073688E+02      0.3757915603E+00
0.5160000000E+00      0.5450860904E+03      0.9281137630E+02      0.3775194983E+00
0.5180000000E+00      0.5475603716E+03      0.9374764810E+02      0.3792427407E+00
0.5200000000E+00      0.5500382785E+03      0.9468955604E+02      0.3809612460E+00
0.5220000000E+00      0.5525198190E+03      0.9563710375E+02      0.3826749741E+00
0.5240000000E+00      0.5550050008E+03      0.9659029472E+02      0.3843838857E+00
0.5260000000E+00      0.5574938314E+03      0.9754913233E+02      0.3860879430E+00
0.5280000000E+00      0.5599863186E+03      0.9851361983E+02      0.3877871089E+00
0.5300000000E+00      0.5624824698E+03      0.9948376033E+02      0.3894813478E+00
0.5320000000E+00      0.5649822926E+03      0.1004595568E+03      0.3911706247E+00
0.5340000000E+00      0.5674857945E+03      0.1014410122E+03      0.3928549061E+00
0.5360000000E+00      0.5699929828E+03      0.1024281293E+03      0.3945341593E+00
0.5380000000E+00      0.5725038649E+03      0.1034209107E+03      0.3962083526E+00
0.5400000000E+00      0.5750184482E+03      0.1044193589E+03      0.3978774555E+00
0.5420000000E+00      0.5775367399E+03      0.1054234763E+03      0.3995414384E+00
0.5440000000E+00      0.5800587474E+03      0.1064332654E+03      0.4012002726E+00
0.5460000000E+00      0.5825844777E+03      0.1074487282E+03      0.4028539306E+00
0.5480000000E+00      0.5851139381E+03      0.1084698668E+03      0.4045023857E+00
0.5500000000E+00      0.5876471356E+03      0.1094966833E+03      0.4061456122E+00
0.5520000000E+00      0.5901840773E+03      0.1105291795E+03      0.4077835853E+00
0.5540000000E+00      0.5927247702E+03      0.1115673571E+03      0.4094162813E+00
0.5560000000E+00      0.5952692213E+03      0.1126112180E+03      0.4110436771E+00
0.5580000000E+00      0.5978174375E+03      0.1136607635E+03      0.4126657509E+00
0.5600000000E+00      0.6003694257E+03      0.1147159952E+03      0.4142824815E+00
0.5620000000E+00      0.6029251928E+03      0.1157769145E+03      0.4158938486E+00
0.5640000000E+00      0.6054847455E+03      0.1168435227E+03      0.4174998329E+00
0.5660000000E+00      0.6080480905E+03      0.1179158208E+03      0.4191004158E+00
0.5680000000E+00      0.6106152347E+03      0.1189938101E+03      0.4206955797E+00
0.5700000000E+00      0.6131861846E+03      0.1200774914E+03      0.4222853077E+00
0.5720000000E+00      0.6157609469E+03      0.1211668658E+03      0.4238695838E+00
0.5740000000E+00      0.6183395281E+03      0.1222619339E+03      0.4254483927E+00
