      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6813532128E+02      0.4596785349E+00      0.1831484270E-01
0.7400000000E-01      0.7004122665E+02      0.4954916524E+00      0.1924570366E-01
0.7600000000E-01      0.7194812420E+02      0.5331124463E+00      0.2019073988E-01
0.7800000000E-01      0.7385603578E+02      0.5725694584E+00      0.2114912010E-01
0.8000000000E-01      0.7576498282E+02      0.6138897694E+00      0.2212004438E-01
0.8200000000E-01      0.7767498634E+02      0.6570990566E+00      0.2310274486E-01
0.8400000000E-01      0.7958606695E+02      0.7022216518E+00      0.2409648635E-01
0.8600000000E-01      0.8149824483E+02      0.7492806015E+00      0.2510056671E-01
0.8800000000E-01      0.8341153976E+02      0.7982977263E+00      0.2611431717E-01
0.9000000000E-01      0.8532597109E+02      0.8492936816E+00      0.2713710241E-01
0.9200000000E-01      0.8724155776E+02      0.9022880183E+00      0.2816832057E-01
0.9400000000E-01      0.8915831831E+02      0.9572992434E+00      0.2920740315E-01
0.9600000000E-01      0.9107627086E+02      0.1014344880E+01      0.3025381478E-01
0.9800000000E-01      0.9299543313E+02      0.1073441529E+01      0.3130705287E-01
0.1000000000E+00      0.9491582246E+02      0.1134604925E+01      0.3236664721E-01
0.1020000000E+00      0.9683745580E+02      0.1197849998E+01      0.3343215948E-01
0.1040000000E+00      0.9876034971E+02      0.1263190930E+01      0.3450318269E-01
0.1060000000E+00      0.1006845204E+03      0.1330641212E+01      0.3557934052E-01
0.1080000000E+00      0.1026099837E+03      0.1400213701E+01      0.3666028664E-01
0.1100000000E+00      0.1045367550E+03      0.1471920669E+01      0.3774570391E-01
0.1120000000E+00      0.1064648496E+03      0.1545773865E+01      0.3883530377E-01
0.1140000000E+00      0.1083942792E+03      0.1621116360E+01      0.3911399276E-01
0.1160000000E+00      0.1103250356E+03      0.1697208079E+01      0.3973361066E-01
0.1180000000E+00      0.1122571158E+03      0.1774727270E+01      0.4050711350E-01
0.1200000000E+00      0.1141905235E+03      0.1853870470E+01      0.4135004835E-01
0.1220000000E+00      0.1161252645E+03      0.1934744439E+01      0.4223592307E-01
0.1240000000E+00      0.1180613459E+03      0.2017421327E+01      0.4315231555E-01
0.1260000000E+00      0.1199987758E+03      0.2101955504E+01      0.4409222603E-01
0.1280000000E+00      0.1219375625E+03      0.2188390780E+01      0.4505125623E-01
0.1300000000E+00      0.1238777148E+03      0.2276764103E+01      0.4602643526E-01
0.1320000000E+00      0.1258192418E+03      0.2367107682E+01      0.4701546710E-01
0.1340000000E+00      0.1277621527E+03      0.2459450307E+01      0.4801720483E-01
0.1360000000E+00      0.1297064570E+03      0.2553818224E+01      0.4903023805E-01
0.1380000000E+00      0.1316521640E+03      0.2650235738E+01      0.5005364976E-01
0.1400000000E+00      0.1335992833E+03      0.2748725650E+01      0.5108528103E-01
0.1420000000E+00      0.1355478246E+03      0.2849309583E+01      0.5212734850E-01
0.1440000000E+00      0.1374977974E+03      0.2952008229E+01      0.5317804023E-01
0.1460000000E+00      0.1394492113E+03      0.3056841545E+01      0.5423698551E-01
0.1480000000E+00      0.1414020760E+03      0.3163828904E+01      0.5530388605E-01
0.1500000000E+00      0.1433564011E+03      0.3272989227E+01      0.5637850264E-01
0.1520000000E+00      0.1453121962E+03      0.3384341078E+01      0.5746064493E-01
0.1540000000E+00      0.1472694711E+03      0.3497902760E+01      0.5855016345E-01
0.1560000000E+00      0.1492282350E+03      0.3613692506E+01      0.5965172831E-01
0.1580000000E+00      0.1511884979E+03      0.3731728037E+01      0.6075577369E-01
0.1600000000E+00      0.1531502692E+03      0.3852027376E+01      0.6186693208E-01
0.1620000000E+00      0.1551135585E+03      0.3974608386E+01      0.6298516464E-01
0.1640000000E+00      0.1570783753E+03      0.4099488936E+01      0.6411045102E-01
0.1660000000E+00      0.1590447291E+03      0.4226686932E+01      0.6524278690E-01
0.1680000000E+00      0.1610126294E+03      0.4356220353E+01      0.6638218180E-01
0.1700000000E+00      0.1629820858E+03      0.4488107271E+01      0.6752865718E-01
0.1720000000E+00      0.1649531077E+03      0.4622365878E+01      0.6868224478E-01
0.1740000000E+00      0.1669257046E+03      0.4759014499E+01      0.6984298518E-01
0.1760000000E+00      0.1688998860E+03      0.4898071618E+01      0.7101092651E-01
0.1780000000E+00      0.1708756616E+03      0.5039555761E+01      0.7218329496E-01
0.1800000000E+00      0.1728530404E+03      0.5183486001E+01      0.7336575667E-01
0.1820000000E+00      0.1748320320E+03      0.5329881239E+01      0.7455559761E-01
0.1840000000E+00      0.1768126460E+03      0.5478760700E+01      0.7575288558E-01
0.1860000000E+00      0.1787948918E+03      0.5630143812E+01      0.7695769117E-01
0.1880000000E+00      0.1807787790E+03      0.5784050219E+01      0.7817008707E-01
0.1900000000E+00      0.1827643169E+03      0.5940499782E+01      0.7939014741E-01
0.1920000000E+00      0.1847515151E+03      0.6099512585E+01      0.8061794721E-01
0.1940000000E+00      0.1867403831E+03      0.6261108935E+01      0.8185356184E-01
0.1960000000E+00      0.1887309305E+03      0.6425309363E+01      0.8309706647E-01
0.1980000000E+00      0.1907231667E+03      0.6592134628E+01      0.8434853573E-01
0.2000000000E+00      0.1927171014E+03      0.6761605711E+01      0.8560804321E-01
0.2020000000E+00      0.1947127440E+03      0.6933743820E+01      0.8687566112E-01
0.2040000000E+00      0.1967101043E+03      0.7108570384E+01      0.8815145996E-01
0.2060000000E+00      0.1987091919E+03      0.7286107051E+01      0.8943550815E-01
0.2080000000E+00      0.2007100163E+03      0.7466375693E+01      0.9072802393E-01
0.2100000000E+00      0.2027125872E+03      0.7649398372E+01      0.9202876652E-01
0.2120000000E+00      0.2047169145E+03      0.7835197381E+01      0.9333794882E-01
0.2140000000E+00      0.2067230077E+03      0.8023795209E+01      0.9465562852E-01
0.2160000000E+00      0.2087308767E+03      0.8215214544E+01      0.9598186007E-01
0.2180000000E+00      0.2107405312E+03      0.8409478266E+01      0.9731669449E-01
0.2200000000E+00      0.2127519810E+03      0.8606609443E+01      0.9866017930E-01
0.2220000000E+00      0.2147652361E+03      0.8806631322E+01      0.1000123583E+00
0.2240000000E+00      0.2167803063E+03      0.9009567328E+01      0.1013732715E+00
0.2260000000E+00      0.2187972014E+03      0.9215441051E+01      0.1027429549E+00
0.2280000000E+00      0.2208159316E+03      0.9424276241E+01      0.1041214407E+00
0.2300000000E+00      0.2228365067E+03      0.9636096804E+01      0.1055087568E+00
0.2320000000E+00      0.2248589367E+03      0.9850926791E+01      0.1069049271E+00
0.2340000000E+00      0.2268832318E+03      0.1006879039E+02      0.1083099712E+00
0.2360000000E+00      0.2289094020E+03      0.1028971193E+02      0.1097239047E+00
0.2380000000E+00      0.2309374574E+03      0.1051371584E+02      0.1111467386E+00
0.2400000000E+00      0.2329674083E+03      0.1074082670E+02      0.1125784799E+00
0.2420000000E+00      0.2349992648E+03      0.1097106916E+02      0.1140191312E+00
0.2440000000E+00      0.2370330367E+03      0.1120446809E+02      0.1154715816E+00
0.2460000000E+00      0.2390687351E+03      0.1144104817E+02      0.1169301225E+00
0.2480000000E+00      0.2411063699E+03      0.1168083442E+02      0.1183975563E+00
0.2500000000E+00      0.2431459515E+03      0.1192385186E+02      0.1198738687E+00
0.2520000000E+00      0.2451874902E+03      0.1217012559E+02      0.1213590409E+00
0.2540000000E+00      0.2472309965E+03      0.1241968075E+02      0.1228530502E+00
0.2560000000E+00      0.2492764808E+03      0.1267254254E+02      0.1243558696E+00
0.2580000000E+00      0.2513239535E+03      0.1292873619E+02      0.1258674682E+00
0.2600000000E+00      0.2533734252E+03      0.1318828700E+02      0.1273878108E+00
0.2620000000E+00      0.2554249064E+03      0.1345122027E+02      0.1289168585E+00
0.2640000000E+00      0.2574784078E+03      0.1371756132E+02      0.1304545684E+00
0.2660000000E+00      0.2595339398E+03      0.1398733550E+02      0.1320008938E+00
0.2680000000E+00      0.2615915132E+03      0.1426056816E+02      0.1335557842E+00
0.2700000000E+00      0.2636511386E+03      0.1453728463E+02      0.1351191854E+00
0.2720000000E+00      0.2657128268E+03      0.1481751027E+02      0.1366910396E+00
0.2740000000E+00      0.2677765883E+03      0.1510127037E+02      0.1382712856E+00
0.2760000000E+00      0.2698424341E+03      0.1538859026E+02      0.1398598584E+00
0.2780000000E+00      0.2719103749E+03      0.1567949518E+02      0.1414566900E+00
0.2800000000E+00      0.2739804215E+03      0.1597401037E+02      0.1430617089E+00
0.2820000000E+00      0.2760525847E+03      0.1627216101E+02      0.1446748405E+00
0.2840000000E+00      0.2781268754E+03      0.1657397224E+02      0.1462960072E+00
0.2860000000E+00      0.2802033045E+03      0.1687946914E+02      0.1479251280E+00
0.2880000000E+00      0.2822818829E+03      0.1718867672E+02      0.1495621195E+00
0.2900000000E+00      0.2843626215E+03      0.1750161992E+02      0.1512068950E+00
0.2920000000E+00      0.2864455312E+03      0.1781832362E+02      0.1528593654E+00
0.2940000000E+00      0.2885306231E+03      0.1813881260E+02      0.1545194388E+00
0.2960000000E+00      0.2906179082E+03      0.1846311157E+02      0.1561871283E+00
0.2980000000E+00      0.2927073973E+03      0.1879124513E+02      0.1578621214E+00
0.3000000000E+00      0.2947991017E+03      0.1912323780E+02      0.1595444269E+00
0.3020000000E+00      0.2968930322E+03      0.1945911398E+02      0.1612288062E+00
0.3040000000E+00      0.2989892000E+03      0.1979889800E+02      0.1629236700E+00
0.3060000000E+00      0.3010876161E+03      0.2014261399E+02      0.1646271582E+00
0.3080000000E+00      0.3031882917E+03      0.2049028604E+02      0.1663375391E+00
0.3100000000E+00      0.3052912377E+03      0.2084193809E+02      0.1680547022E+00
0.3120000000E+00      0.3073964654E+03      0.2119759398E+02      0.1697785362E+00
0.3140000000E+00      0.3095039858E+03      0.2155727737E+02      0.1715089279E+00
0.3160000000E+00      0.3116138101E+03      0.2192101182E+02      0.1732457623E+00
0.3180000000E+00      0.3137259493E+03      0.2228882074E+02      0.1749889232E+00
0.3200000000E+00      0.3158404146E+03      0.2266072740E+02      0.1767382927E+00
0.3220000000E+00      0.3179572173E+03      0.2303675490E+02      0.1784937517E+00
0.3240000000E+00      0.3200763683E+03      0.2341692623E+02      0.1802551796E+00
0.3260000000E+00      0.3221978790E+03      0.2380126418E+02      0.1820224549E+00
0.3280000000E+00      0.3243217603E+03      0.2418979141E+02      0.1837954547E+00
0.3300000000E+00      0.3264480236E+03      0.2458253041E+02      0.1855740554E+00
0.3320000000E+00      0.3285766798E+03      0.2497950352E+02      0.1873581320E+00
0.3340000000E+00      0.3307077403E+03      0.2538073287E+02      0.1891475590E+00
0.3360000000E+00      0.3328412162E+03      0.2578624048E+02      0.1909422100E+00
0.3380000000E+00      0.3349771185E+03      0.2619604814E+02      0.1927419579E+00
0.3400000000E+00      0.3371154585E+03      0.2661017751E+02      0.1945466748E+00
0.3420000000E+00      0.3392562474E+03      0.2702865004E+02      0.1963562325E+00
0.3440000000E+00      0.3413994961E+03      0.2745148701E+02      0.1981739534E+00
0.3460000000E+00      0.3435452160E+03      0.2787870953E+02      0.1999929011E+00
0.3480000000E+00      0.3456934181E+03      0.2831033850E+02      0.2018163029E+00
0.3500000000E+00      0.3478441135E+03      0.2874639467E+02      0.2036440288E+00
0.3520000000E+00      0.3499973133E+03      0.2918689856E+02      0.2054759487E+00
0.3540000000E+00      0.3521530287E+03      0.2963187053E+02      0.2073119323E+00
0.3560000000E+00      0.3543112707E+03      0.3008133074E+02      0.2091518491E+00
0.3580000000E+00      0.3564720504E+03      0.3053529915E+02      0.2109955687E+00
0.3600000000E+00      0.3586353788E+03      0.3099379553E+02      0.2128429606E+00
0.3620000000E+00      0.3608012671E+03      0.3145683947E+02      0.2146938944E+00
0.3640000000E+00      0.3629697262E+03      0.3192445033E+02      0.2165482399E+00
0.3660000000E+00      0.3651407672E+03      0.3239664731E+02      0.2184058671E+00
0.3680000000E+00      0.3673144011E+03      0.3287344938E+02      0.2202666461E+00
0.3700000000E+00      0.3694906388E+03      0.3335487533E+02      0.2221304473E+00
0.3720000000E+00      0.3716694914E+03      0.3384094373E+02      0.2239971416E+00
0.3740000000E+00      0.3738509697E+03      0.3433167298E+02      0.2258666002E+00
0.3760000000E+00      0.3760350848E+03      0.3482708125E+02      0.2277386945E+00
0.3780000000E+00      0.3782218475E+03      0.3532718652E+02      0.2296132968E+00
0.3800000000E+00      0.3804112687E+03      0.3583200657E+02      0.2314902796E+00
0.3820000000E+00      0.3826033592E+03      0.3634155896E+02      0.2333695161E+00
0.3840000000E+00      0.3847981301E+03      0.3685586106E+02      0.2352508800E+00
0.3860000000E+00      0.3869955919E+03      0.3737493005E+02      0.2371342457E+00
0.3880000000E+00      0.3891957556E+03      0.3789878289E+02      0.2390194884E+00
0.3900000000E+00      0.3913986320E+03      0.3842743632E+02      0.2409064837E+00
0.3920000000E+00      0.3936042317E+03      0.3896090691E+02      0.2427951082E+00
0.3940000000E+00      0.3958125659E+03      0.3949921073E+02      0.2446790288E+00
0.3960000000E+00      0.3980236445E+03      0.4004236449E+02      0.2465704393E+00
0.3980000000E+00      0.4002374786E+03      0.4059038385E+02      0.2484631127E+00
0.4000000000E+00      0.4024540784E+03      0.4114328489E+02      0.2503651454E+00
0.4020000000E+00      0.4046734553E+03      0.4170108249E+02      0.2522600804E+00
0.4040000000E+00      0.4068956196E+03      0.4226379232E+02      0.2541559208E+00
0.4060000000E+00      0.4091205817E+03      0.4283142951E+02      0.2560525492E+00
0.4080000000E+00      0.4113483523E+03      0.4340400900E+02      0.2579498492E+00
0.4100000000E+00      0.4135789417E+03      0.4398154552E+02      0.2598477054E+00
0.4120000000E+00      0.4158123605E+03      0.4456405362E+02      0.2617460034E+00
0.4140000000E+00      0.4180486191E+03      0.4515154762E+02      0.2636446298E+00
0.4160000000E+00      0.4202877279E+03      0.4574404167E+02      0.2655434724E+00
0.4180000000E+00      0.4225296973E+03      0.4634154971E+02      0.2674424199E+00
0.4200000000E+00      0.4247745375E+03      0.4694408548E+02      0.2693413622E+00
0.4220000000E+00      0.4270222590E+03      0.4755166253E+02      0.2712401904E+00
0.4240000000E+00      0.4292728720E+03      0.4816429421E+02      0.2731387965E+00
0.4260000000E+00      0.4315263866E+03      0.4878199369E+02      0.2750370739E+00
0.4280000000E+00      0.4337828132E+03      0.4940477392E+02      0.2769349170E+00
0.4300000000E+00      0.4360421619E+03      0.5003264769E+02      0.2788322213E+00
0.4320000000E+00      0.4383044427E+03      0.5066562757E+02      0.2807288837E+00
0.4340000000E+00      0.4405696659E+03      0.5130372595E+02      0.2826248021E+00
0.4360000000E+00      0.4428378414E+03      0.5194695505E+02      0.2845198757E+00
0.4380000000E+00      0.4451089793E+03      0.5259532687E+02      0.2864140049E+00
0.4400000000E+00      0.4473830895E+03      0.5324885324E+02      0.2883070913E+00
0.4420000000E+00      0.4496601821E+03      0.5390754581E+02      0.2901990378E+00
0.4440000000E+00      0.4519402668E+03      0.5457141604E+02      0.2920897484E+00
0.4460000000E+00      0.4542233537E+03      0.5524047519E+02      0.2939699330E+00
0.4480000000E+00      0.4565094524E+03      0.5591473437E+02      0.2958577763E+00
0.4500000000E+00      0.4587985729E+03      0.5659420449E+02      0.2977441028E+00
0.4520000000E+00      0.4610907248E+03      0.5727889627E+02      0.2996288217E+00
0.4540000000E+00      0.4633859179E+03      0.5796882028E+02      0.3015118080E+00
0.4560000000E+00      0.4656841618E+03      0.5866398689E+02      0.3033930438E+00
0.4580000000E+00      0.4679854663E+03      0.5936440631E+02      0.3052724066E+00
0.4600000000E+00      0.4702898408E+03      0.6007008857E+02      0.3071498106E+00
0.4620000000E+00      0.4725972949E+03      0.6078104352E+02      0.3090251710E+00
0.4640000000E+00      0.4749078382E+03      0.6149728084E+02      0.3108984046E+00
0.4660000000E+00      0.4772214801E+03      0.6221881006E+02      0.3127694292E+00
0.4680000000E+00      0.4795382301E+03      0.6294564051E+02      0.3146381639E+00
0.4700000000E+00      0.4818580975E+03      0.6367778139E+02      0.3165045291E+00
0.4720000000E+00      0.4841810918E+03      0.6441524169E+02      0.3183684465E+00
0.4740000000E+00      0.4865072221E+03      0.6515803028E+02      0.3202298389E+00
0.4760000000E+00      0.4888364978E+03      0.6590615583E+02      0.3220886306E+00
0.4780000000E+00      0.4911689282E+03      0.6665962688E+02      0.3239447470E+00
0.4800000000E+00      0.4935045223E+03      0.6741845178E+02      0.3257981146E+00
0.4820000000E+00      0.4958432893E+03      0.6818263875E+02      0.3276486613E+00
0.4840000000E+00      0.4981852384E+03      0.6895219583E+02      0.3294963163E+00
0.4860000000E+00      0.5005303786E+03      0.6972713093E+02      0.3313410100E+00
0.4880000000E+00      0.5028787189E+03      0.7050745177E+02      0.3331826738E+00
0.4900000000E+00      0.5052302682E+03      0.7129316595E+02      0.3350212405E+00
0.4920000000E+00      0.5075850356E+03      0.7208428090E+02      0.3368566442E+00
0.4940000000E+00      0.5099430298E+03      0.7288080391E+02      0.3386888200E+00
0.4960000000E+00      0.5123042598E+03      0.7368274212E+02      0.3405177044E+00
0.4980000000E+00      0.5146687344E+03      0.7449010253E+02      0.3423432349E+00
0.5000000000E+00      0.5170364623E+03      0.7530289197E+02      0.3441653503E+00
0.5020000000E+00      0.5194074521E+03      0.7612111716E+02      0.3459839905E+00
0.5040000000E+00      0.5217817127E+03      0.7694478464E+02      0.3477990966E+00
0.5060000000E+00      0.5241592526E+03      0.7777390085E+02      0.3496106109E+00
0.5080000000E+00      0.5265400804E+03      0.7860847207E+02      0.3514184769E+00
0.5100000000E+00      0.5289242047E+03      0.7944850443E+02      0.3532226391E+00
0.5120000000E+00      0.5313116339E+03      0.8029400395E+02      0.3550230431E+00
0.5140000000E+00      0.5337023765E+03      0.8114497649E+02      0.3568196359E+00
0.5160000000E+00      0.5360964410E+03      0.8200142780E+02      0.3586123653E+00
0.5180000000E+00      0.5384938357E+03      0.8286336348E+02      0.3604011803E+00
0.5200000000E+00      0.5408945689E+03      0.8373078901E+02      0.3621860313E+00
0.5220000000E+00      0.5432986489E+03      0.8460370973E+02      0.3639668692E+00
0.5240000000E+00      0.5457060840E+03      0.8548213086E+02      0.3657436465E+00
0.5260000000E+00      0.5481168823E+03      0.8636605751E+02      0.3675163166E+00
0.5280000000E+00      0.5505310520E+03      0.8725549463E+02      0.3692848338E+00
0.5300000000E+00      0.5529486012E+03      0.8815044707E+02      0.3710491536E+00
0.5320000000E+00      0.5553695381E+03      0.8905091956E+02      0.3728092326E+00
0.5340000000E+00      0.5577938705E+03      0.8995691670E+02      0.3745650282E+00
0.5360000000E+00      0.5602216065E+03      0.9086844297E+02      0.3763164991E+00
0.5380000000E+00      0.5626527541E+03      0.9178550273E+02      0.3780636049E+00
0.5400000000E+00      0.5650873211E+03      0.9270810025E+02      0.3798063059E+00
0.5420000000E+00      0.5675253154E+03      0.9363623964E+02      0.3815445639E+00
0.5440000000E+00      0.5699667448E+03      0.9456992494E+02      0.3832783413E+00
0.5460000000E+00      0.5724116170E+03      0.9550916006E+02      0.3850076016E+00
0.5480000000E+00      0.5748599399E+03      0.9645394878E+02      0.3867323093E+00
0.5500000000E+00      0.5773117210E+03      0.9740429480E+02      0.3884524296E+00
0.5520000000E+00      0.5797669680E+03      0.9836020171E+02      0.3901679290E+00
0.5540000000E+00      0.5822256885E+03      0.9932167297E+02      0.3918787746E+00
0.5560000000E+00      0.5846878901E+03      0.1002887119E+03      0.3935848997E+00
0.5580000000E+00      0.5871535802E+03      0.1012613219E+03      0.3952863432E+00
0.5600000000E+00      0.5896227664E+03      0.1022395060E+03      0.3969830401E+00
0.5620000000E+00      0.5920954561E+03      0.1032232673E+03      0.3986749611E+00
0.5640000000E+00      0.5945716566E+03      0.1042126088E+03      0.4003620778E+00
0.5660000000E+00      0.5970513753E+03      0.1052075333E+03      0.4020443629E+00
0.5680000000E+00      0.5995346195E+03      0.1062080436E+03      0.4037217896E+00
0.5700000000E+00      0.6020213965E+03      0.1072141424E+03      0.4053943321E+00
0.5720000000E+00      0.6045117134E+03      0.1082258322E+03      0.4070619656E+00
0.5740000000E+00      0.6070055775E+03      0.1092431154E+03      0.4087246657E+00
