      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6617970247E+02      0.4782183841E+00      0.2126537211E-01
0.7200000000E-01      0.6808479841E+02      0.5198548642E+00      0.2241923808E-01
0.7400000000E-01      0.6999108184E+02      0.5637318739E+00      0.2358827508E-01
0.7600000000E-01      0.7189858163E+02      0.6098806106E+00      0.2477126748E-01
0.7800000000E-01      0.7380732595E+02      0.6583301408E+00      0.2596705317E-01
0.8000000000E-01      0.7571734224E+02      0.7091074948E+00      0.2717452384E-01
0.8200000000E-01      0.7762865721E+02      0.7622377636E+00      0.2839262514E-01
0.8400000000E-01      0.7954129688E+02      0.8177441941E+00      0.2962035651E-01
0.8600000000E-01      0.8145528652E+02      0.8756482855E+00      0.3085677094E-01
0.8800000000E-01      0.8337065076E+02      0.9359698839E+00      0.3210097443E-01
0.9000000000E-01      0.8528741349E+02      0.9987272769E+00      0.3335212542E-01
0.9200000000E-01      0.8720559798E+02      0.1063937286E+01      0.3460943395E-01
0.9400000000E-01      0.8912522678E+02      0.1131615359E+01      0.3587216075E-01
0.9600000000E-01      0.9104632186E+02      0.1201775660E+01      0.3713961629E-01
0.9800000000E-01      0.9296890450E+02      0.1274431156E+01      0.3841115935E-01
0.1000000000E+00      0.9489299540E+02      0.1349593706E+01      0.3968619675E-01
0.1020000000E+00      0.9681861465E+02      0.1427274143E+01      0.4096418075E-01
0.1040000000E+00      0.9874578175E+02      0.1507482355E+01      0.4224460854E-01
0.1060000000E+00      0.1006745156E+03      0.1590227370E+01      0.4352702068E-01
0.1080000000E+00      0.1026048347E+03      0.1675517428E+01      0.4481099961E-01
0.1100000000E+00      0.1045367567E+03      0.1763360056E+01      0.4609616820E-01
0.1120000000E+00      0.1064702992E+03      0.1853762143E+01      0.4738218823E-01
0.1140000000E+00      0.1084054719E+03      0.1945491727E+01      0.4745295447E-01
0.1160000000E+00      0.1103422587E+03      0.2038029772E+01      0.4813379085E-01
0.1180000000E+00      0.1122806542E+03      0.2132154391E+01      0.4897990988E-01
0.1200000000E+00      0.1142206600E+03      0.2228081995E+01      0.4990259960E-01
0.1220000000E+00      0.1161622806E+03      0.2325930290E+01      0.5087172289E-01
0.1240000000E+00      0.1181055215E+03      0.2425776998E+01      0.5187281585E-01
0.1260000000E+00      0.1200503893E+03      0.2527678998E+01      0.5289767506E-01
0.1280000000E+00      0.1219968912E+03      0.2631680749E+01      0.5394115488E-01
0.1300000000E+00      0.1239450347E+03      0.2737818673E+01      0.5499980336E-01
0.1320000000E+00      0.1258948277E+03      0.2846123683E+01      0.5606949849E-01
0.1340000000E+00      0.1278462783E+03      0.2956622761E+01      0.5715192042E-01
0.1360000000E+00      0.1297993947E+03      0.3069340002E+01      0.5824399390E-01
0.1380000000E+00      0.1317541850E+03      0.3184297341E+01      0.5934471464E-01
0.1400000000E+00      0.1337106578E+03      0.3301515064E+01      0.6045330903E-01
0.1420000000E+00      0.1356688213E+03      0.3421012197E+01      0.6156917648E-01
0.1440000000E+00      0.1376286841E+03      0.3542806795E+01      0.6269184911E-01
0.1460000000E+00      0.1395902544E+03      0.3666916169E+01      0.6382096296E-01
0.1480000000E+00      0.1415535409E+03      0.3793357062E+01      0.6495623671E-01
0.1500000000E+00      0.1435185518E+03      0.3922145795E+01      0.6609745574E-01
0.1520000000E+00      0.1454852956E+03      0.4053298385E+01      0.6724445991E-01
0.1540000000E+00      0.1474537807E+03      0.4186830635E+01      0.6839713399E-01
0.1560000000E+00      0.1494240155E+03      0.4322758221E+01      0.6955540012E-01
0.1580000000E+00      0.1513960084E+03      0.4461096754E+01      0.7071921170E-01
0.1600000000E+00      0.1533697677E+03      0.4601861954E+01      0.7189107015E-01
0.1620000000E+00      0.1553453018E+03      0.4745069229E+01      0.7306591680E-01
0.1640000000E+00      0.1573226191E+03      0.4890734422E+01      0.7424631042E-01
0.1660000000E+00      0.1593017279E+03      0.5038873375E+01      0.7543228752E-01
0.1680000000E+00      0.1612826364E+03      0.5189502071E+01      0.7662389814E-01
0.1700000000E+00      0.1632653530E+03      0.5342636666E+01      0.7782120355E-01
0.1720000000E+00      0.1652498859E+03      0.5498293507E+01      0.7902427440E-01
0.1740000000E+00      0.1672362436E+03      0.5656489150E+01      0.8023318930E-01
0.1760000000E+00      0.1692244343E+03      0.5817240374E+01      0.8144803311E-01
0.1780000000E+00      0.1712144662E+03      0.5980564198E+01      0.8266889592E-01
0.1800000000E+00      0.1732063478E+03      0.6146477885E+01      0.8389587190E-01
0.1820000000E+00      0.1752000873E+03      0.6314998955E+01      0.8512905825E-01
0.1840000000E+00      0.1771956935E+03      0.6486145486E+01      0.8637386050E-01
0.1860000000E+00      0.1791931739E+03      0.6659934936E+01      0.8761968540E-01
0.1880000000E+00      0.1811925373E+03      0.6836385923E+01      0.8887202279E-01
0.1900000000E+00      0.1831937920E+03      0.7015517039E+01      0.9013097417E-01
0.1920000000E+00      0.1851969466E+03      0.7197347151E+01      0.9139664067E-01
0.1940000000E+00      0.1872020093E+03      0.7381895399E+01      0.9266912236E-01
0.1960000000E+00      0.1892089886E+03      0.7569181195E+01      0.9394851782E-01
0.1980000000E+00      0.1912178931E+03      0.7759224222E+01      0.9523492367E-01
0.2000000000E+00      0.1932287312E+03      0.7952044430E+01      0.9652843421E-01
0.2020000000E+00      0.1952415114E+03      0.8147662032E+01      0.9782914108E-01
0.2040000000E+00      0.1972562424E+03      0.8346097502E+01      0.9913713291E-01
0.2060000000E+00      0.1992729327E+03      0.8547371567E+01      0.1004524951E+00
0.2080000000E+00      0.2012915910E+03      0.8751505206E+01      0.1017753095E+00
0.2100000000E+00      0.2033122259E+03      0.8958519637E+01      0.1031056543E+00
0.2120000000E+00      0.2053348462E+03      0.9168436318E+01      0.1044436037E+00
0.2140000000E+00      0.2073594605E+03      0.9381276936E+01      0.1057887475E+00
0.2160000000E+00      0.2093860778E+03      0.9597063401E+01      0.1071421629E+00
0.2180000000E+00      0.2114147068E+03      0.9815817838E+01      0.1085033791E+00
0.2200000000E+00      0.2134453564E+03      0.1003756258E+02      0.1098724530E+00
0.2220000000E+00      0.2154780356E+03      0.1026232016E+02      0.1112494371E+00
0.2240000000E+00      0.2175127531E+03      0.1049011303E+02      0.1126293183E+00
0.2260000000E+00      0.2195495182E+03      0.1072096464E+02      0.1140223275E+00
0.2280000000E+00      0.2215883399E+03      0.1095489779E+02      0.1154233748E+00
0.2300000000E+00      0.2236292272E+03      0.1119193573E+02      0.1168324936E+00
0.2320000000E+00      0.2256721892E+03      0.1143210187E+02      0.1182497122E+00
0.2340000000E+00      0.2277172352E+03      0.1167541975E+02      0.1196750544E+00
0.2360000000E+00      0.2297643744E+03      0.1192191305E+02      0.1211085386E+00
0.2380000000E+00      0.2318136161E+03      0.1217160561E+02      0.1225501786E+00
0.2400000000E+00      0.2338649695E+03      0.1242452134E+02      0.1239999833E+00
0.2420000000E+00      0.2359184440E+03      0.1268068429E+02      0.1254579568E+00
0.2440000000E+00      0.2379740491E+03      0.1294011863E+02      0.1269240983E+00
0.2460000000E+00      0.2400317942E+03      0.1320284857E+02      0.1283984022E+00
0.2480000000E+00      0.2420916888E+03      0.1346889846E+02      0.1298808583E+00
0.2500000000E+00      0.2441537423E+03      0.1373829269E+02      0.1313714517E+00
0.2520000000E+00      0.2462179645E+03      0.1401105572E+02      0.1328701628E+00
0.2540000000E+00      0.2482843649E+03      0.1428721207E+02      0.1343769675E+00
0.2560000000E+00      0.2503529532E+03      0.1456678631E+02      0.1358918373E+00
0.2580000000E+00      0.2524237391E+03      0.1484980305E+02      0.1374147391E+00
0.2600000000E+00      0.2544967323E+03      0.1513628691E+02      0.1389456358E+00
0.2620000000E+00      0.2565719426E+03      0.1542626257E+02      0.1404844857E+00
0.2640000000E+00      0.2586493799E+03      0.1571975467E+02      0.1420312431E+00
0.2660000000E+00      0.2607290540E+03      0.1601678791E+02      0.1435858584E+00
0.2680000000E+00      0.2628109748E+03      0.1631738696E+02      0.1451484676E+00
0.2700000000E+00      0.2648951523E+03      0.1662157646E+02      0.1467186323E+00
0.2720000000E+00      0.2669815963E+03      0.1692938106E+02      0.1482964821E+00
0.2740000000E+00      0.2690703170E+03      0.1724082537E+02      0.1498819519E+00
0.2760000000E+00      0.2711613244E+03      0.1755593396E+02      0.1514749729E+00
0.2780000000E+00      0.2732546285E+03      0.1787473137E+02      0.1530754729E+00
0.2800000000E+00      0.2753502394E+03      0.1819724209E+02      0.1546833765E+00
0.2820000000E+00      0.2774481673E+03      0.1852349053E+02      0.1562986048E+00
0.2840000000E+00      0.2795484223E+03      0.1885350106E+02      0.1579210758E+00
0.2860000000E+00      0.2816510147E+03      0.1918729797E+02      0.1595507043E+00
0.2880000000E+00      0.2837559546E+03      0.1952490547E+02      0.1611874025E+00
0.2900000000E+00      0.2858632522E+03      0.1986634770E+02      0.1628310793E+00
0.2920000000E+00      0.2879729180E+03      0.2021164868E+02      0.1644816411E+00
0.2940000000E+00      0.2900849621E+03      0.2056083236E+02      0.1661389916E+00
0.2960000000E+00      0.2921993948E+03      0.2091392258E+02      0.1678030320E+00
0.2980000000E+00      0.2943162266E+03      0.2127094307E+02      0.1694736610E+00
0.3000000000E+00      0.2964354676E+03      0.2163191745E+02      0.1711507749E+00
0.3020000000E+00      0.2985571285E+03      0.2199686920E+02      0.1728342680E+00
0.3040000000E+00      0.3006812194E+03      0.2236582170E+02      0.1745240322E+00
0.3060000000E+00      0.3028077509E+03      0.2273879819E+02      0.1762199575E+00
0.3080000000E+00      0.3049367333E+03      0.2311582177E+02      0.1779219321E+00
0.3100000000E+00      0.3070681772E+03      0.2349691541E+02      0.1796298422E+00
0.3120000000E+00      0.3092020928E+03      0.2388210193E+02      0.1813435723E+00
0.3140000000E+00      0.3113384908E+03      0.2427140401E+02      0.1830630054E+00
0.3160000000E+00      0.3134773816E+03      0.2466484415E+02      0.1847880227E+00
0.3180000000E+00      0.3156187757E+03      0.2506244471E+02      0.1865185043E+00
0.3200000000E+00      0.3177626835E+03      0.2546422791E+02      0.1882543288E+00
0.3220000000E+00      0.3199091155E+03      0.2587021576E+02      0.1899953734E+00
0.3240000000E+00      0.3220580824E+03      0.2628043016E+02      0.1917417649E+00
0.3260000000E+00      0.3242095945E+03      0.2669489275E+02      0.1934928764E+00
0.3280000000E+00      0.3263636624E+03      0.2711362508E+02      0.1952488337E+00
0.3300000000E+00      0.3285202966E+03      0.2753664848E+02      0.1970095099E+00
0.3320000000E+00      0.3306795077E+03      0.2796398410E+02      0.1987747774E+00
0.3340000000E+00      0.3328413061E+03      0.2839565291E+02      0.2005445080E+00
0.3360000000E+00      0.3350057023E+03      0.2883167570E+02      0.2023185728E+00
0.3380000000E+00      0.3371727069E+03      0.2927207306E+02      0.2040968422E+00
0.3400000000E+00      0.3393423304E+03      0.2971686539E+02      0.2058791862E+00
0.3420000000E+00      0.3415145833E+03      0.3016607289E+02      0.2076654744E+00
0.3440000000E+00      0.3436894761E+03      0.3061971556E+02      0.2094555760E+00
0.3460000000E+00      0.3458670193E+03      0.3107781322E+02      0.2112493602E+00
0.3480000000E+00      0.3480472233E+03      0.3154038548E+02      0.2130466955E+00
0.3500000000E+00      0.3502300984E+03      0.3200745200E+02      0.2148536680E+00
0.3520000000E+00      0.3524156556E+03      0.3247903144E+02      0.2166576907E+00
0.3540000000E+00      0.3546039054E+03      0.3295514279E+02      0.2184586951E+00
0.3560000000E+00      0.3567948577E+03      0.3343580538E+02      0.2202689216E+00
0.3580000000E+00      0.3589885231E+03      0.3392103752E+02      0.2220820425E+00
0.3600000000E+00      0.3611849121E+03      0.3441085757E+02      0.2238979268E+00
0.3620000000E+00      0.3633840351E+03      0.3490528369E+02      0.2257164437E+00
0.3640000000E+00      0.3655859025E+03      0.3540433381E+02      0.2275374629E+00
0.3660000000E+00      0.3677905247E+03      0.3590802566E+02      0.2293608540E+00
0.3680000000E+00      0.3699979120E+03      0.3641637676E+02      0.2311864873E+00
0.3700000000E+00      0.3722080747E+03      0.3692940441E+02      0.2330142337E+00
0.3720000000E+00      0.3744210233E+03      0.3744712570E+02      0.2348439642E+00
0.3740000000E+00      0.3766367679E+03      0.3796955748E+02      0.2366755508E+00
0.3760000000E+00      0.3788553190E+03      0.3849671642E+02      0.2385088656E+00
0.3780000000E+00      0.3810766866E+03      0.3902861896E+02      0.2403437819E+00
0.3800000000E+00      0.3833008811E+03      0.3956528130E+02      0.2421801733E+00
0.3820000000E+00      0.3855279128E+03      0.4010671947E+02      0.2440179141E+00
0.3840000000E+00      0.3877577917E+03      0.4065294923E+02      0.2458568797E+00
0.3860000000E+00      0.3899905280E+03      0.4120398617E+02      0.2476969459E+00
0.3880000000E+00      0.3922261320E+03      0.4175984564E+02      0.2495379897E+00
0.3900000000E+00      0.3944646136E+03      0.4232054277E+02      0.2513798888E+00
0.3920000000E+00      0.3967059831E+03      0.4288609249E+02      0.2532225217E+00
0.3940000000E+00      0.3989502504E+03      0.4345650950E+02      0.2550657681E+00
0.3960000000E+00      0.4011974256E+03      0.4403180832E+02      0.2569098471E+00
0.3980000000E+00      0.4034475187E+03      0.4461200317E+02      0.2587539619E+00
0.4000000000E+00      0.4057005397E+03      0.4519710815E+02      0.2605983347E+00
0.4020000000E+00      0.4079564985E+03      0.4578713710E+02      0.2624428491E+00
0.4040000000E+00      0.4102154050E+03      0.4638210365E+02      0.2642873899E+00
0.4060000000E+00      0.4124772692E+03      0.4698202123E+02      0.2661318429E+00
0.4080000000E+00      0.4147421008E+03      0.4758690305E+02      0.2679760949E+00
0.4100000000E+00      0.4170099098E+03      0.4819676211E+02      0.2698200339E+00
0.4120000000E+00      0.4192807058E+03      0.4881161121E+02      0.2716635494E+00
0.4140000000E+00      0.4215544986E+03      0.4943146291E+02      0.2735065315E+00
0.4160000000E+00      0.4238312980E+03      0.5005632961E+02      0.2753488720E+00
0.4180000000E+00      0.4261111136E+03      0.5068622346E+02      0.2771904636E+00
0.4200000000E+00      0.4283939551E+03      0.5132115643E+02      0.2790312004E+00
0.4220000000E+00      0.4306798322E+03      0.5196114027E+02      0.2808709778E+00
0.4240000000E+00      0.4329687543E+03      0.5260618654E+02      0.2827096922E+00
0.4260000000E+00      0.4352607310E+03      0.5325630660E+02      0.2845472415E+00
0.4280000000E+00      0.4375557719E+03      0.5391151158E+02      0.2863835248E+00
0.4300000000E+00      0.4398538863E+03      0.5457181245E+02      0.2882184426E+00
0.4320000000E+00      0.4421550838E+03      0.5523721995E+02      0.2900518965E+00
0.4340000000E+00      0.4444593737E+03      0.5590774464E+02      0.2918837896E+00
0.4360000000E+00      0.4467667654E+03      0.5658339688E+02      0.2937140262E+00
0.4380000000E+00      0.4490772682E+03      0.5726418683E+02      0.2955425121E+00
0.4400000000E+00      0.4513908914E+03      0.5795012447E+02      0.2973691541E+00
0.4420000000E+00      0.4537076442E+03      0.5864121957E+02      0.2991938607E+00
0.4440000000E+00      0.4560275355E+03      0.5933748179E+02      0.3010168144E+00
0.4460000000E+00      0.4583505751E+03      0.6003892040E+02      0.3028374023E+00
0.4480000000E+00      0.4606767717E+03      0.6074554468E+02      0.3046557875E+00
0.4500000000E+00      0.4630061345E+03      0.6145736366E+02      0.3064718838E+00
0.4520000000E+00      0.4653386725E+03      0.6217438618E+02      0.3082856063E+00
0.4540000000E+00      0.4676743946E+03      0.6289662091E+02      0.3100968714E+00
0.4560000000E+00      0.4700133099E+03      0.6362407632E+02      0.3119055968E+00
0.4580000000E+00      0.4723554273E+03      0.6435676072E+02      0.3137117018E+00
0.4600000000E+00      0.4747007556E+03      0.6509468223E+02      0.3155151068E+00
0.4620000000E+00      0.4770493036E+03      0.6583784880E+02      0.3173157336E+00
0.4640000000E+00      0.4794010802E+03      0.6658626820E+02      0.3191135054E+00
0.4660000000E+00      0.4817560940E+03      0.6733994803E+02      0.3209083466E+00
0.4680000000E+00      0.4841143538E+03      0.6809889572E+02      0.3227001831E+00
0.4700000000E+00      0.4864758682E+03      0.6886311853E+02      0.3244889421E+00
0.4720000000E+00      0.4888406459E+03      0.6963262355E+02      0.3262745522E+00
0.4740000000E+00      0.4912086954E+03      0.7040741771E+02      0.3280569430E+00
0.4760000000E+00      0.4935800252E+03      0.7118750777E+02      0.3298360458E+00
0.4780000000E+00      0.4959546439E+03      0.7197290032E+02      0.3316117930E+00
0.4800000000E+00      0.4983325598E+03      0.7276360181E+02      0.3333841185E+00
0.4820000000E+00      0.5007137813E+03      0.7355961851E+02      0.3351529572E+00
0.4840000000E+00      0.5030983169E+03      0.7436095654E+02      0.3369182455E+00
0.4860000000E+00      0.5054861748E+03      0.7516762187E+02      0.3386799210E+00
0.4880000000E+00      0.5078773633E+03      0.7597962030E+02      0.3404379228E+00
0.4900000000E+00      0.5102718905E+03      0.7679695750E+02      0.3421921909E+00
0.4920000000E+00      0.5126697647E+03      0.7761963896E+02      0.3439426668E+00
0.4940000000E+00      0.5150709943E+03      0.7844766997E+02      0.3456958859E+00
0.4960000000E+00      0.5174755868E+03      0.7928105590E+02      0.3474386224E+00
0.4980000000E+00      0.5198835505E+03      0.8011980172E+02      0.3491773985E+00
0.5000000000E+00      0.5222948935E+03      0.8096391236E+02      0.3509121607E+00
0.5020000000E+00      0.5247096234E+03      0.8181339265E+02      0.3526447094E+00
0.5040000000E+00      0.5271277486E+03      0.8266824713E+02      0.3543712976E+00
0.5060000000E+00      0.5295492768E+03      0.8352848033E+02      0.3560937183E+00
0.5080000000E+00      0.5319742157E+03      0.8439409662E+02      0.3578119227E+00
0.5100000000E+00      0.5344025732E+03      0.8526510023E+02      0.3595258633E+00
0.5120000000E+00      0.5368343569E+03      0.8614149525E+02      0.3612354935E+00
0.5140000000E+00      0.5392695746E+03      0.8702328564E+02      0.3629407681E+00
0.5160000000E+00      0.5417082338E+03      0.8791047521E+02      0.3646416429E+00
0.5180000000E+00      0.5441503423E+03      0.8880306768E+02      0.3663380749E+00
0.5200000000E+00      0.5465959075E+03      0.8970106662E+02      0.3680300221E+00
0.5220000000E+00      0.5490449369E+03      0.9060447547E+02      0.3697174437E+00
0.5240000000E+00      0.5514974380E+03      0.9151329755E+02      0.3714003001E+00
0.5260000000E+00      0.5539534183E+03      0.9242753606E+02      0.3730785525E+00
0.5280000000E+00      0.5564128850E+03      0.9334719408E+02      0.3747521635E+00
0.5300000000E+00      0.5588758455E+03      0.9427227461E+02      0.3764162632E+00
0.5320000000E+00      0.5613423071E+03      0.9520278042E+02      0.3780804925E+00
0.5340000000E+00      0.5638122771E+03      0.9613871428E+02      0.3797399755E+00
0.5360000000E+00      0.5662857626E+03      0.9708007878E+02      0.3813946771E+00
0.5380000000E+00      0.5687627708E+03      0.9802687644E+02      0.3830445648E+00
0.5400000000E+00      0.5712433088E+03      0.9897910964E+02      0.3846896074E+00
0.5420000000E+00      0.5737273837E+03      0.9993678065E+02      0.3863297743E+00
0.5440000000E+00      0.5762150024E+03      0.1008998917E+03      0.3879650363E+00
0.5460000000E+00      0.5787061720E+03      0.1018684447E+03      0.3895953648E+00
0.5480000000E+00      0.5812008993E+03      0.1028424418E+03      0.3912207323E+00
0.5500000000E+00      0.5836991914E+03      0.1038218847E+03      0.3928411123E+00
0.5520000000E+00      0.5862010549E+03      0.1048067753E+03      0.3944564791E+00
0.5540000000E+00      0.5887064967E+03      0.1057971151E+03      0.3960668081E+00
0.5560000000E+00      0.5912155237E+03      0.1067929057E+03      0.3976720753E+00
0.5580000000E+00      0.5937281423E+03      0.1077941486E+03      0.3992722578E+00
0.5600000000E+00      0.5962443595E+03      0.1088008452E+03      0.4008673336E+00
0.5620000000E+00      0.5987641817E+03      0.1098129967E+03      0.4024572815E+00
0.5640000000E+00      0.6012876156E+03      0.1108306042E+03      0.4040420811E+00
0.5660000000E+00      0.6038146677E+03      0.1118536689E+03      0.4056217130E+00
0.5680000000E+00      0.6063453445E+03      0.1128821917E+03      0.4071961584E+00
0.5700000000E+00      0.6088796525E+03      0.1139161736E+03      0.4087653995E+00
0.5720000000E+00      0.6114175981E+03      0.1149556153E+03      0.4103294192E+00
0.5740000000E+00      0.6139591876E+03      0.1160005176E+03      0.4118882013E+00
