      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6616253424E+02      0.5382025969E+00      0.2122396607E-01
0.7200000000E-01      0.6806884976E+02      0.5794700809E+00      0.2205116104E-01
0.7400000000E-01      0.6997633381E+02      0.6223415056E+00      0.2287934171E-01
0.7600000000E-01      0.7188499823E+02      0.6668219600E+00      0.2370954399E-01
0.7800000000E-01      0.7379485438E+02      0.7129186266E+00      0.2454289467E-01
0.8000000000E-01      0.7570591327E+02      0.7606409470E+00      0.2538059701E-01
0.8200000000E-01      0.7761818561E+02      0.8100007617E+00      0.2622391755E-01
0.8400000000E-01      0.7953168193E+02      0.8610124267E+00      0.2707417389E-01
0.8600000000E-01      0.8144641259E+02      0.9136929081E+00      0.2793272373E-01
0.8800000000E-01      0.8336238794E+02      0.9680618575E+00      0.2880095477E-01
0.9000000000E-01      0.8527961830E+02      0.1024141670E+01      0.2968027564E-01
0.9200000000E-01      0.8719811408E+02      0.1081957525E+01      0.3057210771E-01
0.9400000000E-01      0.8911788581E+02      0.1141537414E+01      0.3147787773E-01
0.9600000000E-01      0.9103894420E+02      0.1202912154E+01      0.3239901123E-01
0.9800000000E-01      0.9296130017E+02      0.1266115388E+01      0.3333692665E-01
0.1000000000E+00      0.9488496493E+02      0.1331183582E+01      0.3429303012E-01
0.1020000000E+00      0.9680994999E+02      0.1398156000E+01      0.3526871080E-01
0.1040000000E+00      0.9873626721E+02      0.1467074686E+01      0.3626533670E-01
0.1060000000E+00      0.1006639288E+03      0.1537984425E+01      0.3728425154E-01
0.1080000000E+00      0.1025929475E+03      0.1610932708E+01      0.3832677088E-01
0.1100000000E+00      0.1045233362E+03      0.1685969684E+01      0.3939417989E-01
0.1120000000E+00      0.1064551086E+03      0.1763148115E+01      0.4048773073E-01
0.1140000000E+00      0.1083882745E+03      0.1841663322E+01      0.4064666439E-01
0.1160000000E+00      0.1103228219E+03      0.1920861756E+01      0.4126402959E-01
0.1180000000E+00      0.1122587469E+03      0.2001521394E+01      0.4206673894E-01
0.1200000000E+00      0.1141960533E+03      0.2083899535E+01      0.4296945176E-01
0.1220000000E+00      0.1161347481E+03      0.2168162255E+01      0.4394537802E-01
0.1240000000E+00      0.1180748406E+03      0.2254441264E+01      0.4498243696E-01
0.1260000000E+00      0.1200163417E+03      0.2342851623E+01      0.4607425207E-01
0.1280000000E+00      0.1219592637E+03      0.2433499349E+01      0.4721716957E-01
0.1300000000E+00      0.1239036202E+03      0.2526485279E+01      0.4840900668E-01
0.1320000000E+00      0.1258494258E+03      0.2621907249E+01      0.4964754708E-01
0.1340000000E+00      0.1277966963E+03      0.2719861412E+01      0.5093383559E-01
0.1360000000E+00      0.1297454482E+03      0.2820443078E+01      0.5226649875E-01
0.1380000000E+00      0.1316956991E+03      0.2923747258E+01      0.5364532361E-01
0.1400000000E+00      0.1336474674E+03      0.3029869038E+01      0.5507024887E-01
0.1420000000E+00      0.1356007724E+03      0.3138903826E+01      0.5654060802E-01
0.1440000000E+00      0.1375556341E+03      0.3250947518E+01      0.5805784043E-01
0.1460000000E+00      0.1395120734E+03      0.3366096613E+01      0.5962146622E-01
0.1480000000E+00      0.1414701118E+03      0.3484448280E+01      0.6123165304E-01
0.1500000000E+00      0.1434297717E+03      0.3606100399E+01      0.6288857733E-01
0.1520000000E+00      0.1453910762E+03      0.3731151579E+01      0.6459241414E-01
0.1540000000E+00      0.1473540489E+03      0.3859701156E+01      0.6634332932E-01
0.1560000000E+00      0.1493187143E+03      0.3991849184E+01      0.6814147352E-01
0.1580000000E+00      0.1512850974E+03      0.4127696407E+01      0.6998697698E-01
0.1600000000E+00      0.1532532240E+03      0.4267344358E+01      0.7188400982E-01
0.1620000000E+00      0.1552231204E+03      0.4410894806E+01      0.7382459440E-01
0.1640000000E+00      0.1571948136E+03      0.4558450485E+01      0.7581277362E-01
0.1660000000E+00      0.1591683312E+03      0.4710114528E+01      0.7784856726E-01
0.1680000000E+00      0.1611437013E+03      0.4865990548E+01      0.7993196237E-01
0.1700000000E+00      0.1631209526E+03      0.5026182585E+01      0.8206291210E-01
0.1720000000E+00      0.1651001143E+03      0.5190795042E+01      0.8424133474E-01
0.1740000000E+00      0.1670812163E+03      0.5359932635E+01      0.8646711290E-01
0.1760000000E+00      0.1690642889E+03      0.5533700326E+01      0.8874009302E-01
0.1780000000E+00      0.1710493628E+03      0.5712203266E+01      0.9106008490E-01
0.1800000000E+00      0.1730364694E+03      0.5895546731E+01      0.9342686148E-01
0.1820000000E+00      0.1750256407E+03      0.6083835971E+01      0.9583794862E-01
0.1840000000E+00      0.1770169085E+03      0.6277176491E+01      0.9829743215E-01
0.1860000000E+00      0.1790103057E+03      0.6475673475E+01      0.1008027966E+00
0.1880000000E+00      0.1810058654E+03      0.6679432059E+01      0.1033536671E+00
0.1900000000E+00      0.1830036211E+03      0.6888557183E+01      0.1059496320E+00
0.1920000000E+00      0.1850036068E+03      0.7103153530E+01      0.1085902437E+00
0.1940000000E+00      0.1870058568E+03      0.7323325454E+01      0.1112750185E+00
0.1960000000E+00      0.1890104057E+03      0.7549176924E+01      0.1140034378E+00
0.1980000000E+00      0.1910172886E+03      0.7780811454E+01      0.1167749479E+00
0.2000000000E+00      0.1930265408E+03      0.8018332045E+01      0.1195889612E+00
0.2020000000E+00      0.1950381980E+03      0.8261841120E+01      0.1224448566E+00
0.2040000000E+00      0.1970522961E+03      0.8511440461E+01      0.1253419804E+00
0.2060000000E+00      0.1990688716E+03      0.8767231152E+01      0.1282796470E+00
0.2080000000E+00      0.2010879608E+03      0.9029313518E+01      0.1312571399E+00
0.2100000000E+00      0.2031096007E+03      0.9297787063E+01      0.1342737127E+00
0.2120000000E+00      0.2051338282E+03      0.9572750419E+01      0.1373285897E+00
0.2140000000E+00      0.2071606807E+03      0.9854301284E+01      0.1404209674E+00
0.2160000000E+00      0.2091901955E+03      0.1014253638E+02      0.1435501817E+00
0.2180000000E+00      0.2112224105E+03      0.1043755135E+02      0.1467150437E+00
0.2200000000E+00      0.2132573635E+03      0.1073944080E+02      0.1499148390E+00
0.2220000000E+00      0.2152950924E+03      0.1104829815E+02      0.1531486633E+00
0.2240000000E+00      0.2173356355E+03      0.1136421566E+02      0.1564155904E+00
0.2260000000E+00      0.2193790311E+03      0.1168728433E+02      0.1597146730E+00
0.2280000000E+00      0.2214253176E+03      0.1201759389E+02      0.1630449444E+00
0.2300000000E+00      0.2234745336E+03      0.1235523274E+02      0.1664054194E+00
0.2320000000E+00      0.2255267177E+03      0.1270028790E+02      0.1697950961E+00
0.2340000000E+00      0.2275819087E+03      0.1305284501E+02      0.1732129572E+00
0.2360000000E+00      0.2296401453E+03      0.1341298825E+02      0.1766579710E+00
0.2380000000E+00      0.2317014663E+03      0.1378080032E+02      0.1801290933E+00
0.2400000000E+00      0.2337659106E+03      0.1415636240E+02      0.1836252684E+00
0.2420000000E+00      0.2358335171E+03      0.1453975415E+02      0.1871454308E+00
0.2440000000E+00      0.2379043247E+03      0.1493105364E+02      0.1906885063E+00
0.2460000000E+00      0.2399783723E+03      0.1533033734E+02      0.1942534138E+00
0.2480000000E+00      0.2420556988E+03      0.1573768011E+02      0.1978390663E+00
0.2500000000E+00      0.2441363430E+03      0.1615315514E+02      0.2014443726E+00
0.2520000000E+00      0.2462203437E+03      0.1657683399E+02      0.2050682384E+00
0.2540000000E+00      0.2483077397E+03      0.1700878649E+02      0.2087095679E+00
0.2560000000E+00      0.2503985696E+03      0.1744908082E+02      0.2123674772E+00
0.2580000000E+00      0.2524928721E+03      0.1789778340E+02      0.2160404462E+00
0.2600000000E+00      0.2545906856E+03      0.1835495895E+02      0.2197275950E+00
0.2620000000E+00      0.2566920486E+03      0.1882067045E+02      0.2234278342E+00
0.2640000000E+00      0.2587969994E+03      0.1929497913E+02      0.2271400796E+00
0.2660000000E+00      0.2609055761E+03      0.1977794450E+02      0.2308632525E+00
0.2680000000E+00      0.2630178169E+03      0.2026962427E+02      0.2345962819E+00
0.2700000000E+00      0.2651337595E+03      0.2077007445E+02      0.2383381046E+00
0.2720000000E+00      0.2672534418E+03      0.2127934927E+02      0.2420876670E+00
0.2740000000E+00      0.2693769013E+03      0.2179750120E+02      0.2458439258E+00
0.2760000000E+00      0.2715041754E+03      0.2232458100E+02      0.2496058489E+00
0.2780000000E+00      0.2736353014E+03      0.2286063765E+02      0.2533724168E+00
0.2800000000E+00      0.2757703164E+03      0.2340571844E+02      0.2571426229E+00
0.2820000000E+00      0.2779092570E+03      0.2395986890E+02      0.2609154750E+00
0.2840000000E+00      0.2800521601E+03      0.2452313288E+02      0.2646899955E+00
0.2860000000E+00      0.2821990620E+03      0.2509555251E+02      0.2684652225E+00
0.2880000000E+00      0.2843499989E+03      0.2567716826E+02      0.2722402105E+00
0.2900000000E+00      0.2865050068E+03      0.2626801889E+02      0.2760140310E+00
0.2920000000E+00      0.2886641215E+03      0.2686814156E+02      0.2797857730E+00
0.2940000000E+00      0.2908273784E+03      0.2747757175E+02      0.2835545439E+00
0.2960000000E+00      0.2929948128E+03      0.2809634336E+02      0.2873194697E+00
0.2980000000E+00      0.2951664597E+03      0.2872448867E+02      0.2910796955E+00
0.3000000000E+00      0.2973423538E+03      0.2936203841E+02      0.2948343862E+00
0.3020000000E+00      0.2995225297E+03      0.3000902174E+02      0.2985827264E+00
0.3040000000E+00      0.3017070215E+03      0.3066546630E+02      0.3023239215E+00
0.3060000000E+00      0.3038958627E+03      0.3133139828E+02      0.3060607967E+00
0.3080000000E+00      0.3060890879E+03      0.3200684224E+02      0.3097854895E+00
0.3100000000E+00      0.3082867300E+03      0.3269182142E+02      0.3135007773E+00
0.3120000000E+00      0.3104888222E+03      0.3338635762E+02      0.3172059490E+00
0.3140000000E+00      0.3126953971E+03      0.3409047121E+02      0.3209003150E+00
0.3160000000E+00      0.3149064873E+03      0.3480418119E+02      0.3245832067E+00
0.3180000000E+00      0.3171221251E+03      0.3552750524E+02      0.3282539773E+00
0.3200000000E+00      0.3193423423E+03      0.3626045970E+02      0.3319120013E+00
0.3220000000E+00      0.3215671706E+03      0.3700305964E+02      0.3355566750E+00
0.3240000000E+00      0.3237966413E+03      0.3775531884E+02      0.3391874157E+00
0.3260000000E+00      0.3260307853E+03      0.3851724989E+02      0.3428036623E+00
0.3280000000E+00      0.3282696335E+03      0.3928886416E+02      0.3464048748E+00
0.3300000000E+00      0.3305132161E+03      0.4007017185E+02      0.3499905344E+00
0.3320000000E+00      0.3327615633E+03      0.4086118202E+02      0.3535601430E+00
0.3340000000E+00      0.3350147048E+03      0.4166190261E+02      0.3571132235E+00
0.3360000000E+00      0.3372726702E+03      0.4247234050E+02      0.3606493190E+00
0.3380000000E+00      0.3395354884E+03      0.4329250150E+02      0.3641679931E+00
0.3400000000E+00      0.3418031885E+03      0.4412239040E+02      0.3676688293E+00
0.3420000000E+00      0.3440757988E+03      0.4496201098E+02      0.3711514307E+00
0.3440000000E+00      0.3463533476E+03      0.4581136610E+02      0.3746154201E+00
0.3460000000E+00      0.3486358629E+03      0.4667045763E+02      0.3780604392E+00
0.3480000000E+00      0.3509233721E+03      0.4753928657E+02      0.3814861485E+00
0.3500000000E+00      0.3532159025E+03      0.4841785301E+02      0.3848922271E+00
0.3520000000E+00      0.3555134810E+03      0.4930615623E+02      0.3882783722E+00
0.3540000000E+00      0.3578161344E+03      0.5020419465E+02      0.3916442985E+00
0.3560000000E+00      0.3601238890E+03      0.5111196590E+02      0.3949897384E+00
0.3580000000E+00      0.3624367706E+03      0.5202946686E+02      0.3983144411E+00
0.3600000000E+00      0.3647548052E+03      0.5295669365E+02      0.4016181724E+00
0.3620000000E+00      0.3670780179E+03      0.5389364167E+02      0.4049007146E+00
0.3640000000E+00      0.3694064340E+03      0.5484030567E+02      0.4081620120E+00
0.3660000000E+00      0.3717400780E+03      0.5579667973E+02      0.4113994917E+00
0.3680000000E+00      0.3740789748E+03      0.5676275716E+02      0.4146173276E+00
0.3700000000E+00      0.3764231483E+03      0.5773853080E+02      0.4178132573E+00
0.3720000000E+00      0.3787726225E+03      0.5872399288E+02      0.4209871380E+00
0.3740000000E+00      0.3811274208E+03      0.5971913503E+02      0.4241388408E+00
0.3760000000E+00      0.3834875666E+03      0.6072394835E+02      0.4272682502E+00
0.3780000000E+00      0.3858530828E+03      0.6173842341E+02      0.4303752640E+00
0.3800000000E+00      0.3882239922E+03      0.6276255028E+02      0.4334597922E+00
0.3820000000E+00      0.3906003170E+03      0.6379631858E+02      0.4365217573E+00
0.3840000000E+00      0.3929820795E+03      0.6483971742E+02      0.4395610937E+00
0.3860000000E+00      0.3953693013E+03      0.6589273552E+02      0.4425777471E+00
0.3880000000E+00      0.3977620041E+03      0.6695536117E+02      0.4455716743E+00
0.3900000000E+00      0.4001602090E+03      0.6802758225E+02      0.4485428427E+00
0.3920000000E+00      0.4025639371E+03      0.6910938628E+02      0.4514912301E+00
0.3940000000E+00      0.4049732089E+03      0.7020076042E+02      0.4544168244E+00
0.3960000000E+00      0.4073880450E+03      0.7130169147E+02      0.4573196227E+00
0.3980000000E+00      0.4098084655E+03      0.7241216594E+02      0.4601996315E+00
0.4000000000E+00      0.4122344901E+03      0.7353217001E+02      0.4630568663E+00
0.4020000000E+00      0.4146661385E+03      0.7466168957E+02      0.4658913508E+00
0.4040000000E+00      0.4171034301E+03      0.7580071026E+02      0.4687031170E+00
0.4060000000E+00      0.4195463839E+03      0.7694921744E+02      0.4714922049E+00
0.4080000000E+00      0.4219950186E+03      0.7810719624E+02      0.4742586618E+00
0.4100000000E+00      0.4244493529E+03      0.7927463156E+02      0.4770025422E+00
0.4120000000E+00      0.4269094050E+03      0.8045150809E+02      0.4797239075E+00
0.4140000000E+00      0.4293751930E+03      0.8163781032E+02      0.4824228258E+00
0.4160000000E+00      0.4318467346E+03      0.8283352254E+02      0.4850993712E+00
0.4180000000E+00      0.4343240474E+03      0.8403862891E+02      0.4877536240E+00
0.4200000000E+00      0.4368071487E+03      0.8525311338E+02      0.4903856702E+00
0.4220000000E+00      0.4392960561E+03      0.8647695948E+02      0.4929863870E+00
0.4240000000E+00      0.4417907853E+03      0.8771015151E+02      0.4955741790E+00
0.4260000000E+00      0.4442913534E+03      0.8895267273E+02      0.4981400537E+00
0.4280000000E+00      0.4467977768E+03      0.9020450660E+02      0.5006841174E+00
0.4300000000E+00      0.4493100717E+03      0.9146563648E+02      0.5032064804E+00
0.4320000000E+00      0.4518282538E+03      0.9273604561E+02      0.5057072573E+00
0.4340000000E+00      0.4543523389E+03      0.9401571719E+02      0.5081865667E+00
0.4360000000E+00      0.4568823424E+03      0.9530463431E+02      0.5106445307E+00
0.4380000000E+00      0.4594182795E+03      0.9660278001E+02      0.5130812752E+00
0.4400000000E+00      0.4619601652E+03      0.9791013730E+02      0.5154969291E+00
0.4420000000E+00      0.4645080144E+03      0.9922668909E+02      0.5178916245E+00
0.4440000000E+00      0.4670618416E+03      0.1005524183E+03      0.5202654963E+00
0.4460000000E+00      0.4696216612E+03      0.1018873078E+03      0.5226186822E+00
0.4480000000E+00      0.4721874873E+03      0.1032313405E+03      0.5249513222E+00
0.4500000000E+00      0.4747593339E+03      0.1045844991E+03      0.5272635588E+00
0.4520000000E+00      0.4773372148E+03      0.1059467666E+03      0.5295555366E+00
0.4540000000E+00      0.4799211435E+03      0.1073181256E+03      0.5318274023E+00
0.4560000000E+00      0.4825111335E+03      0.1086985592E+03      0.5340793041E+00
0.4580000000E+00      0.4851071978E+03      0.1100880500E+03      0.5363113923E+00
0.4600000000E+00      0.4877093495E+03      0.1114865811E+03      0.5385238182E+00
0.4620000000E+00      0.4903176014E+03      0.1128941351E+03      0.5407167353E+00
0.4640000000E+00      0.4929319662E+03      0.1143106951E+03      0.5428902976E+00
0.4660000000E+00      0.4955524561E+03      0.1157362440E+03      0.5450446605E+00
0.4680000000E+00      0.4981790835E+03      0.1171707648E+03      0.5471799805E+00
0.4700000000E+00      0.5008118605E+03      0.1186142405E+03      0.5492964147E+00
0.4720000000E+00      0.5034507990E+03      0.1200666541E+03      0.5513941212E+00
0.4740000000E+00      0.5060959106E+03      0.1215279888E+03      0.5534732586E+00
0.4760000000E+00      0.5087472070E+03      0.1229982278E+03      0.5555339863E+00
0.4780000000E+00      0.5114046995E+03      0.1244773543E+03      0.5575764637E+00
0.4800000000E+00      0.5140683995E+03      0.1259653515E+03      0.5596008511E+00
0.4820000000E+00      0.5167383178E+03      0.1274622029E+03      0.5616073085E+00
0.4840000000E+00      0.5194144655E+03      0.1289678919E+03      0.5635959964E+00
0.4860000000E+00      0.5220968532E+03      0.1304824020E+03      0.5655670753E+00
0.4880000000E+00      0.5247854917E+03      0.1320057167E+03      0.5675207057E+00
0.4900000000E+00      0.5274803912E+03      0.1335378198E+03      0.5694570480E+00
0.4920000000E+00      0.5301815621E+03      0.1350786950E+03      0.5713762625E+00
0.4940000000E+00      0.5328890145E+03      0.1366283260E+03      0.5732785091E+00
0.4960000000E+00      0.5356027584E+03      0.1381866969E+03      0.5751639477E+00
0.4980000000E+00      0.5383228037E+03      0.1397537915E+03      0.5770327377E+00
0.5000000000E+00      0.5410491600E+03      0.1413295941E+03      0.5788850379E+00
0.5020000000E+00      0.5437818369E+03      0.1429140887E+03      0.5807210070E+00
0.5040000000E+00      0.5465208438E+03      0.1445072597E+03      0.5825408028E+00
0.5060000000E+00      0.5492661900E+03      0.1461090915E+03      0.5843445828E+00
0.5080000000E+00      0.5520178846E+03      0.1477195684E+03      0.5861325038E+00
0.5100000000E+00      0.5547759367E+03      0.1493386751E+03      0.5879047218E+00
0.5120000000E+00      0.5575403551E+03      0.1509663962E+03      0.5896613922E+00
0.5140000000E+00      0.5603111486E+03      0.1526027166E+03      0.5914026697E+00
0.5160000000E+00      0.5630883258E+03      0.1542476210E+03      0.5931287082E+00
0.5180000000E+00      0.5658718952E+03      0.1559010945E+03      0.5948396604E+00
0.5200000000E+00      0.5686618652E+03      0.1575631221E+03      0.5965356788E+00
0.5220000000E+00      0.5714582440E+03      0.1592336891E+03      0.5982169144E+00
0.5240000000E+00      0.5742610398E+03      0.1609127807E+03      0.5998835175E+00
0.5260000000E+00      0.5770702605E+03      0.1626003823E+03      0.6015356376E+00
0.5280000000E+00      0.5798859142E+03      0.1642964795E+03      0.6031734229E+00
0.5300000000E+00      0.5827080085E+03      0.1660010579E+03      0.6047970209E+00
0.5320000000E+00      0.5855365512E+03      0.1677141032E+03      0.6064065779E+00
0.5340000000E+00      0.5883715498E+03      0.1694356013E+03      0.6080022391E+00
0.5360000000E+00      0.5912130117E+03      0.1711655380E+03      0.6095841488E+00
0.5380000000E+00      0.5940609444E+03      0.1729038995E+03      0.6111524500E+00
0.5400000000E+00      0.5969153550E+03      0.1746506720E+03      0.6127072849E+00
0.5420000000E+00      0.5997762507E+03      0.1764058417E+03      0.6142487942E+00
0.5440000000E+00      0.6026436384E+03      0.1781693950E+03      0.6157771178E+00
0.5460000000E+00      0.6055175253E+03      0.1799413184E+03      0.6172923942E+00
0.5480000000E+00      0.6083979179E+03      0.1817215986E+03      0.6187947609E+00
0.5500000000E+00      0.6112848232E+03      0.1835102223E+03      0.6202843541E+00
0.5520000000E+00      0.6141782478E+03      0.1853071763E+03      0.6217612520E+00
0.5540000000E+00      0.6170781980E+03      0.1871124476E+03      0.6232257027E+00
0.5560000000E+00      0.6199846805E+03      0.1889260232E+03      0.6246777818E+00
0.5580000000E+00      0.6228977016E+03      0.1907478904E+03      0.6261176208E+00
0.5600000000E+00      0.6258172675E+03      0.1925780364E+03      0.6275453499E+00
0.5620000000E+00      0.6287433844E+03      0.1944164486E+03      0.6289610983E+00
0.5640000000E+00      0.6316760584E+03      0.1962631146E+03      0.6303649940E+00
0.5660000000E+00      0.6346152954E+03      0.1981180219E+03      0.6317571636E+00
0.5680000000E+00      0.6375611014E+03      0.1999811583E+03      0.6331377326E+00
0.5700000000E+00      0.6405134823E+03      0.2018525116E+03      0.6345068252E+00
0.5720000000E+00      0.6434724437E+03      0.2037320698E+03      0.6358645645E+00
0.5740000000E+00      0.6464379912E+03      0.2056198210E+03      0.6372110723E+00
