      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1090000000E+00      0.1035725245E+03      0.3895401959E+00      0.1293335621E-01
0.1110000000E+00      0.1054803164E+03      0.4152166388E+00      0.1396329539E-01
0.1130000000E+00      0.1073885890E+03      0.4429164603E+00      0.1504597433E-01
0.1150000000E+00      0.1092973704E+03      0.4727424532E+00      0.1618207110E-01
0.1170000000E+00      0.1112066886E+03      0.5046067027E+00      0.1719338197E-01
0.1190000000E+00      0.1131165689E+03      0.5385739099E+00      0.1835867181E-01
0.1210000000E+00      0.1150270392E+03      0.5748595164E+00      0.1960358699E-01
0.1230000000E+00      0.1169381294E+03      0.6136029874E+00      0.2091566235E-01
0.1250000000E+00      0.1188498703E+03      0.6549301046E+00      0.2229053757E-01
0.1270000000E+00      0.1207622935E+03      0.6989613947E+00      0.2373091556E-01
0.1290000000E+00      0.1226754324E+03      0.7458139935E+00      0.2522612670E-01
0.1310000000E+00      0.1245893202E+03      0.7956041841E+00      0.2677969175E-01
0.1330000000E+00      0.1265039913E+03      0.8484471245E+00      0.2839191138E-01
0.1350000000E+00      0.1284194805E+03      0.9044573931E+00      0.3006193499E-01
0.1370000000E+00      0.1303358237E+03      0.9637491643E+00      0.3178940120E-01
0.1390000000E+00      0.1322530569E+03      0.1026436300E+01      0.3356985222E-01
0.1410000000E+00      0.1341712171E+03      0.1092632462E+01      0.3541702060E-01
0.1430000000E+00      0.1360903418E+03      0.1162450832E+01      0.3731481251E-01
0.1450000000E+00      0.1380104688E+03      0.1236004521E+01      0.3926867090E-01
0.1470000000E+00      0.1399316367E+03      0.1313406263E+01      0.4127820885E-01
0.1490000000E+00      0.1418538844E+03      0.1394768439E+01      0.4334300982E-01
0.1510000000E+00      0.1437772513E+03      0.1480203038E+01      0.4546262505E-01
0.1530000000E+00      0.1457017774E+03      0.1569821604E+01      0.4763657193E-01
0.1550000000E+00      0.1476275030E+03      0.1663734989E+01      0.4985469033E-01
0.1570000000E+00      0.1495544682E+03      0.1762054117E+01      0.5213649590E-01
0.1590000000E+00      0.1514827146E+03      0.1864888594E+01      0.5446987498E-01
0.1610000000E+00      0.1534122834E+03      0.1972347691E+01      0.5685529748E-01
0.1630000000E+00      0.1553432163E+03      0.2084539919E+01      0.5929210663E-01
0.1650000000E+00      0.1572755553E+03      0.2201573014E+01      0.6177961222E-01
0.1670000000E+00      0.1592093427E+03      0.2323553892E+01      0.6431709160E-01
0.1690000000E+00      0.1611446210E+03      0.2450588591E+01      0.6690379105E-01
0.1710000000E+00      0.1630814330E+03      0.2582782226E+01      0.6953892565E-01
0.1730000000E+00      0.1650198217E+03      0.2720238936E+01      0.7222168240E-01
0.1750000000E+00      0.1669598304E+03      0.2863061842E+01      0.7495122027E-01
0.1770000000E+00      0.1689015023E+03      0.3011352997E+01      0.7772667183E-01
0.1790000000E+00      0.1708448809E+03      0.3165213577E+01      0.8055231338E-01
0.1810000000E+00      0.1727900104E+03      0.3324742926E+01      0.8341702204E-01
0.1830000000E+00      0.1747369343E+03      0.3490039877E+01      0.8632489933E-01
0.1850000000E+00      0.1766856966E+03      0.3661201814E+01      0.8927498597E-01
0.1870000000E+00      0.1786363414E+03      0.3838324860E+01      0.9226630337E-01
0.1890000000E+00      0.1805889128E+03      0.4021503847E+01      0.9529785554E-01
0.1910000000E+00      0.1825434549E+03      0.4210832281E+01      0.9836862953E-01
0.1930000000E+00      0.1845000121E+03      0.4406402317E+01      0.1014775975E+00
0.1950000000E+00      0.1864586286E+03      0.4608304728E+01      0.1046237179E+00
0.1970000000E+00      0.1884193486E+03      0.4816628885E+01      0.1078059655E+00
0.1990000000E+00      0.1903822165E+03      0.5031462726E+01      0.1110232188E+00
0.2010000000E+00      0.1923472765E+03      0.5252892746E+01      0.1142744322E+00
0.2030000000E+00      0.1943145729E+03      0.5481003969E+01      0.1175585234E+00
0.2050000000E+00      0.1962841499E+03      0.5715879932E+01      0.1208744035E+00
0.2070000000E+00      0.1982560516E+03      0.5957602674E+01      0.1242209778E+00
0.2090000000E+00      0.2002303222E+03      0.6206252716E+01      0.1275916704E+00
0.2110000000E+00      0.2022070055E+03      0.6461909053E+01      0.1309961885E+00
0.2130000000E+00      0.2041861456E+03      0.6724649142E+01      0.1344280941E+00
0.2150000000E+00      0.2061677862E+03      0.6994548895E+01      0.1378862828E+00
0.2170000000E+00      0.2081519711E+03      0.7271682668E+01      0.1413696506E+00
0.2190000000E+00      0.2101387437E+03      0.7556123260E+01      0.1448770950E+00
0.2210000000E+00      0.2121281475E+03      0.7847941906E+01      0.1484075160E+00
0.2230000000E+00      0.2141202258E+03      0.8147208276E+01      0.1519598174E+00
0.2250000000E+00      0.2161150217E+03      0.8453990471E+01      0.1555329077E+00
0.2270000000E+00      0.2181125781E+03      0.8768355027E+01      0.1591257007E+00
0.2290000000E+00      0.2201129378E+03      0.9090366915E+01      0.1627371170E+00
0.2310000000E+00      0.2221161435E+03      0.9420089542E+01      0.1663660845E+00
0.2330000000E+00      0.2241222374E+03      0.9757584759E+01      0.1700115392E+00
0.2350000000E+00      0.2261312617E+03      0.1010291286E+02      0.1736724264E+00
0.2370000000E+00      0.2281432586E+03      0.1045613259E+02      0.1773477010E+00
0.2390000000E+00      0.2301582696E+03      0.1081730117E+02      0.1810363286E+00
0.2410000000E+00      0.2321763363E+03      0.1118647428E+02      0.1847372859E+00
0.2430000000E+00      0.2341975001E+03      0.1156370606E+02      0.1884495617E+00
0.2450000000E+00      0.2362218020E+03      0.1194904917E+02      0.1921721570E+00
0.2470000000E+00      0.2382492824E+03      0.1234255493E+02      0.1959089681E+00
0.2490000000E+00      0.2402799825E+03      0.1274427264E+02      0.1996493409E+00
0.2510000000E+00      0.2423139424E+03      0.1315425067E+02      0.2033971284E+00
0.2530000000E+00      0.2443512021E+03      0.1357253574E+02      0.2071513660E+00
0.2550000000E+00      0.2463918013E+03      0.1399917312E+02      0.2109111362E+00
0.2570000000E+00      0.2484357795E+03      0.1443420666E+02      0.2146755263E+00
0.2590000000E+00      0.2504831760E+03      0.1487767880E+02      0.2184436393E+00
0.2610000000E+00      0.2525340296E+03      0.1532963055E+02      0.2222145944E+00
0.2630000000E+00      0.2545883790E+03      0.1579010156E+02      0.2259875271E+00
0.2650000000E+00      0.2566462626E+03      0.1625913013E+02      0.2297615902E+00
0.2670000000E+00      0.2587077184E+03      0.1673675319E+02      0.2335278664E+00
0.2690000000E+00      0.2607727841E+03      0.1722300633E+02      0.2373015328E+00
0.2710000000E+00      0.2628414972E+03      0.1771792386E+02      0.2410738879E+00
0.2730000000E+00      0.2649138949E+03      0.1822153878E+02      0.2448441535E+00
0.2750000000E+00      0.2669900140E+03      0.1873388284E+02      0.2486115687E+00
0.2770000000E+00      0.2690698910E+03      0.1925498650E+02      0.2523753907E+00
0.2790000000E+00      0.2711535622E+03      0.1978487901E+02      0.2561348943E+00
0.2810000000E+00      0.2732410634E+03      0.2032358843E+02      0.2598893724E+00
0.2830000000E+00      0.2753324302E+03      0.2087114158E+02      0.2636381358E+00
0.2850000000E+00      0.2774276980E+03      0.2142756415E+02      0.2673805132E+00
0.2870000000E+00      0.2795269017E+03      0.2199288066E+02      0.2711158513E+00
0.2890000000E+00      0.2816300758E+03      0.2256711451E+02      0.2748435146E+00
0.2910000000E+00      0.2837372548E+03      0.2315028798E+02      0.2785628856E+00
0.2930000000E+00      0.2858484726E+03      0.2374242226E+02      0.2822733645E+00
0.2950000000E+00      0.2879637628E+03      0.2434353750E+02      0.2859743691E+00
0.2970000000E+00      0.2900831589E+03      0.2495365278E+02      0.2896653351E+00
0.2990000000E+00      0.2922066938E+03      0.2557278616E+02      0.2933478143E+00
0.3010000000E+00      0.2943344003E+03      0.2620095469E+02      0.2970171007E+00
0.3030000000E+00      0.2964663106E+03      0.2683817445E+02      0.3006747599E+00
0.3050000000E+00      0.2986024568E+03      0.2748446058E+02      0.3043257666E+00
0.3070000000E+00      0.3007428707E+03      0.2813982720E+02      0.3079588171E+00
0.3090000000E+00      0.3028875838E+03      0.2880428758E+02      0.3115788040E+00
0.3110000000E+00      0.3050366270E+03      0.2947785407E+02      0.3151852818E+00
0.3130000000E+00      0.3071900310E+03      0.3016053815E+02      0.3187778213E+00
0.3150000000E+00      0.3093478265E+03      0.3085235042E+02      0.3223560094E+00
0.3170000000E+00      0.3115100433E+03      0.3155330066E+02      0.3259194487E+00
0.3190000000E+00      0.3136767113E+03      0.3226339783E+02      0.3294630056E+00
0.3210000000E+00      0.3158478601E+03      0.3298265007E+02      0.3329957458E+00
0.3230000000E+00      0.3180235186E+03      0.3371106475E+02      0.3365126378E+00
0.3250000000E+00      0.3202037159E+03      0.3444864851E+02      0.3400133454E+00
0.3270000000E+00      0.3223884803E+03      0.3519540720E+02      0.3434975469E+00
0.3290000000E+00      0.3245778401E+03      0.3595134598E+02      0.3469649352E+00
0.3310000000E+00      0.3267718231E+03      0.3671646930E+02      0.3504152172E+00
0.3330000000E+00      0.3289704570E+03      0.3749078091E+02      0.3538481137E+00
0.3350000000E+00      0.3311737689E+03      0.3827428393E+02      0.3572633590E+00
0.3370000000E+00      0.3333817860E+03      0.3906698079E+02      0.3606607007E+00
0.3390000000E+00      0.3355945347E+03      0.3986887331E+02      0.3640398997E+00
0.3410000000E+00      0.3378120414E+03      0.4067996271E+02      0.3674007295E+00
0.3430000000E+00      0.3400343322E+03      0.4150024958E+02      0.3707429760E+00
0.3450000000E+00      0.3422614328E+03      0.4232973397E+02      0.3740664376E+00
0.3470000000E+00      0.3444933687E+03      0.4316841534E+02      0.3773709244E+00
0.3490000000E+00      0.3467301649E+03      0.4401629262E+02      0.3806562583E+00
0.3510000000E+00      0.3489718463E+03      0.4487336420E+02      0.3839222727E+00
0.3530000000E+00      0.3512184375E+03      0.4573962798E+02      0.3871688121E+00
0.3550000000E+00      0.3534699628E+03      0.4661508132E+02      0.3903957316E+00
0.3570000000E+00      0.3557264460E+03      0.4749972115E+02      0.3936028972E+00
0.3590000000E+00      0.3579879109E+03      0.4839354390E+02      0.3967901852E+00
0.3610000000E+00      0.3602543808E+03      0.4929654556E+02      0.3999574817E+00
0.3630000000E+00      0.3625258789E+03      0.5020872168E+02      0.4031046830E+00
0.3650000000E+00      0.3648024280E+03      0.5113006738E+02      0.4062316945E+00
0.3670000000E+00      0.3670840507E+03      0.5206057739E+02      0.4093384311E+00
0.3690000000E+00      0.3693707693E+03      0.5300024603E+02      0.4124248167E+00
0.3710000000E+00      0.3716626056E+03      0.5394906726E+02      0.4154907840E+00
0.3730000000E+00      0.3739595816E+03      0.5490703463E+02      0.4185362739E+00
0.3750000000E+00      0.3762617185E+03      0.5587414139E+02      0.4215612360E+00
0.3770000000E+00      0.3785690378E+03      0.5685038041E+02      0.4245656275E+00
0.3790000000E+00      0.3808815602E+03      0.5783574423E+02      0.4275494179E+00
0.3810000000E+00      0.3831993064E+03      0.5883022510E+02      0.4305125714E+00
0.3830000000E+00      0.3855222969E+03      0.5983381495E+02      0.4334550721E+00
0.3850000000E+00      0.3878505519E+03      0.6084650540E+02      0.4363769070E+00
0.3870000000E+00      0.3901840911E+03      0.6186828782E+02      0.4392780698E+00
0.3890000000E+00      0.3925229344E+03      0.6289915328E+02      0.4421585611E+00
0.3910000000E+00      0.3948671010E+03      0.6393909260E+02      0.4450183876E+00
0.3930000000E+00      0.3972166102E+03      0.6498809636E+02      0.4478575622E+00
0.3950000000E+00      0.3995714809E+03      0.6604615490E+02      0.4506761039E+00
0.3970000000E+00      0.4019317317E+03      0.6711325831E+02      0.4534740372E+00
0.3990000000E+00      0.4042973811E+03      0.6818939649E+02      0.4562513925E+00
0.4010000000E+00      0.4066684473E+03      0.6927455910E+02      0.4590082051E+00
0.4030000000E+00      0.4090449482E+03      0.7036873563E+02      0.4617445157E+00
0.4050000000E+00      0.4114269017E+03      0.7147191535E+02      0.4644603700E+00
0.4070000000E+00      0.4138143251E+03      0.7258408739E+02      0.4671558182E+00
0.4090000000E+00      0.4162072358E+03      0.7370524065E+02      0.4698309153E+00
0.4110000000E+00      0.4186056508E+03      0.7483536392E+02      0.4724857205E+00
0.4130000000E+00      0.4210095870E+03      0.7597444580E+02      0.4751202975E+00
0.4150000000E+00      0.4234190610E+03      0.7712247476E+02      0.4777347136E+00
0.4170000000E+00      0.4258340891E+03      0.7827943911E+02      0.4803290405E+00
0.4190000000E+00      0.4282546877E+03      0.7944532705E+02      0.4829033531E+00
0.4210000000E+00      0.4306808726E+03      0.8062012664E+02      0.4854577301E+00
0.4230000000E+00      0.4331126597E+03      0.8180382583E+02      0.4879922537E+00
0.4250000000E+00      0.4355500644E+03      0.8299641245E+02      0.4905070092E+00
0.4270000000E+00      0.4379931022E+03      0.8419787424E+02      0.4930020848E+00
0.4290000000E+00      0.4404417882E+03      0.8540819882E+02      0.4954775720E+00
0.4310000000E+00      0.4428961373E+03      0.8662737375E+02      0.4979335648E+00
0.4330000000E+00      0.4453561644E+03      0.8785538647E+02      0.5003701601E+00
0.4350000000E+00      0.4478218840E+03      0.8909222438E+02      0.5027874572E+00
0.4370000000E+00      0.4502933104E+03      0.9033787477E+02      0.5051855577E+00
0.4390000000E+00      0.4527704579E+03      0.9159232490E+02      0.5075645658E+00
0.4410000000E+00      0.4552533404E+03      0.9285556193E+02      0.5099245875E+00
0.4430000000E+00      0.4577419717E+03      0.9412757299E+02      0.5122657309E+00
0.4450000000E+00      0.4602363656E+03      0.9540834516E+02      0.5145881062E+00
0.4470000000E+00      0.4627365354E+03      0.9669786545E+02      0.5168918253E+00
0.4490000000E+00      0.4652424944E+03      0.9799612086E+02      0.5191770017E+00
0.4510000000E+00      0.4677542557E+03      0.9930309833E+02      0.5214437506E+00
0.4530000000E+00      0.4702718322E+03      0.1006187848E+03      0.5236921886E+00
0.4550000000E+00      0.4727952367E+03      0.1019431671E+03      0.5259224338E+00
0.4570000000E+00      0.4753244817E+03      0.1032762322E+03      0.5281346053E+00
0.4590000000E+00      0.4778595796E+03      0.1046179669E+03      0.5303288239E+00
0.4610000000E+00      0.4804005428E+03      0.1059683580E+03      0.5325052109E+00
0.4630000000E+00      0.4829473832E+03      0.1073273923E+03      0.5346638953E+00
0.4650000000E+00      0.4855001128E+03      0.1086950567E+03      0.5368049882E+00
0.4670000000E+00      0.4880587434E+03      0.1100713380E+03      0.5389286201E+00
0.4690000000E+00      0.4906232865E+03      0.1114562231E+03      0.5410349163E+00
0.4710000000E+00      0.4931937536E+03      0.1128496986E+03      0.5431240025E+00
0.4730000000E+00      0.4957701561E+03      0.1142517514E+03      0.5451960053E+00
0.4750000000E+00      0.4983525050E+03      0.1156623685E+03      0.5472510515E+00
0.4770000000E+00      0.5009408113E+03      0.1170815366E+03      0.5492892688E+00
0.4790000000E+00      0.5035350859E+03      0.1185092425E+03      0.5513107850E+00
0.4810000000E+00      0.5061353395E+03      0.1199454732E+03      0.5533157283E+00
0.4830000000E+00      0.5087415826E+03      0.1213902156E+03      0.5553042272E+00
0.4850000000E+00      0.5113538257E+03      0.1228434566E+03      0.5572764106E+00
0.4870000000E+00      0.5139720791E+03      0.1243051832E+03      0.5592324073E+00
0.4890000000E+00      0.5165963528E+03      0.1257753823E+03      0.5611723463E+00
0.4910000000E+00      0.5192266569E+03      0.1272540409E+03      0.5630963567E+00
0.4930000000E+00      0.5218630013E+03      0.1287411462E+03      0.5650045677E+00
0.4950000000E+00      0.5245053956E+03      0.1302366851E+03      0.5668971083E+00
0.4970000000E+00      0.5271538496E+03      0.1317406448E+03      0.5687741074E+00
0.4990000000E+00      0.5298083726E+03      0.1332530125E+03      0.5706356939E+00
0.5010000000E+00      0.5324689740E+03      0.1347737753E+03      0.5724819964E+00
0.5030000000E+00      0.5351356630E+03      0.1363029206E+03      0.5743131435E+00
0.5050000000E+00      0.5378084488E+03      0.1378404355E+03      0.5761292632E+00
0.5070000000E+00      0.5404873403E+03      0.1393863074E+03      0.5779304836E+00
0.5090000000E+00      0.5431723464E+03      0.1409405238E+03      0.5797169321E+00
0.5110000000E+00      0.5458634758E+03      0.1425030719E+03      0.5814887359E+00
0.5130000000E+00      0.5485607371E+03      0.1440739394E+03      0.5832460220E+00
0.5150000000E+00      0.5512641389E+03      0.1456531138E+03      0.5849889166E+00
0.5170000000E+00      0.5539736894E+03      0.1472405825E+03      0.5867175457E+00
0.5190000000E+00      0.5566893971E+03      0.1488363334E+03      0.5884320347E+00
0.5210000000E+00      0.5594112700E+03      0.1504403540E+03      0.5901325085E+00
0.5230000000E+00      0.5621393162E+03      0.1520526321E+03      0.5918190916E+00
0.5250000000E+00      0.5648735437E+03      0.1536731556E+03      0.5934919077E+00
0.5270000000E+00      0.5676139604E+03      0.1553019122E+03      0.5951510800E+00
0.5290000000E+00      0.5703605738E+03      0.1569388900E+03      0.5967967313E+00
0.5310000000E+00      0.5731133917E+03      0.1585840769E+03      0.5984289834E+00
0.5330000000E+00      0.5758724216E+03      0.1602374610E+03      0.6000479576E+00
0.5350000000E+00      0.5786376710E+03      0.1618990304E+03      0.6016537748E+00
0.5370000000E+00      0.5814091471E+03      0.1635687732E+03      0.6032465547E+00
0.5390000000E+00      0.5841868571E+03      0.1652466777E+03      0.6048264168E+00
0.5410000000E+00      0.5869708083E+03      0.1669327322E+03      0.6063934796E+00
0.5430000000E+00      0.5897610076E+03      0.1686269251E+03      0.6079478608E+00
0.5450000000E+00      0.5925574620E+03      0.1703292447E+03      0.6094896776E+00
0.5470000000E+00      0.5953601784E+03      0.1720396797E+03      0.6110190462E+00
0.5490000000E+00      0.5981691634E+03      0.1737582185E+03      0.6125360822E+00
0.5510000000E+00      0.6009844238E+03      0.1754848497E+03      0.6140409004E+00
0.5530000000E+00      0.6038059661E+03      0.1772195622E+03      0.6155336147E+00
0.5550000000E+00      0.6066337969E+03      0.1789623446E+03      0.6170143382E+00
0.5570000000E+00      0.6094679224E+03      0.1807131857E+03      0.6184831833E+00
0.5590000000E+00      0.6123083491E+03      0.1824720745E+03      0.6199402615E+00
0.5610000000E+00      0.6151550831E+03      0.1842390000E+03      0.6213856887E+00
0.5630000000E+00      0.6180081307E+03      0.1860139511E+03      0.6228195643E+00
0.5650000000E+00      0.6208674978E+03      0.1877969170E+03      0.6242420027E+00
0.5670000000E+00      0.6237331905E+03      0.1895878868E+03      0.6256531119E+00
0.5690000000E+00      0.6266052146E+03      0.1913868498E+03      0.6270529993E+00
0.5710000000E+00      0.6294835760E+03      0.1931937952E+03      0.6284417712E+00
0.5730000000E+00      0.6323682804E+03      0.1950087126E+03      0.6298195335E+00
0.5750000000E+00      0.6352593335E+03      0.1968315912E+03      0.6311863906E+00
0.5770000000E+00      0.6381567408E+03      0.1986624207E+03      0.6325424466E+00
0.5790000000E+00      0.6410605080E+03      0.2005011905E+03      0.6338878045E+00
0.5810000000E+00      0.6439706404E+03      0.2023478904E+03      0.6352225663E+00
0.5830000000E+00      0.6468871434E+03      0.2042025101E+03      0.6365468334E+00
0.5850000000E+00      0.6498100223E+03      0.2060650394E+03      0.6378607061E+00
0.5870000000E+00      0.6527392823E+03      0.2079354680E+03      0.6391642840E+00
0.5890000000E+00      0.6556749286E+03      0.2098137860E+03      0.6404576657E+00
0.5910000000E+00      0.6586169662E+03      0.2116999834E+03      0.6417409489E+00
0.5930000000E+00      0.6615654003E+03      0.2135940501E+03      0.6430142307E+00
0.5950000000E+00      0.6645202356E+03      0.2154959764E+03      0.6442776070E+00
0.5970000000E+00      0.6674814773E+03      0.2174057524E+03      0.6455311729E+00
0.5990000000E+00      0.6704491299E+03      0.2193233684E+03      0.6467750229E+00
0.6010000000E+00      0.6734231983E+03      0.2212488148E+03      0.6480092503E+00
0.6030000000E+00      0.6764036873E+03      0.2231820819E+03      0.6492339477E+00
0.6050000000E+00      0.6793906013E+03      0.2251231602E+03      0.6504492068E+00
0.6070000000E+00      0.6823839451E+03      0.2270720402E+03      0.6516551184E+00
0.6090000000E+00      0.6853837230E+03      0.2290287126E+03      0.6528517726E+00
0.6110000000E+00      0.6883899395E+03      0.2309931679E+03      0.6540392585E+00
