      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1080000000E+00      0.1026156203E+03      0.3891362306E+00      0.1179314250E-01
0.1100000000E+00      0.1045233288E+03      0.4126001227E+00      0.1278697160E-01
0.1120000000E+00      0.1064314815E+03      0.4380230390E+00      0.1383938855E-01
0.1140000000E+00      0.1083401064E+03      0.4655190066E+00      0.1495129671E-01
0.1160000000E+00      0.1102492325E+03      0.4951625854E+00      0.1601750070E-01
0.1180000000E+00      0.1121588870E+03      0.5268296086E+00      0.1714060041E-01
0.1200000000E+00      0.1140690971E+03      0.5607676431E+00      0.1837167001E-01
0.1220000000E+00      0.1159798928E+03      0.5971470081E+00      0.1968105652E-01
0.1240000000E+00      0.1178913058E+03      0.6361116652E+00      0.2106188684E-01
0.1260000000E+00      0.1198033690E+03      0.6777974584E+00      0.2251131504E-01
0.1280000000E+00      0.1217161160E+03      0.7223368684E+00      0.2403273559E-01
0.1300000000E+00      0.1236295822E+03      0.7698598682E+00      0.2561568020E-01
0.1320000000E+00      0.1255438033E+03      0.8204960838E+00      0.2726430985E-01
0.1340000000E+00      0.1274588158E+03      0.8743743186E+00      0.2897819110E-01
0.1360000000E+00      0.1293746574E+03      0.9316229890E+00      0.3075696028E-01
0.1380000000E+00      0.1312913664E+03      0.9923702296E+00      0.3260028015E-01
0.1400000000E+00      0.1332089817E+03      0.1056744004E+01      0.3450930620E-01
0.1420000000E+00      0.1351275433E+03      0.1124871828E+01      0.3648077745E-01
0.1440000000E+00      0.1370470915E+03      0.1196881159E+01      0.3851573079E-01
0.1460000000E+00      0.1389676675E+03      0.1272899080E+01      0.4061375320E-01
0.1480000000E+00      0.1408893128E+03      0.1353052322E+01      0.4277439364E-01
0.1500000000E+00      0.1428120699E+03      0.1437467200E+01      0.4499716031E-01
0.1520000000E+00      0.1447359815E+03      0.1526269552E+01      0.4728151898E-01
0.1540000000E+00      0.1466610911E+03      0.1619584676E+01      0.4962689215E-01
0.1560000000E+00      0.1485874425E+03      0.1717537109E+01      0.5202393195E-01
0.1580000000E+00      0.1505150799E+03      0.1820251157E+01      0.5448910963E-01
0.1600000000E+00      0.1524440482E+03      0.1927849943E+01      0.5701330167E-01
0.1620000000E+00      0.1543743925E+03      0.2040455926E+01      0.5959575897E-01
0.1640000000E+00      0.1563061585E+03      0.2158190687E+01      0.6223569182E-01
0.1660000000E+00      0.1582393920E+03      0.2281174870E+01      0.6493227085E-01
0.1680000000E+00      0.1601741394E+03      0.2409528118E+01      0.6768462870E-01
0.1700000000E+00      0.1621104473E+03      0.2543369011E+01      0.7049186013E-01
0.1720000000E+00      0.1640483626E+03      0.2682815010E+01      0.7335302540E-01
0.1740000000E+00      0.1659879324E+03      0.2827982398E+01      0.7626715057E-01
0.1760000000E+00      0.1679292041E+03      0.2978986232E+01      0.7923322942E-01
0.1780000000E+00      0.1698722251E+03      0.3135940508E+01      0.8225534431E-01
0.1800000000E+00      0.1718170437E+03      0.3298957221E+01      0.8532232172E-01
0.1820000000E+00      0.1737637078E+03      0.3468147654E+01      0.8843805850E-01
0.1840000000E+00      0.1757122654E+03      0.3643621444E+01      0.9160143557E-01
0.1860000000E+00      0.1776627650E+03      0.3825486763E+01      0.9481130994E-01
0.1880000000E+00      0.1796152548E+03      0.4013850276E+01      0.9806651693E-01
0.1900000000E+00      0.1815697834E+03      0.4208817104E+01      0.1013658708E+00
0.1920000000E+00      0.1835263994E+03      0.4410490786E+01      0.1047081672E+00
0.1940000000E+00      0.1854851515E+03      0.4618973249E+01      0.1080921846E+00
0.1960000000E+00      0.1874460884E+03      0.4834364775E+01      0.1115166861E+00
0.1980000000E+00      0.1894092587E+03      0.5056763973E+01      0.1149804495E+00
0.2000000000E+00      0.1913747111E+03      0.5286267749E+01      0.1184821546E+00
0.2020000000E+00      0.1933424945E+03      0.5522971288E+01      0.1220205567E+00
0.2040000000E+00      0.1953126574E+03      0.5766968028E+01      0.1255943735E+00
0.2060000000E+00      0.1972852484E+03      0.6018349638E+01      0.1292023151E+00
0.2080000000E+00      0.1992603163E+03      0.6277206004E+01      0.1328376383E+00
0.2100000000E+00      0.2012379093E+03      0.6543625213E+01      0.1365097933E+00
0.2120000000E+00      0.2032180759E+03      0.6817693534E+01      0.1402121731E+00
0.2140000000E+00      0.2052008644E+03      0.7099495412E+01      0.1439434737E+00
0.2160000000E+00      0.2071863230E+03      0.7389113456E+01      0.1477023912E+00
0.2180000000E+00      0.2091744996E+03      0.7686628430E+01      0.1514876228E+00
0.2200000000E+00      0.2111654422E+03      0.7992119247E+01      0.1552978687E+00
0.2220000000E+00      0.2131591984E+03      0.8305662966E+01      0.1591318330E+00
0.2240000000E+00      0.2151558159E+03      0.8627334788E+01      0.1629882252E+00
0.2260000000E+00      0.2171553419E+03      0.8957208057E+01      0.1668657613E+00
0.2280000000E+00      0.2191578236E+03      0.9295354258E+01      0.1707631647E+00
0.2300000000E+00      0.2211633080E+03      0.9641843021E+01      0.1746791680E+00
0.2320000000E+00      0.2231718418E+03      0.9996742125E+01      0.1786125134E+00
0.2340000000E+00      0.2251834715E+03      0.1036011750E+02      0.1825619541E+00
0.2360000000E+00      0.2271982434E+03      0.1073203325E+02      0.1865262552E+00
0.2380000000E+00      0.2292162034E+03      0.1111255162E+02      0.1905041947E+00
0.2400000000E+00      0.2312373973E+03      0.1150173307E+02      0.1944945644E+00
0.2420000000E+00      0.2332618707E+03      0.1189963622E+02      0.1984961704E+00
0.2440000000E+00      0.2352896684E+03      0.1230631809E+02      0.2025126211E+00
0.2460000000E+00      0.2373208359E+03      0.1272183337E+02      0.2065332639E+00
0.2480000000E+00      0.2393554177E+03      0.1314623551E+02      0.2105616580E+00
0.2500000000E+00      0.2413934580E+03      0.1357957604E+02      0.2145966758E+00
0.2520000000E+00      0.2434350009E+03      0.1402190475E+02      0.2186372180E+00
0.2540000000E+00      0.2454800901E+03      0.1447326969E+02      0.2226821734E+00
0.2560000000E+00      0.2475287690E+03      0.1493371723E+02      0.2267304809E+00
0.2580000000E+00      0.2495810807E+03      0.1540329205E+02      0.2307810890E+00
0.2600000000E+00      0.2516370680E+03      0.1588203717E+02      0.2348329663E+00
0.2620000000E+00      0.2536967734E+03      0.1636999395E+02      0.2388851023E+00
0.2640000000E+00      0.2557602388E+03      0.1686720216E+02      0.2429284995E+00
0.2660000000E+00      0.2578275060E+03      0.1737369994E+02      0.2469780181E+00
0.2680000000E+00      0.2598986165E+03      0.1788952387E+02      0.2510248887E+00
0.2700000000E+00      0.2619736113E+03      0.1841470898E+02      0.2550681866E+00
0.2720000000E+00      0.2640525311E+03      0.1894928877E+02      0.2591070090E+00
0.2740000000E+00      0.2661354162E+03      0.1949329522E+02      0.2631404753E+00
0.2760000000E+00      0.2682223066E+03      0.2004675886E+02      0.2671677274E+00
0.2780000000E+00      0.2703132419E+03      0.2060970874E+02      0.2711879297E+00
0.2800000000E+00      0.2724082614E+03      0.2118217249E+02      0.2752002689E+00
0.2820000000E+00      0.2745074039E+03      0.2176417634E+02      0.2792039547E+00
0.2840000000E+00      0.2766107079E+03      0.2235574514E+02      0.2831982191E+00
0.2860000000E+00      0.2787182116E+03      0.2295690238E+02      0.2871823168E+00
0.2880000000E+00      0.2808299528E+03      0.2356767024E+02      0.2911555249E+00
0.2900000000E+00      0.2829459688E+03      0.2418806958E+02      0.2951171432E+00
0.2920000000E+00      0.2850662967E+03      0.2481812003E+02      0.2990664935E+00
0.2940000000E+00      0.2871909730E+03      0.2545783992E+02      0.3030029203E+00
0.2960000000E+00      0.2893200340E+03      0.2610724641E+02      0.3069257897E+00
0.2980000000E+00      0.2914535157E+03      0.2676635543E+02      0.3108344901E+00
0.3000000000E+00      0.2935914534E+03      0.2743518181E+02      0.3147359503E+00
0.3020000000E+00      0.2957338824E+03      0.2811373912E+02      0.3186147073E+00
0.3040000000E+00      0.2978808374E+03      0.2880203992E+02      0.3224775898E+00
0.3060000000E+00      0.3000323527E+03      0.2950009568E+02      0.3263240716E+00
0.3080000000E+00      0.3021884623E+03      0.3020791676E+02      0.3301536475E+00
0.3100000000E+00      0.3043491999E+03      0.3092551253E+02      0.3339658327E+00
0.3120000000E+00      0.3065145987E+03      0.3165289133E+02      0.3377601625E+00
0.3140000000E+00      0.3086846915E+03      0.3239006054E+02      0.3415315212E+00
0.3160000000E+00      0.3108595108E+03      0.3313702656E+02      0.3452887513E+00
0.3180000000E+00      0.3130390887E+03      0.3389379487E+02      0.3490268505E+00
0.3200000000E+00      0.3152234569E+03      0.3466037006E+02      0.3527454320E+00
0.3220000000E+00      0.3174126469E+03      0.3543675583E+02      0.3564441280E+00
0.3240000000E+00      0.3196066896E+03      0.3622295501E+02      0.3601225888E+00
0.3260000000E+00      0.3218056156E+03      0.3701896962E+02      0.3637804829E+00
0.3280000000E+00      0.3240094553E+03      0.3782480086E+02      0.3674174962E+00
0.3300000000E+00      0.3262182384E+03      0.3864044915E+02      0.3710333321E+00
0.3320000000E+00      0.3284319946E+03      0.3946591417E+02      0.3746277106E+00
0.3340000000E+00      0.3306507530E+03      0.4030119484E+02      0.3782003686E+00
0.3360000000E+00      0.3328745425E+03      0.4114628936E+02      0.3817510589E+00
0.3380000000E+00      0.3351033914E+03      0.4200119528E+02      0.3852795503E+00
0.3400000000E+00      0.3373373280E+03      0.4286590943E+02      0.3887856268E+00
0.3420000000E+00      0.3395763799E+03      0.4374042802E+02      0.3922690877E+00
0.3440000000E+00      0.3418205746E+03      0.4462474664E+02      0.3957297467E+00
0.3460000000E+00      0.3440699391E+03      0.4551886027E+02      0.3991674321E+00
0.3480000000E+00      0.3463245002E+03      0.4642276330E+02      0.4025819860E+00
0.3500000000E+00      0.3485842842E+03      0.4733644955E+02      0.4059732639E+00
0.3520000000E+00      0.3508493172E+03      0.4825991231E+02      0.4093411349E+00
0.3540000000E+00      0.3531196249E+03      0.4919314434E+02      0.4126854805E+00
0.3560000000E+00      0.3553952326E+03      0.5013613791E+02      0.4160061948E+00
0.3580000000E+00      0.3576761654E+03      0.5108888477E+02      0.4193031842E+00
0.3600000000E+00      0.3599624481E+03      0.5205137622E+02      0.4225763665E+00
0.3620000000E+00      0.3622541049E+03      0.5302360313E+02      0.4258256713E+00
0.3640000000E+00      0.3645511600E+03      0.5400555591E+02      0.4290510387E+00
0.3660000000E+00      0.3668536371E+03      0.5499722456E+02      0.4322524200E+00
0.3680000000E+00      0.3691615597E+03      0.5599859870E+02      0.4354297765E+00
0.3700000000E+00      0.3714749508E+03      0.5700966753E+02      0.4385830797E+00
0.3720000000E+00      0.3737938334E+03      0.5803041993E+02      0.4417123107E+00
0.3740000000E+00      0.3761182298E+03      0.5906084440E+02      0.4448174599E+00
0.3760000000E+00      0.3784481624E+03      0.6010092911E+02      0.4478985268E+00
0.3780000000E+00      0.3807836530E+03      0.6115066192E+02      0.4509555238E+00
0.3800000000E+00      0.3831247232E+03      0.6221003038E+02      0.4539884591E+00
0.3820000000E+00      0.3854713943E+03      0.6327902175E+02      0.4569973613E+00
0.3840000000E+00      0.3878236874E+03      0.6435762300E+02      0.4599822630E+00
0.3860000000E+00      0.3901816231E+03      0.6544582087E+02      0.4629432041E+00
0.3880000000E+00      0.3925452221E+03      0.6654360181E+02      0.4658802316E+00
0.3900000000E+00      0.3949145043E+03      0.6765095206E+02      0.4687933996E+00
0.3920000000E+00      0.3972894897E+03      0.6876785762E+02      0.4716827687E+00
0.3940000000E+00      0.3996701980E+03      0.6989430430E+02      0.4745484060E+00
0.3960000000E+00      0.4020566484E+03      0.7103027768E+02      0.4773903846E+00
0.3980000000E+00      0.4044488601E+03      0.7217576317E+02      0.4802087834E+00
0.4000000000E+00      0.4068468519E+03      0.7333074600E+02      0.4830036870E+00
0.4020000000E+00      0.4092506423E+03      0.7449521123E+02      0.4857751852E+00
0.4040000000E+00      0.4116602495E+03      0.7566914376E+02      0.4885233731E+00
0.4060000000E+00      0.4140756917E+03      0.7685252834E+02      0.4912483504E+00
0.4080000000E+00      0.4164969866E+03      0.7804534961E+02      0.4939502217E+00
0.4100000000E+00      0.4189241518E+03      0.7924759205E+02      0.4966290959E+00
0.4120000000E+00      0.4213572045E+03      0.8045924004E+02      0.4992850859E+00
0.4140000000E+00      0.4237961618E+03      0.8168027785E+02      0.5019183089E+00
0.4160000000E+00      0.4262410404E+03      0.8291068966E+02      0.5045288857E+00
0.4180000000E+00      0.4286918570E+03      0.8415045953E+02      0.5071169407E+00
0.4200000000E+00      0.4311486278E+03      0.8539957147E+02      0.5096826017E+00
0.4220000000E+00      0.4336113690E+03      0.8665800940E+02      0.5122259996E+00
0.4240000000E+00      0.4360800963E+03      0.8792575717E+02      0.5147472684E+00
0.4260000000E+00      0.4385548256E+03      0.8920279857E+02      0.5172465449E+00
0.4280000000E+00      0.4410355721E+03      0.9048911736E+02      0.5197239686E+00
0.4300000000E+00      0.4435223511E+03      0.9178469722E+02      0.5221796814E+00
0.4320000000E+00      0.4460151775E+03      0.9308952183E+02      0.5246138276E+00
0.4340000000E+00      0.4485140661E+03      0.9440357479E+02      0.5270265537E+00
0.4360000000E+00      0.4510190315E+03      0.9572683972E+02      0.5294180081E+00
0.4380000000E+00      0.4535300881E+03      0.9705930019E+02      0.5317883412E+00
0.4400000000E+00      0.4560472498E+03      0.9840093978E+02      0.5341377049E+00
0.4420000000E+00      0.4585705308E+03      0.9975174204E+02      0.5364662531E+00
0.4440000000E+00      0.4610999446E+03      0.1011116905E+03      0.5387741408E+00
0.4460000000E+00      0.4636355049E+03      0.1024807688E+03      0.5410615244E+00
0.4480000000E+00      0.4661772250E+03      0.1038589604E+03      0.5433285617E+00
0.4500000000E+00      0.4687251181E+03      0.1052462490E+03      0.5455754113E+00
0.4520000000E+00      0.4712791970E+03      0.1066426181E+03      0.5478022330E+00
0.4540000000E+00      0.4738394746E+03      0.1080480513E+03      0.5500091874E+00
0.4560000000E+00      0.4764059635E+03      0.1094625323E+03      0.5521964358E+00
0.4580000000E+00      0.4789786761E+03      0.1108860447E+03      0.5543641403E+00
0.4600000000E+00      0.4815576245E+03      0.1123185723E+03      0.5565124694E+00
0.4620000000E+00      0.4841428209E+03      0.1137600988E+03      0.5586415741E+00
0.4640000000E+00      0.4867342771E+03      0.1152106080E+03      0.5607516237E+00
0.4660000000E+00      0.4893320048E+03      0.1166700836E+03      0.5628427820E+00
0.4680000000E+00      0.4919360156E+03      0.1181385097E+03      0.5649152128E+00
0.4700000000E+00      0.4945463208E+03      0.1196158700E+03      0.5669690802E+00
0.4720000000E+00      0.4971629316E+03      0.1211021486E+03      0.5690045481E+00
0.4740000000E+00      0.4997858590E+03      0.1225973296E+03      0.5710217805E+00
0.4760000000E+00      0.5024151140E+03      0.1241013969E+03      0.5730209414E+00
0.4780000000E+00      0.5050507072E+03      0.1256143348E+03      0.5750021945E+00
0.4800000000E+00      0.5076926492E+03      0.1271361275E+03      0.5769657032E+00
0.4820000000E+00      0.5103409504E+03      0.1286667593E+03      0.5789116308E+00
0.4840000000E+00      0.5129956211E+03      0.1302062144E+03      0.5808401400E+00
0.4860000000E+00      0.5156566714E+03      0.1317544775E+03      0.5827513933E+00
0.4880000000E+00      0.5183241112E+03      0.1333115329E+03      0.5846455527E+00
0.4900000000E+00      0.5209979504E+03      0.1348773652E+03      0.5865227795E+00
0.4920000000E+00      0.5236781986E+03      0.1364519591E+03      0.5883832347E+00
0.4940000000E+00      0.5263648654E+03      0.1380352993E+03      0.5902270784E+00
0.4960000000E+00      0.5290579602E+03      0.1396273706E+03      0.5920544703E+00
0.4980000000E+00      0.5317574921E+03      0.1412281579E+03      0.5938655693E+00
0.5000000000E+00      0.5344634704E+03      0.1428376463E+03      0.5956605336E+00
0.5020000000E+00      0.5371759040E+03      0.1444558207E+03      0.5974395204E+00
0.5040000000E+00      0.5398948018E+03      0.1460826663E+03      0.5992026864E+00
0.5060000000E+00      0.5426201725E+03      0.1477181683E+03      0.6009501873E+00
0.5080000000E+00      0.5453520248E+03      0.1493623121E+03      0.6026821779E+00
0.5100000000E+00      0.5480903670E+03      0.1510150830E+03      0.6043988122E+00
0.5120000000E+00      0.5508352075E+03      0.1526764666E+03      0.6061002433E+00
0.5140000000E+00      0.5535865546E+03      0.1543464484E+03      0.6077866230E+00
0.5160000000E+00      0.5563444165E+03      0.1560250142E+03      0.6094581026E+00
0.5180000000E+00      0.5591088009E+03      0.1577121497E+03      0.6111148320E+00
0.5200000000E+00      0.5618797160E+03      0.1594078407E+03      0.6127569603E+00
0.5220000000E+00      0.5646571693E+03      0.1611120733E+03      0.6143846355E+00
0.5240000000E+00      0.5674411686E+03      0.1628248335E+03      0.6159980045E+00
0.5260000000E+00      0.5702317215E+03      0.1645461074E+03      0.6175972130E+00
0.5280000000E+00      0.5730288352E+03      0.1662758813E+03      0.6191824059E+00
0.5300000000E+00      0.5758325172E+03      0.1680141416E+03      0.6207537267E+00
0.5320000000E+00      0.5786427746E+03      0.1697608745E+03      0.6223113180E+00
0.5340000000E+00      0.5814596146E+03      0.1715160668E+03      0.6238553210E+00
0.5360000000E+00      0.5842830442E+03      0.1732797050E+03      0.6253858759E+00
0.5380000000E+00      0.5871130703E+03      0.1750517758E+03      0.6269031219E+00
0.5400000000E+00      0.5899496996E+03      0.1768322661E+03      0.6284071967E+00
0.5420000000E+00      0.5927929389E+03      0.1786211627E+03      0.6298982370E+00
0.5440000000E+00      0.5956427948E+03      0.1804184527E+03      0.6313763784E+00
0.5460000000E+00      0.5984992738E+03      0.1822241233E+03      0.6328417550E+00
0.5480000000E+00      0.6013623822E+03      0.1840381615E+03      0.6342945002E+00
0.5500000000E+00      0.6042321265E+03      0.1858605547E+03      0.6357347456E+00
0.5520000000E+00      0.6071085129E+03      0.1876912903E+03      0.6371626221E+00
0.5540000000E+00      0.6099915474E+03      0.1895303559E+03      0.6385782592E+00
0.5560000000E+00      0.6128812362E+03      0.1913777389E+03      0.6399817900E+00
0.5580000000E+00      0.6157775852E+03      0.1932334271E+03      0.6413733318E+00
0.5600000000E+00      0.6186806002E+03      0.1950974082E+03      0.6427530153E+00
0.5620000000E+00      0.6215902872E+03      0.1969696702E+03      0.6441209653E+00
0.5640000000E+00      0.6245066516E+03      0.1988502010E+03      0.6454773052E+00
0.5660000000E+00      0.6274296993E+03      0.2007389886E+03      0.6468221572E+00
0.5680000000E+00      0.6303594357E+03      0.2026360213E+03      0.6481556423E+00
0.5700000000E+00      0.6332958663E+03      0.2045412873E+03      0.6494778804E+00
0.5720000000E+00      0.6362389965E+03      0.2064547750E+03      0.6507889900E+00
0.5740000000E+00      0.6391888315E+03      0.2083764727E+03      0.6520890887E+00
0.5760000000E+00      0.6421453766E+03      0.2103063691E+03      0.6533782926E+00
0.5780000000E+00      0.6451086370E+03      0.2122444528E+03      0.6546567167E+00
0.5800000000E+00      0.6480786177E+03      0.2141907124E+03      0.6559244750E+00
0.5820000000E+00      0.6510553237E+03      0.2161451369E+03      0.6571816799E+00
0.5840000000E+00      0.6540387599E+03      0.2181077150E+03      0.6584284431E+00
0.5860000000E+00      0.6570289313E+03      0.2200784359E+03      0.6596648749E+00
0.5880000000E+00      0.6600258425E+03      0.2220572885E+03      0.6608910844E+00
0.5900000000E+00      0.6630294983E+03      0.2240442621E+03      0.6621071795E+00
0.5920000000E+00      0.6660399034E+03      0.2260393460E+03      0.6633132672E+00
0.5940000000E+00      0.6690570623E+03      0.2280425295E+03      0.6645094530E+00
0.5960000000E+00      0.6720809796E+03      0.2300538020E+03      0.6656958416E+00
0.5980000000E+00      0.6751116597E+03      0.2320731530E+03      0.6668725363E+00
0.6000000000E+00      0.6781491069E+03      0.2341005723E+03      0.6680396395E+00
0.6020000000E+00      0.6811933256E+03      0.2361360495E+03      0.6691972523E+00
0.6040000000E+00      0.6842443201E+03      0.2381795743E+03      0.6703454747E+00
0.6060000000E+00      0.6873020945E+03      0.2402311368E+03      0.6714844058E+00
0.6080000000E+00      0.6903666530E+03      0.2422907268E+03      0.6726141434E+00
0.6100000000E+00      0.6934379997E+03      0.2443583343E+03      0.6737347842E+00
