      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8600000000E-01      0.8160798997E+02      0.3906344066E+00      0.9735503899E-02
0.8800000000E-01      0.8351515263E+02      0.4096779199E+00      0.1022975237E-01
0.9000000000E-01      0.8542275903E+02      0.4296978678E+00      0.1075415800E-01
0.9200000000E-01      0.8733082166E+02      0.4507536484E+00      0.1131001753E-01
0.9400000000E-01      0.8923935381E+02      0.4729071986E+00      0.1189861922E-01
0.9600000000E-01      0.9114836949E+02      0.4962229797E+00      0.1252123811E-01
0.9800000000E-01      0.9305788356E+02      0.5207679548E+00      0.1317913148E-01
0.1000000000E+00      0.9496791162E+02      0.5466115587E+00      0.1387353475E-01
0.1020000000E+00      0.9687847009E+02      0.5738256600E+00      0.1460565762E-01
0.1040000000E+00      0.9878957614E+02      0.6024845168E+00      0.1537668040E-01
0.1060000000E+00      0.1007012478E+03      0.6326647261E+00      0.1618775082E-01
0.1080000000E+00      0.1026135038E+03      0.6644451684E+00      0.1703998096E-01
0.1100000000E+00      0.1045263636E+03      0.6979069448E+00      0.1793444447E-01
0.1120000000E+00      0.1064398478E+03      0.7331333132E+00      0.1887217417E-01
0.1140000000E+00      0.1083539773E+03      0.7702096171E+00      0.1985415974E-01
0.1160000000E+00      0.1102687720E+03      0.8088826712E+00      0.2057212930E-01
0.1180000000E+00      0.1121842469E+03      0.8491882304E+00      0.2151055879E-01
0.1200000000E+00      0.1141004207E+03      0.8913994099E+00      0.2253744103E-01
0.1220000000E+00      0.1160173150E+03      0.9356633324E+00      0.2363228732E-01
0.1240000000E+00      0.1179349524E+03      0.9821044827E+00      0.2478804121E-01
0.1260000000E+00      0.1198533572E+03      0.1030838408E+01      0.2600144380E-01
0.1280000000E+00      0.1217725545E+03      0.1081976370E+01      0.2727078463E-01
0.1300000000E+00      0.1236925702E+03      0.1135627426E+01      0.2859510832E-01
0.1320000000E+00      0.1256134312E+03      0.1191899503E+01      0.2997003422E-01
0.1340000000E+00      0.1275351653E+03      0.1250899993E+01      0.3140282108E-01
0.1360000000E+00      0.1294578010E+03      0.1312736115E+01      0.3288954592E-01
0.1380000000E+00      0.1313813675E+03      0.1377515119E+01      0.3443010509E-01
0.1400000000E+00      0.1333058946E+03      0.1445344408E+01      0.3602443568E-01
0.1420000000E+00      0.1352314132E+03      0.1516331608E+01      0.3767249152E-01
0.1440000000E+00      0.1371579543E+03      0.1590584590E+01      0.3937422695E-01
0.1460000000E+00      0.1390855500E+03      0.1668211479E+01      0.4112958529E-01
0.1480000000E+00      0.1410142326E+03      0.1749320730E+01      0.4294522012E-01
0.1500000000E+00      0.1429440355E+03      0.1834020711E+01      0.4480775092E-01
0.1520000000E+00      0.1448749921E+03      0.1922420244E+01      0.4671934116E-01
0.1540000000E+00      0.1468071368E+03      0.2014628176E+01      0.4868821517E-01
0.1560000000E+00      0.1487405042E+03      0.2110753422E+01      0.5071004602E-01
0.1580000000E+00      0.1506751296E+03      0.2210904907E+01      0.5278460092E-01
0.1600000000E+00      0.1526110487E+03      0.2315191512E+01      0.5491160990E-01
0.1620000000E+00      0.1545482977E+03      0.2423722013E+01      0.5709076517E-01
0.1640000000E+00      0.1564869135E+03      0.2536604838E+01      0.5931771914E-01
0.1660000000E+00      0.1584269328E+03      0.2653948726E+01      0.6159995215E-01
0.1680000000E+00      0.1603683931E+03      0.2775861594E+01      0.6393317679E-01
0.1700000000E+00      0.1623113325E+03      0.2902451182E+01      0.6631693320E-01
0.1720000000E+00      0.1642557891E+03      0.3033824818E+01      0.6875072437E-01
0.1740000000E+00      0.1662018013E+03      0.3170089548E+01      0.7123837763E-01
0.1760000000E+00      0.1681494085E+03      0.3311351314E+01      0.7377071989E-01
0.1780000000E+00      0.1700986499E+03      0.3457716032E+01      0.7635139181E-01
0.1800000000E+00      0.1720495648E+03      0.3609288781E+01      0.7897975493E-01
0.1820000000E+00      0.1740021933E+03      0.3766173933E+01      0.8165513821E-01
0.1840000000E+00      0.1759565753E+03      0.3928475099E+01      0.8437683830E-01
0.1860000000E+00      0.1779127514E+03      0.4096295073E+01      0.8714412108E-01
0.1880000000E+00      0.1798707620E+03      0.4269735786E+01      0.8995622273E-01
0.1900000000E+00      0.1818306480E+03      0.4448898246E+01      0.9281235092E-01
0.1920000000E+00      0.1837924503E+03      0.4633882499E+01      0.9571168607E-01
0.1940000000E+00      0.1857562103E+03      0.4824787578E+01      0.9865342179E-01
0.1960000000E+00      0.1877219693E+03      0.5021711450E+01      0.1016366092E+00
0.1980000000E+00      0.1896897687E+03      0.5224750987E+01      0.1046603938E+00
0.2000000000E+00      0.1916596503E+03      0.5434001918E+01      0.1077238597E+00
0.2020000000E+00      0.1936316557E+03      0.5649558783E+01      0.1108260703E+00
0.2040000000E+00      0.1956058269E+03      0.5871514906E+01      0.1139660696E+00
0.2060000000E+00      0.1975822058E+03      0.6099962351E+01      0.1171428835E+00
0.2080000000E+00      0.1995608345E+03      0.6334991890E+01      0.1203555211E+00
0.2100000000E+00      0.2015417550E+03      0.6576692974E+01      0.1236029764E+00
0.2120000000E+00      0.2035250095E+03      0.6825153697E+01      0.1268842292E+00
0.2140000000E+00      0.2055106401E+03      0.7080460774E+01      0.1301982466E+00
0.2160000000E+00      0.2074986890E+03      0.7342699508E+01      0.1335439846E+00
0.2180000000E+00      0.2094891984E+03      0.7611953773E+01      0.1369203891E+00
0.2200000000E+00      0.2114822104E+03      0.7888305982E+01      0.1403211560E+00
0.2220000000E+00      0.2134777673E+03      0.8171837074E+01      0.1437555558E+00
0.2240000000E+00      0.2154759110E+03      0.8462626492E+01      0.1472174102E+00
0.2260000000E+00      0.2174766838E+03      0.8760752165E+01      0.1507056380E+00
0.2280000000E+00      0.2194801274E+03      0.9066290493E+01      0.1542191546E+00
0.2300000000E+00      0.2214862840E+03      0.9379316334E+01      0.1577568726E+00
0.2320000000E+00      0.2234951953E+03      0.9699902992E+01      0.1613177038E+00
0.2340000000E+00      0.2255069031E+03      0.1002812221E+02      0.1649005596E+00
0.2360000000E+00      0.2275214489E+03      0.1036404414E+02      0.1685043900E+00
0.2380000000E+00      0.2295388744E+03      0.1070773739E+02      0.1721280344E+00
0.2400000000E+00      0.2315592209E+03      0.1105926894E+02      0.1757704486E+00
0.2420000000E+00      0.2335825297E+03      0.1141870420E+02      0.1794305548E+00
0.2440000000E+00      0.2356088418E+03      0.1178610701E+02      0.1831072805E+00
0.2460000000E+00      0.2376381982E+03      0.1216153957E+02      0.1867995592E+00
0.2480000000E+00      0.2396706397E+03      0.1254506254E+02      0.1905063318E+00
0.2500000000E+00      0.2417062069E+03      0.1293673494E+02      0.1942265471E+00
0.2520000000E+00      0.2437449403E+03      0.1333661424E+02      0.1979591628E+00
0.2540000000E+00      0.2457868799E+03      0.1374475631E+02      0.2017031464E+00
0.2560000000E+00      0.2478320660E+03      0.1416121546E+02      0.2054574757E+00
0.2580000000E+00      0.2498805379E+03      0.1458604459E+02      0.2092262243E+00
0.2600000000E+00      0.2519323359E+03      0.1501929451E+02      0.2129983201E+00
0.2620000000E+00      0.2539874991E+03      0.1546101502E+02      0.2167777666E+00
0.2640000000E+00      0.2560460667E+03      0.1591125418E+02      0.2205635906E+00
0.2660000000E+00      0.2581080775E+03      0.1637005856E+02      0.2243548330E+00
0.2680000000E+00      0.2601735703E+03      0.1683747318E+02      0.2281505488E+00
0.2700000000E+00      0.2622425835E+03      0.1731354156E+02      0.2319498082E+00
0.2720000000E+00      0.2643151552E+03      0.1779830573E+02      0.2357516968E+00
0.2740000000E+00      0.2663913235E+03      0.1829180626E+02      0.2395553158E+00
0.2760000000E+00      0.2684711259E+03      0.1879408225E+02      0.2433542677E+00
0.2780000000E+00      0.2705545998E+03      0.1930517135E+02      0.2471585824E+00
0.2800000000E+00      0.2726417824E+03      0.1982510980E+02      0.2509620295E+00
0.2820000000E+00      0.2747327105E+03      0.2035393241E+02      0.2547637775E+00
0.2840000000E+00      0.2768274207E+03      0.2089167263E+02      0.2585630124E+00
0.2860000000E+00      0.2789259492E+03      0.2143836252E+02      0.2623589381E+00
0.2880000000E+00      0.2810283321E+03      0.2199403280E+02      0.2661507765E+00
0.2900000000E+00      0.2831346050E+03      0.2255871284E+02      0.2699377677E+00
0.2920000000E+00      0.2852448034E+03      0.2313243072E+02      0.2737191700E+00
0.2940000000E+00      0.2873589624E+03      0.2371521322E+02      0.2774942602E+00
0.2960000000E+00      0.2894771167E+03      0.2430708586E+02      0.2812623337E+00
0.2980000000E+00      0.2915993009E+03      0.2490807291E+02      0.2850227046E+00
0.3000000000E+00      0.2937255492E+03      0.2551819740E+02      0.2887747054E+00
0.3020000000E+00      0.2958558954E+03      0.2613748119E+02      0.2925176874E+00
0.3040000000E+00      0.2979903733E+03      0.2676594492E+02      0.2962510207E+00
0.3060000000E+00      0.3001290159E+03      0.2740360810E+02      0.2999740937E+00
0.3080000000E+00      0.3022718564E+03      0.2805048909E+02      0.3036863137E+00
0.3100000000E+00      0.3044189274E+03      0.2870660514E+02      0.3073871062E+00
0.3120000000E+00      0.3065702611E+03      0.2937197241E+02      0.3110759155E+00
0.3140000000E+00      0.3087258897E+03      0.3004660599E+02      0.3147522038E+00
0.3160000000E+00      0.3108858449E+03      0.3073051994E+02      0.3184154516E+00
0.3180000000E+00      0.3130501579E+03      0.3142372726E+02      0.3220651576E+00
0.3200000000E+00      0.3152188600E+03      0.3212624000E+02      0.3257008382E+00
0.3220000000E+00      0.3173919819E+03      0.3283806919E+02      0.3293220274E+00
0.3240000000E+00      0.3195695540E+03      0.3355922493E+02      0.3329282768E+00
0.3260000000E+00      0.3217516064E+03      0.3428971638E+02      0.3365191553E+00
0.3280000000E+00      0.3239381691E+03      0.3502955179E+02      0.3400942489E+00
0.3300000000E+00      0.3261292714E+03      0.3577873854E+02      0.3436531603E+00
0.3320000000E+00      0.3283249425E+03      0.3653728312E+02      0.3471955091E+00
0.3340000000E+00      0.3305252114E+03      0.3730519118E+02      0.3507209309E+00
0.3360000000E+00      0.3327301065E+03      0.3808246758E+02      0.3542290777E+00
0.3380000000E+00      0.3349396560E+03      0.3886911639E+02      0.3577247725E+00
0.3400000000E+00      0.3371538881E+03      0.3966514079E+02      0.3611974557E+00
0.3420000000E+00      0.3393728302E+03      0.4047054332E+02      0.3646519126E+00
0.3440000000E+00      0.3415965097E+03      0.4128532576E+02      0.3680878567E+00
0.3460000000E+00      0.3438249535E+03      0.4210948916E+02      0.3715050165E+00
0.3480000000E+00      0.3460581884E+03      0.4294303388E+02      0.3749031347E+00
0.3500000000E+00      0.3482962407E+03      0.4378595962E+02      0.3782819683E+00
0.3520000000E+00      0.3505391365E+03      0.4463826540E+02      0.3816412881E+00
0.3540000000E+00      0.3527869015E+03      0.4549994962E+02      0.3849808756E+00
0.3560000000E+00      0.3550395613E+03      0.4637101007E+02      0.3882945536E+00
0.3580000000E+00      0.3572971410E+03      0.4725144394E+02      0.3915940093E+00
0.3600000000E+00      0.3595596655E+03      0.4814124783E+02      0.3948731671E+00
0.3620000000E+00      0.3618271593E+03      0.4904041781E+02      0.3981318625E+00
0.3640000000E+00      0.3640996468E+03      0.4994894939E+02      0.4013699433E+00
0.3660000000E+00      0.3663771519E+03      0.5086683755E+02      0.4045872688E+00
0.3680000000E+00      0.3686596982E+03      0.5179407679E+02      0.4077837099E+00
0.3700000000E+00      0.3709473093E+03      0.5273066110E+02      0.4109591484E+00
0.3720000000E+00      0.3732400083E+03      0.5367658400E+02      0.4141134773E+00
0.3740000000E+00      0.3755378179E+03      0.5463183858E+02      0.4172465997E+00
0.3760000000E+00      0.3778407608E+03      0.5559641747E+02      0.4203584294E+00
0.3780000000E+00      0.3801488591E+03      0.5657031288E+02      0.4234488898E+00
0.3800000000E+00      0.3824621349E+03      0.5755351662E+02      0.4265179141E+00
0.3820000000E+00      0.3847806100E+03      0.5854602011E+02      0.4295654448E+00
0.3840000000E+00      0.3871043057E+03      0.5954781439E+02      0.4325914336E+00
0.3860000000E+00      0.3894332433E+03      0.6055889013E+02      0.4355958409E+00
0.3880000000E+00      0.3917674436E+03      0.6157923767E+02      0.4385786357E+00
0.3900000000E+00      0.3941069272E+03      0.6260884700E+02      0.4415397952E+00
0.3920000000E+00      0.3964517147E+03      0.6364770782E+02      0.4444793046E+00
0.3940000000E+00      0.3988018260E+03      0.6469580948E+02      0.4473971569E+00
0.3960000000E+00      0.4011572810E+03      0.6575314108E+02      0.4502933524E+00
0.3980000000E+00      0.4035180994E+03      0.6681969140E+02      0.4531678987E+00
0.4000000000E+00      0.4058843004E+03      0.6789544899E+02      0.4560208103E+00
0.4020000000E+00      0.4082559032E+03      0.6898040212E+02      0.4588521085E+00
0.4040000000E+00      0.4106329266E+03      0.7007453883E+02      0.4616618210E+00
0.4060000000E+00      0.4130153892E+03      0.7117784691E+02      0.4644499818E+00
0.4080000000E+00      0.4154033094E+03      0.7229031395E+02      0.4672166306E+00
0.4100000000E+00      0.4177967052E+03      0.7341192731E+02      0.4699618132E+00
0.4120000000E+00      0.4201955946E+03      0.7454267417E+02      0.4726855808E+00
0.4140000000E+00      0.4225999952E+03      0.7568254151E+02      0.4753879898E+00
0.4160000000E+00      0.4250099244E+03      0.7683151612E+02      0.4780691020E+00
0.4180000000E+00      0.4274253994E+03      0.7798958465E+02      0.4807289838E+00
0.4200000000E+00      0.4298464371E+03      0.7915673356E+02      0.4833677063E+00
0.4220000000E+00      0.4322730542E+03      0.8033294918E+02      0.4859853453E+00
0.4240000000E+00      0.4347052672E+03      0.8151821769E+02      0.4885819807E+00
0.4260000000E+00      0.4371430925E+03      0.8271252515E+02      0.4911576966E+00
0.4280000000E+00      0.4395865459E+03      0.8391585747E+02      0.4937125810E+00
0.4300000000E+00      0.4420356435E+03      0.8512820047E+02      0.4962467255E+00
0.4320000000E+00      0.4444904008E+03      0.8634953985E+02      0.4987602255E+00
0.4340000000E+00      0.4469508333E+03      0.8757986121E+02      0.5012531795E+00
0.4360000000E+00      0.4494169561E+03      0.8881915006E+02      0.5037256895E+00
0.4380000000E+00      0.4518887842E+03      0.9006739183E+02      0.5061778604E+00
0.4400000000E+00      0.4543663324E+03      0.9132457187E+02      0.5086098028E+00
0.4420000000E+00      0.4568496154E+03      0.9259067544E+02      0.5110216218E+00
0.4440000000E+00      0.4593386475E+03      0.9386568777E+02      0.5134134332E+00
0.4460000000E+00      0.4618334430E+03      0.9514959400E+02      0.5157853527E+00
0.4480000000E+00      0.4643340157E+03      0.9644237924E+02      0.5181374982E+00
0.4500000000E+00      0.4668403796E+03      0.9774402855E+02      0.5204699898E+00
0.4520000000E+00      0.4693525483E+03      0.9905452694E+02      0.5227829496E+00
0.4540000000E+00      0.4718705352E+03      0.1003738594E+03      0.5250765018E+00
0.4560000000E+00      0.4743943535E+03      0.1017020109E+03      0.5273507722E+00
0.4580000000E+00      0.4769240164E+03      0.1030389663E+03      0.5296058883E+00
0.4600000000E+00      0.4794595367E+03      0.1043847106E+03      0.5318419792E+00
0.4620000000E+00      0.4820009271E+03      0.1057392286E+03      0.5340591755E+00
0.4640000000E+00      0.4845482002E+03      0.1071025053E+03      0.5362576089E+00
0.4660000000E+00      0.4871013683E+03      0.1084745256E+03      0.5384374125E+00
0.4680000000E+00      0.4896604437E+03      0.1098552742E+03      0.5405987207E+00
0.4700000000E+00      0.4922254383E+03      0.1112447362E+03      0.5427416685E+00
0.4720000000E+00      0.4947963640E+03      0.1126428964E+03      0.5448663923E+00
0.4740000000E+00      0.4973732325E+03      0.1140497397E+03      0.5469730290E+00
0.4760000000E+00      0.4999560553E+03      0.1154652511E+03      0.5490617163E+00
0.4780000000E+00      0.5025448439E+03      0.1168894155E+03      0.5511325928E+00
0.4800000000E+00      0.5051396093E+03      0.1183222179E+03      0.5531857973E+00
0.4820000000E+00      0.5077403628E+03      0.1197636433E+03      0.5552214696E+00
0.4840000000E+00      0.5103471151E+03      0.1212136766E+03      0.5572397495E+00
0.4860000000E+00      0.5129598770E+03      0.1226723031E+03      0.5592407774E+00
0.4880000000E+00      0.5155786591E+03      0.1241395077E+03      0.5612246938E+00
0.4900000000E+00      0.5182034720E+03      0.1256152757E+03      0.5631916396E+00
0.4920000000E+00      0.5208343258E+03      0.1270995921E+03      0.5651417558E+00
0.4940000000E+00      0.5234712308E+03      0.1285924423E+03      0.5670751835E+00
0.4960000000E+00      0.5261141969E+03      0.1300938115E+03      0.5689920637E+00
0.4980000000E+00      0.5287632341E+03      0.1316036850E+03      0.5708925376E+00
0.5000000000E+00      0.5314183521E+03      0.1331220482E+03      0.5727767461E+00
0.5020000000E+00      0.5340795605E+03      0.1346488865E+03      0.5746448302E+00
0.5040000000E+00      0.5367468688E+03      0.1361841855E+03      0.5764969304E+00
0.5060000000E+00      0.5394202862E+03      0.1377279306E+03      0.5783331873E+00
0.5080000000E+00      0.5420998221E+03      0.1392801075E+03      0.5801537410E+00
0.5100000000E+00      0.5447854855E+03      0.1408407018E+03      0.5819587314E+00
0.5120000000E+00      0.5474772854E+03      0.1424096992E+03      0.5837482979E+00
0.5140000000E+00      0.5501752305E+03      0.1439870857E+03      0.5855225796E+00
0.5160000000E+00      0.5528793297E+03      0.1455728469E+03      0.5872817152E+00
0.5180000000E+00      0.5555895913E+03      0.1471669689E+03      0.5890258429E+00
0.5200000000E+00      0.5583060240E+03      0.1487694377E+03      0.5907551001E+00
0.5220000000E+00      0.5610286361E+03      0.1503802393E+03      0.5924696241E+00
0.5240000000E+00      0.5637574358E+03      0.1519993598E+03      0.5941695512E+00
0.5260000000E+00      0.5664924311E+03      0.1536267856E+03      0.5958550175E+00
0.5280000000E+00      0.5692336302E+03      0.1552625028E+03      0.5975261581E+00
0.5300000000E+00      0.5719810408E+03      0.1569064978E+03      0.5991831076E+00
0.5320000000E+00      0.5747346708E+03      0.1585587572E+03      0.6008259999E+00
0.5340000000E+00      0.5774945278E+03      0.1602192674E+03      0.6024549682E+00
0.5360000000E+00      0.5802606193E+03      0.1618880150E+03      0.6040701449E+00
0.5380000000E+00      0.5830329529E+03      0.1635649867E+03      0.6056716616E+00
0.5400000000E+00      0.5858115358E+03      0.1652501693E+03      0.6072596492E+00
0.5420000000E+00      0.5885963753E+03      0.1669435496E+03      0.6088342417E+00
0.5440000000E+00      0.5913874786E+03      0.1686451145E+03      0.6103955606E+00
0.5460000000E+00      0.5941848526E+03      0.1703548511E+03      0.6119437382E+00
0.5480000000E+00      0.5969885043E+03      0.1720727464E+03      0.6134789020E+00
0.5500000000E+00      0.5997984406E+03      0.1737987876E+03      0.6150011788E+00
0.5520000000E+00      0.6026146682E+03      0.1755329619E+03      0.6165106943E+00
0.5540000000E+00      0.6054371938E+03      0.1772752568E+03      0.6180075736E+00
0.5560000000E+00      0.6082660238E+03      0.1790256595E+03      0.6194919405E+00
0.5580000000E+00      0.6111011648E+03      0.1807841577E+03      0.6209639183E+00
0.5600000000E+00      0.6139426232E+03      0.1825507389E+03      0.6224236290E+00
0.5620000000E+00      0.6167904052E+03      0.1843253908E+03      0.6238711940E+00
0.5640000000E+00      0.6196445171E+03      0.1861081011E+03      0.6253067336E+00
0.5660000000E+00      0.6225049648E+03      0.1878988578E+03      0.6267303670E+00
0.5680000000E+00      0.6253717545E+03      0.1896976487E+03      0.6281422127E+00
0.5700000000E+00      0.6282448922E+03      0.1915044619E+03      0.6295423880E+00
0.5720000000E+00      0.6311243835E+03      0.1933192854E+03      0.6309310096E+00
0.5740000000E+00      0.6340102344E+03      0.1951421075E+03      0.6323081928E+00
0.5760000000E+00      0.6369024505E+03      0.1969729164E+03      0.6336740521E+00
0.5780000000E+00      0.6398010374E+03      0.1988117005E+03      0.6350287011E+00
0.5800000000E+00      0.6427060007E+03      0.2006584483E+03      0.6363722523E+00
0.5820000000E+00      0.6456173458E+03      0.2025131483E+03      0.6377048172E+00
0.5840000000E+00      0.6485350780E+03      0.2043757890E+03      0.6390265065E+00
0.5860000000E+00      0.6514592028E+03      0.2062463593E+03      0.6403374296E+00
0.5880000000E+00      0.6543897252E+03      0.2081248479E+03      0.6416376952E+00
