      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6615072478E+02      0.5669631220E+00      0.2158138466E-01
0.7200000000E-01      0.6805753371E+02      0.6088493566E+00      0.2233319026E-01
0.7400000000E-01      0.6996552639E+02      0.6521957295E+00      0.2308498059E-01
0.7600000000E-01      0.7187471032E+02      0.6970058288E+00      0.2383846369E-01
0.7800000000E-01      0.7378509277E+02      0.7432865752E+00      0.2459540186E-01
0.8000000000E-01      0.7569668084E+02      0.7910483205E+00      0.2535759590E-01
0.8200000000E-01      0.7760948157E+02      0.8403049179E+00      0.2612687108E-01
0.8400000000E-01      0.7952350206E+02      0.8910737680E+00      0.2690506488E-01
0.8600000000E-01      0.8143874951E+02      0.9433758426E+00      0.2769401629E-01
0.8800000000E-01      0.8335523132E+02      0.9972356905E+00      0.2849555652E-01
0.9000000000E-01      0.8527295515E+02      0.1052681426E+01      0.2931150095E-01
0.9200000000E-01      0.8719192899E+02      0.1109744706E+01      0.3014364228E-01
0.9400000000E-01      0.8911216120E+02      0.1168460690E+01      0.3099374465E-01
0.9600000000E-01      0.9103366058E+02      0.1228867994E+01      0.3186353872E-01
0.9800000000E-01      0.9295643639E+02      0.1291008637E+01      0.3275471750E-01
0.1000000000E+00      0.9488049841E+02      0.1354927972E+01      0.3366893292E-01
0.1020000000E+00      0.9680585697E+02      0.1420674626E+01      0.3460779298E-01
0.1040000000E+00      0.9873252298E+02      0.1488300414E+01      0.3557285937E-01
0.1060000000E+00      0.1006605080E+03      0.1557860275E+01      0.3656564603E-01
0.1080000000E+00      0.1025898240E+03      0.1629412178E+01      0.3758761709E-01
0.1100000000E+00      0.1045204840E+03      0.1703017048E+01      0.3864018618E-01
0.1120000000E+00      0.1064525014E+03      0.1778738674E+01      0.3972471547E-01
0.1140000000E+00      0.1083858862E+03      0.1855796603E+01      0.3988930534E-01
0.1160000000E+00      0.1103206270E+03      0.1933541268E+01      0.4051120649E-01
0.1180000000E+00      0.1122567203E+03      0.2012759499E+01      0.4132397961E-01
0.1200000000E+00      0.1141941708E+03      0.2093719385E+01      0.4224237524E-01
0.1220000000E+00      0.1161329864E+03      0.2176598065E+01      0.4323973062E-01
0.1240000000E+00      0.1180731773E+03      0.2261538540E+01      0.4430404969E-01
0.1260000000E+00      0.1200147557E+03      0.2348667324E+01      0.4542901189E-01
0.1280000000E+00      0.1219577352E+03      0.2438102007E+01      0.4661099981E-01
0.1300000000E+00      0.1239021308E+03      0.2529955086E+01      0.4784785259E-01
0.1320000000E+00      0.1258479588E+03      0.2624336127E+01      0.4913737525E-01
0.1340000000E+00      0.1277952367E+03      0.2721353060E+01      0.5048059076E-01
0.1360000000E+00      0.1297439828E+03      0.2821113003E+01      0.5187613184E-01
0.1380000000E+00      0.1316942167E+03      0.2923722801E+01      0.5332377232E-01
0.1400000000E+00      0.1336459590E+03      0.3029289381E+01      0.5482343160E-01
0.1420000000E+00      0.1355992311E+03      0.3137919997E+01      0.5637441814E-01
0.1440000000E+00      0.1375540554E+03      0.3249722382E+01      0.5797814389E-01
0.1460000000E+00      0.1395104550E+03      0.3364804857E+01      0.5963409245E-01
0.1480000000E+00      0.1414684542E+03      0.3483276395E+01      0.6134239272E-01
0.1500000000E+00      0.1434280778E+03      0.3605246649E+01      0.6310317824E-01
0.1520000000E+00      0.1453893516E+03      0.3730825969E+01      0.6491657718E-01
0.1540000000E+00      0.1473523020E+03      0.3860125394E+01      0.6678270462E-01
0.1560000000E+00      0.1493169563E+03      0.3993256633E+01      0.6870165667E-01
0.1580000000E+00      0.1512833425E+03      0.4130332037E+01      0.7067350528E-01
0.1600000000E+00      0.1532514893E+03      0.4271464691E+01      0.7270235941E-01
0.1620000000E+00      0.1552214262E+03      0.4416767854E+01      0.7478017467E-01
0.1640000000E+00      0.1571931832E+03      0.4566355682E+01      0.7691092487E-01
0.1660000000E+00      0.1591667911E+03      0.4720342665E+01      0.7909455658E-01
0.1680000000E+00      0.1611422813E+03      0.4878843690E+01      0.8133097994E-01
0.1700000000E+00      0.1631196858E+03      0.5041973989E+01      0.8362006733E-01
0.1720000000E+00      0.1650990372E+03      0.5209849072E+01      0.8596165239E-01
0.1740000000E+00      0.1670803687E+03      0.5382584666E+01      0.8835552921E-01
0.1760000000E+00      0.1690637141E+03      0.5560296644E+01      0.9080145174E-01
0.1780000000E+00      0.1710491078E+03      0.5743100962E+01      0.9329913329E-01
0.1800000000E+00      0.1730365844E+03      0.5931113588E+01      0.9584824631E-01
0.1820000000E+00      0.1750261798E+03      0.6124450346E+01      0.9844619674E-01
0.1840000000E+00      0.1770179293E+03      0.6323227189E+01      0.1010969911E+00
0.1860000000E+00      0.1790118693E+03      0.6527559615E+01      0.1037979871E+00
0.1880000000E+00      0.1810080368E+03      0.6737562938E+01      0.1065486930E+00
0.1900000000E+00      0.1830064690E+03      0.6953352128E+01      0.1093485764E+00
0.1920000000E+00      0.1850072036E+03      0.7175041743E+01      0.1121970645E+00
0.1940000000E+00      0.1870102786E+03      0.7402745855E+01      0.1150935450E+00
0.1960000000E+00      0.1890157324E+03      0.7636577980E+01      0.1180373660E+00
0.1980000000E+00      0.1910236040E+03      0.7876651007E+01      0.1210278372E+00
0.2000000000E+00      0.1930339325E+03      0.8123077128E+01      0.1240642303E+00
0.2020000000E+00      0.1950467574E+03      0.8375967768E+01      0.1271457800E+00
0.2040000000E+00      0.1970621186E+03      0.8635433516E+01      0.1302716846E+00
0.2060000000E+00      0.1990800562E+03      0.8901584057E+01      0.1334411073E+00
0.2080000000E+00      0.2011006106E+03      0.9174528108E+01      0.1366531768E+00
0.2100000000E+00      0.2031238224E+03      0.9454373349E+01      0.1399069889E+00
0.2120000000E+00      0.2051497327E+03      0.9741226359E+01      0.1432016074E+00
0.2140000000E+00      0.2071783826E+03      0.1003519256E+02      0.1465360651E+00
0.2160000000E+00      0.2092098134E+03      0.1033637615E+02      0.1499095331E+00
0.2180000000E+00      0.2112440666E+03      0.1064488002E+02      0.1533206516E+00
0.2200000000E+00      0.2132811841E+03      0.1096080575E+02      0.1567685369E+00
0.2220000000E+00      0.2153212077E+03      0.1128425353E+02      0.1602521124E+00
0.2240000000E+00      0.2173641794E+03      0.1161532206E+02      0.1637702776E+00
0.2260000000E+00      0.2194101414E+03      0.1195410858E+02      0.1673219099E+00
0.2280000000E+00      0.2214591360E+03      0.1230070874E+02      0.1709058661E+00
0.2300000000E+00      0.2235112055E+03      0.1265521663E+02      0.1745209838E+00
0.2320000000E+00      0.2255663923E+03      0.1301772466E+02      0.1781660831E+00
0.2340000000E+00      0.2276247389E+03      0.1338832358E+02      0.1818399685E+00
0.2360000000E+00      0.2296862878E+03      0.1376710240E+02      0.1855414303E+00
0.2380000000E+00      0.2317510817E+03      0.1415414835E+02      0.1892692465E+00
0.2400000000E+00      0.2338191630E+03      0.1454954690E+02      0.1930221842E+00
0.2420000000E+00      0.2358905744E+03      0.1495338164E+02      0.1967990015E+00
0.2440000000E+00      0.2379653583E+03      0.1536573434E+02      0.2005984494E+00
0.2460000000E+00      0.2400435573E+03      0.1578668484E+02      0.2044192730E+00
0.2480000000E+00      0.2421252138E+03      0.1621631109E+02      0.2082602134E+00
0.2500000000E+00      0.2442103702E+03      0.1665468910E+02      0.2121200096E+00
0.2520000000E+00      0.2462990688E+03      0.1710189290E+02      0.2159973997E+00
0.2540000000E+00      0.2483913519E+03      0.1755799458E+02      0.2198911230E+00
0.2560000000E+00      0.2504872615E+03      0.1802306422E+02      0.2237999210E+00
0.2580000000E+00      0.2525868397E+03      0.1849716991E+02      0.2277227527E+00
0.2600000000E+00      0.2546901283E+03      0.1898037769E+02      0.2316579428E+00
0.2620000000E+00      0.2567971690E+03      0.1947275164E+02      0.2356044632E+00
0.2640000000E+00      0.2589080035E+03      0.1997435379E+02      0.2395610809E+00
0.2660000000E+00      0.2610226731E+03      0.2048524414E+02      0.2435265729E+00
0.2680000000E+00      0.2631412190E+03      0.2100548070E+02      0.2474997270E+00
0.2700000000E+00      0.2652636822E+03      0.2153511941E+02      0.2514793441E+00
0.2720000000E+00      0.2673901037E+03      0.2207421425E+02      0.2554642384E+00
0.2740000000E+00      0.2695205239E+03      0.2262281715E+02      0.2594532394E+00
0.2760000000E+00      0.2716549834E+03      0.2318097808E+02      0.2634451924E+00
0.2780000000E+00      0.2737935222E+03      0.2374874498E+02      0.2674389599E+00
0.2800000000E+00      0.2759361804E+03      0.2432616387E+02      0.2714334227E+00
0.2820000000E+00      0.2780829975E+03      0.2491327876E+02      0.2754274805E+00
0.2840000000E+00      0.2802340130E+03      0.2551013176E+02      0.2794200531E+00
0.2860000000E+00      0.2823892660E+03      0.2611676305E+02      0.2834100808E+00
0.2880000000E+00      0.2845487955E+03      0.2673321090E+02      0.2873965258E+00
0.2900000000E+00      0.2867126401E+03      0.2735951172E+02      0.2913783723E+00
0.2920000000E+00      0.2888808379E+03      0.2799570005E+02      0.2953546275E+00
0.2940000000E+00      0.2910534272E+03      0.2864180861E+02      0.2993243220E+00
0.2960000000E+00      0.2932304455E+03      0.2929786832E+02      0.3032865102E+00
0.2980000000E+00      0.2954119303E+03      0.2996390832E+02      0.3072402712E+00
0.3000000000E+00      0.2975979187E+03      0.3063995601E+02      0.3111847087E+00
0.3020000000E+00      0.2997884475E+03      0.3132603708E+02      0.3151189516E+00
0.3040000000E+00      0.3019835531E+03      0.3202217552E+02      0.3190421544E+00
0.3060000000E+00      0.3041832713E+03      0.3272839375E+02      0.3229572657E+00
0.3080000000E+00      0.3063876386E+03      0.3344471236E+02      0.3268560492E+00
0.3100000000E+00      0.3085966902E+03      0.3417115056E+02      0.3307414105E+00
0.3120000000E+00      0.3108104611E+03      0.3490772593E+02      0.3346126072E+00
0.3140000000E+00      0.3130289862E+03      0.3565445453E+02      0.3384689234E+00
0.3160000000E+00      0.3152522998E+03      0.3641135096E+02      0.3423096687E+00
0.3180000000E+00      0.3174804361E+03      0.3717842835E+02      0.3461341791E+00
0.3200000000E+00      0.3197134288E+03      0.3795569840E+02      0.3499418163E+00
0.3220000000E+00      0.3219513113E+03      0.3874317147E+02      0.3537319676E+00
0.3240000000E+00      0.3241941165E+03      0.3954085655E+02      0.3575040461E+00
0.3260000000E+00      0.3264418773E+03      0.4034876134E+02      0.3612574901E+00
0.3280000000E+00      0.3286946259E+03      0.4116689226E+02      0.3649917630E+00
0.3300000000E+00      0.3309523942E+03      0.4199525449E+02      0.3687063531E+00
0.3320000000E+00      0.3332152139E+03      0.4283385202E+02      0.3724007730E+00
0.3340000000E+00      0.3354831162E+03      0.4368268769E+02      0.3760745596E+00
0.3360000000E+00      0.3377561320E+03      0.4454176319E+02      0.3797272738E+00
0.3380000000E+00      0.3400342917E+03      0.4541107912E+02      0.3833584996E+00
0.3400000000E+00      0.3423176256E+03      0.4629063505E+02      0.3869678442E+00
0.3420000000E+00      0.3446061635E+03      0.4718042950E+02      0.3905549375E+00
0.3440000000E+00      0.3468999347E+03      0.4808046001E+02      0.3941194313E+00
0.3460000000E+00      0.3491989684E+03      0.4899072317E+02      0.3976609995E+00
0.3480000000E+00      0.3515032933E+03      0.4991121466E+02      0.4011793370E+00
0.3500000000E+00      0.3538129377E+03      0.5084192925E+02      0.4046741595E+00
0.3520000000E+00      0.3561279296E+03      0.5178286088E+02      0.4081452031E+00
0.3540000000E+00      0.3584482967E+03      0.5273400266E+02      0.4115922237E+00
0.3560000000E+00      0.3607740663E+03      0.5369534690E+02      0.4150149965E+00
0.3580000000E+00      0.3631052653E+03      0.5466688517E+02      0.4184133155E+00
0.3600000000E+00      0.3654419204E+03      0.5564860830E+02      0.4217869929E+00
0.3620000000E+00      0.3677840577E+03      0.5664050644E+02      0.4251360045E+00
0.3640000000E+00      0.3701317031E+03      0.5764256904E+02      0.4284599053E+00
0.3660000000E+00      0.3724848821E+03      0.5865478501E+02      0.4317565318E+00
0.3680000000E+00      0.3748436202E+03      0.5967714243E+02      0.4350301269E+00
0.3700000000E+00      0.3772079421E+03      0.6070962899E+02      0.4382783982E+00
0.3720000000E+00      0.3795778723E+03      0.6175223178E+02      0.4415012569E+00
0.3740000000E+00      0.3819534351E+03      0.6280493735E+02      0.4446986289E+00
0.3760000000E+00      0.3843346543E+03      0.6386773175E+02      0.4478704543E+00
0.3780000000E+00      0.3867215534E+03      0.6494060053E+02      0.4510166869E+00
0.3800000000E+00      0.3891141557E+03      0.6602352881E+02      0.4541372937E+00
0.3820000000E+00      0.3915124840E+03      0.6711650127E+02      0.4572322545E+00
0.3840000000E+00      0.3939165609E+03      0.6821950219E+02      0.4603015612E+00
0.3860000000E+00      0.3963264087E+03      0.6933251544E+02      0.4633452176E+00
0.3880000000E+00      0.3987420492E+03      0.7045552455E+02      0.4663632386E+00
0.3900000000E+00      0.4011635042E+03      0.7158851271E+02      0.4693556501E+00
0.3920000000E+00      0.4035907949E+03      0.7273146276E+02      0.4723224885E+00
0.3940000000E+00      0.4060239423E+03      0.7388435728E+02      0.4752637999E+00
0.3960000000E+00      0.4084629672E+03      0.7504717853E+02      0.4781796400E+00
0.3980000000E+00      0.4109078900E+03      0.7621990853E+02      0.4810700737E+00
0.4000000000E+00      0.4133587307E+03      0.7740252904E+02      0.4839351746E+00
0.4020000000E+00      0.4158155091E+03      0.7859502161E+02      0.4867750244E+00
0.4040000000E+00      0.4182782449E+03      0.7979736756E+02      0.4895897128E+00
0.4060000000E+00      0.4207469572E+03      0.8100954802E+02      0.4923793371E+00
0.4080000000E+00      0.4232216650E+03      0.8223154395E+02      0.4951440016E+00
0.4100000000E+00      0.4257023870E+03      0.8346333614E+02      0.4978838175E+00
0.4120000000E+00      0.4281891416E+03      0.8470490523E+02      0.5005989024E+00
0.4140000000E+00      0.4306819468E+03      0.8595623174E+02      0.5032893798E+00
0.4160000000E+00      0.4331808207E+03      0.8721729606E+02      0.5059553792E+00
0.4180000000E+00      0.4356857807E+03      0.8848807846E+02      0.5085970353E+00
0.4200000000E+00      0.4381968442E+03      0.8976855913E+02      0.5112144882E+00
0.4220000000E+00      0.4407140283E+03      0.9105871818E+02      0.5138078841E+00
0.4240000000E+00      0.4432373497E+03      0.9235853564E+02      0.5163773692E+00
0.4260000000E+00      0.4457668251E+03      0.9366799149E+02      0.5189230985E+00
0.4280000000E+00      0.4483024708E+03      0.9498706566E+02      0.5214452295E+00
0.4300000000E+00      0.4508443028E+03      0.9631573802E+02      0.5239439233E+00
0.4320000000E+00      0.4533923369E+03      0.9765398846E+02      0.5264193446E+00
0.4340000000E+00      0.4559465887E+03      0.9900179679E+02      0.5288716611E+00
0.4360000000E+00      0.4585070736E+03      0.1003591429E+03      0.5313010437E+00
0.4380000000E+00      0.4610738067E+03      0.1017260065E+03      0.5337076658E+00
0.4400000000E+00      0.4636468028E+03      0.1031023676E+03      0.5360917033E+00
0.4420000000E+00      0.4662260767E+03      0.1044882059E+03      0.5384533346E+00
0.4440000000E+00      0.4688116428E+03      0.1058835014E+03      0.5407927401E+00
0.4460000000E+00      0.4714035152E+03      0.1072882340E+03      0.5431101020E+00
0.4480000000E+00      0.4740017079E+03      0.1087023836E+03      0.5454056043E+00
0.4500000000E+00      0.4766062348E+03      0.1101259302E+03      0.5476794327E+00
0.4520000000E+00      0.4792171094E+03      0.1115588538E+03      0.5499317738E+00
0.4540000000E+00      0.4818343451E+03      0.1130011346E+03      0.5521628159E+00
0.4560000000E+00      0.4844579550E+03      0.1144527528E+03      0.5543727480E+00
0.4580000000E+00      0.4870879526E+03      0.1159136881E+03      0.5565499076E+00
0.4600000000E+00      0.4897243497E+03      0.1173839217E+03      0.5587180727E+00
0.4620000000E+00      0.4923671592E+03      0.1188634335E+03      0.5608657003E+00
0.4640000000E+00      0.4950163935E+03      0.1203522041E+03      0.5629929820E+00
0.4660000000E+00      0.4976720649E+03      0.1218502139E+03      0.5651001100E+00
0.4680000000E+00      0.5003341853E+03      0.1233574437E+03      0.5671872766E+00
0.4700000000E+00      0.5030027665E+03      0.1248738742E+03      0.5692546743E+00
0.4720000000E+00      0.5056778201E+03      0.1263994862E+03      0.5713024956E+00
0.4740000000E+00      0.5083593576E+03      0.1279342606E+03      0.5733309327E+00
0.4760000000E+00      0.5110473902E+03      0.1294781786E+03      0.5753401778E+00
0.4780000000E+00      0.5137419291E+03      0.1310312213E+03      0.5773304226E+00
0.4800000000E+00      0.5164429851E+03      0.1325933700E+03      0.5793018586E+00
0.4820000000E+00      0.5191505689E+03      0.1341646060E+03      0.5812546768E+00
0.4840000000E+00      0.5218646913E+03      0.1357449109E+03      0.5831890675E+00
0.4860000000E+00      0.5245853625E+03      0.1373342662E+03      0.5851052204E+00
0.4880000000E+00      0.5273125928E+03      0.1389326539E+03      0.5870033246E+00
0.4900000000E+00      0.5300463924E+03      0.1405400556E+03      0.5888835684E+00
0.4920000000E+00      0.5327867712E+03      0.1421564535E+03      0.5907461391E+00
0.4940000000E+00      0.5355337390E+03      0.1437818296E+03      0.5925912234E+00
0.4960000000E+00      0.5382873053E+03      0.1454161662E+03      0.5944190068E+00
0.4980000000E+00      0.5410474798E+03      0.1470594457E+03      0.5962296738E+00
0.5000000000E+00      0.5438142717E+03      0.1487116506E+03      0.5980234081E+00
0.5020000000E+00      0.5465876902E+03      0.1503727636E+03      0.5998003919E+00
0.5040000000E+00      0.5493677444E+03      0.1520427674E+03      0.6015608067E+00
0.5060000000E+00      0.5521544433E+03      0.1537216451E+03      0.6033048323E+00
0.5080000000E+00      0.5549477955E+03      0.1554093795E+03      0.6050326477E+00
0.5100000000E+00      0.5577478097E+03      0.1571059540E+03      0.6067444305E+00
0.5120000000E+00      0.5605544945E+03      0.1588113519E+03      0.6084403570E+00
0.5140000000E+00      0.5633678581E+03      0.1605255567E+03      0.6101206021E+00
0.5160000000E+00      0.5661879090E+03      0.1622485519E+03      0.6117853395E+00
0.5180000000E+00      0.5690146551E+03      0.1639803213E+03      0.6134347413E+00
0.5200000000E+00      0.5718481045E+03      0.1657208489E+03      0.6150689785E+00
0.5220000000E+00      0.5746882650E+03      0.1674701186E+03      0.6166882204E+00
0.5240000000E+00      0.5775351445E+03      0.1692281146E+03      0.6182926350E+00
0.5260000000E+00      0.5803887505E+03      0.1709948213E+03      0.6198823888E+00
0.5280000000E+00      0.5832490905E+03      0.1727702230E+03      0.6214576468E+00
0.5300000000E+00      0.5861161720E+03      0.1745543044E+03      0.6230185726E+00
0.5320000000E+00      0.5889900022E+03      0.1763470503E+03      0.6245653283E+00
0.5340000000E+00      0.5918705883E+03      0.1781484454E+03      0.6260980742E+00
0.5360000000E+00      0.5947579373E+03      0.1799584748E+03      0.6276169695E+00
0.5380000000E+00      0.5976520563E+03      0.1817771237E+03      0.6291221716E+00
0.5400000000E+00      0.6005529521E+03      0.1836043774E+03      0.6306138364E+00
0.5420000000E+00      0.6034606314E+03      0.1854402212E+03      0.6320921183E+00
0.5440000000E+00      0.6063751008E+03      0.1872846408E+03      0.6335571702E+00
0.5460000000E+00      0.6092963669E+03      0.1891376218E+03      0.6350091433E+00
0.5480000000E+00      0.6122244362E+03      0.1909991501E+03      0.6364481873E+00
0.5500000000E+00      0.6151593149E+03      0.1928692118E+03      0.6378743936E+00
0.5520000000E+00      0.6181010094E+03      0.1947477928E+03      0.6392880227E+00
0.5540000000E+00      0.6210495257E+03      0.1966348795E+03      0.6406891625E+00
0.5560000000E+00      0.6240048699E+03      0.1985304583E+03      0.6420779567E+00
0.5580000000E+00      0.6269670480E+03      0.2004345156E+03      0.6434545472E+00
0.5600000000E+00      0.6299360659E+03      0.2023470382E+03      0.6448190744E+00
0.5620000000E+00      0.6329119292E+03      0.2042680127E+03      0.6461716771E+00
0.5640000000E+00      0.6358946438E+03      0.2061974263E+03      0.6475124927E+00
0.5660000000E+00      0.6388842153E+03      0.2081352658E+03      0.6488416570E+00
0.5680000000E+00      0.6418806491E+03      0.2100815185E+03      0.6501593043E+00
0.5700000000E+00      0.6448839507E+03      0.2120361718E+03      0.6514655674E+00
0.5720000000E+00      0.6478941254E+03      0.2139992129E+03      0.6527605775E+00
0.5740000000E+00      0.6509111785E+03      0.2159706296E+03      0.6540444643E+00
